uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-11.379494,0,1.0,0,1.0,1.0,4.997048e-25,5.5861845e-27,3.7458914e-15,1.02278815e-17
-521.14905,1,0.9999887,1,0.9999887,1.228942e-12,0.9999887,5.841919e-10,1.1160482e-05,8.952002e-08
-485.76855,2,1.0,2,1.0,7.7095466e-19,7.7475386e-14,1.0,1.7492436e-18,2.8588505e-21
-347.54248,4,1.0,4,1.0,4.4738485e-15,1.4802909e-15,4.1757945e-14,7.68373e-10,1.0
-232.5159,2,1.0,2,1.0,1.0742915e-18,3.5489396e-12,1.0,1.8764812e-15,4.7736678e-21
108.184975,0,1.0,0,1.0,1.0,1.1042032e-13,3.5058874e-16,1.8574732e-11,1.09353906e-17
49.732616,0,1.0,0,1.0,1.0,1.1216226e-23,1.06039515e-26,9.055303e-14,9.3370056e-23
-95.36192,3,0.78450644,3,0.78450644,0.062336363,0.15015094,0.0029481705,0.78450644,5.818264e-05
-481.44437,3,0.99983263,3,0.99983263,0.00013684922,3.0497999e-05,7.872098e-11,0.99983263,4.5806605e-08
-835.3268,1,1.0,1,1.0,2.3744832e-16,1.0,3.5686157e-13,1.2094102e-10,2.5414504e-16
-662.1202,4,0.999995,4,0.999995,2.5257437e-11,2.5468316e-10,1.8058803e-11,4.9592095e-06,0.999995
-788.72656,1,1.0,1,1.0,5.6776845e-19,1.0,1.29434765e-08,2.9389774e-12,3.1190342e-23
-353.1646,4,1.0,4,1.0,5.146658e-15,3.1388767e-20,4.915445e-19,3.712322e-10,1.0
-131.37753,0,1.0,0,1.0,1.0,7.022102e-22,1.4887325e-25,9.487111e-17,9.056792e-21
-518.74176,2,1.0,2,1.0,4.154467e-20,3.4421795e-19,1.0,4.5899687e-21,4.328814e-23
-334.00226,3,0.48251566,0,0.5174843,0.5174843,2.042472e-10,2.2142293e-18,0.48251566,2.327293e-13
-392.25244,1,0.9995432,1,0.9995432,4.277155e-11,0.9995432,8.282126e-07,0.00045586244,1.6879018e-07
-439.9523,0,0.9944593,0,0.9944593,0.9944593,0.005142885,1.3186893e-07,0.00039772716,4.6698364e-08
-657.18805,3,0.9999654,3,0.9999654,1.0902154e-09,1.1954939e-05,9.731834e-14,0.9999654,2.2603688e-05
-871.2786,1,0.99999857,1,0.99999857,1.36090564e-14,0.99999857,2.272291e-10,1.3805889e-06,8.8763567e-13
-391.02356,4,0.2437394,3,0.75624204,1.7685308e-05,3.591515e-08,7.8271745e-07,0.75624204,0.2437394
-767.19653,3,0.9707146,3,0.9707146,5.3963954e-06,7.212059e-07,5.8648353e-10,0.9707146,0.029279279
-302.2564,2,1.0,2,1.0,2.0319055e-13,5.781241e-10,1.0,5.9586024e-11,3.046912e-14
-728.80273,1,1.0,1,1.0,4.499897e-16,1.0,5.4673364e-15,9.857296e-11,1.3421647e-17
-723.7728,1,1.0,1,1.0,4.4841344e-15,1.0,2.8674199e-09,1.5240033e-08,8.7376536e-13
-29.853436,0,1.0,0,1.0,1.0,3.248544e-16,1.3302115e-18,2.7589056e-10,3.579557e-13
-485.31943,2,1.0,2,1.0,6.947186e-20,3.991211e-14,1.0,3.0488405e-15,1.0015661e-21
-1007.5597,1,0.99999976,1,0.99999976,5.8331665e-17,0.99999976,2.0511359e-10,2.1403393e-07,1.4212474e-16
-332.35764,3,1.0,3,1.0,1.657265e-08,6.48979e-14,2.7715558e-12,1.0,2.104035e-14
-629.98975,3,0.015918449,1,0.98407966,1.2596835e-06,0.98407966,1.4744126e-08,0.015918449,5.667311e-07
-763.03485,1,0.99999905,1,0.99999905,4.1528914e-14,0.99999905,9.4421097e-07,1.5238151e-09,4.0831474e-13
-227.271,4,1.0,4,1.0,1.2497187e-17,1.2373034e-19,7.4819003e-20,6.7607087e-10,1.0
-736.0598,3,0.9999827,3,0.9999827,1.6063566e-05,1.10488905e-07,4.5626114e-14,0.9999827,1.1024266e-06
-282.0798,4,0.99998355,4,0.99998355,6.452e-15,1.4986864e-16,8.96133e-09,1.6442746e-05,0.99998355
-320.5786,2,1.0,2,1.0,5.0947354e-16,3.440254e-09,1.0,1.8549504e-13,1.5287537e-13
-721.2435,3,0.9997265,3,0.9997265,5.870215e-07,9.278711e-07,9.309333e-11,0.9997265,0.00027200763
-306.3769,2,1.0,2,1.0,9.663608e-24,2.2348491e-20,1.0,1.8667025e-20,6.8102065e-23
-304.97192,0,1.0,0,1.0,1.0,1.3074905e-20,2.7334627e-23,1.7101908e-13,2.9865472e-19
-884.9061,1,0.9981402,1,0.9981402,4.4467854e-12,0.9981402,3.178793e-08,0.0016536098,0.00020613635
-98.75273,0,1.0,0,1.0,1.0,4.3100475e-15,2.601369e-18,1.1382148e-08,2.1357744e-11
-53.853905,4,0.9999683,4,0.9999683,2.1084018e-06,2.594056e-12,1.8163315e-09,2.9577668e-05,0.9999683
-778.7869,1,0.9999713,1,0.9999713,1.0406283e-09,0.9999713,4.017121e-12,1.027151e-05,1.8518824e-05
-757.1728,4,1.0,4,1.0,1.1274607e-16,5.770674e-22,6.5651524e-21,5.0918647e-14,1.0
-533.36584,2,1.0,2,1.0,1.4780729e-23,4.7541937e-18,1.0,1.577811e-17,1.1580657e-23
-608.9951,4,1.0,4,1.0,3.6338415e-16,1.2493809e-16,3.4403434e-18,7.288392e-10,1.0
-368.93405,0,1.0,0,1.0,1.0,4.3711505e-13,5.4945265e-19,4.950549e-08,1.5734214e-08
-419.33057,2,1.0,2,1.0,7.3998836e-16,1.2859407e-17,1.0,4.473254e-14,6.2229666e-12
-886.0804,3,0.06914867,4,0.93079877,5.2062813e-05,4.9106643e-07,3.764745e-11,0.06914867,0.93079877
-511.02115,3,0.99999976,3,0.99999976,2.8151328e-07,2.9287521e-09,2.0430914e-11,0.99999976,4.2833898e-10
-381.03342,0,0.99988675,0,0.99988675,0.99988675,1.4135278e-17,5.603607e-12,0.00011320382,1.1392685e-10
41.31927,0,1.0,0,1.0,1.0,8.291858e-12,8.6693354e-11,1.3175578e-11,7.891358e-17
-249.02603,3,0.87018347,3,0.87018347,0.12771402,9.411331e-05,2.8202144e-06,0.87018347,0.0020055994
-735.4873,1,0.9999188,1,0.9999188,3.3664238e-11,0.9999188,8.510791e-12,7.169763e-05,9.576967e-06
-292.8531,4,0.67227805,4,0.67227805,5.624122e-06,3.0024164e-10,1.6700463e-12,0.32771635,0.67227805
-575.44165,4,1.0,4,1.0,1.6233934e-10,1.619024e-14,9.514027e-12,6.9131246e-12,1.0
-77.877686,3,0.9999943,3,0.9999943,5.6925232e-06,6.958374e-10,8.939783e-12,0.9999943,5.85532e-16
-1180.1235,1,1.0,1,1.0,4.7245712e-14,1.0,5.642452e-10,4.5143417e-15,4.5641625e-21
-476.45886,2,1.0,2,1.0,2.1329898e-26,3.165127e-26,1.0,4.249707e-22,5.008464e-16
-19.921371,1,0.98837066,1,0.98837066,1.10502905e-10,0.98837066,4.022361e-07,0.01162895,2.1644199e-11
-318.8057,2,1.0,2,1.0,1.5314822e-21,3.6122157e-14,1.0,5.7954316e-20,4.007674e-21
-444.16315,0,0.99995565,0,0.99995565,0.99995565,7.540519e-09,1.277347e-14,4.2702664e-05,1.6520838e-06
-756.3336,1,0.99999964,1,0.99999964,7.327892e-14,0.99999964,1.3544994e-08,3.4434996e-07,3.79878e-08
-357.21527,2,1.0,2,1.0,2.512425e-17,1.1255826e-16,1.0,2.4453473e-09,8.41726e-13
-783.39594,1,0.99351853,1,0.99351853,2.0758789e-11,0.99351853,0.0043672957,3.3157685e-05,0.0020810328
-355.54556,2,1.0,2,1.0,1.5982393e-15,5.4253325e-13,1.0,6.1783326e-12,1.3877165e-15
-53.301147,4,1.0,4,1.0,1.8564106e-15,3.4757798e-23,2.1733942e-24,1.4736357e-13,1.0
-542.9119,3,0.99886715,3,0.99886715,2.5256765e-12,0.00113289,1.5451901e-09,0.99886715,2.3755495e-10
-134.20662,4,1.0,4,1.0,2.4758453e-15,2.9052698e-19,6.1577903e-16,5.0724904e-09,1.0
-134.8214,2,0.99999917,2,0.99999917,4.360134e-15,8.669874e-07,0.99999917,1.277638e-08,1.5436281e-13
124.755905,2,1.0,2,1.0,3.0895135e-15,4.424642e-13,1.0,2.3247152e-11,5.2304846e-13
-710.7244,3,0.97178155,3,0.97178155,0.00012846284,1.8411894e-08,2.40737e-07,0.97178155,0.028089685
-661.9867,4,0.99996984,4,0.99996984,1.8680153e-11,1.3618647e-20,1.0765446e-17,3.0179557e-05,0.99996984
-149.52383,2,0.99999297,2,0.99999297,8.702288e-08,2.0131598e-08,0.99999297,6.9223197e-06,3.327854e-09
-226.14432,4,1.0,4,1.0,1.1776819e-14,1.8856192e-19,9.310594e-20,2.969995e-11,1.0
-246.30702,1,1.3527862e-10,4,0.92050004,7.504923e-09,1.3527862e-10,0.042520642,0.03697927,0.92050004
