uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-429.42432,3,0.030085359,0,0.86558247,0.86558247,0.026738461,0.035067383,0.030085359,0.04252636
-636.404,2,0.9671029,2,0.9671029,0.011258385,0.0050862767,0.9671029,0.008958218,0.007594266
-769.7192,1,0.9865833,1,0.9865833,0.0042599933,0.9865833,0.0023468272,0.0021637331,0.0046461374
19.410362,4,0.66280514,4,0.66280514,0.023015998,0.21172453,0.043889508,0.05856484,0.66280514
-126.29498,4,0.874456,4,0.874456,0.030282121,0.036712945,0.023191359,0.035357583,0.874456
-32.582497,0,0.87609017,0,0.87609017,0.87609017,0.017153773,0.03213791,0.04457157,0.030046629
-18.170118,0,0.9575551,0,0.9575551,0.9575551,0.010385789,0.01202883,0.010968261,0.009061943
-742.57935,1,0.94839746,1,0.94839746,0.0059304526,0.94839746,0.018902434,0.019330703,0.0074389367
-174.32892,0,0.8520811,0,0.8520811,0.8520811,0.02551306,0.026899148,0.07723413,0.018272653
-545.0203,2,0.9161815,2,0.9161815,0.031476766,0.011795131,0.9161815,0.01940706,0.02113952
-628.254,4,0.7384807,4,0.7384807,0.057517536,0.041675642,0.05052101,0.11180514,0.7384807
-82.18443,0,0.8152535,0,0.8152535,0.8152535,0.020007899,0.025957966,0.10992747,0.02885308
-636.7859,1,0.9789949,1,0.9789949,0.004202421,0.9789949,0.0026457487,0.0045934524,0.009563439
-414.8034,2,0.9739706,2,0.9739706,0.01044345,0.004316617,0.9739706,0.0037366827,0.007532691
-474.5279,3,0.6688917,3,0.6688917,0.21133278,0.014103181,0.039318003,0.6688917,0.066354305
-347.69507,4,0.37124285,4,0.37124285,0.049627155,0.2964886,0.09520013,0.18744129,0.37124285
18.917973,0,0.55999386,0,0.55999386,0.55999386,0.081939444,0.052214164,0.22642519,0.07942741
-130.49847,0,0.9110915,0,0.9110915,0.9110915,0.014779154,0.0218847,0.02404347,0.028201146
-731.2579,3,0.47063935,3,0.47063935,0.1417431,0.0079977065,0.045382418,0.47063935,0.33423743
-492.39374,3,0.19060475,1,0.55980736,0.1407683,0.55980736,0.050383035,0.19060475,0.058436662
-355.5274,0,0.49632463,0,0.49632463,0.49632463,0.025080135,0.019240743,0.4358601,0.023494346
-339.99545,2,0.8319034,2,0.8319034,0.053412512,0.03562196,0.8319034,0.047855172,0.031206932
-293.46466,2,0.9592135,2,0.9592135,0.011589003,0.009497907,0.9592135,0.007328122,0.012371402
-249.9876,2,0.9130566,2,0.9130566,0.021730876,0.0052770986,0.9130566,0.024121515,0.035813827
-289.24695,0,0.43365484,0,0.43365484,0.43365484,0.11659364,0.05581853,0.33417797,0.05975505
68.10603,0,0.36483583,3,0.40711987,0.36483583,0.047335926,0.057335794,0.40711987,0.123372525
-619.2634,4,0.84535897,4,0.84535897,0.0153133795,0.031421516,0.026670797,0.08123528,0.84535897
-145.0155,4,0.5667655,4,0.5667655,0.10909656,0.029401602,0.04050318,0.25423315,0.5667655
-393.7921,3,0.29046676,4,0.49507838,0.013343337,0.11170146,0.08941016,0.29046676,0.49507838
-800.4564,1,0.9660297,1,0.9660297,0.008984546,0.9660297,0.007316135,0.0050012968,0.012668296
-263.24957,4,0.91828907,4,0.91828907,0.02271127,0.005457699,0.036905624,0.016636392,0.91828907
-694.87646,1,0.42771378,3,0.45242527,0.012187541,0.42771378,0.03213959,0.45242527,0.07553376
-411.07202,0,0.9274502,0,0.9274502,0.9274502,0.016552376,0.027243253,0.00931267,0.01944159
-246.48512,3,0.11506359,4,0.74269855,0.038109627,0.016427571,0.08770068,0.11506359,0.74269855
-187.45615,3,0.029768614,0,0.84639484,0.84639484,0.057604592,0.035071652,0.029768614,0.031160384
-612.6927,1,0.91616756,1,0.91616756,0.010871078,0.91616756,0.05511795,0.010080972,0.0077624214
-433.0112,3,0.4965622,3,0.4965622,0.02443116,0.2335382,0.1155113,0.4965622,0.1299571
-660.58185,4,0.81628704,4,0.81628704,0.02120009,0.03385087,0.015956685,0.112705275,0.81628704
-289.62094,0,0.9500623,0,0.9500623,0.9500623,0.010955963,0.011079206,0.009030499,0.018872097
-63.45455,0,0.91168344,0,0.91168344,0.91168344,0.018315889,0.022240138,0.013408255,0.03435225
-704.66406,1,0.9675029,1,0.9675029,0.0053107687,0.9675029,0.0069734575,0.0028333312,0.017379688
-11.379494,0,0.90662545,0,0.90662545,0.90662545,0.029580941,0.020285776,0.015217299,0.028290521
-521.14905,1,0.9465947,1,0.9465947,0.011952266,0.9465947,0.018332087,0.0059802295,0.017140664
-485.76855,2,0.9205181,2,0.9205181,0.008423072,0.046643075,0.9205181,0.004192079,0.020223664
-347.54248,4,0.9369401,4,0.9369401,0.01735113,0.0021249016,0.009686672,0.033897292,0.9369401
-232.5159,2,0.9411651,2,0.9411651,0.015963158,0.014463031,0.9411651,0.019697864,0.008710847
108.184975,0,0.8672548,0,0.8672548,0.8672548,0.01132264,0.021592662,0.041199874,0.05863007
49.732616,0,0.9584963,0,0.9584963,0.9584963,0.013497056,0.009994701,0.01143473,0.0065772207
-95.36192,3,0.23049924,0,0.49915642,0.49915642,0.04856661,0.17806803,0.23049924,0.043709707
-481.44437,3,0.48884526,3,0.48884526,0.09048762,0.3215873,0.04583376,0.48884526,0.053246014
-835.3268,1,0.906914,1,0.906914,0.01983866,0.906914,0.04048171,0.01340158,0.019364024
-662.1202,4,0.60138327,4,0.60138327,0.020866482,0.042667534,0.040106703,0.29497603,0.60138327
-788.72656,1,0.8735014,1,0.8735014,0.019498957,0.8735014,0.07103591,0.026140569,0.009823157
-353.1646,4,0.9343985,4,0.9343985,0.016925232,0.008578897,0.03077516,0.009322248,0.9343985
-131.37753,0,0.9511758,0,0.9511758,0.9511758,0.011417594,0.014030828,0.00984826,0.013527555
-518.74176,2,0.96162945,2,0.96162945,0.010989947,0.007369658,0.96162945,0.010344184,0.009666727
-334.00226,3,0.023716554,0,0.9024089,0.9024089,0.019813295,0.030978156,0.023716554,0.023083176
-392.25244,1,0.7001555,1,0.7001555,0.027549405,0.7001555,0.13525207,0.055499677,0.081543304
-439.9523,0,0.67494166,0,0.67494166,0.67494166,0.080642425,0.04823223,0.118228644,0.077955
-657.18805,3,0.7011439,3,0.7011439,0.038831424,0.023958683,0.037922446,0.7011439,0.19814345
-871.2786,1,0.68341976,1,0.68341976,0.036078714,0.68341976,0.18012202,0.058400493,0.041978978
-391.02356,4,0.62089753,4,0.62089753,0.07371516,0.07190322,0.07790072,0.15558337,0.62089753
-767.19653,3,0.8395954,3,0.8395954,0.02630086,0.013642086,0.015598596,0.8395954,0.10486318
-302.2564,2,0.7946949,2,0.7946949,0.049987145,0.06937832,0.7946949,0.0337094,0.05223025
-728.80273,1,0.9917808,1,0.9917808,0.002290349,0.9917808,0.0026335295,0.0011623368,0.0021330237
-723.7728,1,0.8716376,1,0.8716376,0.025357949,0.8716376,0.064260095,0.024252806,0.014491524
-29.853436,0,0.8663356,0,0.8663356,0.8663356,0.01961303,0.03073426,0.05354618,0.029770954
-485.31943,2,0.96082705,2,0.96082705,0.009915746,0.013163004,0.96082705,0.005935979,0.010158125
-1007.5597,1,0.9760507,1,0.9760507,0.005105738,0.9760507,0.010018496,0.0020049168,0.0068201856
-332.35764,3,0.92970765,3,0.92970765,0.025309501,0.021719405,0.008185973,0.92970765,0.015077402
-629.98975,3,0.3044137,1,0.44151428,0.039398827,0.44151428,0.06449938,0.3044137,0.15017378
-763.03485,1,0.97830987,1,0.97830987,0.0024277805,0.97830987,0.0056977705,0.0071498333,0.0064147194
-227.271,4,0.87669045,4,0.87669045,0.039847113,0.014996586,0.023699401,0.04476643,0.87669045
-736.0598,3,0.882006,3,0.882006,0.041225333,0.009698772,0.014856715,0.882006,0.052213185
-282.0798,4,0.47569633,4,0.47569633,0.053494815,0.038175724,0.068373784,0.36425927,0.47569633
-320.5786,2,0.9034381,2,0.9034381,0.0336313,0.034940265,0.9034381,0.008744243,0.019246105
-721.2435,3,0.931909,3,0.931909,0.015651157,0.011209271,0.0101166675,0.931909,0.031113863
-306.3769,2,0.90178823,2,0.90178823,0.01444945,0.017246407,0.90178823,0.042430233,0.024085669
-304.97192,0,0.96741897,0,0.96741897,0.96741897,0.010554264,0.008929845,0.004933243,0.00816364
-884.9061,1,0.90842074,1,0.90842074,0.016105335,0.90842074,0.017301548,0.030242639,0.027929751
-98.75273,0,0.82091403,0,0.82091403,0.82091403,0.012721983,0.027882636,0.12671858,0.011762786
-53.853905,4,0.835923,4,0.835923,0.07430395,0.017286183,0.029837461,0.04264932,0.835923
-778.7869,1,0.9581836,1,0.9581836,0.0033377393,0.9581836,0.0029472404,0.020381857,0.015149588
-757.1728,4,0.9764117,4,0.9764117,0.0053164377,0.0047986745,0.008076177,0.0053969827,0.9764117
-533.36584,2,0.91710436,2,0.91710436,0.01685402,0.029228937,0.91710436,0.019919328,0.01689334
-608.9951,4,0.8945755,4,0.8945755,0.012572946,0.009402979,0.024797574,0.058651023,0.8945755
-368.93405,0,0.8507826,0,0.8507826,0.8507826,0.012089902,0.015582793,0.057976,0.06356878
-419.33057,2,0.77583057,2,0.77583057,0.053937938,0.022878457,0.77583057,0.11947303,0.027880033
-886.0804,3,0.12055258,4,0.65904325,0.14397848,0.014176244,0.062249433,0.12055258,0.65904325
-511.02115,3,0.20781745,0,0.4342309,0.4342309,0.18723363,0.09067363,0.20781745,0.080044374
-381.03342,0,0.74886185,0,0.74886185,0.74886185,0.024880387,0.03135588,0.17312814,0.021773765
41.31927,0,0.9273559,0,0.9273559,0.9273559,0.013053067,0.031349644,0.011061816,0.017179668
-249.02603,3,0.32444268,3,0.32444268,0.25936717,0.15401731,0.1218565,0.32444268,0.14031631
-735.4873,1,0.84405285,1,0.84405285,0.023601636,0.84405285,0.025890887,0.02395684,0.08249775
-292.8531,4,0.31740826,3,0.5822184,0.048238102,0.013261314,0.038873903,0.5822184,0.31740826
-575.44165,4,0.94077283,4,0.94077283,0.015271611,0.007628581,0.02250717,0.01381979,0.94077283
-77.877686,3,0.20831348,0,0.50404847,0.50404847,0.066425316,0.12857084,0.20831348,0.09264191
-1180.1235,1,0.87546843,1,0.87546843,0.04170246,0.87546843,0.050661158,0.014964834,0.017203027
-476.45886,2,0.9022234,2,0.9022234,0.018078407,0.019460514,0.9022234,0.02873602,0.03150169
-19.921371,1,0.47427693,1,0.47427693,0.0192084,0.47427693,0.029231045,0.44062328,0.03666032
-318.8057,2,0.92831594,2,0.92831594,0.019962318,0.022957975,0.92831594,0.0077497214,0.021014076
-444.16315,0,0.64751786,0,0.64751786,0.64751786,0.08990154,0.035505183,0.13877724,0.08829828
-756.3336,1,0.85756147,1,0.85756147,0.010350135,0.85756147,0.034566272,0.07218168,0.025340524
-357.21527,2,0.6245081,2,0.6245081,0.06485173,0.02223888,0.6245081,0.08880812,0.19959322
-783.39594,1,0.7417922,1,0.7417922,0.016448012,0.7417922,0.029279638,0.12697662,0.085503526
-355.54556,2,0.8642497,2,0.8642497,0.025106786,0.04116059,0.8642497,0.03604444,0.033438377
-53.301147,4,0.8692667,4,0.8692667,0.1020744,0.011489508,0.009312477,0.007856938,0.8692667
-542.9119,3,0.85276246,3,0.85276246,0.0155717265,0.074050285,0.027766649,0.85276246,0.029848868
-134.20662,4,0.71675825,4,0.71675825,0.03570376,0.018201163,0.06366091,0.16567594,0.71675825
-134.8214,2,0.9570723,2,0.9570723,0.013161684,0.0080465125,0.9570723,0.0115486905,0.010170673
124.755905,2,0.9602807,2,0.9602807,0.01360264,0.007284135,0.9602807,0.008406579,0.010425995
-710.7244,3,0.95765436,3,0.95765436,0.0103410985,0.0080738915,0.0075843614,0.95765436,0.016346272
-661.9867,4,0.2619271,3,0.5540159,0.09052851,0.051456418,0.04207213,0.5540159,0.2619271
-149.52383,2,0.8632985,2,0.8632985,0.047895253,0.04735931,0.8632985,0.0118572,0.02958972
-226.14432,4,0.8616975,4,0.8616975,0.041547783,0.0076166904,0.041844547,0.047293436,0.8616975
-246.30702,1,0.25525323,2,0.27367356,0.0796141,0.25525323,0.27367356,0.2513056,0.14015345
