uniqueID,real_label,real_probability,predicted_label,predicted_probability
38.378998,29,0.00408842,132,0.011963248
2664.9521,201,0.007062127,330,0.015491533
9562.471,336,8.744738e-05,291,0.26558498
3401.5789,165,0.003990465,291,0.034536794
2019.804,176,0.0009704445,132,0.010143466
3995.374,256,0.0061592474,291,0.022051707
4175.8994,144,0.00085074676,291,0.016961168
360.331,28,0.0041128295,281,0.0075505176
252.75502,87,0.0023238268,132,0.008212419
1005.959,269,0.0018828176,281,0.008466248
2037.896,132,0.01198245,132,0.01198245
1434.197,6,0.0025508865,132,0.011977921
-88.724945,189,0.00048236214,261,0.021767326
805.42896,199,0.0034704537,132,0.008211745
117.029,378,0.0023143475,132,0.011204884
2517.901,100,0.004742331,291,0.012213476
17.449001,374,0.005130472,132,0.011963235
1434.3298,355,0.0015456765,281,0.007395304
1453.9761,298,0.0016021044,291,0.013350556
956.404,98,0.0030708166,132,0.011408698
1302.001,284,0.003912498,132,0.01197853
729.83405,282,0.008588175,132,0.011970951
3361.5815,262,0.008853218,281,0.011219188
-0.54400635,301,0.0022074159,281,0.009466919
1445.5491,10,0.006312127,132,0.011975269
1267.626,191,0.00065624405,291,0.016647466
285.435,107,0.0048075435,132,0.011884895
1369.363,224,0.002944515,281,0.0074387724
1489.158,217,0.0023178244,132,0.010257563
2366.233,139,0.002170251,132,0.011992247
307.737,98,0.003048712,132,0.011297592
1625.161,21,0.002267577,291,0.012268394
3359.392,347,0.0019759373,281,0.011199169
1619.902,73,0.0018452236,281,0.011134321
5937.0664,165,0.005782381,291,0.20333077
14.379999,389,0.0024700835,132,0.011963235
2928.3364,177,0.004861326,291,0.037977193
1416.0872,221,0.00073502626,132,0.011288377
2575.358,169,0.0029294828,304,0.08661008
54.65399,184,0.0030819282,132,0.009825631
1391.1031,21,0.004837856,132,0.011982788
1064.4,156,0.0015092213,132,0.011010671
318.15997,31,0.002645455,132,0.011969054
2015.5061,248,0.002239554,132,0.012006612
640.82404,156,0.0019968015,281,0.007844094
479.52298,70,0.0033595597,132,0.011106579
1080.7571,62,0.001523551,132,0.011961642
-12.890999,320,0.006524652,132,0.011485492
845.57495,92,0.003374248,132,0.011981206
4130.414,249,0.0030547793,291,0.015420627
-24.152996,21,0.0048017595,132,0.011912721
1212.905,76,0.0026936375,132,0.011974597
4442.5244,158,0.0038579286,291,0.08157945
2256.791,96,0.003991884,132,0.01198123
3.5960002,127,0.0030124786,132,0.011963232
3116.859,105,0.0027355594,132,0.012004896
2291.888,231,0.0025324188,291,0.032994524
2304.949,32,0.004883675,132,0.011865358
0.0,316,0.0028326153,132,0.011963229
75.494,381,0.003077344,132,0.011420587
169.057,74,0.0047568637,132,0.011596741
5312.1562,345,0.005368224,132,0.0120221535
10.643997,93,0.005024859,132,0.011963313
409.539,323,0.00487573,132,0.011965001
3857.684,319,0.0034478714,291,0.018183853
2218.6729,163,0.0021066172,350,0.008947513
1573.544,234,0.002677887,281,0.010035901
2790.804,324,0.0028754186,281,0.011814423
53.205,353,0.0018726327,132,0.01196245
1022.406,152,0.0031081582,281,0.008736412
286.88498,122,0.0018457948,132,0.01196744
4958.312,215,0.0018641265,281,0.011350907
876.206,106,0.004395675,132,0.011972859
4574.0127,145,0.0032939634,291,0.040744007
613.772,119,0.0041115577,132,0.011766302
218.84302,352,0.0027204212,132,0.011531862
153.436,207,0.003993079,132,0.0119637055
1057.896,117,0.002390412,132,0.008628903
3205.241,81,0.0023599365,132,0.008664516
198.67601,264,0.0009795339,132,0.011669514
495.552,120,0.0025071646,132,0.009281955
3301.4072,144,0.0036061404,132,0.011998808
3898.979,197,0.0020262515,281,0.008815221
144.90901,379,0.003812564,132,0.01196372
547.245,17,0.0042085033,132,0.00903093
31.162003,93,0.005025356,132,0.011963221
700.566,120,0.0022688792,132,0.011635383
207.39905,292,0.0032715593,281,0.012290504
42.281998,93,0.0043998905,132,0.010352785
3404.695,341,0.0075366534,291,0.08218188
261.892,300,0.0015472516,132,0.009963746
1427.9109,91,0.003982131,132,0.008718627
1236.672,123,0.004071623,132,0.011976153
3672.7422,202,0.0020978956,291,0.12725715
3814.2778,291,0.04242832,291,0.04242832
909.13403,111,0.003866798,132,0.011978717
418.28998,314,0.0049013877,281,0.010688334
991.965,355,0.0021120247,281,0.013012495
2022.3989,256,0.0027613533,281,0.01171281
507.41202,150,0.0029625571,132,0.011974844
6739.681,272,0.0025583028,281,0.010980584
120.164,31,0.0026474365,132,0.01197239
479.77402,34,0.0030435899,132,0.01196773
375.781,249,0.0033094438,132,0.011970396
2441.995,227,0.0032396228,132,0.011985671
1329.0079,122,0.001846922,132,0.011979073
942.19604,98,0.0009984829,262,0.014331052
1291.233,98,0.0029764073,132,0.010466201
3283.2769,223,0.0013637868,281,0.010661278
505.29898,191,0.001674971,132,0.011198685
14.936001,134,0.004502784,132,0.011963226
324.017,280,0.001884039,132,0.009269321
82.72001,128,0.004463774,132,0.0119312685
3260.3481,309,0.0023584007,132,0.008373846
288.966,333,0.0025026882,132,0.010202377
2864.259,229,0.0029180932,291,0.07683084
2552.6802,87,0.0032005927,291,0.025444431
657.55396,42,0.0046871607,291,0.015579102
487.12296,201,0.0028163053,281,0.008949854
173.87099,294,0.0043563507,132,0.01196335
665.70496,149,0.0024097539,262,0.015319058
23.187,230,0.0020260813,132,0.011315704
77.97601,384,0.0027188752,132,0.011964534
4040.53,390,0.0026819415,281,0.0114957765
297.331,24,0.0055320663,132,0.011963541
579.67804,154,0.0016771605,320,0.007359756
2435.3289,7,0.0032590132,320,0.0074788686
7.3810005,293,0.003033724,132,0.0119632315
2534.6082,295,0.0033324524,291,0.041254815
2331.499,35,0.002746022,132,0.011302396
3627.951,105,0.0023093573,132,0.008518827
49.865,378,0.0024157036,132,0.011963224
2578.7869,65,0.0037083896,132,0.011999653
-156.47095,244,0.002783606,132,0.011980694
1066.456,103,0.0028212734,132,0.011973778
1902.1641,56,0.00876603,291,0.01852326
3721.9282,217,0.0067822607,291,0.03399328
2035.7451,85,0.004202572,291,0.03380565
580.322,76,0.0026934652,132,0.011966548
3357.484,13,0.0033805035,132,0.007254207
1393.6628,103,0.0028186135,132,0.011987268
3065.784,106,0.0040232814,132,0.011252108
-8.571007,288,0.0015867831,132,0.010939466
2676.155,87,0.003113987,291,0.024314016
110.775986,320,0.0064305975,132,0.011784143
684.35,225,0.003122896,132,0.011969369
839.417,109,0.0036076629,132,0.011975129
89.933,259,0.0067271665,132,0.011963294
141.97699,216,0.003088432,132,0.011963281
5296.0225,212,0.077479154,291,0.2503326
3084.073,285,0.0032884525,132,0.009415472
194.37999,366,0.0031856946,132,0.0116072595
21.151999,78,0.0037127277,132,0.011963137
5509.937,176,0.011984063,291,0.19164072
1288.281,296,0.0023066297,132,0.011982053
139.04501,232,0.0027341545,132,0.009981399
1232.486,283,0.0026092029,132,0.011982633
1522.931,107,0.004853177,132,0.011976311
3078.2239,241,0.0020608392,132,0.012000989
2793.7031,163,0.0026534318,132,0.011994188
64.739,78,0.0037126427,132,0.011963189
623.7389,352,0.0032361879,132,0.009652375
1638.6329,88,0.003626367,281,0.008199281
122.982,361,0.002899504,132,0.011594542
409.895,229,0.0008049816,132,0.009507865
5195.118,213,0.0049017137,291,0.14559835
206.677,60,0.0044697956,132,0.011963438
1737.6501,342,0.002931646,281,0.007024257
2116.6353,223,0.0018595248,132,0.010607594
1168.095,290,0.0050094286,291,0.015977679
426.852,123,0.004065997,132,0.011966468
5515.6797,143,0.0025608058,291,0.015379007
146.73401,333,0.0024404875,132,0.011405898
892.70703,219,0.0009311709,132,0.011977151
759.281,104,0.004169808,132,0.011720899
1748.8179,384,0.0027112411,132,0.011983692
2147.1921,266,0.0031914366,291,0.06822076
2694.656,338,0.006052621,291,0.013869727
2099.604,303,0.002849748,291,0.013207902
6339.025,291,0.20893146,291,0.20893146
421.194,379,0.003730434,132,0.011406909
30.720009,294,0.004356509,132,0.011963442
15.708001,74,0.0046861963,132,0.011963248
1701.013,367,0.003062101,291,0.013681634
163.22598,19,0.0027559674,132,0.009351323
703.58405,132,0.011971688,132,0.011971688
5687.396,194,0.00058191206,291,0.2169011
307.53598,75,0.0075920187,132,0.011963958
2621.806,57,0.0066311946,291,0.010794476
1019.41504,229,0.0020361992,281,0.010565893
169.408,324,0.0013289372,132,0.011963267
3431.733,229,0.004305983,291,0.06861382
1345.0239,88,0.0041220305,132,0.007572165
2537.272,235,0.0018161226,132,0.007826316
3500.09,164,0.004614316,262,0.016404968
1627.229,110,0.0040556593,132,0.011969987
3661.57,369,0.002302041,281,0.008047865
3534.8499,355,0.002310338,291,0.03479819
1987.071,266,0.0014704122,132,0.010249694
721.143,74,0.0053840405,281,0.0077275
3086.175,38,0.0024451048,291,0.03152301
2612.6,15,0.0033599553,132,0.008363102
3752.4688,203,0.003534158,291,0.036510613
1323.316,138,0.0038664027,291,0.029027225
6538.9985,331,0.00074453774,291,0.120733835
158.552,379,0.0038122653,132,0.011968718
3212.232,218,0.0025754794,132,0.009191961
9.131997,358,0.0017451398,132,0.011486819
636.427,196,0.0024609684,320,0.007482741
1606.024,279,0.0022440164,281,0.010307577
996.36896,290,0.00274887,281,0.007768051
138.03801,366,0.0032361872,132,0.011963303
2769.938,298,0.0019704534,291,0.016568432
844.0499,175,0.0027424293,132,0.007823819
1329.891,224,0.003489268,132,0.011674788
6123.8584,334,0.007517075,291,0.1911374
2367.3533,80,0.0012801149,291,0.01202309
2648.804,163,0.0022360287,281,0.007858134
5767.279,102,0.00261647,291,0.13799931
121.118996,206,0.0011627635,132,0.011963263
34.31,389,0.0024700314,132,0.011963401
2026.3152,285,0.00161431,291,0.012400714
48.305,60,0.0044702515,132,0.011962566
2068.679,233,0.0035593654,132,0.012003514
1326.09,129,0.0015023262,350,0.008659135
454.67108,154,0.0028108158,281,0.0112632075
3734.293,28,0.002316827,132,0.012009012
318.20703,353,0.0022959663,281,0.008188892
999.267,275,0.003137521,132,0.009258559
31.15,278,0.004420353,132,0.011511078
16.332,362,0.0037934713,132,0.010493498
1753.005,303,0.0030277474,281,0.011204097
1044.087,247,0.00696965,281,0.012412268
106.656006,28,0.0023176314,132,0.011963302
510.765,376,0.004064992,281,0.00986679
542.94104,19,0.0022178148,132,0.011963939
3070.765,304,0.041978672,291,0.09534112
2270.201,225,0.0031280988,132,0.011981665
136.748,127,0.002965697,132,0.011813539
-25.737999,187,0.0024672796,132,0.011963225
170.70203,169,0.0019289971,132,0.007798223
1704.2339,297,0.0028494105,132,0.011982426
4984.564,89,0.012189713,291,0.054246288
-8.472,24,0.005670107,132,0.011520727
1546.8259,187,0.0024690006,132,0.011969221
165.113,286,0.003929919,132,0.011964546
2793.75,45,0.0051852437,132,0.011988031
1461.835,246,0.0021981942,132,0.011978589
3634.0498,270,0.0011008804,132,0.01199723
5.634,378,0.0024157602,132,0.0119632315
1021.315,331,0.008212875,262,0.014355499
670.86395,362,0.004343825,132,0.011969901
6306.235,337,0.02662542,291,0.22009496
1040.36,290,0.003190966,350,0.008545594
127.074,327,0.001856399,132,0.011963355
841.965,380,0.0034094644,132,0.010974079
402.489,170,0.005087222,132,0.011967871
128.95999,139,0.00212836,132,0.0116719585
11416.963,186,0.0054266676,291,0.12811828
60.770996,343,0.003397401,132,0.011965825
3739.396,240,0.0015268134,281,0.010226074
939.91504,178,0.0041569313,132,0.0119711915
4486.753,295,0.0019420716,291,0.16223273
1912.777,267,0.0030430907,291,0.014336261
3.8330002,126,0.00330331,132,0.011963239
157.05801,52,0.002737448,132,0.011963466
2124.429,263,0.003183561,281,0.008216015
2011.1631,105,0.0021456787,132,0.0075895702
2113.289,102,0.008176254,330,0.014837218
524.878,293,0.0027437764,132,0.010375922
0.754,189,0.0060531516,132,0.011963215
2495.896,68,0.003374555,132,0.011996018
471.307,105,0.002742424,132,0.011964307
625.36896,316,0.0031220755,281,0.007993552
769.704,190,0.0027675165,132,0.011894728
339.624,388,0.0017227309,281,0.009770595
4485.6475,80,0.001837707,291,0.2025512
5287.732,153,0.00065275736,291,0.12913181
3482.272,359,0.003703675,291,0.028257934
5160.699,153,0.00071741384,291,0.11360575
5992.791,245,0.0030136243,291,0.19297987
1713.052,123,0.0040731593,132,0.011978676
8747.273,213,0.0018490377,132,0.010069738
815.18396,332,0.0047741593,281,0.008713878
4529.3867,9,0.0016057268,291,0.050405327
2543.3892,240,0.001908319,291,0.0101418495
918.161,336,0.0076868134,262,0.016929762
1647.6461,218,0.0027943077,132,0.01158076
389.66602,372,0.0013707213,132,0.011820532
629.14105,13,0.0051961076,132,0.011981283
3444.5168,48,0.008969386,291,0.059964906
0.0,61,0.0037659593,132,0.011963229
50.657005,172,0.0028556108,132,0.011960028
7.619999,41,0.0028967794,132,0.011963235
1246.656,138,0.0044177305,291,0.04027024
-66.643036,243,0.0026961223,132,0.010813922
1188.79,218,0.0014788597,281,0.011628821
-285.92798,215,0.006687206,132,0.011966947
8055.7803,245,0.003337029,291,0.1509803
472.94995,279,0.002392397,281,0.010923393
3149.294,385,0.004053224,281,0.011308068
982.244,330,0.0073277093,281,0.008823543
2021.204,243,0.0022384215,132,0.007910081
500.65002,307,0.0037115328,132,0.011970616
4821.8477,342,0.0033605883,132,0.008445384
102.49498,277,0.0041301935,281,0.010291796
1213.8279,317,0.0046501057,281,0.00792485
1014.32697,328,0.003003024,262,0.013046923
5946.218,104,0.0039233714,132,0.01085915
4181.98,162,0.0031184806,291,0.03368898
275.083,385,0.00314807,132,0.009266831
552.218,36,0.0032098712,132,0.011968024
279.36,133,0.003534631,132,0.011969405
325.42603,8,0.0031081429,132,0.008443929
650.019,80,0.00061079726,281,0.0083515635
3111.78,262,0.012784935,330,0.01420065
8524.018,285,4.1854328e-05,291,0.12217084
2089.215,193,0.0014278993,262,0.012503987
1475.873,22,0.0016133786,291,0.015139756
146.722,74,0.0046863146,132,0.011963237
1502.199,11,0.005281835,132,0.011980358
38.849003,315,0.0023704125,132,0.011312436
825.703,370,0.0017639088,281,0.010048431
2701.2358,133,0.0032081623,132,0.008966204
6590.9473,18,0.0012334213,291,0.11326113
3271.436,135,0.003219232,132,0.011994293
3297.113,246,0.00088447944,262,0.017302662
614.615,198,0.0043014064,132,0.011966846
88.768,376,0.002022383,132,0.011652305
371.93997,237,0.0021084081,132,0.01183467
4839.796,154,0.0023048325,291,0.050629657
1412.412,359,0.0039899955,304,0.019961532
240.656,317,0.0042870813,281,0.0074318894
148.03497,223,0.0019169423,132,0.01196743
1585.617,319,0.0027941528,291,0.035741687
966.466,310,0.006363329,132,0.011965092
303.61102,313,0.0026103135,132,0.010862914
190.196,254,0.0014260771,132,0.009351351
1197.491,175,0.0021886348,132,0.0119735105
3634.1216,159,0.00013531155,291,0.088133976
1035.627,356,0.0037523892,281,0.009755412
-50.445,92,0.0033686743,132,0.011963218
2325.747,16,0.0026257175,132,0.0119899195
2304.3682,268,0.0059209443,291,0.0359415
1184.553,79,0.0021279238,262,0.01397987
2549.04,263,0.0018265219,291,0.020829242
6161.37,90,0.056505512,291,0.15572403
1814.604,22,0.0018857484,281,0.00910278
2113.9668,1,0.0016226539,281,0.0072931843
1105.213,301,0.0026134313,281,0.012871749
2228.15,27,0.0059510786,132,0.012012106
80.755,107,0.0048417267,132,0.011963606
1165.552,169,0.0019801867,132,0.007593183
104.227,21,0.00480325,132,0.011963263
669.6412,69,0.0033362717,132,0.011887497
1832.112,289,0.0016116922,281,0.010034569
314.69806,339,0.003187853,132,0.011339494
2262.01,165,0.004639564,291,0.03707977
1852.0499,256,0.0028999906,262,0.0134765655
1927.3871,224,0.0034991778,132,0.012003689
507.80304,361,0.0030151058,132,0.011969213
1966.7091,137,0.0060392134,291,0.04102255
47.499004,45,0.0050872318,132,0.011575873
1844.678,201,0.0068845334,262,0.015126806
6096.5137,212,0.055538286,291,0.14817159
1003.77496,74,0.0052555967,132,0.008353083
557.659,359,0.0014838183,281,0.008906378
2006.615,52,0.0017154895,350,0.008435572
1330.978,72,0.0028972651,132,0.011977637
6033.5693,341,0.006867613,291,0.048465926
2777.2598,224,0.0034584817,132,0.010966742
9.781,316,0.0028734177,132,0.011629805
585.4379,355,0.0011716142,132,0.007913745
2115.94,1,0.0016110868,132,0.009516333
446.795,108,0.002263936,132,0.011966505
1659.2959,152,0.0018874462,291,0.020500988
79.909004,195,0.0018729605,132,0.011963299
20.921999,172,0.0028569587,132,0.011963237
4839.571,276,0.00507036,291,0.11388299
-29.577995,288,0.001638044,132,0.011963388
3096.711,257,0.0044603865,132,0.0087061655
-1.592,357,0.003089226,132,0.011963221
4262.4766,168,0.0014295107,291,0.090593405
118.88899,63,0.0008116471,132,0.010495711
5095.37,344,0.0028189134,132,0.012021367
3506.73,272,0.00057717355,291,0.10678435
9703.988,227,0.0008041192,291,0.039252166
2319.5361,261,0.012253735,262,0.015115165
5065.5264,324,0.0017928529,291,0.044093303
19.362015,24,0.0056409575,132,0.011627851
188.06801,55,0.0039060775,132,0.011963482
238.645,21,0.0047953203,132,0.011761899
2281.799,56,0.014112192,291,0.03623718
3474.647,152,0.003052538,281,0.0092676785
3275.9958,89,0.023899628,291,0.060268946
4494.187,89,0.007081156,291,0.26670474
1247.583,148,0.0022401405,291,0.010103254
214.37799,297,0.0028335035,132,0.011963309
3453.516,330,0.005827676,291,0.04357252
2804.724,307,0.0016747853,281,0.009311879
3242.022,89,0.011516358,291,0.04253463
702.738,309,0.0029783181,132,0.011965887
1496.81,309,0.002989072,132,0.0119812805
2416.4011,359,0.0027148752,291,0.011785408
1222.7339,354,0.007456557,132,0.011978161
307.613,300,0.0021548683,281,0.009087763
1342.389,357,0.0030880733,132,0.011980251
417.42703,248,0.0022234078,132,0.011982193
1289.859,370,0.0015742081,281,0.009143383
423.514,192,0.0035424125,262,0.01667583
0.0,5,0.002372734,132,0.011963229
388.091,191,0.0016735813,132,0.011240969
3098.064,177,0.007651018,291,0.056484792
1127.23,244,0.0027841663,132,0.011978224
1791.399,165,0.0027118502,291,0.01240895
1595.5991,112,0.0028099278,132,0.0116353845
2890.496,289,0.0021497142,291,0.026023028
425.21802,157,0.002898867,132,0.010596751
5.3029976,288,0.0016380814,132,0.011963274
8472.001,15,0.00032342708,291,0.14048551
2147.014,333,0.0024166289,132,0.011956645
1498.957,374,0.005127906,132,0.01199047
797.578,69,0.0033243564,132,0.011702333
564.36096,353,0.0023443555,281,0.010723243
2205.063,30,0.0017611637,291,0.024965301
5332.2197,3,0.0027249244,132,0.012013748
631.2831,376,0.0043353615,281,0.011815453
5877.377,186,0.0050589996,291,0.02670467
2662.892,303,0.0030891043,291,0.034452043
2483.737,303,0.0040906877,304,0.026957633
1349.532,237,0.0018602175,350,0.008296784
1402.258,371,0.0044444045,132,0.011968857
80.382,51,0.0018488851,132,0.011963308
2256.8809,258,0.0009331579,291,0.02712128
747.2849,207,0.003991855,132,0.011964731
1493.829,345,0.0053745853,132,0.011975356
131.74298,66,0.0046250834,132,0.011963268
5565.303,304,0.055399828,291,0.16153751
2471.935,87,0.0034535339,291,0.029975679
3048.317,35,0.0029086163,132,0.012020519
3582.259,306,0.013462083,304,0.017402882
3140.641,344,0.0028224988,132,0.011992776
3777.1829,149,0.0046217833,291,0.11789706
2947.315,134,0.004460868,132,0.012011972
952.195,275,0.0030480942,132,0.011975413
2912.245,82,0.007986577,291,0.014870189
5844.6504,326,0.0016205502,262,0.013769927
72.216995,45,0.005189808,132,0.011957688
66.048,385,0.0024118,132,0.011961673
15.100998,85,0.002701757,132,0.011963455
649.904,2,0.0033349623,132,0.011971747
1282.2549,136,0.0017352318,132,0.009210518
1947.034,80,0.0016679827,291,0.036831796
3936.979,71,0.022255737,291,0.18681246
2700.3032,377,0.002673539,281,0.009218264
3760.9072,223,0.0022125274,291,0.020526927
525.135,106,0.004406235,132,0.011965036
853.68304,38,0.0040885205,281,0.010739904
164.443,358,0.0016529274,281,0.0087480955
277.035,77,0.0024938218,132,0.011963366
2.8819997,189,0.0060531283,132,0.011963235
5385.1562,237,0.00210217,132,0.012002884
1541.4049,221,0.0032208287,291,0.012463994
611.91797,14,0.002928022,132,0.011968098
160.81903,301,0.0012943948,132,0.008911411
3968.8262,239,0.0029789803,304,0.066993654
2097.691,51,0.0011331716,291,0.019188896
4.7490005,326,0.0014109119,132,0.011963231
1923.2261,309,0.0029048405,132,0.011371713
4307.511,236,0.0054889703,132,0.012017726
3989.688,370,0.00062475196,291,0.15112707
2.3370001,57,0.0030091093,132,0.01196323
30.611,37,0.003271071,132,0.011962396
2740.101,390,0.0033977341,132,0.007991962
1253.117,232,0.0029742308,132,0.011689726
3640.044,96,0.0038132106,132,0.011527211
