uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-353.89325,2,0.99977845,2,0.99977845,3.1738819e-06,1.5994262e-06,0.99977845,0.00021678452,4.9519847e-11
-742.55,1,0.9992042,1,0.9992042,1.2744078e-09,0.9992042,0.0007241732,7.1574206e-05,1.3924531e-08
-93.89102,4,0.9999975,4,0.9999975,3.971756e-09,1.9582954e-08,4.3515377e-07,2.1019325e-06,0.9999975
-106.28013,4,0.9999932,4,0.9999932,2.501517e-08,1.2454143e-07,1.1020799e-06,5.579801e-06,0.9999932
-332.49762,2,0.99955136,2,0.99955136,1.8679816e-11,0.00033130357,0.99955136,2.4657963e-06,0.000114920666
-60.26555,2,0.99999726,2,0.99999726,1.909445e-13,7.129373e-07,0.99999726,7.8306e-07,1.2054574e-06
-752.3467,3,0.99648094,3,0.99648094,2.2604741e-05,0.003443017,5.200883e-05,0.99648094,1.4271886e-06
21.299118,0,0.99908674,0,0.99908674,0.99908674,1.80359e-11,1.9336201e-10,3.8519065e-07,0.00091294694
-835.3268,1,0.9995573,1,0.9995573,9.635178e-11,0.9995573,0.0003724549,7.0156144e-05,2.4537553e-10
-187.24423,4,0.99998724,4,0.99998724,8.290673e-09,1.1973656e-06,4.920396e-06,6.607063e-06,0.99998724
-289.24695,0,0.24406646,3,0.7513112,0.24406646,0.004564213,5.255106e-05,0.7513112,5.539205e-06
-762.6685,3,0.9968748,3,0.9968748,1.7400425e-05,0.002645799,0.00013119388,0.9968748,0.00033076637
18.917973,0,0.99999917,0,0.99999917,0.99999917,7.824023e-11,1.7456689e-11,7.548381e-07,8.823281e-08
-865.56805,1,0.5731453,1,0.5731453,3.9795314e-08,0.5731453,0.03233082,0.39452356,2.9515903e-07
-410.01727,1,0.9977957,1,0.9977957,3.0194194e-11,0.9977957,0.0016466643,0.0005297032,2.8001152e-05
-482.49106,2,0.9876889,2,0.9876889,2.651853e-11,0.012259522,0.9876889,5.1619754e-05,1.7319438e-08
-652.3352,3,0.99913555,3,0.99913555,1.5820154e-07,0.0008643478,3.0277835e-08,0.99913555,9.0514745e-15
-228.70631,3,0.0021875675,4,0.99764925,1.01813785e-05,0.00015018121,2.865216e-06,0.0021875675,0.99764925
-437.02637,4,0.9999907,4,0.9999907,1.5590416e-07,2.9203136e-07,3.8265782e-07,8.458622e-06,0.9999907
-99.30622,4,0.09404143,1,0.7779577,1.8182191e-06,0.7779577,0.02461477,0.10338433,0.09404143
-644.3761,3,0.9889203,3,0.9889203,0.0006808065,0.010354696,3.105982e-05,0.9889203,1.3235e-05
-729.985,1,0.87017465,1,0.87017465,2.4151894e-09,0.87017465,0.0003193112,0.12950599,1.2687005e-07
-19.921371,1,0.00035319224,3,0.95934254,0.040304042,0.00035319224,2.2898152e-07,0.95934254,1.787669e-18
-437.01184,0,0.9994041,0,0.9994041,0.9994041,3.116452e-05,3.4536562e-05,0.0005029881,2.71765e-05
84.27626,4,0.99105364,4,0.99105364,8.607011e-06,6.1671476e-06,4.0558775e-06,0.008927524,0.99105364
-361.153,4,0.9999418,4,0.9999418,4.7162874e-05,2.3548173e-08,9.171278e-08,1.0947823e-05,0.9999418
-774.92236,1,0.9672513,1,0.9672513,9.781414e-09,0.9672513,0.008224705,0.024517072,6.9510106e-06
-293.2801,0,0.99777216,0,0.99777216,0.99777216,4.8298087e-05,2.6692078e-05,0.0016022075,0.0005505612
-757.1728,4,0.99994755,4,0.99994755,4.5491443e-06,8.5759467e-07,3.7870097e-05,9.176467e-06,0.99994755
-83.34765,2,0.0012688069,3,0.9900614,0.008669626,2.5196107e-07,0.0012688069,0.9900614,5.358491e-12
-463.2312,4,1.8875526e-05,2,0.78804266,1.5335247e-05,0.0075177266,0.78804266,0.20440546,1.8875526e-05
-254.00577,4,0.0003208121,3,0.9990839,0.00044986673,0.00014393365,1.4504027e-06,0.9990839,0.0003208121
124.755905,2,0.9997595,2,0.9997595,1.282675e-06,1.1238988e-06,0.9997595,0.00022030364,1.783232e-05
-347.69507,4,0.99728835,4,0.99728835,2.2988138e-06,0.0016547128,0.00019158464,0.00086306006,0.99728835
-282.0798,4,0.9999682,4,0.9999682,4.4604477e-08,6.0930967e-07,2.8111592e-05,3.0635606e-06,0.9999682
-433.67102,4,0.042515025,3,0.95593077,0.0014994462,2.5634989e-05,2.9166475e-05,0.95593077,0.042515025
-286.76917,4,0.9919391,4,0.9919391,6.5234167e-07,0.00019727193,9.800213e-06,0.007853135,0.9919391
-636.7859,1,0.98287016,1,0.98287016,2.9865428e-06,0.98287016,6.815743e-05,0.017058795,2.8023507e-08
-394.98846,2,0.9978114,2,0.9978114,1.3659178e-07,0.0021393665,0.9978114,4.4973243e-05,4.1691005e-06
-387.60263,0,0.59186584,0,0.59186584,0.59186584,0.097839475,0.0016220664,0.30851993,0.0001527108
-219.53503,0,0.999948,0,0.999948,0.999948,7.1264283e-10,2.5358923e-07,8.968215e-08,5.158746e-05
-246.52426,2,0.99997294,2,0.99997294,6.2670036e-11,2.1962423e-05,0.99997294,4.3328105e-06,8.8352465e-07
-337.45676,2,0.9964148,2,0.9964148,2.9195288e-08,4.140654e-05,0.9964148,0.003381622,0.00016217395
