uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-289.24695,0,0.30245516,0,0.30245516,0.30245516,0.044244293,0.26370114,0.25807476,0.13152462
68.10603,0,0.76807684,0,0.76807684,0.76807684,0.038425785,0.0430978,0.10609104,0.044308536
-619.2634,4,0.35251272,3,0.5898044,0.0053425077,0.02602226,0.026318094,0.5898044,0.35251272
-145.0155,4,0.5471847,4,0.5471847,0.11366057,0.044307265,0.24573736,0.049110126,0.5471847
-393.7921,3,0.5751936,3,0.5751936,0.0078906575,0.019780409,0.023157548,0.5751936,0.37397778
-800.4564,1,0.68748033,1,0.68748033,0.024633052,0.68748033,0.12585926,0.044253882,0.11777344
-263.24957,4,0.9209919,4,0.9209919,0.023526538,0.020461574,0.012819092,0.022200907,0.9209919
-694.87646,1,0.6824048,1,0.6824048,0.039995406,0.6824048,0.13866377,0.10813615,0.03079984
-411.07202,0,0.94106805,0,0.94106805,0.94106805,0.026203077,0.009295527,0.0077680214,0.015665332
-246.48512,3,0.5059353,3,0.5059353,0.09360643,0.025295872,0.08915277,0.5059353,0.2860096
-187.45615,3,0.636188,3,0.636188,0.2530815,0.059868123,0.029818859,0.636188,0.021043504
-612.6927,1,0.8072892,1,0.8072892,0.023883982,0.8072892,0.12019999,0.023917476,0.024709472
-433.0112,3,0.8631893,3,0.8631893,0.012159217,0.084797494,0.015471976,0.8631893,0.024382073
-660.58185,4,0.93463147,4,0.93463147,0.00779254,0.024314549,0.008118674,0.025142763,0.93463147
-289.62094,0,0.9406876,0,0.9406876,0.9406876,0.023869881,0.008215361,0.012023381,0.015203725
-63.45455,0,0.92324007,0,0.92324007,0.92324007,0.0119258305,0.025984766,0.023203293,0.015646106
-704.66406,1,0.58320755,1,0.58320755,0.044021215,0.58320755,0.07815129,0.21826006,0.07635997
-11.379494,0,0.8921835,0,0.8921835,0.8921835,0.025778923,0.011697265,0.03795153,0.032388747
-521.14905,1,0.7949969,1,0.7949969,0.025656654,0.7949969,0.03151195,0.069569685,0.078264736
-485.76855,2,0.861548,2,0.861548,0.06938882,0.022854127,0.861548,0.033478677,0.012730299
-347.54248,4,0.9805947,4,0.9805947,0.002504725,0.005747601,0.0058076563,0.0053453576,0.9805947
-232.5159,2,0.9397342,2,0.9397342,0.01219307,0.019362625,0.9397342,0.016012048,0.012698044
108.184975,0,0.88327205,0,0.88327205,0.88327205,0.015806094,0.025308702,0.037024982,0.03858815
49.732616,0,0.8670988,0,0.8670988,0.8670988,0.029530458,0.019452503,0.051865373,0.03205281
-95.36192,3,0.1102375,0,0.45317718,0.45317718,0.055307258,0.3645933,0.1102375,0.016684793
-481.44437,3,0.75485593,3,0.75485593,0.13958865,0.059767626,0.008202584,0.75485593,0.037585318
-835.3268,1,0.9518289,1,0.9518289,0.013361454,0.9518289,0.015067598,0.0054164412,0.014325668
-662.1202,4,0.95562184,4,0.95562184,0.004001098,0.017971186,0.011534158,0.0108716795,0.95562184
-788.72656,1,0.8975588,1,0.8975588,0.015289093,0.8975588,0.062428284,0.009143511,0.015580315
-353.1646,4,0.8818858,4,0.8818858,0.030423187,0.0448806,0.02367021,0.019140169,0.8818858
-131.37753,0,0.85156393,0,0.85156393,0.85156393,0.029402379,0.035262603,0.038658522,0.045112535
-518.74176,2,0.94491816,2,0.94491816,0.013996196,0.018186448,0.94491816,0.005874638,0.017024478
-334.00226,3,0.009330613,0,0.9094612,0.9094612,0.03531208,0.029074324,0.009330613,0.016821824
-392.25244,1,0.4503294,1,0.4503294,0.031602997,0.4503294,0.06703013,0.36865118,0.08238622
-439.9523,0,0.83278114,0,0.83278114,0.83278114,0.0083790915,0.10547514,0.017479254,0.035885323
-657.18805,3,0.81592965,3,0.81592965,0.037942134,0.012375415,0.027950982,0.81592965,0.10580183
-871.2786,1,0.77141166,1,0.77141166,0.03578223,0.77141166,0.1583962,0.012416113,0.021993754
-391.02356,4,0.5396436,4,0.5396436,0.104390584,0.043906294,0.15582132,0.15623818,0.5396436
-767.19653,3,0.8930773,3,0.8930773,0.017797519,0.013290496,0.016594807,0.8930773,0.05923993
-302.2564,2,0.86186635,2,0.86186635,0.015509252,0.049008865,0.86186635,0.035648435,0.03796702
-728.80273,1,0.974819,1,0.974819,0.00886503,0.974819,0.005411453,0.0035723222,0.007332187
-723.7728,1,0.899041,1,0.899041,0.017502824,0.899041,0.0564682,0.0063792905,0.020608693
-29.853436,0,0.88670135,0,0.88670135,0.88670135,0.012234832,0.04993737,0.020548556,0.030577924
-485.31943,2,0.92075163,2,0.92075163,0.017026003,0.022414748,0.92075163,0.022128502,0.017679142
-1007.5597,1,0.9415744,1,0.9415744,0.008327869,0.9415744,0.02680519,0.010242315,0.013050169
-332.35764,3,0.95041794,3,0.95041794,0.018651038,0.020085128,0.003737405,0.95041794,0.007108579
-629.98975,3,0.52503246,3,0.52503246,0.02130495,0.2523326,0.018293904,0.52503246,0.18303612
-763.03485,1,0.82698417,1,0.82698417,0.025076363,0.82698417,0.10690538,0.020891001,0.020143073
-227.271,4,0.5356732,4,0.5356732,0.18338951,0.024120195,0.07735271,0.17946436,0.5356732
-736.0598,3,0.7614581,3,0.7614581,0.09213815,0.038896803,0.04318564,0.7614581,0.064321265
-282.0798,4,0.67290455,4,0.67290455,0.020069992,0.043642476,0.08704682,0.17633617,0.67290455
-320.5786,2,0.9003757,2,0.9003757,0.023683205,0.024464369,0.9003757,0.03204935,0.019427301
-721.2435,3,0.93375486,3,0.93375486,0.010543719,0.009346577,0.016243,0.93375486,0.030111814
-306.3769,2,0.9605733,2,0.9605733,0.0096386215,0.013998775,0.9605733,0.005120593,0.010668665
-304.97192,0,0.94343615,0,0.94343615,0.94343615,0.016911991,0.010641701,0.009132293,0.019877836
-884.9061,1,0.9159752,1,0.9159752,0.026920095,0.9159752,0.030256316,0.008569499,0.018278945
-98.75273,0,0.80928946,0,0.80928946,0.80928946,0.025909025,0.01854956,0.11956468,0.026687369
-53.853905,4,0.86980695,4,0.86980695,0.029985366,0.029028514,0.038390025,0.032789163,0.86980695
-778.7869,1,0.8474152,1,0.8474152,0.037405506,0.8474152,0.025119768,0.0264968,0.06356274
-757.1728,4,0.9858847,4,0.9858847,0.002462738,0.005749175,0.0037046664,0.0021986638,0.9858847
-533.36584,2,0.90688735,2,0.90688735,0.02773395,0.028271995,0.90688735,0.0254525,0.01165419
-608.9951,4,0.8532781,4,0.8532781,0.0060252827,0.017034674,0.014261442,0.10940051,0.8532781
-368.93405,0,0.8946577,0,0.8946577,0.8946577,0.024982825,0.013695919,0.012560952,0.0541027
-419.33057,2,0.8926845,2,0.8926845,0.030012326,0.007652199,0.8926845,0.053520016,0.016130904
-886.0804,3,0.7337779,3,0.7337779,0.041134503,0.013999027,0.047884267,0.7337779,0.16320433
-511.02115,3,0.8798521,3,0.8798521,0.03208464,0.050952464,0.017595528,0.8798521,0.01951518
-381.03342,0,0.37563324,0,0.37563324,0.37563324,0.034911074,0.2132534,0.29093894,0.08526339
41.31927,0,0.8681195,0,0.8681195,0.8681195,0.01640989,0.090731956,0.00791098,0.016827788
-249.02603,3,0.11969242,0,0.30359808,0.30359808,0.12989005,0.23918228,0.11969242,0.20763716
-735.4873,1,0.8437989,1,0.8437989,0.0200407,0.8437989,0.021774149,0.030332107,0.08405419
-292.8531,4,0.3367494,3,0.43366012,0.06529971,0.06591681,0.09837388,0.43366012,0.3367494
-575.44165,4,0.94819295,4,0.94819295,0.014704293,0.028016465,0.0069844117,0.002101892,0.94819295
-77.877686,3,0.21866941,0,0.6263487,0.6263487,0.04740596,0.06838773,0.21866941,0.039188154
-1180.1235,1,0.9160732,1,0.9160732,0.014643129,0.9160732,0.053550538,0.0039713,0.011761879
-476.45886,2,0.92028815,2,0.92028815,0.020476727,0.016084135,0.92028815,0.020360192,0.022790857
-19.921371,1,0.85837984,1,0.85837984,0.012113352,0.85837984,0.0026719894,0.12359116,0.0032436973
-318.8057,2,0.9478278,2,0.9478278,0.008456541,0.019491483,0.9478278,0.0070546055,0.017169524
-444.16315,0,0.76084054,0,0.76084054,0.76084054,0.06855009,0.067717835,0.0069446773,0.09594684
-756.3336,1,0.9671962,1,0.9671962,0.005685148,0.9671962,0.008681938,0.007540639,0.01089603
-357.21527,2,0.9677724,2,0.9677724,0.005891355,0.0011485092,0.9677724,0.020983346,0.004204343
-783.39594,1,0.10090226,4,0.50600445,0.063060455,0.10090226,0.09301495,0.23701793,0.50600445
-355.54556,2,0.94668555,2,0.94668555,0.008771975,0.007439515,0.94668555,0.016776439,0.020326514
-53.301147,4,0.8512298,4,0.8512298,0.07021618,0.034814972,0.023970148,0.019768942,0.8512298
-542.9119,3,0.58167845,3,0.58167845,0.018482553,0.2930799,0.058954593,0.58167845,0.047804482
-134.20662,4,0.7014638,4,0.7014638,0.065664895,0.018007884,0.09440146,0.12046193,0.7014638
-134.8214,2,0.98000216,2,0.98000216,0.002047127,0.0031070963,0.98000216,0.011537274,0.0033062173
124.755905,2,0.920991,2,0.920991,0.024698656,0.014909194,0.920991,0.02296381,0.016437318
-710.7244,3,0.97252446,3,0.97252446,0.0019684792,0.0023697296,0.0062206374,0.97252446,0.01691667
-661.9867,4,0.9583147,4,0.9583147,0.006615897,0.019170132,0.0066728024,0.0092264125,0.9583147
-149.52383,2,0.85862416,2,0.85862416,0.046424087,0.021548476,0.85862416,0.05131456,0.022088714
-226.14432,4,0.8883036,4,0.8883036,0.02840749,0.026309151,0.028795648,0.028184107,0.8883036
-246.30702,1,0.20707273,3,0.48225275,0.056571994,0.20707273,0.11812221,0.48225275,0.13598034
