uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-619.2634,4,0.55639434,4,0.55639434,0.015478896,0.024763813,0.0509263,0.35243663,0.55639434
-145.0155,4,0.64942104,4,0.64942104,0.057427492,0.021575358,0.15948693,0.11208916,0.64942104
-393.7921,3,0.789698,3,0.789698,0.015630452,0.007321215,0.020863153,0.789698,0.16648723
-800.4564,1,0.8010544,1,0.8010544,0.022162572,0.8010544,0.085579045,0.03464999,0.056553863
-263.24957,4,0.8865844,4,0.8865844,0.032078978,0.039392263,0.017110964,0.024833366,0.8865844
-694.87646,1,0.668533,1,0.668533,0.032229505,0.668533,0.1065247,0.15889648,0.03381631
-411.07202,0,0.9553081,0,0.9553081,0.9553081,0.021420253,0.0064870026,0.0027131746,0.014071496
-246.48512,3,0.72061217,3,0.72061217,0.032313865,0.006897869,0.07765235,0.72061217,0.1625237
-187.45615,3,0.5024509,3,0.5024509,0.398358,0.07295629,0.01761975,0.5024509,0.008615117
-612.6927,1,0.8615187,1,0.8615187,0.01918011,0.8615187,0.08207809,0.01563402,0.02158906
-433.0112,3,0.6964213,3,0.6964213,0.017858224,0.20621888,0.025498847,0.6964213,0.05400276
-660.58185,4,0.92850745,4,0.92850745,0.028122805,0.01827752,0.014818707,0.010273529,0.92850745
-289.62094,0,0.92762065,0,0.92762065,0.92762065,0.026350232,0.015250642,0.015714578,0.015063893
-63.45455,0,0.90765077,0,0.90765077,0.90765077,0.020805188,0.01963993,0.029668096,0.02223607
-704.66406,1,0.59018534,1,0.59018534,0.031585403,0.59018534,0.023317551,0.28861976,0.06629193
-11.379494,0,0.9376159,0,0.9376159,0.9376159,0.013343497,0.010646767,0.016898843,0.02149506
-521.14905,1,0.8366435,1,0.8366435,0.01768855,0.8366435,0.027592475,0.0600067,0.05806885
-485.76855,2,0.9074448,2,0.9074448,0.028385084,0.029526813,0.9074448,0.019984104,0.014659271
-347.54248,4,0.97701705,4,0.97701705,0.0026329795,0.003271123,0.011926284,0.00515259,0.97701705
-232.5159,2,0.9074519,2,0.9074519,0.02312776,0.023120863,0.9074519,0.032376416,0.013922962
108.184975,0,0.7671296,0,0.7671296,0.7671296,0.024647316,0.03999479,0.059995875,0.10823243
49.732616,0,0.9289858,0,0.9289858,0.9289858,0.021824203,0.014317583,0.013795176,0.021077292
-95.36192,3,0.086224504,0,0.6975746,0.6975746,0.04831845,0.15435456,0.086224504,0.0135279065
-481.44437,3,0.91640484,3,0.91640484,0.030241542,0.037109405,0.0072041135,0.91640484,0.009040055
-835.3268,1,0.93184733,1,0.93184733,0.015228021,0.93184733,0.025494756,0.007859925,0.01956989
-662.1202,4,0.95496976,4,0.95496976,0.004150997,0.012329742,0.022426108,0.006123357,0.95496976
-788.72656,1,0.93189704,1,0.93189704,0.016853526,0.93189704,0.029430097,0.010003708,0.011815651
-353.1646,4,0.75872266,4,0.75872266,0.081147335,0.07836764,0.051019058,0.030743247,0.75872266
-131.37753,0,0.89688593,0,0.89688593,0.89688593,0.024618478,0.027137367,0.028279439,0.023078682
-518.74176,2,0.961301,2,0.961301,0.0062762396,0.014796298,0.961301,0.004201337,0.013425126
-334.00226,3,0.011652976,0,0.9503435,0.9503435,0.025188165,0.010789357,0.011652976,0.0020259179
-392.25244,1,0.4554167,1,0.4554167,0.03896604,0.4554167,0.05578871,0.34330678,0.10652184
-439.9523,0,0.78504026,0,0.78504026,0.78504026,0.012623821,0.048296515,0.07924978,0.07478962
-657.18805,3,0.8019303,3,0.8019303,0.07700915,0.010893569,0.034920618,0.8019303,0.075246334
-871.2786,1,0.8755766,1,0.8755766,0.019613825,0.8755766,0.06946198,0.005461462,0.029886074
-391.02356,4,0.4484529,4,0.4484529,0.19104445,0.031802163,0.1630852,0.1656153,0.4484529
-767.19653,3,0.85585886,3,0.85585886,0.020204935,0.026990548,0.011974213,0.85585886,0.08497145
-302.2564,2,0.7991829,2,0.7991829,0.045156416,0.08845701,0.7991829,0.025943108,0.041260593
-728.80273,1,0.9776294,1,0.9776294,0.009540413,0.9776294,0.0031427569,0.00318133,0.0065060463
-723.7728,1,0.9279565,1,0.9279565,0.015205283,0.9279565,0.030548876,0.0053796987,0.020909535
-29.853436,0,0.8968972,0,0.8968972,0.8968972,0.028271284,0.022690505,0.020718262,0.031422693
-485.31943,2,0.9493597,2,0.9493597,0.0168582,0.0074003995,0.9493597,0.01508707,0.011294587
-1007.5597,1,0.96702266,1,0.96702266,0.0051522497,0.96702266,0.013407214,0.0042906925,0.010127194
-332.35764,3,0.9729232,3,0.9729232,0.007886929,0.010113163,0.0042673657,0.9729232,0.004809294
-629.98975,3,0.5822297,3,0.5822297,0.041897375,0.20537627,0.030220242,0.5822297,0.1402764
-763.03485,1,0.9128272,1,0.9128272,0.011628654,0.9128272,0.041556694,0.015068387,0.018918986
-227.271,4,0.5905084,4,0.5905084,0.10029226,0.01741561,0.21692067,0.074863076,0.5905084
-736.0598,3,0.5846251,3,0.5846251,0.17829415,0.050830796,0.05953304,0.5846251,0.1267169
-282.0798,4,0.78669447,4,0.78669447,0.020239383,0.017892992,0.080863796,0.09430941,0.78669447
-320.5786,2,0.9338471,2,0.9338471,0.0149542615,0.013942907,0.9338471,0.024151763,0.013103897
-721.2435,3,0.91943353,3,0.91943353,0.021181786,0.010307346,0.020542,0.91943353,0.028535403
-306.3769,2,0.96101505,2,0.96101505,0.008319493,0.018381707,0.96101505,0.0039938046,0.008289924
-304.97192,0,0.90208334,0,0.90208334,0.90208334,0.033067983,0.016742392,0.008692525,0.039413866
-884.9061,1,0.89553905,1,0.89553905,0.062266495,0.89553905,0.016736751,0.015252922,0.010204719
-98.75273,0,0.8530145,0,0.8530145,0.8530145,0.014159099,0.017591551,0.07416101,0.041073795
-53.853905,4,0.8069785,4,0.8069785,0.03521242,0.05673797,0.038729563,0.062341504,0.8069785
-778.7869,1,0.92372334,1,0.92372334,0.018924221,0.92372334,0.010600139,0.006957571,0.039794642
-757.1728,4,0.97747654,4,0.97747654,0.0042293826,0.006550858,0.0091199195,0.002623331,0.97747654
-533.36584,2,0.94129974,2,0.94129974,0.0136302225,0.023742616,0.94129974,0.01281045,0.0085169235
-608.9951,4,0.85590225,4,0.85590225,0.009497091,0.032768447,0.010030166,0.09180201,0.85590225
-368.93405,0,0.92854786,0,0.92854786,0.92854786,0.017279262,0.01197727,0.015648322,0.026547266
-419.33057,2,0.90407205,2,0.90407205,0.023978084,0.006834209,0.90407205,0.047016155,0.018099383
-886.0804,3,0.7013687,3,0.7013687,0.08325342,0.03023899,0.025805602,0.7013687,0.15933324
-511.02115,3,0.89688504,3,0.89688504,0.007585141,0.070580594,0.0118880635,0.89688504,0.013061086
-381.03342,0,0.7386675,0,0.7386675,0.7386675,0.024248395,0.07135704,0.13817511,0.027551925
41.31927,0,0.66553986,0,0.66553986,0.66553986,0.054436617,0.25082102,0.010735753,0.018466769
-249.02603,3,0.1776517,0,0.3674554,0.3674554,0.09497998,0.24658613,0.1776517,0.11332678
-735.4873,1,0.85819185,1,0.85819185,0.012651958,0.85819185,0.029171152,0.022450494,0.0775346
-292.8531,4,0.5297973,4,0.5297973,0.08449027,0.06557667,0.08082026,0.23931547,0.5297973
-575.44165,4,0.96480054,4,0.96480054,0.0040430455,0.02056051,0.00832577,0.0022700918,0.96480054
-77.877686,3,0.3610816,0,0.51481575,0.51481575,0.052403394,0.05683415,0.3610816,0.014865122
-1180.1235,1,0.92181623,1,0.92181623,0.01591887,0.92181623,0.043610394,0.006787948,0.011866565
-476.45886,2,0.87889534,2,0.87889534,0.027992355,0.028255608,0.87889534,0.029583598,0.035273083
-19.921371,1,0.8388855,1,0.8388855,0.0037086832,0.8388855,0.0015176634,0.15327024,0.0026178344
-318.8057,2,0.9405482,2,0.9405482,0.012252755,0.023509411,0.9405482,0.010466683,0.0132230595
-444.16315,0,0.73225784,0,0.73225784,0.73225784,0.0730245,0.039003257,0.022914434,0.13280003
-756.3336,1,0.9546937,1,0.9546937,0.011309908,0.9546937,0.00867434,0.0145094665,0.010812609
-357.21527,2,0.9483715,2,0.9483715,0.012342406,0.004850036,0.9483715,0.021951638,0.012484359
-783.39594,1,0.141728,3,0.29485995,0.18283157,0.141728,0.1412378,0.29485995,0.23934269
-355.54556,2,0.85993904,2,0.85993904,0.019568143,0.024116792,0.85993904,0.009094004,0.08728201
-53.301147,4,0.9007804,4,0.9007804,0.04301621,0.016781457,0.025131943,0.014290053,0.9007804
-542.9119,3,0.5238989,3,0.5238989,0.032178927,0.36144015,0.04769253,0.5238989,0.034789514
-134.20662,4,0.6976881,4,0.6976881,0.05120484,0.011186358,0.11423,0.12569074,0.6976881
-134.8214,2,0.9881825,2,0.9881825,0.002514917,0.0028963098,0.9881825,0.0026840724,0.003722152
124.755905,2,0.91503966,2,0.91503966,0.03351169,0.022395832,0.91503966,0.01053995,0.018512836
-710.7244,3,0.92798424,3,0.92798424,0.010094069,0.0030580768,0.019765453,0.92798424,0.03909818
-661.9867,4,0.9010912,4,0.9010912,0.038571704,0.024336727,0.029649276,0.0063510733,0.9010912
-149.52383,2,0.57563174,2,0.57563174,0.16448252,0.059299022,0.57563174,0.0783561,0.12223054
-226.14432,4,0.8789909,4,0.8789909,0.016361047,0.03166388,0.028573096,0.04441109,0.8789909
-246.30702,1,0.23688497,3,0.51927054,0.081681184,0.23688497,0.077158794,0.51927054,0.08500447
