uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-255.98207,10,5.852864e-05,5,0.85645074,0.13280442,1.9309535e-05,0.0018449887,0.0011088011,6.978759e-08,0.85645074,0.0063875807,0.001263513,4.148023e-05,3.6477807e-08,5.852864e-05,4.039828e-06,1.6120417e-05,3.0352618e-07,1.2233972e-08
-590.96967,14,0.476265,14,0.476265,4.392817e-05,1.4517193e-06,1.1511161e-08,2.5461729e-08,0.46694186,0.00012533201,0.00019233074,1.0191803e-09,2.5586796e-12,0.03467042,5.8415503e-07,0.009639607,0.0023241504,0.009795267,0.476265
-360.092,14,0.9984012,14,0.9984012,0.00011674585,2.2722625e-06,5.01951e-05,6.288701e-08,1.1622227e-06,0.0005133218,0.00063347473,4.7989532e-11,1.641649e-11,2.3697263e-05,0.00013774821,3.3660544e-06,2.6374423e-06,0.000114129994,0.9984012
-239.05762,4,0.00019708603,6,0.67547506,0.00019367278,1.4323825e-06,0.00031867874,6.3710336e-11,0.00019708603,0.32374895,0.67547506,2.6092644e-05,3.9524393e-06,3.9608965e-09,1.2453951e-05,2.2467559e-05,4.9176396e-09,8.154471e-08,2.0871174e-10
-307.7857,7,4.749323e-05,8,0.9986174,0.0010965443,7.003864e-11,8.9730605e-07,2.9992356e-11,3.1722617e-08,0.00019834493,3.9027876e-05,4.749323e-05,0.9986174,2.2652073e-15,1.3163388e-07,7.618929e-10,7.562154e-08,3.4989393e-11,4.254848e-10
-675.87085,3,0.8971116,3,0.8971116,0.06869815,6.9810714e-14,0.00014462354,0.8971116,7.989139e-13,6.670665e-05,1.5379372e-07,1.8417045e-12,3.428564e-09,8.3522146e-08,0.033425547,4.8994735e-07,0.0005526356,4.610708e-09,4.0052317e-10
-547.6438,9,0.9558905,9,0.9558905,0.032931503,3.6841025e-10,0.0064736973,1.9552385e-07,2.2417403e-06,9.016195e-05,0.00033343385,4.929792e-09,4.9634033e-11,0.9558905,8.1968835e-07,1.2091154e-05,0.0042378786,2.7568447e-05,7.855743e-09
-39.745087,8,0.45191467,8,0.45191467,3.6889837e-06,1.11871216e-07,0.18634371,2.0261754e-15,0.0005307261,6.0675153e-05,0.3494218,0.011723998,0.45191467,1.0675093e-12,4.7766486e-07,3.918045e-08,2.1716426e-08,6.8678196e-09,1.0562449e-11
-114.77562,8,0.99997723,8,0.99997723,1.1974928e-06,9.235546e-13,1.777558e-05,1.0447266e-14,5.232801e-09,2.6495832e-06,1.0328016e-06,1.0838386e-08,0.99997723,2.6679385e-19,7.8518326e-08,8.4983326e-11,1.091539e-09,2.6916667e-14,5.4055117e-13
-375.29395,5,0.0010825974,6,0.9596927,7.4308427e-06,2.8997169e-05,5.5319344e-07,1.2732677e-10,0.038140807,0.0010825974,0.9596927,0.0010430503,9.087248e-08,9.1308266e-07,3.53294e-07,2.0132939e-06,1.8362608e-09,4.670821e-07,6.1117182e-09
-558.0624,3,0.9998592,3,0.9998592,7.450161e-05,5.676201e-16,2.4350334e-06,0.9998592,2.2692046e-12,1.2575876e-07,3.8333702e-08,5.0651513e-14,1.0212511e-12,3.450547e-05,2.865158e-05,6.1350036e-08,5.4675064e-07,4.445477e-10,5.1678757e-12
-249.09818,1,0.059269007,10,0.69853115,1.7199782e-05,0.059269007,0.0010013208,3.9837745e-05,7.089844e-06,0.012844051,0.07472834,0.002440992,1.3236536e-08,6.916427e-06,0.69853115,0.1509225,2.9755777e-06,0.0001380539,5.0598457e-05
-469.62524,0,0.017856514,6,0.95793116,0.017856514,1.2394774e-08,0.0045348327,6.8369964e-08,3.6523882e-06,0.00047143872,0.95793116,2.1778766e-10,9.773336e-12,0.0024268997,4.4965585e-05,0.0018568384,0.00971713,0.0050951573,6.1368715e-05
-351.9325,13,0.012193986,12,0.9033801,0.00033672122,0.006537972,0.02058041,3.4279686e-12,0.032880902,9.7084296e-05,0.00031337,0.018382946,6.73879e-05,0.00015075608,2.5460488e-06,8.874545e-05,0.9033801,0.012193986,0.0049870857
-351.5705,0,0.08607812,6,0.86706924,0.08607812,0.0062103774,1.7801482e-05,3.2856528e-06,0.0021123672,0.0063491184,0.86706924,0.0249255,7.356496e-05,3.9504064e-07,7.500877e-06,0.0071051503,3.239378e-06,7.917022e-06,3.6416983e-05
-53.51574,4,3.4335055e-05,5,0.98390687,6.1040964e-07,1.5497627e-09,4.9462145e-05,3.3904395e-13,3.4335055e-05,0.98390687,0.015878746,2.1247138e-06,2.3269961e-10,1.2023742e-10,0.00012019479,6.4070173e-06,1.7121794e-08,1.2739791e-06,1.4137716e-13
-496.58344,13,0.9561427,13,0.9561427,8.0682764e-07,0.00050658826,2.8364506e-09,8.802422e-08,0.0006168112,0.00018657731,1.7353847e-07,1.2174011e-06,1.7215077e-08,4.1996416e-05,0.0425008,1.3415905e-06,1.1750202e-10,0.9561427,9.585282e-07
-356.50504,13,0.17337793,3,0.5560661,0.0042439206,5.661322e-05,0.00087311695,0.5560661,5.333181e-05,0.17300431,4.779796e-06,8.515351e-06,6.496282e-10,0.0008490805,0.06968554,0.021749347,3.702946e-06,0.17337793,2.3734125e-05
-306.3496,7,0.027371135,0,0.37926635,0.37926635,2.1474054e-06,3.872929e-05,0.0012269504,0.33558896,0.045172557,0.010713386,0.027371135,0.13005921,1.5840106e-06,0.00018086538,0.00038614633,0.007294097,0.00032571825,0.062372174
-106.28013,1,0.9997454,1,0.9997454,3.622203e-10,0.9997454,1.7572231e-06,1.5742153e-12,3.836454e-07,0.00023784528,9.400371e-06,8.852696e-08,5.6051935e-10,3.4612122e-10,1.9008469e-06,3.0615697e-06,6.9249917e-13,3.923403e-08,1.4863919e-08
41.34015,11,0.013252201,5,0.49003893,0.00022801934,0.48069087,0.0019268596,5.797229e-06,0.00063166255,0.49003893,0.0009113901,0.00029804805,5.7725657e-07,2.505466e-06,0.011640128,0.013252201,7.8073404e-05,0.0002948597,1.5523794e-07
