uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
S001C001P022R002A004,3,1.0,3,1.0,5.92290880037827e-15,2.84434424347753e-25,3.3207967022159707e-19,1.0,6.44403623406109e-23,8.1119703466389e-17,2.847869434803275e-20,2.680215888659143e-22,1.0848420561203199e-26,1.4398025447007202e-22
S001C001P022R002A005,4,0.028853294,6,0.9275262,3.1786855370086187e-09,3.9535503343346434e-11,2.0570428693744702e-10,2.0562590801083414e-13,0.028853293508291245,0.043620515614748,0.9275261759757996,6.613252306886253e-11,8.006301001235456e-17,7.164594890330844e-19
S001C001P022R002A006,5,1.4394337e-07,4,0.99998975,3.30821741528764e-13,2.5089958322760397e-12,1.5883782733105284e-13,9.425114275110911e-17,0.9999897480010986,1.4394336744771863e-07,1.014497502183076e-05,7.94902135108945e-15,1.0130878396371868e-20,1.734371533787223e-15
S001C001P022R002A007,6,0.0104435645,5,0.9870179,2.853077996078923e-09,1.416583256946824e-11,2.1541357239640568e-11,1.992226045591239e-12,0.0025385995395481586,0.9870179295539856,0.010443564504384995,1.5585954402097535e-11,1.2435220394905761e-14,5.272809564967342e-19
S001C001P022R002A008,7,0.99978524,7,0.99978524,2.7334694837483076e-12,2.1408783368315198e-07,1.58323332742627e-12,3.698801874729924e-15,0.00021458386618178338,1.824148297691064e-11,8.450323996100906e-09,0.9997852444648743,8.251975103235054e-09,1.577603325753074e-11
S001C001P022R002A009,8,1.0,8,1.0,5.565385336645457e-26,2.2029502841691725e-25,9.472648060781152e-24,5.621673643720887e-26,1.4589865099002962e-24,5.497387370577772e-23,1.46855040333735e-18,1.857919776613499e-22,1.0,1.714761682605998e-34
S001C001P022R002A010,9,1.0,9,1.0,2.889239123963312e-15,3.2751261138144217e-21,4.645065849327772e-21,4.6815936992760645e-18,2.3127149208718636e-20,2.7981667238096807e-16,1.823523925523183e-19,2.161334891102264e-21,2.993965568522343e-24,1.0
S001C001P022R003A001,0,6.028227e-20,8,1.0,6.028226701761654e-20,1.7083609307462326e-14,2.2645997592083116e-15,6.172412218293648e-18,1.587940560622608e-20,4.0081224488910656e-26,3.984444677019545e-20,8.586225231179925e-20,1.0,4.862613561568313e-25
S001C001P022R003A002,1,1.0,1,1.0,3.492555704820606e-14,1.0,1.6319836310791334e-14,1.8864692590708255e-14,4.626682093000767e-10,3.4013587167083456e-14,5.5933170421684775e-12,3.876847776726304e-15,1.9243170425176093e-12,8.692645635900052e-19
S001C001P022R003A003,2,4.0171017e-06,1,0.9990208,0.0009335580398328602,0.9990208148956299,4.017101673525758e-06,5.818571536045369e-13,5.672828137903707e-06,7.080573904971743e-10,4.51904291765004e-10,2.263518955603061e-10,2.2146362434888323e-12,3.5800727346213534e-05
S001C001P022R003A004,3,0.9999887,3,0.9999887,7.311463717449285e-14,2.325378556378155e-09,2.1601229038457036e-14,0.9999886751174927,2.0053198568348307e-06,4.633100500472942e-11,9.256513294531032e-06,5.496197941212699e-10,8.93362273046705e-10,5.118565212522755e-14
S001C001P022R003A005,4,3.327499e-05,6,0.9999645,2.59902210864027e-09,4.513345576273085e-19,7.229299190530947e-12,4.034669733726792e-12,3.327499143779278e-05,2.2917652131582145e-06,0.9999644756317139,3.7016623100072366e-10,7.316346184763848e-15,9.976040525459598e-20
S001C001P022R003A006,5,0.050765224,6,0.92092115,6.339984793157782e-06,7.988061767605359e-09,1.3020226674598234e-08,3.2429336993544666e-12,0.028307318687438965,0.05076522380113602,0.9209211468696594,4.858703306354073e-08,5.909356892708217e-10,4.62566877162951e-12
S001C001P022R003A007,6,0.16754909,5,0.4353779,9.326474810222862e-07,2.5968983230094042e-14,8.054021805037337e-07,2.568327488461364e-07,0.3970710337162018,0.43537789583206177,0.16754908859729767,2.4146376009781534e-09,6.371009275696338e-10,2.5568152196148164e-12
S001C001P022R003A008,7,1.0,7,1.0,3.2220777154719346e-27,1.9891501355557024e-27,3.307058517849857e-32,3.0818858863869918e-30,2.4834080853456096e-26,4.105284150878644e-27,4.470100252809788e-28,1.0,2.5675574550208622e-30,2.1652646807972543e-27
S001C001P022R003A009,8,1.0,8,1.0,6.298150356701268e-22,2.476551291587428e-17,1.3517828997323737e-18,7.241604901498294e-23,1.5064657798104464e-24,7.275135907591256e-23,1.5053043126997655e-18,2.1897670032264654e-21,1.0,1.9519797716386712e-34
S001C001P022R003A010,9,1.0,9,1.0,3.895806344189623e-09,2.138275884480678e-12,1.6675530856331833e-13,1.3834934933787402e-11,5.365409722415948e-13,2.8769848725573866e-09,8.92486293202488e-11,6.27768812681926e-15,9.555898974581058e-18,1.0
S001C001P022R004A008,7,1.0,7,1.0,4.4183622996819066e-34,1.1880434417835366e-34,6.063180234394548e-40,6.434260322809946e-38,5.966601850021011e-32,5.041563394904308e-33,3.3421419031733014e-37,1.0,6.635148228578009e-41,2.744284719921933e-32
S001C001P022R004A010,9,1.0,9,1.0,4.988196877775408e-08,1.3416838751112437e-09,2.3867878702101e-13,2.728770334692321e-11,1.5857157809051614e-09,4.358895466793911e-09,3.775618984125373e-10,2.9052315295239467e-15,5.4414677007204486e-17,1.0
S001C001P023R001A001,0,0.49779007,2,0.50210303,0.49779006838798523,3.236965184783003e-08,0.5021030306816101,1.644878569288799e-12,9.77731350743083e-12,5.155856297456296e-10,1.1382831255259823e-13,1.618593627183973e-11,3.729119460313201e-17,0.00010686633322620764
S001C001P023R001A002,1,1.0,1,1.0,4.392692112153594e-15,1.0,5.03588784768505e-20,1.5420149682002808e-23,4.242054737183762e-18,2.5349676885897785e-20,1.0328473588576173e-20,7.7679148128255005e-25,2.5892775136500454e-28,8.522351504472091e-23
S001C001P023R001A003,2,0.9991033,2,0.9991033,0.0008966795285232365,2.7072562657676528e-17,0.999103307723999,8.528230527234939e-16,4.51974985216097e-11,1.4732393971428337e-08,1.99092634739495e-11,4.500958381163981e-16,7.428029394144337e-21,1.7907992796994954e-11
S001C001P023R001A004,3,1.0,3,1.0,6.16554699971254e-16,5.36659177223218e-26,1.1084264152180613e-19,1.0,1.4363363277485025e-21,7.220903659566743e-19,1.172077291269769e-18,5.656490139088028e-22,1.0845968370901508e-28,5.92109073067818e-26
S001C001P023R001A005,4,0.15799688,6,0.8420029,1.78906000426846e-15,1.6794971759700105e-18,4.1757582790391684e-17,2.6772507821792857e-13,0.15799687802791595,1.82941292337091e-07,0.8420029282569885,1.5710200067936553e-12,4.049278062040625e-16,1.0268542576050859e-21
S001C001P023R001A006,5,0.95537674,5,0.95537674,3.65180667927234e-08,1.3223203287275175e-14,2.4189012037822977e-07,2.463288807041345e-16,7.538647332694381e-05,0.9553767442703247,0.0445476658642292,4.174359154781454e-13,8.738119785850398e-15,3.2371661656192515e-16
S001C001P023R001A007,6,0.00019659176,4,0.99973553,2.2840114244360166e-09,4.398539772410004e-07,1.6510938172231704e-09,5.649753380382967e-15,0.9997355341911316,6.728363950969651e-05,0.00019659176177810878,1.3975602897176032e-09,1.6218055933944703e-19,1.0281279984542067e-14
S001C001P023R001A008,7,1.0,7,1.0,5.441439833442363e-12,2.7812102450353797e-19,1.8805991513397638e-14,2.809740790844681e-23,1.611836342564968e-13,3.4482619125537906e-13,2.308894178279508e-12,1.0,3.0000958314846393e-15,4.309564255696665e-18
S001C001P023R001A009,8,1.0,8,1.0,1.3382180062261473e-17,2.2380616875752424e-16,4.55291582882609e-19,9.287734646976277e-23,1.1299820957463396e-19,1.2010785314047314e-15,5.163358889753722e-13,5.983178159190729e-15,1.0,3.271692993068504e-28
S001C001P023R001A010,9,1.0,9,1.0,8.188398791214146e-15,1.9379766549670017e-14,4.2300776596782e-12,3.856816294556687e-15,2.3636344617661287e-12,7.683461275532176e-15,2.5865588353442433e-16,6.031626072081422e-14,1.8299190010104982e-21,1.0
S001C001P023R002A001,0,0.99698895,0,0.99698895,0.9969889521598816,4.084689531058672e-11,6.757176834071288e-06,8.681768953917868e-13,3.262853182084413e-11,0.003004176774993539,1.445060036076029e-07,6.1730752887873e-13,8.392085631221e-18,1.8779809707325512e-08
S001C001P023R002A002,1,1.0,1,1.0,1.6292212370871972e-11,1.0,1.5121973497619207e-13,6.526796729722207e-21,9.000609366973875e-15,1.5056922044896434e-14,1.8703995194021064e-15,6.759200958416579e-21,2.9194444684786935e-20,1.7301424398845633e-20
S001C001P023R002A003,2,0.9985902,2,0.9985902,0.0014097513630986214,5.062964741667209e-16,0.9985901713371277,1.0092161820060411e-17,1.8320018895998103e-13,1.4624755850789484e-09,1.0049002374581256e-13,1.2278687210710619e-17,2.2160686860355905e-23,1.5727733514419445e-13
S001C001P023R002A004,3,1.0,3,1.0,3.4157926602333606e-21,1.2131163089502984e-28,9.12709563631783e-28,1.0,2.1171345436327705e-25,4.2186039428764445e-27,1.2269177324729553e-24,2.6796670874334743e-27,4.899532545091778e-34,1.5879098594772106e-28
S001C001P023R002A005,4,0.60560197,4,0.60560197,2.660127977269222e-14,1.6167751720474115e-19,1.323295618344854e-16,2.2265673191908947e-13,0.605601966381073,4.279213499103207e-07,0.3943975567817688,1.1510547560673184e-13,4.021480978088268e-19,1.7376783460706055e-20
S001C001P023R002A006,5,0.96395165,5,0.96395165,5.456840534989738e-10,1.5607076508643443e-15,2.5256512159455013e-11,5.0643418319509874e-17,0.0035902434028685093,0.9639516472816467,0.03245818614959717,2.904983545382045e-11,1.3383865108578582e-14,1.7195361090580885e-17
S001C001P023R002A007,6,0.011022031,4,0.5352763,0.33080607652664185,0.06539539992809296,8.412066563323606e-06,1.881888568588952e-11,0.5352762937545776,0.04908054322004318,0.011022031307220459,6.2116574106596545e-09,1.4931053626560803e-13,0.008411325514316559
S001C001P023R002A008,7,1.0,7,1.0,7.712454316859702e-20,8.202996628667107e-23,2.1544301693021095e-27,7.21151082462687e-28,1.4378303215941718e-17,1.159739789035964e-18,3.1300896950039873e-19,1.0,1.7182241776749056e-28,1.9804451633186654e-25
S001C001P023R002A009,8,1.0,8,1.0,7.970675676421293e-19,4.544532870305748e-20,9.85964962167788e-18,4.3616482325686144e-24,7.731627297171173e-21,6.700528244638028e-17,1.4769306925458553e-13,5.893715465744016e-17,1.0,8.531330995104134e-30
S001C001P023R002A010,9,0.035151955,0,0.6886808,0.6886808276176453,0.00021030324569437653,0.27595677971839905,4.3568440522001595e-10,1.5280876652923325e-07,7.703642411482914e-12,4.280535209058231e-14,1.5356636860579254e-13,3.5133321921720025e-17,0.03515195474028587
S001C001P023R003A001,0,0.0041533457,2,0.99584097,0.004153345711529255,3.473204224224702e-10,0.9958409667015076,1.657361720737091e-13,1.7029247456612495e-10,5.710126060876064e-07,9.363170655474207e-11,1.707561067369745e-12,4.0301161749966505e-18,5.047977538197301e-06
S001C001P023R003A002,1,0.15255186,4,0.8411046,0.003923881333321333,0.15255185961723328,0.00020918955851811916,2.8976288035664766e-09,0.8411046266555786,0.0022017089650034904,8.803034688753542e-06,3.3618277051061796e-09,2.6670420531077748e-18,2.982501579040786e-09
S001C001P023R003A003,2,0.026583355,0,0.97341466,0.9734146595001221,1.2963338085272835e-12,0.02658335492014885,9.208839880968725e-14,4.6479251003539446e-11,1.9306298781884834e-06,1.648487346628258e-09,8.242808969020562e-14,5.263082437951601e-19,1.203935506843834e-09
S001C001P023R003A004,3,1.0,3,1.0,2.3462308616148023e-22,1.3129944195686383e-26,2.9356189014780614e-25,1.0,5.858582594328752e-27,1.0100446494186273e-30,1.2870537609988955e-26,1.1134947899784493e-27,5.2281252892934756e-30,4.061015399252439e-28
S001C001P023R003A005,4,0.9139772,4,0.9139772,7.666723149668542e-07,0.00040175855974666774,4.353215921418241e-13,1.1910765546053158e-14,0.9139772057533264,0.0002289928524987772,0.08539128303527832,3.6799969738154914e-09,2.3041910108992196e-14,9.596854341069783e-19
S001C001P023R003A006,5,0.9916074,5,0.9916074,2.969439265143592e-05,0.004552408587187529,5.2213604107009814e-08,5.0095896804739845e-14,0.0022633280605077744,0.9916074275970459,0.0015471193473786116,2.719754199631552e-09,2.698984625078245e-17,1.512873900387881e-16
S001C001P023R003A007,6,0.17606261,0,0.77791446,0.7779144644737244,2.357290213694796e-05,0.024465059861540794,4.970779690638416e-11,0.0106764305382967,0.01082991436123848,0.17606261372566223,6.274786414905975e-07,6.9533889757167344e-09,2.728029176068958e-05
S001C001P023R003A008,7,1.0,7,1.0,6.142412668022932e-27,3.9830152365047564e-28,4.90828722294052e-34,4.1416342269174763e-35,4.537102681499539e-27,5.619357597406965e-26,1.713440360286042e-27,1.0,1.7600177000624593e-28,5.418672750529e-28
S001C001P023R003A009,8,0.9999982,8,0.9999982,4.675297692394165e-13,3.954519697813019e-11,4.893885657505405e-14,9.37410504775471e-08,4.5808112858480854e-10,9.66587487133408e-13,1.7089352013499592e-06,2.1347167089569297e-10,0.9999982118606567,4.334983598638481e-17
S001C001P023R003A010,9,1.7607708e-05,0,0.9986632,0.9986631870269775,1.4628273592443009e-10,0.0013163503026589751,1.7134575500676874e-06,1.0571427537797717e-06,1.2856312991971208e-07,3.925257896497669e-09,5.651239025350474e-13,1.7774608867730045e-21,1.7607708286959678e-05
S001C001P024R001A002,1,0.97184294,1,0.97184294,5.835660340380855e-05,0.9718429446220398,8.267295292796462e-09,1.2775599467218512e-09,1.2533659665692198e-09,0.02806558646261692,3.309516250737943e-05,4.301806740686365e-12,5.870699298872115e-14,1.009539063686345e-16
S001C001P024R001A003,2,0.89527035,2,0.89527035,0.10454753786325455,8.394466455285965e-09,0.8952703475952148,2.862801955130084e-14,1.491240464446264e-09,0.0001820786128519103,9.505732867509664e-10,6.204912072430707e-14,1.76281597714518e-18,1.2113529068713547e-09
S001C001P024R001A004,3,1.0,3,1.0,8.233441989552079e-22,1.5382117753742244e-33,6.080406244127737e-25,1.0,1.6276762626924086e-35,6.8217923907369e-26,3.199645970056888e-30,2.0441890244686605e-28,1.2652518614875314e-38,1.754796678389853e-34
S001C001P024R001A005,4,1.8806719e-10,0,0.958055,0.9580550193786621,5.585869961022283e-11,2.387745334786473e-09,7.127513847579776e-16,1.8806718682373713e-10,0.04194500669836998,4.784402918289743e-08,3.9876690274484594e-13,1.3051439074001367e-20,1.862711512812254e-10
S001C001P024R001A006,5,0.7227149,5,0.7227149,0.2757437229156494,5.854363660517947e-09,2.203744386974904e-08,5.549079533546941e-14,2.581528497103136e-05,0.722714900970459,0.001515539945103228,3.032419454429558e-11,3.662690818706721e-18,1.5055234836580667e-11
S001C001P024R001A007,6,0.0017552893,5,0.9811304,0.015520917251706123,0.000996059738099575,3.195401054867375e-09,1.0691091295676053e-13,0.0005972873768769205,0.9811304211616516,0.0017552892677485943,4.4981976476954344e-10,9.835458724663767e-19,8.12796444732422e-12
S001C001P024R001A008,7,1.0,7,1.0,8.771693229583958e-26,1.298924552804392e-28,2.0592041143372082e-32,5.081448561076182e-35,7.382132810260024e-28,1.0106088197508638e-27,4.28106052388682e-30,1.0,1.4056532978129105e-33,6.0912151908288e-28
S001C001P024R001A009,8,0.9999789,8,0.9999789,8.819420888039886e-11,6.154970804885238e-20,1.755396670307264e-14,2.1153275156393647e-05,1.5165603516094075e-22,2.3778843195824598e-18,1.0756769976296267e-15,5.386860662398574e-13,0.9999788999557495,1.1598153621631197e-21
S001C001P024R001A010,9,1.0,9,1.0,4.922132279296381e-16,8.127029954583047e-23,1.3537194536234523e-16,2.2558352677663325e-19,1.336408628446192e-22,8.76385349382093e-14,4.139784106957532e-21,3.2170887713584214e-21,4.87425039236713e-28,1.0
S001C001P024R002A002,1,0.99850744,1,0.99850744,1.1572298035389394e-06,0.9985074400901794,1.355988388240803e-08,2.0723019654445007e-12,4.729324984964478e-07,2.8093318178434856e-05,0.0014627801720052958,2.604399985603467e-12,8.378995414171087e-12,5.847946073526354e-18
S001C001P024R002A003,2,0.96823883,2,0.96823883,0.00993332825601101,0.02182704769074917,0.9682388305664062,2.1457846350464438e-12,6.324061274654014e-08,2.1427927487938092e-10,1.3499541484662814e-09,1.0062149681175359e-13,1.6831104565628863e-10,6.571441417690949e-07
S001C001P024R002A004,3,1.0,3,1.0,2.0479324370698058e-16,5.485404888971827e-23,1.0366045279065196e-21,1.0,1.8430052567950285e-21,6.925969485139904e-26,1.6189193833304816e-21,3.269122188128093e-21,3.61306538187683e-24,1.337609211635066e-19
S001C001P024R002A005,4,0.9583583,4,0.9583583,6.148314423626289e-05,5.5195505410665646e-05,6.591033968605942e-11,3.7102897143537206e-11,0.9583582878112793,0.010057741776108742,0.03146735206246376,6.913169342537273e-11,1.3938964431557654e-17,1.7664276985573935e-10
S001C001P024R002A006,5,0.059420574,0,0.9405781,0.9405781030654907,9.358633312750442e-11,2.5135929448971694e-10,5.53519831525569e-16,2.323494463496445e-08,0.05942057445645332,1.3820090316585265e-06,4.5106457631505226e-12,2.0300844307861133e-20,2.0140994774764387e-11
S001C001P024R002A007,6,0.18303357,5,0.5858415,0.0005164387403056026,8.061670797587794e-08,1.7376926564338646e-09,2.66945320015477e-13,0.23060838878154755,0.5858414769172668,0.18303357064723969,1.9083573610245708e-10,4.3053109757049785e-17,3.440779439145558e-09
S001C001P024R002A008,7,1.0,7,1.0,7.26501665233457e-22,7.646422880220937e-28,5.565852490212767e-26,4.723912862559463e-33,8.45096274799321e-24,6.161310339453007e-25,1.9780053952651156e-26,1.0,1.144788708051125e-29,6.146426999361815e-25
S001C001P024R002A009,8,1.0,8,1.0,9.88079219039049e-29,3.882090729629032e-28,8.292089964966023e-32,8.217880479977143e-29,6.822120530680825e-29,4.730125772206031e-29,1.163096882164965e-20,1.4834828843306078e-25,1.0,2.5646970870627456e-39
S001C001P024R002A010,9,1.0,9,1.0,2.0421029644208996e-18,2.833784847223081e-25,3.6123009661933396e-20,4.699302563440968e-20,9.419493232480776e-25,4.118256715359968e-19,2.2355535503945495e-23,2.0061880391506373e-21,2.952011300125318e-27,1.0
S001C001P024R003A002,1,0.99999714,1,0.99999714,2.684313438194863e-09,0.9999971389770508,1.1219310528352844e-13,1.122445710054036e-15,2.2881013137521222e-06,1.9391582783967465e-10,5.387920509747346e-07,3.530496207881928e-13,4.220591054649236e-18,3.8529320198362606e-18
S001C001P024R003A003,2,0.0001662307,5,0.7197444,0.0367184616625309,0.00016515934839844704,0.0001662307040533051,8.404564544317594e-11,0.220102459192276,0.7197443842887878,0.023103270679712296,6.999643975547087e-09,2.4010305619291737e-16,2.6457966928461474e-09
S001C001P024R003A004,3,1.0,3,1.0,1.871830815347586e-11,4.972541802027404e-23,1.2074186153665772e-14,1.0,1.165335795126856e-19,2.796489863271913e-17,1.7358057723251613e-15,5.676718991896163e-16,3.7932338004922433e-20,2.0413374798498157e-20
S001C001P024R003A005,4,0.14146487,5,0.8292109,0.001028662663884461,0.00024776492500677705,1.6668313396195344e-09,8.671065601650874e-12,0.14146487414836884,0.8292108774185181,0.02804790809750557,1.3460123293729254e-10,3.0559340697824353e-17,7.274388036382362e-11
S001C001P024R003A007,6,1.0618323e-05,5,0.68435395,0.3156353533267975,3.9383166866580055e-13,2.666104004234171e-10,4.749053272623581e-15,7.598682572051985e-08,0.6843539476394653,1.0618323358357884e-05,2.993687329283512e-12,1.489407323043174e-19,1.3181328917255541e-08
S001C001P024R003A008,7,1.0,7,1.0,9.279837202681929e-23,6.741747044462674e-27,9.820223378828213e-28,7.781270807415064e-30,1.3383620058197002e-23,4.143808711212901e-23,1.6949793279892392e-25,1.0,1.2793587464246952e-26,2.7368425972196535e-16
S001C001P024R003A009,8,1.0,8,1.0,3.591570003018436e-40,2.659869586954805e-34,1.0235083983428464e-41,1.325628347251277e-42,3.84754519349665e-41,2.802596928649634e-45,3.0449622824475927e-35,2.4943196742889603e-39,1.0,0.0
S001C001P024R003A010,9,1.0,9,1.0,2.2238299955054308e-18,5.198803892660549e-25,2.3002685151405372e-17,4.210323145383342e-20,1.4911529542601684e-26,4.5166083901993e-18,9.634083120223521e-25,9.54247449401446e-22,1.6270355475946126e-29,1.0
S001C001P025R001A001,0,9.649406e-05,2,0.9999026,9.6494062745478e-05,1.7665360482422085e-16,0.999902606010437,6.950360697133978e-14,5.829698160840502e-13,1.0775278586061532e-10,1.8569538539226632e-13,8.852756722133037e-11,1.407749236874191e-17,9.15878217710997e-07
S001C001P025R001A002,1,1.0,1,1.0,7.029391851662979e-22,1.0,3.1636527046790034e-27,4.820070387613052e-22,1.1754177864403134e-25,1.0169904656587887e-26,3.1011283288882846e-25,1.2395477715070689e-26,2.0309448924936246e-20,7.495313092707478e-31
S001C001P025R001A003,2,1.0,2,1.0,1.849211929416672e-11,7.9962615101409e-18,1.0,5.15689338909558e-24,2.7213386437959647e-14,3.760776241382034e-18,7.371220471443528e-19,9.426577392178395e-17,4.479882889321047e-20,1.262397390508618e-16
S001C001P025R001A004,3,1.0,3,1.0,7.114138734121488e-18,2.0796039535857698e-23,2.012950321437615e-20,1.0,7.044370363878081e-22,1.1364386998599072e-22,7.188630077056993e-21,3.2269724487674364e-20,2.664107325308703e-24,1.1198628818890745e-20
S001C001P025R001A005,4,0.9979736,4,0.9979736,5.26849007129182e-12,1.793149396328575e-12,1.4126881955900394e-11,1.2109393078118397e-14,0.997973620891571,3.630479028515765e-08,0.0020263560581952333,1.3268920467587875e-12,4.572573362493107e-18,1.041347847464541e-17
S001C001P025R001A006,5,0.9946654,5,0.9946654,0.0001251363573828712,4.131312479616067e-12,5.7211759635356074e-11,5.008422172611137e-16,9.755290375323966e-05,0.9946653842926025,0.005111926235258579,8.796681265355044e-12,3.2686511330030512e-18,4.0997058720938784e-14
S001C001P025R001A007,6,0.005777718,5,0.99016213,9.86683662631549e-05,1.7072564473252783e-09,1.753386591474282e-08,1.558696505199464e-09,0.003961405251175165,0.9901621341705322,0.005777718033641577,2.0855157600863095e-09,1.0891606239493923e-17,1.7245307829330536e-12
S001C001P025R001A008,7,1.0,7,1.0,7.693491839693561e-15,5.407697401850486e-13,3.006074401784597e-16,1.1329634962042572e-21,1.0545188056099164e-09,2.104041116682276e-12,5.53590539294907e-13,1.0,3.7393774925255935e-17,2.5194719730371306e-15
S001C001P025R001A009,8,1.0,8,1.0,2.184949069957708e-24,6.956168898916151e-22,6.840829609072659e-22,6.861080488925024e-23,1.840501238732458e-24,1.6107855347777782e-24,1.042876746070238e-18,1.532369629021016e-22,1.0,6.497883093590426e-35
S001C001P025R001A010,9,1.0,9,1.0,1.976862455267789e-15,1.7515851236885732e-13,4.925130043874819e-19,2.6866702218630456e-18,8.827721128002665e-18,5.253432275955955e-16,1.9602645270289857e-17,2.3071130211191072e-18,1.8244942254463468e-23,1.0
S001C001P025R002A001,0,4.185574e-08,7,0.99952865,4.185573843074053e-08,5.756071226287666e-19,0.00047131002065725625,4.455200155884589e-18,1.2712073581278016e-11,1.3830885221832734e-12,4.684308022311241e-14,0.9995286464691162,4.091239032000031e-18,3.846000341117817e-12
S001C001P025R002A002,1,1.0,1,1.0,7.388593952644132e-18,1.0,1.3332560247245667e-23,6.627689015322808e-19,3.457262167940402e-18,2.0982008646391434e-17,1.197027443150978e-20,1.131278539797803e-22,3.483778931142303e-26,3.817837980851078e-21
S001C001P025R002A003,2,1.0,2,1.0,8.841223651627483e-13,7.580889908875843e-12,1.0,7.608338127133418e-20,2.5133930888899274e-17,4.304456663568334e-17,6.66204250858614e-17,1.3097195330849396e-16,2.834297033182942e-11,9.390392630148625e-11
S001C001P025R002A004,3,0.9997806,3,0.9997806,0.00020165403839200735,3.9983524846055885e-13,1.5006728972366545e-05,0.9997805953025818,7.078758690326481e-10,2.200380322392448e-06,5.530972089218267e-07,4.5354589417456737e-08,3.493993289138686e-11,5.341991836404526e-14
S001C001P025R002A005,4,0.99036014,4,0.99036014,1.0251641757719199e-09,5.673294967086006e-15,5.293191995825453e-10,1.1298878209379512e-16,0.9903601408004761,0.0015316229546442628,0.008108306676149368,3.9714119579731255e-13,6.335499742400668e-20,2.4360601388584674e-18
