uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-354.10706,6,0.058133103,5,0.773445,0.077894896,0.006580733,0.006048682,0.005820979,0.0061741434,0.773445,0.058133103,0.0060663624,0.0048387423,0.006455897,0.0042494773,0.01669729,0.02425206,0.0012805286,0.0020621156
-567.02344,5,0.040348247,10,0.56867653,0.002759671,0.06279682,0.09689367,0.012399389,0.025779754,0.040348247,0.07758973,0.057030585,0.0018446479,0.0023715165,0.56867653,0.044518173,0.0034489143,0.0012204087,0.0023219467
-369.383,7,0.33543143,2,0.36408654,0.0028082917,0.09848598,0.36408654,0.012514645,0.009537207,0.022980351,0.03692056,0.33543143,0.0051362356,0.0038396404,0.06953498,0.022685913,0.013288356,0.0017455848,0.0010043174
-264.95337,4,0.24209319,6,0.32014,0.00465896,0.030889694,0.0036048966,0.0029542814,0.24209319,0.04004931,0.32014,0.054029547,0.0058049858,0.013149756,0.18798448,0.053473875,0.01755565,0.0076556974,0.01595566
-616.56,14,0.79791737,14,0.79791737,0.007565827,0.0015264614,0.0052173547,0.011808518,0.0032804755,0.0019403762,0.01222553,0.0011410676,0.009285426,0.12450524,0.00075795886,0.005467063,0.009930236,0.0074310824,0.79791737
-162.74136,4,0.12073434,5,0.33386552,0.04405772,0.014095232,0.05345974,0.045088388,0.12073434,0.33386552,0.12048312,0.024147406,0.10880147,0.03392573,0.024150267,0.029803297,0.025205266,0.0044862595,0.017696192
-282.03964,11,0.13835984,1,0.3102131,0.10678541,0.3102131,0.046591997,0.009342721,0.004644624,0.010465292,0.056980763,0.027190134,0.056092773,0.052869733,0.17106925,0.13835984,0.0056382935,0.0019113258,0.001844758
-135.49911,0,0.44706106,0,0.44706106,0.44706106,0.011737869,0.006119706,0.19811273,0.05243721,0.0044198264,0.030657277,0.0026116248,0.09784021,0.008843134,0.043384727,0.010970491,0.033182867,0.048711896,0.0039093927
-332.35764,13,0.82565814,13,0.82565814,0.009046572,0.000105578096,0.00023652373,0.0016125634,0.0067763766,0.011424172,0.0006933909,0.00030025875,0.0072473204,0.08597013,0.037989806,0.00027302367,0.008319434,0.82565814,0.004346678
-318.8057,3,0.93077266,3,0.93077266,0.0035466126,0.002838979,0.007662335,0.93077266,0.00080765266,0.0014238225,0.00082092703,0.006368983,0.0018406586,0.010447327,0.016473765,0.0063423044,0.0065525575,0.0012196575,0.002881847
-1037.0001,12,0.17862089,6,0.41302243,0.003260634,0.003044593,0.02901962,0.003457042,0.0033893858,0.28431645,0.41302243,0.034849666,0.006267349,0.0010614974,0.014497617,0.02223239,0.17862089,0.0009850534,0.0019753615
-542.9119,13,0.37952045,12,0.5381243,0.025223693,0.008258501,0.0008651893,0.0019138161,0.0016905152,0.0036391749,0.0051037967,0.0042170384,0.0022278132,0.00077054417,0.0022333248,0.013277025,0.5381243,0.37952045,0.012934859
-294.86023,5,0.85068595,5,0.85068595,0.005001766,0.005342837,0.029450173,0.0059964866,0.0065912395,0.85068595,0.054828636,0.008711716,0.010233101,0.0056673517,0.007273429,0.0025467197,0.006129057,0.00019210123,0.0013495093
-156.27478,2,0.048162445,1,0.48223954,0.23992933,0.48223954,0.048162445,0.023945289,0.0024648006,0.017174246,0.06323575,0.06767902,0.012943334,0.0043408927,0.0055761905,0.0054785837,0.007964359,0.012868397,0.0059978
-767.19653,13,0.0091195535,10,0.37657556,0.15140153,0.047034677,0.01164592,0.0059105507,0.046589773,0.03061829,0.22620448,0.013185196,0.005599354,0.03815384,0.37657556,0.018011142,0.013393532,0.0091195535,0.0065564862
-478.00995,5,0.2633771,5,0.2633771,0.09981406,0.009498456,0.007929511,0.008753362,0.112241164,0.2633771,0.10955535,0.003140242,0.009647529,0.004210751,0.0040170224,0.11048686,0.2470334,0.0023919088,0.007903253
-905.1408,0,0.15588582,11,0.18754911,0.15588582,0.023114916,0.07148312,0.03870754,0.01210426,0.08205183,0.037656732,0.07823809,0.012416464,0.024331741,0.03840907,0.18754911,0.12458782,0.09141002,0.022053525
-543.5402,14,0.94366914,14,0.94366914,0.0065975133,0.00026799768,0.0007795709,0.0011845358,0.0014002866,0.0019530037,0.009935435,0.00013840524,0.010140836,0.0122687705,9.59954e-05,0.000420831,0.0033135125,0.007834207,0.94366914
-640.99036,7,0.6329324,7,0.6329324,0.0022466104,0.16865443,0.0003113901,0.0057235076,0.0015743353,0.0122227995,0.018309813,0.6329324,0.0016832071,0.020150078,0.008180048,0.029658828,0.06788727,0.0035176945,0.026947608
-884.9061,9,0.9860531,9,0.9860531,0.003062908,2.9132054e-05,0.0039602383,0.0006499428,0.0002839655,0.0014797102,0.0017758182,8.853973e-05,0.00065189257,0.9860531,0.001083205,0.00040298371,0.00013350217,6.740451e-05,0.00027777077
108.63576,10,0.13153137,1,0.35795885,0.025702437,0.35795885,0.07312257,0.019361686,0.0077457456,0.06360773,0.037256632,0.005563157,0.007682739,0.014885984,0.13153137,0.19209433,0.012430299,0.046719737,0.004336797
-485.76855,3,0.8448647,3,0.8448647,0.015333052,0.0018396687,0.0014380298,0.8448647,0.00027068896,0.015047343,0.0004988603,0.007468454,0.000712474,0.0017467671,0.06509905,0.040765453,0.003240353,0.00035967393,0.001315406
-570.2228,10,0.08282802,11,0.54107744,0.020034153,0.10411196,0.1305085,0.0064992793,0.010865212,0.0042671137,0.02513705,0.0030732437,0.0035582965,0.027799021,0.08282802,0.54107744,0.0049337544,0.033362802,0.0019441614
-474.03778,6,0.82867754,6,0.82867754,0.019362712,0.0024468165,0.004254954,0.0009462728,0.03568102,0.08466092,0.82867754,0.0009888046,0.0018877608,0.0012681376,0.011070656,0.0047525736,0.000833616,0.0027821818,0.00038596094
-421.34686,5,0.90206206,5,0.90206206,0.0007715403,0.0021445577,0.0064156572,0.0026144132,0.010794354,0.90206206,0.058227662,0.0033343402,0.002223678,0.00091158214,0.005320737,0.0015605993,0.0022312116,0.00024648738,0.0011410128
-822.76953,10,0.07774572,0,0.21784313,0.21784313,0.010240869,0.011814989,0.015714334,0.20558164,0.040419176,0.07224124,0.0034445112,0.0141145,0.013329182,0.07774572,0.043094438,0.008102966,0.198235,0.06807836
-666.8779,12,0.086852804,5,0.29274806,0.027006412,0.04144731,0.002058907,0.0043820115,0.02788818,0.29274806,0.06450129,0.033025887,0.0062443106,0.007400383,0.15439463,0.04896032,0.086852804,0.059231296,0.14385824
-340.08185,7,0.08747368,6,0.34720096,0.038744103,0.008213737,0.015591487,0.005362016,0.0813341,0.026762811,0.34720096,0.08747368,0.2508553,0.016751915,0.02606823,0.010759375,0.017244698,0.053518824,0.014118775
-954.27124,12,0.9865189,12,0.9865189,0.0053789434,0.00061444996,0.0003964146,0.00034175502,8.136332e-05,0.0012890316,0.00066657376,0.0011574635,0.00061146164,0.00032503856,0.00032040634,0.00036392457,0.9865189,0.0014847293,0.00044959798
-628.254,1,0.05725924,6,0.37614128,0.17146635,0.05725924,0.031076407,0.026334561,0.032915577,0.08164233,0.37614128,0.042497467,0.022958254,0.03689485,0.011725263,0.04169371,0.021254607,0.029587487,0.016552567
-428.42444,5,0.48824656,5,0.48824656,0.02876307,0.00657631,0.04424964,0.0038152507,0.058842324,0.48824656,0.19636591,0.007957616,0.00839695,0.004597416,0.12514673,0.018453937,0.006598807,0.00046066786,0.0015288037
-82.18443,8,0.81973064,8,0.81973064,0.04188518,0.008845837,0.019869283,0.008387395,0.021257643,0.026419792,0.0054849517,0.0161161,0.81973064,0.0040533314,0.0063082958,0.0032395674,0.00739422,0.006012912,0.0049948227
-134.8214,3,0.47213662,3,0.47213662,0.0753417,0.016966682,0.0055220686,0.47213662,0.003054316,0.0052788267,0.005975172,0.040548597,0.003259691,0.0060551106,0.061725207,0.027783075,0.2376809,0.03188821,0.0067838123
-289.62094,8,0.9052854,8,0.9052854,0.01552026,0.003342198,0.022706235,0.0039821407,0.00044728132,0.0013025737,0.01834072,0.024265412,0.9052854,0.0013996164,0.00019335917,0.0003725827,0.0013386831,0.0009566521,0.0005469658
-306.3769,3,0.8009874,3,0.8009874,0.0658698,0.006967579,0.0043134927,0.8009874,0.0010752538,0.02018673,0.0019203889,0.0067149363,0.00311573,0.0051277364,0.024990905,0.024460966,0.023108844,0.0052405214,0.0059197145
-435.13922,14,0.5924353,14,0.5924353,0.028216721,0.013243476,0.031817056,0.021561297,0.008830691,0.03584891,0.032303076,0.005711174,0.01846451,0.03507763,0.0020026132,0.021194467,0.14218895,0.011104111,0.5924353
-601.7197,12,0.26396576,0,0.38348258,0.38348258,0.007044894,0.16354965,0.0046454417,0.00059128413,0.04555904,0.02991464,0.010910147,0.00393886,0.024265725,0.03456973,0.015073521,0.26396576,0.010224724,0.0022639695
-302.2564,3,0.47692344,3,0.47692344,0.0036734901,0.036759503,0.0011788347,0.47692344,0.05099747,0.0073621124,0.0035578923,0.013667063,0.006014964,0.009070203,0.1466921,0.01859116,0.029418148,0.015010852,0.1810827
-673.37317,11,0.36452815,11,0.36452815,0.004669548,0.053525485,0.023375412,0.011308532,0.05912718,0.016286582,0.04828694,0.07152171,0.004341816,0.007158355,0.30383104,0.36452815,0.015014934,0.012829084,0.004195163
-11.379494,8,0.9217418,8,0.9217418,0.0010635039,0.0023913165,0.0022412853,0.0022641718,0.0353349,0.0020608944,0.006264909,0.0019155516,0.9217418,0.00019136944,0.0046130465,0.0003787605,0.005305191,0.0063050343,0.007928232
-368.54224,2,0.047542676,11,0.61675435,0.018047832,0.026935484,0.047542676,0.012825941,0.19280228,0.024763335,0.012568343,0.0028409117,0.0037752832,0.006910296,0.010929192,0.61675435,0.007119898,0.009885621,0.006298563
-272.71085,6,0.07349393,2,0.34413463,0.041866433,0.010747127,0.34413463,0.022897359,0.0232751,0.061649393,0.07349393,0.038618155,0.025395608,0.15081652,0.041080564,0.048502635,0.032125235,0.07972405,0.005673212
-450.4566,5,0.72119135,5,0.72119135,0.0035754286,0.010129666,0.008811699,0.005259162,0.02946165,0.72119135,0.16559061,0.03188213,0.002871301,0.002721915,0.0064679333,0.008814603,0.002225027,0.00010050923,0.0008969667
-891.50037,14,0.1339444,9,0.22845015,0.08207829,0.005076805,0.00921875,0.026182728,0.08100367,0.006525461,0.11434302,0.010893702,0.052244302,0.22845015,0.021886438,0.019473568,0.05747608,0.15120265,0.1339444
-937.28674,14,0.8353366,14,0.8353366,0.024097841,0.0025731097,0.006514218,0.0040276027,0.00872134,0.0036253629,0.020886172,0.00094800437,0.0042315624,0.07062239,0.0047798827,0.0075494805,0.002732434,0.0033539762,0.8353366
-518.74176,3,0.91743195,3,0.91743195,0.05332224,0.0024529225,0.0029764054,0.91743195,0.00030007478,0.0008735827,0.0005171795,0.0049636853,0.0005834125,0.0014996344,0.007291526,0.0029097025,0.0036069932,0.00049708167,0.0007736227
-691.6768,11,0.5866317,11,0.5866317,0.0063452944,0.0042602443,0.023625387,0.008139024,0.097512126,0.020053482,0.081017114,0.0061929934,0.0044294843,0.0016032419,0.10116715,0.5866317,0.0035228916,0.047573783,0.007926031
-292.8531,1,0.066288844,0,0.3429799,0.3429799,0.066288844,0.010185451,0.005632694,0.024719976,0.008179166,0.09644873,0.02738134,0.061045293,0.024566522,0.061304778,0.031247247,0.033501837,0.20253558,0.003982605
-393.7921,13,0.10064234,5,0.19606416,0.12115488,0.060684018,0.019129625,0.018575035,0.14330104,0.19606416,0.07503622,0.01449008,0.013730707,0.0074877157,0.025858346,0.16006696,0.03256768,0.10064234,0.011211192
-232.5159,3,0.80205125,3,0.80205125,0.014284397,0.009972345,0.005830913,0.80205125,0.0041164984,0.006844754,0.002190228,0.026827289,0.0029667746,0.004567233,0.06059943,0.011629275,0.041114558,0.003153972,0.0038510794
-625.9077,10,0.46385428,10,0.46385428,0.050353568,0.014193202,0.03866717,0.007759193,0.00859231,0.076535374,0.007921192,0.0050632907,0.0078070173,0.038511764,0.46385428,0.053093545,0.010274998,0.21307226,0.0043008346
-326.36298,6,0.07676475,4,0.25615343,0.0216392,0.06354749,0.07184918,0.008186158,0.25615343,0.021831675,0.07676475,0.019921068,0.032468203,0.031130148,0.2218936,0.0062639527,0.08257112,0.040895924,0.04488409
68.09233,2,0.8048343,2,0.8048343,0.011938046,0.0059202984,0.8048343,0.006996497,0.009029336,0.055537064,0.04426627,0.021782482,0.008650255,0.017446103,0.007923565,0.0025458906,0.0013464248,0.0013664272,0.00041690652
-355.5274,8,0.6560302,8,0.6560302,0.20472862,0.0066746813,0.018127684,0.004824701,0.00632401,0.026755324,0.0020078798,0.008329952,0.6560302,0.0062493347,0.028459499,0.0027876545,0.0046505975,0.022797862,0.0012520626
-165.25505,12,0.17124633,2,0.32094473,0.03656912,0.02997723,0.32094473,0.01747854,0.010496187,0.016271982,0.04029188,0.13105422,0.049686953,0.034584202,0.047163732,0.011971167,0.17124633,0.07731787,0.0049458225
-724.7803,7,0.68182826,7,0.68182826,0.008689692,0.0045226645,0.0026237532,0.012853618,0.14524995,0.0045069233,0.001825349,0.68182826,0.015911704,0.0020529842,0.03837071,0.00069605926,0.0057166656,0.06526676,0.0098849945
-430.09442,5,0.024345655,10,0.69420445,0.040654905,0.00080881006,0.01907192,0.0043942067,0.09204188,0.024345655,0.06355435,0.004258485,0.008251747,0.022624077,0.69420445,0.011796636,0.0007691345,0.0037801631,0.009443632
-636.7859,9,0.9861333,9,0.9861333,0.0024891633,0.00011925534,0.0016881147,0.00065079116,0.00052228145,0.00093418255,0.0014450168,9.276427e-05,0.00097075163,0.9861333,0.0012757094,0.00061311736,0.00015830182,0.0001275392,0.002779765
-392.25244,9,0.48445973,9,0.48445973,0.0485102,0.017522588,0.16778691,0.013225976,0.004657926,0.013385712,0.0030892375,0.005397881,0.01784458,0.48445973,0.015879078,0.033447083,0.050374627,0.056270387,0.068147995
-368.93405,8,0.7580118,8,0.7580118,0.046064503,0.021432538,0.06596714,0.013485922,0.0006773536,0.0044891764,0.038875636,0.03037786,0.7580118,0.007297316,0.00081814145,0.0025496406,0.003109256,0.0044560703,0.002387708
-207.29955,5,0.049170934,6,0.6675957,0.044099968,0.007836742,0.028899323,0.0018447422,0.08531107,0.049170934,0.6675957,0.012819569,0.0033737763,0.013247884,0.0671742,0.010793093,0.0028709082,0.0033913795,0.0015707496
-527.4168,11,0.55218935,11,0.55218935,0.04876121,0.03842704,0.021393651,0.01969124,0.03798203,0.14657092,0.0450551,0.005444002,0.0053385473,0.019750485,0.028728276,0.55218935,0.01469399,0.0050839996,0.010890097
-77.877686,13,0.08511276,8,0.1706594,0.030309867,0.047890034,0.04915342,0.023536665,0.060962245,0.042096447,0.05852527,0.1290286,0.1706594,0.060028765,0.038667772,0.019006005,0.15510073,0.08511276,0.029922046
-307.6372,10,0.02652795,3,0.92746085,0.0060077226,0.0038467762,0.0011166213,0.92746085,0.0013103946,0.00046610425,0.00046438098,0.0034932042,0.0012014746,0.0016201023,0.02652795,0.0041287104,0.018299334,0.0024497146,0.0016066417
-492.39374,13,0.444815,13,0.444815,0.009037421,0.0024577188,0.001014058,0.008401123,0.0038117773,0.0022764667,0.000332403,0.01429149,0.060466975,0.1727391,0.017621517,0.0014782486,0.24309176,0.444815,0.018164953
-411.07202,8,0.9717668,8,0.9717668,0.003212847,0.0006109642,0.0070689716,0.0010372127,0.0011068387,0.0013614772,0.0038777348,0.0071917847,0.9717668,0.00032711538,0.00025783278,0.00016846696,0.0007538226,0.0004904612,0.00076759164
-657.18805,13,0.6385699,13,0.6385699,0.0034940524,0.00354236,0.025549177,0.009072317,0.020863652,0.0065589626,0.028918333,0.034121558,0.011328662,0.0014901828,0.09334075,0.111761704,0.005598572,0.6385699,0.005789785
-86.93526,0,0.03280012,8,0.40176854,0.03280012,0.2605685,0.022170542,0.037599415,0.0006754307,0.010082145,0.0059776446,0.012608268,0.40176854,0.108241186,0.009465452,0.00783693,0.072169125,0.004485511,0.013551181
-735.5587,11,0.8329961,11,0.8329961,0.009051801,0.026725547,0.00234333,0.0027891204,0.011686932,0.016576495,0.07658718,0.0009503234,0.00071703875,0.0009416397,0.009501857,0.8329961,0.0011679974,0.0045254757,0.0034391775
146.23961,10,0.033658627,2,0.44275934,0.053155676,0.12075234,0.44275934,0.019357877,0.010706314,0.011864008,0.009576282,0.00539391,0.02204017,0.032783657,0.033658627,0.0291362,0.053945452,0.1389589,0.01591127
-626.9623,14,0.9836289,14,0.9836289,0.0028527763,0.00020393103,0.0014209722,0.0012264233,0.0002478173,0.0005481592,0.0014129359,4.415604e-05,0.002472503,0.0031916234,4.1310923e-05,0.000284734,0.0018813615,0.0005422563,0.9836289
-684.1221,11,0.86094403,11,0.86094403,0.0045503406,0.07846882,0.00022182731,0.00043305248,0.0008326506,0.002510205,0.042715464,0.00028976,7.984785e-05,0.00021208517,0.0072444114,0.86094403,0.00014284762,0.00082909636,0.0005255199
-704.66406,9,0.7746865,9,0.7746865,0.03540185,0.003403058,0.095727414,0.0074743014,0.0042912746,0.008067643,0.0047593876,0.0021337327,0.0034804486,0.7746865,0.02934974,0.024689268,0.0018465786,0.0018003612,0.0028883007
-779.3545,12,0.93714625,12,0.93714625,0.0271591,0.00016840902,0.0074545103,0.002625642,0.00070390676,0.0003978384,0.0017917716,0.0011909603,0.0027207008,0.0013865711,0.0014727837,0.00151687,0.93714625,0.012564991,0.0016998048
-174.32892,8,0.95017,8,0.95017,0.0040983385,0.0015007406,0.0028263626,0.006287671,0.0034794374,0.002936806,0.009927007,0.0077302842,0.95017,0.0023809497,0.00069190405,0.0012378335,0.0032613862,0.00047929896,0.0029920046
-130.49847,8,0.932783,8,0.932783,0.0056807683,0.0045434944,0.020132596,0.005447352,0.0020160833,0.002040724,0.0025767232,0.012725518,0.932783,0.0016601629,0.0010399228,0.00057424384,0.004931648,0.0015427128,0.0023050057
-967.46985,12,0.3260456,0,0.40548152,0.40548152,0.0029927613,0.0052467077,0.010149183,0.0023809422,0.00047587522,0.0013297235,0.0049368795,0.00796752,0.045023993,0.040034305,0.0045590033,0.3260456,0.047633667,0.095742434
-320.04028,2,0.052847818,0,0.26591277,0.26591277,0.0973678,0.052847818,0.018788107,0.05053009,0.019244809,0.10654891,0.058291998,0.022905331,0.16867405,0.07541918,0.043304615,0.0076078447,0.0050337813,0.0075228615
-334.00226,13,0.10171261,8,0.29861587,0.004202086,0.11353796,0.0066821044,0.06279732,0.0022727596,0.00095575803,0.0011483242,0.03462733,0.29861587,0.018317992,0.0129248,0.09991222,0.19714923,0.10171261,0.04514365
-760.6719,9,0.26834556,9,0.26834556,0.2051132,0.009347727,0.03330745,0.00931899,0.063000634,0.05638346,0.025588991,0.004654383,0.024534682,0.26834556,0.10068575,0.018254764,0.06990692,0.083656974,0.02790047
-474.5279,13,0.3136119,13,0.3136119,0.2926246,0.004606946,0.022174466,0.007306375,0.08006708,0.033574637,0.018775659,0.0010351876,0.021453837,0.004401533,0.17086741,0.019966438,0.0045891446,0.3136119,0.0049448344
-352.32843,5,0.5264755,5,0.5264755,0.001262344,0.0040932368,0.008156307,0.0051789745,0.13327011,0.5264755,0.26613566,0.0024287025,0.0030560468,0.0008536153,0.007744983,0.034072656,0.001808519,0.0013307901,0.0041325446
-816.24286,12,0.89059836,12,0.89059836,0.05127968,0.00062320975,0.009037915,0.005025358,0.0011241336,0.0011304765,0.0019168111,0.004745825,0.0027259518,0.002170013,0.0035536964,0.004494108,0.89059836,0.018429639,0.0031448894
-502.8713,4,0.0012993596,14,0.910756,0.009122233,0.0022382082,0.03596554,0.0044523575,0.0012993596,0.0015110724,0.0021982628,0.00021177545,0.0031990486,0.014609394,0.00087799545,0.004945141,0.0030406613,0.0055730417,0.910756
-627.55493,10,0.020794848,11,0.324692,0.03609925,0.012549289,0.00035111344,0.009735486,0.27218494,0.029194754,0.2537202,0.0028372623,0.0013420659,0.0024058898,0.020794848,0.324692,0.0009902876,0.011304612,0.021798
-757.1728,1,0.9800474,1,0.9800474,0.00341932,0.9800474,0.00067550974,0.0011058935,9.615985e-05,0.0015074558,0.0011590692,0.0004680411,0.0015836693,0.0010607399,0.0021258069,0.0027381114,0.0019104795,0.0011525023,0.00094987365
-708.52185,12,0.8090984,12,0.8090984,0.15354005,0.00013150595,0.017079106,0.0017914785,0.00025766925,0.0020918883,0.00095534313,0.00044767556,0.0047328332,0.0052409754,0.0007674223,0.0005785796,0.8090984,0.0026625833,0.0006245068
-208.11,5,0.9638333,5,0.9638333,0.0050583384,0.0012371792,0.0031073345,0.0019503742,0.001131375,0.9638333,0.012489564,0.001733799,0.0039256928,0.0013547702,0.0008131998,0.0012434721,0.0018673296,1.8956533e-05,0.00023544935
-503.17303,7,0.7556422,7,0.7556422,0.0013944987,0.053828295,7.471584e-05,0.0069232387,0.00995988,0.0032898856,0.014531736,0.7556422,0.00083728746,0.016119242,0.016942425,0.0013072328,0.048073515,3.1356638e-05,0.07104453
