uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-481.44437,3,0.9968278,3,0.9968278,2.1534968e-06,0.0031604255,1.538003e-08,0.9968278,9.578168e-06
-835.3268,1,0.66231304,1,0.66231304,1.2662452e-06,0.66231304,2.107151e-05,0.33766457,2.0676523e-09
-662.1202,4,0.9999417,4,0.9999417,3.5544537e-10,1.2888152e-05,8.499488e-15,4.5410965e-05,0.9999417
-788.72656,1,0.99999785,1,0.99999785,1.05090226e-13,0.99999785,2.1650974e-06,3.275826e-09,1.1976598e-20
-353.1646,4,1.0,4,1.0,1.0115731e-12,3.6161692e-12,6.680184e-18,6.936113e-10,1.0
-131.37753,0,1.0,0,1.0,1.0,4.7200762e-18,4.8069804e-21,3.1637148e-11,1.4900403e-16
-518.74176,2,1.0,2,1.0,1.0778376e-19,6.385667e-14,1.0,4.815376e-14,3.9343137e-21
-334.00226,3,2.7619884e-05,0,0.999966,0.999966,6.3420166e-06,8.2831775e-17,2.7619884e-05,2.808726e-10
-392.25244,1,0.9642005,1,0.9642005,7.811952e-09,0.9642005,2.877861e-05,0.03576933,1.4118758e-06
-439.9523,0,0.99999976,0,0.99999976,0.99999976,1.834621e-15,1.4431749e-12,2.647429e-07,3.7029944e-17
-657.18805,3,0.7785345,3,0.7785345,3.3070326e-05,8.188252e-06,1.7504195e-12,0.7785345,0.22142425
-871.2786,1,0.52623576,1,0.52623576,7.292046e-07,0.52623576,0.0003902617,0.4733733,8.206931e-14
-391.02356,4,0.998767,4,0.998767,2.5443535e-07,1.9161394e-08,2.839927e-10,0.0012327934,0.998767
-767.19653,3,0.9924972,3,0.9924972,0.0010813903,6.1375777e-06,8.4643325e-08,0.9924972,0.0064151813
-302.2564,2,1.0,2,1.0,4.238565e-16,4.235787e-15,1.0,1.508987e-10,2.728066e-16
-728.80273,1,1.0,1,1.0,1.9603668e-12,1.0,5.650176e-13,3.5561207e-09,1.6194039e-10
-723.7728,1,0.9851129,1,0.9851129,3.7422305e-07,0.9851129,4.7395957e-07,0.014874952,1.1309619e-05
-29.853436,0,0.9999999,0,0.9999999,0.9999999,1.714777e-16,1.1426059e-16,1.2202722e-07,4.1645414e-13
-485.31943,2,1.0,2,1.0,3.7236262e-21,5.950415e-18,1.0,3.6840292e-14,4.630114e-22
-1007.5597,1,0.99999964,1,0.99999964,4.4768265e-11,0.99999964,1.4672128e-09,3.078032e-07,3.933252e-11
-332.35764,3,0.64111894,3,0.64111894,0.00015158758,0.35872942,6.068138e-09,0.64111894,1.0439604e-12
-629.98975,3,0.36502168,1,0.6349774,8.0891493e-07,0.6349774,1.2032205e-08,0.36502168,6.521567e-08
-763.03485,1,0.999974,1,0.999974,5.8772615e-10,0.999974,4.866004e-06,2.116423e-05,3.1703788e-08
-227.271,4,1.0,4,1.0,1.4517052e-13,6.086288e-14,2.183131e-18,4.3242934e-11,1.0
-736.0598,3,0.99991584,3,0.99991584,1.9543477e-05,1.923562e-07,8.125244e-12,0.99991584,6.433998e-05
-282.0798,4,0.9998516,4,0.9998516,2.2864408e-11,2.778769e-10,1.20881e-08,0.00014833239,0.9998516
-320.5786,2,0.9999999,2,0.9999999,2.7444169e-12,1.7401577e-08,0.9999999,1.707157e-07,1.02541885e-14
-721.2435,3,0.9033185,3,0.9033185,1.0407626e-06,8.042466e-09,1.8515879e-08,0.9033185,0.09668042
-306.3769,2,1.0,2,1.0,8.406573e-21,4.4400997e-15,1.0,1.1174638e-14,7.770446e-22
-304.97192,0,1.0,0,1.0,1.0,1.4574682e-16,6.0477585e-20,2.6775776e-12,1.5530498e-21
-884.9061,1,0.99997807,1,0.99997807,9.440492e-10,0.99997807,1.4586985e-09,2.194357e-05,5.80616e-08
-98.75273,0,1.0,0,1.0,1.0,4.0924699e-16,5.183854e-17,4.979114e-10,1.55426e-12
-53.853905,4,0.9999472,4,0.9999472,3.5070957e-07,6.2604835e-12,9.403149e-13,5.2428044e-05,0.9999472
-778.7869,1,0.999995,1,0.999995,8.318874e-08,0.999995,2.703424e-11,4.845772e-06,4.002486e-08
-757.1728,4,1.0,4,1.0,1.6497884e-14,1.1770016e-10,4.7232464e-18,5.011544e-11,1.0
-533.36584,2,1.0,2,1.0,1.2241374e-22,4.613364e-15,1.0,8.242769e-16,1.1083281e-21
-608.9951,4,0.99999595,4,0.99999595,1.0717696e-11,7.001541e-08,1.877205e-14,3.938717e-06,0.99999595
-368.93405,0,0.9881566,0,0.9881566,0.9881566,3.8565527e-13,1.3530125e-14,9.305607e-05,0.011750317
-419.33057,2,0.9999994,2,0.9999994,3.135919e-12,4.4545876e-14,0.9999994,6.3528364e-07,8.2110446e-14
-886.0804,3,0.9255442,3,0.9255442,0.0011052736,0.00015357195,5.581004e-10,0.9255442,0.073197
-511.02115,3,0.67750704,3,0.67750704,1.6947628e-05,0.32247603,1.1044101e-09,0.67750704,1.8776045e-09
-381.03342,0,0.9999999,0,0.9999999,0.9999999,3.1143713e-13,1.9333571e-11,9.447571e-08,2.613045e-18
41.31927,0,0.8515457,0,0.8515457,0.8515457,7.057441e-14,0.14844875,5.5792243e-06,8.064819e-10
-249.02603,3,0.0058256355,1,0.7208298,0.18382925,0.7208298,0.00024125265,0.0058256355,0.08927417
-735.4873,1,0.03194749,4,0.92645407,6.638471e-08,0.03194749,7.0260464e-10,0.04159843,0.92645407
-292.8531,4,0.9999999,4,0.9999999,1.338037e-07,3.6488316e-11,4.762104e-19,3.6871683e-08,0.9999999
-575.44165,4,1.0,4,1.0,2.0803673e-14,2.9214698e-14,3.864525e-12,6.409364e-10,1.0
-77.877686,3,0.002758178,0,0.99660945,0.99660945,0.0006289494,3.454827e-06,0.002758178,8.5873455e-16
-1180.1235,1,0.9999852,1,0.9999852,2.035944e-10,0.9999852,1.4431933e-05,3.4606543e-07,4.0664337e-14
-476.45886,2,1.0,2,1.0,1.5060303e-30,2.8137545e-29,1.0,5.3436268e-20,1.2274951e-29
-19.921371,1,0.9999993,1,0.9999993,6.0499306e-10,0.9999993,1.209366e-09,7.7180476e-07,1.1256088e-14
-318.8057,2,1.0,2,1.0,2.146576e-15,4.367376e-09,1.0,1.7293735e-09,1.5321923e-17
-444.16315,0,0.9997911,0,0.9997911,0.9997911,8.9949895e-11,4.490273e-12,5.369746e-05,0.00015518165
-756.3336,1,0.9672542,1,0.9672542,2.4858178e-07,0.9672542,4.38275e-09,0.031300914,0.0014446322
-357.21527,2,1.0,2,1.0,6.8663154e-16,6.650994e-14,1.0,6.305509e-10,4.2106488e-18
-783.39594,1,0.99260837,1,0.99260837,2.7896518e-09,0.99260837,6.403149e-06,0.006534667,0.0008504991
-355.54556,2,1.0,2,1.0,2.2797252e-22,2.502656e-19,1.0,4.2369833e-15,1.0061229e-21
-53.301147,4,1.0,4,1.0,2.764108e-11,1.5654451e-14,7.98391e-20,1.5055374e-10,1.0
-542.9119,3,0.030327637,1,0.9696723,1.1360591e-09,0.9696723,1.0635925e-07,0.030327637,3.9145706e-10
-134.20662,4,0.9999999,4,0.9999999,3.98443e-12,3.220587e-14,1.1362568e-14,8.290719e-08,0.9999999
-134.8214,2,0.99999714,2,0.99999714,1.270847e-12,3.9100267e-10,0.99999714,2.9202447e-06,5.1049e-14
124.755905,2,1.0,2,1.0,3.5095384e-17,1.1360651e-16,1.0,6.2223018e-12,4.9178104e-18
-710.7244,3,0.998919,3,0.998919,5.974136e-07,2.7399863e-05,7.754716e-08,0.998919,0.001052923
-661.9867,4,0.9999995,4,0.9999995,8.264105e-10,1.2334307e-09,3.163076e-17,4.3935628e-07,0.9999995
-149.52383,2,0.9999722,2,0.9999722,5.6013585e-07,8.562e-06,0.9999722,3.1004403e-09,1.8567825e-05
-226.14432,4,1.0,4,1.0,1.88431e-12,3.5499988e-14,5.155933e-15,3.0134576e-08,1.0
-246.30702,1,3.4142322e-10,4,0.92050815,3.5339462e-09,3.4142322e-10,5.395665e-07,0.07949133,0.92050815
