uniqueID,real_label,real_probability,predicted_label,predicted_probability
1733.3486,3,0.95160234,3,0.95160234
4103.376,1,0.70693094,1,0.70693094
1838.3235,4,0.84139585,4,0.84139585
1925.243,3,0.6844355,3,0.6844355
1035.6638,1,0.6283007,1,0.6283007
5649.806,1,0.99735487,1,0.99735487
3008.978,2,0.98036754,2,0.98036754
4416.6934,1,0.88725394,1,0.88725394
2592.9087,4,0.9995691,4,0.9995691
3136.6116,1,0.10370236,3,0.46386707
1333.3086,3,0.7572421,3,0.7572421
96.59697,3,0.15432176,1,0.34903395
2664.8691,3,0.99974257,3,0.99974257
4960.7607,2,0.05660165,0,0.7952952
446.8089,2,0.4515611,2,0.4515611
1084.6564,0,0.41942647,0,0.41942647
4690.376,0,0.651072,0,0.651072
2502.435,0,0.0681458,1,0.73274606
5287.9565,0,0.9674547,0,0.9674547
3744.1277,4,0.9971934,4,0.9971934
3838.9707,4,0.99970144,4,0.99970144
1666.1929,1,0.7480591,1,0.7480591
1955.0829,2,0.97316146,2,0.97316146
3322.3228,4,0.91641647,4,0.91641647
6283.423,1,0.99544,1,0.99544
885.7845,1,0.8309259,1,0.8309259
1872.3412,3,0.64923936,3,0.64923936
1181.2025,3,0.41262242,3,0.41262242
1848.5869,2,0.14736734,3,0.5183914
1587.7148,3,0.37485588,1,0.37949604
1706.9626,3,0.99856454,3,0.99856454
8105.662,3,0.9796326,3,0.9796326
4520.809,4,0.6066155,4,0.6066155
4448.4756,3,0.96077496,3,0.96077496
1123.3947,3,0.5419465,3,0.5419465
4552.0835,0,0.59860826,0,0.59860826
2338.6504,2,0.74442875,2,0.74442875
1220.68,1,0.5148377,1,0.5148377
2008.6055,3,0.9795385,3,0.9795385
933.1278,2,0.47008422,2,0.47008422
20.760727,4,0.09908285,1,0.4102293
3379.7588,1,0.2629612,0,0.52927405
4404.707,0,0.5781321,0,0.5781321
1593.7534,1,0.7279939,1,0.7279939
1205.3165,3,0.9320688,3,0.9320688
561.5037,2,0.69345456,2,0.69345456
6069.876,4,0.8978303,4,0.8978303
2365.038,0,0.36523506,1,0.39272404
691.01324,4,0.5041987,4,0.5041987
0.33371902,2,0.2607542,1,0.43160522
1562.4163,2,0.5603232,2,0.5603232
1039.4414,3,0.09098258,1,0.5217089
186.18881,2,0.18255174,3,0.36919075
588.0295,2,0.05824508,4,0.6478317
197.76176,3,0.17365627,1,0.34436724
3290.1018,0,0.17630729,1,0.6894462
1018.1023,2,0.4485073,2,0.4485073
7253.4424,4,0.43229195,2,0.5634536
3899.1257,4,0.072979115,0,0.8583122
1861.3417,2,0.9052975,2,0.9052975
6003.675,0,0.9617012,0,0.9617012
4654.285,1,0.10286297,3,0.8844571
1229.0824,2,0.21213242,4,0.7585161
2450.938,1,0.580629,1,0.580629
5889.2383,1,0.9435274,1,0.9435274
1563.7465,3,0.38815087,3,0.38815087
3552.1062,0,0.31735894,1,0.61973476
3512.1787,3,0.9816508,3,0.9816508
6672.4233,2,0.0012372517,1,0.3731829
215.33319,0,0.11140414,1,0.34316647
1297.9219,0,0.11936993,1,0.52803254
3576.4998,1,0.9688602,1,0.9688602
1060.0107,4,0.17668685,0,0.64140606
3480.146,2,0.9854614,2,0.9854614
480.69864,2,0.5513933,2,0.5513933
1737.2148,0,0.2685319,3,0.35704172
8.706707,2,0.29767412,1,0.39147976
877.4274,2,0.40152466,2,0.40152466
6896.4033,1,0.8222245,1,0.8222245
2536.401,0,0.11600289,1,0.75892633
1079.8297,3,0.9224697,3,0.9224697
3539.5454,1,0.82569146,1,0.82569146
3939.9336,3,0.99982446,3,0.99982446
2337.5469,4,0.9998473,4,0.9998473
1816.5569,0,0.27482882,1,0.3932867
1584.9587,3,0.15532368,2,0.44626632
3550.9294,1,0.93951774,1,0.93951774
2455.7935,1,0.20793167,3,0.5296163
4333.3984,0,0.062070727,2,0.40276933
2998.7322,0,0.058150385,1,0.9096363
3101.6191,1,0.9979658,1,0.9979658
4680.0264,4,0.8645868,4,0.8645868
4492.2324,3,0.95069915,3,0.95069915
5735.1006,3,0.63651204,3,0.63651204
3272.9233,3,0.92821425,3,0.92821425
3037.4143,1,0.24574864,0,0.32850212
3226.4812,3,0.9910184,3,0.9910184
4917.2764,1,0.94233227,1,0.94233227
3180.4458,1,0.89465564,1,0.89465564
323.74857,3,0.6156666,3,0.6156666
980.64417,2,0.7048198,2,0.7048198
2555.6636,3,0.43916154,2,0.5406079
1239.7144,0,0.14460737,1,0.50457835
2627.5068,1,0.8575147,1,0.8575147
137.27032,2,0.3717052,2,0.3717052
1993.3256,4,0.99743974,4,0.99743974
4046.2253,0,0.5837327,0,0.5837327
2465.9067,1,0.9418112,1,0.9418112
340.0338,2,0.41324642,2,0.41324642
4751.16,3,0.9795442,3,0.9795442
4400.4175,3,0.9881302,3,0.9881302
4357.9414,0,0.12661797,1,0.5138804
2905.0955,3,0.99580586,3,0.99580586
186.87506,2,0.3289509,1,0.33935374
4399.5386,0,0.102607384,4,0.8076783
983.9288,0,0.20443963,1,0.546768
4758.6104,1,0.4893749,1,0.4893749
3097.8872,4,0.94171745,4,0.94171745
7112.889,3,0.092604935,1,0.84917796
898.358,0,0.09281944,2,0.4820722
2500.4136,3,0.415867,1,0.5635373
932.9227,4,0.3532528,4,0.3532528
2275.3484,2,0.9999471,2,0.9999471
2401.6016,0,0.06257688,1,0.5110595
3148.0498,3,0.073761724,1,0.92568344
4217.8057,1,0.60258365,1,0.60258365
1965.8582,1,0.8182539,1,0.8182539
632.8477,0,0.111379065,1,0.53167963
0.0,2,0.25926778,1,0.4339207
81.42754,0,0.07343946,1,0.38425893
1938.468,1,0.78911316,1,0.78911316
4164.204,2,0.21570161,0,0.54563636
552.9432,3,0.2628374,1,0.3439249
6154.106,0,0.76358014,0,0.76358014
809.27203,2,0.30494586,2,0.30494586
4397.6914,0,0.036033634,3,0.86248183
6194.862,0,0.9033285,0,0.9033285
7221.959,3,0.9791229,3,0.9791229
3221.748,0,0.11769989,2,0.8730505
2156.827,3,0.9998621,3,0.9998621
6141.7544,3,0.9990627,3,0.9990627
627.34375,2,0.8041716,2,0.8041716
2846.194,2,0.49325874,2,0.49325874
2907.32,2,0.31163424,2,0.31163424
2013.4597,4,0.9381502,4,0.9381502
8058.933,2,0.007463281,0,0.7300201
2421.67,4,0.9886878,4,0.9886878
7710.8213,1,0.92020965,1,0.92020965
10.947502,2,0.2732491,1,0.42103937
2318.7566,1,0.87542456,1,0.87542456
5820.3203,1,0.9060474,1,0.9060474
1405.812,4,0.65981275,4,0.65981275
3795.6836,3,0.88095725,3,0.88095725
5612.937,1,0.64025605,1,0.64025605
3301.7974,4,0.97951525,4,0.97951525
0.0,2,0.25926778,1,0.4339207
4244.353,3,0.98107064,3,0.98107064
558.02625,2,0.7875486,2,0.7875486
5408.082,4,0.8629378,4,0.8629378
1746.043,1,0.7782023,1,0.7782023
3538.5454,4,0.9860102,4,0.9860102
2337.4863,0,0.017686205,2,0.7538447
74.1381,2,0.2858565,1,0.38718277
3579.9397,3,0.9530715,3,0.9530715
2144.9502,1,0.798363,1,0.798363
2013.5536,0,0.080690406,4,0.6412872
2034.7515,4,0.80788815,4,0.80788815
2948.8774,3,0.9921673,3,0.9921673
