uniqueID,real_label,real_probability,predicted_label,predicted_probability
599.6816,2,0.91084903,2,0.91084903
5935.2524,3,0.9987797,3,0.9987797
1965.8582,1,0.99955267,1,0.99955267
4824.3145,3,1.0,3,1.0
3854.8516,3,0.27979982,1,0.72002494
2172.1162,2,0.12793933,1,0.5213411
576.0278,1,0.7333624,1,0.7333624
2078.2405,2,0.9930647,2,0.9930647
864.44244,2,0.7355755,2,0.7355755
914.87195,1,0.061372716,2,0.59657794
4300.343,1,0.9997913,1,0.9997913
3994.9565,4,0.83187073,4,0.83187073
6106.126,0,0.39608306,1,0.59585375
4052.8179,4,0.9999987,4,0.9999987
1101.279,1,0.0043409574,2,0.984737
2718.0579,1,0.99995446,1,0.99995446
2276.816,3,0.99999905,3,0.99999905
3974.0857,3,0.9999999,3,0.9999999
2386.9321,4,0.9999999,4,0.9999999
2108.5425,0,0.96281606,0,0.96281606
1590.5675,2,0.28677362,0,0.55231285
2170.8706,3,0.99173766,3,0.99173766
655.8332,2,0.9181448,2,0.9181448
2332.4226,3,1.0,3,1.0
5305.9453,1,0.9142835,1,0.9142835
4690.376,0,0.8695912,0,0.8695912
139.50394,2,0.89523625,2,0.89523625
1637.0342,2,0.9551198,2,0.9551198
3473.6033,4,0.99999976,4,0.99999976
3404.8838,1,0.9953002,1,0.9953002
310.46066,2,0.9587737,2,0.9587737
2158.5232,3,1.0,3,1.0
2483.287,2,0.023407713,4,0.97115445
1853.2578,4,0.9995577,4,0.9995577
7557.997,0,0.99460137,0,0.99460137
0.0,0,0.072227836,2,0.80119365
5890.4194,3,0.9998926,3,0.9998926
7790.2993,0,0.05505888,1,0.9313223
2248.7844,2,0.9990784,2,0.9990784
3935.0708,2,0.77979934,2,0.77979934
2705.417,3,0.9989987,3,0.9989987
4697.2593,1,0.016650204,2,0.98264503
7512.6025,3,0.8284547,3,0.8284547
9193.107,3,0.9999989,3,0.9999989
2183.8826,3,0.8215092,3,0.8215092
6343.1055,0,0.14740044,1,0.8184263
2664.1934,0,0.9660443,0,0.9660443
7781.173,1,0.99620605,1,0.99620605
383.56418,2,0.86571723,2,0.86571723
3188.6575,3,0.9915842,3,0.9915842
2438.1968,3,0.9997111,3,0.9997111
3250.149,4,0.99988306,4,0.99988306
705.087,3,0.9999989,3,0.9999989
2758.7773,0,0.9077113,0,0.9077113
2821.3696,0,0.909056,0,0.909056
1050.6877,0,0.37972054,0,0.37972054
4267.0884,4,0.999445,4,0.999445
4217.8057,1,0.9979366,1,0.9979366
8456.029,4,0.9896131,4,0.9896131
2407.1492,3,0.9999714,3,0.9999714
3379.3384,2,0.9910061,2,0.9910061
4169.5386,3,0.035213612,1,0.9647812
1012.06946,3,0.9998068,3,0.9998068
422.81766,2,0.4836143,2,0.4836143
137.27032,2,0.9614266,2,0.9614266
2343.1943,3,0.977224,3,0.977224
1157.2439,3,0.9916524,3,0.9916524
2629.5537,4,0.99998736,4,0.99998736
1833.2128,1,0.8967065,1,0.8967065
3023.7012,4,0.9999964,4,0.9999964
370.75366,2,0.96501786,2,0.96501786
3774.8616,0,0.2505303,1,0.3544329
2987.5269,1,0.99998236,1,0.99998236
4816.095,0,0.9315624,0,0.9315624
2016.5339,1,0.9991266,1,0.9991266
1591.5798,1,0.9939405,1,0.9939405
2732.1597,1,0.99988294,1,0.99988294
1468.6675,1,0.07293277,2,0.7057285
3982.0503,2,0.95103586,2,0.95103586
5041.4004,1,0.6537709,1,0.6537709
2569.478,0,0.998976,0,0.998976
3909.406,4,0.0013552401,1,0.95697695
3229.061,1,0.996983,1,0.996983
2881.5378,1,0.9999857,1,0.9999857
5107.949,1,1.0,1,1.0
5060.548,1,0.9998622,1,0.9998622
5480.841,1,0.9938676,1,0.9938676
2401.6016,0,0.03954519,1,0.74653524
3528.8855,1,0.99976426,1,0.99976426
5261.196,1,0.999443,1,0.999443
514.5243,3,0.23802829,2,0.36647356
2144.9502,1,0.9984549,1,0.9984549
1392.6659,4,0.98772675,4,0.98772675
88.32797,2,0.8065774,2,0.8065774
1395.3323,3,0.9999987,3,0.9999987
659.37805,0,0.075891934,2,0.6648575
1300.5543,0,0.7020163,0,0.7020163
4187.162,0,0.86827546,0,0.86827546
6212.9326,3,0.9999713,3,0.9999713
5946.522,0,0.87573093,0,0.87573093
1156.4761,2,0.9914962,2,0.9914962
1211.3132,2,0.70874345,2,0.70874345
2247.5637,2,0.97014713,2,0.97014713
3593.0168,4,0.9812261,4,0.9812261
1921.333,2,0.02977702,1,0.81267685
4725.8003,2,0.9938083,2,0.9938083
3991.3906,3,0.4370593,1,0.53546476
208.873,2,0.757759,2,0.757759
7210.491,3,0.99999964,3,0.99999964
0.0,2,0.80119365,2,0.80119365
3515.2075,0,0.6390182,0,0.6390182
2376.415,1,0.98783547,1,0.98783547
2451.7456,4,0.9453885,4,0.9453885
4339.9526,3,0.9098203,3,0.9098203
2724.292,4,0.8543959,4,0.8543959
5243.0356,0,0.6688777,0,0.6688777
821.8802,2,0.99523747,2,0.99523747
59.468117,2,0.95528173,2,0.95528173
377.53452,4,0.16261816,1,0.42206892
4461.207,1,0.9990552,1,0.9990552
1691.533,1,0.9768027,1,0.9768027
5097.256,3,0.104884416,1,0.88946617
1000.14264,1,0.5934191,1,0.5934191
1574.4812,1,0.9999615,1,0.9999615
255.12358,2,0.9603733,2,0.9603733
4073.76,1,0.9996942,1,0.9996942
1163.9668,1,0.77575046,1,0.77575046
2698.6702,1,0.9992706,1,0.9992706
5775.877,1,0.9994997,1,0.9994997
197.76176,3,0.13912474,2,0.7671575
1962.5625,4,0.9998729,4,0.9998729
2275.0833,1,0.9996505,1,0.9996505
370.7019,1,0.47903582,1,0.47903582
2818.2573,4,0.999897,4,0.999897
5955.6265,3,0.80787414,3,0.80787414
395.8941,2,0.9793914,2,0.9793914
184.14682,2,0.992733,2,0.992733
4344.3457,0,0.43670505,1,0.5545475
3148.0498,3,0.008479532,1,0.99152046
3073.4385,3,0.99988186,3,0.99988186
96.59697,3,0.018557012,2,0.9372562
4006.5088,1,0.99904996,1,0.99904996
5586.1025,1,0.9717817,1,0.9717817
3480.3677,1,0.9999182,1,0.9999182
1808.3667,2,0.99991953,2,0.99991953
1906.9805,3,0.9999645,3,0.9999645
1804.3313,0,0.24762364,4,0.6945043
8381.42,1,0.99819857,1,0.99819857
5735.1006,3,0.1603915,0,0.6657223
0.0,0,0.072227836,2,0.80119365
3781.6868,0,0.9908895,0,0.9908895
980.64417,2,0.9761596,2,0.9761596
2860.0464,0,0.28594813,1,0.68638885
6462.4897,1,0.9999945,1,0.9999945
7046.287,3,0.03794643,0,0.7420936
1742.332,0,0.3420803,3,0.42172724
811.5494,2,0.9509811,2,0.9509811
1194.4987,1,0.8013141,1,0.8013141
5408.082,4,0.36883885,4,0.36883885
2980.7078,3,0.9999083,3,0.9999083
6332.16,0,0.6978781,0,0.6978781
5051.382,0,0.95947933,0,0.95947933
2074.7778,2,0.9993278,2,0.9993278
2024.2507,3,0.00419349,1,0.992761
3538.5454,4,0.99983716,4,0.99983716
3666.902,1,0.99955314,1,0.99955314
1929.7219,1,0.9967804,1,0.9967804
1993.3256,4,0.9997161,4,0.9997161
3521.5403,1,0.99805117,1,0.99805117
5744.1597,1,0.83251345,1,0.83251345
229.51431,1,0.7210386,1,0.7210386
1321.7062,0,0.8006736,0,0.8006736
7539.3335,3,1.0,3,1.0
3539.5454,1,0.99955946,1,0.99955946
6118.5596,0,0.28296018,3,0.6162042
1375.8799,0,0.020933118,4,0.41856197
3307.5278,4,0.9999933,4,0.9999933
1935.3158,3,0.26836017,1,0.4718687
2823.6123,4,0.99999356,4,0.99999356
4829.83,1,0.99773633,1,0.99773633
6283.423,1,0.96953255,1,0.96953255
1495.9667,4,0.9995808,4,0.9995808
4183.3833,1,0.9977278,1,0.9977278
2584.9163,3,0.99996984,3,0.99996984
2187.848,2,0.99927443,2,0.99927443
4317.533,1,0.99999917,1,0.99999917
8494.162,1,0.11108525,0,0.8801234
265.22067,4,0.16027786,2,0.7813287
2197.7898,1,0.9999324,1,0.9999324
6263.276,1,0.9999696,1,0.9999696
5018.2534,1,0.9999294,1,0.9999294
3012.7656,3,0.99979824,3,0.99979824
6422.1494,3,0.99939454,3,0.99939454
863.94183,1,0.5710738,1,0.5710738
2843.0693,4,0.97275454,4,0.97275454
3290.1018,0,0.9525221,0,0.9525221
558.08575,0,0.76940936,0,0.76940936
0.0,2,0.80119365,2,0.80119365
1885.0227,4,0.864468,4,0.864468
254.9368,2,0.9439363,2,0.9439363
1132.9956,1,0.96142656,1,0.96142656
2781.2717,1,0.45788166,2,0.4953722
11328.677,0,0.9075829,0,0.9075829
3097.8872,4,0.9985051,4,0.9985051
1653.324,1,0.8445683,1,0.8445683
1462.94,3,0.14107203,1,0.8572366
1123.3947,3,0.9857525,3,0.9857525
4595.5044,4,0.9999813,4,0.9999813
5583.647,1,0.9993368,1,0.9993368
1893.9177,1,0.9948378,1,0.9948378
2606.5613,4,0.99983823,4,0.99983823
2812.0376,3,0.9999839,3,0.9999839
7362.216,0,0.20474793,1,0.3083309
862.9731,1,0.817396,1,0.817396
5881.314,3,0.9980902,3,0.9980902
3026.6357,0,0.7170687,0,0.7170687
425.038,4,0.999764,4,0.999764
0.0,0,0.072227836,2,0.80119365
3939.9336,3,1.0,3,1.0
9109.033,0,0.79798794,0,0.79798794
2747.7463,3,0.28435892,1,0.70125335
3694.1235,0,0.49204606,0,0.49204606
2013.4597,4,0.9999224,4,0.9999224
3447.7102,1,0.999419,1,0.999419
1742.6522,4,0.99991965,4,0.99991965
3899.1257,4,0.5983409,4,0.5983409
338.76718,2,0.7252914,2,0.7252914
5132.743,3,0.15036418,1,0.8465224
3648.8225,0,0.015764965,2,0.96459967
3838.9707,4,0.9999958,4,0.9999958
415.57452,4,0.9148807,4,0.9148807
4457.7744,3,0.99999833,3,0.99999833
684.12366,2,0.66771483,2,0.66771483
2987.6953,1,0.06662496,0,0.88391465
318.05063,2,0.99100107,2,0.99100107
3300.1758,3,0.9999825,3,0.9999825
223.92203,3,0.35592708,2,0.5994461
3379.3777,1,0.9970445,1,0.9970445
909.0439,4,0.9993704,4,0.9993704
2116.0754,1,0.6863408,1,0.6863408
0.0,2,0.80119365,2,0.80119365
302.58887,3,0.5466357,3,0.5466357
1718.0437,2,0.999949,2,0.999949
7022.213,4,0.99999976,4,0.99999976
4049.6736,3,0.9941121,3,0.9941121
14.98147,4,0.049539376,2,0.84507173
1898.9526,2,0.994474,2,0.994474
2789.6865,2,0.95826626,2,0.95826626
751.5911,3,0.30414918,0,0.40172908
561.5037,2,0.93925107,2,0.93925107
933.1278,2,0.9837398,2,0.9837398
3040.148,1,0.99968755,1,0.99968755
1389.7316,2,0.99959916,2,0.99959916
2729.853,1,0.9542733,1,0.9542733
2236.0342,4,0.99999976,4,0.99999976
4879.977,1,0.99996126,1,0.99996126
2792.21,0,0.8535706,0,0.8535706
3289.294,1,0.6890284,1,0.6890284
6102.1504,3,1.0,3,1.0
2508.14,1,0.97707695,1,0.97707695
1794.0425,4,0.9998814,4,0.9998814
4577.692,1,0.9888437,1,0.9888437
5800.8086,3,0.9999999,3,0.9999999
3217.5078,1,0.9998196,1,0.9998196
3140.831,1,0.99946624,1,0.99946624
245.90341,2,0.9843241,2,0.9843241
7862.097,1,0.9380328,1,0.9380328
4694.199,3,0.06477351,1,0.9349966
1713.0945,1,0.99994206,1,0.99994206
4697.821,0,0.9873065,0,0.9873065
3674.8389,2,0.37874106,0,0.42377383
5821.898,3,0.41764474,2,0.58065796
1220.68,1,0.93573374,1,0.93573374
3412.1243,1,0.99289143,1,0.99289143
4265.8687,4,0.99999976,4,0.99999976
2548.5889,4,0.99955684,4,0.99955684
1106.2704,1,0.85969824,1,0.85969824
5024.413,0,0.9522741,0,0.9522741
1995.1261,4,0.9999933,4,0.9999933
1542.1443,0,0.66641736,0,0.66641736
2698.846,4,1.0,4,1.0
5732.655,3,0.28537124,1,0.54332113
-6.5083427,2,0.8693225,2,0.8693225
5680.6704,0,0.44446233,0,0.44446233
458.1765,4,0.9456875,4,0.9456875
8110.8135,1,0.6223822,1,0.6223822
3460.503,3,0.9925661,3,0.9925661
63.62316,2,0.9503627,2,0.9503627
4677.46,2,0.9984767,2,0.9984767
2627.5068,1,0.9975007,1,0.9975007
1955.3052,2,0.91173077,2,0.91173077
1973.4758,2,0.9907726,2,0.9907726
1627.159,1,0.68558097,1,0.68558097
858.94525,0,0.9473468,0,0.9473468
3226.4812,3,0.99573225,3,0.99573225
2015.02,3,0.9999982,3,0.9999982
3550.8423,4,0.9992762,4,0.9992762
2916.06,0,0.5785725,0,0.5785725
2242.1497,1,0.9999988,1,0.9999988
1778.6243,4,0.9976145,4,0.9976145
3117.4778,3,0.99999917,3,0.99999917
4401.7847,3,0.9997943,3,0.9997943
1720.5955,4,1.0,4,1.0
1033.9253,2,0.9988182,2,0.9988182
3638.2856,4,1.0,4,1.0
2181.4333,3,1.0,3,1.0
943.8633,3,0.9999995,3,0.9999995
2636.7747,3,0.94312423,3,0.94312423
1277.1948,0,0.89715314,0,0.89715314
2411.023,4,0.92103946,4,0.92103946
2740.5151,2,0.96131814,2,0.96131814
4526.239,2,0.9227744,2,0.9227744
2275.3484,2,0.99996984,2,0.99996984
117.658875,2,0.7117564,2,0.7117564
1550.8726,3,0.99999964,3,0.99999964
3186.1562,1,0.99954766,1,0.99954766
599.25494,3,0.99519354,3,0.99519354
5197.6025,1,0.9999994,1,0.9999994
7144.1904,4,0.3781837,0,0.41228873
4137.7876,1,0.9984579,1,0.9984579
5986.6084,0,0.950896,0,0.950896
4797.946,4,0.9999932,4,0.9999932
1205.3165,3,0.9991885,3,0.9991885
180.07333,2,0.7710185,2,0.7710185
404.3484,0,0.11774848,2,0.52677906
2660.2144,2,0.99424547,2,0.99424547
386.31332,1,0.91417044,1,0.91417044
3760.8623,1,0.99412596,1,0.99412596
911.73315,3,0.9949026,3,0.9949026
3422.421,1,0.8769041,1,0.8769041
5568.3755,0,0.13523978,2,0.6989428
3015.6519,3,0.7985864,3,0.7985864
3267.4258,4,1.0,4,1.0
3631.0288,1,0.99998343,1,0.99998343
1527.2711,0,0.78882337,0,0.78882337
2985.1106,3,0.9995245,3,0.9995245
4953.0615,1,0.9997912,1,0.9997912
3576.4998,1,0.9999943,1,0.9999943
2881.4482,0,0.16657661,1,0.8224907
1015.2134,3,0.6008525,3,0.6008525
2489.9253,2,0.81663007,2,0.81663007
2763.738,3,1.0,3,1.0
2793.9585,4,0.9999331,4,0.9999331
1437.999,3,0.0022820183,2,0.9976648
2008.6055,3,0.9993524,3,0.9993524
1675.8036,3,0.92749286,3,0.92749286
3506.0872,0,0.9305506,0,0.9305506
1457.9998,3,0.9999211,3,0.9999211
4845.044,0,0.095471285,1,0.5692803
6127.991,1,0.997512,1,0.997512
791.63715,2,0.9976476,2,0.9976476
2561.7107,2,0.9858279,2,0.9858279
914.12134,2,0.9986681,2,0.9986681
1346.9829,3,0.9999945,3,0.9999945
187.92578,2,0.98536414,2,0.98536414
983.9288,0,0.9542967,0,0.9542967
1132.9661,3,0.31682876,4,0.49963906
5216.8105,1,0.9980603,1,0.9980603
6143.823,3,0.9238197,3,0.9238197
1549.3749,0,0.9392742,0,0.9392742
834.8153,4,0.9994234,4,0.9994234
4957.6606,4,0.9996043,4,0.9996043
2103.6934,3,0.63659036,3,0.63659036
3390.497,1,0.7937404,1,0.7937404
3354.1763,1,0.99924064,1,0.99924064
78.99712,2,0.9497187,2,0.9497187
1812.5302,3,0.9115949,3,0.9115949
3645.7573,0,0.82957476,0,0.82957476
761.53973,2,0.33400306,1,0.5214661
284.07715,1,0.8977905,1,0.8977905
1441.4205,2,0.96395695,2,0.96395695
8260.197,0,0.77663237,0,0.77663237
4075.2212,3,0.6251407,3,0.6251407
2138.1907,1,0.99949527,1,0.99949527
3365.938,1,0.9987006,1,0.9987006
3354.7764,1,0.9995123,1,0.9995123
2034.9617,4,0.99997795,4,0.99997795
2841.3037,4,0.9999999,4,0.9999999
1336.1769,3,0.8931532,3,0.8931532
3335.3225,3,0.9999914,3,0.9999914
198.95894,2,0.9297167,2,0.9297167
212.57822,2,0.98008955,2,0.98008955
3590.5635,4,0.99952996,4,0.99952996
2092.0708,4,0.9999052,4,0.9999052
2421.67,4,0.9993432,4,0.9993432
6021.8096,3,0.99241626,3,0.99241626
3696.9429,3,0.999992,3,0.999992
2193.1763,1,0.8790814,1,0.8790814
51.544403,3,0.23465203,2,0.67072755
5257.3438,1,0.016628847,0,0.8684064
6554.6885,4,0.99972886,4,0.99972886
2443.891,4,0.9998386,4,0.9998386
4832.1113,2,0.9996358,2,0.9996358
449.4509,2,0.98544204,2,0.98544204
1601.9387,3,0.9999908,3,0.9999908
25.597324,2,0.9100868,2,0.9100868
1987.737,3,1.0,3,1.0
2441.6921,0,0.993912,0,0.993912
2889.7852,4,0.99999726,4,0.99999726
334.50635,0,0.85879576,0,0.85879576
5812.592,1,0.6114024,1,0.6114024
474.26947,4,0.89825225,4,0.89825225
650.4673,3,0.38892552,3,0.38892552
3167.1826,3,0.9999944,3,0.9999944
7720.407,0,0.8304727,0,0.8304727
1623.714,1,0.99918705,1,0.99918705
0.0,2,0.80119365,2,0.80119365
3333.923,4,0.99965084,4,0.99965084
2905.0955,3,0.9999691,3,0.9999691
2535.9214,3,0.99670476,3,0.99670476
468.71323,2,0.9915667,2,0.9915667
1041.9872,4,0.67996514,4,0.67996514
6470.0713,4,0.03939008,0,0.9405156
519.9309,4,0.99684274,4,0.99684274
1090.3135,2,0.93351245,2,0.93351245
3899.7693,3,0.8315249,3,0.8315249
1419.7555,3,0.9995486,3,0.9995486
3640.5977,3,0.9751329,3,0.9751329
1956.9163,3,0.9998697,3,0.9998697
354.32758,2,0.95379317,2,0.95379317
2636.0796,4,0.99994886,4,0.99994886
1670.3068,1,0.99998903,1,0.99998903
1882.2561,3,0.45544282,1,0.52889735
4333.3984,0,0.012560649,2,0.94115746
3556.553,1,0.99559706,1,0.99559706
2814.695,1,0.99208844,1,0.99208844
1856.4133,4,0.9743586,4,0.9743586
4585.9966,4,0.99999845,4,0.99999845
28.920582,1,0.03356177,2,0.867063
607.9228,0,0.9200433,0,0.9200433
634.0022,1,0.9660935,1,0.9660935
814.7883,1,0.98775405,1,0.98775405
5591.7056,1,0.1839652,0,0.64401317
4037.2637,2,0.99998224,2,0.99998224
4630.5596,3,1.0,3,1.0
3403.2866,1,0.9919859,1,0.9919859
1570.483,2,0.9820265,2,0.9820265
1968.982,2,0.95787865,2,0.95787865
3414.2534,0,0.98634535,0,0.98634535
1628.0815,2,0.8809018,2,0.8809018
190.29314,2,0.94245064,2,0.94245064
2759.5635,2,0.999788,2,0.999788
588.0295,2,0.23598789,4,0.6581134
495.91724,2,0.61547613,2,0.61547613
3452.889,3,0.7581142,3,0.7581142
2160.9785,3,0.99998915,3,0.99998915
601.7948,3,0.9891676,3,0.9891676
326.9673,2,0.6488244,2,0.6488244
1553.7627,4,0.9510486,4,0.9510486
5686.2153,4,1.0,4,1.0
1564.313,2,0.9879924,2,0.9879924
2608.1025,3,1.0,3,1.0
5622.7935,4,0.020013902,0,0.5006442
2578.1975,1,0.9718645,1,0.9718645
1381.9124,2,0.99625874,2,0.99625874
1808.9968,0,0.41061947,1,0.41239372
2680.9475,1,0.9875442,1,0.9875442
4461.3696,1,0.9977708,1,0.9977708
7930.1265,3,0.41804826,1,0.5564617
275.157,1,0.9755216,1,0.9755216
5466.4463,4,0.94629544,4,0.94629544
3536.6082,3,0.9999987,3,0.9999987
3479.3174,1,0.9958494,1,0.9958494
4376.8584,4,0.99041116,4,0.99041116
2853.3403,1,0.99998844,1,0.99998844
5440.4834,1,0.999113,1,0.999113
4951.163,1,0.9994912,1,0.9994912
1772.7393,1,0.9996612,1,0.9996612
1111.9968,1,0.9485285,1,0.9485285
7.194103,1,0.0717743,2,0.72708225
1229.0824,2,0.7777836,2,0.7777836
1513.7745,2,0.67928207,2,0.67928207
5510.668,4,0.999966,4,0.999966
3321.4458,1,0.99904054,1,0.99904054
986.22705,2,0.9983546,2,0.9983546
2109.236,4,0.9992906,4,0.9992906
0.0,2,0.80119365,2,0.80119365
1707.898,4,0.99918264,4,0.99918264
815.5899,1,0.23105434,3,0.43461114
2189.685,4,0.9999982,4,0.9999982
1351.352,1,0.44298235,1,0.44298235
4536.8496,2,0.7405863,2,0.7405863
3301.7485,3,0.9956713,3,0.9956713
4940.116,1,0.999972,1,0.999972
3705.9941,1,0.9954016,1,0.9954016
3703.2734,3,0.99843615,3,0.99843615
5221.55,1,0.9909897,1,0.9909897
885.5428,2,0.57678956,2,0.57678956
4313.532,4,0.9999987,4,0.9999987
4005.6548,4,0.9989366,4,0.9989366
2688.6768,3,1.0,3,1.0
88.728096,0,0.127726,2,0.5804046
138.97382,2,0.8866144,2,0.8866144
1659.76,1,0.063177496,0,0.6958081
3144.7964,3,0.9709791,3,0.9709791
5618.591,0,0.12520471,1,0.46388936
2368.2737,0,0.20219807,1,0.7861155
3299.5972,1,0.69677454,1,0.69677454
5315.2354,1,0.8772428,1,0.8772428
968.9833,4,0.6508522,4,0.6508522
654.31384,3,0.98039687,3,0.98039687
3480.161,1,0.99896276,1,0.99896276
3337.7686,4,1.0,4,1.0
6211.3853,1,0.90859836,1,0.90859836
4513.159,2,0.9999038,2,0.9999038
5733.4316,1,0.7884546,1,0.7884546
3460.3364,0,0.5372552,0,0.5372552
3312.6313,3,0.9424707,3,0.9424707
1552.2083,4,0.99930966,4,0.99930966
6271.913,3,0.36287874,1,0.6371126
3532.0137,0,0.9485929,0,0.9485929
3420.9019,1,0.9537319,1,0.9537319
2143.215,3,0.9848135,3,0.9848135
2811.9363,2,0.9991547,2,0.9991547
