uniqueID,real_label,real_probability,predicted_label,predicted_probability
8456.029,4,0.97738075,4,0.97738075
2407.1492,3,0.9999182,3,0.9999182
3379.3384,2,0.9742434,2,0.9742434
4169.5386,3,0.1157917,1,0.8838964
1012.06946,3,0.99965787,3,0.99965787
422.81766,2,0.42783937,4,0.49493343
137.27032,2,0.8956168,2,0.8956168
2343.1943,3,0.94985485,3,0.94985485
1157.2439,3,0.99077904,3,0.99077904
2629.5537,4,0.9996439,4,0.9996439
1833.2128,1,0.59014237,1,0.59014237
3023.7012,4,0.99982774,4,0.99982774
370.75366,2,0.9171793,2,0.9171793
3774.8616,0,0.3217256,0,0.3217256
2987.5269,1,0.998988,1,0.998988
4816.095,0,0.8834857,0,0.8834857
2016.5339,1,0.98251224,1,0.98251224
1591.5798,1,0.91469383,1,0.91469383
2732.1597,1,0.99771607,1,0.99771607
1468.6675,1,0.122348905,2,0.46426585
3982.0503,2,0.9277424,2,0.9277424
5041.4004,1,0.72209895,1,0.72209895
2569.478,0,0.9953537,0,0.9953537
3909.406,4,0.004438689,1,0.7410931
3229.061,1,0.9670829,1,0.9670829
2881.5378,1,0.99909854,1,0.99909854
5107.949,1,0.99998844,1,0.99998844
5060.548,1,0.99641246,1,0.99641246
5480.841,1,0.925611,1,0.925611
2401.6016,0,0.14009842,1,0.4528926
3528.8855,1,0.99502724,1,0.99502724
5261.196,1,0.9851392,1,0.9851392
514.5243,3,0.21219885,2,0.41821694
2144.9502,1,0.97316843,1,0.97316843
1392.6659,4,0.9662597,4,0.9662597
88.32797,2,0.7650955,2,0.7650955
1395.3323,3,0.9999933,3,0.9999933
659.37805,0,0.081411615,2,0.6115659
1300.5543,0,0.682727,0,0.682727
4187.162,0,0.838139,0,0.838139
6212.9326,3,0.99992824,3,0.99992824
5946.522,0,0.87170464,0,0.87170464
1156.4761,2,0.9673428,2,0.9673428
1211.3132,2,0.49473262,2,0.49473262
2247.5637,2,0.8738953,2,0.8738953
3593.0168,4,0.94704604,4,0.94704604
1921.333,2,0.07784265,1,0.5642614
4725.8003,2,0.97242534,2,0.97242534
3991.3906,3,0.25281912,1,0.42065975
208.873,2,0.59202385,2,0.59202385
7210.491,3,0.9999989,3,0.9999989
0.0,2,0.73694426,2,0.73694426
3515.2075,0,0.43891338,0,0.43891338
2376.415,1,0.79936796,1,0.79936796
2451.7456,4,0.9284795,4,0.9284795
4339.9526,3,0.6792998,3,0.6792998
2724.292,4,0.41609746,4,0.41609746
5243.0356,0,0.8079432,0,0.8079432
821.8802,2,0.98389244,2,0.98389244
59.468117,2,0.89562595,2,0.89562595
377.53452,4,0.21483558,2,0.30759066
4461.207,1,0.9781068,1,0.9781068
1691.533,1,0.83206344,1,0.83206344
5097.256,3,0.25997305,1,0.71152985
1000.14264,1,0.34735575,0,0.46198896
1574.4812,1,0.99832326,1,0.99832326
255.12358,2,0.87009984,2,0.87009984
4073.76,1,0.9909071,1,0.9909071
1163.9668,1,0.581959,1,0.581959
2698.6702,1,0.99100703,1,0.99100703
5775.877,1,0.98382723,1,0.98382723
197.76176,3,0.21971731,2,0.70490515
1962.5625,4,0.9975975,4,0.9975975
2275.0833,1,0.9933246,1,0.9933246
370.7019,1,0.2587079,0,0.3529927
2818.2573,4,0.99878806,4,0.99878806
5955.6265,3,0.69205207,3,0.69205207
395.8941,2,0.929863,2,0.929863
184.14682,2,0.96741295,2,0.96741295
4344.3457,0,0.69194007,0,0.69194007
3148.0498,3,0.22723208,1,0.77276784
3073.4385,3,0.9994424,3,0.9994424
96.59697,3,0.030226111,2,0.8853322
4006.5088,1,0.9825049,1,0.9825049
5586.1025,1,0.8191552,1,0.8191552
3480.3677,1,0.9966574,1,0.9966574
1808.3667,2,0.99885416,2,0.99885416
1906.9805,3,0.9999647,3,0.9999647
1804.3313,0,0.37936008,4,0.4694414
8381.42,1,0.9432783,1,0.9432783
5735.1006,3,0.40378687,0,0.43669015
0.0,0,0.093489364,2,0.73694426
3781.6868,0,0.9888543,0,0.9888543
980.64417,2,0.94273597,2,0.94273597
2860.0464,0,0.40189686,1,0.5417317
6462.4897,1,0.9988889,1,0.9988889
7046.287,3,0.06215548,0,0.68569535
1742.332,0,0.27362064,3,0.47811142
811.5494,2,0.86834854,2,0.86834854
1194.4987,1,0.64312804,1,0.64312804
5408.082,4,0.47201213,4,0.47201213
2980.7078,3,0.9998535,3,0.9998535
6332.16,0,0.71007353,0,0.71007353
5051.382,0,0.8944483,0,0.8944483
2074.7778,2,0.9975987,2,0.9975987
2024.2507,3,0.016337406,1,0.94954014
3538.5454,4,0.99975437,4,0.99975437
3666.902,1,0.9891109,1,0.9891109
1929.7219,1,0.9354411,1,0.9354411
1993.3256,4,0.99769706,4,0.99769706
3521.5403,1,0.9522895,1,0.9522895
5744.1597,1,0.7207491,1,0.7207491
229.51431,1,0.3907243,2,0.44107
1321.7062,0,0.7033739,0,0.7033739
7539.3335,3,1.0,3,1.0
3539.5454,1,0.99272424,1,0.99272424
6118.5596,0,0.13497014,3,0.7992436
1375.8799,0,0.054223973,4,0.5491269
3307.5278,4,0.99990654,4,0.99990654
1935.3158,3,0.16300994,0,0.37119105
2823.6123,4,0.9998247,4,0.9998247
4829.83,1,0.9816952,1,0.9816952
6283.423,1,0.5304056,1,0.5304056
1495.9667,4,0.9949003,4,0.9949003
4183.3833,1,0.9743541,1,0.9743541
2584.9163,3,0.999848,3,0.999848
2187.848,2,0.9947272,2,0.9947272
4317.533,1,0.99987555,1,0.99987555
8494.162,1,0.17391096,0,0.8048874
265.22067,4,0.20428462,2,0.6863001
2197.7898,1,0.9967397,1,0.9967397
6263.276,1,0.99540764,1,0.99540764
5018.2534,1,0.9971859,1,0.9971859
3012.7656,3,0.9997571,3,0.9997571
6422.1494,3,0.99933976,3,0.99933976
863.94183,1,0.26386508,2,0.4594402
2843.0693,4,0.9210791,4,0.9210791
3290.1018,0,0.90645516,0,0.90645516
558.08575,0,0.6193192,0,0.6193192
0.0,2,0.73694426,2,0.73694426
1885.0227,4,0.7427086,4,0.7427086
254.9368,2,0.79951537,2,0.79951537
1132.9956,1,0.7735765,1,0.7735765
2781.2717,1,0.30783236,2,0.5564157
11328.677,0,0.90173167,0,0.90173167
3097.8872,4,0.99437416,4,0.99437416
1653.324,1,0.75743085,1,0.75743085
1462.94,3,0.39755332,1,0.5952039
1123.3947,3,0.975832,3,0.975832
4595.5044,4,0.9997266,4,0.9997266
5583.647,1,0.97996014,1,0.97996014
1893.9177,1,0.9338431,1,0.9338431
2606.5613,4,0.99777776,4,0.99777776
2812.0376,3,0.9999714,3,0.9999714
7362.216,0,0.5178208,0,0.5178208
862.9731,1,0.4381943,1,0.4381943
5881.314,3,0.9957125,3,0.9957125
3026.6357,0,0.68172777,0,0.68172777
425.038,4,0.9959791,4,0.9959791
0.0,0,0.093489364,2,0.73694426
3939.9336,3,1.0,3,1.0
9109.033,0,0.8251609,0,0.8251609
2747.7463,3,0.40005597,1,0.5569243
3694.1235,0,0.27472922,4,0.6311438
2013.4597,4,0.9987232,4,0.9987232
3447.7102,1,0.9898679,1,0.9898679
1742.6522,4,0.99840444,4,0.99840444
3899.1257,4,0.66239876,4,0.66239876
338.76718,2,0.5990752,2,0.5990752
5132.743,3,0.345688,1,0.63117015
3648.8225,0,0.06612214,2,0.87917733
3838.9707,4,0.99988496,4,0.99988496
415.57452,4,0.7766207,4,0.7766207
4457.7744,3,0.99999094,3,0.99999094
684.12366,2,0.6354359,2,0.6354359
2987.6953,1,0.047580298,0,0.88000894
318.05063,2,0.9649612,2,0.9649612
3300.1758,3,0.9999722,3,0.9999722
223.92203,3,0.31983805,2,0.58963835
3379.3777,1,0.9712315,1,0.9712315
909.0439,4,0.993753,4,0.993753
2116.0754,1,0.4173971,0,0.48980036
0.0,2,0.73694426,2,0.73694426
302.58887,3,0.5111494,3,0.5111494
1718.0437,2,0.99963844,2,0.99963844
7022.213,4,0.9999918,4,0.9999918
4049.6736,3,0.9931565,3,0.9931565
14.98147,4,0.07193861,2,0.7762354
1898.9526,2,0.9791685,2,0.9791685
2789.6865,2,0.86947095,2,0.86947095
751.5911,3,0.20567545,0,0.36370802
561.5037,2,0.8202768,2,0.8202768
933.1278,2,0.944224,2,0.944224
3040.148,1,0.9952193,1,0.9952193
1389.7316,2,0.99770063,2,0.99770063
2729.853,1,0.7329056,1,0.7329056
2236.0342,4,0.99996734,4,0.99996734
4879.977,1,0.9974583,1,0.9974583
2792.21,0,0.6237602,0,0.6237602
3289.294,1,0.17978223,3,0.8160261
6102.1504,3,1.0,3,1.0
2508.14,1,0.8558107,1,0.8558107
1794.0425,4,0.9978302,4,0.9978302
4577.692,1,0.9058346,1,0.9058346
5800.8086,3,0.9999993,3,0.9999993
3217.5078,1,0.99419606,1,0.99419606
3140.831,1,0.98753756,1,0.98753756
245.90341,2,0.92455196,2,0.92455196
7862.097,1,0.7203597,1,0.7203597
4694.199,3,0.19678825,1,0.80137604
1713.0945,1,0.9969632,1,0.9969632
4697.821,0,0.9728337,0,0.9728337
3674.8389,2,0.52649754,2,0.52649754
5821.898,3,0.65923434,3,0.65923434
1220.68,1,0.786322,1,0.786322
3412.1243,1,0.97070664,1,0.97070664
4265.8687,4,0.99998343,4,0.99998343
2548.5889,4,0.99629575,4,0.99629575
1106.2704,1,0.675737,1,0.675737
5024.413,0,0.8273645,0,0.8273645
1995.1261,4,0.9997671,4,0.9997671
1542.1443,0,0.56110954,0,0.56110954
2698.846,4,1.0,4,1.0
5732.655,3,0.6050267,3,0.6050267
-6.5083427,2,0.74017656,2,0.74017656
5680.6704,0,0.78328794,0,0.78328794
458.1765,4,0.74627745,4,0.74627745
8110.8135,1,0.38174468,0,0.39478177
3460.503,3,0.97026485,3,0.97026485
63.62316,2,0.8796955,2,0.8796955
4677.46,2,0.9908502,2,0.9908502
2627.5068,1,0.9440175,1,0.9440175
1955.3052,2,0.8876203,2,0.8876203
1973.4758,2,0.9734871,2,0.9734871
1627.159,1,0.4289197,1,0.4289197
858.94525,0,0.8413658,0,0.8413658
3226.4812,3,0.9971909,3,0.9971909
2015.02,3,0.99998796,3,0.99998796
3550.8423,4,0.99747914,4,0.99747914
2916.06,0,0.28123593,4,0.57095975
2242.1497,1,0.99976283,1,0.99976283
1778.6243,4,0.9870215,4,0.9870215
3117.4778,3,0.9999958,3,0.9999958
4401.7847,3,0.9995915,3,0.9995915
1720.5955,4,0.99999964,4,0.99999964
1033.9253,2,0.99564916,2,0.99564916
3638.2856,4,0.9999994,4,0.9999994
2181.4333,3,1.0,3,1.0
943.8633,3,0.9999982,3,0.9999982
2636.7747,3,0.97509867,3,0.97509867
1277.1948,0,0.74175656,0,0.74175656
2411.023,4,0.92016953,4,0.92016953
2740.5151,2,0.88155186,2,0.88155186
4526.239,2,0.6106428,2,0.6106428
2275.3484,2,0.999861,2,0.999861
117.658875,2,0.6729378,2,0.6729378
1550.8726,3,0.9999989,3,0.9999989
3186.1562,1,0.9912608,1,0.9912608
599.25494,3,0.9881814,3,0.9881814
5197.6025,1,0.9998864,1,0.9998864
7144.1904,4,0.370345,4,0.370345
4137.7876,1,0.97984,1,0.97984
5986.6084,0,0.9098606,0,0.9098606
4797.946,4,0.9999027,4,0.9999027
1205.3165,3,0.99653,3,0.99653
180.07333,2,0.74441737,2,0.74441737
404.3484,0,0.18632619,2,0.4662591
2660.2144,2,0.9390947,2,0.9390947
386.31332,1,0.8006881,1,0.8006881
3760.8623,1,0.6215751,1,0.6215751
911.73315,3,0.97405845,3,0.97405845
3422.421,1,0.5601544,1,0.5601544
5568.3755,0,0.2317463,2,0.6514909
3015.6519,3,0.7332693,3,0.7332693
3267.4258,4,0.9999993,4,0.9999993
3631.0288,1,0.9985241,1,0.9985241
1527.2711,0,0.4817566,0,0.4817566
2985.1106,3,0.99955755,3,0.99955755
4953.0615,1,0.99494475,1,0.99494475
3576.4998,1,0.9992551,1,0.9992551
2881.4482,0,0.36089945,1,0.6012018
1015.2134,3,0.4803635,3,0.4803635
2489.9253,2,0.61452174,2,0.61452174
2763.738,3,1.0,3,1.0
2793.9585,4,0.9990307,4,0.9990307
1437.999,3,0.010692086,2,0.988689
2008.6055,3,0.9986199,3,0.9986199
1675.8036,3,0.9549008,3,0.9549008
3506.0872,0,0.71354574,0,0.71354574
1457.9998,3,0.9998702,3,0.9998702
4845.044,0,0.21591358,1,0.43359786
6127.991,1,0.96597755,1,0.96597755
791.63715,2,0.99386096,2,0.99386096
2561.7107,2,0.91357386,2,0.91357386
914.12134,2,0.98902446,2,0.98902446
1346.9829,3,0.9999871,3,0.9999871
187.92578,2,0.92185324,2,0.92185324
983.9288,0,0.82136834,0,0.82136834
1132.9661,3,0.40925226,3,0.40925226
5216.8105,1,0.7960195,1,0.7960195
6143.823,3,0.92770797,3,0.92770797
1549.3749,0,0.84863746,0,0.84863746
834.8153,4,0.9930214,4,0.9930214
4957.6606,4,0.99685377,4,0.99685377
2103.6934,3,0.7637423,3,0.7637423
3390.497,1,0.5709552,1,0.5709552
3354.1763,1,0.97424465,1,0.97424465
78.99712,2,0.8687373,2,0.8687373
1812.5302,3,0.9219967,3,0.9219967
3645.7573,0,0.6257259,0,0.6257259
761.53973,2,0.523577,2,0.523577
284.07715,1,0.6207856,1,0.6207856
1441.4205,2,0.8745647,2,0.8745647
8260.197,0,0.9003917,0,0.9003917
4075.2212,3,0.64072245,3,0.64072245
2138.1907,1,0.9880782,1,0.9880782
3365.938,1,0.98871523,1,0.98871523
3354.7764,1,0.9852051,1,0.9852051
2034.9617,4,0.9996606,4,0.9996606
2841.3037,4,0.9999908,4,0.9999908
1336.1769,3,0.86671495,3,0.86671495
3335.3225,3,0.99998987,3,0.99998987
198.95894,2,0.8404993,2,0.8404993
212.57822,2,0.9401323,2,0.9401323
3590.5635,4,0.9965822,4,0.9965822
2092.0708,4,0.99894565,4,0.99894565
2421.67,4,0.9965228,4,0.9965228
6021.8096,3,0.9804129,3,0.9804129
3696.9429,3,0.99995315,3,0.99995315
2193.1763,1,0.49231347,1,0.49231347
51.544403,3,0.16517828,2,0.7125216
5257.3438,1,0.029441712,0,0.8722654
6554.6885,4,0.9987765,4,0.9987765
2443.891,4,0.9980128,4,0.9980128
4832.1113,2,0.99923027,2,0.99923027
449.4509,2,0.9583317,2,0.9583317
1601.9387,3,0.99997294,3,0.99997294
25.597324,2,0.80201083,2,0.80201083
1987.737,3,1.0,3,1.0
2441.6921,0,0.9418124,0,0.9418124
2889.7852,4,0.999972,4,0.999972
334.50635,0,0.81877893,0,0.81877893
5812.592,1,0.3911505,0,0.45460275
474.26947,4,0.7817882,4,0.7817882
650.4673,3,0.366974,3,0.366974
3167.1826,3,0.99999154,3,0.99999154
7720.407,0,0.91105044,0,0.91105044
1623.714,1,0.98606306,1,0.98606306
0.0,2,0.73694426,2,0.73694426
3333.923,4,0.99773633,4,0.99773633
2905.0955,3,0.9999659,3,0.9999659
2535.9214,3,0.99220544,3,0.99220544
468.71323,2,0.96551806,2,0.96551806
1041.9872,4,0.4612292,2,0.51073164
6470.0713,4,0.023805302,0,0.92550206
519.9309,4,0.9799818,4,0.9799818
1090.3135,2,0.86919284,2,0.86919284
3899.7693,3,0.8378121,3,0.8378121
1419.7555,3,0.9992772,3,0.9992772
3640.5977,3,0.970786,3,0.970786
1956.9163,3,0.9996892,3,0.9996892
354.32758,2,0.86112434,2,0.86112434
2636.0796,4,0.9988876,4,0.9988876
1670.3068,1,0.9990777,1,0.9990777
1882.2561,3,0.59626263,3,0.59626263
4333.3984,0,0.05563808,2,0.8382756
3556.553,1,0.948149,1,0.948149
2814.695,1,0.8937986,1,0.8937986
1856.4133,4,0.9051807,4,0.9051807
4585.9966,4,0.999946,4,0.999946
28.920582,1,0.045067463,2,0.7901156
607.9228,0,0.76942354,0,0.76942354
634.0022,1,0.84072655,1,0.84072655
814.7883,1,0.90581775,1,0.90581775
5591.7056,1,0.19266291,0,0.598832
4037.2637,2,0.99961084,2,0.99961084
4630.5596,3,1.0,3,1.0
3403.2866,1,0.44998932,3,0.5500103
1570.483,2,0.93989563,2,0.93989563
1968.982,2,0.85890645,2,0.85890645
3414.2534,0,0.95373046,0,0.95373046
1628.0815,2,0.5343943,2,0.5343943
190.29314,2,0.8306904,2,0.8306904
2759.5635,2,0.9988393,2,0.9988393
588.0295,2,0.287561,4,0.5220867
495.91724,2,0.48321864,2,0.48321864
3452.889,3,0.72102773,3,0.72102773
2160.9785,3,0.99996877,3,0.99996877
601.7948,3,0.98238915,3,0.98238915
326.9673,2,0.5981628,2,0.5981628
1553.7627,4,0.889912,4,0.889912
5686.2153,4,1.0,4,1.0
1564.313,2,0.9637002,2,0.9637002
2608.1025,3,1.0,3,1.0
5622.7935,4,0.01936017,0,0.6503685
2578.1975,1,0.8177281,1,0.8177281
1381.9124,2,0.98106694,2,0.98106694
1808.9968,0,0.34549728,1,0.38186947
2680.9475,1,0.9181592,1,0.9181592
4461.3696,1,0.9467802,1,0.9467802
7930.1265,3,0.8245274,3,0.8245274
275.157,1,0.8561852,1,0.8561852
5466.4463,4,0.8709575,4,0.8709575
3536.6082,3,0.9999937,3,0.9999937
3479.3174,1,0.94678277,1,0.94678277
4376.8584,4,0.9285006,4,0.9285006
2853.3403,1,0.99940276,1,0.99940276
5440.4834,1,0.9821582,1,0.9821582
4951.163,1,0.9868623,1,0.9868623
1772.7393,1,0.9948715,1,0.9948715
1111.9968,1,0.76924765,1,0.76924765
7.194103,1,0.0770343,2,0.67876583
1229.0824,2,0.6807676,2,0.6807676
1513.7745,2,0.58786017,2,0.58786017
5510.668,4,0.99991906,4,0.99991906
3321.4458,1,0.95767766,1,0.95767766
986.22705,2,0.9922971,2,0.9922971
2109.236,4,0.9928893,4,0.9928893
0.0,2,0.73694426,2,0.73694426
1707.898,4,0.99803466,4,0.99803466
815.5899,1,0.20525126,3,0.34222597
2189.685,4,0.9999664,4,0.9999664
1351.352,1,0.42660037,1,0.42660037
4536.8496,2,0.58819854,2,0.58819854
3301.7485,3,0.99297875,3,0.99297875
4940.116,1,0.99851197,1,0.99851197
3705.9941,1,0.90098953,1,0.90098953
3703.2734,3,0.9986461,3,0.9986461
5221.55,1,0.94037545,1,0.94037545
885.5428,2,0.59070504,2,0.59070504
4313.532,4,0.99997044,4,0.99997044
4005.6548,4,0.9954022,4,0.9954022
2688.6768,3,1.0,3,1.0
88.728096,0,0.15989745,2,0.61035514
138.97382,2,0.79502314,2,0.79502314
1659.76,1,0.09228843,0,0.60701877
3144.7964,3,0.9822222,3,0.9822222
5618.591,0,0.20374955,3,0.52513474
2368.2737,0,0.4553959,1,0.52124715
3299.5972,1,0.3760057,0,0.54910135
5315.2354,1,0.7272605,1,0.7272605
968.9833,4,0.6757556,4,0.6757556
654.31384,3,0.9414901,3,0.9414901
3480.161,1,0.9754743,1,0.9754743
3337.7686,4,0.9999988,4,0.9999988
6211.3853,1,0.8798922,1,0.8798922
4513.159,2,0.9997558,2,0.9997558
5733.4316,1,0.5770034,1,0.5770034
3460.3364,0,0.56065273,0,0.56065273
3312.6313,3,0.88535,3,0.88535
1552.2083,4,0.99523455,4,0.99523455
6271.913,3,0.895704,3,0.895704
3532.0137,0,0.85966444,0,0.85966444
3420.9019,1,0.66065276,1,0.66065276
2143.215,3,0.96130544,3,0.96130544
2811.9363,2,0.996789,2,0.996789
