uniqueID,real_label,real_probability,predicted_label,predicted_probability
2584.9163,3,0.9999994,3,0.9999994
2187.848,2,0.9999064,2,0.9999064
4317.533,1,0.9999999,1,0.9999999
8494.162,1,0.03367123,0,0.96293044
265.22067,4,0.11733332,2,0.8486882
2197.7898,1,0.9999708,1,0.9999708
6263.276,1,0.9999925,1,0.9999925
5018.2534,1,0.99993396,1,0.99993396
3012.7656,3,0.99997103,3,0.99997103
6422.1494,3,0.9999864,3,0.9999864
863.94183,1,0.59533036,1,0.59533036
2843.0693,4,0.97878027,4,0.97878027
3290.1018,0,0.97307926,0,0.97307926
558.08575,0,0.86271244,0,0.86271244
0.0,2,0.82338196,2,0.82338196
1885.0227,4,0.86772424,4,0.86772424
254.9368,2,0.9849005,2,0.9849005
1132.9956,1,0.98207605,1,0.98207605
2781.2717,1,0.30506483,2,0.6451682
11328.677,0,0.9618227,0,0.9618227
3097.8872,4,0.9992078,4,0.9992078
1653.324,1,0.59144443,1,0.59144443
1462.94,3,0.48136315,1,0.5182901
1123.3947,3,0.99773043,3,0.99773043
4595.5044,4,0.9999982,4,0.9999982
5583.647,1,0.9990319,1,0.9990319
1893.9177,1,0.99643266,1,0.99643266
2606.5613,4,0.9999279,4,0.9999279
2812.0376,3,0.99999726,3,0.99999726
7362.216,0,0.06521903,2,0.36100808
862.9731,1,0.8721045,1,0.8721045
5881.314,3,0.99992406,3,0.99992406
3026.6357,0,0.84260136,0,0.84260136
425.038,4,0.9999529,4,0.9999529
0.0,0,0.06439817,2,0.82338196
3939.9336,3,1.0,3,1.0
9109.033,0,0.8517916,0,0.8517916
2747.7463,3,0.53974205,3,0.53974205
3694.1235,0,0.82733876,0,0.82733876
2013.4597,4,0.9999844,4,0.9999844
3447.7102,1,0.99958116,1,0.99958116
1742.6522,4,0.99998987,4,0.99998987
3899.1257,4,0.31114239,0,0.61057997
338.76718,2,0.7939369,2,0.7939369
5132.743,3,0.6138289,3,0.6138289
3648.8225,0,0.018697191,2,0.9718293
3838.9707,4,0.99999917,4,0.99999917
415.57452,4,0.9517586,4,0.9517586
4457.7744,3,1.0,3,1.0
684.12366,2,0.5961554,2,0.5961554
2987.6953,1,0.028506728,0,0.9330518
318.05063,2,0.99748826,2,0.99748826
3300.1758,3,0.99999857,3,0.99999857
223.92203,3,0.64988756,3,0.64988756
3379.3777,1,0.9977817,1,0.9977817
909.0439,4,0.9997682,4,0.9997682
2116.0754,1,0.69691736,1,0.69691736
0.0,2,0.82338196,2,0.82338196
302.58887,3,0.9311873,3,0.9311873
1718.0437,2,0.99998605,2,0.99998605
7022.213,4,1.0,4,1.0
4049.6736,3,0.999035,3,0.999035
14.98147,4,0.039762896,2,0.8790527
1898.9526,2,0.99671656,2,0.99671656
2789.6865,2,0.97843105,2,0.97843105
751.5911,3,0.6732295,3,0.6732295
561.5037,2,0.9784967,2,0.9784967
933.1278,2,0.9943904,2,0.9943904
3040.148,1,0.9997688,1,0.9997688
1389.7316,2,0.99993026,2,0.99993026
2729.853,1,0.886403,1,0.886403
2236.0342,4,1.0,4,1.0
4879.977,1,0.9999925,1,0.9999925
2792.21,0,0.9347012,0,0.9347012
3289.294,1,0.31099412,3,0.6881523
6102.1504,3,1.0,3,1.0
2508.14,1,0.97975177,1,0.97975177
1794.0425,4,0.9999471,4,0.9999471
4577.692,1,0.9887555,1,0.9887555
5800.8086,3,1.0,3,1.0
3217.5078,1,0.99989784,1,0.99989784
3140.831,1,0.9998784,1,0.9998784
245.90341,2,0.99419904,2,0.99419904
7862.097,1,0.875208,1,0.875208
4694.199,3,0.2427677,1,0.75712115
1713.0945,1,0.99999,1,0.99999
4697.821,0,0.99613476,0,0.99613476
3674.8389,2,0.21439812,0,0.69557166
5821.898,3,0.4769576,2,0.52280706
1220.68,1,0.95066714,1,0.95066714
3412.1243,1,0.97407484,1,0.97407484
4265.8687,4,1.0,4,1.0
2548.5889,4,0.999907,4,0.999907
1106.2704,1,0.8274603,1,0.8274603
5024.413,0,0.9925397,0,0.9925397
1995.1261,4,0.9999982,4,0.9999982
1542.1443,0,0.6728106,0,0.6728106
2698.846,4,1.0,4,1.0
5732.655,3,0.31973368,2,0.34012878
-6.5083427,2,0.92442685,2,0.92442685
5680.6704,0,0.621783,0,0.621783
458.1765,4,0.98750114,4,0.98750114
8110.8135,1,0.72043425,1,0.72043425
3460.503,3,0.9993487,3,0.9993487
63.62316,2,0.97971374,2,0.97971374
4677.46,2,0.999203,2,0.999203
2627.5068,1,0.9978059,1,0.9978059
1955.3052,2,0.84459025,2,0.84459025
1973.4758,2,0.9934149,2,0.9934149
1627.159,1,0.8181851,1,0.8181851
858.94525,0,0.9813027,0,0.9813027
3226.4812,3,0.9996319,3,0.9996319
2015.02,3,1.0,3,1.0
3550.8423,4,0.9996877,4,0.9996877
2916.06,0,0.92654973,0,0.92654973
2242.1497,1,0.9999999,1,0.9999999
1778.6243,4,0.9989593,4,0.9989593
3117.4778,3,1.0,3,1.0
4401.7847,3,0.99998426,3,0.99998426
1720.5955,4,1.0,4,1.0
1033.9253,2,0.99925715,2,0.99925715
3638.2856,4,1.0,4,1.0
2181.4333,3,1.0,3,1.0
943.8633,3,1.0,3,1.0
2636.7747,3,0.9690276,3,0.9690276
1277.1948,0,0.9703813,0,0.9703813
2411.023,4,0.90035456,4,0.90035456
2740.5151,2,0.9810941,2,0.9810941
4526.239,2,0.9921897,2,0.9921897
2275.3484,2,0.99998546,2,0.99998546
117.658875,2,0.74027693,2,0.74027693
1550.8726,3,1.0,3,1.0
3186.1562,1,0.9992859,1,0.9992859
599.25494,3,0.99971026,3,0.99971026
5197.6025,1,1.0,1,1.0
7144.1904,4,0.28879303,0,0.5142065
4137.7876,1,0.99847263,1,0.99847263
5986.6084,0,0.98310155,0,0.98310155
4797.946,4,0.99999917,4,0.99999917
1205.3165,3,0.9999677,3,0.9999677
180.07333,2,0.8008665,2,0.8008665
404.3484,0,0.06538163,2,0.6067866
2660.2144,2,0.99963987,2,0.99963987
386.31332,1,0.9477157,1,0.9477157
3760.8623,1,0.9957266,1,0.9957266
911.73315,3,0.9997235,3,0.9997235
3422.421,1,0.81222075,1,0.81222075
5568.3755,0,0.082008936,2,0.59317464
3015.6519,3,0.9586835,3,0.9586835
3267.4258,4,1.0,4,1.0
3631.0288,1,0.99999547,1,0.99999547
1527.2711,0,0.83312434,0,0.83312434
2985.1106,3,0.99993145,3,0.99993145
4953.0615,1,0.9999006,1,0.9999006
3576.4998,1,0.99999964,1,0.99999964
2881.4482,0,0.37194997,1,0.61048174
1015.2134,3,0.9064571,3,0.9064571
2489.9253,2,0.9254166,2,0.9254166
2763.738,3,1.0,3,1.0
2793.9585,4,0.99998474,4,0.99998474
1437.999,3,0.0018185872,2,0.9981781
2008.6055,3,0.99994266,3,0.99994266
1675.8036,3,0.9838307,3,0.9838307
3506.0872,0,0.9902778,0,0.9902778
1457.9998,3,0.9999956,3,0.9999956
4845.044,0,0.07521698,3,0.6051089
6127.991,1,0.9937257,1,0.9937257
791.63715,2,0.9984737,2,0.9984737
2561.7107,2,0.995391,2,0.995391
914.12134,2,0.9998361,2,0.9998361
1346.9829,3,0.9999999,3,0.9999999
187.92578,2,0.9945966,2,0.9945966
983.9288,0,0.98517203,0,0.98517203
1132.9661,3,0.39769626,4,0.50901824
5216.8105,1,0.9985066,1,0.9985066
6143.823,3,0.9947109,3,0.9947109
1549.3749,0,0.98795265,0,0.98795265
834.8153,4,0.9998431,4,0.9998431
4957.6606,4,0.9997029,4,0.9997029
2103.6934,3,0.843705,3,0.843705
3390.497,1,0.7381364,1,0.7381364
3354.1763,1,0.99974734,1,0.99974734
78.99712,2,0.9757402,2,0.9757402
1812.5302,3,0.96335804,3,0.96335804
3645.7573,0,0.97146994,0,0.97146994
761.53973,2,0.2893185,1,0.52184445
284.07715,1,0.9395172,1,0.9395172
1441.4205,2,0.9848914,2,0.9848914
8260.197,0,0.8182115,0,0.8182115
4075.2212,3,0.8025949,3,0.8025949
2138.1907,1,0.99981827,1,0.99981827
3365.938,1,0.99906594,1,0.99906594
3354.7764,1,0.9998956,1,0.9998956
2034.9617,4,0.9999858,4,0.9999858
2841.3037,4,1.0,4,1.0
1336.1769,3,0.9684766,3,0.9684766
3335.3225,3,0.99999976,3,0.99999976
198.95894,2,0.9736211,2,0.9736211
212.57822,2,0.9899602,2,0.9899602
3590.5635,4,0.9998141,4,0.9998141
2092.0708,4,0.99998486,4,0.99998486
2421.67,4,0.9997218,4,0.9997218
6021.8096,3,0.9996922,3,0.9996922
3696.9429,3,0.99999976,3,0.99999976
2193.1763,1,0.9158193,1,0.9158193
51.544403,3,0.47813538,3,0.47813538
5257.3438,1,0.007916676,0,0.8916668
6554.6885,4,0.9999356,4,0.9999356
2443.891,4,0.99995804,4,0.99995804
4832.1113,2,0.9996575,2,0.9996575
449.4509,2,0.9933652,2,0.9933652
1601.9387,3,0.99999964,3,0.99999964
25.597324,2,0.952587,2,0.952587
1987.737,3,1.0,3,1.0
2441.6921,0,0.9997254,0,0.9997254
2889.7852,4,0.9999995,4,0.9999995
334.50635,0,0.9238775,0,0.9238775
5812.592,1,0.54782766,1,0.54782766
474.26947,4,0.9309067,4,0.9309067
650.4673,3,0.7462399,3,0.7462399
3167.1826,3,0.9999999,3,0.9999999
7720.407,0,0.8402228,0,0.8402228
1623.714,1,0.9998091,1,0.9998091
0.0,2,0.82338196,2,0.82338196
3333.923,4,0.99993074,4,0.99993074
2905.0955,3,0.99999857,3,0.99999857
2535.9214,3,0.9996476,3,0.9996476
468.71323,2,0.998458,2,0.998458
1041.9872,4,0.8239501,4,0.8239501
6470.0713,4,0.03238965,0,0.96258646
519.9309,4,0.9986349,4,0.9986349
1090.3135,2,0.9510197,2,0.9510197
3899.7693,3,0.9689144,3,0.9689144
1419.7555,3,0.99998343,3,0.99998343
3640.5977,3,0.9936925,3,0.9936925
1956.9163,3,0.9999827,3,0.9999827
354.32758,2,0.9890381,2,0.9890381
2636.0796,4,0.999995,4,0.999995
1670.3068,1,0.99999857,1,0.99999857
1882.2561,3,0.8595963,3,0.8595963
4333.3984,0,0.0040725293,2,0.95648384
3556.553,1,0.99003464,1,0.99003464
2814.695,1,0.9948047,1,0.9948047
1856.4133,4,0.98585653,4,0.98585653
4585.9966,4,0.9999999,4,0.9999999
28.920582,1,0.031284276,2,0.9009318
607.9228,0,0.97126836,0,0.97126836
634.0022,1,0.97783285,1,0.97783285
814.7883,1,0.98859465,1,0.98859465
5591.7056,1,0.0632467,0,0.651928
4037.2637,2,0.9999993,2,0.9999993
4630.5596,3,1.0,3,1.0
3403.2866,1,0.9928886,1,0.9928886
1570.483,2,0.98667264,2,0.98667264
1968.982,2,0.96479535,2,0.96479535
3414.2534,0,0.9966349,0,0.9966349
1628.0815,2,0.74811584,2,0.74811584
190.29314,2,0.9810011,2,0.9810011
2759.5635,2,0.99982566,2,0.99982566
588.0295,2,0.19211186,4,0.7196249
495.91724,2,0.6611893,2,0.6611893
3452.889,3,0.9917651,3,0.9917651
2160.9785,3,0.9999995,3,0.9999995
601.7948,3,0.99862456,3,0.99862456
326.9673,2,0.6062755,2,0.6062755
1553.7627,4,0.9627516,4,0.9627516
5686.2153,4,1.0,4,1.0
1564.313,2,0.9864472,2,0.9864472
2608.1025,3,1.0,3,1.0
5622.7935,4,0.016039258,0,0.5593379
2578.1975,1,0.9825466,1,0.9825466
1381.9124,2,0.9991763,2,0.9991763
1808.9968,0,0.6906736,0,0.6906736
2680.9475,1,0.9897003,1,0.9897003
4461.3696,1,0.9985902,1,0.9985902
7930.1265,3,0.59114033,3,0.59114033
275.157,1,0.9805638,1,0.9805638
5466.4463,4,0.96134895,4,0.96134895
3536.6082,3,1.0,3,1.0
3479.3174,1,0.99594986,1,0.99594986
4376.8584,4,0.99638486,4,0.99638486
2853.3403,1,0.9999988,1,0.9999988
5440.4834,1,0.99961877,1,0.99961877
4951.163,1,0.9997452,1,0.9997452
1772.7393,1,0.9996001,1,0.9996001
1111.9968,1,0.9590419,1,0.9590419
7.194103,1,0.06879564,2,0.7397489
1229.0824,2,0.7852987,2,0.7852987
1513.7745,2,0.70367444,2,0.70367444
5510.668,4,0.99998593,4,0.99998593
3321.4458,1,0.9984372,1,0.9984372
986.22705,2,0.99958926,2,0.99958926
2109.236,4,0.9998561,4,0.9998561
0.0,2,0.82338196,2,0.82338196
1707.898,4,0.999671,4,0.999671
815.5899,1,0.09772872,3,0.804974
2189.685,4,0.9999999,4,0.9999999
1351.352,1,0.21550727,4,0.41415498
4536.8496,2,0.7628873,2,0.7628873
3301.7485,3,0.99964476,3,0.99964476
4940.116,1,0.99999225,1,0.99999225
3705.9941,1,0.9935721,1,0.9935721
3703.2734,3,0.9998542,3,0.9998542
5221.55,1,0.96720773,1,0.96720773
885.5428,2,0.75495464,2,0.75495464
4313.532,4,0.9999999,4,0.9999999
4005.6548,4,0.99947304,4,0.99947304
2688.6768,3,1.0,3,1.0
88.728096,0,0.11746336,2,0.4597909
138.97382,2,0.91328263,2,0.91328263
1659.76,1,0.030400937,0,0.5642996
3144.7964,3,0.9963431,3,0.9963431
5618.591,0,0.035494015,3,0.48207012
2368.2737,0,0.35902086,1,0.62835455
3299.5972,1,0.7018862,1,0.7018862
5315.2354,1,0.766889,1,0.766889
968.9833,4,0.71881896,4,0.71881896
654.31384,3,0.9982911,3,0.9982911
3480.161,1,0.9984407,1,0.9984407
3337.7686,4,1.0,4,1.0
6211.3853,1,0.78947175,1,0.78947175
4513.159,2,0.99993515,2,0.99993515
5733.4316,1,0.8208044,1,0.8208044
3460.3364,0,0.43692467,2,0.5384161
3312.6313,3,0.9916786,3,0.9916786
1552.2083,4,0.99975973,4,0.99975973
6271.913,3,0.73455644,3,0.73455644
3532.0137,0,0.9974765,0,0.9974765
3420.9019,1,0.9024631,1,0.9024631
2143.215,3,0.99860746,3,0.99860746
2811.9363,2,0.99912375,2,0.99912375
