uniqueID,real_label,real_probability,predicted_label,predicted_probability
1300.5543,0,0.7418794,0,0.7418794
4187.162,0,0.9011802,0,0.9011802
6212.9326,3,0.9999691,3,0.9999691
5946.522,0,0.9606442,0,0.9606442
1156.4761,2,0.9782492,2,0.9782492
1211.3132,2,0.6383934,2,0.6383934
2247.5637,2,0.9273247,2,0.9273247
3593.0168,4,0.9573338,4,0.9573338
1921.333,2,0.052734103,1,0.46177086
4725.8003,2,0.97702605,2,0.97702605
3991.3906,3,0.518132,3,0.518132
208.873,2,0.66935515,2,0.66935515
7210.491,3,0.9999995,3,0.9999995
0.0,2,0.78481895,2,0.78481895
3515.2075,0,0.68253523,0,0.68253523
2376.415,1,0.90704715,1,0.90704715
2451.7456,4,0.9173347,4,0.9173347
4339.9526,3,0.7700845,3,0.7700845
2724.292,4,0.64818156,4,0.64818156
5243.0356,0,0.90848637,0,0.90848637
821.8802,2,0.99068516,2,0.99068516
59.468117,2,0.9296245,2,0.9296245
377.53452,4,0.17618245,2,0.29710427
4461.207,1,0.9817956,1,0.9817956
1691.533,1,0.89409506,1,0.89409506
5097.256,3,0.27732068,1,0.6847042
1000.14264,1,0.28439653,0,0.56411046
1574.4812,1,0.9992793,1,0.9992793
255.12358,2,0.9377298,2,0.9377298
4073.76,1,0.9943674,1,0.9943674
1163.9668,1,0.54838264,1,0.54838264
2698.6702,1,0.99450195,1,0.99450195
5775.877,1,0.98877877,1,0.98877877
197.76176,3,0.23101892,2,0.6944113
1962.5625,4,0.99923825,4,0.99923825
2275.0833,1,0.9953192,1,0.9953192
370.7019,1,0.26985747,0,0.41107056
2818.2573,4,0.99958223,4,0.99958223
5955.6265,3,0.6252082,3,0.6252082
395.8941,2,0.9558015,2,0.9558015
184.14682,2,0.98388934,2,0.98388934
4344.3457,0,0.827364,0,0.827364
3148.0498,3,0.061570007,1,0.93843
3073.4385,3,0.99968505,3,0.99968505
96.59697,3,0.030373571,2,0.90971345
4006.5088,1,0.98905796,1,0.98905796
5586.1025,1,0.7779588,1,0.7779588
3480.3677,1,0.9984276,1,0.9984276
1808.3667,2,0.999686,2,0.999686
1906.9805,3,0.99997365,3,0.99997365
1804.3313,0,0.45191607,4,0.45965117
8381.42,1,0.9694555,1,0.9694555
5735.1006,3,0.18437845,0,0.72629815
0.0,0,0.084977604,2,0.78481895
3781.6868,0,0.99400055,0,0.99400055
980.64417,2,0.94804347,2,0.94804347
2860.0464,0,0.5863315,0,0.5863315
6462.4897,1,0.9996238,1,0.9996238
7046.287,3,0.034290794,0,0.8885795
1742.332,0,0.36258918,3,0.46980363
811.5494,2,0.90296453,2,0.90296453
1194.4987,1,0.48350847,1,0.48350847
5408.082,4,0.35166702,0,0.3842765
2980.7078,3,0.9997869,3,0.9997869
6332.16,0,0.91006947,0,0.91006947
5051.382,0,0.9739618,0,0.9739618
2074.7778,2,0.9983631,2,0.9983631
2024.2507,3,0.026652688,1,0.92890584
3538.5454,4,0.9998079,4,0.9998079
3666.902,1,0.99527633,1,0.99527633
1929.7219,1,0.974289,1,0.974289
1993.3256,4,0.9987796,4,0.9987796
3521.5403,1,0.9680467,1,0.9680467
5744.1597,1,0.59571064,1,0.59571064
229.51431,1,0.4989023,1,0.4989023
1321.7062,0,0.8639197,0,0.8639197
7539.3335,3,1.0,3,1.0
3539.5454,1,0.99401796,1,0.99401796
6118.5596,0,0.3784264,3,0.5542774
1375.8799,0,0.052500993,4,0.42702022
3307.5278,4,0.9999577,4,0.9999577
1935.3158,3,0.2535124,0,0.38202363
2823.6123,4,0.99995005,4,0.99995005
4829.83,1,0.96906626,1,0.96906626
6283.423,1,0.806573,1,0.806573
1495.9667,4,0.99799156,4,0.99799156
4183.3833,1,0.9838701,1,0.9838701
2584.9163,3,0.9999335,3,0.9999335
2187.848,2,0.99751955,2,0.99751955
4317.533,1,0.9999529,1,0.9999529
8494.162,1,0.07305832,0,0.9156526
265.22067,4,0.13592191,2,0.77009445
2197.7898,1,0.9984517,1,0.9984517
6263.276,1,0.9972727,1,0.9972727
5018.2534,1,0.9985434,1,0.9985434
3012.7656,3,0.9997583,3,0.9997583
6422.1494,3,0.99952745,3,0.99952745
863.94183,1,0.32000053,2,0.40620214
2843.0693,4,0.93149656,4,0.93149656
3290.1018,0,0.95804536,0,0.95804536
558.08575,0,0.7273075,0,0.7273075
0.0,2,0.78481895,2,0.78481895
1885.0227,4,0.74996114,4,0.74996114
254.9368,2,0.9042769,2,0.9042769
1132.9956,1,0.85561126,1,0.85561126
2781.2717,1,0.23406781,2,0.6104973
11328.677,0,0.93464977,0,0.93464977
3097.8872,4,0.9952608,4,0.9952608
1653.324,1,0.625921,1,0.625921
1462.94,3,0.5027058,3,0.5027058
1123.3947,3,0.9831655,3,0.9831655
4595.5044,4,0.9999094,4,0.9999094
5583.647,1,0.99213916,1,0.99213916
1893.9177,1,0.95244133,1,0.95244133
2606.5613,4,0.99911803,4,0.99911803
2812.0376,3,0.9999665,3,0.9999665
7362.216,0,0.57572025,0,0.57572025
862.9731,1,0.5786142,1,0.5786142
5881.314,3,0.9966474,3,0.9966474
3026.6357,0,0.7766493,0,0.7766493
425.038,4,0.99879634,4,0.99879634
0.0,0,0.084977604,2,0.78481895
3939.9336,3,1.0,3,1.0
9109.033,0,0.8980025,0,0.8980025
2747.7463,3,0.44698897,1,0.51528287
3694.1235,0,0.5652292,0,0.5652292
2013.4597,4,0.999592,4,0.999592
3447.7102,1,0.9936698,1,0.9936698
1742.6522,4,0.9995233,4,0.9995233
3899.1257,4,0.6574709,4,0.6574709
338.76718,2,0.68367463,2,0.68367463
5132.743,3,0.48105812,1,0.49437293
3648.8225,0,0.09483795,2,0.8549273
3838.9707,4,0.9999635,4,0.9999635
415.57452,4,0.83784133,4,0.83784133
4457.7744,3,0.999997,3,0.999997
684.12366,2,0.62869513,2,0.62869513
2987.6953,1,0.030002749,0,0.92300296
318.05063,2,0.9782656,2,0.9782656
3300.1758,3,0.99997234,3,0.99997234
223.92203,3,0.39331064,2,0.54097
3379.3777,1,0.97785723,1,0.97785723
909.0439,4,0.9970016,4,0.9970016
2116.0754,1,0.32993612,0,0.57720166
0.0,2,0.78481895,2,0.78481895
302.58887,3,0.56156474,3,0.56156474
1718.0437,2,0.9998703,2,0.9998703
7022.213,4,0.9999974,4,0.9999974
4049.6736,3,0.99144006,3,0.99144006
14.98147,4,0.04964442,2,0.81679314
1898.9526,2,0.9879524,2,0.9879524
2789.6865,2,0.8940986,2,0.8940986
751.5911,3,0.2568525,0,0.4502716
561.5037,2,0.8911431,2,0.8911431
933.1278,2,0.9560711,2,0.9560711
3040.148,1,0.9966331,1,0.9966331
1389.7316,2,0.9988796,2,0.9988796
2729.853,1,0.8442081,1,0.8442081
2236.0342,4,0.9999958,4,0.9999958
4879.977,1,0.9984693,1,0.9984693
2792.21,0,0.80369496,0,0.80369496
3289.294,1,0.28999177,3,0.70448554
6102.1504,3,0.9999999,3,0.9999999
2508.14,1,0.7323472,1,0.7323472
1794.0425,4,0.9992441,4,0.9992441
4577.692,1,0.7721848,1,0.7721848
5800.8086,3,0.99999964,3,0.99999964
3217.5078,1,0.994327,1,0.994327
3140.831,1,0.9927914,1,0.9927914
245.90341,2,0.96342015,2,0.96342015
7862.097,1,0.7128236,1,0.7128236
4694.199,3,0.2745484,1,0.72290385
1713.0945,1,0.99851745,1,0.99851745
4697.821,0,0.99006873,0,0.99006873
3674.8389,2,0.2838804,0,0.63578373
5821.898,3,0.4653874,2,0.5307003
1220.68,1,0.84024334,1,0.84024334
3412.1243,1,0.95202583,1,0.95202583
4265.8687,4,0.9999964,4,0.9999964
2548.5889,4,0.99828905,4,0.99828905
1106.2704,1,0.6591534,1,0.6591534
5024.413,0,0.9769349,0,0.9769349
1995.1261,4,0.9999217,4,0.9999217
1542.1443,0,0.7326152,0,0.7326152
2698.846,4,1.0,4,1.0
5732.655,3,0.5558557,3,0.5558557
-6.5083427,2,0.82702386,2,0.82702386
5680.6704,0,0.80141044,0,0.80141044
458.1765,4,0.8592605,4,0.8592605
8110.8135,1,0.21443988,0,0.61646545
3460.503,3,0.97878784,3,0.97878784
63.62316,2,0.9261477,2,0.9261477
4677.46,2,0.99524647,2,0.99524647
2627.5068,1,0.95941395,1,0.95941395
1955.3052,2,0.8905863,2,0.8905863
1973.4758,2,0.9793091,2,0.9793091
1627.159,1,0.41327158,1,0.41327158
858.94525,0,0.9549187,0,0.9549187
3226.4812,3,0.9976107,3,0.9976107
2015.02,3,0.9999927,3,0.9999927
3550.8423,4,0.99831945,4,0.99831945
2916.06,0,0.5851859,0,0.5851859
2242.1497,1,0.9999145,1,0.9999145
1778.6243,4,0.992906,4,0.992906
3117.4778,3,0.99999833,3,0.99999833
4401.7847,3,0.9996475,3,0.9996475
1720.5955,4,1.0,4,1.0
1033.9253,2,0.99741983,2,0.99741983
3638.2856,4,1.0,4,1.0
2181.4333,3,1.0,3,1.0
943.8633,3,0.9999989,3,0.9999989
2636.7747,3,0.9560171,3,0.9560171
1277.1948,0,0.901941,0,0.901941
2411.023,4,0.91350305,4,0.91350305
2740.5151,2,0.89694047,2,0.89694047
4526.239,2,0.900147,2,0.900147
2275.3484,2,0.99991834,2,0.99991834
117.658875,2,0.69252163,2,0.69252163
1550.8726,3,0.9999994,3,0.9999994
3186.1562,1,0.99519074,1,0.99519074
599.25494,3,0.99322367,3,0.99322367
5197.6025,1,0.99995553,1,0.99995553
7144.1904,4,0.45781547,4,0.45781547
4137.7876,1,0.9898859,1,0.9898859
5986.6084,0,0.96281475,0,0.96281475
4797.946,4,0.999954,4,0.999954
1205.3165,3,0.99860495,3,0.99860495
180.07333,2,0.7124218,2,0.7124218
404.3484,0,0.21046878,2,0.47673672
2660.2144,2,0.9813535,2,0.9813535
386.31332,1,0.8263207,1,0.8263207
3760.8623,1,0.90828454,1,0.90828454
911.73315,3,0.9891627,3,0.9891627
3422.421,1,0.4581655,0,0.5164529
5568.3755,0,0.24930556,2,0.60365206
3015.6519,3,0.7567412,3,0.7567412
3267.4258,4,1.0,4,1.0
3631.0288,1,0.99949,1,0.99949
1527.2711,0,0.70317024,0,0.70317024
2985.1106,3,0.9995977,3,0.9995977
4953.0615,1,0.9962986,1,0.9962986
3576.4998,1,0.9997018,1,0.9997018
2881.4482,0,0.61862683,0,0.61862683
1015.2134,3,0.47697586,3,0.47697586
2489.9253,2,0.700889,2,0.700889
2763.738,3,1.0,3,1.0
2793.9585,4,0.9995815,4,0.9995815
1437.999,3,0.0046634995,2,0.99512094
2008.6055,3,0.9991391,3,0.9991391
1675.8036,3,0.9635908,3,0.9635908
3506.0872,0,0.89916,0,0.89916
1457.9998,3,0.99991834,3,0.99991834
4845.044,0,0.34379268,0,0.34379268
6127.991,1,0.9633703,1,0.9633703
791.63715,2,0.99507624,2,0.99507624
2561.7107,2,0.9659818,2,0.9659818
914.12134,2,0.99574405,2,0.99574405
1346.9829,3,0.9999926,3,0.9999926
187.92578,2,0.9613371,2,0.9613371
983.9288,0,0.92775893,0,0.92775893
1132.9661,3,0.31264228,4,0.44164035
5216.8105,1,0.93725526,1,0.93725526
6143.823,3,0.9575011,3,0.9575011
1549.3749,0,0.9559001,0,0.9559001
834.8153,4,0.9974431,4,0.9974431
4957.6606,4,0.9976338,4,0.9976338
2103.6934,3,0.7150699,3,0.7150699
3390.497,1,0.41125554,0,0.456628
3354.1763,1,0.9904917,1,0.9904917
78.99712,2,0.9158785,2,0.9158785
1812.5302,3,0.92368156,3,0.92368156
3645.7573,0,0.85887384,0,0.85887384
761.53973,2,0.41966575,2,0.41966575
284.07715,1,0.7114115,1,0.7114115
1441.4205,2,0.928092,2,0.928092
8260.197,0,0.9338194,0,0.9338194
4075.2212,3,0.5918947,3,0.5918947
2138.1907,1,0.9939757,1,0.9939757
3365.938,1,0.98670304,1,0.98670304
3354.7764,1,0.9921143,1,0.9921143
2034.9617,4,0.9998479,4,0.9998479
2841.3037,4,0.99999833,4,0.99999833
1336.1769,3,0.8807842,3,0.8807842
3335.3225,3,0.9999943,3,0.9999943
198.95894,2,0.88772905,2,0.88772905
212.57822,2,0.96180505,2,0.96180505
3590.5635,4,0.9980413,4,0.9980413
2092.0708,4,0.99943143,4,0.99943143
2421.67,4,0.9973176,4,0.9973176
6021.8096,3,0.98710376,3,0.98710376
3696.9429,3,0.99996877,3,0.99996877
2193.1763,1,0.5789329,1,0.5789329
51.544403,3,0.21308118,2,0.68376786
5257.3438,1,0.008553583,0,0.92283034
6554.6885,4,0.9993531,4,0.9993531
2443.891,4,0.9993117,4,0.9993117
4832.1113,2,0.9990515,2,0.9990515
449.4509,2,0.969411,2,0.969411
1601.9387,3,0.99998164,3,0.99998164
25.597324,2,0.8719466,2,0.8719466
1987.737,3,1.0,3,1.0
2441.6921,0,0.994165,0,0.994165
2889.7852,4,0.9999883,4,0.9999883
334.50635,0,0.8905558,0,0.8905558
5812.592,1,0.2732161,0,0.5598923
474.26947,4,0.8459634,4,0.8459634
650.4673,3,0.46244583,3,0.46244583
3167.1826,3,0.99999547,3,0.99999547
7720.407,0,0.93482894,0,0.93482894
1623.714,1,0.98985773,1,0.98985773
0.0,2,0.78481895,2,0.78481895
3333.923,4,0.9984692,4,0.9984692
2905.0955,3,0.9999703,3,0.9999703
2535.9214,3,0.9942127,3,0.9942127
468.71323,2,0.9804129,2,0.9804129
1041.9872,4,0.4798778,2,0.49485245
6470.0713,4,0.027203126,0,0.9562756
519.9309,4,0.9896394,4,0.9896394
1090.3135,2,0.90901524,2,0.90901524
3899.7693,3,0.8935922,3,0.8935922
1419.7555,3,0.9994474,3,0.9994474
3640.5977,3,0.9728276,3,0.9728276
1956.9163,3,0.9997608,3,0.9997608
354.32758,2,0.9143486,2,0.9143486
2636.0796,4,0.9996661,4,0.9996661
1670.3068,1,0.9996082,1,0.9996082
1882.2561,3,0.7267843,3,0.7267843
4333.3984,0,0.049664974,2,0.8790873
3556.553,1,0.9458197,1,0.9458197
2814.695,1,0.8944561,1,0.8944561
1856.4133,4,0.92988944,4,0.92988944
4585.9966,4,0.99998736,4,0.99998736
28.920582,1,0.032459833,2,0.84109753
607.9228,0,0.9065617,0,0.9065617
634.0022,1,0.87180746,1,0.87180746
814.7883,1,0.9208238,1,0.9208238
5591.7056,1,0.044477917,0,0.8120976
4037.2637,2,0.9998542,2,0.9998542
4630.5596,3,1.0,3,1.0
3403.2866,1,0.8156221,1,0.8156221
1570.483,2,0.9568169,2,0.9568169
1968.982,2,0.86184615,2,0.86184615
3414.2534,0,0.979742,0,0.979742
1628.0815,2,0.8070845,2,0.8070845
190.29314,2,0.90846187,2,0.90846187
2759.5635,2,0.9995615,2,0.9995615
588.0295,2,0.2837123,4,0.54347056
495.91724,2,0.54251796,2,0.54251796
3452.889,3,0.8415579,3,0.8415579
2160.9785,3,0.9999838,3,0.9999838
601.7948,3,0.9872184,3,0.9872184
326.9673,2,0.6147204,2,0.6147204
1553.7627,4,0.88546765,4,0.88546765
5686.2153,4,1.0,4,1.0
1564.313,2,0.9469887,2,0.9469887
2608.1025,3,1.0,3,1.0
5622.7935,4,0.01761895,0,0.71795666
2578.1975,1,0.815137,1,0.815137
1381.9124,2,0.9866138,2,0.9866138
1808.9968,0,0.5595475,0,0.5595475
2680.9475,1,0.93838876,1,0.93838876
4461.3696,1,0.95922303,1,0.95922303
7930.1265,3,0.6546021,3,0.6546021
275.157,1,0.89547986,1,0.89547986
5466.4463,4,0.91995645,4,0.91995645
3536.6082,3,0.99999666,3,0.99999666
3479.3174,1,0.9785407,1,0.9785407
4376.8584,4,0.9629626,4,0.9629626
2853.3403,1,0.9996275,1,0.9996275
5440.4834,1,0.98645705,1,0.98645705
4951.163,1,0.98748916,1,0.98748916
1772.7393,1,0.9957943,1,0.9957943
1111.9968,1,0.835433,1,0.835433
7.194103,1,0.06448493,2,0.7152247
1229.0824,2,0.7927672,2,0.7927672
1513.7745,2,0.57712346,2,0.57712346
5510.668,4,0.99993646,4,0.99993646
3321.4458,1,0.98984617,1,0.98984617
986.22705,2,0.9946641,2,0.9946641
2109.236,4,0.997757,4,0.997757
0.0,2,0.78481895,2,0.78481895
1707.898,4,0.9986405,4,0.9986405
815.5899,1,0.1556945,3,0.44182456
2189.685,4,0.9999918,4,0.9999918
1351.352,1,0.37559518,4,0.39043
4536.8496,2,0.6762467,2,0.6762467
3301.7485,3,0.996221,3,0.996221
4940.116,1,0.9980896,1,0.9980896
3705.9941,1,0.9614696,1,0.9614696
3703.2734,3,0.9989849,3,0.9989849
5221.55,1,0.93059194,1,0.93059194
885.5428,2,0.6016202,2,0.6016202
4313.532,4,0.99998975,4,0.99998975
4005.6548,4,0.99700195,4,0.99700195
2688.6768,3,1.0,3,1.0
88.728096,0,0.18216802,2,0.56982064
138.97382,2,0.84587353,2,0.84587353
1659.76,1,0.051314443,0,0.7146761
3144.7964,3,0.9894554,3,0.9894554
5618.591,0,0.40119648,3,0.41279945
2368.2737,0,0.71180487,0,0.71180487
3299.5972,1,0.284004,0,0.64999336
5315.2354,1,0.60036916,1,0.60036916
968.9833,4,0.6347303,4,0.6347303
654.31384,3,0.967633,3,0.967633
3480.161,1,0.9874319,1,0.9874319
3337.7686,4,0.9999999,4,0.9999999
6211.3853,1,0.7443537,1,0.7443537
4513.159,2,0.9997008,2,0.9997008
5733.4316,1,0.46067804,0,0.48066854
3460.3364,0,0.72442234,0,0.72442234
3312.6313,3,0.9283868,3,0.9283868
1552.2083,4,0.9973732,4,0.9973732
6271.913,3,0.806643,3,0.806643
3532.0137,0,0.97960186,0,0.97960186
3420.9019,1,0.8286078,1,0.8286078
2143.215,3,0.97594506,3,0.97594506
2811.9363,2,0.9982298,2,0.9982298
