uniqueID,real_label,real_probability,predicted_label,predicted_probability
705.087,3,1.0,3,1.0
2758.7773,0,0.9737249,0,0.9737249
2821.3696,0,0.96340066,0,0.96340066
1050.6877,0,0.6035782,0,0.6035782
4267.0884,4,0.9996697,4,0.9996697
4217.8057,1,0.9949809,1,0.9949809
8456.029,4,0.99402195,4,0.99402195
2407.1492,3,0.999997,3,0.999997
3379.3384,2,0.98803025,2,0.98803025
4169.5386,3,0.668663,3,0.668663
1012.06946,3,0.99995947,3,0.99995947
422.81766,2,0.38588402,4,0.57922405
137.27032,2,0.97036225,2,0.97036225
2343.1943,3,0.9918888,3,0.9918888
1157.2439,3,0.9988776,3,0.9988776
2629.5537,4,0.9999969,4,0.9999969
1833.2128,1,0.8167558,1,0.8167558
3023.7012,4,0.9999988,4,0.9999988
370.75366,2,0.9675616,2,0.9675616
3774.8616,0,0.5725232,0,0.5725232
2987.5269,1,0.99989784,1,0.99989784
4816.095,0,0.9824866,0,0.9824866
2016.5339,1,0.99787116,1,0.99787116
1591.5798,1,0.9921747,1,0.9921747
2732.1597,1,0.9988856,1,0.9988856
1468.6675,1,0.11557325,2,0.5692063
3982.0503,2,0.9395044,2,0.9395044
5041.4004,1,0.26863497,0,0.6994569
2569.478,0,0.9997657,0,0.9997657
3909.406,4,0.0021165083,1,0.8646021
3229.061,1,0.99284256,1,0.99284256
2881.5378,1,0.9986206,1,0.9986206
5107.949,1,0.99999964,1,0.99999964
5060.548,1,0.9993413,1,0.9993413
5480.841,1,0.9335548,1,0.9335548
2401.6016,0,0.06262522,3,0.4698438
3528.8855,1,0.99897575,1,0.99897575
5261.196,1,0.99779224,1,0.99779224
514.5243,3,0.32362393,3,0.32362393
2144.9502,1,0.997764,1,0.997764
1392.6659,4,0.99603635,4,0.99603635
88.32797,2,0.7698798,2,0.7698798
1395.3323,3,0.9999999,3,0.9999999
659.37805,0,0.10008937,2,0.58078986
1300.5543,0,0.84027433,0,0.84027433
4187.162,0,0.93544084,0,0.93544084
6212.9326,3,0.99999917,3,0.99999917
5946.522,0,0.9825873,0,0.9825873
1156.4761,2,0.98522687,2,0.98522687
1211.3132,2,0.771284,2,0.771284
2247.5637,2,0.968983,2,0.968983
3593.0168,4,0.9899524,4,0.9899524
1921.333,2,0.03498312,1,0.6290814
4725.8003,2,0.9935076,2,0.9935076
3991.3906,3,0.8593989,3,0.8593989
208.873,2,0.70973897,2,0.70973897
7210.491,3,1.0,3,1.0
0.0,2,0.79067427,2,0.79067427
3515.2075,0,0.72828674,0,0.72828674
2376.415,1,0.89288414,1,0.89288414
2451.7456,4,0.97085786,4,0.97085786
4339.9526,3,0.97875595,3,0.97875595
2724.292,4,0.8469254,4,0.8469254
5243.0356,0,0.89171404,0,0.89171404
821.8802,2,0.99402976,2,0.99402976
59.468117,2,0.95681643,2,0.95681643
377.53452,4,0.17395972,1,0.40877467
4461.207,1,0.9941771,1,0.9941771
1691.533,1,0.80466056,1,0.80466056
5097.256,3,0.56329477,3,0.56329477
1000.14264,1,0.39714673,0,0.4678329
1574.4812,1,0.9997002,1,0.9997002
255.12358,2,0.96961975,2,0.96961975
4073.76,1,0.9994771,1,0.9994771
1163.9668,1,0.59917086,1,0.59917086
2698.6702,1,0.9985026,1,0.9985026
5775.877,1,0.9980094,1,0.9980094
197.76176,3,0.21300721,2,0.6166687
1962.5625,4,0.99995804,4,0.99995804
2275.0833,1,0.9988979,1,0.9988979
370.7019,1,0.43557042,1,0.43557042
2818.2573,4,0.9999796,4,0.9999796
5955.6265,3,0.8224028,3,0.8224028
395.8941,2,0.978624,2,0.978624
184.14682,2,0.99563193,2,0.99563193
4344.3457,0,0.8139208,0,0.8139208
3148.0498,3,0.9801446,3,0.9801446
3073.4385,3,0.99998355,3,0.99998355
96.59697,3,0.015578875,2,0.93703836
4006.5088,1,0.99634296,1,0.99634296
5586.1025,1,0.90229845,1,0.90229845
3480.3677,1,0.99973243,1,0.99973243
1808.3667,2,0.9999378,2,0.9999378
1906.9805,3,0.99999547,3,0.99999547
1804.3313,0,0.3335662,4,0.6409574
8381.42,1,0.9357971,1,0.9357971
5735.1006,3,0.113513395,0,0.7854036
0.0,0,0.08949963,2,0.79067427
3781.6868,0,0.99779785,0,0.99779785
980.64417,2,0.9610166,2,0.9610166
2860.0464,0,0.5944003,0,0.5944003
6462.4897,1,0.9999914,1,0.9999914
7046.287,3,0.021972746,0,0.9310328
1742.332,0,0.40933216,3,0.46321025
811.5494,2,0.9416666,2,0.9416666
1194.4987,1,0.54474306,1,0.54474306
5408.082,4,0.27887356,0,0.4687794
2980.7078,3,0.99999404,3,0.99999404
6332.16,0,0.9545782,0,0.9545782
5051.382,0,0.99019533,0,0.99019533
2074.7778,2,0.999548,2,0.999548
2024.2507,3,0.039528914,1,0.94617033
3538.5454,4,0.99998915,4,0.99998915
3666.902,1,0.99833316,1,0.99833316
1929.7219,1,0.5639005,1,0.5639005
1993.3256,4,0.9999418,4,0.9999418
3521.5403,1,0.99310535,1,0.99310535
5744.1597,1,0.35384467,0,0.52691054
229.51431,1,0.7158833,1,0.7158833
1321.7062,0,0.9124935,0,0.9124935
7539.3335,3,1.0,3,1.0
3539.5454,1,0.9910137,1,0.9910137
6118.5596,0,0.4063534,3,0.53095055
1375.8799,0,0.026373299,4,0.52474505
3307.5278,4,0.99999845,4,0.99999845
1935.3158,3,0.43463233,3,0.43463233
2823.6123,4,0.9999976,4,0.9999976
4829.83,1,0.93864465,1,0.93864465
6283.423,1,0.29201987,3,0.7079772
1495.9667,4,0.99984896,4,0.99984896
4183.3833,1,0.9934117,1,0.9934117
2584.9163,3,0.9999976,3,0.9999976
2187.848,2,0.9995552,2,0.9995552
4317.533,1,0.99997187,1,0.99997187
8494.162,1,0.017952565,0,0.97701937
265.22067,4,0.19427796,2,0.74087375
2197.7898,1,0.99879897,1,0.99879897
6263.276,1,0.99975115,1,0.99975115
5018.2534,1,0.9964055,1,0.9964055
3012.7656,3,0.99995637,3,0.99995637
6422.1494,3,0.9999943,3,0.9999943
863.94183,1,0.51196283,1,0.51196283
2843.0693,4,0.97360355,4,0.97360355
3290.1018,0,0.9753176,0,0.9753176
558.08575,0,0.8642805,0,0.8642805
0.0,2,0.79067427,2,0.79067427
1885.0227,4,0.8772154,4,0.8772154
254.9368,2,0.9554232,2,0.9554232
1132.9956,1,0.9591013,1,0.9591013
2781.2717,1,0.4292637,2,0.4806361
11328.677,0,0.9596975,0,0.9596975
3097.8872,4,0.9991708,4,0.9991708
1653.324,1,0.5153574,1,0.5153574
1462.94,3,0.633789,3,0.633789
1123.3947,3,0.994913,3,0.994913
4595.5044,4,0.9999969,4,0.9999969
5583.647,1,0.99287826,1,0.99287826
1893.9177,1,0.9226296,1,0.9226296
2606.5613,4,0.9999019,4,0.9999019
2812.0376,3,0.99999595,3,0.99999595
7362.216,0,0.28017995,3,0.33652475
862.9731,1,0.8242383,1,0.8242383
5881.314,3,0.9996486,3,0.9996486
3026.6357,0,0.86094093,0,0.86094093
425.038,4,0.9999081,4,0.9999081
0.0,0,0.08949963,2,0.79067427
3939.9336,3,1.0,3,1.0
9109.033,0,0.90281254,0,0.90281254
2747.7463,3,0.6098307,3,0.6098307
3694.1235,0,0.63727665,0,0.63727665
2013.4597,4,0.99997175,4,0.99997175
3447.7102,1,0.9968112,1,0.9968112
1742.6522,4,0.9999771,4,0.9999771
3899.1257,4,0.48267484,4,0.48267484
338.76718,2,0.71975553,2,0.71975553
5132.743,3,0.79847187,3,0.79847187
3648.8225,0,0.0806044,2,0.8977595
3838.9707,4,0.99999833,4,0.99999833
415.57452,4,0.9437841,4,0.9437841
4457.7744,3,1.0,3,1.0
684.12366,2,0.5289549,2,0.5289549
2987.6953,1,0.015761986,0,0.949998
318.05063,2,0.99190545,2,0.99190545
3300.1758,3,0.9999963,3,0.9999963
223.92203,3,0.52545387,3,0.52545387
3379.3777,1,0.98562247,1,0.98562247
909.0439,4,0.9995728,4,0.9995728
2116.0754,1,0.44889495,0,0.47164303
0.0,2,0.79067427,2,0.79067427
302.58887,3,0.76663244,3,0.76663244
1718.0437,2,0.9999671,2,0.9999671
7022.213,4,0.9999999,4,0.9999999
4049.6736,3,0.99799925,3,0.99799925
14.98147,4,0.05350369,2,0.8331617
1898.9526,2,0.9949799,2,0.9949799
2789.6865,2,0.9579526,2,0.9579526
751.5911,3,0.42852253,3,0.42852253
561.5037,2,0.9449741,2,0.9449741
933.1278,2,0.985965,2,0.985965
3040.148,1,0.99632984,1,0.99632984
1389.7316,2,0.9998086,2,0.9998086
2729.853,1,0.39905658,3,0.6008856
2236.0342,4,1.0,4,1.0
4879.977,1,0.9998622,1,0.9998622
2792.21,0,0.9137509,0,0.9137509
3289.294,1,0.15499753,3,0.8433976
6102.1504,3,1.0,3,1.0
2508.14,1,0.90487146,1,0.90487146
1794.0425,4,0.99992037,4,0.99992037
4577.692,1,0.9173052,1,0.9173052
5800.8086,3,1.0,3,1.0
3217.5078,1,0.99793905,1,0.99793905
3140.831,1,0.99884796,1,0.99884796
245.90341,2,0.9837749,2,0.9837749
7862.097,1,0.6872054,1,0.6872054
4694.199,3,0.62788993,3,0.62788993
1713.0945,1,0.9997781,1,0.9997781
4697.821,0,0.99486816,0,0.99486816
3674.8389,2,0.16759633,0,0.655706
5821.898,3,0.7336255,3,0.7336255
1220.68,1,0.9193386,1,0.9193386
3412.1243,1,0.9281431,1,0.9281431
4265.8687,4,0.9999999,4,0.9999999
2548.5889,4,0.9998641,4,0.9998641
1106.2704,1,0.7928785,1,0.7928785
5024.413,0,0.9918467,0,0.9918467
1995.1261,4,0.9999974,4,0.9999974
1542.1443,0,0.6999802,0,0.6999802
2698.846,4,1.0,4,1.0
5732.655,3,0.44424844,3,0.44424844
-6.5083427,2,0.866625,2,0.866625
5680.6704,0,0.7462123,0,0.7462123
458.1765,4,0.97606987,4,0.97606987
8110.8135,1,0.38140002,0,0.41987085
3460.503,3,0.99888736,3,0.99888736
63.62316,2,0.9593504,2,0.9593504
4677.46,2,0.99856395,2,0.99856395
2627.5068,1,0.97625136,1,0.97625136
1955.3052,2,0.86541456,2,0.86541456
1973.4758,2,0.9913059,2,0.9913059
1627.159,1,0.60119534,1,0.60119534
858.94525,0,0.97808707,0,0.97808707
3226.4812,3,0.99903536,3,0.99903536
2015.02,3,1.0,3,1.0
3550.8423,4,0.9996917,4,0.9996917
2916.06,0,0.75793403,0,0.75793403
2242.1497,1,0.9999691,1,0.9999691
1778.6243,4,0.9987118,4,0.9987118
3117.4778,3,1.0,3,1.0
4401.7847,3,0.9999635,3,0.9999635
1720.5955,4,1.0,4,1.0
1033.9253,2,0.9986553,2,0.9986553
3638.2856,4,1.0,4,1.0
2181.4333,3,1.0,3,1.0
943.8633,3,1.0,3,1.0
2636.7747,3,0.951013,3,0.951013
1277.1948,0,0.96244323,0,0.96244323
2411.023,4,0.9467068,4,0.9467068
2740.5151,2,0.9694453,2,0.9694453
4526.239,2,0.9637082,2,0.9637082
2275.3484,2,0.99998057,2,0.99998057
117.658875,2,0.7001491,2,0.7001491
1550.8726,3,1.0,3,1.0
3186.1562,1,0.9482358,1,0.9482358
599.25494,3,0.99927336,3,0.99927336
5197.6025,1,0.99999523,1,0.99999523
7144.1904,4,0.2865778,0,0.57056403
4137.7876,1,0.953705,1,0.953705
5986.6084,0,0.97801614,0,0.97801614
4797.946,4,0.99999845,4,0.99999845
1205.3165,3,0.99991477,3,0.99991477
180.07333,2,0.70602846,2,0.70602846
404.3484,0,0.1279275,2,0.56105924
2660.2144,2,0.9976544,2,0.9976544
386.31332,1,0.9044859,1,0.9044859
3760.8623,1,0.9326772,1,0.9326772
911.73315,3,0.9991866,3,0.9991866
3422.421,1,0.5866162,1,0.5866162
5568.3755,0,0.1898173,2,0.63098216
3015.6519,3,0.8897782,3,0.8897782
3267.4258,4,1.0,4,1.0
3631.0288,1,0.9993919,1,0.9993919
1527.2711,0,0.8627774,0,0.8627774
2985.1106,3,0.99991584,3,0.99991584
4953.0615,1,0.99748826,1,0.99748826
3576.4998,1,0.9999832,1,0.9999832
2881.4482,0,0.63042504,0,0.63042504
1015.2134,3,0.7964535,3,0.7964535
2489.9253,2,0.8728254,2,0.8728254
2763.738,3,1.0,3,1.0
2793.9585,4,0.99997103,4,0.99997103
1437.999,3,0.0024825262,2,0.99749196
2008.6055,3,0.99988174,3,0.99988174
1675.8036,3,0.96925205,3,0.96925205
3506.0872,0,0.9700256,0,0.9700256
1457.9998,3,0.9999931,3,0.9999931
4845.044,0,0.18291067,3,0.4664787
6127.991,1,0.9318718,1,0.9318718
791.63715,2,0.9979443,2,0.9979443
2561.7107,2,0.98251396,2,0.98251396
914.12134,2,0.9992561,2,0.9992561
1346.9829,3,0.9999994,3,0.9999994
187.92578,2,0.98528963,2,0.98528963
983.9288,0,0.97809476,0,0.97809476
1132.9661,3,0.2943651,4,0.6051575
5216.8105,1,0.9784847,1,0.9784847
6143.823,3,0.98708165,3,0.98708165
1549.3749,0,0.98352504,0,0.98352504
834.8153,4,0.999728,4,0.999728
4957.6606,4,0.99965215,4,0.99965215
2103.6934,3,0.8105496,3,0.8105496
3390.497,1,0.58377844,1,0.58377844
3354.1763,1,0.9932748,1,0.9932748
78.99712,2,0.958098,2,0.958098
1812.5302,3,0.9482594,3,0.9482594
3645.7573,0,0.91908276,0,0.91908276
761.53973,2,0.29907677,1,0.5259364
284.07715,1,0.84798485,1,0.84798485
1441.4205,2,0.9275303,2,0.9275303
8260.197,0,0.9381185,0,0.9381185
4075.2212,3,0.8035854,3,0.8035854
2138.1907,1,0.9989237,1,0.9989237
3365.938,1,0.9951492,1,0.9951492
3354.7764,1,0.99912363,1,0.99912363
2034.9617,4,0.99998415,4,0.99998415
2841.3037,4,1.0,4,1.0
1336.1769,3,0.92251146,3,0.92251146
3335.3225,3,0.9999999,3,0.9999999
198.95894,2,0.94641584,2,0.94641584
212.57822,2,0.98429453,2,0.98429453
3590.5635,4,0.99977845,4,0.99977845
2092.0708,4,0.9999676,4,0.9999676
2421.67,4,0.9996544,4,0.9996544
6021.8096,3,0.9992274,3,0.9992274
3696.9429,3,0.9999993,3,0.9999993
2193.1763,1,0.7917198,1,0.7917198
51.544403,3,0.34513968,2,0.5430665
5257.3438,1,0.0063109323,0,0.9225204
6554.6885,4,0.99993634,4,0.99993634
2443.891,4,0.99993455,4,0.99993455
4832.1113,2,0.9996402,2,0.9996402
449.4509,2,0.98758614,2,0.98758614
1601.9387,3,0.9999989,3,0.9999989
25.597324,2,0.91962415,2,0.91962415
1987.737,3,1.0,3,1.0
2441.6921,0,0.99941635,0,0.99941635
2889.7852,4,0.99999976,4,0.99999976
334.50635,0,0.92955476,0,0.92955476
5812.592,1,0.36580053,1,0.36580053
474.26947,4,0.93996155,4,0.93996155
650.4673,3,0.5536384,3,0.5536384
3167.1826,3,0.99999976,3,0.99999976
7720.407,0,0.90975004,0,0.90975004
1623.714,1,0.99757737,1,0.99757737
0.0,2,0.79067427,2,0.79067427
3333.923,4,0.9999312,4,0.9999312
2905.0955,3,0.9999957,3,0.9999957
2535.9214,3,0.9990644,3,0.9990644
468.71323,2,0.99497813,2,0.99497813
1041.9872,4,0.80800587,4,0.80800587
6470.0713,4,0.03393068,0,0.9610058
519.9309,4,0.99800116,4,0.99800116
1090.3135,2,0.9129202,2,0.9129202
3899.7693,3,0.9885182,3,0.9885182
1419.7555,3,0.9999436,3,0.9999436
3640.5977,3,0.9912521,3,0.9912521
1956.9163,3,0.99995935,3,0.99995935
354.32758,2,0.9679165,2,0.9679165
2636.0796,4,0.9999918,4,0.9999918
1670.3068,1,0.9999652,1,0.9999652
1882.2561,3,0.87933415,3,0.87933415
4333.3984,0,0.025545575,2,0.90512186
3556.553,1,0.7922984,1,0.7922984
2814.695,1,0.95985484,1,0.95985484
1856.4133,4,0.9763564,4,0.9763564
4585.9966,4,0.9999999,4,0.9999999
28.920582,1,0.031746868,2,0.8609191
607.9228,0,0.9545644,0,0.9545644
634.0022,1,0.9396981,1,0.9396981
814.7883,1,0.9701554,1,0.9701554
5591.7056,1,0.069675185,0,0.77453446
4037.2637,2,0.99998796,2,0.99998796
4630.5596,3,1.0,3,1.0
3403.2866,1,0.26325947,3,0.7367405
1570.483,2,0.9799492,2,0.9799492
1968.982,2,0.88231844,2,0.88231844
3414.2534,0,0.99554116,0,0.99554116
1628.0815,2,0.70929116,2,0.70929116
190.29314,2,0.94967216,2,0.94967216
2759.5635,2,0.9997801,2,0.9997801
588.0295,2,0.18047515,4,0.7032395
495.91724,2,0.5663901,2,0.5663901
3452.889,3,0.962149,3,0.962149
2160.9785,3,0.99999917,3,0.99999917
601.7948,3,0.99746966,3,0.99746966
326.9673,2,0.58460885,2,0.58460885
1553.7627,4,0.9591811,4,0.9591811
5686.2153,4,1.0,4,1.0
1564.313,2,0.98279136,2,0.98279136
2608.1025,3,1.0,3,1.0
5622.7935,4,0.017576577,0,0.68478966
2578.1975,1,0.94006616,1,0.94006616
1381.9124,2,0.99690443,2,0.99690443
1808.9968,0,0.7273835,0,0.7273835
2680.9475,1,0.9642691,1,0.9642691
4461.3696,1,0.98127615,1,0.98127615
7930.1265,3,0.777939,3,0.777939
275.157,1,0.960444,1,0.960444
5466.4463,4,0.95560193,4,0.95560193
3536.6082,3,1.0,3,1.0
3479.3174,1,0.8969403,1,0.8969403
4376.8584,4,0.9939996,4,0.9939996
2853.3403,1,0.9998821,1,0.9998821
5440.4834,1,0.9950653,1,0.9950653
4951.163,1,0.996849,1,0.996849
1772.7393,1,0.9980318,1,0.9980318
1111.9968,1,0.93949354,1,0.93949354
7.194103,1,0.070280574,2,0.6809313
1229.0824,2,0.72082317,2,0.72082317
1513.7745,2,0.5725048,2,0.5725048
5510.668,4,0.9999937,4,0.9999937
3321.4458,1,0.95461327,1,0.95461327
986.22705,2,0.99895465,2,0.99895465
2109.236,4,0.9997863,4,0.9997863
0.0,2,0.79067427,2,0.79067427
1707.898,4,0.9998423,4,0.9998423
815.5899,1,0.18919206,3,0.61732554
2189.685,4,0.99999976,4,0.99999976
1351.352,1,0.18791156,4,0.57746094
4536.8496,2,0.618919,2,0.618919
3301.7485,3,0.9995907,3,0.9995907
4940.116,1,0.9997582,1,0.9997582
3705.9941,1,0.8932765,1,0.8932765
3703.2734,3,0.99981743,3,0.99981743
5221.55,1,0.8591465,1,0.8591465
885.5428,2,0.5596964,2,0.5596964
4313.532,4,0.99999976,4,0.99999976
4005.6548,4,0.9994808,4,0.9994808
2688.6768,3,1.0,3,1.0
88.728096,0,0.18267372,2,0.4780854
138.97382,2,0.8690123,2,0.8690123
1659.76,1,0.03118661,0,0.70427257
3144.7964,3,0.9957035,3,0.9957035
5618.591,0,0.2152402,3,0.43237382
2368.2737,0,0.6635846,0,0.6635846
3299.5972,1,0.4090809,0,0.5230012
5315.2354,1,0.6303944,1,0.6303944
968.9833,4,0.7446252,4,0.7446252
654.31384,3,0.99292153,3,0.99292153
3480.161,1,0.9837918,1,0.9837918
3337.7686,4,1.0,4,1.0
6211.3853,1,0.6082057,1,0.6082057
4513.159,2,0.99991596,2,0.99991596
5733.4316,1,0.5673496,1,0.5673496
3460.3364,0,0.6498908,0,0.6498908
3312.6313,3,0.9779896,3,0.9779896
1552.2083,4,0.9996928,4,0.9996928
6271.913,3,0.9792467,3,0.9792467
3532.0137,0,0.9960841,0,0.9960841
3420.9019,1,0.32007042,3,0.67992294
2143.215,3,0.9960019,3,0.9960019
2811.9363,2,0.9990633,2,0.9990633
