uniqueID,real_label,real_probability,predicted_label,predicted_probability
4187.162,0,0.9311822,0,0.9311822
6212.9326,3,1.0,3,1.0
5946.522,0,0.98464173,0,0.98464173
1156.4761,2,0.97535896,2,0.97535896
1211.3132,2,0.8112119,2,0.8112119
2247.5637,2,0.9797998,2,0.9797998
3593.0168,4,0.9891367,4,0.9891367
1921.333,2,0.01368764,1,0.734378
4725.8003,2,0.99890006,2,0.99890006
3991.3906,3,0.9411999,3,0.9411999
208.873,2,0.7373961,2,0.7373961
7210.491,3,1.0,3,1.0
0.0,2,0.83606124,2,0.83606124
3515.2075,0,0.70257837,0,0.70257837
2376.415,1,0.9927188,1,0.9927188
2451.7456,4,0.97861195,4,0.97861195
4339.9526,3,0.9976744,3,0.9976744
2724.292,4,0.84959173,4,0.84959173
5243.0356,0,0.7535251,0,0.7535251
821.8802,2,0.99206233,2,0.99206233
59.468117,2,0.97875285,2,0.97875285
377.53452,4,0.10515003,1,0.59486765
4461.207,1,0.9997303,1,0.9997303
1691.533,1,0.8877419,1,0.8877419
5097.256,3,0.3152213,1,0.6835262
1000.14264,1,0.691824,1,0.691824
1574.4812,1,0.9999914,1,0.9999914
255.12358,2,0.9914929,2,0.9914929
4073.76,1,0.99998415,1,0.99998415
1163.9668,1,0.6919487,1,0.6919487
2698.6702,1,0.9998505,1,0.9998505
5775.877,1,0.9999062,1,0.9999062
197.76176,3,0.25553864,2,0.55667496
1962.5625,4,0.9999887,4,0.9999887
2275.0833,1,0.9999479,1,0.9999479
370.7019,1,0.7168835,1,0.7168835
2818.2573,4,0.99999535,4,0.99999535
5955.6265,3,0.9292986,3,0.9292986
395.8941,2,0.99189454,2,0.99189454
184.14682,2,0.99903524,2,0.99903524
4344.3457,0,0.4713321,1,0.52427876
3148.0498,3,0.18243237,1,0.81756765
3073.4385,3,0.9999993,3,0.9999993
96.59697,3,0.009946908,2,0.96582794
4006.5088,1,0.9998605,1,0.9998605
5586.1025,1,0.9769254,1,0.9769254
3480.3677,1,0.9999964,1,0.9999964
1808.3667,2,0.9999974,2,0.9999974
1906.9805,3,0.99999976,3,0.99999976
1804.3313,0,0.24372965,4,0.74288946
8381.42,1,0.99332994,1,0.99332994
5735.1006,3,0.16132379,0,0.6763762
0.0,0,0.06166681,2,0.83606124
3781.6868,0,0.9982626,0,0.9982626
980.64417,2,0.9802515,2,0.9802515
2860.0464,0,0.310212,1,0.59463274
6462.4897,1,1.0,1,1.0
7046.287,3,0.02292143,0,0.9031014
1742.332,0,0.22645842,3,0.6861305
811.5494,2,0.9552531,2,0.9552531
1194.4987,1,0.7772494,1,0.7772494
5408.082,4,0.27785814,3,0.32347545
2980.7078,3,0.9999994,3,0.9999994
6332.16,0,0.92323494,0,0.92323494
5051.382,0,0.994521,0,0.994521
2074.7778,2,0.9998215,2,0.9998215
2024.2507,3,0.011637954,1,0.9874828
3538.5454,4,0.99999356,4,0.99999356
3666.902,1,0.9999654,1,0.9999654
1929.7219,1,0.99619377,1,0.99619377
1993.3256,4,0.99999034,4,0.99999034
3521.5403,1,0.9996952,1,0.9996952
5744.1597,1,0.5868022,1,0.5868022
229.51431,1,0.91449803,1,0.91449803
1321.7062,0,0.928337,0,0.928337
7539.3335,3,1.0,3,1.0
3539.5454,1,0.9997727,1,0.9997727
6118.5596,0,0.35365677,3,0.6084768
1375.8799,0,0.016093798,4,0.5416341
3307.5278,4,0.9999995,4,0.9999995
1935.3158,3,0.6367167,3,0.6367167
2823.6123,4,0.9999994,4,0.9999994
4829.83,1,0.98718065,1,0.98718065
6283.423,1,0.9630289,1,0.9630289
1495.9667,4,0.9999198,4,0.9999198
4183.3833,1,0.9996835,1,0.9996835
2584.9163,3,1.0,3,1.0
2187.848,2,0.99992466,2,0.99992466
4317.533,1,1.0,1,1.0
8494.162,1,0.027742736,0,0.96915096
265.22067,4,0.14885925,2,0.8243507
2197.7898,1,0.9999883,1,0.9999883
6263.276,1,0.9999982,1,0.9999982
5018.2534,1,0.99994564,1,0.99994564
3012.7656,3,0.9999869,3,0.9999869
6422.1494,3,0.99999857,3,0.99999857
863.94183,1,0.77221453,1,0.77221453
2843.0693,4,0.9827487,4,0.9827487
3290.1018,0,0.97968847,0,0.97968847
558.08575,0,0.8615719,0,0.8615719
0.0,2,0.83606124,2,0.83606124
1885.0227,4,0.8684083,4,0.8684083
254.9368,2,0.98155355,2,0.98155355
1132.9956,1,0.9900378,1,0.9900378
2781.2717,1,0.70266545,1,0.70266545
11328.677,0,0.961059,0,0.961059
3097.8872,4,0.99953425,4,0.99953425
1653.324,1,0.69067943,1,0.69067943
1462.94,3,0.33601493,1,0.66394365
1123.3947,3,0.9991278,3,0.9991278
4595.5044,4,0.9999994,4,0.9999994
5583.647,1,0.9996667,1,0.9996667
1893.9177,1,0.9972818,1,0.9972818
2606.5613,4,0.9999516,4,0.9999516
2812.0376,3,0.9999989,3,0.9999989
7362.216,0,0.030973112,2,0.4893455
862.9731,1,0.9336478,1,0.9336478
5881.314,3,0.99997675,3,0.99997675
3026.6357,0,0.8723733,0,0.8723733
425.038,4,0.99996793,4,0.99996793
0.0,0,0.06166681,2,0.83606124
3939.9336,3,1.0,3,1.0
9109.033,0,0.8522058,0,0.8522058
2747.7463,3,0.60655653,3,0.60655653
3694.1235,0,0.88705456,0,0.88705456
2013.4597,4,0.9999927,4,0.9999927
3447.7102,1,0.999729,1,0.999729
1742.6522,4,0.99999464,4,0.99999464
3899.1257,4,0.25776747,0,0.7004468
338.76718,2,0.7757504,2,0.7757504
5132.743,3,0.78156483,3,0.78156483
3648.8225,0,0.027581677,2,0.9539064
3838.9707,4,0.99999964,4,0.99999964
415.57452,4,0.96412814,4,0.96412814
4457.7744,3,1.0,3,1.0
684.12366,2,0.63687426,2,0.63687426
2987.6953,1,0.08113737,0,0.8201186
318.05063,2,0.9976024,2,0.9976024
3300.1758,3,0.9999995,3,0.9999995
223.92203,3,0.70305496,3,0.70305496
3379.3777,1,0.9986481,1,0.9986481
909.0439,4,0.9998461,4,0.9998461
2116.0754,1,0.7807723,1,0.7807723
0.0,2,0.83606124,2,0.83606124
302.58887,3,0.93908274,3,0.93908274
1718.0437,2,0.999992,2,0.999992
7022.213,4,1.0,4,1.0
4049.6736,3,0.9996302,3,0.9996302
14.98147,4,0.040201955,2,0.8839514
1898.9526,2,0.99877566,2,0.99877566
2789.6865,2,0.98344177,2,0.98344177
751.5911,3,0.76832145,3,0.76832145
561.5037,2,0.98487836,2,0.98487836
933.1278,2,0.99605197,2,0.99605197
3040.148,1,0.9997216,1,0.9997216
1389.7316,2,0.9999765,2,0.9999765
2729.853,1,0.8852754,1,0.8852754
2236.0342,4,1.0,4,1.0
4879.977,1,0.99999654,1,0.99999654
2792.21,0,0.9649998,0,0.9649998
3289.294,1,0.36465117,3,0.6351916
6102.1504,3,1.0,3,1.0
2508.14,1,0.9929866,1,0.9929866
1794.0425,4,0.9999665,4,0.9999665
4577.692,1,0.99712414,1,0.99712414
5800.8086,3,1.0,3,1.0
3217.5078,1,0.9999496,1,0.9999496
3140.831,1,0.9999504,1,0.9999504
245.90341,2,0.99396557,2,0.99396557
7862.097,1,0.89027774,1,0.89027774
4694.199,3,0.3081595,1,0.69181997
1713.0945,1,0.999997,1,0.999997
4697.821,0,0.9969676,0,0.9969676
3674.8389,2,0.16149148,0,0.68117666
5821.898,3,0.8260104,3,0.8260104
1220.68,1,0.9798957,1,0.9798957
3412.1243,1,0.9821208,1,0.9821208
4265.8687,4,1.0,4,1.0
2548.5889,4,0.9999572,4,0.9999572
1106.2704,1,0.906182,1,0.906182
5024.413,0,0.9892374,0,0.9892374
1995.1261,4,0.9999988,4,0.9999988
1542.1443,0,0.75881404,0,0.75881404
2698.846,4,1.0,4,1.0
5732.655,3,0.3815519,1,0.45272398
-6.5083427,2,0.92651016,2,0.92651016
5680.6704,0,0.382434,0,0.382434
458.1765,4,0.9911265,4,0.9911265
8110.8135,1,0.69875365,1,0.69875365
3460.503,3,0.99977523,3,0.99977523
63.62316,2,0.9854155,2,0.9854155
4677.46,2,0.9992804,2,0.9992804
2627.5068,1,0.9982468,1,0.9982468
1955.3052,2,0.8111888,2,0.8111888
1973.4758,2,0.9933796,2,0.9933796
1627.159,1,0.87847227,1,0.87847227
858.94525,0,0.9867236,0,0.9867236
3226.4812,3,0.99988973,3,0.99988973
2015.02,3,1.0,3,1.0
3550.8423,4,0.99978846,4,0.99978846
2916.06,0,0.9666504,0,0.9666504
2242.1497,1,1.0,1,1.0
1778.6243,4,0.999086,4,0.999086
3117.4778,3,1.0,3,1.0
4401.7847,3,0.99999726,3,0.99999726
1720.5955,4,1.0,4,1.0
1033.9253,2,0.9986142,2,0.9986142
3638.2856,4,1.0,4,1.0
2181.4333,3,1.0,3,1.0
943.8633,3,1.0,3,1.0
2636.7747,3,0.97373915,3,0.97373915
1277.1948,0,0.9804489,0,0.9804489
2411.023,4,0.9262322,4,0.9262322
2740.5151,2,0.9865132,2,0.9865132
4526.239,2,0.9905537,2,0.9905537
2275.3484,2,0.9999926,2,0.9999926
117.658875,2,0.73616743,2,0.73616743
1550.8726,3,1.0,3,1.0
3186.1562,1,0.99923015,1,0.99923015
599.25494,3,0.9999175,3,0.9999175
5197.6025,1,1.0,1,1.0
7144.1904,4,0.2699179,0,0.60215145
4137.7876,1,0.99878436,1,0.99878436
5986.6084,0,0.982854,0,0.982854
4797.946,4,0.9999995,4,0.9999995
1205.3165,3,0.99999404,3,0.99999404
180.07333,2,0.8401418,2,0.8401418
404.3484,0,0.059125345,2,0.59880286
2660.2144,2,0.99967635,2,0.99967635
386.31332,1,0.9707126,1,0.9707126
3760.8623,1,0.99701047,1,0.99701047
911.73315,3,0.99985087,3,0.99985087
3422.421,1,0.8724277,1,0.8724277
5568.3755,0,0.08301156,2,0.63394296
3015.6519,3,0.96652335,3,0.96652335
3267.4258,4,1.0,4,1.0
3631.0288,1,0.99999774,1,0.99999774
1527.2711,0,0.8470149,0,0.8470149
2985.1106,3,0.9999815,3,0.9999815
4953.0615,1,0.99993324,1,0.99993324
3576.4998,1,0.9999999,1,0.9999999
2881.4482,0,0.29763794,1,0.6839685
1015.2134,3,0.9529136,3,0.9529136
2489.9253,2,0.9070061,2,0.9070061
2763.738,3,1.0,3,1.0
2793.9585,4,0.999995,4,0.999995
1437.999,3,0.0011984529,2,0.9987993
2008.6055,3,0.99998677,3,0.99998677
1675.8036,3,0.9957594,3,0.9957594
3506.0872,0,0.99533147,0,0.99533147
1457.9998,3,0.9999995,3,0.9999995
4845.044,0,0.050658148,3,0.6622317
6127.991,1,0.98701453,1,0.98701453
791.63715,2,0.9987141,2,0.9987141
2561.7107,2,0.9942105,2,0.9942105
914.12134,2,0.9998834,2,0.9998834
1346.9829,3,1.0,3,1.0
187.92578,2,0.9955505,2,0.9955505
983.9288,0,0.98598677,0,0.98598677
1132.9661,3,0.6577129,3,0.6577129
5216.8105,1,0.9995585,1,0.9995585
6143.823,3,0.99654984,3,0.99654984
1549.3749,0,0.9854837,0,0.9854837
834.8153,4,0.9998766,4,0.9998766
4957.6606,4,0.99971193,4,0.99971193
2103.6934,3,0.82555044,3,0.82555044
3390.497,1,0.77224535,1,0.77224535
3354.1763,1,0.99989533,1,0.99989533
78.99712,2,0.98200315,2,0.98200315
1812.5302,3,0.9821378,3,0.9821378
3645.7573,0,0.98566633,0,0.98566633
761.53973,2,0.14798778,1,0.60435426
284.07715,1,0.9607302,1,0.9607302
1441.4205,2,0.9457413,2,0.9457413
8260.197,0,0.77007174,0,0.77007174
4075.2212,3,0.8834207,3,0.8834207
2138.1907,1,0.9998987,1,0.9998987
3365.938,1,0.9994874,1,0.9994874
3354.7764,1,0.99996626,1,0.99996626
2034.9617,4,0.99999344,4,0.99999344
2841.3037,4,1.0,4,1.0
1336.1769,3,0.98466164,3,0.98466164
3335.3225,3,1.0,3,1.0
198.95894,2,0.9840172,2,0.9840172
212.57822,2,0.9923921,2,0.9923921
3590.5635,4,0.9998267,4,0.9998267
2092.0708,4,0.9999927,4,0.9999927
2421.67,4,0.99981326,4,0.99981326
6021.8096,3,0.9998926,3,0.9998926
3696.9429,3,0.9999999,3,0.9999999
2193.1763,1,0.95774853,1,0.95774853
51.544403,3,0.5602444,3,0.5602444
5257.3438,1,0.008630352,0,0.88113457
6554.6885,4,0.9999685,4,0.9999685
2443.891,4,0.9999771,4,0.9999771
4832.1113,2,0.9995815,2,0.9995815
449.4509,2,0.9955812,2,0.9955812
1601.9387,3,0.9999999,3,0.9999999
25.597324,2,0.95949304,2,0.95949304
1987.737,3,1.0,3,1.0
2441.6921,0,0.99993384,0,0.99993384
2889.7852,4,0.99999976,4,0.99999976
334.50635,0,0.90363973,0,0.90363973
5812.592,1,0.6031371,1,0.6031371
474.26947,4,0.94369143,4,0.94369143
650.4673,3,0.86097026,3,0.86097026
3167.1826,3,1.0,3,1.0
7720.407,0,0.77793515,0,0.77793515
1623.714,1,0.9998889,1,0.9998889
0.0,2,0.83606124,2,0.83606124
3333.923,4,0.99995494,4,0.99995494
2905.0955,3,0.9999999,3,0.9999999
2535.9214,3,0.99984825,3,0.99984825
468.71323,2,0.99882156,2,0.99882156
1041.9872,4,0.9319177,4,0.9319177
6470.0713,4,0.02844616,0,0.96925396
519.9309,4,0.9988549,4,0.9988549
1090.3135,2,0.9120759,2,0.9120759
3899.7693,3,0.98639673,3,0.98639673
1419.7555,3,0.99999726,3,0.99999726
3640.5977,3,0.9978962,3,0.9978962
1956.9163,3,0.999982,3,0.999982
354.32758,2,0.9887311,2,0.9887311
2636.0796,4,0.9999982,4,0.9999982
1670.3068,1,0.9999995,1,0.9999995
1882.2561,3,0.91609913,3,0.91609913
4333.3984,0,0.006018013,2,0.9447484
3556.553,1,0.98676014,1,0.98676014
2814.695,1,0.99744534,1,0.99744534
1856.4133,4,0.99148905,4,0.99148905
4585.9966,4,1.0,4,1.0
28.920582,1,0.029057939,2,0.9109229
607.9228,0,0.97535884,0,0.97535884
634.0022,1,0.9818939,1,0.9818939
814.7883,1,0.9903875,1,0.9903875
5591.7056,1,0.061208025,0,0.57208484
4037.2637,2,0.9999995,2,0.9999995
4630.5596,3,1.0,3,1.0
3403.2866,1,0.9970481,1,0.9970481
1570.483,2,0.9908908,2,0.9908908
1968.982,2,0.90699226,2,0.90699226
3414.2534,0,0.99801946,0,0.99801946
1628.0815,2,0.45899865,3,0.53887415
190.29314,2,0.9835752,2,0.9835752
2759.5635,2,0.9998041,2,0.9998041
588.0295,2,0.14175983,4,0.7863828
495.91724,2,0.63418114,2,0.63418114
3452.889,3,0.9955948,3,0.9955948
2160.9785,3,1.0,3,1.0
601.7948,3,0.99955183,3,0.99955183
326.9673,2,0.48919255,2,0.48919255
1553.7627,4,0.96172416,4,0.96172416
5686.2153,4,1.0,4,1.0
1564.313,2,0.98909086,2,0.98909086
2608.1025,3,1.0,3,1.0
5622.7935,4,0.014266132,0,0.43226045
2578.1975,1,0.990763,1,0.990763
1381.9124,2,0.99916065,2,0.99916065
1808.9968,0,0.7283005,0,0.7283005
2680.9475,1,0.99288696,1,0.99288696
4461.3696,1,0.9993799,1,0.9993799
7930.1265,3,0.5390718,3,0.5390718
275.157,1,0.9877886,1,0.9877886
5466.4463,4,0.9699476,4,0.9699476
3536.6082,3,1.0,3,1.0
3479.3174,1,0.9975555,1,0.9975555
4376.8584,4,0.99715877,4,0.99715877
2853.3403,1,0.9999995,1,0.9999995
5440.4834,1,0.99985445,1,0.99985445
4951.163,1,0.9998456,1,0.9998456
1772.7393,1,0.9996846,1,0.9996846
1111.9968,1,0.97565395,1,0.97565395
7.194103,1,0.067840934,2,0.7266726
1229.0824,2,0.68470746,2,0.68470746
1513.7745,2,0.774839,2,0.774839
5510.668,4,0.9999982,4,0.9999982
3321.4458,1,0.99948907,1,0.99948907
986.22705,2,0.9996909,2,0.9996909
2109.236,4,0.9999305,4,0.9999305
0.0,2,0.83606124,2,0.83606124
1707.898,4,0.99990106,4,0.99990106
815.5899,1,0.056161474,3,0.9018356
2189.685,4,1.0,4,1.0
1351.352,1,0.23910734,3,0.5343196
4536.8496,2,0.59730357,2,0.59730357
3301.7485,3,0.9999256,3,0.9999256
4940.116,1,0.99999535,1,0.99999535
3705.9941,1,0.99422705,1,0.99422705
3703.2734,3,0.9999299,3,0.9999299
5221.55,1,0.9720749,1,0.9720749
885.5428,2,0.43289074,1,0.5554731
4313.532,4,1.0,4,1.0
4005.6548,4,0.9996165,4,0.9996165
2688.6768,3,1.0,3,1.0
88.728096,0,0.098880656,1,0.46139553
138.97382,2,0.88073784,2,0.88073784
1659.76,1,0.02650104,3,0.5242045
3144.7964,3,0.9983783,3,0.9983783
5618.591,0,0.03741546,3,0.5048828
2368.2737,0,0.17195842,1,0.8078249
3299.5972,1,0.7973715,1,0.7973715
5315.2354,1,0.8459608,1,0.8459608
968.9833,4,0.77724457,4,0.77724457
654.31384,3,0.9991973,3,0.9991973
3480.161,1,0.99944144,1,0.99944144
3337.7686,4,1.0,4,1.0
6211.3853,1,0.838287,1,0.838287
4513.159,2,0.999951,2,0.999951
5733.4316,1,0.88787055,1,0.88787055
3460.3364,0,0.4884746,2,0.4902943
3312.6313,3,0.99521977,3,0.99521977
1552.2083,4,0.999747,4,0.999747
6271.913,3,0.82027173,3,0.82027173
3532.0137,0,0.9964478,0,0.9964478
3420.9019,1,0.8724542,1,0.8724542
2143.215,3,0.9996487,3,0.9996487
2811.9363,2,0.99853826,2,0.99853826
