uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-411.07202,0,0.99962485,0,0.99962485,0.99962485,4.0668024e-08,6.5383383e-06,0.0003667345,1.9226054e-06
-246.48512,3,0.2782199,4,0.71197885,0.008718277,0.00027765587,0.00080529525,0.2782199,0.71197885
-187.45615,3,0.05797262,0,0.942027,0.942027,2.9832282e-07,2.8031879e-08,0.05797262,2.1547068e-10
-612.6927,1,0.9752632,1,0.9752632,4.771025e-06,0.9752632,0.008801777,0.015928661,1.674928e-06
-433.0112,3,0.96919787,3,0.96919787,6.865187e-05,0.012386043,0.008506574,0.96919787,0.0098408405
-660.58185,4,0.9995796,4,0.9995796,4.8570044e-05,2.1651786e-06,2.9232083e-07,0.00036938832,0.9995796
-289.62094,0,0.9999045,0,0.9999045,0.9999045,5.1148828e-11,1.2110798e-05,4.8892238e-05,3.446145e-05
-63.45455,0,0.9999721,0,0.9999721,0.9999721,1.6155417e-15,6.6375384e-07,2.5928408e-05,1.3398508e-06
-704.66406,1,0.995886,1,0.995886,2.098119e-06,0.995886,0.0004436702,0.0035857467,8.2375285e-05
-11.379494,0,0.99999475,0,0.99999475,0.99999475,2.0908457e-11,1.7968375e-10,5.0384147e-06,1.9449443e-07
-521.14905,1,0.9961094,1,0.9961094,1.4226403e-06,0.9961094,0.0005018413,0.0030971065,0.00029025794
-485.76855,2,0.9838012,2,0.9838012,8.3029045e-05,0.001862819,0.9838012,0.014252509,4.4346388e-07
-347.54248,4,0.9876396,4,0.9876396,4.2611186e-06,1.0707651e-05,4.770111e-06,0.012340587,0.9876396
-232.5159,2,0.9964521,2,0.9964521,4.534937e-08,0.0033065465,0.9964521,0.00024134832,9.2627594e-09
108.184975,0,0.99835324,0,0.99835324,0.99835324,7.67759e-10,4.1529613e-05,0.00011372501,0.0014914162
49.732616,0,0.99999964,0,0.99999964,0.99999964,3.6761615e-13,1.2714298e-12,3.3020635e-07,1.1226563e-11
-95.36192,3,0.36550802,0,0.5796138,0.5796138,0.04310565,0.01151915,0.36550802,0.00025333575
-481.44437,3,0.78078055,3,0.78078055,0.0008421636,0.18531029,0.0014274735,0.78078055,0.031639416
-835.3268,1,0.87028855,1,0.87028855,1.8371677e-05,0.87028855,0.0041693035,0.12536064,0.00016311546
-662.1202,4,0.9993901,4,0.9993901,2.303832e-06,1.710045e-07,6.2405334e-09,0.0006073779,0.9993901
-788.72656,1,0.9973289,1,0.9973289,9.096799e-07,0.9973289,0.0023067764,0.00036336586,9.760282e-12
-353.1646,4,0.99993217,4,0.99993217,4.3895652e-05,2.615135e-08,4.7529024e-06,1.9149305e-05,0.99993217
-131.37753,0,0.99999833,0,0.99999833,0.99999833,7.195644e-13,9.928028e-09,1.4961997e-06,7.876974e-08
-518.74176,2,0.99951637,2,0.99951637,1.5400918e-05,3.9784405e-05,0.99951637,0.00042694673,1.5608463e-06
-334.00226,3,0.001981678,0,0.99801826,0.99801826,3.098933e-11,7.870663e-12,0.001981678,4.1531843e-12
-392.25244,1,0.9287983,1,0.9287983,1.918223e-05,0.9287983,0.021243358,0.04579133,0.004147847
-439.9523,0,0.9953011,0,0.9953011,0.9953011,2.1783775e-05,0.00019198786,0.0043416074,0.00014349348
-657.18805,3,0.9763507,3,0.9763507,0.006239973,2.6455798e-05,1.1616602e-05,0.9763507,0.01737127
-871.2786,1,0.8340299,1,0.8340299,1.8117049e-05,0.8340299,0.09514743,0.07078134,2.3155426e-05
-391.02356,4,0.9806161,4,0.9806161,0.00021290545,4.726824e-05,0.0012453725,0.0178783,0.9806161
-767.19653,3,0.79543394,3,0.79543394,0.009129196,0.0012051419,0.015261723,0.79543394,0.17897011
-302.2564,2,0.9832162,2,0.9832162,0.00018961729,0.009886999,0.9832162,0.005743842,0.0009633879
-728.80273,1,0.9997328,1,0.9997328,7.781037e-06,0.9997328,5.967912e-05,0.00019975699,2.115538e-08
-723.7728,1,0.9256883,1,0.9256883,2.2863322e-05,0.9256883,0.033273857,0.040536433,0.00047853112
-29.853436,0,0.99992764,0,0.99992764,0.99992764,9.371325e-10,1.4126279e-07,6.9685135e-05,2.5499414e-06
-485.31943,2,0.99984,2,0.99984,3.1918105e-06,4.1916945e-05,0.99984,0.00011476162,1.4033388e-07
-1007.5597,1,0.99980444,1,0.99980444,2.9465827e-10,0.99980444,0.00019258908,3.0324875e-06,1.4159117e-11
-332.35764,3,0.9783562,3,0.9783562,0.0020104605,0.019193057,0.00042899884,0.9783562,1.1330943e-05
-629.98975,3,0.9191266,3,0.9191266,9.255705e-05,0.076247275,0.0003006202,0.9191266,0.00423293
-763.03485,1,0.9496136,1,0.9496136,2.6315474e-05,0.9496136,0.0120040625,0.038336746,1.9368224e-05
-227.271,4,0.9999757,4,0.9999757,8.167414e-06,2.1613491e-07,6.93119e-08,1.5865366e-05,0.9999757
-736.0598,3,0.9774505,3,0.9774505,0.010948335,0.0005748631,0.0008903561,0.9774505,0.010135926
-282.0798,4,0.97952604,4,0.97952604,4.6694836e-06,0.0004682883,0.002319432,0.017681612,0.97952604
-320.5786,2,0.9981968,2,0.9981968,1.22417305e-05,0.0010660787,0.9981968,0.00064685394,7.8080746e-05
-721.2435,3,0.94419587,3,0.94419587,0.008593369,0.00023388847,0.00039953255,0.94419587,0.04657732
-306.3769,2,0.9996729,2,0.9996729,1.3199224e-05,8.9168505e-05,0.9996729,0.00021761788,7.1587806e-06
-304.97192,0,0.99998,0,0.99998,0.99998,5.042742e-14,3.744335e-07,1.962916e-05,7.510584e-10
-884.9061,1,0.9968232,1,0.9968232,7.99418e-06,0.9968232,0.0008495461,0.002317132,2.1889266e-06
-98.75273,0,0.99953425,0,0.99953425,0.99953425,4.23947e-08,3.2552233e-08,0.00046512144,5.712607e-07
-53.853905,4,0.9903717,4,0.9903717,0.0032926097,5.397539e-05,0.0002044378,0.0060772225,0.9903717
-778.7869,1,0.9989178,1,0.9989178,8.777889e-06,0.9989178,9.903253e-06,0.0010484869,1.5048744e-05
-757.1728,4,0.9999325,4,0.9999325,6.092946e-08,4.435961e-06,6.5954293e-07,6.235501e-05,0.9999325
-533.36584,2,0.99933016,2,0.99933016,1.6365622e-06,0.00010643597,0.99933016,0.0005616379,1.0900434e-07
-608.9951,4,0.9998466,4,0.9998466,4.9733417e-09,6.16118e-05,1.4277579e-07,9.161196e-05,0.9998466
-368.93405,0,0.9984163,0,0.9984163,0.9984163,2.5717936e-10,8.3161603e-07,8.0674894e-05,0.0015021595
-419.33057,2,0.9930709,2,0.9930709,0.00016815022,7.823173e-05,0.9930709,0.005510616,0.0011721444
-886.0804,3,0.8267801,3,0.8267801,0.018036759,0.004856184,0.021625113,0.8267801,0.12870187
-511.02115,3,0.95111984,3,0.95111984,0.007808179,0.037251886,0.00047383326,0.95111984,0.0033463042
-381.03342,0,0.9981469,0,0.9981469,0.9981469,1.4758216e-07,2.7875406e-06,0.0017232217,0.00012693662
41.31927,0,0.62573576,0,0.62573576,0.62573576,1.3122493e-08,0.37280124,5.8410034e-05,0.001404607
-249.02603,3,0.6445163,3,0.6445163,0.33757457,0.0042723957,0.00602419,0.6445163,0.00761252
-735.4873,1,0.8250757,1,0.8250757,0.00012769092,0.8250757,0.008481903,0.15256959,0.013745178
-292.8531,4,0.34995887,3,0.64518535,0.0019691437,0.0022886875,0.0005978985,0.64518535,0.34995887
-575.44165,4,0.99720156,4,0.99720156,2.040096e-06,8.819293e-05,0.0010180125,0.0016901986,0.99720156
-77.877686,3,0.15690628,0,0.84107757,0.84107757,0.0017920029,3.6574358e-05,0.15690628,0.00018758609
-1180.1235,1,0.99936,1,0.99936,5.889903e-08,0.99936,0.00059454644,4.5324254e-05,9.779639e-08
-476.45886,2,0.99942774,2,0.99942774,4.7127182e-06,2.4069375e-05,0.99942774,0.0005429003,4.2158666e-07
-19.921371,1,0.37971726,3,0.6107666,0.00947543,0.37971726,3.7357135e-05,0.6107666,3.3537808e-06
-318.8057,2,0.99231017,2,0.99231017,2.1696233e-06,0.0072550294,0.99231017,0.00043179275,8.207332e-07
-444.16315,0,0.9972064,0,0.9972064,0.9972064,6.0696343e-06,2.2932625e-06,0.0027589644,2.6231211e-05
-756.3336,1,0.92611796,1,0.92611796,3.8394406e-05,0.92611796,0.0008246196,0.068136446,0.004882486
-357.21527,2,0.85152733,2,0.85152733,0.0011461563,0.0005441564,0.85152733,0.13970695,0.0070753964
-783.39594,1,0.9241095,1,0.9241095,5.0513618e-06,0.9241095,0.032060005,0.04333627,0.0004891143
-355.54556,2,0.99902976,2,0.99902976,1.8665736e-06,0.0004650073,0.99902976,0.00050295127,5.0550534e-07
-53.301147,4,0.99934906,4,0.99934906,6.573834e-05,3.0387245e-08,2.739463e-08,0.0005851472,0.99934906
-542.9119,3,0.9571878,3,0.9571878,7.457785e-05,0.04237184,0.00032365497,0.9571878,4.2177413e-05
-134.20662,4,0.9962048,4,0.9962048,5.876767e-05,8.234235e-05,0.0006182294,0.0030359384,0.9962048
-134.8214,2,0.97187006,2,0.97187006,2.0108815e-05,0.0091091795,0.97187006,0.019000465,5.9577637e-08
124.755905,2,0.99281037,2,0.99281037,1.2731187e-05,0.00051417656,0.99281037,0.006661225,1.4970628e-06
-710.7244,3,0.9995982,3,0.9995982,0.0002719056,9.440342e-05,1.6074015e-05,0.9995982,1.939168e-05
-661.9867,4,0.99967444,4,0.99967444,7.313174e-05,9.492752e-08,1.0320886e-07,0.00025229642,0.99967444
-149.52383,2,0.98636824,2,0.98636824,0.0013532782,0.008290589,0.98636824,0.0039387844,4.897427e-05
-226.14432,4,0.99000144,4,0.99000144,0.0002280777,1.1083815e-05,0.00048723374,0.009272191,0.99000144
-246.30702,1,0.24918391,2,0.5662933,1.7056493e-05,0.24918391,0.5662933,0.05375065,0.13075511
