uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-788.72656,1,0.9518452,1,0.9518452,0.018287038,0.9518452,0.018323638,0.007777214,0.0037668664
-353.1646,4,0.8901223,4,0.8901223,0.013962497,0.011679801,0.042719055,0.041516326,0.8901223
-131.37753,0,0.9408005,0,0.9408005,0.9408005,0.010797894,0.017356128,0.015695807,0.01534971
-518.74176,2,0.9671262,2,0.9671262,0.007854682,0.004106239,0.9671262,0.009573075,0.011339883
-334.00226,3,0.21254154,0,0.6043689,0.6043689,0.09136177,0.04252065,0.21254154,0.049207177
-392.25244,1,0.77753854,1,0.77753854,0.016582148,0.77753854,0.013638256,0.17054762,0.021693503
-439.9523,0,0.6719833,0,0.6719833,0.6719833,0.10227518,0.08312933,0.033628672,0.10898348
-657.18805,3,0.8882559,3,0.8882559,0.015232642,0.009965666,0.017289383,0.8882559,0.06925642
-871.2786,1,0.89818126,1,0.89818126,0.016993763,0.89818126,0.015512225,0.05556961,0.013743161
-391.02356,4,0.63912004,4,0.63912004,0.15201989,0.06669406,0.062099617,0.080066316,0.63912004
-767.19653,3,0.93798476,3,0.93798476,0.009657861,0.014115871,0.010626206,0.93798476,0.027615177
-302.2564,2,0.9525453,2,0.9525453,0.008307763,0.011497715,0.9525453,0.009506838,0.018142436
-728.80273,1,0.81580293,1,0.81580293,0.05514544,0.81580293,0.068185434,0.030544728,0.030321408
-723.7728,1,0.975916,1,0.975916,0.0022760762,0.975916,0.0053594513,0.00646747,0.009981006
-29.853436,0,0.93012625,0,0.93012625,0.93012625,0.009521372,0.017826024,0.031050064,0.011476285
-485.31943,2,0.9769701,2,0.9769701,0.0074231904,0.0037950827,0.9769701,0.005850614,0.0059610526
-1007.5597,1,0.9314237,1,0.9314237,0.013504244,0.9314237,0.030125441,0.0107622715,0.01418435
-332.35764,3,0.90648687,3,0.90648687,0.043028507,0.025136046,0.01730363,0.90648687,0.008044953
-629.98975,3,0.9177696,3,0.9177696,0.026019478,0.022573514,0.018164378,0.9177696,0.015473034
-763.03485,1,0.91966856,1,0.91966856,0.015154292,0.91966856,0.024947187,0.02487038,0.015359628
-227.271,4,0.88757235,4,0.88757235,0.021576485,0.01805363,0.028011916,0.04478555,0.88757235
-736.0598,3,0.65542895,3,0.65542895,0.15277527,0.04253539,0.02533018,0.65542895,0.12393026
-282.0798,4,0.74383235,4,0.74383235,0.016931862,0.07964618,0.0627337,0.096855916,0.74383235
-320.5786,2,0.88029957,2,0.88029957,0.017979547,0.04617269,0.88029957,0.02930771,0.026240462
-721.2435,3,0.94032156,3,0.94032156,0.018492348,0.010913493,0.007242277,0.94032156,0.023030367
-306.3769,2,0.94246686,2,0.94246686,0.014369827,0.011860881,0.94246686,0.021087077,0.010215351
-304.97192,0,0.93665206,0,0.93665206,0.93665206,0.015021697,0.020394295,0.014289417,0.013642458
-884.9061,1,0.94487524,1,0.94487524,0.0130866915,0.94487524,0.013020314,0.011497327,0.017520368
-98.75273,0,0.93618816,0,0.93618816,0.93618816,0.003216272,0.018792612,0.033490386,0.008312562
-53.853905,4,0.8774388,4,0.8774388,0.058581445,0.027145429,0.0070108697,0.02982348,0.8774388
-778.7869,1,0.87528044,1,0.87528044,0.072201945,0.87528044,0.022796722,0.017780729,0.011940162
-757.1728,4,0.93374705,4,0.93374705,0.013378383,0.019249044,0.025836082,0.0077894595,0.93374705
-533.36584,2,0.9155535,2,0.9155535,0.029247949,0.017621998,0.9155535,0.02748671,0.010089912
-608.9951,4,0.84938097,4,0.84938097,0.0107247215,0.033372343,0.0377307,0.068791226,0.84938097
-368.93405,0,0.87057894,0,0.87057894,0.87057894,0.02995075,0.021437941,0.020823278,0.05720907
-419.33057,2,0.95231146,2,0.95231146,0.014408246,0.004305127,0.95231146,0.016945044,0.012030219
-886.0804,3,0.43598637,3,0.43598637,0.16291977,0.053956352,0.022395756,0.43598637,0.32474175
-511.02115,3,0.84230065,3,0.84230065,0.010472274,0.11283601,0.0082012005,0.84230065,0.02618987
-381.03342,0,0.83368206,0,0.83368206,0.83368206,0.017419886,0.049679175,0.06783516,0.03138376
41.31927,0,0.87279433,0,0.87279433,0.87279433,0.028706277,0.04510255,0.014574821,0.038821954
-249.02603,3,0.050879285,1,0.5421224,0.23773128,0.5421224,0.085287936,0.050879285,0.083979055
-735.4873,1,0.45866516,1,0.45866516,0.01736269,0.45866516,0.05763286,0.3683733,0.097966075
-292.8531,4,0.7457378,4,0.7457378,0.02235975,0.0126631865,0.016634217,0.20260508,0.7457378
-575.44165,4,0.96365654,4,0.96365654,0.004851046,0.006064467,0.017508032,0.0079198815,0.96365654
-77.877686,3,0.56485647,3,0.56485647,0.19175029,0.094832346,0.11482618,0.56485647,0.033734765
-1180.1235,1,0.97059846,1,0.97059846,0.010799588,0.97059846,0.0072501716,0.006049553,0.005302131
-476.45886,2,0.9335013,2,0.9335013,0.0147950305,0.02472748,0.9335013,0.017297253,0.009679011
-19.921371,1,0.3825359,3,0.5105736,0.046438407,0.3825359,0.03593578,0.5105736,0.024516275
-318.8057,2,0.95643336,2,0.95643336,0.007275682,0.01938429,0.95643336,0.007229114,0.009677577
-444.16315,0,0.71684074,0,0.71684074,0.71684074,0.02343457,0.085675165,0.0941837,0.07986576
-756.3336,1,0.44115782,1,0.44115782,0.024526287,0.44115782,0.040585883,0.42483222,0.06889781
-357.21527,2,0.8423251,2,0.8423251,0.018962312,0.009986625,0.8423251,0.11141912,0.017306818
-783.39594,1,0.849069,1,0.849069,0.01666521,0.849069,0.037433494,0.03379227,0.06304008
-355.54556,2,0.977918,2,0.977918,0.0068499856,0.0048482385,0.977918,0.0050004306,0.0053833034
-53.301147,4,0.9690313,4,0.9690313,0.00920515,0.0049850303,0.013817646,0.00296092,0.9690313
-542.9119,3,0.9555062,3,0.9555062,0.010901515,0.01577899,0.010293984,0.9555062,0.0075193597
-134.20662,4,0.7524941,4,0.7524941,0.013652617,0.007949608,0.19182688,0.03407679,0.7524941
-134.8214,2,0.5857339,2,0.5857339,0.03614212,0.2731472,0.5857339,0.06357259,0.04140426
124.755905,2,0.9127805,2,0.9127805,0.0155963795,0.026061323,0.9127805,0.019733872,0.02582795
-710.7244,3,0.8729967,3,0.8729967,0.007183061,0.015883017,0.041962557,0.8729967,0.06197473
-661.9867,4,0.97109807,4,0.97109807,0.00496134,0.0077356445,0.012186026,0.0040189964,0.97109807
-149.52383,2,0.80157083,2,0.80157083,0.07029012,0.09568501,0.80157083,0.018613026,0.013840969
-226.14432,4,0.94189435,4,0.94189435,0.006510081,0.0019418764,0.035859987,0.013793682,0.94189435
-246.30702,1,0.18178634,4,0.37128326,0.018384328,0.18178634,0.2243331,0.20421298,0.37128326
