uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-306.3769,2,0.9908228,2,0.9908228,0.0011883468,5.8658047e-06,0.9908228,0.007968085,1.4888861e-05
-304.97192,0,0.99956745,0,0.99956745,0.99956745,1.3962459e-06,5.4213987e-11,0.00042835012,2.7602543e-06
-884.9061,1,0.99499077,1,0.99499077,8.533093e-07,0.99499077,0.00023826852,0.0027373834,0.002032734
-98.75273,0,0.9813896,0,0.9813896,0.9813896,0.00015822933,7.386502e-08,0.018399693,5.2471565e-05
-53.853905,4,0.8249573,4,0.8249573,0.11279388,3.848131e-06,2.7927908e-06,0.062242214,0.8249573
-778.7869,1,0.99946815,1,0.99946815,2.7968406e-07,0.99946815,7.173268e-05,0.00045781134,1.9920783e-06
-757.1728,4,0.9988707,4,0.9988707,1.6186965e-07,0.000452944,3.2780196e-08,0.000676181,0.9988707
-533.36584,2,0.99963975,2,0.99963975,6.742064e-06,3.8610224e-06,0.99963975,0.00034199184,7.583343e-06
-608.9951,4,0.8475529,4,0.8475529,4.1721355e-06,0.008610332,5.3952965e-07,0.14383204,0.8475529
-368.93405,0,0.99427855,0,0.99427855,0.99427855,2.1466943e-07,3.594276e-14,0.0041104504,0.001610751
-419.33057,2,0.9540562,2,0.9540562,2.0296682e-05,0.00031271853,0.9540562,0.045356426,0.00025431163
-886.0804,3,0.46949825,1,0.48953083,0.0031450056,0.48953083,8.515324e-06,0.46949825,0.037817374
-511.02115,3,0.010077325,1,0.97932076,0.00848188,0.97932076,2.9758512e-06,0.010077325,0.0021170075
-381.03342,0,0.9991142,0,0.9991142,0.9991142,1.6083042e-06,2.0340449e-06,0.0008790155,3.0677334e-06
41.31927,0,0.99925524,0,0.99925524,0.99925524,2.5752785e-08,1.9882776e-10,0.00073882396,5.9248277e-06
-249.02603,3,0.14495924,4,0.853275,0.000102556674,0.0005630463,0.0011001483,0.14495924,0.853275
-735.4873,1,0.58370495,1,0.58370495,1.5234316e-05,0.58370495,3.9229373e-05,0.4149053,0.0013352915
-292.8531,4,0.21014379,3,0.6781707,0.007516698,0.10243645,0.0017323252,0.6781707,0.21014379
-575.44165,4,0.1389127,1,0.8277452,3.2673773e-07,0.8277452,1.4106916e-05,0.033327777,0.1389127
-77.877686,3,0.99053043,3,0.99053043,0.009305229,4.664038e-06,1.3487305e-06,0.99053043,0.00015833565
-1180.1235,1,0.99954826,1,0.99954826,1.0224781e-10,0.99954826,0.00025490666,0.00014510009,5.166331e-05
-476.45886,2,0.9995789,2,0.9995789,4.8989292e-05,5.194624e-06,0.9995789,0.00036652968,3.7818603e-07
-19.921371,1,0.9800786,1,0.9800786,1.577488e-05,0.9800786,0.0028895657,0.017015927,2.6756953e-07
-318.8057,2,0.9684011,2,0.9684011,1.3886533e-07,0.027429316,0.9684011,0.004139573,2.9881337e-05
-444.16315,0,0.8425373,0,0.8425373,0.8425373,0.00029998258,7.567602e-07,0.07002506,0.08713685
-756.3336,1,0.9949911,1,0.9949911,7.39161e-08,0.9949911,6.549509e-06,0.004825018,0.00017720387
-357.21527,2,0.0015733949,0,0.99833965,0.99833965,1.3599018e-06,0.0015733949,8.564893e-05,3.2142385e-08
-783.39594,1,0.21897057,3,0.4768961,2.2760887e-05,0.21897057,4.634866e-06,0.4768961,0.3041059
-355.54556,2,0.99990845,2,0.99990845,6.3795574e-06,7.9934784e-07,0.99990845,8.443601e-05,5.293887e-09
-53.301147,4,0.99872595,4,0.99872595,0.00040954474,0.00022971713,1.3145824e-07,0.0006346444,0.99872595
-542.9119,3,0.78634036,3,0.78634036,2.2457401e-05,0.21327615,0.00034292485,0.78634036,1.8216291e-05
-134.20662,4,0.9998012,4,0.9998012,2.0354831e-07,3.1758884e-08,1.9737113e-08,0.0001985492,0.9998012
-134.8214,2,0.79823023,2,0.79823023,1.1571129e-06,0.19521368,0.79823023,0.0038837243,0.0026712182
124.755905,2,0.99479467,2,0.99479467,9.068696e-10,0.0037900829,0.99479467,8.88882e-05,0.001326308
-710.7244,3,0.7133558,3,0.7133558,0.00030238423,0.094391055,5.5649707e-06,0.7133558,0.1919453
-661.9867,4,0.5148114,4,0.5148114,0.034695115,0.024004418,6.012596e-06,0.42648304,0.5148114
-149.52383,2,0.8856617,2,0.8856617,0.00028895852,0.00019798294,0.8856617,0.10270674,0.011144627
-226.14432,4,0.9985261,4,0.9985261,7.877047e-07,8.417196e-08,1.1060102e-07,0.0014728472,0.9985261
-246.30702,1,7.177421e-05,4,0.7529503,0.0003044355,7.177421e-05,0.0015496764,0.24512382,0.7529503
