uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
19.410362,4,0.7203819,4,0.7203819,0.04621121,0.13513657,0.040770907,0.057499386,0.7203819
-126.29498,4,0.8739792,4,0.8739792,0.03150785,0.047124185,0.034558672,0.012830047,0.8739792
-32.582497,0,0.95065325,0,0.95065325,0.95065325,0.011864011,0.013099697,0.009439782,0.0149432635
-18.170118,0,0.9255256,0,0.9255256,0.9255256,0.015823288,0.022998411,0.018514123,0.017138489
-742.57935,1,0.8627728,1,0.8627728,0.024976099,0.8627728,0.07343863,0.014952184,0.023860343
-174.32892,0,0.8787081,0,0.8787081,0.8787081,0.026379613,0.044208053,0.026089057,0.024615128
-545.0203,2,0.9295413,2,0.9295413,0.011909163,0.020581469,0.9295413,0.021303141,0.01666508
-628.254,4,0.83252364,4,0.83252364,0.039051574,0.025655022,0.059576493,0.04319326,0.83252364
-82.18443,0,0.8616332,0,0.8616332,0.8616332,0.029908283,0.025333593,0.028138548,0.054986455
-636.7859,1,0.97090316,1,0.97090316,0.010166063,0.97090316,0.006237748,0.002139023,0.010554004
-414.8034,2,0.9280981,2,0.9280981,0.023414996,0.013010252,0.9280981,0.02011706,0.015359676
-474.5279,3,0.9466368,3,0.9466368,0.013876494,0.0036952724,0.0062325117,0.9466368,0.029558873
-347.69507,4,0.8434256,4,0.8434256,0.011569486,0.06104592,0.023297867,0.060661178,0.8434256
18.917973,0,0.6552685,0,0.6552685,0.6552685,0.07104093,0.104998186,0.073313914,0.0953785
-130.49847,0,0.9019744,0,0.9019744,0.9019744,0.020466527,0.030784234,0.022967927,0.023806982
-731.2579,3,0.8112485,3,0.8112485,0.017991846,0.0053089214,0.017248567,0.8112485,0.1482021
-492.39374,3,0.033619486,1,0.82399654,0.023733888,0.82399654,0.067702726,0.033619486,0.050947364
-355.5274,0,0.6245854,0,0.6245854,0.6245854,0.042019024,0.042109706,0.23425782,0.057028137
-339.99545,2,0.85183984,2,0.85183984,0.024422908,0.06455383,0.85183984,0.030684518,0.028498905
-293.46466,2,0.9235858,2,0.9235858,0.022033418,0.017237443,0.9235858,0.02000262,0.017140685
-249.9876,2,0.96141934,2,0.96141934,0.012123491,0.0027790368,0.96141934,0.012649786,0.011028389
-289.24695,0,0.40592393,0,0.40592393,0.40592393,0.1608351,0.12377832,0.15706173,0.15240091
68.10603,0,0.29877555,4,0.3028634,0.29877555,0.03718743,0.2173931,0.14378048,0.3028634
-619.2634,4,0.8869528,4,0.8869528,0.013703504,0.0074598896,0.032995954,0.05888781,0.8869528
-145.0155,4,0.7114368,4,0.7114368,0.077250466,0.020847915,0.051241122,0.13922365,0.7114368
-393.7921,3,0.32813922,4,0.38238454,0.033467304,0.18647958,0.06952935,0.32813922,0.38238454
-800.4564,1,0.88921934,1,0.88921934,0.021782031,0.88921934,0.032996733,0.026347805,0.029654065
-263.24957,4,0.9445947,4,0.9445947,0.011462781,0.012696179,0.015392382,0.015854007,0.9445947
-694.87646,1,0.78026474,1,0.78026474,0.030966893,0.78026474,0.020618007,0.13768888,0.030461496
-411.07202,0,0.8841306,0,0.8841306,0.8841306,0.029713707,0.024381211,0.035367597,0.026406918
-246.48512,3,0.5199482,3,0.5199482,0.04964509,0.027479678,0.071082406,0.5199482,0.33184463
-187.45615,3,0.016329553,0,0.93605036,0.93605036,0.019956889,0.013988444,0.016329553,0.013674791
-612.6927,1,0.8335999,1,0.8335999,0.0322762,0.8335999,0.055183146,0.05470574,0.024234964
-433.0112,3,0.49663112,3,0.49663112,0.030041791,0.3640046,0.061979227,0.49663112,0.047343247
-660.58185,4,0.9646082,4,0.9646082,0.005413586,0.0058480334,0.016681325,0.0074488865,0.9646082
-289.62094,0,0.9752314,0,0.9752314,0.9752314,0.004333264,0.0066655744,0.008004854,0.0057649515
-63.45455,0,0.8812493,0,0.8812493,0.8812493,0.016504055,0.046640698,0.023071613,0.032534357
-704.66406,1,0.95967054,1,0.95967054,0.014031008,0.95967054,0.0045899698,0.008322636,0.013385749
-11.379494,0,0.9780976,0,0.9780976,0.9780976,0.0038943808,0.006129663,0.003790236,0.0080881
-521.14905,1,0.94852275,1,0.94852275,0.011292962,0.94852275,0.008686748,0.013475094,0.018022582
-485.76855,2,0.85104036,2,0.85104036,0.054027814,0.03472448,0.85104036,0.030891875,0.029315496
-347.54248,4,0.91077197,4,0.91077197,0.011660565,0.04067634,0.020678788,0.016212367,0.91077197
-232.5159,2,0.8981707,2,0.8981707,0.020507174,0.040985823,0.8981707,0.017871879,0.022464458
108.184975,0,0.8205191,0,0.8205191,0.8205191,0.029062875,0.055258572,0.02028729,0.07487222
49.732616,0,0.94372797,0,0.94372797,0.94372797,0.015364325,0.012672474,0.016556133,0.01167914
-95.36192,3,0.10671733,0,0.69583154,0.69583154,0.08333672,0.07385799,0.10671733,0.040256392
-481.44437,3,0.9028334,3,0.9028334,0.036541816,0.020234918,0.022388494,0.9028334,0.018001355
-835.3268,1,0.8945548,1,0.8945548,0.018648485,0.8945548,0.013262081,0.056695886,0.01683875
-662.1202,4,0.896193,4,0.896193,0.0098135155,0.013938105,0.025850376,0.05420491,0.896193
-788.72656,1,0.87743175,1,0.87743175,0.020316053,0.87743175,0.067072265,0.017560666,0.017619263
-353.1646,4,0.92716676,4,0.92716676,0.023210863,0.020474052,0.016084261,0.013064097,0.92716676
-131.37753,0,0.9445011,0,0.9445011,0.9445011,0.013091793,0.009913722,0.0148823755,0.017611079
-518.74176,2,0.9675493,2,0.9675493,0.010090241,0.0053428765,0.9675493,0.007872731,0.009144869
-334.00226,3,0.2512061,0,0.7086145,0.7086145,0.017673487,0.011570369,0.2512061,0.010935503
-392.25244,1,0.85596913,1,0.85596913,0.018519608,0.85596913,0.021640772,0.08510606,0.0187643
-439.9523,0,0.57837516,0,0.57837516,0.57837516,0.11508048,0.155535,0.049621545,0.10138776
-657.18805,3,0.9223935,3,0.9223935,0.015633244,0.005224357,0.010471872,0.9223935,0.046277113
-871.2786,1,0.55313903,1,0.55313903,0.037494298,0.55313903,0.03050789,0.33983853,0.03902028
-391.02356,4,0.7607677,4,0.7607677,0.03186073,0.047538936,0.045593504,0.11423912,0.7607677
-767.19653,3,0.35638013,4,0.5533132,0.019236375,0.040320072,0.030750185,0.35638013,0.5533132
-302.2564,2,0.93372816,2,0.93372816,0.023336675,0.010075337,0.93372816,0.010404726,0.022455128
-728.80273,1,0.9816496,1,0.9816496,0.0072323717,0.9816496,0.0027265833,0.002138775,0.00625262
-723.7728,1,0.44487607,1,0.44487607,0.06061038,0.44487607,0.1113555,0.29769835,0.085459664
-29.853436,0,0.9396302,0,0.9396302,0.9396302,0.014233977,0.011687949,0.013743063,0.020704739
-485.31943,2,0.9252424,2,0.9252424,0.027869767,0.020313252,0.9252424,0.0072819586,0.019292578
-1007.5597,1,0.9084107,1,0.9084107,0.020766856,0.9084107,0.023169111,0.032475825,0.0151775265
-332.35764,3,0.98434365,3,0.98434365,0.0015126707,0.004616087,0.005799956,0.98434365,0.0037277972
-629.98975,3,0.17583935,1,0.7358396,0.014257856,0.7358396,0.029586582,0.17583935,0.044476647
-763.03485,1,0.8657143,1,0.8657143,0.018173661,0.8657143,0.03570641,0.06378405,0.016621633
-227.271,4,0.9290196,4,0.9290196,0.017443221,0.018765869,0.023377597,0.0113938255,0.9290196
-736.0598,3,0.6389192,3,0.6389192,0.07332618,0.19905254,0.036765207,0.6389192,0.051936895
-282.0798,4,0.6474092,4,0.6474092,0.042474464,0.11142543,0.05168495,0.14700598,0.6474092
-320.5786,2,0.79931134,2,0.79931134,0.04348021,0.09362172,0.79931134,0.024255123,0.03933147
-721.2435,3,0.9288203,3,0.9288203,0.018153176,0.008650929,0.008366739,0.9288203,0.03600893
-306.3769,2,0.94632894,2,0.94632894,0.012583956,0.017449813,0.94632894,0.01142935,0.012208001
-304.97192,0,0.9404227,0,0.9404227,0.9404227,0.018623289,0.007866339,0.020546012,0.012541725
-884.9061,1,0.92273635,1,0.92273635,0.048633873,0.92273635,0.01008134,0.0033789442,0.015169531
-98.75273,0,0.88694644,0,0.88694644,0.88694644,0.022796173,0.030713782,0.026522305,0.033021294
-53.853905,4,0.9213774,4,0.9213774,0.020072542,0.015631234,0.018840924,0.024077836,0.9213774
-778.7869,1,0.7589787,1,0.7589787,0.064663865,0.7589787,0.040356003,0.090562835,0.045438558
-757.1728,4,0.97810376,4,0.97810376,0.004845949,0.005699015,0.0077120024,0.0036393295,0.97810376
-533.36584,2,0.95513755,2,0.95513755,0.010529351,0.01111932,0.95513755,0.014457792,0.008756099
-608.9951,4,0.96709687,4,0.96709687,0.0057367184,0.0060093035,0.009511109,0.011645962,0.96709687
-368.93405,0,0.88947654,0,0.88947654,0.88947654,0.022313783,0.039962865,0.023720233,0.024526559
-419.33057,2,0.8840879,2,0.8840879,0.01862026,0.010152317,0.8840879,0.029245589,0.0578939
-886.0804,3,0.33679223,3,0.33679223,0.277939,0.053624623,0.10406159,0.33679223,0.22758263
-511.02115,3,0.66893077,3,0.66893077,0.046980575,0.18061054,0.0671408,0.66893077,0.036337335
-381.03342,0,0.8451132,0,0.8451132,0.8451132,0.032052863,0.035971813,0.053038545,0.03382361
41.31927,0,0.77061015,0,0.77061015,0.77061015,0.024372974,0.16207652,0.021579739,0.021360647
-249.02603,3,0.12637903,0,0.53192115,0.53192115,0.1415123,0.10687857,0.12637903,0.09330898
-735.4873,1,0.7335253,1,0.7335253,0.025371384,0.7335253,0.021874867,0.12356939,0.09565911
-292.8531,4,0.8540846,4,0.8540846,0.029968238,0.028311487,0.039641358,0.047994323,0.8540846
-575.44165,4,0.90624636,4,0.90624636,0.034276962,0.02962906,0.017725648,0.012121973,0.90624636
-77.877686,3,0.18921567,0,0.44571975,0.44571975,0.24282289,0.09508088,0.18921567,0.027160766
-1180.1235,1,0.85615444,1,0.85615444,0.037435133,0.85615444,0.04645459,0.036105048,0.023850799
-476.45886,2,0.8989091,2,0.8989091,0.021201836,0.0151765505,0.8989091,0.045606457,0.019105993
-19.921371,1,0.89542687,1,0.89542687,0.027224982,0.89542687,0.0361822,0.019996822,0.021169083
-318.8057,2,0.86792696,2,0.86792696,0.02185721,0.06585716,0.86792696,0.01711936,0.02723932
-444.16315,0,0.6801824,0,0.6801824,0.6801824,0.07810845,0.08143186,0.07950405,0.080773294
-756.3336,1,0.92748505,1,0.92748505,0.014561368,0.92748505,0.0076611126,0.028258061,0.022034345
-357.21527,2,0.93040264,2,0.93040264,0.008657328,0.023089385,0.93040264,0.01815812,0.019692384
-783.39594,1,0.831783,1,0.831783,0.027060512,0.831783,0.025374385,0.062481903,0.05330011
-355.54556,2,0.90266514,2,0.90266514,0.012634207,0.02525621,0.90266514,0.014553335,0.04489106
-53.301147,4,0.92103773,4,0.92103773,0.027166242,0.015318236,0.014646365,0.02183144,0.92103773
-542.9119,3,0.8286934,3,0.8286934,0.021424841,0.024612576,0.09156816,0.8286934,0.033701014
-134.20662,4,0.91704553,4,0.91704553,0.020859998,0.010011862,0.03664186,0.0154407425,0.91704553
-134.8214,2,0.9704846,2,0.9704846,0.0042433613,0.004481904,0.9704846,0.009444551,0.0113455085
124.755905,2,0.91774803,2,0.91774803,0.030026237,0.017463159,0.91774803,0.013325625,0.02143699
-710.7244,3,0.94895506,3,0.94895506,0.017117066,0.007244518,0.007513283,0.94895506,0.01917014
-661.9867,4,0.90260524,4,0.90260524,0.030565793,0.009469447,0.042492375,0.014867216,0.90260524
-149.52383,2,0.77727807,2,0.77727807,0.06790085,0.03455347,0.77727807,0.05230716,0.06796048
-226.14432,4,0.90199375,4,0.90199375,0.018561007,0.018416042,0.036161758,0.024867445,0.90199375
-246.30702,1,0.07260399,3,0.5373723,0.04094422,0.07260399,0.09909417,0.5373723,0.24998531
