uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-396.87335,2,0.99896395,2,0.99896395,0.0008463317,3.4630382e-08,0.99896395,8.86577e-07,2.222043e-05,4.607922e-07,2.7671502e-05,1.8494564e-08,1.5203346e-05,0.0001232488
-577.2101,9,0.9986085,9,0.9986085,0.0011663298,5.3446477e-08,1.792583e-05,0.00015795887,3.6074791e-06,3.8526297e-05,7.034404e-06,4.0025363e-08,2.5676626e-13,0.9986085
-691.1805,0,0.0016786181,4,0.9679539,0.0016786181,1.3732235e-05,3.0749285e-09,1.552283e-08,0.9679539,0.027199984,0.0031499302,3.531233e-06,2.9414377e-15,2.7944327e-07
-235.95381,2,0.00219946,6,0.43461066,0.051968955,0.00015064822,0.00219946,8.9783543e-07,0.13508888,0.37593916,0.43461066,3.946494e-05,7.323842e-08,1.7146335e-06
-353.89325,3,0.00034627473,5,0.99964607,3.3424104e-08,2.0222188e-12,6.633564e-26,0.00034627473,5.4362135e-13,0.99964607,2.0808224e-28,9.731999e-07,1.4429642e-31,6.7056208e-06
69.41795,8,0.9999275,8,0.9999275,6.5157387e-06,6.2816366e-07,6.484738e-08,4.034086e-14,4.5849168e-11,6.473563e-05,3.0549284e-08,4.7779196e-07,0.9999275,2.4632181e-18
-437.02637,1,0.999775,1,0.999775,1.1902974e-05,0.999775,1.6441607e-05,1.1606923e-07,1.9421133e-05,2.0587082e-05,0.00015655786,8.223311e-09,1.6726773e-11,1.937323e-10
-499.44104,5,0.0053813667,1,0.81064534,0.17968784,0.81064534,2.1758355e-07,3.637461e-05,0.00013210226,0.0053813667,0.00407504,2.926285e-05,7.004498e-11,1.2467717e-05
-507.25577,0,0.045782566,2,0.6571157,0.045782566,0.009867862,0.6571157,2.0842283e-06,1.5894693e-05,8.365684e-05,0.28713214,2.4514744e-09,2.9682777e-08,1.0926934e-08
-278.71228,7,0.9998468,7,0.9998468,0.00011166144,1.2245419e-05,2.997224e-07,3.699055e-09,3.2178848e-06,1.5369878e-07,3.7048967e-08,0.9998468,1.6022432e-11,2.5628426e-05
-330.761,3,2.1722435e-12,5,0.99999833,1.6219641e-06,1.8958203e-13,3.4283157e-23,2.1722435e-12,4.554846e-15,0.99999833,1.2629447e-23,4.473394e-09,3.9414888e-28,2.666911e-08
