uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-871.2786,1,0.9975575,1,0.9975575,8.858056e-08,0.9975575,1.4527524e-05,0.002420604,7.2083444e-06
-391.02356,4,0.09397041,3,0.9057452,0.00021583748,2.482176e-06,6.606928e-05,0.9057452,0.09397041
-767.19653,3,0.83509636,3,0.83509636,7.404429e-05,0.00020730343,0.000101668375,0.83509636,0.16452068
-302.2564,2,0.99997985,2,0.99997985,7.6034047e-07,9.652108e-06,0.99997985,9.488366e-06,1.9858172e-07
-728.80273,1,0.9999987,1,0.9999987,1.8216881e-09,0.9999987,2.6762252e-09,1.2812053e-06,6.3691774e-10
-723.7728,1,0.9999187,1,0.9999187,5.2465378e-08,0.9999187,5.9429276e-05,2.0438303e-05,1.4516313e-06
-29.853436,0,0.99997246,0,0.99997246,0.99997246,7.063062e-08,2.403488e-07,2.5518671e-05,1.6869311e-06
-485.31943,2,0.9999999,2,0.9999999,1.1276296e-10,7.2682695e-08,0.9999999,2.637881e-08,3.8437536e-10
-1007.5597,1,0.99979204,1,0.99979204,3.0751377e-08,0.99979204,0.00019753654,1.0387088e-05,1.8805366e-08
-332.35764,3,0.99999976,3,0.99999976,1.0164939e-07,2.158082e-08,6.046652e-08,0.99999976,2.833225e-08
-629.98975,3,0.8559928,3,0.8559928,4.8837413e-05,0.12949626,0.000101261336,0.8559928,0.014360837
-763.03485,1,0.9989021,1,0.9989021,3.6139517e-07,0.9989021,0.000640742,0.00045193385,4.895035e-06
-227.271,4,0.99999547,4,0.99999547,1.6716037e-08,4.6187814e-09,3.263752e-08,4.4370695e-06,0.99999547
-736.0598,3,0.99942327,3,0.99942327,8.4738116e-05,6.255244e-05,1.4370357e-07,0.99942327,0.00042938357
-282.0798,4,0.93820614,4,0.93820614,2.3810998e-07,3.0533556e-08,0.0014321858,0.060361452,0.93820614
-320.5786,2,0.99995613,2,0.99995613,6.412562e-08,4.3367087e-05,0.99995613,1.6929899e-07,4.1576018e-07
-721.2435,3,0.97414815,3,0.97414815,9.42737e-05,0.0002564065,7.714273e-06,0.97414815,0.0254935
-306.3769,2,1.0,2,1.0,1.1090866e-11,1.9437853e-10,1.0,1.7837806e-08,2.233824e-11
-304.97192,0,1.0,0,1.0,1.0,9.0335074e-12,1.5539169e-11,1.6076772e-08,1.5771186e-10
-884.9061,1,0.9850668,1,0.9850668,2.7408876e-06,0.9850668,8.822421e-05,0.013976303,0.0008660142
-98.75273,0,0.99994373,0,0.99994373,0.99994373,3.7072773e-08,8.77031e-08,5.5552213e-05,6.3638277e-07
-53.853905,4,0.9988386,4,0.9988386,0.00032555434,4.555704e-07,2.255777e-05,0.0008128267,0.9988386
-778.7869,1,0.99957854,1,0.99957854,8.832343e-05,0.99957854,1.171615e-06,0.00014085969,0.00019110748
-757.1728,4,1.0,4,1.0,6.545537e-09,5.2106645e-11,6.103261e-10,2.3217057e-08,1.0
-533.36584,2,0.9999999,2,0.9999999,4.5568675e-12,5.2470814e-09,0.9999999,1.4996456e-07,3.0924673e-11
-608.9951,4,0.99999666,4,0.99999666,9.819055e-08,2.3913746e-08,5.9398992e-09,3.163278e-06,0.99999666
-368.93405,0,0.9919767,0,0.9919767,0.9919767,2.886555e-05,1.05505805e-07,0.0007552626,0.007239069
-419.33057,2,0.9999969,2,0.9999969,1.7644401e-08,9.931973e-09,0.9999969,8.172655e-07,2.3204566e-06
-886.0804,3,0.023328703,4,0.97402644,0.0024181688,0.00022527712,1.3495586e-06,0.023328703,0.97402644
-511.02115,3,0.999949,3,0.999949,1.9238129e-05,7.1944014e-06,8.581322e-08,0.999949,2.4443578e-05
-381.03342,0,0.9990263,0,0.9990263,0.9990263,7.904152e-09,6.360294e-05,0.00090780336,2.2654388e-06
41.31927,0,0.9999739,0,0.9999739,0.9999739,9.849575e-06,1.6249662e-05,7.209027e-09,2.048355e-09
-249.02603,3,0.77411056,3,0.77411056,0.17607355,0.006733143,0.003609827,0.77411056,0.039472934
-735.4873,1,0.943106,1,0.943106,4.0577934e-06,0.943106,3.0158455e-05,0.050865557,0.0059942915
-292.8531,4,0.16413495,3,0.8355067,0.00034594192,4.3361442e-06,8.069387e-06,0.8355067,0.16413495
-575.44165,4,0.999956,4,0.999956,8.807339e-06,1.1477229e-06,3.1295924e-05,2.7283268e-06,0.999956
-77.877686,3,0.85936725,3,0.85936725,0.1406128,9.017534e-06,9.827173e-06,0.85936725,1.1248416e-06
-1180.1235,1,0.99999404,1,0.99999404,5.797439e-06,0.99999404,6.371985e-08,1.915817e-08,6.559805e-10
-476.45886,2,1.0,2,1.0,3.3535121e-12,7.8204695e-13,1.0,3.4987768e-10,1.1443512e-08
-19.921371,1,0.87239814,1,0.87239814,9.491115e-06,0.87239814,9.95278e-06,0.12758234,8.451899e-08
-318.8057,2,0.99999976,2,0.99999976,3.929413e-11,2.7412273e-07,0.99999976,1.7923943e-09,5.1119003e-10
-444.16315,0,0.9712521,0,0.9712521,0.9712521,0.0070465137,1.8697454e-05,0.0077638053,0.013918853
-756.3336,1,0.9991441,1,0.9991441,2.3156215e-07,0.9991441,1.3389207e-05,0.0006372535,0.00020493401
-357.21527,2,0.99965894,2,0.99965894,1.0161334e-08,1.1526384e-08,0.99965894,0.00034087064,2.5723085e-07
-783.39594,1,0.57187897,1,0.57187897,3.875308e-06,0.57187897,0.41282588,0.0064213425,0.008869911
-355.54556,2,0.99999785,2,0.99999785,2.1350317e-08,8.780782e-07,0.99999785,1.2287708e-06,4.3025796e-08
-53.301147,4,0.9999999,4,0.9999999,2.0950711e-08,3.1886858e-11,1.9132106e-11,4.287294e-08,0.9999999
-542.9119,3,0.9740918,3,0.9740918,3.0579594e-07,0.025837438,6.562734e-05,0.9740918,4.8754173e-06
-134.20662,4,0.99997056,4,0.99997056,1.91778e-07,7.6147433e-10,8.7271053e-07,2.8335142e-05,0.99997056
-134.8214,2,0.9991335,2,0.9991335,6.731372e-08,0.00079584966,0.9991335,7.03296e-05,3.0931108e-07
124.755905,2,0.99999285,2,0.99999285,1.640841e-08,3.7050522e-06,0.99999285,3.216753e-06,2.9526424e-07
-710.7244,3,0.9725539,3,0.9725539,0.00026463842,1.2673071e-05,8.112634e-05,0.9725539,0.027087582
-661.9867,4,0.75630295,4,0.75630295,3.0389648e-07,1.7389497e-10,1.12643924e-07,0.24369664,0.75630295
-149.52383,2,0.98880464,2,0.98880464,0.00076477166,7.063594e-05,0.98880464,0.010332608,2.7312588e-05
-226.14432,4,0.99999297,4,0.99999297,3.9028927e-07,2.5190057e-09,1.7366715e-07,6.443801e-06,0.99999297
-246.30702,1,0.000109762324,4,0.44718632,0.00027460992,0.000109762324,0.12203076,0.43039858,0.44718632
