uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-611.9388,6,2.763897e-06,11,0.999514,7.596872e-08,0.0002602046,1.4611631e-11,1.03268225e-16,1.3741338e-06,0.00022115986,2.763897e-06,4.6540812e-08,4.124404e-12,2.4301478e-17,2.1109952e-07,0.999514,4.9191807e-11,1.3143205e-07,8.104863e-12
-367.211,7,0.99989295,7,0.99989295,1.9116273e-11,1.3164199e-18,1.23287755e-14,1.0233923e-18,0.0001000427,1.390246e-06,3.518218e-07,0.99989295,4.897429e-06,8.3535776e-19,1.868521e-14,1.100944e-08,1.1140537e-15,3.9413973e-07,1.1040066e-14
-643.396,5,0.30087498,0,0.5833676,0.5833676,5.965322e-09,1.9714225e-08,3.997031e-12,3.841652e-05,0.30087498,0.089680314,3.3995866e-07,5.3911778e-11,8.637734e-11,2.160575e-05,0.025823275,0.0001932807,2.2934215e-07,5.0367674e-12
-496.40378,7,0.9995276,7,0.9995276,6.6582867e-13,1.3196291e-17,3.9760735e-16,2.834053e-20,0.00031516756,9.301957e-08,1.76051e-08,0.9995276,3.7268007e-06,6.076668e-20,1.54004e-16,1.1174762e-08,1.6081536e-15,0.00015348327,6.374626e-16
-713.85864,11,0.0012722426,0,0.9757298,0.9757298,8.4980474e-11,1.4925986e-09,1.995284e-13,2.0445334e-06,0.0076638735,0.015325006,1.09291545e-08,7.0642147e-13,9.381942e-13,2.1582082e-06,0.0012722426,4.790482e-06,1.6867459e-08,1.2016359e-12
-702.776,13,0.99992394,13,0.99992394,2.8080953e-09,7.115192e-20,3.240867e-07,4.732455e-14,5.1720573e-08,2.009665e-07,1.1113449e-06,8.715908e-15,1.2173501e-19,5.335878e-16,4.564231e-07,2.0572982e-08,7.3935145e-05,0.99992394,4.815517e-13
-681.6323,10,0.007564441,13,0.99243516,2.4292868e-11,5.933273e-08,3.1797317e-08,1.6411796e-17,3.1828007e-16,4.2323559e-10,4.575713e-12,1.2706618e-15,1.1524061e-13,2.190081e-27,0.007564441,2.8624436e-07,7.92727e-18,0.99243516,4.2788486e-14
-650.3323,2,8.4512386e-08,13,0.9941707,1.8199132e-06,3.9504435e-09,8.4512386e-08,1.4645655e-16,1.9039121e-12,1.6078054e-08,2.7928133e-08,9.747605e-14,6.0680484e-12,2.126497e-23,0.005825669,1.7302766e-06,7.319039e-17,0.9941707,2.3326316e-09
-565.6948,6,0.05574006,5,0.902964,0.000106407024,2.7860966e-05,4.8863575e-09,1.2096223e-16,0.012351521,0.902964,0.05574006,5.097233e-05,2.8910592e-09,2.0802176e-15,9.064453e-07,0.02873598,1.8791073e-09,2.2267015e-05,4.4997894e-09
-773.4633,9,1.0,9,1.0,5.062006e-12,1.8405196e-27,4.4014837e-14,1.6265834e-13,4.6028804e-18,3.9478665e-25,6.207703e-14,2.7926324e-16,3.4354317e-22,1.0,1.6567448e-14,9.252518e-22,8.4648885e-12,7.026296e-18,1.3713817e-15
-864.372,14,0.99999976,14,0.99999976,1.5717579e-10,4.6734054e-17,1.8815755e-13,6.350469e-17,1.4238254e-12,9.528636e-10,2.6453645e-07,3.1296652e-15,1.0949544e-16,2.1448293e-10,8.0063345e-10,5.873712e-11,1.3439316e-10,1.0896956e-09,0.99999976
-483.83328,4,3.6976868e-05,5,0.9844789,1.5244728e-05,3.884943e-06,1.2121437e-10,4.378108e-16,3.6976868e-05,0.9844789,0.011406092,7.47897e-07,2.540967e-10,1.0119461e-17,9.281677e-07,0.004056679,2.6558014e-12,5.9568157e-07,2.1093318e-12
-482.49106,3,1.0,3,1.0,5.780075e-09,1.5192708e-18,1.4661845e-08,1.0,1.4686823e-14,5.516918e-18,4.5215207e-11,6.551309e-16,3.5221356e-15,7.207706e-12,2.4227012e-09,7.863926e-12,1.612098e-09,6.3303207e-10,2.414341e-14
-849.3576,9,1.0,9,1.0,4.269707e-16,7.572838e-35,7.488239e-20,1.6303216e-11,1.0582081e-20,4.5442197e-28,1.3882612e-16,1.4976929e-17,9.0438426e-29,1.0,1.00466426e-16,2.4769014e-24,5.8808977e-15,1.11807435e-20,9.9121725e-20
-791.04364,12,0.9997297,12,0.9997297,6.744948e-06,4.177995e-18,1.1302472e-09,2.8561103e-10,1.7645417e-07,8.851515e-05,0.00017480513,3.7082316e-11,1.0331589e-13,7.0455186e-10,1.32141156e-11,1.5406135e-08,0.9997297,6.319711e-09,1.7044279e-09
-10.719933,8,0.2543593,6,0.7455716,2.1307867e-06,2.2937205e-15,8.489218e-07,2.689464e-18,1.0083989e-05,1.864574e-07,0.7455716,5.502981e-05,0.2543593,1.2550574e-24,1.1370234e-08,5.3625906e-11,3.3983627e-10,6.598289e-07,3.3637467e-13
-423.18777,1,0.90608156,1,0.90608156,6.1071725e-09,0.90608156,5.8517777e-08,2.576828e-15,2.971798e-05,3.7914315e-06,0.0013870108,3.19614e-07,4.538491e-09,1.5223501e-18,6.068512e-05,0.09243687,9.328848e-15,9.4858295e-11,1.4427954e-14
-631.6777,10,0.00042888743,13,0.99957114,8.359779e-12,2.8544438e-13,3.4725666e-08,7.8926607e-19,1.0004633e-16,7.6815845e-12,1.4447695e-13,8.9142335e-18,1.4841962e-14,6.771595e-31,0.00042888743,6.7991296e-10,1.049711e-20,0.99957114,1.718172e-17
-841.7905,12,0.991478,12,0.991478,0.008485009,1.2802378e-14,3.0914238e-05,7.3980454e-13,1.807413e-10,3.5638575e-07,5.214116e-06,2.752461e-10,7.626536e-10,2.5096288e-12,2.5339286e-08,4.0243887e-07,0.991478,1.215325e-10,1.0354803e-09
-680.8119,11,0.0003462514,6,0.75559527,0.00015853556,4.6898047e-10,4.2053916e-09,6.9022025e-14,0.14626706,0.07904382,0.75559527,7.270227e-06,3.724237e-12,1.3124394e-12,3.639519e-07,0.0003462514,3.2945469e-09,0.018580489,9.1882407e-07
-729.985,9,1.0,9,1.0,4.588527e-16,5.37275e-29,1.802489e-15,5.7943303e-11,3.331446e-13,1.9931222e-20,3.089284e-11,2.1514445e-16,9.3008476e-24,1.0,5.2508654e-13,7.276122e-19,4.938554e-15,3.9933483e-19,1.120906e-12
-565.05176,10,1.2961813e-07,13,0.9999999,1.7590761e-15,1.484066e-17,3.3068193e-09,3.6452824e-23,2.0878258e-20,1.2697712e-14,2.2605753e-17,3.582723e-22,8.156155e-17,0.0,1.2961813e-07,4.0511726e-14,9.391394e-26,0.9999999,1.1203176e-24
-760.4818,14,0.9999956,14,0.9999956,3.7473817e-12,2.0830575e-22,7.178249e-11,4.1203623e-14,5.3300636e-13,6.503759e-12,4.4552007e-06,1.4431878e-16,2.6711952e-19,6.3240385e-11,1.0759322e-09,4.8117972e-12,2.6817049e-09,4.2596694e-11,0.9999956
-332.49762,3,1.0,3,1.0,4.116308e-12,1.711708e-21,1.3154335e-11,1.0,6.3013947e-22,1.8781494e-23,7.775591e-18,1.7899443e-21,2.4372398e-21,1.6479236e-14,1.0708124e-13,3.820953e-15,7.868427e-12,2.0294234e-16,2.397136e-16
-817.9102,12,0.99601716,12,0.99601716,7.3972997e-06,7.545839e-21,3.953045e-08,3.5530877e-13,7.6284874e-07,1.0618681e-05,0.0039639836,1.0841086e-12,2.153293e-14,4.343537e-10,2.415528e-10,3.0258256e-09,0.99601716,9.082382e-11,1.05562045e-10
-478.8537,7,0.99978346,7,0.99978346,1.1629379e-13,1.1356403e-18,1.5604315e-15,6.513005e-19,0.00021534506,5.799461e-09,5.3505356e-09,0.99978346,9.193963e-07,1.2141652e-18,3.5549808e-15,2.9168417e-09,4.887541e-16,2.772059e-07,1.2303868e-17
-527.29987,6,0.24399091,11,0.7350791,0.008923863,3.504303e-05,1.0756803e-06,1.9125315e-12,7.0368897e-06,0.01171687,0.24399091,2.4272322e-07,3.9147716e-09,2.7198087e-14,0.00024327794,0.7350791,1.4797307e-06,1.0605276e-06,4.5984164e-10
