uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-602.5476,14,0.18878677,13,0.52839327,0.0028482585,0.003041746,0.0012433298,0.006537205,0.10968195,0.008972706,0.014561806,0.0077208616,0.023767106,0.03948629,0.031041346,0.009912282,0.024005039,0.52839327,0.18878677
-289.24695,8,0.14805795,8,0.14805795,0.007075588,0.023383722,0.14236584,0.03427969,0.08970005,0.05841166,0.11959383,0.14529584,0.14805795,0.028718457,0.043141667,0.03543706,0.0963352,0.011529591,0.016673803
-663.36664,7,0.95846355,7,0.95846355,0.0019974578,0.0026387866,7.929423e-05,0.0029732985,0.0063571897,0.0005474204,0.0050049634,0.95846355,0.0047927154,0.0017121799,0.0069230585,0.0002898234,0.00027140163,0.0048950347,0.0030537986
-202.5072,11,0.019745711,7,0.20715137,0.04555729,0.11364475,0.059880544,0.017613398,0.013815168,0.18908909,0.01856155,0.20715137,0.17564026,0.0098542115,0.061998006,0.019745711,0.01652611,0.014297562,0.03662498
-198.41745,2,0.0012845135,4,0.61041397,0.00111485,0.0009947121,0.0012845135,0.0023214638,0.61041397,0.044435564,0.2946684,0.005674503,0.0089047,0.0014964159,0.014905038,0.00266985,0.0038154002,0.005755294,0.0015453491
-11.479713,12,0.021676537,7,0.54337054,0.027569072,0.17923586,0.053827874,0.024918947,0.005811156,0.011899595,0.0068934592,0.54337054,0.06633408,0.010749635,0.011907939,0.00812928,0.021676537,0.014854854,0.0128211845
-588.6149,6,0.03842279,0,0.27695468,0.27695468,0.0117861675,0.09465575,0.003769918,0.020097788,0.0806832,0.03842279,0.0031603796,0.0045211026,0.010336613,0.13649972,0.25707433,0.012345276,0.032371994,0.017320253
-501.16766,2,0.023346463,6,0.3259453,0.0290493,0.0060488656,0.023346463,0.006379161,0.2618403,0.11315153,0.3259453,0.008451435,0.0032260877,0.0054798024,0.06386331,0.11613764,0.014133981,0.014319316,0.008627491
-334.10834,12,0.92675036,12,0.92675036,0.028885102,0.0005129738,0.024519794,0.0026071381,0.00061657565,0.005041848,0.00039227548,0.00031383504,0.0011061891,0.0015607616,6.2894884e-05,0.0012947809,0.92675036,0.006111144,0.00022440334
-441.3368,9,0.008018495,12,0.77957165,0.069172114,0.002155719,0.10043447,0.0041844263,0.0012385276,0.013363857,0.001037315,0.00045114895,0.003689364,0.008018495,0.00030976126,0.0039040542,0.77957165,0.011211836,0.0012572627
-559.91266,12,0.30099568,0,0.33047867,0.33047867,0.0033066354,0.20872025,0.02061926,0.0033106885,0.021482812,0.004223081,0.0025652193,0.0055624545,0.010103566,0.0031161874,0.004045101,0.30099568,0.07796393,0.0035065033
-736.0598,13,0.22679539,13,0.22679539,0.08294645,0.006219345,0.06973918,0.0044453824,0.22444262,0.05885396,0.12824188,0.0268899,0.0075461175,0.011961,0.111901425,0.007759015,0.020182986,0.22679539,0.012075324
-126.29498,1,0.19566995,11,0.29354465,0.020359576,0.19566995,0.22020622,0.011211688,0.07061251,0.009002894,0.012453911,0.03710101,0.008961975,0.01931036,0.058037415,0.29354465,0.014950173,0.011019257,0.017558392
-98.75273,8,0.77992845,8,0.77992845,0.0045161876,0.029864484,0.03459919,0.018210094,0.014143786,0.02312954,0.02029541,0.0055628777,0.77992845,0.007087973,0.012312546,0.016758362,0.023610372,0.0028774622,0.00710332
-243.34366,10,0.071746685,2,0.40886727,0.030915443,0.077149265,0.40886727,0.006921486,0.08001053,0.09464985,0.022714982,0.14619836,0.008078001,0.011029177,0.071746685,0.026378972,0.0025359318,0.010062545,0.0027414628
-293.46466,3,0.9430025,3,0.9430025,0.005129279,0.0026922538,0.0052730874,0.9430025,0.0010699594,0.0016393192,0.002596792,0.00368805,0.001442535,0.00038692364,0.014918133,0.0050202175,0.006812458,0.0056682057,0.00066033046
-136.67554,6,0.008282586,5,0.93748885,0.033513267,0.00039277648,0.0010479843,0.0009944312,0.0016475288,0.93748885,0.008282586,0.0029582093,0.0016460409,0.0015286535,0.0022611876,0.002353813,0.0014859292,0.00046562823,0.0039331606
-339.99545,3,0.45102683,3,0.45102683,0.16879962,0.010324264,0.060423292,0.45102683,0.0015681875,0.01248642,0.0059294556,0.0042978665,0.0048598624,0.005745978,0.014243539,0.006387389,0.04212063,0.123019524,0.088767156
-354.10706,6,0.11798564,5,0.57910085,0.024722613,0.008624451,0.011897362,0.0046806308,0.04973647,0.57910085,0.11798564,0.0110830525,0.007613541,0.0065054884,0.07665196,0.07859604,0.004582305,0.006479094,0.0117405215
-567.02344,5,0.1587519,10,0.39659268,0.029723179,0.026091969,0.024218336,0.005931753,0.112139225,0.1587519,0.08603909,0.010272675,0.0030867895,0.005170142,0.39659268,0.12173048,0.003328088,0.013138081,0.0037856132
-369.383,7,0.027922183,0,0.25561643,0.25561643,0.08053489,0.14921258,0.02315506,0.07827906,0.044740386,0.03517198,0.027922183,0.010118328,0.015075844,0.18367429,0.032492395,0.011651192,0.041727837,0.01062756
-264.95337,4,0.37642497,4,0.37642497,0.024393858,0.02471575,0.04552788,0.017965587,0.37642497,0.07048568,0.022576049,0.01856258,0.03646007,0.017724002,0.08301066,0.07069296,0.043929316,0.09756874,0.049961854
-616.56,14,0.74497557,14,0.74497557,0.01493571,0.00061232486,0.0024340744,0.00064823276,0.015647132,0.0012910471,0.00045712903,0.0017040352,0.0015019942,0.0057442836,0.028343996,0.0037345525,0.0024849442,0.175485,0.74497557
-162.74136,4,0.078482404,5,0.6350089,0.05830788,0.0024401387,0.008841239,0.007935204,0.078482404,0.6350089,0.10643928,0.019985508,0.027627958,0.014579026,0.0065789763,0.0049322303,0.009298859,0.0051665595,0.014375839
-282.03964,11,0.04272033,6,0.58058405,0.0026369728,0.03745602,0.00524702,0.003377901,0.14459911,0.014138813,0.58058405,0.009800351,0.06212896,0.008842715,0.02873769,0.04272033,0.0140892975,0.014680773,0.030960107
-135.49911,0,0.007980704,6,0.19303966,0.007980704,0.17175545,0.09404953,0.030138299,0.048979543,0.03647812,0.19303966,0.046121757,0.13766761,0.028164838,0.034811914,0.07695871,0.07822901,0.004292283,0.011332561
-332.35764,13,0.53227055,13,0.53227055,0.01074799,0.0032197272,0.00031891276,0.007398698,0.005873565,0.001320506,0.00021210808,0.0020930504,0.03205159,0.30949834,0.0824807,0.0028139793,0.0021829812,0.53227055,0.007517382
-318.8057,3,0.88223064,3,0.88223064,0.0041376236,0.0063557653,0.0064903568,0.88223064,0.0034573828,0.0028032924,0.0029926575,0.004911514,0.0031564934,0.0018993386,0.008390279,0.012841963,0.05536036,0.004468868,0.00050353986
-1037.0001,12,0.04348137,7,0.6312437,0.09153664,0.0067358506,0.024016213,0.0017361983,0.010966432,0.0053644455,0.05045557,0.6312437,0.0052988776,0.013140285,0.035473265,0.009955451,0.04348137,0.061571512,0.0090241525
-542.9119,13,0.1965212,14,0.41942674,0.104460426,0.004034472,0.0071640783,0.009203633,0.028115815,0.004874022,0.0015232989,0.0010598156,0.005478511,0.117093906,0.054458544,0.021351585,0.02523389,0.1965212,0.41942674
-294.86023,5,0.7165347,5,0.7165347,0.05688495,0.0015378137,0.0006540998,0.0013995505,0.0023507106,0.7165347,0.1272801,0.021768617,0.014185775,0.0028752286,0.025508067,0.018841846,0.0017491195,0.001559423,0.0068700165
-156.27478,2,0.47106686,2,0.47106686,0.4303127,0.014623515,0.47106686,0.0080973925,0.00037090178,0.023446886,0.0026877273,0.010101307,0.0067461287,0.001872538,0.009786504,0.0014357427,0.0015724098,0.012684828,0.00519456
-767.19653,13,0.05088237,4,0.6304051,0.03870144,0.003967173,0.016245594,0.004742428,0.6304051,0.045059897,0.113570884,0.0023297756,0.0052668545,0.011224663,0.04046266,0.008860107,0.0054815663,0.05088237,0.02279949
-478.00995,5,0.06307669,11,0.44533274,0.122841075,0.020499697,0.08085825,0.0055667176,0.026979819,0.06307669,0.024801495,0.0043618893,0.005406238,0.0070057693,0.13371919,0.44533274,0.030302787,0.018051678,0.011196005
-905.1408,0,0.37871265,0,0.37871265,0.37871265,0.015234678,0.30303204,0.011726025,0.01685519,0.05274777,0.04118955,0.0032510983,0.0047614025,0.04886587,0.014868019,0.07528033,0.01581773,0.0059263255,0.011731406
-543.5402,14,0.18410061,13,0.6723664,0.0026577655,0.00047655337,0.0030223508,0.0009847806,0.04673279,0.0036567638,0.0026059,0.002847657,0.004595215,0.0016759377,0.0712227,0.0013837976,0.0016708294,0.6723664,0.18410061
-640.99036,7,0.9796728,7,0.9796728,0.0006076331,0.003927829,9.3686474e-05,0.0016211594,0.003988177,0.00022662754,0.002067825,0.9796728,0.0017140893,0.0009400912,0.0017241196,0.0002528271,0.0002040073,0.0013746176,0.0015845677
-884.9061,9,0.9326224,9,0.9326224,0.0019161412,0.005251086,0.0060382425,0.007896429,0.0028160135,0.00066231063,0.00038032953,0.008989721,0.002185326,0.9326224,0.0077454713,0.0035356246,0.006345455,0.011236326,0.0023792246
108.63576,10,0.06392761,5,0.27185842,0.053005584,0.16957305,0.07803979,0.012611677,0.009679219,0.27185842,0.085485846,0.031891644,0.041771684,0.012515682,0.06392761,0.13196868,0.012870571,0.0071470435,0.017653508
-485.76855,3,0.43667978,3,0.43667978,0.007521194,0.016695222,0.12022697,0.43667978,0.001198333,0.0003879011,0.0004732067,0.008441409,0.001304551,0.015876621,0.06499672,0.03707627,0.28861684,0.0003810676,0.00012391112
-570.2228,10,0.21591401,1,0.56137097,0.06175693,0.56137097,0.018430501,0.0014937626,0.01074156,0.0015283988,0.039184198,0.0007599692,0.0038963223,0.0015505055,0.21591401,0.01268848,0.00063713745,0.069134824,0.0009123901
-474.03778,6,0.601672,6,0.601672,0.045102306,0.0031010846,0.025493164,0.0039115916,0.22677481,0.054915044,0.601672,0.0020823241,0.0026735747,0.010474834,0.009475823,0.0045684935,0.0034331246,0.0047348305,0.0015869846
-421.34686,5,0.70299524,5,0.70299524,0.012080057,0.0037366604,0.0050164415,0.0023810784,0.038033858,0.70299524,0.18728954,0.01174405,0.0048849965,0.0053412956,0.011175466,0.009856001,0.0027581719,0.00095415005,0.0017530202
-822.76953,10,0.2694434,13,0.41552398,0.16587397,0.004138359,0.023279957,0.0012578042,0.003228573,0.0036155889,0.0014004187,0.00034378422,0.0020504852,0.0019506518,0.2694434,0.008629203,0.0013322697,0.41552398,0.09793162
-666.8779,12,0.3515016,12,0.3515016,0.0137535,0.016669683,0.013190705,0.010409711,0.01934455,0.003250536,0.0063251616,0.01799783,0.009092771,0.11079241,0.008739963,0.07205936,0.3515016,0.03347176,0.3134004
-340.08185,7,0.013148684,4,0.47885633,0.0066121602,0.010803894,0.0045341095,0.0183654,0.47885633,0.081535906,0.10498611,0.013148684,0.10011042,0.0067946096,0.04033234,0.015492392,0.038788196,0.05128792,0.028351566
-954.27124,12,0.98437357,12,0.98437357,0.0006436244,9.9937075e-05,0.009249785,0.00032612693,2.4272831e-05,5.815402e-05,1.5823882e-05,0.00014022746,0.0001843621,0.0003616412,6.6328867e-06,1.0307909e-05,0.98437357,0.004502971,2.7308342e-06
-628.254,1,0.1823635,11,0.38693747,0.061146643,0.1823635,0.0194758,0.006531354,0.02293388,0.08920123,0.11407498,0.005406716,0.0051534446,0.004312925,0.08510232,0.38693747,0.0068405,0.0073945844,0.0031246939
-428.42444,5,0.4249213,5,0.4249213,0.08599319,0.015512517,0.043000016,0.009472194,0.033909027,0.4249213,0.031556353,0.012161326,0.007565173,0.009378791,0.103511706,0.16472813,0.03877753,0.01285875,0.00665393
-82.18443,8,0.7278112,8,0.7278112,0.004040408,0.011833184,0.05396163,0.0055249482,0.029242316,0.06053885,0.02087501,0.02924689,0.7278112,0.009540639,0.009080049,0.005021633,0.008753856,0.006977798,0.017551506
-134.8214,3,0.41813236,3,0.41813236,0.043447156,0.0049273646,0.0078115896,0.41813236,0.0030385384,0.0026449077,0.003610612,0.0119527,0.003164185,0.004598285,0.33117574,0.021135736,0.1382083,0.004365255,0.0017871985
-289.62094,8,0.9734202,8,0.9734202,0.0010793156,0.013051983,0.0017391493,0.0015321469,0.00035111347,0.0006679511,0.0016809835,0.0029059208,0.9734202,0.001077874,0.0003774138,0.00018131643,0.0008414425,0.00012940391,0.0009637493
-306.3769,3,0.7683547,3,0.7683547,0.050453115,0.011088598,0.013792971,0.7683547,0.0043110414,0.008180836,0.0096433675,0.011695937,0.0074609504,0.0010102139,0.047193263,0.02098161,0.02095323,0.018793892,0.0060863267
-435.13922,14,0.94851214,14,0.94851214,0.003238846,0.0011661692,0.0011670748,0.0035167267,0.0021707723,0.0015581497,0.0020410973,0.0007967237,0.0017515749,0.005659866,0.0016088301,0.0049717324,0.004769268,0.017071083,0.94851214
-601.7197,12,0.045812022,2,0.32035348,0.12990516,0.015899379,0.32035348,0.014191559,0.019766958,0.13349345,0.04050298,0.04116473,0.007898859,0.034191817,0.088058405,0.06430803,0.045812022,0.025191987,0.019261193
-302.2564,3,0.61289364,3,0.61289364,0.00987352,0.013070961,0.0035458521,0.61289364,0.00042730046,0.0006097451,0.004759554,0.0027706146,0.0019440064,0.0022141507,0.052494362,0.015627535,0.2704827,0.003516145,0.005769838
-673.37317,11,0.22095563,0,0.23627049,0.23627049,0.15932262,0.08575284,0.018086208,0.060043436,0.038042806,0.07825576,0.004044625,0.0040215687,0.008225019,0.06154536,0.22095563,0.020130116,0.0040309825,0.0012725261
-11.379494,8,0.9500743,8,0.9500743,0.00044709657,0.0011391451,0.014777098,0.0031684455,0.0053684395,0.005347051,0.00093874405,0.00092668214,0.9500743,0.0017725856,0.00664353,0.00067588576,0.0029076068,0.001461263,0.004352116
-368.54224,2,0.01708816,5,0.55963874,0.039774142,0.0058380435,0.01708816,0.0049722395,0.044930935,0.55963874,0.015967174,0.005912127,0.0042619384,0.003379406,0.08048313,0.19409624,0.005211101,0.008152668,0.01029402
-272.71085,6,0.32626528,6,0.32626528,0.012295633,0.013821734,0.19150135,0.045072626,0.07120033,0.0682556,0.32626528,0.16864423,0.004488465,0.008805681,0.035259053,0.01945728,0.028067404,0.0058460506,0.0010192937
-450.4566,5,0.77396005,5,0.77396005,0.07704733,0.006547933,0.012644905,0.0022482015,0.009058395,0.77396005,0.062459763,0.010788317,0.005445663,0.0053529893,0.015947029,0.009993756,0.0016450366,0.0017624137,0.005098252
-891.50037,14,0.4206156,14,0.4206156,0.087682866,0.0045400565,0.024786364,0.0050045177,0.024058608,0.0073185363,0.021068983,0.004722758,0.0063264356,0.16308202,0.016874349,0.012624367,0.013879964,0.18741456,0.4206156
-937.28674,14,0.19435187,9,0.23136911,0.22315386,0.020327484,0.09049756,0.016289176,0.009272219,0.009592594,0.010896564,0.0016510951,0.004393181,0.23136911,0.07089074,0.0906379,0.012487777,0.01418885,0.19435187
-518.74176,3,0.84392875,3,0.84392875,0.06734909,0.003707598,0.009673056,0.84392875,0.001857216,0.0072608176,0.0032031874,0.0042412686,0.0024928362,0.0009253146,0.011361329,0.013871291,0.01972027,0.008400006,0.002007933
-691.6768,11,0.27895945,11,0.27895945,0.20862538,0.09523427,0.14034797,0.01681366,0.06360416,0.041094862,0.044088386,0.0069186366,0.0051181912,0.018524298,0.031278733,0.27895945,0.020661946,0.020835454,0.0078946
-292.8531,1,0.22907752,11,0.61734796,0.026784178,0.22907752,0.023711814,0.0052144006,0.0035766037,0.00096242427,0.03224157,0.0002441876,0.0033661658,0.016844817,0.012024374,0.61734796,0.015892614,0.0009688273,0.011742581
-393.7921,13,0.010690486,11,0.5727623,0.014329476,0.027941063,0.01794989,0.011633642,0.15040325,0.06154123,0.05566833,0.00429239,0.0046732873,0.003575003,0.043011792,0.5727623,0.0094275605,0.010690486,0.012100294
-232.5159,3,0.61374635,3,0.61374635,0.021055106,0.0072587677,0.0141199455,0.61374635,0.007173089,0.0056362925,0.00820001,0.010854772,0.0059795324,0.00430873,0.25675145,0.018185085,0.018229075,0.007162602,0.0013392002
-625.9077,10,0.44542348,10,0.44542348,0.3339604,0.032545954,0.04000022,0.001983827,0.0062783337,0.0052587045,0.002916027,0.007483412,0.0014497581,0.009621298,0.44542348,0.021896975,0.0019031502,0.08788796,0.0013905234
-326.36298,6,0.056445736,4,0.29348144,0.0066189067,0.0068515963,0.062421534,0.0037757037,0.29348144,0.02447947,0.056445736,0.044380926,0.04536766,0.008913527,0.051891487,0.020542776,0.13310453,0.2172755,0.024449177
68.09233,2,0.4567771,2,0.4567771,0.013802184,0.14102496,0.4567771,0.01682109,0.019567193,0.028668396,0.027842922,0.08540219,0.036860358,0.049558397,0.033270925,0.06746409,0.011726043,0.0038429175,0.007371224
-355.5274,8,0.79850894,8,0.79850894,0.004469792,0.012697691,0.02346358,0.003186133,0.037836954,0.027540931,0.010585881,0.0101874955,0.79850894,0.005650026,0.03043563,0.0021649706,0.007583357,0.018687552,0.0070011523
-165.25505,12,0.015798388,8,0.2952074,0.058643825,0.2124375,0.13082224,0.033617154,0.014676887,0.013535741,0.066721566,0.080039,0.2952074,0.01423411,0.028047042,0.009421075,0.015798388,0.017656807,0.009141262
-724.7803,7,0.8783825,7,0.8783825,0.004772245,0.003561149,0.00051517936,0.004795389,0.03970868,0.0029998193,0.00916216,0.8783825,0.011093284,0.0032927424,0.013179412,0.0015298114,0.0017363465,0.01022691,0.015044351
-430.09442,5,0.064557955,6,0.43935487,0.0004003201,0.0010274587,0.14096773,0.0021561931,0.1681024,0.064557955,0.43935487,0.15559313,0.002734896,0.008832135,0.008265092,0.004147664,0.0011324785,0.0014838334,0.0012437961
-636.7859,9,0.83385044,9,0.83385044,0.0055003716,0.009603908,0.0062586633,0.012250806,0.015383054,0.0034309232,0.0020336877,0.007066401,0.0042311135,0.83385044,0.0024894553,0.0065572998,0.06726631,0.011717834,0.012359814
-392.25244,9,0.28226516,9,0.28226516,0.24919008,0.008068567,0.17291257,0.010811675,0.017246395,0.025263947,0.01153819,0.002514208,0.008372044,0.28226516,0.023574783,0.038318336,0.026517192,0.05953426,0.06387263
-368.93405,8,0.85995215,8,0.85995215,0.0072454256,0.093258716,0.001499492,0.003586178,0.0015706435,0.0011545607,0.0064432933,0.013072125,0.85995215,0.0034318103,0.0021485316,0.00038290996,0.0015507758,0.0016193811,0.003084061
-207.29955,5,0.04469285,2,0.22451547,0.02784566,0.069400884,0.22451547,0.017552197,0.10070842,0.04469285,0.050600152,0.022460336,0.011757616,0.015854726,0.07847155,0.15840752,0.094091386,0.06636194,0.017279254
-527.4168,11,0.29157078,11,0.29157078,0.016819857,0.021814393,0.01233842,0.010439662,0.12617512,0.2719812,0.16342509,0.008354017,0.007198099,0.006296572,0.029779587,0.29157078,0.024048083,0.0037721738,0.0059868786
-77.877686,13,0.035601526,12,0.3884747,0.0010435163,0.011454011,0.17715497,0.015496855,0.0523527,0.058233578,0.020727701,0.12669371,0.06411522,0.014644021,0.003384892,0.015635392,0.3884747,0.035601526,0.014987144
-307.6372,10,0.032345075,3,0.895187,0.011283867,0.002451927,0.0027719596,0.895187,0.0009889448,0.0019505215,0.0019760034,0.001657462,0.004492911,0.0006085338,0.032345075,0.004717867,0.032826092,0.0057492973,0.000992538
-492.39374,13,0.1646768,12,0.31332988,0.011401972,0.010193419,0.04439138,0.0047758785,0.06580896,0.004573812,0.0054409015,0.04908215,0.024673818,0.18262364,0.08184157,0.018864816,0.31332988,0.1646768,0.018320996
-411.07202,8,0.9499421,8,0.9499421,0.00085008756,0.00639261,0.008475187,0.01115484,0.0014236559,0.0049002045,0.002076731,0.00088328717,0.9499421,0.0011861656,0.00085611537,0.003062353,0.007071444,0.00022434094,0.0015008164
-657.18805,13,0.30195177,13,0.30195177,0.027687903,0.005940527,0.036316205,0.0017822725,0.04131727,0.008614723,0.2915084,0.1928597,0.0027515471,0.011502984,0.060778428,0.0063206153,0.0060694516,0.30195177,0.004598214
-86.93526,0,0.010509286,12,0.51088667,0.010509286,0.020087456,0.06360664,0.04391636,0.0021158725,0.005080344,0.0021288353,0.0044630026,0.26564583,0.009401033,0.0132915685,0.030035352,0.51088667,0.015967285,0.0028645531
-735.5587,11,0.52605754,11,0.52605754,0.06039412,0.057571918,0.00577067,0.011389227,0.05676448,0.11338255,0.12865,0.0014785023,0.0042091906,0.0014836151,0.019100806,0.52605754,0.00860548,0.0026887662,0.0024531381
146.23961,10,0.055270493,11,0.2852754,0.0147738485,0.072719395,0.13465074,0.012050166,0.102128394,0.034918997,0.11412944,0.010704916,0.029520586,0.02149543,0.055270493,0.2852754,0.05898959,0.019807788,0.0335648
-626.9623,14,0.9611897,14,0.9611897,0.0045336927,0.00036506902,0.00078581495,0.000370059,0.0021119285,0.00088435767,0.00061875896,0.0002690337,0.0008834435,0.0045776814,0.0018200746,0.0005604738,0.00079734984,0.020232553,0.9611897
-684.1221,11,0.378419,11,0.378419,0.060831938,0.17373984,0.027950753,0.0076137343,0.0637949,0.07358285,0.16362081,0.0038103343,0.003136689,0.0038942893,0.029500756,0.378419,0.006663672,0.0024673298,0.0009730892
-704.66406,9,0.77359104,9,0.77359104,0.02415173,0.020397836,0.058000054,0.0126611525,0.007263882,0.0066709914,0.009020494,0.00198705,0.00610994,0.77359104,0.033109814,0.029984193,0.006751365,0.0012267005,0.009073742
-779.3545,12,0.97752005,12,0.97752005,0.0019772516,0.00038812315,0.010003462,0.0027236522,0.0005916128,0.0024930073,0.002254759,0.000220028,0.00028813502,0.00043147278,3.8431044e-05,0.00054234336,0.97752005,0.0005183177,9.277396e-06
-174.32892,8,0.8916887,8,0.8916887,0.001281459,0.0031202564,0.028926365,0.009519935,0.0044313353,0.023386385,0.004627997,0.016908977,0.8916887,0.00444649,0.0012304927,0.0022124369,0.002829553,0.0004963442,0.004893171
-130.49847,8,0.72987366,8,0.72987366,0.0030818733,0.061850127,0.063237056,0.040030655,0.002833442,0.004866144,0.009940221,0.014354083,0.72987366,0.00832571,0.0043283952,0.010378059,0.04038706,0.0012388991,0.005274568
-967.46985,12,0.7258298,12,0.7258298,0.02895494,0.0029396105,0.07431876,0.0049916883,0.0012354065,0.001784853,0.0013990981,0.0015488097,0.00562515,0.0066270675,0.00038409355,0.0013145993,0.7258298,0.14188035,0.0011657582
-320.04028,2,0.24940223,2,0.24940223,0.07744534,0.19204731,0.24940223,0.008932404,0.028553406,0.011710327,0.075816736,0.0033271979,0.005661131,0.060603917,0.106028974,0.1297013,0.0423042,0.0057298737,0.0027356597
-334.00226,13,0.0126444865,8,0.5081549,0.0026748583,0.020136552,0.0017419166,0.020993605,0.0013123021,0.00060938037,0.0017239929,0.36583564,0.5081549,0.03227855,0.0033279434,0.0012431802,0.013360173,0.0126444865,0.013962488
-760.6719,9,0.118050985,12,0.47352287,0.048146643,0.012041862,0.19412956,0.1055255,0.0033600251,0.007992866,0.0044200323,0.00749308,0.0057756198,0.118050985,0.0024247847,0.01053668,0.47352287,0.005907934,0.0006715864
-474.5279,13,0.09335235,2,0.56473404,0.033006303,0.0028517349,0.56473404,0.002605412,0.05832594,0.02039409,0.001979807,0.031940307,0.0025264765,0.003390106,0.17314954,0.0045897253,0.0008951177,0.09335235,0.0062590535
-352.32843,5,0.6768292,5,0.6768292,0.017528592,0.004278794,0.0068728086,0.0022178483,0.04658196,0.6768292,0.16250835,0.013656539,0.0026403063,0.004006361,0.03468847,0.023136593,0.0018385197,0.0016643788,0.0015512103
-816.24286,12,0.98767996,12,0.98767996,0.0009410815,0.00022196618,0.007099955,0.0013187062,0.00014560453,0.00092701154,0.00034842803,8.126223e-05,0.000216777,0.0005530914,1.21610665e-05,0.00020820992,0.98767996,0.0002379279,7.922706e-06
-502.8713,4,0.0041311546,14,0.92921424,0.00462162,0.00057685457,0.005205832,0.0007153757,0.0041311546,0.0026509247,0.0015489119,0.0010389034,0.0009360056,0.0026837657,0.011611058,0.002788197,0.00053189136,0.031745307,0.92921424
-627.55493,10,0.018698914,11,0.50652117,0.04573461,0.10256563,0.014685007,0.011291603,0.07210836,0.05115415,0.15820958,0.0024859419,0.0036768334,0.0028799502,0.018698914,0.50652117,0.0076588937,0.0012091048,0.0011202464
-757.1728,1,0.9607695,1,0.9607695,0.022703364,0.9607695,0.0104816295,0.00051422336,0.00025834984,0.00010743885,0.0014635447,0.0001972467,0.00023230462,0.00047929032,0.0012227949,0.001048094,0.00025702082,0.0002538855,1.138448e-05
-708.52185,12,0.79696053,12,0.79696053,0.029696535,0.0030104048,0.13467614,0.0027716875,0.000536224,0.0040624463,0.0040825196,0.00086890074,0.0030699128,0.010043118,0.00014191282,0.001301076,0.79696053,0.008518575,0.00026001164
-208.11,5,0.5883515,5,0.5883515,0.072670385,0.0025124669,0.00094686897,0.0028873344,0.0048918203,0.5883515,0.17768006,0.034680594,0.027122641,0.0046095317,0.041845106,0.026213147,0.00305629,0.0028950532,0.0096372105
-503.17303,7,0.9874483,7,0.9874483,0.00039516803,0.00041853296,2.7505828e-05,0.00067391695,0.002035484,0.00037670156,0.002002678,0.9874483,0.00049891503,0.00037879442,0.0029407747,0.00027703575,7.590735e-05,0.00093176577,0.001518599
