uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-282.0798,1,0.00036034524,11,0.3453467,0.0005796331,0.00036034524,0.10210984,0.0013005788,0.027840352,0.013059457,0.1837738,2.5851066e-05,7.274818e-08,0.00042567647,0.31640255,0.3453467,0.0010215157,0.0070963553,0.00065724395
-656.6437,7,0.9999738,7,0.9999738,1.9664872e-06,6.124765e-07,1.139303e-09,1.1349303e-13,7.8127374e-07,1.782921e-08,6.201216e-08,0.9999738,1.6182448e-05,7.450544e-13,8.2811386e-10,4.999496e-08,6.428149e-06,5.4253673e-09,3.0722994e-10
-599.6593,3,0.037226945,12,0.479009,0.0016595228,1.6568926e-12,0.004484292,0.037226945,5.0237348e-05,3.8137237e-08,1.090343e-05,8.5191895e-11,6.668964e-07,0.0061441455,0.04104136,3.938016e-10,0.479009,0.43037176,1.1434364e-06
-585.82605,1,0.92643994,1,0.92643994,0.0059652217,0.92643994,0.0030325549,7.193073e-07,0.0025799596,0.0016587245,0.0006831175,9.116697e-05,1.9595138e-06,1.8437692e-06,0.0006687485,0.05884442,6.2894114e-06,2.5049243e-05,3.1981108e-07
-463.2312,1,1.1136047e-07,4,0.8601403,0.1055376,1.1136047e-07,0.0001635583,1.3696173e-07,0.8601403,0.009754119,2.0479572e-05,0.012815729,0.0005184658,1.8751976e-10,3.9779592e-05,0.0036585429,0.007228168,0.000121468925,1.6093582e-06
-269.08804,8,0.68035305,8,0.68035305,0.00045960784,0.07981906,0.0001277019,2.5128803e-13,0.066293165,0.0026580866,0.014786468,0.0038564382,0.68035305,6.926296e-08,0.00034837608,2.3681347e-05,1.8864739e-09,0.15116411,0.000110182336
-840.94354,13,8.666886e-05,14,0.9906687,0.0070846057,0.00012711293,5.9586917e-05,1.5203654e-11,0.00013264261,0.00012456247,0.00024109008,2.3465745e-05,0.00017160221,0.00025052932,8.9204354e-07,0.0010248229,3.6689553e-06,8.666886e-05,0.9906687
-473.88614,6,0.0015601332,14,0.8937033,0.0003037094,1.0240344e-05,0.00057017925,1.8577399e-09,0.0842545,9.377118e-05,0.0015601332,0.0024830024,0.0038054425,1.0915405e-05,0.00012525373,0.013022031,8.830654e-07,5.665239e-05,0.8937033
-373.35693,13,0.15078747,0,0.6015531,0.6015531,0.035949767,0.007727509,2.606455e-07,0.0406079,0.011080657,0.0028618723,0.06527275,0.0633425,0.00029016845,0.0121215135,0.0043727057,0.002980664,0.15078747,0.0010512032
-565.6948,6,0.35784498,5,0.64033526,0.00041706525,1.5494764e-07,2.244262e-05,4.5766828e-11,0.0007389296,0.64033526,0.35784498,1.281998e-06,3.8913477e-09,6.5942485e-10,8.783365e-05,0.00010832622,9.501118e-06,0.00043425203,8.010054e-11
-646.351,9,0.017731056,12,0.6207936,0.20723929,9.8775825e-05,0.00072421343,9.3012335e-07,7.193018e-05,0.04161616,0.0776438,0.008749313,0.0006771495,0.017731056,0.018477403,0.0031981354,0.6207936,0.0027292003,0.00024912722
-351.5705,0,0.018636279,5,0.6834241,0.018636279,0.0020331035,0.001816987,2.1178414e-07,0.024200851,0.6834241,0.1329122,0.06654214,0.0023964809,6.57889e-05,0.0015815574,0.06621611,6.290127e-05,2.4809357e-05,8.652638e-05
-374.72006,5,0.69634944,5,0.69634944,0.0013309187,0.00016937945,1.4167678e-05,1.427094e-09,0.016178632,0.69634944,0.27847433,1.1525174e-05,1.8233185e-09,2.5646312e-08,0.00033310975,0.0071068257,7.5553197e-07,3.088691e-05,4.284586e-10
-813.56775,7,0.44522667,14,0.551616,0.002438616,3.0844854e-05,1.04190235e-07,7.1016876e-10,0.0004695652,2.366443e-06,4.2875354e-06,0.44522667,7.697563e-06,4.724218e-09,3.2355988e-08,0.00017265038,3.073917e-05,3.3906764e-07,0.551616
-690.5228,5,0.0020812955,4,0.61806643,0.30918148,9.152575e-05,0.0041169506,2.5480836e-06,0.61806643,0.0020812955,0.02936499,0.004611821,3.9626095e-05,0.0006193541,0.0030374937,0.011918166,0.005352514,0.0032141646,0.008301761
-767.3896,10,0.000559546,0,0.8580008,0.8580008,1.590607e-11,1.94976e-05,1.2967216e-06,0.00050232053,0.10018498,0.027860945,1.1878031e-07,1.2643537e-06,0.00026191276,0.000559546,1.7673556e-05,0.012569865,1.636744e-05,3.4763052e-06
-359.96838,7,0.99988425,7,0.99988425,1.2259753e-06,0.000108063155,1.3448976e-09,9.760647e-12,2.1653386e-06,3.796502e-08,1.767415e-07,0.99988425,2.0718473e-06,2.2565634e-12,9.583116e-11,8.724692e-08,1.9614884e-06,1.832917e-10,2.9409083e-08
-515.1581,0,0.006843214,2,0.87081057,0.006843214,0.0007925792,0.87081057,2.2085608e-11,0.00036765428,0.01825198,0.00055119203,0.005899787,0.09046559,5.280256e-07,0.0001919652,0.0057024495,0.000117612064,4.515674e-06,3.8551318e-07
-287.53476,10,0.00415467,4,0.474478,0.0022887064,0.016024387,0.11876218,2.5572533e-10,0.474478,0.06534583,0.2656167,0.0009884542,0.0071736677,2.0595458e-07,0.00415467,0.042051867,5.510792e-06,0.0010595393,0.002050302
-502.07776,10,0.85977393,10,0.85977393,0.002851525,0.0056114686,0.004576932,2.3347562e-05,0.0001826401,0.0021417858,1.0611318e-05,0.0024013382,0.006456732,0.0034760227,0.85977393,0.00038151146,7.550506e-05,0.078418255,0.033618383
-564.6926,2,2.8742861e-05,9,0.85168064,0.13345441,1.3597456e-09,2.8742861e-05,3.3719146e-11,2.3162484e-05,0.0009206684,1.4604788e-05,6.6249544e-05,0.0027113864,0.85168064,9.777033e-05,0.009904374,0.00094104424,0.00015508739,1.8091548e-06
-966.6743,4,0.8656833,4,0.8656833,0.0345685,0.0004734638,0.0003723504,2.8323976e-08,0.8656833,0.0054038498,0.009060065,0.0054802345,0.008175577,6.721738e-05,0.007433927,0.012634849,1.9038349e-05,0.05059604,3.154735e-05
-818.9346,6,0.018276231,0,0.59501576,0.59501576,3.6799547e-10,5.631672e-06,1.3248186e-09,0.32300198,0.06327012,0.018276231,1.5627942e-08,2.4263642e-08,1.7058393e-11,2.2495472e-07,3.3762603e-06,0.000425358,1.2741283e-06,1.2358315e-11
-329.5428,13,0.005057025,10,0.89880115,7.740833e-06,9.712407e-13,0.00019989324,0.0017650523,8.4409825e-05,8.5155945e-11,1.0621038e-10,2.2021626e-15,3.650413e-10,5.2549863e-06,0.89880115,4.9086835e-10,0.09400218,0.005057025,7.7348224e-05
-49.751892,2,0.4133758,0,0.4265205,0.4265205,1.566761e-08,0.4133758,4.459413e-05,0.0015036553,0.107049294,2.8652272e-05,0.00016547869,0.015214352,1.8581091e-05,0.0029735803,0.00027368145,0.032788713,4.3097687e-05,2.9490172e-08
-663.36664,7,0.9999002,7,0.9999002,1.463861e-05,6.405139e-08,8.177169e-12,1.3052655e-15,7.645953e-05,2.2655094e-08,3.2201225e-08,0.9999002,4.866921e-06,9.1807784e-17,5.8802637e-12,1.3507934e-09,3.7348555e-06,4.3605786e-10,3.0101507e-13
-292.8531,1,0.93090796,1,0.93090796,0.0013655991,0.93090796,0.010994297,2.0201666e-07,0.0029320517,0.0006004913,0.00010768751,6.7195415e-06,2.0814092e-07,1.9731464e-08,3.7495396e-05,0.05303989,7.3373117e-06,6.3911045e-08,1.39813e-08
-385.02313,6,3.4730951e-06,4,0.8538251,0.00426108,2.6947677e-09,7.409245e-05,1.24458e-08,0.8538251,0.043541692,3.4730951e-06,0.081000626,0.001532145,4.1009748e-12,0.00066559983,0.012548495,8.049067e-05,0.0024671387,3.1483957e-08
-481.7693,2,1.4720457e-05,12,0.9300752,0.0008318464,1.6055846e-13,1.4720457e-05,1.4485122e-09,0.00029520653,0.028547611,5.869832e-07,0.0029381318,0.0073472313,5.6955642e-08,0.0028454394,0.027071625,0.9300752,3.2091906e-05,2.371758e-07
-149.52383,3,0.9919041,3,0.9919041,1.6618e-06,9.5706006e-11,3.558992e-05,0.9919041,1.4572006e-10,1.1201705e-09,7.220421e-12,6.015165e-10,5.0420038e-08,3.3856362e-11,0.006346854,9.9070974e-11,0.0017116995,5.2369376e-08,1.1008458e-08
-134.8214,3,0.9991744,3,0.9991744,1.0313762e-06,9.932529e-10,5.973564e-08,0.9991744,4.113489e-09,8.455542e-09,4.7083546e-09,7.175331e-09,1.2497528e-12,6.32685e-12,1.5811314e-05,5.7137157e-09,0.000808554,3.332517e-11,3.364206e-11
136.72289,12,0.00041766695,4,0.82748044,0.00012262628,0.0042144707,0.14460349,1.5367138e-09,0.82748044,0.0009386719,0.019376196,3.5768055e-05,4.485525e-06,1.9426873e-10,1.2830114e-05,0.002761113,0.00041766695,2.9366493e-05,2.8410625e-06
-599.7191,0,0.0030373363,12,0.9854231,0.0030373363,9.460568e-10,3.2516245e-06,1.2545517e-08,9.946478e-08,1.9493573e-08,1.7240529e-08,1.05192736e-10,8.875951e-09,0.008022725,5.3022445e-06,1.14122884e-07,0.9854231,0.0031328013,0.00037524806
-688.144,10,0.8521528,10,0.8521528,0.051828574,4.4209457e-08,0.00031810068,2.471814e-07,0.015315204,0.0010832347,4.755887e-06,6.425623e-07,4.2960346e-05,0.030224454,0.8521528,0.002065359,3.6856032e-05,0.04672018,0.00020662522
-579.436,4,0.25547424,14,0.50663054,0.024577484,0.00058128696,0.0007890209,1.5645648e-07,0.25547424,0.0032725392,0.032248337,8.3388695e-05,2.0829028e-05,0.004727358,0.003220782,0.16805162,8.59465e-07,0.00032153327,0.50663054
-655.4886,0,0.22857706,11,0.6132521,0.22857706,0.012338014,0.07885968,4.8942763e-07,0.0007042699,0.023808848,0.00043064737,1.4412098e-05,2.9759512e-06,0.0072628716,0.01830853,0.6132521,0.013291936,0.0014081746,0.0017399493
-355.54556,3,0.9841764,3,0.9841764,3.4781413e-06,1.9110183e-10,5.476165e-06,0.9841764,7.5582346e-11,1.5913604e-11,6.5175786e-12,1.7599677e-11,1.0530758e-11,2.2651232e-09,0.01337945,8.968746e-11,0.002245825,0.00018366575,5.55887e-06
-441.51797,5,0.11217621,6,0.8768867,0.0012774605,1.7812398e-07,0.0013498928,7.132137e-09,0.0035200224,0.11217621,0.8768867,3.1807103e-05,1.5790915e-06,2.8260417e-06,0.0038425482,0.00032744414,0.0005343511,4.8949198e-05,4.1447603e-08
-334.1992,6,0.009883459,10,0.47339642,0.000881459,0.089137964,0.23849905,0.016174788,0.0029855028,0.00038431853,0.009883459,0.00018593106,1.0509736e-05,0.00023899332,0.47339642,0.1116806,0.05388558,0.0024454636,0.00020997324
-445.15253,2,9.2793605e-05,0,0.97550803,0.97550803,4.0301146e-07,9.2793605e-05,1.884401e-08,9.594319e-07,0.023976093,6.8172676e-06,1.0821516e-06,0.00021394626,0.00015128353,6.7872935e-07,4.4647015e-05,3.3313547e-06,1.5647238e-10,1.464694e-10
-756.3336,9,0.6598897,9,0.6598897,0.32416183,2.5670088e-06,0.0037663707,1.2465983e-05,0.00043092773,2.1636917e-05,1.7936281e-05,0.00013187167,9.593063e-05,0.6598897,0.0020765448,0.0032433902,0.002484499,8.487968e-05,0.0035795073
-665.5864,14,0.98866034,14,0.98866034,0.0031229265,8.798983e-08,0.0002082225,1.3854608e-10,0.0067860745,5.011873e-05,0.00062734773,4.5574947e-07,3.0366436e-09,8.498406e-08,2.4836513e-07,0.0003461452,6.4853746e-05,0.00013306034,0.98866034
-288.45642,4,0.61969596,4,0.61969596,0.0001748857,2.792651e-08,0.00016443947,8.51582e-17,0.61969596,0.059700552,0.3186331,1.2004906e-06,2.6453647e-05,2.0077091e-10,1.8323039e-08,0.0015869942,1.8069365e-09,7.169656e-08,1.6208078e-05
-397.94513,7,0.96856266,7,0.96856266,7.990973e-05,0.025688756,6.13649e-08,3.106817e-11,7.2339084e-05,0.00053584995,0.00022024954,0.96856266,7.8539614e-08,8.100139e-11,2.3457517e-08,0.0048356736,4.367679e-06,8.725695e-10,3.805336e-09
-764.1141,0,0.0106021995,6,0.42674786,0.0106021995,9.586105e-09,0.021413194,5.756833e-08,0.00011145528,0.14929833,0.42674786,1.6609502e-07,7.3558906e-05,0.068171814,0.07539195,0.00026831677,0.18158528,0.0663333,2.6035655e-06
-224.31152,5,0.002838139,4,0.80961627,0.0014995773,2.2492008e-05,0.004443283,1.204924e-06,0.80961627,0.002838139,0.0027147222,0.117243804,0.0067091673,4.2842188e-09,0.00042495035,0.05410297,0.00011208186,0.00025258376,1.8681754e-05
-659.503,12,0.007962168,5,0.62360245,0.11482659,7.798896e-07,0.01023607,8.845456e-06,0.0035422074,0.62360245,0.06873739,0.0006326264,0.017562741,0.118211314,0.017226595,0.017081909,0.007962168,0.000367927,4.1115874e-07
-49.110428,1,0.99958783,1,0.99958783,2.0868501e-05,0.99958783,1.3997776e-05,2.1394996e-08,3.9116648e-07,6.2841063e-06,1.1593148e-05,4.4509e-06,1.2047656e-07,4.504431e-08,6.6191177e-07,0.0003535928,1.1872689e-07,9.278126e-10,1.692217e-10
20.512268,2,0.27362856,2,0.27362856,0.09244987,0.044614185,0.27362856,2.1053242e-07,0.14911255,0.1104665,0.014010618,0.0046051657,0.26228777,5.220083e-07,0.013816912,0.0019789333,4.7597576e-05,0.032980595,6.156568e-08
-458.16412,4,0.82065916,4,0.82065916,0.016503457,0.0010604295,0.014349586,2.500386e-10,0.82065916,0.034342892,0.060110826,4.929931e-06,8.537997e-05,2.478314e-05,7.340719e-05,0.051181253,9.693657e-09,3.916342e-05,0.0015646564
-490.2366,7,0.9950275,7,0.9950275,1.1239033e-06,1.8474614e-11,3.3671704e-10,5.5521584e-11,2.1194094e-06,1.7785554e-10,1.1167879e-09,0.9950275,3.1194228e-05,5.4138905e-18,1.8286843e-11,1.077478e-09,0.0049381647,3.0583328e-10,3.0417745e-11
-771.09375,11,0.0011961567,5,0.8415056,0.009387718,3.2847572e-06,0.0010900842,7.807392e-09,0.018499102,0.8415056,0.06691527,2.9402743e-05,2.8051038e-06,2.0326925e-07,0.057398554,0.0011961567,0.00019898069,0.0037727116,4.9637885e-09
-223.60721,13,0.003240788,4,0.95559406,0.0045889206,0.013871693,0.0017902948,0.000105134386,0.95559406,2.565583e-06,0.002330825,1.12883164e-07,7.284626e-09,0.0009696103,0.013561758,0.0033520919,0.0005540381,0.003240788,3.799749e-05
-296.0635,7,0.9998357,7,0.9998357,1.761588e-05,5.345012e-05,3.1420335e-08,2.9713866e-12,3.3589438e-06,1.0327974e-06,2.3559737e-06,0.9998357,8.3167215e-05,6.4442557e-12,4.7144826e-09,1.5259629e-07,2.9665598e-06,4.495554e-09,1.5042833e-09
-307.7857,7,1.834804e-07,8,0.99997616,7.3701935e-06,3.6397226e-11,5.242173e-06,4.7287997e-16,3.7184877e-06,6.5147756e-06,8.378323e-07,1.834804e-07,0.99997616,1.5322088e-09,1.3275556e-08,1.5432808e-09,2.4999694e-10,2.204601e-09,5.5328974e-11
-437.41644,8,0.9999387,8,0.9999387,1.10283196e-07,7.389518e-08,5.0691775e-05,2.863626e-13,7.591354e-07,3.0287717e-09,4.9542226e-08,1.7770726e-07,0.9999387,1.5044046e-08,7.0579154e-06,1.7309548e-08,1.0397748e-09,2.4135884e-06,9.797916e-10
