uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-249.02603,3,0.6161589,3,0.6161589,0.16907541,0.03391019,0.13411345,0.6161589,0.046742048
-735.4873,1,0.77838,1,0.77838,0.017188169,0.77838,0.023154197,0.026169695,0.15510798
-292.8531,4,0.15844835,3,0.7927969,0.01185218,0.00565166,0.03125082,0.7927969,0.15844835
-575.44165,4,0.9637752,4,0.9637752,0.00060329796,0.006717573,0.027203394,0.0017005235,0.9637752
-77.877686,3,0.56398803,3,0.56398803,0.3825256,0.03399297,0.01852291,0.56398803,0.0009704163
-1180.1235,1,0.90681636,1,0.90681636,0.0039456473,0.90681636,0.07008199,0.006162147,0.012993837
-476.45886,2,0.85754865,2,0.85754865,0.00552396,0.12009372,0.85754865,0.009093124,0.0077405046
-19.921371,1,0.18986838,3,0.7892456,0.0006048874,0.18986838,0.0038055081,0.7892456,0.016475674
-318.8057,2,0.91288084,2,0.91288084,0.00077540043,0.063183315,0.91288084,0.007146687,0.016013743
-444.16315,0,0.69996357,0,0.69996357,0.69996357,0.0026333532,0.15254939,0.10336996,0.04148366
-756.3336,1,0.7870765,1,0.7870765,0.00528539,0.7870765,0.16256054,0.03177513,0.013302488
-357.21527,2,0.7262849,2,0.7262849,0.10811699,0.037355114,0.7262849,0.0042577595,0.123985305
-783.39594,1,0.91762805,1,0.91762805,0.001364238,0.91762805,0.05122679,0.014558159,0.015222782
-355.54556,2,0.9200252,2,0.9200252,0.004737634,0.041659884,0.9200252,0.030357169,0.003220083
-53.301147,4,0.98138213,4,0.98138213,0.0017065504,0.00030067054,0.00026276373,0.016347846,0.98138213
-542.9119,3,0.81349957,3,0.81349957,0.0014149053,0.0802664,0.005847945,0.81349957,0.09897111
-134.20662,4,0.70872736,4,0.70872736,0.07825054,0.05224147,0.027482506,0.13329813,0.70872736
-134.8214,2,0.6165247,2,0.6165247,0.00017519073,0.008185806,0.6165247,0.35991484,0.01519951
124.755905,2,0.9796625,2,0.9796625,0.0054922123,0.011441683,0.9796625,0.0015082585,0.0018952913
-710.7244,3,0.81876534,3,0.81876534,0.1019574,0.03104619,0.026136918,0.81876534,0.02209416
-661.9867,4,0.7857703,4,0.7857703,0.20428617,0.0019031164,0.00051566656,0.0075247204,0.7857703
-149.52383,2,0.90254647,2,0.90254647,0.056247674,0.033264775,0.90254647,0.0063058506,0.0016351796
-226.14432,4,0.6659673,4,0.6659673,0.15886636,0.03554899,0.12334095,0.01627644,0.6659673
-246.30702,1,0.48231936,1,0.48231936,0.02250164,0.48231936,0.20495738,0.27735373,0.012867818
