uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-134.20662,0,0.08139394,3,0.852538,0.08139394,0.007147095,0.015354077,0.852538,0.003479977,0.007982564,0.005801718,0.0067446767,0.005947095,0.013610726
68.09233,1,0.3927916,1,0.3927916,0.11262134,0.3927916,0.038706522,0.045597102,0.045362122,0.08476005,0.23045549,0.025642278,0.019204307,0.0048592594
-246.30702,6,0.02628873,1,0.31821242,0.026376855,0.31821242,0.014737947,0.11117705,0.017523516,0.016853293,0.02628873,0.21745206,0.02957397,0.22180417
-891.41766,7,0.8531402,7,0.8531402,0.0053157946,0.031377822,0.013901897,0.020898271,0.020089647,0.011075961,0.021832727,0.8531402,0.017529547,0.004838143
-636.404,2,0.91021305,2,0.91021305,0.0041813515,0.008063659,0.91021305,0.0050978623,0.002991446,0.0096662175,0.006249568,0.0433205,0.002247104,0.007969268
-260.60938,7,0.76309824,7,0.76309824,0.008715886,0.035429664,0.010459034,0.09792603,0.0173813,0.008381905,0.030763134,0.76309824,0.02057454,0.0072702863
-304.97192,5,0.9804788,5,0.9804788,0.0004872498,0.0050647315,0.0034713135,0.001167857,0.005070606,0.9804788,0.0005436421,0.0011107007,0.00072116894,0.0018839297
-258.0011,3,0.058366675,4,0.2668027,0.083850466,0.21485846,0.05436792,0.058366675,0.2668027,0.17935418,0.060858037,0.027782505,0.028128222,0.025630824
-302.2564,2,0.778478,2,0.778478,0.038143348,0.005565096,0.778478,0.006505369,0.034320254,0.0053139706,0.03671976,0.033620197,0.015707124,0.045626912
-426.5583,1,0.82643,1,0.82643,0.0011896758,0.82643,0.003794824,0.008766376,0.021475833,0.12508205,0.00097426755,0.0036598612,0.005546611,0.0030804528
-334.10834,7,0.9797677,7,0.9797677,0.00038830814,0.0026926296,0.0013452335,0.0038441995,0.0035571926,0.0020611538,0.0027877039,0.9797677,0.0021442673,0.0014116877
-871.2786,6,0.1429369,7,0.6968153,0.010955483,0.07508574,0.008032895,0.0078525245,0.011545589,0.0154247815,0.1429369,0.6968153,0.026271606,0.0050791292
-345.56854,3,0.9472172,3,0.9472172,0.0016519951,0.009905421,0.0032963594,0.9472172,0.014355717,0.0037743654,0.0041295164,0.0064632436,0.0031087853,0.006097303
-501.16766,1,0.017675089,3,0.8216186,0.0020080495,0.017675089,0.0035172696,0.8216186,0.041983508,0.008755568,0.0033975944,0.06491495,0.009662258,0.026467033
-284.88977,4,0.63528657,4,0.63528657,0.026224049,0.0098791,0.03646674,0.034847915,0.63528657,0.12835194,0.09136877,0.012056551,0.010653429,0.014864949
-760.6719,6,0.8269295,6,0.8269295,0.006870655,0.04961737,0.014146401,0.009642794,0.0064803,0.02741162,0.8269295,0.017937554,0.0064316695,0.034532078
-11.379494,5,0.9931726,5,0.9931726,0.0006147729,0.00043465404,0.0013309357,0.0004983126,0.00048427028,0.9931726,0.00077074434,0.000546452,0.00034025812,0.0018071275
-198.41745,1,0.010933809,3,0.5145675,0.013077976,0.010933809,0.030938346,0.5145675,0.11137988,0.03004279,0.012279143,0.11617714,0.086978175,0.07362529
-289.62094,5,0.99659157,5,0.99659157,0.00061399536,0.0003810417,0.0012908018,0.00023104671,0.00032998782,0.99659157,0.00012460089,9.857392e-05,0.00012708413,0.00021124979
-339.99545,2,0.736103,2,0.736103,0.021089599,0.009946412,0.736103,0.004129199,0.018761145,0.010263633,0.06731963,0.043743882,0.0055915015,0.083052024
-156.27478,1,0.2683246,3,0.56752366,0.011760669,0.2683246,0.03537783,0.56752366,0.040717732,0.012404644,0.025935536,0.030152692,0.004317852,0.0034847953
24.010483,1,0.0051129027,5,0.78660005,0.05530282,0.0051129027,0.016434496,0.014799124,0.055622295,0.78660005,0.007885348,0.014943321,0.01850565,0.024794007
-800.4564,6,0.82365245,6,0.82365245,0.0143922055,0.04172879,0.023446416,0.009653484,0.008123775,0.014396352,0.82365245,0.051804285,0.011510076,0.0012921314
-58.813377,1,0.050226785,5,0.82186383,0.022190439,0.050226785,0.015388629,0.013143175,0.02998108,0.82186383,0.008670939,0.008375757,0.0082904,0.021868983
-728.80273,6,0.9523387,6,0.9523387,0.0025124494,0.011703498,0.0041073207,0.001816553,0.0024344798,0.01321883,0.9523387,0.009331309,0.0023042192,0.00023267226
-735.4873,6,0.46210536,6,0.46210536,0.040374093,0.19309211,0.019835996,0.038375415,0.04017428,0.035925414,0.46210536,0.061038453,0.07758878,0.03149015
-1007.2565,7,0.06550041,9,0.41675073,0.026840325,0.15249445,0.017616339,0.037339084,0.02552991,0.026851065,0.06572795,0.06550041,0.1653497,0.41675073
-682.03516,1,0.41029918,1,0.41029918,0.08926594,0.41029918,0.017525591,0.012100803,0.024443582,0.035002664,0.156433,0.11058754,0.030562723,0.113778904
-334.00226,8,0.3901291,5,0.49752453,0.019311639,0.039772306,0.007510047,0.02687139,0.0021380251,0.49752453,0.0037246007,0.0076746554,0.3901291,0.00534372
-288.89395,4,0.71230453,4,0.71230453,0.08914614,0.018618288,0.017299052,0.01203912,0.71230453,0.018050618,0.042053267,0.061804343,0.01229799,0.016386678
-357.21527,2,0.86922437,2,0.86922437,0.04076695,0.010170348,0.86922437,0.014238836,0.016919123,0.0042381743,0.0052554356,0.010285891,0.023509672,0.005391141
-612.6927,6,0.38978377,6,0.38978377,0.005062697,0.09779865,0.04757193,0.00642505,0.012250535,0.034686513,0.38978377,0.37761542,0.004634748,0.024170773
-391.68732,4,0.6050026,4,0.6050026,0.14380911,0.034458492,0.044218007,0.038468663,0.6050026,0.020923505,0.042123135,0.025691625,0.024671242,0.02063363
-863.9677,9,0.12114282,1,0.26425692,0.036222994,0.26425692,0.020640967,0.061107386,0.024063379,0.029846817,0.16404913,0.06779162,0.21087795,0.12114282
-752.66235,4,0.78477263,4,0.78477263,0.043780193,0.0131036015,0.023280693,0.020431228,0.78477263,0.024623482,0.026967987,0.023118967,0.023418898,0.016502319
-449.7554,2,0.93448883,2,0.93448883,0.008114544,0.005548995,0.93448883,0.004375262,0.0055903033,0.0055639916,0.008023958,0.015249926,0.0075862478,0.005458013
-816.24286,7,0.9582684,7,0.9582684,0.0014206828,0.01382682,0.0035671042,0.0014346712,0.00291238,0.0033049823,0.008063083,0.9582684,0.0064778924,0.00072391966
-100.71353,2,0.98755425,2,0.98755425,0.0018526004,0.0010824429,0.98755425,0.00042449127,0.0014954427,0.00063806825,5.579506e-05,0.003222599,0.0009628696,0.0027114628
-763.03485,6,0.43292654,6,0.43292654,0.00934262,0.13298637,0.0328967,0.043356128,0.012408404,0.02098494,0.43292654,0.28484288,0.012772588,0.017482847
-601.7197,7,0.06909439,1,0.64450955,0.01853457,0.64450955,0.008519806,0.09972919,0.026018891,0.00940814,0.04975942,0.06909439,0.06321965,0.011206349
-347.54248,0,0.850868,0,0.850868,0.850868,0.03692385,0.012985631,0.0041332883,0.029755985,0.005564133,0.03628972,0.016237108,0.0046185153,0.0026238
-545.0203,2,0.92097884,2,0.92097884,0.005106724,0.0021484715,0.92097884,0.0033815068,0.0038447105,0.002924659,0.008424419,0.046686705,0.00541096,0.0010929058
-418.2621,3,0.1824434,1,0.30854794,0.23989078,0.30854794,0.03747475,0.1824434,0.019768575,0.03403916,0.089018285,0.037331812,0.042200163,0.009285142
-757.1728,0,0.9884086,0,0.9884086,0.9884086,0.008106519,0.0006509048,0.0005737675,0.0007585546,0.00014336534,0.0007445897,0.00031855653,0.00019169571,0.00010348637
-421.34686,3,0.96096087,3,0.96096087,0.0023119554,0.0030861532,0.0045886915,0.96096087,0.0092061255,0.0061748647,0.002337472,0.002804271,0.0023269928,0.006202619
-240.99033,4,0.9969297,4,0.9969297,0.00014026911,7.303454e-06,0.0002539546,0.0003142687,0.9969297,0.0008000649,6.75453e-05,0.0009110641,4.7712834e-05,0.0005281979
-238.57608,4,0.35254672,4,0.35254672,0.34844485,0.044892427,0.036313403,0.017881896,0.35254672,0.021406407,0.14204921,0.017483067,0.012335692,0.0066463104
209.54568,1,0.02023693,5,0.8133872,0.035032816,0.02023693,0.025404429,0.00922585,0.026813367,0.8133872,0.010839187,0.011430925,0.014835735,0.03279356
-369.383,4,0.54132426,4,0.54132426,0.008927634,0.077923104,0.008541522,0.14511868,0.54132426,0.012715262,0.012844394,0.15976106,0.024133764,0.008710337
-282.0798,0,0.056774452,3,0.64037055,0.056774452,0.20140769,0.011568264,0.64037055,0.010457496,0.009703291,0.021484794,0.02817973,0.008269109,0.011784637
-1180.1235,6,0.76234466,6,0.76234466,0.014456687,0.0263908,0.05845013,0.0060867346,0.0139149465,0.025643693,0.76234466,0.06918464,0.0055749514,0.01795274
-1024.1895,4,0.9558037,4,0.9558037,0.01761291,0.001120886,0.003822137,0.0030892922,0.9558037,0.00224984,0.0025343813,0.007634227,0.0010513032,0.005081345
-891.50037,9,0.6678378,9,0.6678378,0.012106395,0.010328672,0.01877646,0.015042083,0.013385408,0.012648828,0.010222879,0.01939023,0.22026122,0.6678378
-887.0663,9,0.5647329,9,0.5647329,0.010934974,0.012262164,0.014962913,0.016714038,0.008155368,0.017968718,0.08480457,0.0073033413,0.26216096,0.5647329
-478.1554,4,0.9467693,4,0.9467693,0.022046298,0.0013589199,0.0027085987,0.002750779,0.9467693,0.001876586,0.0016675681,0.013484798,0.001356055,0.0059810756
-428.42444,3,0.96494526,3,0.96494526,0.012380552,0.0011513181,0.0010859512,0.96494526,0.00858234,0.0011646427,0.0008494531,0.0073300097,0.00070501794,0.0018054546
-945.27747,1,0.1602267,7,0.3979752,0.0091332225,0.1602267,0.012677731,0.24479838,0.01689899,0.02146213,0.11142607,0.3979752,0.010387478,0.015014127
-1007.5597,6,0.89756775,6,0.89756775,0.0058217244,0.027937794,0.0110142585,0.003471763,0.0034002129,0.012719041,0.89756775,0.013907391,0.0023468854,0.021813175
-765.9189,9,0.2888199,8,0.47558057,0.010270933,0.038558092,0.014760634,0.06327551,0.015209233,0.031746957,0.04421091,0.017567256,0.47558057,0.2888199
-260.83926,9,0.17861353,0,0.26751062,0.26751062,0.07559163,0.020500084,0.012163441,0.1740497,0.026261572,0.08384142,0.07513259,0.086335376,0.17861353
-374.72006,3,0.7878592,3,0.7878592,0.015036917,0.11563062,0.0040618144,0.7878592,0.007283348,0.0037089873,0.015517086,0.025303429,0.022455795,0.0031428004
-512.78394,4,0.909586,4,0.909586,0.026511274,0.0023436167,0.013059615,0.0057047876,0.909586,0.009754832,0.011128571,0.0080764005,0.003428863,0.0104060415
-543.5402,9,0.7074821,9,0.7074821,0.001444382,0.012336058,0.0041730637,0.014135271,0.0054383944,0.006879792,0.0086976895,0.00863712,0.23077615,0.7074821
