uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-263.24957,4,0.9999994,4,0.9999994,1.301413e-10,2.5453448e-12,8.6944885e-10,5.4182e-07,0.9999994
-694.87646,1,0.9820613,1,0.9820613,1.5345613e-08,0.9820613,0.00019407242,0.017699623,4.49113e-05
-411.07202,0,0.99999976,0,0.99999976,0.99999976,1.9277156e-11,5.509731e-08,1.5264605e-07,2.2879008e-11
-246.48512,3,0.023150373,4,0.9768148,7.5379835e-06,1.13681836e-07,2.722912e-05,0.023150373,0.9768148
-187.45615,3,0.06699016,0,0.9330099,0.9330099,4.4620984e-11,2.4780742e-09,0.06699016,6.217905e-11
-612.6927,1,0.99700767,1,0.99700767,5.4144383e-08,0.99700767,0.00033319648,0.002658494,6.898683e-07
-433.0112,3,0.979573,3,0.979573,2.3018636e-06,0.0012376859,0.0015359896,0.979573,0.017650904
-660.58185,4,0.99997437,4,0.99997437,3.687637e-08,5.1816365e-09,9.079237e-09,2.5553543e-05,0.99997437
-289.62094,0,0.99999976,0,0.99999976,0.99999976,5.713643e-11,6.222373e-08,7.809885e-09,8.8571774e-08
-63.45455,0,0.9999994,0,0.9999994,0.9999994,3.1137328e-14,2.1726119e-07,4.1257013e-07,2.7661466e-08
-704.66406,1,0.9999907,1,0.9999907,3.3893615e-09,0.9999907,5.5207057e-08,8.9411e-06,3.5817612e-07
-11.379494,0,0.9999999,0,0.9999999,0.9999999,8.693492e-15,5.8211895e-12,6.1181275e-08,3.0621047e-11
-521.14905,1,0.99948126,1,0.99948126,3.6484195e-08,0.99948126,7.824077e-06,0.00045883338,5.211967e-05
-485.76855,2,0.9999982,2,0.9999982,5.037464e-09,1.7022645e-06,0.9999982,1.0011684e-07,2.0325495e-09
-347.54248,4,0.9999603,4,0.9999603,2.1430829e-08,2.9294072e-09,1.3405365e-08,3.962585e-05,0.9999603
-232.5159,2,0.99999845,2,0.99999845,2.575103e-10,1.3549952e-06,0.99999845,2.0262908e-07,2.6195966e-12
108.184975,0,0.9999163,0,0.9999163,0.9999163,2.139014e-09,1.0265799e-06,8.1258346e-05,1.3758213e-06
49.732616,0,1.0,0,1.0,1.0,6.9363054e-19,6.6244636e-16,4.9946605e-12,1.1430976e-18
-95.36192,3,0.040433463,0,0.9591037,0.9591037,6.081115e-05,0.00038638516,0.040433463,1.5579217e-05
-481.44437,3,0.70357126,3,0.70357126,0.0001226037,0.28452602,7.5427874e-06,0.70357126,0.011772548
-835.3268,1,0.9983878,1,0.9983878,4.2276344e-08,0.9983878,3.9775277e-05,0.00150117,7.1254515e-05
-662.1202,4,0.9993291,4,0.9993291,1.9164894e-07,9.1987054e-08,1.16323955e-08,0.00067062094,0.9993291
-788.72656,1,0.99999726,1,0.99999726,1.3448462e-10,0.99999726,2.6239793e-06,7.082178e-08,1.1595752e-14
-353.1646,4,0.99999964,4,0.99999964,1.0655741e-09,1.4467962e-12,1.4294274e-09,3.3812404e-07,0.99999964
-131.37753,0,1.0,0,1.0,1.0,8.9051886e-15,9.851615e-12,4.926759e-10,7.545507e-11
-518.74176,2,0.9999995,2,0.9999995,2.455122e-10,1.4962664e-07,0.9999995,3.1813286e-07,1.6692295e-09
-334.00226,3,0.0019981933,0,0.99800175,0.99800175,5.413273e-13,1.3058269e-12,0.0019981933,2.0103173e-11
-392.25244,1,0.8849485,1,0.8849485,5.460459e-07,0.8849485,0.020076754,0.08940256,0.005571639
-439.9523,0,0.99981874,0,0.99981874,0.99981874,3.3492472e-07,2.7937385e-06,0.00017662048,1.5880108e-06
-657.18805,3,0.97498035,3,0.97498035,2.8138727e-05,6.743087e-06,8.9083096e-07,0.97498035,0.024983821
-871.2786,1,0.92453027,1,0.92453027,4.6899666e-07,0.92453027,0.003408334,0.07166287,0.0003980363
-391.02356,4,0.9972805,4,0.9972805,3.4754484e-07,4.0698308e-07,1.4514889e-05,0.0027042595,0.9972805
-767.19653,3,0.30960298,4,0.69011635,1.5924634e-05,0.00019428504,7.045059e-05,0.30960298,0.69011635
-302.2564,2,0.99993336,2,0.99993336,8.5385625e-07,1.32401865e-05,0.99993336,3.063806e-05,2.1942087e-05
-728.80273,1,0.9999995,1,0.9999995,1.4929061e-10,0.9999995,6.88043e-09,4.5304708e-07,2.6275782e-10
-723.7728,1,0.99786997,1,0.99786997,3.5661824e-08,0.99786997,0.00022645804,0.0018138529,8.963532e-05
-29.853436,0,0.9999924,0,0.9999924,0.9999924,6.697766e-10,1.6401833e-08,7.5291955e-06,7.5559605e-08
-485.31943,2,1.0,2,1.0,4.726129e-11,3.486448e-09,1.0,1.7609414e-09,7.8022415e-11
-1007.5597,1,0.99999976,1,0.99999976,9.397122e-12,0.99999976,2.6921555e-07,2.2593868e-08,2.9314745e-12
-332.35764,3,0.99962807,3,0.99962807,1.6912698e-05,0.00035072645,3.3106e-07,0.99962807,3.877642e-06
-629.98975,3,0.95550525,3,0.95550525,3.4780712e-06,0.0356932,0.00018941642,0.95550525,0.008608568
-763.03485,1,0.99781346,1,0.99781346,1.2169396e-08,0.99781346,0.0008798785,0.0013051842,1.4480418e-06
-227.271,4,1.0,4,1.0,3.8069397e-09,6.739684e-10,6.414314e-11,1.8368024e-08,1.0
-736.0598,3,0.9603946,3,0.9603946,0.0014657477,1.8785551e-05,0.0003745548,0.9603946,0.037746213
-282.0798,4,0.9946109,4,0.9946109,1.1501147e-08,5.4269967e-06,0.001160762,0.0042228615,0.9946109
-320.5786,2,0.9999995,2,0.9999995,9.90005e-10,2.1645453e-08,0.9999995,2.4068515e-07,2.6475342e-07
-721.2435,3,0.9732381,3,0.9732381,7.329493e-05,1.8663568e-05,1.4363998e-05,0.9732381,0.026655544
-306.3769,2,0.9999999,2,0.9999999,2.5232665e-11,8.56661e-09,0.9999999,7.494656e-08,1.5680667e-09
-304.97192,0,1.0,0,1.0,1.0,2.162198e-16,1.7438416e-09,1.7561953e-09,8.0977033e-13
-884.9061,1,0.99994636,1,0.99994636,2.7553727e-07,0.99994636,5.34955e-07,4.5963476e-05,6.899201e-06
-98.75273,0,0.99996924,0,0.99996924,0.99996924,5.2860303e-11,4.2336162e-10,3.071722e-05,4.6990056e-09
-53.853905,4,0.9993212,4,0.9993212,5.644603e-05,5.3522405e-07,1.8065346e-06,0.0006199661,0.9993212
-778.7869,1,0.99880314,1,0.99880314,6.301324e-05,0.99880314,2.7668928e-08,0.00101661,0.00011723497
-757.1728,4,0.9999994,4,0.9999994,1.5200681e-09,3.2330156e-08,2.8793437e-09,6.078348e-07,0.9999994
-533.36584,2,0.99999905,2,0.99999905,3.2179753e-10,2.2333e-09,0.99999905,9.788332e-07,1.1525589e-10
-608.9951,4,0.99998724,4,0.99998724,1.9817483e-08,1.5794859e-06,1.8352871e-08,1.1182222e-05,0.99998724
-368.93405,0,0.9984414,0,0.9984414,0.9984414,2.9151275e-07,6.0569084e-07,1.0760769e-05,0.0015470497
-419.33057,2,0.99997294,2,0.99997294,3.027163e-07,4.2730473e-08,0.99997294,2.486358e-05,1.7926823e-06
-886.0804,3,0.15775834,4,0.8409896,0.0009305523,1.9504972e-05,0.000301987,0.15775834,0.8409896
-511.02115,3,0.97840387,3,0.97840387,7.276151e-05,0.021275776,2.8270375e-07,0.97840387,0.0002474152
-381.03342,0,0.99999976,0,0.99999976,0.99999976,2.148833e-11,1.275776e-08,2.7154525e-07,2.651895e-08
41.31927,0,0.99943215,0,0.99943215,0.99943215,1.9427768e-11,0.0005678726,6.140948e-09,5.1248733e-08
-249.02603,3,0.7217996,3,0.7217996,0.23970762,0.0025923746,0.002676745,0.7217996,0.033223636
-735.4873,1,0.82273066,1,0.82273066,7.019043e-07,0.82273066,0.0001844458,0.11827593,0.058808267
-292.8531,4,0.3635363,3,0.6364296,3.0341149e-05,1.5774075e-06,2.2360248e-06,0.6364296,0.3635363
-575.44165,4,0.9996996,4,0.9996996,8.722243e-09,5.671547e-06,0.0001828253,0.000111912355,0.9996996
-77.877686,3,0.03883207,0,0.96114147,0.96114147,4.026845e-08,2.4540572e-05,0.03883207,1.9186114e-06
-1180.1235,1,0.9999999,1,0.9999999,7.994398e-11,0.9999999,1.3617678e-07,2.3636886e-08,7.297057e-10
-476.45886,2,1.0,2,1.0,6.505539e-11,4.976476e-13,1.0,2.1706239e-08,4.0655246e-10
-19.921371,1,0.2700684,3,0.72954744,5.6376237e-05,0.2700684,0.00032513242,0.72954744,2.6615103e-06
-318.8057,2,0.9999846,2,0.9999846,2.1021418e-10,1.4276962e-05,0.9999846,1.0238605e-06,9.319487e-10
-444.16315,0,0.9997584,0,0.9997584,0.9997584,2.057984e-06,3.045809e-07,0.00021353862,2.5780293e-05
-756.3336,1,0.97224593,1,0.97224593,2.4390956e-06,0.97224593,1.5027329e-05,0.015466816,0.012269857
-357.21527,2,0.99979955,2,0.99979955,3.9583483e-05,7.55813e-13,0.99979955,0.00016094901,2.3678914e-10
-783.39594,1,0.9514245,1,0.9514245,5.578608e-07,0.9514245,0.013494859,0.033497516,0.0015825529
-355.54556,2,0.99998236,2,0.99998236,1.2625831e-07,1.2973136e-05,0.99998236,4.5789834e-06,1.521705e-08
-53.301147,4,0.99999595,4,0.99999595,2.628504e-08,3.8404682e-11,8.4092434e-11,4.0800974e-06,0.99999595
-542.9119,3,0.33104926,1,0.66876787,1.5900001e-08,0.66876787,0.00018052632,0.33104926,2.375729e-06
-134.20662,4,0.9998832,4,0.9998832,1.0579336e-08,1.11858036e-07,1.0996957e-05,0.00010573931,0.9998832
-134.8214,2,0.99967194,2,0.99967194,3.696689e-08,2.599473e-06,0.99967194,0.0003254828,1.3490793e-09
124.755905,2,0.9999994,2,0.9999994,3.3342396e-10,6.467145e-08,0.9999994,4.2232895e-07,4.6447965e-10
-710.7244,3,0.99894255,3,0.99894255,8.255572e-05,8.956986e-06,8.314741e-06,0.99894255,0.000957623
-661.9867,4,0.99961215,4,0.99961215,7.506036e-07,4.9697835e-10,5.291887e-08,0.0003871284,0.99961215
-149.52383,2,0.9905302,2,0.9905302,0.0016210027,0.0074452925,0.9905302,0.00039287738,1.0616672e-05
-226.14432,4,0.9998399,4,0.9998399,2.7553803e-08,7.3871487e-09,4.677709e-06,0.00015537509,0.9998399
-246.30702,1,0.0036481575,2,0.67562246,8.654941e-07,0.0036481575,0.67562246,0.1671518,0.1535767
