uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-381.03342,0,0.99377865,0,0.99377865,0.99377865,1.2251032e-09,9.704976e-05,0.0061198887,4.342008e-06
41.31927,0,0.9999988,0,0.9999988,0.9999988,3.7376088e-07,7.59559e-07,5.6421925e-08,1.72927e-08
-249.02603,3,0.6414666,3,0.6414666,0.30722952,0.03248878,0.00533162,0.6414666,0.013483469
-735.4873,1,0.97077215,1,0.97077215,4.806492e-06,0.97077215,1.4042859e-05,0.028633934,0.00057501666
-292.8531,4,0.054037925,3,0.9449473,0.0009914164,1.1469994e-05,1.1960519e-05,0.9449473,0.054037925
-575.44165,4,0.99999654,4,0.99999654,7.7756306e-07,3.3824985e-08,1.9391075e-06,6.574574e-07,0.99999654
-77.877686,3,0.9307716,3,0.9307716,0.06922447,1.8086702e-06,2.1441751e-06,0.9307716,1.5626602e-08
-1180.1235,1,0.99999976,1,0.99999976,2.0331787e-07,0.99999976,3.8409137e-08,1.0547243e-08,1.3901676e-10
-476.45886,2,1.0,2,1.0,1.767792e-14,2.396663e-14,1.0,2.7740891e-12,9.2427316e-10
-19.921371,1,0.05884597,3,0.9411235,2.8643823e-05,0.05884597,1.8798239e-06,0.9411235,4.621673e-09
-318.8057,2,1.0,2,1.0,1.1128238e-12,7.756697e-09,1.0,1.1774753e-10,4.045046e-12
-444.16315,0,0.9864094,0,0.9864094,0.9864094,0.0032174266,3.9643546e-05,0.004066937,0.0062666098
-756.3336,1,0.9998914,1,0.9998914,1.9017038e-07,0.9998914,1.2404238e-06,0.000100569436,6.5809245e-06
-357.21527,2,0.99996936,2,0.99996936,1.334339e-09,2.1702997e-09,0.99996936,3.066495e-05,5.279802e-08
-783.39594,1,0.93541104,1,0.93541104,1.5489591e-06,0.93541104,0.039691217,0.017498316,0.0073978887
-355.54556,2,0.99999964,2,0.99999964,1.7914175e-08,1.1715648e-07,0.99999964,1.48323e-07,7.081451e-08
-53.301147,4,1.0,4,1.0,2.0747257e-09,1.0192173e-12,1.1149612e-12,1.43897285e-08,1.0
-542.9119,3,0.9984194,3,0.9984194,6.159582e-07,0.0015785736,1.2663086e-06,0.9984194,1.0284756e-07
-134.20662,4,0.9999845,4,0.9999845,1.9836753e-08,3.1516098e-10,3.9690386e-07,1.5037212e-05,0.9999845
-134.8214,2,0.99930894,2,0.99930894,4.83183e-07,0.00031020373,0.99930894,0.00038036398,1.00583915e-08
124.755905,2,0.9999881,2,0.9999881,3.374074e-08,4.4003013e-07,0.9999881,1.13180795e-05,9.292355e-08
-710.7244,3,0.9683395,3,0.9683395,0.00019041721,2.7383412e-06,8.3404935e-05,0.9683395,0.03138388
-661.9867,4,0.99384683,4,0.99384683,6.7777517e-10,2.1637195e-13,1.1967717e-09,0.006153211,0.99384683
-149.52383,2,0.9990953,2,0.9990953,7.5090844e-05,1.062973e-05,0.9990953,0.000817822,1.1149793e-06
-226.14432,4,0.99999774,4,0.99999774,6.354847e-08,3.7557363e-10,1.1831901e-08,2.1450894e-06,0.99999774
-246.30702,1,0.000111513255,4,0.4525007,5.885469e-06,0.000111513255,0.26157293,0.28580895,0.4525007
