uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-355.5274,0,0.5609003,0,0.5609003,0.5609003,0.023333397,0.061134286,0.27378893,0.08084307
-339.99545,2,0.84372634,2,0.84372634,0.011856056,0.054707456,0.84372634,0.06482065,0.024889523
-293.46466,2,0.9663854,2,0.9663854,0.010890115,0.004349126,0.9663854,0.009270374,0.0091049075
-249.9876,2,0.9611454,2,0.9611454,0.007490506,0.00495493,0.9611454,0.0133251315,0.013084073
-289.24695,0,0.49335867,0,0.49335867,0.49335867,0.092473514,0.061525688,0.31440678,0.038235378
68.10603,0,0.38212264,0,0.38212264,0.38212264,0.053411074,0.119728655,0.12319043,0.3215472
-619.2634,4,0.945,4,0.945,0.007866533,0.0055233124,0.018217817,0.02339239,0.945
-145.0155,4,0.6577403,4,0.6577403,0.056724474,0.020057172,0.06590149,0.19957651,0.6577403
-393.7921,3,0.680513,3,0.680513,0.022581244,0.039635282,0.052638378,0.680513,0.20463206
-800.4564,1,0.92183065,1,0.92183065,0.019217726,0.92183065,0.013244151,0.028325278,0.01738223
-263.24957,4,0.93434143,4,0.93434143,0.015403092,0.015020386,0.019851856,0.015383186,0.93434143
-694.87646,1,0.6811923,1,0.6811923,0.027490491,0.6811923,0.019325819,0.23918465,0.0328068
-411.07202,0,0.8785894,0,0.8785894,0.8785894,0.032556962,0.038321864,0.03253286,0.017998897
-246.48512,3,0.4690625,3,0.4690625,0.033296533,0.019080706,0.06788999,0.4690625,0.41067022
-187.45615,3,0.14842193,0,0.76562524,0.76562524,0.04173561,0.033225633,0.14842193,0.010991597
-612.6927,1,0.90794134,1,0.90794134,0.009283819,0.90794134,0.020253617,0.053359147,0.009162072
-433.0112,3,0.8549854,3,0.8549854,0.015707001,0.059326895,0.043249846,0.8549854,0.026730807
-660.58185,4,0.94262874,4,0.94262874,0.009427874,0.009992575,0.01559877,0.022351965,0.94262874
-289.62094,0,0.934331,0,0.934331,0.934331,0.02193527,0.015983704,0.014876649,0.012873371
-63.45455,0,0.9478724,0,0.9478724,0.9478724,0.012663326,0.01477945,0.012939968,0.011744848
-704.66406,1,0.9514352,1,0.9514352,0.011913339,0.9514352,0.0068474524,0.014714657,0.015089348
-11.379494,0,0.93980855,0,0.93980855,0.93980855,0.012975221,0.019571045,0.012756523,0.014888631
-521.14905,1,0.90721315,1,0.90721315,0.017380392,0.90721315,0.01075892,0.04233336,0.022314195
-485.76855,2,0.889016,2,0.889016,0.014322158,0.013600393,0.889016,0.05350284,0.029558577
-347.54248,4,0.791271,4,0.791271,0.044335786,0.056173146,0.056061804,0.052158263,0.791271
-232.5159,2,0.9645158,2,0.9645158,0.009518167,0.0035638416,0.9645158,0.012695683,0.009706576
108.184975,0,0.8303157,0,0.8303157,0.8303157,0.04929397,0.03258838,0.035906464,0.05189552
49.732616,0,0.920772,0,0.920772,0.920772,0.017691294,0.023276346,0.025019405,0.013240933
-95.36192,3,0.06958659,0,0.54665256,0.54665256,0.07329831,0.25287667,0.06958659,0.05758583
-481.44437,3,0.84301126,3,0.84301126,0.045403257,0.033305958,0.035984576,0.84301126,0.04229491
-835.3268,1,0.8034364,1,0.8034364,0.026742356,0.8034364,0.016315764,0.13950181,0.014003702
-662.1202,4,0.8095732,4,0.8095732,0.020295769,0.012517085,0.037955787,0.11965815,0.8095732
-788.72656,1,0.9260728,1,0.9260728,0.009878744,0.9260728,0.036953475,0.0145343365,0.0125606675
-353.1646,4,0.9701914,4,0.9701914,0.009591042,0.010831202,0.0058027683,0.0035835172,0.9701914
-131.37753,0,0.92238003,0,0.92238003,0.92238003,0.018313328,0.020954106,0.02038181,0.017970685
-518.74176,2,0.9774246,2,0.9774246,0.00843423,0.0029415123,0.9774246,0.0052385745,0.0059611145
-334.00226,3,0.06868321,0,0.88649005,0.88649005,0.010963506,0.016655225,0.06868321,0.017207941
-392.25244,1,0.72840434,1,0.72840434,0.030399946,0.72840434,0.041478634,0.1742852,0.02543195
-439.9523,0,0.3913184,0,0.3913184,0.3913184,0.15206847,0.08855018,0.042853132,0.32520977
-657.18805,3,0.6722959,3,0.6722959,0.061247546,0.034746964,0.029056922,0.6722959,0.20265265
-871.2786,1,0.43551415,3,0.48867142,0.03673795,0.43551415,0.022914754,0.48867142,0.016161855
-391.02356,4,0.7405938,4,0.7405938,0.054882094,0.053426564,0.052058578,0.09903897,0.7405938
-767.19653,3,0.6457913,3,0.6457913,0.042960778,0.01538238,0.027426772,0.6457913,0.26843882
-302.2564,2,0.756618,2,0.756618,0.021527894,0.046689715,0.756618,0.13230884,0.04285558
-728.80273,1,0.97802633,1,0.97802633,0.009251359,0.97802633,0.0039058328,0.0025602768,0.0062562255
-723.7728,1,0.519758,1,0.519758,0.037215706,0.519758,0.03669284,0.37061793,0.035715524
-29.853436,0,0.88873756,0,0.88873756,0.88873756,0.0172545,0.025077857,0.03774558,0.031184532
-485.31943,2,0.95619947,2,0.95619947,0.015766498,0.0050201756,0.95619947,0.011416341,0.011597523
-1007.5597,1,0.96132725,1,0.96132725,0.008375957,0.96132725,0.00847879,0.009630753,0.012187278
-332.35764,3,0.8759261,3,0.8759261,0.030086089,0.038431242,0.03131654,0.8759261,0.024239996
-629.98975,3,0.8192569,3,0.8192569,0.024583556,0.07438571,0.039178707,0.8192569,0.042595122
-763.03485,1,0.8542386,1,0.8542386,0.019337043,0.8542386,0.087966114,0.024037398,0.014420811
-227.271,4,0.9050189,4,0.9050189,0.023888705,0.035836272,0.020784913,0.014471162,0.9050189
-736.0598,3,0.77197176,3,0.77197176,0.086067304,0.022940306,0.020869095,0.77197176,0.09815153
-282.0798,4,0.70746845,4,0.70746845,0.039978817,0.044684235,0.061644286,0.14622426,0.70746845
-320.5786,2,0.9014352,2,0.9014352,0.016793935,0.023641594,0.9014352,0.031619895,0.026509348
-721.2435,3,0.89579904,3,0.89579904,0.017300082,0.0074737747,0.026735675,0.89579904,0.052691415
-306.3769,2,0.9705311,2,0.9705311,0.009198114,0.0038707068,0.9705311,0.007454954,0.008945083
-304.97192,0,0.9595293,0,0.9595293,0.9595293,0.0092762215,0.011046937,0.013643097,0.006504386
-884.9061,1,0.91546977,1,0.91546977,0.03224295,0.91546977,0.015833013,0.009558533,0.026895754
-98.75273,0,0.8607588,0,0.8607588,0.8607588,0.018574368,0.02719818,0.013150237,0.08031849
-53.853905,4,0.9196459,4,0.9196459,0.036558297,0.009229089,0.019562136,0.015004626,0.9196459
-778.7869,1,0.7841728,1,0.7841728,0.02332309,0.7841728,0.047393974,0.083756395,0.061353758
-757.1728,4,0.9637609,4,0.9637609,0.0074210777,0.009107461,0.012822704,0.0068877637,0.9637609
-533.36584,2,0.9716015,2,0.9716015,0.009819103,0.0039450144,0.9716015,0.007657251,0.006977164
-608.9951,4,0.95356816,4,0.95356816,0.010687954,0.0076793227,0.015773725,0.012290842,0.95356816
-368.93405,0,0.85681784,0,0.85681784,0.85681784,0.037113048,0.023897607,0.034287553,0.047884077
-419.33057,2,0.9236349,2,0.9236349,0.021538587,0.010349411,0.9236349,0.023704397,0.02077283
-886.0804,3,0.82303053,3,0.82303053,0.05779645,0.034358945,0.023178793,0.82303053,0.061635338
-511.02115,3,0.6752672,3,0.6752672,0.13885705,0.12649363,0.042205468,0.6752672,0.01717671
-381.03342,0,0.74400973,0,0.74400973,0.74400973,0.05144047,0.06128788,0.104411565,0.038850382
41.31927,0,0.8986206,0,0.8986206,0.8986206,0.014009468,0.046619244,0.035649695,0.005101041
-249.02603,3,0.6102205,3,0.6102205,0.10163769,0.17463556,0.058700614,0.6102205,0.054805726
-735.4873,1,0.5712033,1,0.5712033,0.0319803,0.5712033,0.04496827,0.24559574,0.10625242
-292.8531,4,0.91103077,4,0.91103077,0.025924215,0.01889169,0.016835274,0.027318042,0.91103077
-575.44165,4,0.95143175,4,0.95143175,0.010359343,0.011192748,0.01633442,0.010681749,0.95143175
-77.877686,3,0.8784665,3,0.8784665,0.024969278,0.069354735,0.019868849,0.8784665,0.007340688
-1180.1235,1,0.9703799,1,0.9703799,0.008548534,0.9703799,0.004889214,0.010837946,0.005344444
-476.45886,2,0.93278986,2,0.93278986,0.021427773,0.011616963,0.93278986,0.014494391,0.019671032
-19.921371,1,0.47383907,1,0.47383907,0.35947922,0.47383907,0.05279915,0.07462122,0.039261397
-318.8057,2,0.91665274,2,0.91665274,0.022781702,0.027836455,0.91665274,0.013872018,0.018857136
-444.16315,0,0.6248457,0,0.6248457,0.6248457,0.0990073,0.061332624,0.04336864,0.17144571
-756.3336,1,0.9284433,1,0.9284433,0.0151506765,0.9284433,0.009745051,0.027402142,0.019258877
-357.21527,2,0.06108343,3,0.92702556,0.006069993,0.0026363945,0.06108343,0.92702556,0.0031846163
-783.39594,1,0.90272266,1,0.90272266,0.0167241,0.90272266,0.015862232,0.043177854,0.021513158
-355.54556,2,0.9204413,2,0.9204413,0.013202335,0.008994967,0.9204413,0.03601584,0.02134554
-53.301147,4,0.9419999,4,0.9419999,0.012158194,0.0145619,0.01439045,0.016889513,0.9419999
-542.9119,3,0.78503174,3,0.78503174,0.012085457,0.07343827,0.054428753,0.78503174,0.07501582
-134.20662,4,0.92669266,4,0.92669266,0.020711701,0.028354278,0.014700313,0.0095410505,0.92669266
-134.8214,2,0.9296381,2,0.9296381,0.00855072,0.014560476,0.9296381,0.03357631,0.013674442
124.755905,2,0.9525711,2,0.9525711,0.014267739,0.0050640455,0.9525711,0.015341913,0.012755243
-710.7244,3,0.8619649,3,0.8619649,0.023120152,0.010053023,0.030486433,0.8619649,0.07437548
-661.9867,4,0.9315569,4,0.9315569,0.01020555,0.0070806583,0.019888142,0.031268742,0.9315569
-149.52383,2,0.69326544,2,0.69326544,0.028503427,0.1522813,0.69326544,0.050005954,0.07594389
-226.14432,4,0.9344533,4,0.9344533,0.020967022,0.020166421,0.012803146,0.011610106,0.9344533
-246.30702,1,0.070560485,3,0.5401368,0.037075277,0.070560485,0.12151886,0.5401368,0.2307085
