uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-391.02356,4,0.8491576,4,0.8491576,0.054153364,0.03232188,0.027020004,0.037347153,0.8491576
-767.19653,3,0.8376378,3,0.8376378,0.024355352,0.023566889,0.026660148,0.8376378,0.08777987
-302.2564,2,0.834655,2,0.834655,0.018462142,0.051895656,0.834655,0.024064474,0.07092284
-728.80273,1,0.9268236,1,0.9268236,0.009173659,0.9268236,0.016159218,0.03646894,0.011374609
-723.7728,1,0.8124897,1,0.8124897,0.014760497,0.8124897,0.073638886,0.06179961,0.03731136
-29.853436,0,0.9496897,0,0.9496897,0.9496897,0.008623219,0.012064321,0.011545434,0.018077368
-485.31943,2,0.9380165,2,0.9380165,0.017090036,0.013596911,0.9380165,0.011158561,0.020138046
-1007.5597,1,0.99411994,1,0.99411994,0.0014853175,0.99411994,0.0028192783,0.00058880274,0.0009867373
-332.35764,3,0.94278777,3,0.94278777,0.015667036,0.02459122,0.0069671813,0.94278777,0.00998681
-629.98975,3,0.7295929,3,0.7295929,0.018547451,0.17956828,0.012236883,0.7295929,0.06005453
-763.03485,1,0.8028595,1,0.8028595,0.030200042,0.8028595,0.04160283,0.113360554,0.011977063
-227.271,4,0.9634111,4,0.9634111,0.013957241,0.00415616,0.015104507,0.0033710294,0.9634111
-736.0598,3,0.9337078,3,0.9337078,0.018545333,0.014359987,0.012832172,0.9337078,0.02055469
-282.0798,4,0.7740902,4,0.7740902,0.023925941,0.029293863,0.10777144,0.064918585,0.7740902
-320.5786,2,0.8846613,2,0.8846613,0.020323623,0.021045694,0.8846613,0.010812012,0.06315724
-721.2435,3,0.86762106,3,0.86762106,0.024315465,0.0151503505,0.026545564,0.86762106,0.06636761
-306.3769,2,0.9288059,2,0.9288059,0.015178428,0.01080767,0.9288059,0.023218391,0.021989709
-304.97192,0,0.9719586,0,0.9719586,0.9719586,0.008787703,0.008387561,0.006762979,0.0041032257
-884.9061,1,0.95186883,1,0.95186883,0.007966088,0.95186883,0.014301111,0.016004125,0.009859934
-98.75273,0,0.8971901,0,0.8971901,0.8971901,0.025074188,0.024623916,0.0188345,0.034277435
-53.853905,4,0.87184125,4,0.87184125,0.06930261,0.02109013,0.01947685,0.018289208,0.87184125
-778.7869,1,0.90796196,1,0.90796196,0.012388297,0.90796196,0.0067907874,0.02575976,0.04709916
-757.1728,4,0.9484323,4,0.9484323,0.008416117,0.014268096,0.01219736,0.016686106,0.9484323
-533.36584,2,0.9150346,2,0.9150346,0.02259942,0.012906369,0.9150346,0.035149958,0.014309795
-608.9951,4,0.94184655,4,0.94184655,0.0041802633,0.041379187,0.010586527,0.0020075093,0.94184655
-368.93405,0,0.88469315,0,0.88469315,0.88469315,0.013307796,0.021745585,0.0051446203,0.07510887
-419.33057,2,0.80670357,2,0.80670357,0.054644726,0.021701744,0.80670357,0.04834008,0.06860993
-886.0804,3,0.6051895,3,0.6051895,0.076171845,0.03464181,0.061615925,0.6051895,0.22238097
-511.02115,3,0.5215752,3,0.5215752,0.051793754,0.30105323,0.013828779,0.5215752,0.11174903
-381.03342,0,0.86781806,0,0.86781806,0.86781806,0.015161524,0.038975358,0.023987357,0.054057736
41.31927,0,0.611149,0,0.611149,0.611149,0.024829483,0.26484418,0.024782687,0.07439463
-249.02603,3,0.40491056,0,0.40774563,0.40774563,0.060683012,0.08438736,0.40491056,0.04227335
-735.4873,1,0.7774107,1,0.7774107,0.010521572,0.7774107,0.05161669,0.076946594,0.08350449
-292.8531,4,0.24697702,3,0.644431,0.046581674,0.03869565,0.023314606,0.644431,0.24697702
-575.44165,4,0.8614248,4,0.8614248,0.014180419,0.04431268,0.05189477,0.028187403,0.8614248
-77.877686,3,0.30677065,0,0.4759624,0.4759624,0.1752186,0.027280815,0.30677065,0.014767453
-1180.1235,1,0.9795424,1,0.9795424,0.0032349073,0.9795424,0.010423509,0.0017572513,0.005041896
-476.45886,2,0.9704515,2,0.9704515,0.0060132015,0.0013121157,0.9704515,0.013052085,0.00917111
-19.921371,1,0.4242347,1,0.4242347,0.1215962,0.4242347,0.043822676,0.39570552,0.014640923
-318.8057,2,0.9278757,2,0.9278757,0.009934887,0.041115433,0.9278757,0.0049032476,0.016170591
-444.16315,0,0.79757166,0,0.79757166,0.79757166,0.03875642,0.030328246,0.045463655,0.087880045
-756.3336,1,0.809108,1,0.809108,0.012950635,0.809108,0.047594376,0.05093905,0.07940792
-357.21527,2,0.9073154,2,0.9073154,0.0104811,0.009426726,0.9073154,0.03513867,0.03763813
-783.39594,1,0.6399148,1,0.6399148,0.018252574,0.6399148,0.1621041,0.10090146,0.07882699
-355.54556,2,0.92811924,2,0.92811924,0.011196402,0.026049508,0.92811924,0.007964494,0.026670413
-53.301147,4,0.90546244,4,0.90546244,0.0495355,0.0048438394,0.016513357,0.023644846,0.90546244
-542.9119,3,0.8793012,3,0.8793012,0.014536659,0.08756793,0.011099804,0.8793012,0.0074944226
-134.20662,4,0.7962884,4,0.7962884,0.05219036,0.048523042,0.06044555,0.04255272,0.7962884
-134.8214,2,0.9092669,2,0.9092669,0.017221536,0.03206836,0.9092669,0.023373133,0.018070113
124.755905,2,0.927368,2,0.927368,0.01114416,0.0165401,0.927368,0.028368678,0.016579062
-710.7244,3,0.91902655,3,0.91902655,0.013486071,0.008471783,0.029659292,0.91902655,0.02935635
-661.9867,4,0.6746009,4,0.6746009,0.042730276,0.04529069,0.04057808,0.19680008,0.6746009
-149.52383,2,0.80317837,2,0.80317837,0.065438546,0.05451269,0.80317837,0.033368755,0.043501694
-226.14432,4,0.8850977,4,0.8850977,0.03603029,0.013003774,0.038738787,0.027129482,0.8850977
-246.30702,1,0.462153,1,0.462153,0.017920872,0.462153,0.21881315,0.18467912,0.11643393
