uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-602.5476,14,0.011144307,2,0.878379,0.00025645096,3.5030964e-06,0.878379,3.141072e-06,0.018414678,0.010342147,0.009595854,0.015756812,0.00017704509,0.00018339754,0.041486144,0.00019400385,0.0007790364,0.013284481,0.011144307
-289.24695,8,0.03751697,2,0.51114887,0.0001590508,0.0005311938,0.51114887,0.00060343434,0.0035915761,0.0041429284,0.23279786,0.20660856,0.03751697,1.8662895e-06,0.0022326882,1.5170909e-05,0.0005466379,5.776662e-05,4.5405755e-05
-663.36664,7,0.99999547,7,0.99999547,2.5676165e-06,1.3833746e-06,4.0485544e-09,7.410359e-16,5.80651e-10,1.1082546e-11,3.602021e-08,0.99999547,2.341431e-08,5.745924e-11,2.678245e-08,2.2136628e-11,3.6097462e-11,5.4370304e-07,3.659261e-12
-202.5072,11,6.550246e-06,8,0.588322,0.00074401294,0.0030275167,0.00958215,3.2536252e-06,0.00027340875,0.2880515,0.01807209,0.090485014,0.588322,7.456872e-09,0.0013429087,6.550246e-06,9.3361734e-08,1.0907507e-05,7.860935e-05
-198.41745,2,9.95366e-07,5,0.805505,9.2699964e-05,1.5875357e-11,9.95366e-07,1.367291e-08,0.09888614,0.805505,0.094867565,8.735559e-06,9.518637e-06,2.0061224e-10,0.00036867821,6.996743e-06,0.00017432655,7.927603e-05,8.848279e-08
-11.479713,12,7.352671e-05,7,0.9911384,0.0013673906,0.0018319709,0.005471777,1.778612e-05,2.6524182e-08,6.396661e-08,7.199199e-06,0.9911384,6.7875204e-05,2.3091303e-07,1.4963072e-06,1.0019066e-06,7.352671e-05,2.1055932e-05,1.161654e-07
-588.6149,6,0.00022814856,0,0.7947271,0.7947271,4.8697224e-08,0.0006296531,0.00016471963,2.4679932e-05,0.010980293,0.00022814856,4.8041326e-10,1.600672e-15,4.2439635e-07,0.0020050372,0.06022385,0.12997273,0.0010432715,1.6695191e-08
-501.16766,2,0.0021597047,5,0.5267277,0.00011646566,3.4253658e-06,0.0021597047,1.0652514e-08,0.423599,0.5267277,0.03290408,5.8624417e-05,1.1229365e-06,1.5757223e-07,0.01272343,0.0011666347,1.4940323e-07,0.0005370385,2.490838e-06
-334.10834,12,0.9915053,12,0.9915053,0.0003767371,1.7231904e-06,0.0001085188,0.0008903473,2.8218994e-06,0.0011821769,3.540851e-05,4.8012765e-07,1.6764621e-12,4.352228e-05,6.563801e-05,0.0056579453,0.9915053,0.00012943067,1.9557698e-09
-441.3368,9,8.215951e-06,12,0.6282127,0.07955109,3.9625794e-12,0.00024434575,1.6730563e-07,0.17672004,0.101258755,0.0066525196,6.217967e-07,1.4669894e-12,8.215951e-06,4.1690178e-06,6.387393e-05,0.6282127,0.007283496,3.6270632e-11
-559.91266,12,0.9328305,12,0.9328305,0.0055567883,6.5330966e-08,0.0034469927,0.05793482,4.3675534e-09,1.2206968e-05,2.167259e-07,1.6305607e-09,9.071645e-14,3.6949363e-08,0.00019188797,1.058753e-05,0.9328305,1.5950129e-05,1.0770716e-08
-736.0598,13,0.11218573,6,0.4647094,0.1147305,0.00010648914,0.001801117,8.5405444e-10,0.034219634,0.102074444,0.4647094,0.12709768,1.363802e-05,5.9074514e-06,0.039705426,0.0033409733,2.8950199e-06,0.11218573,6.1473484e-06
-126.29498,1,0.9463609,1,0.9463609,9.168621e-05,0.9463609,1.3706637e-05,2.167327e-09,9.1434856e-08,0.0010928713,0.002007198,1.0112294e-06,9.385104e-06,6.1060397e-09,0.00014374018,0.050276447,1.7720223e-11,1.9623332e-07,2.6626908e-06
-98.75273,8,0.9973705,8,0.9973705,4.5584668e-05,8.8091724e-08,0.001235558,8.1776784e-07,1.984589e-07,3.814807e-06,8.710667e-05,5.47564e-05,0.9973705,1.3061047e-07,5.9329006e-05,4.6063037e-06,3.711967e-09,2.2242077e-05,0.0011151951
-243.34366,10,0.005869017,2,0.96565443,0.0001589628,0.022288507,0.96565443,2.8714333e-06,1.1636173e-05,0.00025308674,0.00077336526,0.0002167451,0.004139309,5.308354e-08,0.005869017,0.0006059895,6.117991e-07,2.544331e-05,3.163252e-08
-293.46466,3,0.13725334,10,0.84993285,0.0126058115,3.4776303e-11,0.00016596689,0.13725334,1.063076e-11,4.1996074e-05,9.0415085e-11,2.5313173e-14,5.917095e-14,2.8006057e-09,0.84993285,6.278159e-17,7.071953e-11,8.052524e-10,1.2870818e-09
-136.67554,6,0.004737188,5,0.82992584,7.5475924e-05,5.5367433e-11,6.540533e-08,4.9793165e-08,0.16489524,0.82992584,0.004737188,2.4287496e-07,2.7116762e-09,2.595748e-10,0.0003551219,4.0517185e-07,5.9176596e-06,4.516927e-06,3.3726377e-09
-339.99545,3,0.055055268,2,0.93148774,0.0068213823,1.3183645e-06,0.93148774,0.055055268,2.119979e-07,3.6203923e-07,7.573453e-07,2.8915187e-10,1.0514437e-10,1.4573743e-08,0.0063785403,1.1452772e-08,6.265917e-08,2.9285593e-06,0.00025127202
-354.10706,6,0.3083064,5,0.6690307,0.00078742753,0.0008308105,3.3512508e-05,1.2310961e-07,0.00254939,0.6690307,0.3083064,0.006936136,4.153551e-05,1.6570183e-06,0.0007961551,0.010385379,5.941775e-06,0.0002945844,1.7534988e-07
-567.02344,5,0.124269016,4,0.53553903,6.0094542e-05,1.7943697e-07,3.850998e-05,1.5732603e-10,0.53553903,0.124269016,0.3376095,1.370754e-05,3.7601436e-07,2.5029697e-08,0.0022608624,0.0001986117,2.8191945e-07,9.624521e-06,3.2646457e-07
-369.383,7,0.05688368,6,0.52351344,0.00034363786,0.34361607,0.013016561,2.0522664e-06,0.0019691088,0.0010466698,0.52351344,0.05688368,0.044807766,2.1905698e-06,0.0025335536,0.009422819,0.0010924559,0.0017128558,3.7074642e-05
-264.95337,4,0.005182458,11,0.59900165,0.00032440896,1.0685819e-05,1.9380036e-06,6.518633e-11,0.005182458,0.27547005,0.045943823,1.933821e-05,4.3679997e-06,0.00011504224,0.019255742,0.59900165,3.4509494e-08,0.040814385,0.0138560925
-616.56,14,0.99954444,14,0.99954444,8.463999e-05,2.798575e-11,2.0050054e-07,7.509494e-09,2.3676558e-08,8.58232e-11,2.0606275e-07,1.2785223e-11,4.8256304e-17,1.7514558e-05,2.6155876e-06,0.00034190234,2.954584e-06,5.512935e-06,0.99954444
-162.74136,4,0.04834454,5,0.7299195,0.0027149478,1.8711702e-08,2.9134344e-07,5.849437e-09,0.04834454,0.7299195,0.16781825,0.00013596409,0.032520592,1.428445e-08,0.018458763,1.9467532e-07,8.599453e-09,6.316263e-05,2.3721568e-05
-282.03964,11,0.249949,6,0.5942924,0.0010336726,0.027394164,6.2908686e-05,1.0425341e-08,0.011906609,0.022097329,0.5942924,0.00017545924,0.00012289303,2.2290617e-07,0.0770697,0.249949,3.5810682e-08,0.00018191918,0.015713744
-135.49911,0,1.2177345e-06,8,0.99971527,1.2177345e-06,7.961368e-09,2.1030142e-07,3.893499e-10,2.1653413e-07,0.000101512145,0.00017364073,1.3643989e-06,0.99971527,2.8754592e-12,5.6447207e-06,1.557584e-07,4.9022114e-12,3.1565708e-07,4.2241032e-07
-332.35764,13,0.9139956,13,0.9139956,7.6497505e-05,1.7563976e-15,0.017808747,5.014067e-08,8.366539e-07,7.18396e-09,2.6600508e-09,3.9455053e-09,0.016000802,2.7853233e-07,0.052105848,8.935385e-12,1.1306575e-05,0.9139956,8.363674e-11
-318.8057,3,0.9998431,3,0.9998431,1.1806036e-07,6.7744557e-13,0.00013212298,0.9998431,1.2645134e-15,1.1877438e-08,2.013989e-10,1.7916685e-10,1.5266479e-11,1.5825864e-07,3.9972974e-06,9.989912e-12,2.0448379e-05,9.2593454e-11,5.4393494e-09
-1037.0001,12,0.103305645,0,0.60594535,0.60594535,1.6432624e-06,0.12091321,3.902158e-08,0.006147053,0.00031805478,0.047136903,0.0021734883,7.2270626e-07,0.00020566556,1.7119595e-05,0.00033630448,0.103305645,0.11342199,7.677755e-05
-542.9119,13,0.1712321,9,0.8053445,0.003743332,8.8195305e-11,1.4433944e-06,2.11907e-06,6.3247994e-06,0.00021718704,6.901502e-05,4.2308307e-05,2.1972253e-09,0.8053445,0.008382379,2.2965232e-05,0.010905189,0.1712321,3.1014024e-05
-294.86023,5,0.110882565,4,0.8622397,0.0020802391,6.5257325e-08,1.5551034e-07,1.568475e-11,0.8622397,0.110882565,0.008090608,0.00022722298,1.904228e-07,2.0801714e-08,0.016375946,2.7439822e-07,5.1561408e-11,0.00010283032,1.7240565e-07
-156.27478,2,0.011297784,1,0.9468233,0.00014455942,0.9468233,0.011297784,0.000144623,6.251423e-06,0.03251156,0.00661101,2.9680215e-05,0.0014141616,6.11825e-08,0.00041943562,0.00047964728,5.424929e-07,1.2699663e-06,0.00011614558
-767.19653,13,0.041441243,0,0.52599573,0.52599573,4.2555985e-09,0.0037349653,6.140829e-12,0.34693313,0.032893408,0.021066913,1.6613726e-06,2.0429773e-08,8.140994e-07,0.027751276,0.0001806839,5.1016194e-08,0.041441243,8.3865416e-08
-478.00995,5,0.58053905,5,0.58053905,0.022908226,9.479639e-10,0.00050038885,1.0344992e-06,0.2848207,0.58053905,0.020051407,6.4881067e-07,3.6978324e-12,8.1763815e-08,0.0003366806,0.053660627,0.035749823,0.0014313798,1.1227116e-09
-905.1408,0,0.05989748,2,0.64268965,0.05989748,5.0496838e-05,0.64268965,9.745864e-05,0.0004001751,0.045171313,0.109818876,4.9476967e-06,1.6250435e-07,0.0036479265,0.084920876,0.047941156,0.0041443473,0.0011192289,9.579884e-05
-543.5402,14,1.0,14,1.0,2.7494604e-10,6.587858e-13,9.275572e-12,2.1279609e-13,2.2343874e-14,5.4962932e-17,4.8687405e-13,2.4321666e-15,3.152424e-20,8.439884e-12,1.8991206e-09,6.3519976e-09,5.3730593e-13,8.925144e-09,1.0
-640.99036,7,0.999961,7,0.999961,3.1693657e-05,2.4271317e-06,1.6450725e-08,7.376807e-13,3.1011255e-10,3.0808023e-11,1.3360227e-07,0.999961,8.7672885e-07,9.401935e-09,9.519914e-09,8.030693e-10,2.526311e-07,3.598886e-06,1.1181638e-11
-884.9061,9,0.99999046,9,0.99999046,6.959178e-08,6.966753e-14,1.5461441e-06,1.613325e-13,1.6476887e-13,7.881582e-09,2.2500776e-11,2.1981084e-12,2.2740956e-12,0.99999046,7.885368e-06,3.744219e-12,2.8758862e-10,2.323832e-08,5.8877165e-13
108.63576,10,0.09559878,14,0.8408009,0.00015314801,0.002034196,3.8331805e-08,3.2282358e-07,2.6242305e-06,0.0029422718,0.0031061133,0.0010080236,6.8486756e-08,1.4328988e-06,0.09559878,0.05142784,1.4660127e-05,0.002909569,0.8408009
-485.76855,3,0.009335467,10,0.9900746,0.0005898674,1.6521464e-12,2.5939121e-08,0.009335467,9.688522e-10,8.49616e-08,2.218533e-09,1.1734234e-12,7.313624e-15,1.155087e-10,0.9900746,1.3678288e-16,8.602977e-10,1.8946786e-09,1.1665748e-08
-570.2228,10,0.008111921,2,0.9410744,0.0502544,3.2157536e-06,0.9410744,6.465817e-09,6.7959895e-08,7.10039e-05,4.149736e-06,6.3547466e-11,1.6206265e-09,1.4436192e-05,0.008111921,0.00034861616,1.0957899e-07,0.00011764416,3.6072219e-09
-474.03778,6,0.006188402,5,0.98527026,7.6791474e-07,1.5793588e-09,1.974727e-06,9.886618e-10,0.008533469,0.98527026,0.006188402,3.1960082e-07,2.7714078e-08,4.4543054e-12,4.4675335e-06,8.854493e-08,6.567073e-08,1.2810534e-07,2.6144982e-09
-421.34686,5,0.54124117,5,0.54124117,0.0002241126,3.7894583e-08,1.8382806e-06,6.3548685e-12,0.20136772,0.54124117,0.25629652,2.2937662e-05,9.656029e-09,2.8341052e-08,0.0006600946,0.0001690267,2.3536012e-08,1.6291895e-05,1.07736255e-07
-822.76953,10,0.0024675443,2,0.9972287,8.701617e-05,3.3023702e-09,0.9972287,1.03827245e-10,8.654499e-11,5.120866e-08,2.9692224e-09,6.615414e-15,2.9840121e-05,1.0780584e-10,0.0024675443,1.07855815e-10,1.8669701e-12,0.00018694863,1.742151e-11
-666.8779,12,0.00020573837,9,0.6322022,0.09630463,8.8541674e-07,6.6949683e-06,5.6666583e-08,0.0026958156,0.0020831816,0.09267406,0.0021109944,2.1623991e-07,0.6322022,0.030443165,1.566581e-05,0.00020573837,0.14096032,0.00029634888
-340.08185,7,0.00032781422,4,0.971509,3.7094742e-06,4.3626372e-08,5.3122594e-06,9.237111e-12,0.971509,0.0002690323,0.027857369,0.00032781422,3.6014367e-08,4.0999346e-09,1.2807509e-05,1.0425965e-05,1.4937481e-07,4.216924e-06,1.9113857e-07
-954.27124,12,0.15410836,9,0.8449948,0.00014041986,3.9681487e-07,0.00024136044,3.2106104e-07,1.1159349e-09,4.7207294e-08,7.65742e-07,0.0003711729,1.46637165e-08,0.8449948,7.1704767e-06,9.6110476e-08,0.15410836,0.00013502462,1.1367462e-07
-628.254,1,0.43793952,1,0.43793952,0.0602077,0.43793952,7.690051e-05,2.6227636e-07,0.0005647581,0.00069931487,0.041937184,0.0008996173,2.2255824e-06,0.00039080463,0.05146462,0.39846262,1.1282263e-08,0.00051632273,0.006838157
-428.42444,5,0.5683404,5,0.5683404,0.02052343,0.00066257064,9.192616e-05,4.3604182e-09,0.0014627737,0.5683404,0.055517953,7.8348436e-05,1.2260104e-07,3.8072799e-06,0.056840274,0.2962463,1.6285351e-07,0.00023182071,4.5842075e-08
-82.18443,8,0.75572777,8,0.75572777,0.00025863625,7.596937e-08,0.20847337,2.4513183e-05,0.00026064887,0.003931074,0.015458234,0.0031266934,0.75572777,1.0177703e-06,0.009604831,8.757469e-05,5.1748566e-07,0.00012678369,0.0029183135
-134.8214,3,0.9987226,3,0.9987226,1.8787286e-07,3.5265977e-08,0.0008289727,0.9987226,5.303454e-10,1.777319e-10,5.7878317e-08,6.145233e-07,2.610724e-10,2.4608282e-06,1.236905e-05,6.5980927e-09,0.00042563828,2.5634739e-09,6.979015e-06
-289.62094,8,0.99229795,8,0.99229795,8.051068e-05,1.067164e-08,1.5249049e-05,2.0793423e-09,3.1452333e-07,0.00015523948,1.1653069e-05,0.0071870475,0.99229795,1.4229353e-09,0.00022791735,1.2372248e-10,9.671486e-13,1.0583777e-06,2.306628e-05
-306.3769,3,1.9737023e-05,10,0.79877186,0.1996547,2.4586537e-16,5.215057e-08,1.9737023e-05,1.514639e-10,0.0015535789,9.885373e-14,2.9022354e-15,1.1206567e-18,4.688268e-11,0.79877186,5.78849e-25,5.0815798e-18,9.946127e-13,6.6980544e-12
-435.13922,14,0.0005518888,9,0.9970312,0.00058841973,5.3303556e-16,2.3071332e-09,4.532966e-10,0.00024904194,0.00042574512,0.00011206394,2.8611998e-08,2.7531738e-12,0.9970312,2.1719285e-05,0.000109220644,5.4122098e-05,0.0008565484,0.0005518888
-601.7197,12,0.022368737,9,0.29979688,0.22719471,0.010413481,0.0026279672,0.00013747407,8.616845e-07,0.0058116876,0.006931096,0.011436832,4.7100562e-07,0.29979688,0.2284338,0.17829093,0.022368737,0.006432858,0.000122186
-302.2564,3,0.025731403,10,0.77561325,0.19860074,1.6432011e-08,3.4758963e-05,0.025731403,5.419283e-08,7.311534e-07,8.6405045e-08,3.220123e-08,7.186384e-12,1.5904004e-06,0.77561325,8.176343e-16,2.5707887e-09,4.302535e-07,1.685614e-05
-673.37317,11,0.52207536,11,0.52207536,0.13355063,0.045589287,0.17733547,4.5615412e-05,8.125756e-05,0.020816965,0.022409268,1.16254675e-07,1.2912845e-07,1.8766958e-06,0.07676649,0.52207536,3.6655496e-05,0.0012835454,7.2989315e-06
-11.379494,8,0.99918264,8,0.99918264,4.23807e-05,1.0111176e-10,2.6976757e-05,5.7624028e-08,1.6667134e-07,0.0003498159,4.504145e-05,0.00035025756,0.99918264,2.0567043e-10,1.7964475e-06,4.8944604e-09,7.779811e-10,1.141978e-07,6.9381656e-07
-368.54224,2,0.0012881691,5,0.85554767,0.10479175,3.9279344e-09,0.0012881691,2.5591146e-07,0.022762183,0.85554767,0.0029788092,5.2872675e-09,1.0226933e-12,4.260158e-08,0.000103003564,0.009123196,0.0008957058,0.002509239,2.5600333e-10
-272.71085,6,0.81204396,6,0.81204396,7.7700875e-05,1.1930483e-07,1.7816052e-05,0.0011771295,0.09741242,0.048385136,0.81204396,0.0012746408,0.00012711415,1.1663053e-07,0.035263017,2.8750259e-05,0.0041510146,3.700189e-05,4.0656473e-06
-450.4566,5,0.01537416,0,0.47906974,0.47906974,0.042640623,0.034508683,4.2259808e-07,0.00024086991,0.01537416,0.004464582,4.0352294e-05,9.4757475e-08,2.8314607e-06,0.06065884,0.36283508,8.0179925e-06,0.0001507183,4.996531e-06
-891.50037,14,0.00035413876,9,0.99354976,0.0023442574,1.0747627e-08,0.00018494981,3.2753928e-08,1.1643743e-06,7.622246e-06,0.00012679343,4.5504176e-08,4.1484526e-08,0.99354976,0.0030525702,4.3203025e-05,1.1434561e-06,0.00033422376,0.00035413876
-937.28674,14,0.9999938,14,0.9999938,2.6774555e-07,2.1054243e-09,6.946059e-08,4.0826495e-10,2.4918254e-10,1.8293648e-12,8.617315e-08,4.1678713e-12,2.203157e-12,4.3573045e-06,3.289295e-08,1.2158697e-06,1.5492234e-10,1.2199727e-07,0.9999938
-518.74176,3,0.9903858,3,0.9903858,0.00092665595,7.515011e-12,9.700894e-05,0.9903858,2.8562108e-11,3.8993412e-07,1.3518664e-09,4.8636914e-13,2.703244e-13,1.7819318e-07,0.008589387,5.140414e-13,5.4137456e-07,1.5746853e-08,9.765162e-09
-691.6768,11,0.48161963,11,0.48161963,0.010509601,0.0067700604,0.47645414,6.3414554e-08,6.3364354e-07,0.0005822625,0.0061254865,8.060807e-06,1.6385953e-07,0.000276198,0.015392841,0.48161963,5.7205384e-06,9.57068e-05,0.0021594616
-292.8531,1,0.99957186,1,0.99957186,1.2426324e-07,0.99957186,4.3837335e-07,3.3650922e-09,2.2027308e-07,2.9906595e-08,9.179434e-06,2.9035508e-07,4.448516e-10,1.2196579e-09,1.4107504e-06,0.00040344696,1.767563e-08,1.184765e-05,1.0619025e-06
-393.7921,13,0.0011221088,4,0.90405804,0.00038677693,9.774921e-08,0.000121282086,1.9574243e-08,0.90405804,0.05158792,0.04127014,8.126448e-06,4.307032e-09,8.2734415e-09,0.0005085823,0.0008346761,0.00010224534,0.0011221088,1.4939179e-08
-232.5159,3,0.9892936,3,0.9892936,7.688785e-05,8.433339e-07,0.010148568,0.9892936,4.0364007e-13,4.900422e-09,7.001719e-09,1.1591939e-08,3.1472132e-12,2.061492e-05,0.00029107358,2.3246013e-08,0.000101635895,2.8456997e-09,6.680234e-05
-625.9077,10,0.07225785,0,0.818519,0.818519,1.2509145e-07,0.01981138,5.803032e-11,1.8354456e-05,0.0019021127,0.00050590106,4.9101384e-08,0.00018212447,3.2715081e-07,0.07225785,7.123806e-06,3.562956e-07,0.086795285,9.016136e-08
-326.36298,6,9.934712e-05,2,0.9567004,0.031448267,4.137713e-05,0.9567004,2.5774257e-08,1.3570804e-06,5.064417e-07,9.934712e-05,6.7555648e-06,1.698258e-07,2.6035511e-06,0.0025780015,0.00887436,3.8610247e-06,0.00016760167,7.533909e-05
68.09233,2,0.00023994381,1,0.99903166,4.679779e-08,0.99903166,0.00023994381,1.4535397e-09,1.2932324e-08,0.00018112273,2.7221535e-05,3.0932144e-09,5.8483685e-08,3.4669706e-10,2.6067917e-06,0.00051724666,2.2081079e-10,3.8854546e-09,7.065022e-08
-355.5274,8,0.98709005,8,0.98709005,2.587335e-05,4.5945917e-08,0.0012183513,1.5523832e-06,1.3754972e-07,1.6556905e-05,2.5431442e-05,0.00043563877,0.98709005,2.6772275e-08,0.011181607,3.8874088e-08,1.0181199e-09,4.245476e-06,4.9968116e-07
-165.25505,12,0.17525244,1,0.48653293,0.014796235,0.48653293,0.29223508,4.5547102e-07,0.00014228809,3.2121352e-07,0.011399201,0.005131671,1.1500138e-06,0.00020877729,2.183622e-05,0.0017887717,0.17525244,0.012486886,1.8981652e-06
-724.7803,7,1.0,7,1.0,1.7136498e-08,1.189769e-08,5.6244565e-13,1.2311189e-12,1.1414888e-12,1.1399609e-13,5.081707e-10,1.0,4.4133927e-08,2.5827622e-09,1.0199603e-08,1.4531125e-13,5.68515e-12,1.92154e-09,5.847241e-12
-430.09442,5,6.948279e-05,4,0.99812585,5.1357924e-06,2.2574822e-11,9.5436796e-08,1.3252582e-12,0.99812585,6.948279e-05,0.0017775749,1.5267333e-05,2.4532421e-11,1.9214865e-09,5.8914047e-06,1.8365388e-07,1.8389962e-07,3.1437204e-07,4.8368448e-11
-636.7859,9,0.3892908,10,0.61049676,0.00016746644,1.3323648e-07,1.0595646e-11,4.513479e-09,5.5634084e-09,6.6001207e-06,2.3273217e-06,2.1953915e-07,1.2915133e-10,0.3892908,0.61049676,1.1741169e-09,1.01721e-11,3.026845e-05,5.331679e-06
-392.25244,9,0.0010846955,12,0.86940193,0.022802053,3.0150453e-15,1.5313056e-08,9.0862486e-08,0.0034944345,0.08036693,0.00038814498,1.4589392e-09,3.9489222e-17,0.0010846955,0.00023214977,0.0011346402,0.86940193,0.021094747,1.1674343e-07
-368.93405,8,0.99002576,8,0.99002576,1.5719388e-05,7.0951415e-08,5.614823e-06,2.1542059e-08,7.160079e-09,7.2990065e-06,7.335348e-06,0.009897392,0.99002576,9.874815e-09,3.3444085e-05,1.1920089e-09,2.5016657e-11,1.5399344e-07,7.287231e-06
-207.29955,5,0.5502742,5,0.5502742,0.020982895,0.00093032815,0.00034903843,1.17944744e-07,0.0003295982,0.5502742,0.026864681,2.1544605e-05,2.038054e-07,0.0004344417,0.0957182,0.2956155,5.6273336e-07,0.008445282,3.3375654e-05
-527.4168,11,0.013718741,0,0.9165705,0.9165705,6.8142995e-06,3.687032e-06,2.083619e-07,0.00020037692,9.3544e-05,0.020736882,0.00017090833,6.4484193e-06,0.00032330345,0.04536109,0.013718741,1.3284122e-05,0.0024949026,0.00029929137
-77.877686,13,0.0011648053,8,0.61907136,8.558596e-05,2.3841333e-06,7.564331e-07,1.0675288e-05,2.625442e-08,3.854852e-05,0.000550033,0.3785957,0.61907136,2.2925428e-06,2.2069331e-05,0.00031461843,1.12268535e-05,0.0011648053,0.00012988938
-307.6372,10,1.8874692e-07,3,0.9999522,1.5407556e-09,6.8838867e-12,4.7249843e-05,0.9999522,1.0861201e-17,8.485992e-10,1.6671458e-13,6.8064806e-15,1.8338621e-15,5.499662e-12,1.8874692e-07,1.14519436e-11,4.1949357e-07,3.9821415e-13,8.872767e-12
-492.39374,13,0.6095402,13,0.6095402,0.013431751,3.3028336e-05,0.00013028485,2.4020615e-08,5.5935027e-07,8.616576e-09,2.0177518e-05,0.245531,2.0156943e-08,0.12627901,2.7284588e-05,1.613014e-06,0.0049814307,0.6095402,2.3607212e-05
-411.07202,8,0.97802395,8,0.97802395,0.00025101312,5.877593e-09,0.014351226,2.4833338e-05,2.0046292e-07,0.0054932586,0.000101398466,0.00091761997,0.97802395,3.63042e-07,2.2556438e-05,1.1755424e-07,3.3950673e-08,9.127771e-07,0.000812581
-657.18805,13,0.44653407,13,0.44653407,0.02493111,1.2501988e-09,6.2350744e-05,2.3816117e-11,0.15272672,0.009293019,0.014304653,0.00014759497,6.318061e-05,0.0010541963,0.35064325,0.00023804996,2.3253365e-08,0.44653407,1.8394417e-06
-86.93526,0,9.106805e-06,2,0.62740856,9.106805e-06,0.00043150093,0.62740856,0.00016015678,0.02008447,0.0016701026,0.13105942,0.029555816,0.16267183,2.948782e-07,0.017519828,5.435032e-05,0.009026729,0.00034654123,1.2848209e-06
-735.5587,11,0.120166086,0,0.5152798,0.5152798,0.00075234013,0.0016274361,3.0159428e-05,0.32787463,0.004478776,0.023039069,6.3719067e-06,3.264313e-07,0.00019560696,0.00012988175,0.120166086,0.0015302132,0.0047676167,0.00012163758
146.23961,10,0.0019274508,11,0.68910426,0.00032722723,0.060058925,0.0007962898,3.6618868e-08,6.7900605e-06,0.0018654584,0.01479617,0.0029358603,0.008503894,9.467256e-08,0.0019274508,0.68910426,3.70788e-08,0.007116354,0.21256118
-626.9623,14,0.9999999,14,0.9999999,7.037007e-08,4.2132482e-12,3.902367e-08,3.824679e-11,2.3662595e-12,7.094795e-16,4.169173e-10,1.000092e-14,2.7474478e-17,2.5397595e-08,1.0850231e-09,1.8403545e-08,1.521292e-10,2.122096e-09,0.9999999
