uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-130.49847,0,0.8614141,0,0.8614141,0.8614141,0.037432823,0.03363999,0.023025751,0.044487398
-731.2579,3,0.89276725,3,0.89276725,0.042536214,0.010196392,0.015210411,0.89276725,0.03928977
-492.39374,3,0.015747845,1,0.8869399,0.021431137,0.8869399,0.029968653,0.015747845,0.04591252
-355.5274,0,0.5791233,0,0.5791233,0.5791233,0.068090424,0.045962743,0.25635275,0.0504708
-339.99545,2,0.9074046,2,0.9074046,0.012639379,0.04730285,0.9074046,0.019510971,0.013142235
-293.46466,2,0.9331025,2,0.9331025,0.017469719,0.0130796125,0.9331025,0.015946064,0.020402202
-249.9876,2,0.98237807,2,0.98237807,0.006396349,0.00031292968,0.98237807,0.006059506,0.004853052
-289.24695,0,0.36538377,0,0.36538377,0.36538377,0.34052095,0.11269777,0.051890407,0.12950711
68.10603,0,0.1904569,4,0.43484622,0.1904569,0.027751759,0.20517397,0.1417711,0.43484622
-619.2634,4,0.94234115,4,0.94234115,0.0060872124,0.0020622262,0.011520128,0.037989214,0.94234115
-145.0155,4,0.7363411,4,0.7363411,0.09736869,0.02640686,0.055355232,0.084528096,0.7363411
-393.7921,3,0.29265726,4,0.3341017,0.045253035,0.2811688,0.046819244,0.29265726,0.3341017
-800.4564,1,0.91882896,1,0.91882896,0.018616434,0.91882896,0.019049564,0.01811737,0.02538765
-263.24957,4,0.9694456,4,0.9694456,0.0056634634,0.0060198605,0.00558304,0.01328798,0.9694456
-694.87646,1,0.8011602,1,0.8011602,0.018967941,0.8011602,0.020509092,0.13448696,0.024875846
-411.07202,0,0.97173285,0,0.97173285,0.97173285,0.01041015,0.0053182337,0.006160267,0.0063785035
-246.48512,3,0.55090517,3,0.55090517,0.035265576,0.044013083,0.06705786,0.55090517,0.30275825
-187.45615,3,0.00829913,0,0.9517841,0.9517841,0.020775728,0.009209343,0.00829913,0.009931735
-612.6927,1,0.76101303,1,0.76101303,0.030760193,0.76101303,0.11115883,0.07739396,0.019673929
-433.0112,3,0.6558778,3,0.6558778,0.029230528,0.22522523,0.056207385,0.6558778,0.033459097
-660.58185,4,0.92386943,4,0.92386943,0.009886918,0.0155926915,0.023374634,0.027276328,0.92386943
-289.62094,0,0.9872472,0,0.9872472,0.9872472,0.003894339,0.0027901107,0.0026031688,0.0034650792
-63.45455,0,0.9670847,0,0.9670847,0.9670847,0.00277588,0.021900922,0.005453567,0.0027849155
-704.66406,1,0.94306326,1,0.94306326,0.015002444,0.94306326,0.010792555,0.008771018,0.022370687
-11.379494,0,0.97708434,0,0.97708434,0.97708434,0.0043284665,0.007576689,0.0053178575,0.0056926874
-521.14905,1,0.90279835,1,0.90279835,0.01866526,0.90279835,0.015314382,0.02390662,0.039315425
-485.76855,2,0.8833344,2,0.8833344,0.027715154,0.022634523,0.8833344,0.024752099,0.04156385
-347.54248,4,0.9346423,4,0.9346423,0.012669332,0.026378086,0.020168269,0.0061420645,0.9346423
-232.5159,2,0.9019967,2,0.9019967,0.019993749,0.04785701,0.9019967,0.014716718,0.015435885
108.184975,0,0.53216475,0,0.53216475,0.53216475,0.04805591,0.069010854,0.03870247,0.31206602
49.732616,0,0.961016,0,0.961016,0.961016,0.008950417,0.00739146,0.019454822,0.0031873924
-95.36192,3,0.07084227,0,0.4726094,0.4726094,0.23168841,0.174025,0.07084227,0.050834965
-481.44437,3,0.92576385,3,0.92576385,0.02995592,0.019049296,0.014820811,0.92576385,0.010410132
-835.3268,1,0.91713685,1,0.91713685,0.013342252,0.91713685,0.013244029,0.04236208,0.0139148105
-662.1202,4,0.8100374,4,0.8100374,0.014197772,0.015788402,0.04907488,0.11090153,0.8100374
-788.72656,1,0.8733531,1,0.8733531,0.01948821,0.8733531,0.076354794,0.023711206,0.0070926724
-353.1646,4,0.9219383,4,0.9219383,0.037017364,0.009768163,0.014311549,0.016964583,0.9219383
-131.37753,0,0.9481595,0,0.9481595,0.9481595,0.011970655,0.012819211,0.010462939,0.016587786
-518.74176,2,0.9728506,2,0.9728506,0.010516821,0.0062424983,0.9728506,0.0025553915,0.007834654
-334.00226,3,0.10446825,0,0.82931614,0.82931614,0.040589858,0.017787505,0.10446825,0.0078383135
-392.25244,1,0.85783017,1,0.85783017,0.016329695,0.85783017,0.03330803,0.082188636,0.01034344
-439.9523,0,0.6138293,0,0.6138293,0.6138293,0.08418053,0.17485806,0.04997188,0.07716025
-657.18805,3,0.9230529,3,0.9230529,0.026125874,0.010604368,0.013476515,0.9230529,0.026740253
-871.2786,1,0.74657965,1,0.74657965,0.028690772,0.74657965,0.021718875,0.19038823,0.012622398
-391.02356,4,0.6459131,4,0.6459131,0.04435337,0.041948035,0.120774545,0.14701097,0.6459131
-767.19653,3,0.5901545,3,0.5901545,0.06350305,0.059861228,0.01930955,0.5901545,0.26717168
-302.2564,2,0.87131745,2,0.87131745,0.030836416,0.035200503,0.87131745,0.024374958,0.038270734
-728.80273,1,0.96907717,1,0.96907717,0.0127339605,0.96907717,0.006233794,0.0048355414,0.007119529
-723.7728,1,0.41540563,1,0.41540563,0.050872874,0.41540563,0.08686445,0.3654774,0.081379734
-29.853436,0,0.9356923,0,0.9356923,0.9356923,0.010497146,0.023691593,0.017646784,0.012472191
-485.31943,2,0.9366488,2,0.9366488,0.017678494,0.0153324455,0.9366488,0.007373429,0.022966918
-1007.5597,1,0.89177185,1,0.89177185,0.018390063,0.89177185,0.04181933,0.039987866,0.008030888
-332.35764,3,0.9756762,3,0.9756762,0.0029665248,0.008889301,0.009310047,0.9756762,0.003157989
-629.98975,3,0.3476761,1,0.5707008,0.015874244,0.5707008,0.02016987,0.3476761,0.04557901
-763.03485,1,0.85174835,1,0.85174835,0.019537363,0.85174835,0.06776274,0.04920143,0.011750125
-227.271,4,0.9498865,4,0.9498865,0.008239337,0.013541348,0.010790916,0.017541945,0.9498865
-736.0598,3,0.5795076,3,0.5795076,0.07020692,0.23899347,0.0125329625,0.5795076,0.098759
-282.0798,4,0.6835059,4,0.6835059,0.028429022,0.13798143,0.04997078,0.10011286,0.6835059
-320.5786,2,0.8464481,2,0.8464481,0.022547314,0.079510085,0.8464481,0.024556473,0.02693799
-721.2435,3,0.8930846,3,0.8930846,0.019589473,0.019768918,0.0076751546,0.8930846,0.059881803
-306.3769,2,0.9756855,2,0.9756855,0.007279126,0.007015521,0.9756855,0.0030096031,0.0070103384
-304.97192,0,0.98026687,0,0.98026687,0.98026687,0.0062548886,0.0050229137,0.00546855,0.002986872
-884.9061,1,0.95043975,1,0.95043975,0.02837088,0.95043975,0.007971151,0.0027376239,0.010480543
-98.75273,0,0.8869151,0,0.8869151,0.8869151,0.026524404,0.017400313,0.03451491,0.034645215
-53.853905,4,0.8152611,4,0.8152611,0.07688923,0.04189201,0.039227925,0.026729768,0.8152611
-778.7869,1,0.81178176,1,0.81178176,0.052089553,0.81178176,0.035074074,0.05132242,0.04973212
-757.1728,4,0.981159,4,0.981159,0.0039880197,0.0048465254,0.006585035,0.0034214603,0.981159
-533.36584,2,0.9581139,2,0.9581139,0.011252375,0.019202802,0.9581139,0.008540109,0.0028908383
-608.9951,4,0.9693673,4,0.9693673,0.004808141,0.003695005,0.009932063,0.012197443,0.9693673
-368.93405,0,0.8496069,0,0.8496069,0.8496069,0.019639723,0.051523656,0.013887948,0.06534174
-419.33057,2,0.85863066,2,0.85863066,0.033140734,0.014651754,0.85863066,0.02771358,0.06586318
-886.0804,3,0.34046528,3,0.34046528,0.32416636,0.09358563,0.055803318,0.34046528,0.18597943
-511.02115,3,0.6937104,3,0.6937104,0.027913276,0.2223976,0.041804302,0.6937104,0.014174556
-381.03342,0,0.7878929,0,0.7878929,0.7878929,0.057533026,0.044423357,0.084551565,0.02559914
41.31927,0,0.87990576,0,0.87990576,0.87990576,0.021088708,0.0774186,0.008331598,0.0132553
-249.02603,3,0.085238874,1,0.48372528,0.31413946,0.48372528,0.06666953,0.085238874,0.050226845
-735.4873,1,0.6942907,1,0.6942907,0.040047504,0.6942907,0.021683827,0.10707384,0.13690409
-292.8531,4,0.8737738,4,0.8737738,0.045240927,0.01859953,0.029509509,0.032876235,0.8737738
-575.44165,4,0.9166409,4,0.9166409,0.016956018,0.03331091,0.01512053,0.017971663,0.9166409
-77.877686,3,0.4855455,3,0.4855455,0.18873584,0.2655854,0.053218983,0.4855455,0.0069142533
-1180.1235,1,0.9002109,1,0.9002109,0.023266142,0.9002109,0.032138783,0.03176873,0.0126154795
-476.45886,2,0.93482697,2,0.93482697,0.0141774295,0.007933913,0.93482697,0.022889582,0.02017211
-19.921371,1,0.939016,1,0.939016,0.024156874,0.939016,0.011081513,0.019274771,0.006470845
-318.8057,2,0.85858727,2,0.85858727,0.023107912,0.08642735,0.85858727,0.011720022,0.020157503
-444.16315,0,0.73873734,0,0.73873734,0.73873734,0.07999489,0.05928127,0.055851247,0.06613528
-756.3336,1,0.8678365,1,0.8678365,0.026323153,0.8678365,0.01989343,0.046955302,0.038991548
-357.21527,2,0.9402204,2,0.9402204,0.0137805985,0.003531773,0.9402204,0.023317853,0.019149378
-783.39594,1,0.74027,1,0.74027,0.0302837,0.74027,0.03303758,0.09597724,0.10043142
-355.54556,2,0.93613017,2,0.93613017,0.016707074,0.017828163,0.93613017,0.0063887676,0.022945922
-53.301147,4,0.93579525,4,0.93579525,0.019314287,0.013643777,0.011452647,0.019794071,0.93579525
-542.9119,3,0.8630831,3,0.8630831,0.018609572,0.039455235,0.050270233,0.8630831,0.028581811
-134.20662,4,0.8562105,4,0.8562105,0.030289378,0.0406319,0.050778348,0.022089945,0.8562105
-134.8214,2,0.9760734,2,0.9760734,0.009341399,0.0019829415,0.9760734,0.005389867,0.007212346
124.755905,2,0.93541247,2,0.93541247,0.019933624,0.008578274,0.93541247,0.012367108,0.023708478
-710.7244,3,0.8501746,3,0.8501746,0.050556555,0.024867164,0.01574537,0.8501746,0.05865635
-661.9867,4,0.7967272,4,0.7967272,0.051043686,0.01568305,0.036174808,0.10037124,0.7967272
-149.52383,2,0.72397065,2,0.72397065,0.088272564,0.045927692,0.72397065,0.03072985,0.111099236
-226.14432,4,0.8972062,4,0.8972062,0.026435299,0.028828135,0.032494545,0.015035768,0.8972062
-246.30702,1,0.24316771,3,0.39578632,0.027697148,0.24316771,0.06786563,0.39578632,0.26548317
