uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-249.9876,2,1.0,2,1.0,9.0731497e-13,5.5382166e-10,1.0,6.7305796e-09,5.5085776e-15
-289.24695,0,0.99860805,0,0.99860805,0.99860805,6.041445e-06,6.621869e-09,8.857382e-05,0.0012973457
68.10603,0,0.9993723,0,0.9993723,0.9993723,2.387519e-10,3.342471e-08,0.0006271369,6.3918833e-07
-619.2634,4,0.9999994,4,0.9999994,6.961044e-12,2.2442162e-08,5.744736e-09,5.419099e-07,0.9999994
-145.0155,4,0.9984773,4,0.9984773,7.186996e-05,2.3170342e-08,4.1909318e-10,0.0014508117,0.9984773
-393.7921,3,0.87663424,3,0.87663424,3.8468933e-08,0.0001495697,0.0001304437,0.87663424,0.123085625
-800.4564,1,0.99567705,1,0.99567705,5.7401817e-08,0.99567705,0.004296597,2.633234e-05,8.169214e-09
-263.24957,4,1.0,4,1.0,3.1144457e-15,5.598086e-20,2.210699e-14,1.065038e-09,1.0
-694.87646,1,0.9751218,1,0.9751218,2.7522225e-07,0.9751218,0.001342813,0.023532156,3.0574886e-06
-411.07202,0,1.0,0,1.0,1.0,1.4382369e-16,5.7089586e-19,1.3805543e-11,4.5121355e-16
-246.48512,3,0.013936254,4,0.98606175,7.4240702e-09,9.220264e-10,2.0074144e-06,0.013936254,0.98606175
-187.45615,3,0.33728486,0,0.6320976,0.6320976,0.030609794,7.0938995e-06,0.33728486,6.3320766e-07
-612.6927,1,1.0,1,1.0,5.956304e-12,1.0,2.596018e-09,1.6338377e-09,1.4924156e-12
-433.0112,3,0.9982016,3,0.9982016,7.534409e-11,0.001728478,6.923915e-05,0.9982016,6.3154886e-07
-660.58185,4,1.0,4,1.0,9.095789e-11,5.9499274e-14,9.677242e-12,4.859855e-08,1.0
-289.62094,0,0.99999976,0,0.99999976,0.99999976,1.955295e-12,2.6281878e-12,2.7257894e-07,1.4279744e-10
-63.45455,0,0.99999917,0,0.99999917,0.99999917,9.8474416e-11,5.531276e-10,8.3835357e-07,3.5795566e-08
-704.66406,1,1.0,1,1.0,2.1867147e-11,1.0,7.818722e-10,4.923152e-10,4.0691995e-11
-11.379494,0,1.0,0,1.0,1.0,5.6229836e-18,3.8127237e-24,1.13577175e-10,3.584201e-14
-521.14905,1,0.99928975,1,0.99928975,2.750944e-09,0.99928975,7.674826e-06,0.0004373835,0.000265179
-485.76855,2,0.9999982,2,0.9999982,2.8797702e-08,1.6542808e-06,0.9999982,1.4974808e-07,1.6557124e-10
-347.54248,4,1.0,4,1.0,2.5096786e-11,1.0495673e-15,8.6458643e-16,1.18112276e-08,1.0
-232.5159,2,0.99999964,2,0.99999964,2.5594465e-10,1.01077305e-07,0.99999964,2.1332558e-07,6.293782e-13
108.184975,0,0.9998568,0,0.9998568,0.9998568,1.562607e-08,2.275115e-08,0.0001430866,4.2175742e-08
49.732616,0,1.0,0,1.0,1.0,1.5302014e-12,4.225353e-19,1.2408004e-09,9.806914e-17
-95.36192,3,0.056118593,2,0.67007935,0.27372777,6.579214e-05,0.67007935,0.056118593,8.491329e-06
-481.44437,3,0.99972004,3,0.99972004,1.1984746e-06,0.00025552977,8.362727e-09,0.99972004,2.3202092e-05
-835.3268,1,1.0,1,1.0,2.520377e-14,1.0,4.588195e-12,1.771173e-11,2.629487e-16
-662.1202,4,0.99999845,4,0.99999845,9.428781e-12,4.031462e-15,9.0839916e-17,1.5156135e-06,0.99999845
-788.72656,1,0.99999976,1,0.99999976,2.82979e-12,0.99999976,2.234726e-08,2.0774955e-07,6.4991316e-17
-353.1646,4,1.0,4,1.0,1.1536806e-12,2.6853178e-18,2.7877714e-10,9.897826e-10,1.0
-131.37753,0,1.0,0,1.0,1.0,3.3151836e-15,9.058152e-18,7.548621e-10,1.3578628e-15
-518.74176,2,1.0,2,1.0,7.483215e-12,1.3308811e-11,1.0,1.0136756e-10,8.065037e-14
-334.00226,3,0.056066483,0,0.9367986,0.9367986,0.0070359968,2.0153072e-10,0.056066483,9.8975834e-05
-392.25244,1,0.9999275,1,0.9999275,1.8063588e-10,0.9999275,1.1246345e-08,7.2465904e-05,3.7840362e-08
-439.9523,0,0.9997038,0,0.9997038,0.9997038,6.930976e-05,0.00017547121,5.0387557e-06,4.6243487e-05
-657.18805,3,0.99417615,3,0.99417615,1.4391236e-07,1.4449327e-07,1.2349732e-08,0.99417615,0.0058235545
-871.2786,1,0.99999857,1,0.99999857,1.3043163e-11,0.99999857,5.212288e-07,8.5682166e-07,2.2331435e-11
-391.02356,4,0.99796104,4,0.99796104,1.970435e-05,8.87548e-07,1.6345444e-06,0.0020167346,0.99796104
-767.19653,3,0.99999547,3,0.99999547,3.718409e-07,2.2486176e-07,3.851577e-07,0.99999547,3.51697e-06
-302.2564,2,1.0,2,1.0,5.831517e-11,3.747605e-12,1.0,7.388233e-09,1.3577328e-12
-728.80273,1,0.99992824,1,0.99992824,7.180426e-10,0.99992824,1.5114663e-09,7.17163e-05,1.1807348e-10
-723.7728,1,1.0,1,1.0,3.533263e-12,1.0,5.9514416e-09,1.2406164e-08,1.147138e-11
-29.853436,0,0.99999964,0,0.99999964,0.99999964,1.706622e-13,1.40224416e-14,3.9902574e-07,2.1026444e-12
-485.31943,2,1.0,2,1.0,3.298303e-13,1.4199672e-11,1.0,2.6250488e-11,2.3441624e-16
-1007.5597,1,1.0,1,1.0,2.5199745e-13,1.0,7.568736e-09,3.2154077e-10,9.4755516e-14
-332.35764,3,0.9997812,3,0.9997812,0.00016934439,4.6669524e-05,2.8744457e-06,0.9997812,4.4643542e-08
-629.98975,3,0.9999918,3,0.9999918,3.4290323e-08,3.2889461e-06,9.078222e-08,0.9999918,4.7581207e-06
-763.03485,1,0.99999917,1,0.99999917,8.099584e-12,0.99999917,7.952897e-09,8.7338907e-07,3.1852846e-08
-227.271,4,1.0,4,1.0,3.1827217e-17,4.6831298e-18,5.4514875e-15,9.532772e-12,1.0
-736.0598,3,0.94960594,3,0.94960594,0.00064686383,0.0012482865,3.661299e-06,0.94960594,0.048495296
-282.0798,4,0.9999697,4,0.9999697,4.787501e-10,2.3723945e-07,5.396988e-07,2.9504437e-05,0.9999697
-320.5786,2,0.9999993,2,0.9999993,3.2976484e-08,3.8226787e-07,0.9999993,3.355947e-07,2.880931e-09
-721.2435,3,0.99825495,3,0.99825495,2.1205298e-07,4.7954354e-06,2.956407e-09,0.99825495,0.0017399791
-306.3769,2,0.9999968,2,0.9999968,1.6496749e-08,2.5886511e-06,0.9999968,6.179654e-07,5.9863646e-12
-304.97192,0,1.0,0,1.0,1.0,2.75283e-17,5.212323e-19,8.586359e-12,2.6207948e-16
-884.9061,1,1.0,1,1.0,4.139493e-13,1.0,3.127554e-11,5.8580973e-10,7.192188e-12
-98.75273,0,0.99999607,0,0.99999607,0.99999607,7.4864536e-16,4.312282e-12,3.9728848e-06,5.036731e-13
-53.853905,4,0.9995203,4,0.9995203,3.441744e-05,3.0805345e-09,3.2363192e-09,0.00044522661,0.9995203
-778.7869,1,0.999997,1,0.999997,2.1047797e-06,0.999997,5.4984906e-07,3.3348664e-07,7.3691973e-09
-757.1728,4,1.0,4,1.0,3.0019252e-13,1.0549777e-16,8.6999575e-16,4.7716345e-11,1.0
-533.36584,2,0.9999782,2,0.9999782,4.227249e-09,2.086476e-06,0.9999782,1.9681349e-05,4.8944186e-12
-608.9951,4,0.99999213,4,0.99999213,5.796537e-12,2.1073953e-11,2.800193e-10,7.899359e-06,0.99999213
-368.93405,0,0.99999964,0,0.99999964,0.99999964,3.2849355e-13,6.2845864e-15,2.6303786e-07,9.074883e-08
-419.33057,2,1.0,2,1.0,8.234477e-11,1.6400141e-12,1.0,3.2076666e-09,1.125409e-12
-886.0804,3,0.73474526,3,0.73474526,5.6214813e-05,3.1498982e-06,2.5345141e-08,0.73474526,0.26519534
-511.02115,3,0.99722856,3,0.99722856,8.2795705e-06,0.002615285,1.839772e-08,0.99722856,0.00014789346
-381.03342,0,0.9999913,0,0.9999913,0.9999913,1.9385081e-13,1.0326175e-09,8.675658e-06,4.162538e-12
41.31927,0,0.9999981,0,0.9999981,0.9999981,6.4007516e-10,1.7191679e-06,1.9676447e-07,8.050142e-11
-249.02603,3,0.00079561915,1,0.98523915,0.007915275,0.98523915,3.23308e-05,0.00079561915,0.0060176826
-735.4873,1,0.9474752,1,0.9474752,1.0301987e-07,0.9474752,0.003205753,0.043057524,0.0062613976
-292.8531,4,0.9879166,4,0.9879166,1.0863014e-05,3.0384622e-11,1.7726202e-11,0.012072585,0.9879166
-575.44165,4,1.0,4,1.0,3.6249446e-13,2.7851854e-16,1.3244932e-09,7.682994e-11,1.0
-77.877686,3,0.55908304,3,0.55908304,0.3348294,0.10605651,2.4804579e-06,0.55908304,2.8573255e-05
-1180.1235,1,1.0,1,1.0,4.7436035e-15,1.0,1.2159153e-12,7.6651535e-14,4.7801575e-20
-476.45886,2,0.99999976,2,0.99999976,7.355743e-11,2.0014205e-07,0.99999976,1.0766573e-09,6.947027e-12
-19.921371,1,0.7081046,1,0.7081046,5.552143e-07,0.7081046,9.215228e-08,0.29189476,1.162014e-10
-318.8057,2,0.9999994,2,0.9999994,1.2688694e-11,6.1304456e-07,0.9999994,4.0585377e-08,1.0153999e-12
-444.16315,0,0.99710983,0,0.99710983,0.99710983,2.938109e-10,1.6883385e-05,0.002867642,5.65363e-06
-756.3336,1,0.99797326,1,0.99797326,9.815537e-08,0.99797326,4.5931633e-06,0.0020176326,4.4002704e-06
-357.21527,2,0.9999808,2,0.9999808,2.54572e-08,1.8557651e-08,0.9999808,1.9240246e-05,3.278943e-11
-783.39594,1,0.9270867,1,0.9270867,3.7974618e-07,0.9270867,0.017753782,0.031096796,0.024062358
-355.54556,2,1.0,2,1.0,3.0893162e-13,5.0004077e-16,1.0,7.661051e-09,4.8747428e-17
-53.301147,4,1.0,4,1.0,1.9382005e-12,2.9745976e-19,1.8997742e-15,1.7687635e-10,1.0
-542.9119,3,0.99965334,3,0.99965334,4.36688e-08,0.0003413155,5.3028507e-06,0.99965334,4.6351483e-09
-134.20662,4,0.996988,4,0.996988,2.4998344e-11,1.8287226e-11,0.003011345,6.7208873e-07,0.996988
-134.8214,2,0.99994004,2,0.99994004,8.693048e-09,6.304906e-07,0.99994004,5.9315822e-05,2.7882035e-11
124.755905,2,0.99999976,2,0.99999976,1.0095289e-10,1.0095679e-09,0.99999976,2.1225797e-07,1.8595464e-11
-710.7244,3,0.94903386,3,0.94903386,1.8120234e-08,2.2120425e-05,8.8981075e-08,0.94903386,0.050943807
-661.9867,4,1.0,4,1.0,1.1470734e-13,2.2114718e-17,5.5507153e-14,2.1998557e-10,1.0
-149.52383,2,0.9999782,2,0.9999782,2.088338e-07,2.1390893e-05,0.9999782,1.79383e-07,2.368431e-11
-226.14432,4,1.0,4,1.0,1.7794783e-12,6.144945e-19,9.322818e-09,7.307225e-10,1.0
-246.30702,1,0.063207485,4,0.917519,7.975769e-09,0.063207485,0.000758917,0.01851457,0.917519
