uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-559.91266,12,0.5521059,12,0.5521059,0.19804277,0.005864947,0.074580126,0.011497195,0.0051897587,0.0604132,0.019265547,0.007935096,0.010264357,0.0066971467,0.009277926,0.022671912,0.5521059,0.008992897,0.007201213
-736.0598,13,0.011911995,4,0.59918547,0.008344177,0.0059260703,0.0041678534,0.0051932083,0.59918547,0.07185911,0.22063108,0.015996408,0.0054309512,0.0065095136,0.024679635,0.012796588,0.0030632277,0.011911995,0.0043047275
-126.29498,1,0.7851707,1,0.7851707,0.017278206,0.7851707,0.0154211195,0.015212149,0.020280614,0.010242402,0.011443482,0.01586394,0.014054677,0.015009258,0.0058452548,0.020785492,0.013421001,0.02069205,0.019279672
-98.75273,8,0.91978675,8,0.91978675,0.0031547807,0.0064800982,0.0029168257,0.00666657,0.005095857,0.0030833525,0.0025936132,0.020677313,0.91978675,0.005556371,0.008815649,0.0038032734,0.0019378952,0.005986633,0.0034449843
-243.34366,10,0.08939307,2,0.8666658,0.015445612,0.007584452,0.8666658,0.0030084169,0.0008955792,0.0044786306,0.0005132264,0.0031870068,0.003611085,0.00064280623,0.08939307,0.0006745076,0.0016310635,0.000583574,0.0016851549
-293.46466,3,0.92725825,3,0.92725825,0.0035217954,0.0024453925,0.0035303214,0.92725825,0.0030936208,0.0030457836,0.0009979733,0.003270915,0.0033627327,0.0026990671,0.03615175,0.0018902054,0.0049200286,0.0008764356,0.0029357127
-136.67554,6,0.15511407,5,0.7084766,0.015005007,0.0044405465,0.010946008,0.0074874866,0.044585664,0.7084766,0.15511407,0.010440791,0.0066054217,0.008322783,0.0062835673,0.0043748827,0.0034899218,0.00658613,0.007841096
-339.99545,3,0.7746884,3,0.7746884,0.01908156,0.011292329,0.011408998,0.7746884,0.012290645,0.009907101,0.0052684983,0.011424589,0.011481144,0.011747815,0.07141657,0.01104182,0.018534373,0.005955859,0.014460269
-354.10706,6,0.03173119,5,0.82266086,0.061128728,0.004041223,0.013195365,0.0073676943,0.012857006,0.82266086,0.03173119,0.009263712,0.00540388,0.007684023,0.0071605383,0.0025039683,0.006510039,0.0027828545,0.005708854
-567.02344,5,0.0780601,10,0.23764704,0.10141579,0.01724279,0.05376187,0.017958747,0.17887379,0.0780601,0.06778006,0.13107571,0.0063398913,0.014030918,0.23764704,0.0453094,0.010697087,0.016081097,0.023725765
-369.383,7,0.4244417,7,0.4244417,0.020051233,0.028786631,0.24854864,0.021500275,0.02193579,0.012036225,0.009100573,0.4244417,0.034941565,0.0126292175,0.12093637,0.0058852183,0.010886207,0.013085699,0.015234729
-264.95337,4,0.19640853,10,0.40182993,0.035115574,0.0051812697,0.004632092,0.0046354528,0.19640853,0.10064242,0.074507885,0.009153686,0.0059468476,0.0037167745,0.40182993,0.13272095,0.004011281,0.016920649,0.0045767385
-616.56,14,0.88744354,14,0.88744354,0.0043094703,0.006044974,0.0055075246,0.0062795356,0.0043522157,0.0040066224,0.015079094,0.006655328,0.007975023,0.0046362355,0.015152867,0.003574234,0.0025399025,0.026443355,0.88744354
-162.74136,4,0.11420212,6,0.45001137,0.02403409,0.008029438,0.025503293,0.007776504,0.11420212,0.24960509,0.45001137,0.028572591,0.022947744,0.010396117,0.008756468,0.0111584915,0.012254342,0.014182143,0.012570346
-282.03964,11,0.07184933,4,0.12619379,0.086126044,0.018452214,0.05974611,0.023302788,0.12619379,0.09400607,0.116953105,0.073442645,0.08707007,0.02258175,0.08778695,0.07184933,0.03885333,0.072371416,0.021264376
-135.49911,0,0.022566153,8,0.24883683,0.022566153,0.054657444,0.041885585,0.026672265,0.14623256,0.054647688,0.1783198,0.07018645,0.24883683,0.021371929,0.039862897,0.020935627,0.017807972,0.034845438,0.021171432
-332.35764,13,0.97506535,13,0.97506535,0.00058606383,0.0020155103,0.0024777597,0.00018295014,0.000696057,0.0002151467,0.00080357393,0.0003286536,0.0020491076,0.0033073144,0.002845786,0.00053393666,0.0050655813,0.97506535,0.0038272184
-318.8057,3,0.9527967,3,0.9527967,0.0028883256,0.001325328,0.0022877294,0.9527967,0.0011949266,0.001266173,0.0003439205,0.0011903361,0.0013719847,0.0036022766,0.025860604,0.0012532095,0.0032369543,0.00024924983,0.0011321799
-1037.0001,12,0.402997,12,0.402997,0.3626455,0.012846946,0.060321607,0.0068439674,0.0025431758,0.07779007,0.005361231,0.005156359,0.010040287,0.0048796693,0.019562542,0.021409538,0.402997,0.003803506,0.0037986303
-542.9119,13,0.38103634,13,0.38103634,0.24113992,0.01377181,0.0770747,0.007624665,0.007763117,0.012883225,0.011166031,0.008573514,0.014444609,0.071414135,0.060463566,0.056210723,0.025484314,0.38103634,0.010949418
-294.86023,5,0.7183117,5,0.7183117,0.0023472782,0.0025540323,0.0073970254,0.0049474672,0.016439633,0.7183117,0.21687548,0.0061244154,0.005367289,0.0054583997,0.00059466984,0.0004098529,0.00066090276,0.005466532,0.007045265
-156.27478,2,0.3598461,2,0.3598461,0.3592439,0.010164692,0.3598461,0.0028266509,0.0029662102,0.017208602,0.0020532624,0.0050067334,0.010071922,0.0022541184,0.061956212,0.0029935173,0.15165167,0.0034420767,0.00831435
-767.19653,13,0.0032498413,10,0.5151555,0.100062296,0.007087395,0.051977042,0.0057850545,0.114958785,0.08751063,0.0747932,0.012841267,0.0020300227,0.0019644718,0.5151555,0.019123854,0.00047708995,0.0032498413,0.0029835731
-478.00995,5,0.28551605,11,0.28808337,0.063359715,0.015554137,0.009118121,0.009071089,0.085855074,0.28551605,0.092734806,0.011983824,0.00926866,0.010397101,0.093872644,0.28808337,0.010681605,0.007999097,0.0065046493
-905.1408,0,0.20656127,12,0.42985877,0.20656127,0.007797035,0.10700393,0.019678209,0.011265382,0.025392175,0.019768912,0.0140214395,0.010532841,0.050211232,0.024353214,0.04829498,0.42985877,0.016931484,0.008329144
-543.5402,14,0.97115445,14,0.97115445,0.00025693854,0.0016647071,0.0016821381,0.0020295538,0.0007999419,0.0009366831,0.010579679,0.0015436483,0.0017776513,0.0012792695,0.0024520652,0.00088385446,3.742099e-05,0.0029219051,0.97115445
-640.99036,7,0.9639089,7,0.9639089,0.0006033555,0.0017458511,0.0017456356,0.004124486,0.0019637437,0.0015178571,0.0023579358,0.9639089,0.003356292,0.0048378836,0.0017330885,0.0016726758,0.0025825333,0.0043822625,0.003467597
-884.9061,9,0.9741833,9,0.9741833,0.00215577,0.0045539895,0.001457654,0.0013719719,0.0006045084,0.0005884169,0.0006265544,0.0021149965,0.005801264,0.9741833,0.0032923226,0.0012397179,0.0007743278,0.0005055792,0.0007296821
108.63576,10,0.012082823,1,0.23264731,0.03217358,0.23264731,0.11661127,0.015277805,0.017514378,0.03529752,0.026291968,0.07095184,0.1101452,0.022213075,0.012082823,0.023182185,0.21791023,0.016505882,0.05119497
-485.76855,3,0.88530797,3,0.88530797,0.0037356536,0.0036212236,0.0027877393,0.88530797,0.006153955,0.0074677486,0.0021883994,0.0055123805,0.0064131645,0.005893843,0.050460454,0.0024131064,0.007394587,0.0024986728,0.008151173
-570.2228,10,0.11054619,2,0.19279955,0.037089787,0.16115221,0.19279955,0.02609735,0.06795818,0.092588484,0.07214859,0.040882897,0.02183297,0.024233168,0.11054619,0.09290881,0.024092296,0.012356522,0.023312965
-474.03778,6,0.38293183,6,0.38293183,0.031977743,0.00962682,0.024930459,0.0069307033,0.26033887,0.15001838,0.38293183,0.015501996,0.004145278,0.0029190162,0.06571919,0.036389846,0.0013455503,0.0041079745,0.003116309
-421.34686,5,0.7729353,5,0.7729353,0.0031564203,0.0024875742,0.007516499,0.004579826,0.013827491,0.7729353,0.16548038,0.005753084,0.0049605328,0.005326774,0.0006776757,0.00046652785,0.0008520198,0.0049458984,0.0070339683
-822.76953,10,0.21539576,13,0.6510883,0.046608575,0.0036478292,0.0129776485,0.006247521,0.015162081,0.0037907842,0.0034881982,0.0067815133,0.006373474,0.0026794458,0.21539576,0.0168551,0.0038247444,0.6510883,0.005079014
-666.8779,12,0.18309711,14,0.28098598,0.07973994,0.014614474,0.03161221,0.010699533,0.018424768,0.01651754,0.033467308,0.019862412,0.02438081,0.019917065,0.076669365,0.01920581,0.18309711,0.17080568,0.28098598
-340.08185,7,0.10449354,8,0.36419868,0.017276024,0.021332402,0.011620285,0.020155925,0.15795353,0.046354245,0.12993239,0.10449354,0.36419868,0.024406016,0.0152251655,0.012160164,0.013531939,0.050484747,0.010874929
-954.27124,12,0.88805467,12,0.88805467,0.08571267,0.0010067761,0.012757503,0.00085558713,8.968918e-05,0.00045858775,0.00016743781,0.00060326175,0.0029976375,0.0006719764,0.0031079166,0.001327845,0.88805467,0.0019027158,0.00028576623
-628.254,1,0.007580424,5,0.7635213,0.011666283,0.007580424,0.010765311,0.005920591,0.029495759,0.7635213,0.11872696,0.013309185,0.0055120834,0.0064391303,0.0034166817,0.0020855442,0.0032569452,0.0031765155,0.015127359
-428.42444,5,0.5173718,5,0.5173718,0.038455013,0.0070555,0.023649188,0.010026615,0.09076566,0.5173718,0.23477978,0.014109,0.0071144723,0.0056881155,0.019994227,0.014140081,0.0039241225,0.005680451,0.0072460086
-82.18443,8,0.8966698,8,0.8966698,0.0027091014,0.014920195,0.0065654865,0.0058944426,0.014738334,0.0030521795,0.007421463,0.02442453,0.8966698,0.004935801,0.0052385824,0.0012639036,0.0024546594,0.0069263405,0.0027850266
-134.8214,3,0.90547186,3,0.90547186,0.0041442434,0.0029551226,0.0034337165,0.90547186,0.0043477383,0.0046495087,0.0015484061,0.0048145317,0.0052893353,0.003073306,0.045001708,0.0026173012,0.0060346043,0.0021303787,0.0044883285
-289.62094,8,0.8843609,8,0.8843609,0.011825786,0.0056416346,0.009979616,0.0035173132,0.0023213914,0.006780468,0.0023463487,0.018511193,0.8843609,0.008269866,0.0062791184,0.0034667628,0.024861315,0.0023094981,0.009528776
-306.3769,3,0.9164736,3,0.9164736,0.0041551613,0.0027802628,0.0044848407,0.9164736,0.0035828769,0.0035712898,0.001197626,0.0037495,0.0035429776,0.0033846428,0.04102249,0.002252991,0.0055373493,0.00092693756,0.003337365
-435.13922,14,0.49657813,14,0.49657813,0.12304898,0.019979766,0.013991223,0.019039636,0.0058400435,0.023846606,0.011604326,0.015420302,0.033161618,0.0691544,0.10980759,0.009023966,0.0402109,0.009292517,0.49657813
-601.7197,12,0.44082144,12,0.44082144,0.24941167,0.005789241,0.1771614,0.0063395915,0.0033631045,0.015748214,0.010412617,0.0069786166,0.0057578892,0.029915798,0.009015692,0.021422511,0.44082144,0.006119455,0.011742688
-302.2564,3,0.250234,3,0.250234,0.09023132,0.025080292,0.09911697,0.250234,0.03360472,0.03431685,0.027086418,0.025367748,0.020139618,0.058934417,0.14240779,0.051606007,0.06793179,0.035512008,0.038429968
-673.37317,11,0.12964348,13,0.27508825,0.07204125,0.009763046,0.033556726,0.0063427584,0.089175306,0.024893425,0.056401916,0.008158672,0.005339751,0.0062876707,0.2669481,0.12964348,0.009152063,0.27508825,0.0072075985
-11.379494,8,0.9292128,8,0.9292128,0.0033351888,0.0051430203,0.000766666,0.0043445546,0.0049952082,0.0041003986,0.0023151033,0.02369205,0.9292128,0.004919167,0.0057123317,0.0034098276,0.0011809047,0.0041082976,0.002764435
-368.54224,2,0.016215377,11,0.42089722,0.11598763,0.020355672,0.016215377,0.0036347543,0.032682586,0.05245954,0.027208889,0.006504402,0.0032995038,0.004064509,0.29039356,0.42089722,0.0012982517,0.003012314,0.0019858144
-272.71085,6,0.24847938,4,0.5271372,0.01114315,0.0068705506,0.008199777,0.00849117,0.5271372,0.061139584,0.24847938,0.022671489,0.0066998587,0.010213989,0.024106199,0.020530513,0.0065097846,0.03144969,0.0063576186
-450.4566,5,0.84960544,5,0.84960544,0.014427446,0.0029292437,0.0105885705,0.0059379106,0.012762708,0.84960544,0.06955721,0.005922503,0.004195844,0.0065958793,0.002516377,0.0013156679,0.0025739688,0.0038561143,0.0072151227
-891.50037,14,0.2765242,13,0.30796868,0.01892425,0.018867465,0.03735361,0.008554496,0.012145541,0.014365003,0.028326552,0.014594218,0.013020834,0.21231185,0.020583952,0.014166673,0.002292716,0.30796868,0.2765242
-937.28674,14,0.97154903,14,0.97154903,0.00082110864,0.0015095572,0.0015712833,0.0021742713,0.000863154,0.0012718331,0.00758646,0.0021046235,0.0031628418,0.00055879087,0.004641293,0.0007493096,0.00031549443,0.0011209981,0.97154903
-518.74176,3,0.8535498,3,0.8535498,0.010042754,0.005756721,0.011722176,0.8535498,0.0063271234,0.0077332095,0.003704419,0.0056682606,0.0069552944,0.00455049,0.05021274,0.005303752,0.014482439,0.002161768,0.011829081
-691.6768,11,0.89127225,11,0.89127225,0.0051407455,0.01240875,0.0012025418,0.0013751544,0.01100769,0.0067324922,0.011294622,0.0013668154,0.0016742396,0.0018146717,0.05050116,0.89127225,0.000827431,0.0021253075,0.001256214
-292.8531,1,0.18500203,1,0.18500203,0.04656585,0.18500203,0.13269725,0.026882803,0.050718166,0.039846193,0.05116908,0.0316427,0.020519722,0.020447092,0.106349915,0.16398609,0.036593594,0.032006565,0.055572916
-393.7921,13,0.024014957,11,0.7722021,0.018800316,0.015047167,0.00593257,0.0036631702,0.02171473,0.011936113,0.024844656,0.003711814,0.005733513,0.004011602,0.08267317,0.7722021,0.0036473407,0.024014957,0.002066832
-232.5159,3,0.8741008,3,0.8741008,0.0075696297,0.0048308764,0.0065342397,0.8741008,0.006469123,0.005736001,0.002344415,0.0059214425,0.0062717395,0.005587049,0.05176266,0.0044570635,0.010080061,0.0023198503,0.006015053
-625.9077,10,0.04877602,2,0.77783686,0.056600105,0.018718481,0.77783686,0.013470232,0.0022539103,0.005257714,0.0039719436,0.010836702,0.012211683,0.016542034,0.04877602,0.0017897856,0.0076589845,0.015405522,0.008669957
-326.36298,6,0.25433025,4,0.54681635,0.004730861,0.0057729045,0.0036067904,0.0061149015,0.54681635,0.11170763,0.25433025,0.020952666,0.0074097854,0.0066752685,0.009813732,0.0042079277,0.0025843866,0.010009026,0.00526757
68.09233,2,0.24144839,8,0.34599873,0.016105285,0.08323343,0.24144839,0.031520154,0.02526812,0.021793177,0.017059406,0.057571515,0.34599873,0.018714707,0.05632233,0.008313389,0.035891764,0.025300574,0.015459002
-355.5274,8,0.44246963,8,0.44246963,0.027126892,0.0454184,0.13554327,0.028196568,0.042191595,0.026562357,0.036710557,0.069272175,0.44246963,0.02024078,0.05909843,0.010618361,0.017567743,0.02443106,0.014552209
-165.25505,12,0.06233413,2,0.16648673,0.056849603,0.021303162,0.16648673,0.027310532,0.10376487,0.03935461,0.13067572,0.045944132,0.03792784,0.03157075,0.04906768,0.0526837,0.06233413,0.15722887,0.017497627
-724.7803,7,0.74590755,7,0.74590755,0.016572205,0.023681909,0.0024127457,0.011777454,0.0485864,0.02811414,0.012971562,0.74590755,0.01635618,0.011018527,0.035957027,0.007334278,0.0086435275,0.012653222,0.018013345
-430.09442,5,0.12986273,4,0.5390804,0.013232087,0.0075341575,0.0048009623,0.0059871576,0.5390804,0.12986273,0.1827295,0.02007206,0.005711024,0.008428253,0.047108565,0.016637085,0.0031105992,0.009896208,0.005809159
-636.7859,9,0.9464525,9,0.9464525,0.0012318753,0.0065048654,0.0048932433,0.0005233418,0.0020437688,0.00023531723,0.0029061695,0.0054344386,0.010552089,0.9464525,0.003920287,0.0033110303,0.0003933729,0.010461302,0.0011364303
-392.25244,9,0.15182267,0,0.3407202,0.3407202,0.017179953,0.13263962,0.011039848,0.010350052,0.01818936,0.015192009,0.013185891,0.014543975,0.15182267,0.069495395,0.09619527,0.05100048,0.04588212,0.012563231
-368.93405,8,0.9551165,8,0.9551165,0.0016936901,0.0035562515,0.00071849633,0.002590561,0.0024843726,0.0029261268,0.0019306276,0.014901887,0.9551165,0.0034527937,0.0026788833,0.0022068887,0.0015879382,0.0016463626,0.0025086585
-207.29955,5,0.20875122,6,0.2693756,0.0358406,0.008556715,0.012842884,0.0077599776,0.2368521,0.20875122,0.2693756,0.014437948,0.0065950593,0.0046418416,0.08152673,0.09866837,0.0034876869,0.006468446,0.004194788
-527.4168,11,0.29092744,11,0.29092744,0.25017142,0.009628291,0.05933051,0.0075982613,0.043365672,0.055874344,0.039993737,0.010391002,0.006764972,0.0162459,0.14845674,0.29092744,0.028351638,0.02632698,0.0065731327
-77.877686,13,0.13988845,4,0.32953918,0.011375865,0.008495541,0.03548338,0.014753925,0.32953918,0.032436173,0.28675485,0.043960307,0.0139969345,0.019829774,0.015826253,0.019101888,0.019554932,0.13988845,0.009002561
-307.6372,10,0.1013926,3,0.6870595,0.021938765,0.009578887,0.016891418,0.6870595,0.012809654,0.016494952,0.0071413317,0.016897682,0.02249272,0.008466279,0.1013926,0.016459255,0.022032568,0.026473654,0.013870723
-492.39374,13,0.8302839,13,0.8302839,0.00041413633,0.0011330233,0.0014738159,0.0017347668,0.032077096,0.0010275166,0.019426588,0.0077942214,0.001032164,0.011936054,0.004472941,0.0022471957,0.07720625,0.8302839,0.0077403877
-411.07202,8,0.96467906,8,0.96467906,0.0024980763,0.0013891225,0.0009459992,0.002606041,0.00073940837,0.0016345774,0.0003243691,0.010658971,0.96467906,0.002979509,0.0042986535,0.0026649984,0.00084169535,0.0016599288,0.002079604
-657.18805,13,0.10380056,10,0.52417463,0.102267414,0.0050746514,0.21171892,0.0061686276,0.011147783,0.0027718006,0.0014964049,0.006447433,0.0037298815,0.004212554,0.52417463,0.001667156,0.005974889,0.10380056,0.009347328
-86.93526,0,0.025729135,8,0.7147237,0.025729135,0.009837678,0.03108079,0.012893664,0.006784179,0.01576789,0.005084387,0.028699137,0.7147237,0.015409378,0.036836367,0.027367726,0.023341676,0.02373956,0.022704687
-735.5587,11,0.8441427,11,0.8441427,0.021780211,0.020522995,0.002625203,0.0025280965,0.0094282525,0.02487246,0.009921619,0.0019691633,0.0018458654,0.0024473318,0.052800044,0.8441427,0.0025189202,0.0013422708,0.0012549658
146.23961,10,0.12324261,2,0.4924316,0.016641509,0.09153395,0.4924316,0.024445185,0.013956207,0.012058956,0.011765077,0.015126902,0.029589152,0.007904939,0.12324261,0.039726302,0.057293095,0.035447042,0.028837377
-626.9623,14,0.98251855,14,0.98251855,0.00045461205,0.0009017963,0.00091547833,0.0013503853,0.00046288007,0.0007372277,0.004893275,0.001303278,0.002126469,0.00029011728,0.0029605934,0.00038701546,0.00016819549,0.0005301288,0.98251855
-684.1221,11,0.8082105,11,0.8082105,0.008466335,0.048642892,0.0038574536,0.0060893022,0.024068391,0.0125899175,0.02648009,0.004044306,0.0049565034,0.005430582,0.03342451,0.8082105,0.004206089,0.0056929546,0.003840184
-704.66406,9,0.8077486,9,0.8077486,0.022208665,0.0049362197,0.012342616,0.0025558805,0.0042230687,0.005583895,0.0064056986,0.013535855,0.011762417,0.8077486,0.0087482575,0.01899413,0.068852745,0.008667922,0.0034340906
-779.3545,12,0.6055852,12,0.6055852,0.098804265,0.0022365258,0.1955519,0.007452552,0.0021023343,0.026890922,0.017307857,0.006936854,0.007960396,0.006838631,0.001708783,0.0022454718,0.6055852,0.008219511,0.010158796
-174.32892,8,0.8446081,8,0.8446081,0.009216318,0.009258352,0.00296804,0.009463714,0.011263723,0.009966086,0.0064588855,0.041449353,0.8446081,0.010912699,0.012864164,0.008578089,0.004588915,0.010393246,0.008010358
-130.49847,8,0.81407285,8,0.81407285,0.014853962,0.0060868603,0.026017591,0.008349033,0.00246553,0.0083064325,0.0018552645,0.0146197695,0.81407285,0.009384296,0.029080616,0.01979191,0.016218498,0.013613776,0.015283567
-967.46985,12,0.52690697,12,0.52690697,0.29611623,0.0038784232,0.047728058,0.0049762903,0.0033270272,0.007940851,0.004822765,0.0067159524,0.007172501,0.02297641,0.021909611,0.023411497,0.52690697,0.019119117,0.0029983597
-320.04028,2,0.6563158,2,0.6563158,0.016278213,0.032219462,0.6563158,0.017015262,0.007328236,0.013499657,0.005097066,0.016604599,0.03295481,0.004866167,0.12980014,0.01424547,0.025611348,0.015378844,0.012784898
-334.00226,13,0.0018133227,8,0.8969655,0.00088746747,0.003203959,0.061298452,0.0063645695,0.00021359898,0.00049236603,0.00011804699,0.0039642714,0.8969655,0.0019087354,0.01911869,0.0011653643,0.0011341609,0.0018133227,0.0013514337
-760.6719,9,0.93964905,9,0.93964905,0.0044600326,0.006588494,0.0026036857,0.0012532548,0.0011214537,0.0005988754,0.0011923112,0.0035599808,0.009764292,0.93964905,0.010810252,0.012950101,0.0013121541,0.0028717371,0.00126427
-474.5279,13,0.0055498364,10,0.74493855,0.11439374,0.0030845925,0.014168822,0.0042146626,0.03297439,0.038980637,0.0068756165,0.0072577405,0.0011786836,0.0021028586,0.74493855,0.016557766,0.0011989551,0.0055498364,0.00652308
-352.32843,5,0.7511778,5,0.7511778,0.0071961987,0.0033978033,0.00911718,0.005876672,0.024369184,0.7511778,0.15953872,0.0075454507,0.0058374214,0.0069557903,0.0020992863,0.0015292555,0.0019504619,0.0058398736,0.007568874
-816.24286,12,0.5457958,12,0.5457958,0.09416634,0.0032690396,0.1469253,0.010831158,0.0081514185,0.0649008,0.054073323,0.011326399,0.0103907045,0.0065140584,0.0042727026,0.012026417,0.5457958,0.014804954,0.012551573
-502.8713,4,0.0021697544,14,0.94322497,0.0016833679,0.0032432543,0.003008596,0.004017385,0.0021697544,0.0025717064,0.01308497,0.004085691,0.004845645,0.0018934106,0.008109907,0.0019768889,0.000677726,0.005406831,0.94322497
-627.55493,10,0.02415492,11,0.7781422,0.007030223,0.052704584,0.0028353073,0.008299784,0.023060061,0.039496973,0.032320067,0.00465406,0.004809482,0.008276272,0.02415492,0.7781422,0.0031183609,0.00774058,0.0033572104
-757.1728,1,0.98059356,1,0.98059356,0.0016181528,0.98059356,0.0021350097,0.0016958242,0.00032714076,0.0005136149,0.00013233272,0.002624203,0.0017820948,0.0021733395,8.2802144e-05,0.00022458856,0.0029746625,0.0014915342,0.0016312525
-708.52185,12,0.91851383,12,0.91851383,0.038310345,0.0010198368,0.029570112,0.0015088987,0.00029640968,0.0012182874,0.0010788508,0.0011038423,0.0021195905,0.0010190643,0.0005532821,0.0005071869,0.91851383,0.002062597,0.0011178183
-208.11,5,0.33450103,6,0.5171336,0.001530063,0.003732653,0.0056951297,0.007468882,0.085959435,0.33450103,0.5171336,0.011055158,0.007342681,0.0064175236,0.0016038012,0.0012702331,0.0005660599,0.009798183,0.005925492
-503.17303,7,0.97546583,7,0.97546583,0.0011692625,0.0015194376,0.00041460595,0.0027785744,0.0009190885,0.0015961123,0.0006820153,0.97546583,0.004179042,0.004234602,0.0015489169,0.00064236496,0.0009432127,0.002112089,0.0017947747
