uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
S001C001P022R001A011,10,0.00092737924,1,0.715724,0.0009655000758357346,0.715723991394043,0.0628461167216301,0.0014913261402398348,0.0018891373183578253,0.011994387954473495,0.00528893806040287,9.086448699235916e-05,0.0004797777801286429,7.254037427628646e-06,0.0009273792384192348,0.1977979838848114,0.0004271054931450635,6.746881263097748e-05,2.901300831581466e-06
S001C001P022R001A012,11,0.8529739,11,0.8529739,0.0003443385357968509,0.005243255291134119,0.0023121170233935118,0.000141782162245363,0.0065419734455645084,0.09581690281629562,0.03014817088842392,1.0401499821455218e-05,6.301152666310372e-07,1.6681932493156637e-06,0.0062841312028467655,0.8529738783836365,5.819383659400046e-05,0.00010994941840181127,1.2672835509874858e-05
S001C001P022R001A013,12,0.35900047,3,0.6180504,0.002268122974783182,0.0003798364195972681,0.006966211833059788,0.6180503964424133,4.153138797846623e-05,9.47103908401914e-05,0.00016070911078713834,6.06561570748454e-07,1.0945881534496493e-08,0.0005481821717694402,0.0014187847264111042,0.009714745916426182,0.35900047421455383,0.001330918283201754,2.479006434441544e-05
S001C001P022R001A014,13,0.013332723,1,0.7853085,0.005041474476456642,0.7853084802627563,0.05709962919354439,1.1726256161637139e-05,0.020649051293730736,0.0007263690931722522,0.006435755640268326,0.020621303468942642,0.0018605904188007116,0.000652611895930022,0.08107767254114151,0.007013118360191584,0.00016906765813473612,0.013332722708582878,3.959110017603962e-07
S001C001P022R001A015,14,0.9999118,14,0.9999118,9.450437801206135e-07,4.823387175778571e-11,2.9585758966277353e-05,6.139481284472836e-12,2.0646467646656674e-07,2.7808357838665643e-09,1.0156990271070754e-07,2.8441177364613157e-12,1.602331006593516e-12,3.2164416552404873e-07,3.135663064313121e-06,9.334522133030987e-07,5.886515808128934e-08,5.294086804497056e-05,0.9999117851257324
S001C001P022R002A001,0,0.0037539226,8,0.6509907,0.0037539226468652487,0.06385727971792221,0.05837985500693321,7.374375854851678e-05,0.0017835494363680482,0.1227259635925293,0.055276740342378616,0.0013740657595917583,0.6509907245635986,5.516427791008027e-06,0.0002708315150812268,0.04128429293632507,0.00014956136874388903,7.341375749092549e-05,5.584528253166354e-07
S001C001P022R002A002,1,0.859021,1,0.859021,0.0009833663934841752,0.859021008014679,0.035191066563129425,9.808576351133524e-07,0.00196371553465724,0.014924571849405766,0.018018461763858795,0.02604409120976925,0.025238122791051865,8.369996749024722e-07,0.0006726848077960312,0.01756032183766365,0.00028803921304643154,8.757046452956274e-05,5.123275514051784e-06
S001C001P022R002A003,2,0.0006560021,8,0.8293538,2.1782959720439976e-06,0.1696414351463318,0.0006560020847246051,2.21913709630428e-10,3.807475877692923e-05,3.0831185995339183e-06,0.0001488541893195361,0.00013033747381996363,0.8293538093566895,6.0641403010208705e-09,4.304159119783435e-06,1.895465175039135e-05,3.455832882082177e-07,2.409494072708185e-06,8.296090203696593e-11
S001C001P022R002A004,3,0.9999999,3,0.9999999,1.6980014616585493e-10,2.816018419629098e-15,8.575429255586187e-11,0.9999998807907104,3.6603706177196216e-13,7.565599258185784e-10,6.863661028422285e-11,1.1713247288335643e-13,3.617636246990019e-13,1.2655749928938698e-12,1.2287162398649798e-09,2.340316091961614e-12,8.601816148257058e-08,1.091344029036101e-11,1.07394843885944e-12
S001C001P022R002A005,4,0.21224049,5,0.40296686,2.55691720667528e-05,3.289843107268098e-06,6.488704002549639e-06,1.4388578328805579e-08,0.21224048733711243,0.40296685695648193,0.38190576434135437,0.00029399769846349955,8.480579367642349e-07,2.6017414711532183e-07,0.000782759627327323,0.00176118069794029,3.7411043649626663e-06,8.711735063116066e-06,2.251651753937267e-09
S001C001P022R002A006,5,0.23697542,6,0.38739425,0.0008147264597937465,5.6539497563790064e-06,0.00031855772249400616,3.394070517970249e-06,0.2982717752456665,0.23697541654109955,0.3873942494392395,6.322363333310932e-05,4.4656161435341346e-07,9.848004083323758e-06,0.03711763396859169,0.036862973123788834,0.00023533358762506396,0.0019260672852396965,6.68603661324596e-07
S001C001P022R002A007,6,0.024222776,5,0.9752005,5.300807970343158e-07,3.784921709382161e-09,1.780068430434767e-07,1.3313552038596299e-08,0.0004585258720908314,0.9752004742622375,0.024222776293754578,1.2597674867720343e-06,1.549982364679181e-08,3.395181913390388e-10,3.5389730328461155e-06,0.00011261414329055697,7.82796618636894e-08,2.1140538208896942e-08,1.3389425679299904e-10
S001C001P022R002A008,7,0.25309205,1,0.7389965,0.00017401488730683923,0.7389965057373047,0.0016350492369383574,5.042791144660441e-07,9.104082710109651e-05,1.9256401628808817e-06,1.5626919775968418e-05,0.25309205055236816,0.0027095437981188297,0.00010775554255815223,0.002732733264565468,8.596200495958328e-05,4.039661507704295e-05,0.0003168738621752709,1.4311028806446302e-08
S001C001P022R002A009,8,1.0,8,1.0,8.476649937527725e-12,1.493930090745721e-09,1.1123204579632784e-09,2.4749185694071464e-16,1.677978415937087e-11,1.6463394883481364e-11,1.3901713113995129e-09,1.7752401770820825e-09,1.0,1.7515031986619148e-15,1.8046247005423788e-12,1.7088148387620072e-13,2.5808806589262823e-13,7.053279835189663e-12,2.2995239864147905e-16
S001C001P022R002A010,9,0.936715,9,0.936715,0.038781438022851944,7.87965655035805e-06,0.0001238103723153472,0.0031062543857842684,0.00029633822850883007,8.988852641778067e-05,0.00012518501898739487,0.00013431929983198643,1.2451818065528641e-07,0.9367150068283081,0.001414020312950015,0.00027266002143733203,0.016035806387662888,0.0028761408757418394,2.1096244381624274e-05
S001C001P022R002A011,10,0.0066282,1,0.46308696,0.006150710862129927,0.46308696269989014,0.12323419749736786,0.044719502329826355,0.006202951539307833,0.2298247516155243,0.044945478439331055,0.001152126002125442,0.011311695910990238,1.419735599483829e-05,0.0066281999461352825,0.06194501370191574,0.0006348669994622469,0.00014729087706655264,2.0301340555306524e-06
S001C001P022R002A012,11,0.016653756,5,0.5553474,0.0018514128169044852,0.01763702742755413,0.008072827011346817,2.415585413473309e-06,0.02919892407953739,0.5553473830223083,0.29618725180625916,0.0581681951880455,0.01412291917949915,1.3267531357996631e-06,0.002391508547589183,0.0166537556797266,0.00022454018471762538,0.0001349270751234144,5.5646992223046254e-06
S001C001P022R002A013,12,0.9813533,12,0.9813533,0.004376385826617479,4.9596386816119775e-05,0.0023193522356450558,0.0018094925908371806,3.970568650402129e-05,9.997179404308554e-06,4.6073986595729366e-05,1.1572861922104494e-06,3.354294397794888e-09,0.002322973683476448,0.0005703046335838735,0.0003464162873569876,0.9813532829284668,0.006650929339230061,0.00010425520304124802
S001C001P022R002A014,13,0.22420132,4,0.25687152,0.0017765595111995935,0.00030681327916681767,0.019261308014392853,2.7823634809465148e-05,0.2568715214729309,0.0029469821602106094,0.03722741827368736,0.007647435646504164,0.19475628435611725,0.0005569370114244521,0.2419687956571579,0.009029877372086048,0.003420479828491807,0.22420132160186768,4.02776976216046e-07
S001C001P022R002A015,14,0.9999162,14,0.9999162,4.4479929783847183e-07,2.7188293933930185e-13,5.219247213972267e-06,3.7718688849358584e-14,1.8405262380838394e-07,2.860679026994717e-09,5.2617778578678553e-08,8.079576504366193e-13,1.1100441990293322e-13,1.4060756825529097e-07,3.436349516050541e-07,1.1233703389734728e-07,6.045985401215148e-08,7.73431675042957e-05,0.9999161958694458
S001C001P022R003A001,0,3.2564057e-07,8,0.6799379,3.2564057050876727e-07,0.3196090757846832,0.00040067010559141636,1.1803737154369998e-10,2.101604650306399e-06,1.4816934346129074e-09,7.378930035883968e-07,2.7663207220030017e-05,0.6799378991127014,1.68355953178434e-07,9.210026291839313e-06,3.710397891154571e-07,1.2923597125791275e-07,1.1616710253292695e-05,4.195253085897965e-12
S001C001P022R003A002,1,0.9987104,1,0.9987104,2.0749482700921362e-06,0.9987103939056396,0.0003285380662418902,5.6984403862259114e-09,6.804159784223884e-05,1.5592062482028268e-05,6.523806223412976e-05,3.236946213291958e-05,0.00010520533396629617,8.911866800076496e-09,2.2046810045139864e-05,0.000649446330498904,3.858621155927722e-08,9.124058806264657e-07,2.5744609222222437e-10
S001C001P022R003A003,2,0.005377235,1,0.95436424,0.0019426518119871616,0.9543642401695251,0.0053772348910570145,0.0003293445042800158,0.0011462903348729014,8.308258111355826e-05,0.00023113428323995322,3.167501563439146e-05,2.519500867492752e-06,0.0027882165741175413,0.006961031351238489,0.026477232575416565,2.4185834263334982e-05,0.00024092980311252177,1.2939189275584795e-07
S001C001P022R003A004,3,0.9823553,3,0.9823553,0.0004942949744872749,0.0003831754147540778,0.0004592125187627971,0.9823552966117859,6.0501930420286953e-05,0.0005064100841991603,0.00026304562925361097,0.002867084229364991,0.001270004897378385,0.006204062141478062,0.0050261798314750195,5.62812238058541e-05,5.0948459829669446e-05,3.5235966606705915e-06,1.272198169033345e-08
S001C001P022R003A005,4,0.29765382,6,0.55097795,0.005279832519590855,0.00032144124270416796,0.0010657039238139987,2.0197244339215104e-06,0.29765382409095764,0.06109243631362915,0.5509779453277588,0.051362473517656326,0.010934934951364994,7.586090214317665e-05,0.015514206141233444,0.00228050141595304,0.00022310360509436578,0.0032147530000656843,1.0030641988123534e-06
S001C001P022R003A006,5,0.48218825,5,0.48218825,0.0017147127073258162,0.00023581944697070867,0.0007798233418725431,3.249342626077123e-05,0.0956016480922699,0.48218825459480286,0.26255738735198975,0.0005869209417141974,8.499393970851088e-07,3.480531813693233e-05,0.015127229504287243,0.14012420177459717,0.0005766894319094718,0.0004343718464951962,4.82766790810274e-06
S001C001P022R003A007,6,0.4687481,6,0.4687481,0.0004042670479975641,0.00023365851666312665,0.0006792753702029586,0.001122089452110231,0.17058677971363068,0.31915247440338135,0.4687480926513672,0.00027438151300884783,6.811104685766622e-05,9.237707672582474e-06,0.0202786922454834,0.018324578180909157,1.888043334474787e-05,9.951410174835473e-05,6.699511612140441e-09
S001C001P022R003A008,7,0.99999845,7,0.99999845,4.7206238917851806e-08,3.068413434448303e-08,1.1588853210398042e-09,1.2110401570453178e-10,8.474153219140135e-07,8.240793647473765e-08,6.088271220505703e-08,0.9999984502792358,4.321580604482733e-08,1.0139553197063833e-08,7.285566994141845e-08,1.0212176659862848e-09,2.8336688728813897e-07,9.266199363366923e-09,4.6931769581703975e-09
S001C001P022R003A009,8,0.9999999,8,0.9999999,1.0872246158921683e-10,7.082543440617428e-09,2.874495841354019e-08,4.5471991379523666e-14,1.5293574184838121e-09,9.652806332027808e-10,8.917422888998772e-08,5.4493856538329055e-08,0.9999998807907104,1.765264773549366e-14,2.4942942156158665e-10,8.99372416818256e-12,2.0805052125538737e-11,2.4809709842088523e-10,1.0178470344129539e-13
S001C001P022R003A010,9,0.5158891,9,0.5158891,0.40964171290397644,0.00013706595927942544,0.001575967762619257,0.017733130604028702,0.0016637078952044249,0.0035053750034421682,0.0018787039443850517,4.9793252401286736e-05,2.568030197380722e-07,0.5158891081809998,0.009682610630989075,0.0069588725455105305,0.020854128524661064,0.009793192148208618,0.0006363848806358874
S001C001P022R003A011,10,0.08387374,11,0.34227666,0.013533211313188076,0.17218329012393951,0.09236962348222733,0.09613697975873947,0.03497815504670143,0.0980277881026268,0.05846095085144043,0.0018244710518047214,0.00012212246656417847,0.0009375688387081027,0.08387374132871628,0.3422766625881195,0.0036570315714925528,0.0016050784615799785,1.328062717220746e-05
S001C001P022R003A012,11,0.49065396,11,0.49065396,0.0008120631100609899,0.0010179653763771057,0.0014765550149604678,0.009632531553506851,0.0022795069962739944,0.46529048681259155,0.02748308703303337,4.159027866990073e-06,3.127109948763973e-07,2.9459440042955976e-07,0.0012743056286126375,0.49065396189689636,5.36786719749216e-05,1.8758286387310363e-05,2.3366635559796123e-06
S001C001P022R003A013,12,0.09686137,3,0.5957085,0.12579196691513062,4.801648174179718e-05,0.001556854578666389,0.5957084894180298,0.009271524846553802,0.009613214991986752,0.011770223267376423,0.00017420004587620497,4.333366234732239e-07,0.09149418026208878,0.038302693516016006,0.012042162008583546,0.09686136990785599,0.007357483729720116,7.175462997111026e-06
S001C001P022R003A014,13,0.001425554,1,0.88672715,5.0723861932056025e-05,0.8867271542549133,0.006938594859093428,0.00032489816658198833,2.567899355199188e-05,7.591325612565925e-08,6.665659839200089e-06,0.00013331015361472964,0.10284101217985153,0.0005622333264909685,0.0007852824055589736,6.892105739098042e-05,0.00010989046131726354,0.0014255540445446968,1.3097696260899738e-09
S001C001P022R003A015,14,0.999998,14,0.999998,2.5290521676879507e-08,6.118240137610587e-13,2.3785804614817607e-07,5.233946414294477e-13,4.24436441548437e-09,5.585643059191625e-11,1.113069525437993e-09,7.180200038052822e-14,3.2063718593053478e-15,1.812390308941758e-07,8.530299133724384e-09,2.40960957853531e-08,8.846115839844515e-09,1.5739346963528078e-06,0.9999979734420776
S001C001P022R004A008,7,0.9999999,7,0.9999999,7.553646041991158e-10,3.6601199848718124e-09,1.838825619548956e-11,1.8006075959680484e-13,5.0111207627878684e-08,2.8342767022238036e-10,1.2005713090346148e-09,0.9999998807907104,2.69061573021645e-09,1.6682084602592795e-09,3.776909895947256e-09,5.9158264224812296e-12,5.794003943293546e-09,3.3742586502683025e-10,2.3052836028991663e-10
S001C001P022R004A010,9,0.66870135,9,0.66870135,0.12673014402389526,0.0006893013487569988,0.0004595182545017451,0.13675978779792786,0.0004264952731318772,0.00016353811952285469,0.0002166542544728145,2.9404636734398082e-05,7.697885848756414e-07,0.6687013506889343,0.0030191591940820217,0.003258341923356056,0.05592334270477295,0.003618743736296892,3.3990427255048417e-06
S001C001P023R001A001,0,0.119281545,11,0.34900796,0.11928154528141022,0.13086803257465363,0.2234414517879486,5.5697317293379456e-05,0.0009492136305198073,0.0005704718641936779,0.0007270495989359915,1.406827777827857e-06,1.6820045800614025e-08,0.008335449732840061,0.009137474931776524,0.3490079641342163,0.05450978875160217,0.04656395688652992,0.056550491601228714
S001C001P023R001A002,1,0.9939328,1,0.9939328,2.1327901777112857e-05,0.9939327836036682,0.0003266042622271925,8.078252511367623e-10,3.677371933008544e-05,1.4474203453573864e-06,1.2159331163275056e-05,1.1479880868137116e-07,6.602155622204009e-08,5.945695491504921e-08,0.0005724565708078444,0.005017382558435202,3.746734478227154e-07,7.81508642830886e-05,7.072539082164653e-11
S001C001P023R001A003,2,0.13322195,12,0.6706117,0.12655268609523773,0.00015568324306514114,0.13322195410728455,2.451753289278713e-06,0.0006212091539055109,0.00017516477964818478,0.0013682962162420154,9.222558219335042e-06,7.091156476235483e-06,0.011105280369520187,0.0014519649557769299,0.001697489875368774,0.6706116795539856,0.052838705480098724,0.00018099814769811928
S001C001P023R001A004,3,0.99998295,3,0.99998295,1.143265464520482e-07,1.565391843927344e-10,3.211543742054346e-08,0.9999829530715942,1.869371102358741e-09,2.2038436853222265e-08,4.145206400352208e-09,3.4925929336127037e-12,1.7863366493474364e-13,3.585014098916872e-07,1.6394023987231776e-05,1.869561216949478e-08,1.200665593614758e-07,1.1495353557933186e-09,2.287664990774374e-08
S001C001P023R001A005,4,0.35421723,6,0.6047821,3.688189826789312e-05,1.588365739735309e-05,9.339520329376683e-05,1.4157014449622807e-10,0.3542172312736511,0.037379857152700424,0.6047821044921875,9.952559048542753e-05,1.3328050954442006e-05,6.329241575286915e-09,0.001530209556221962,0.0017332907300442457,6.806267265346833e-07,9.761138790054247e-05,8.22535994871032e-08
S001C001P023R001A006,5,0.3472853,6,0.5406977,0.00021778959489893168,4.700476711150259e-05,0.0001205446824315004,4.1935162009565374e-09,0.09375674277544022,0.34728530049324036,0.5406976938247681,7.150773308239877e-05,5.889328917874082e-07,1.350339431382963e-07,0.0014517290983349085,0.0162219125777483,1.1330276720400434e-05,0.00011776529572671279,1.2894144418851283e-08
S001C001P023R001A007,6,0.117931776,11,0.38535297,0.0020335635636001825,0.0026851745788007975,0.05652161315083504,3.623456024115512e-08,0.13565634191036224,0.010734873823821545,0.1179317757487297,3.758064121939242e-05,4.347705555574066e-07,4.222966708766762e-06,0.27127891778945923,0.3853529691696167,0.00023894976766314358,0.01733117364346981,0.0001922638330142945
S001C001P023R001A008,7,0.99999,7,0.99999,3.899804426055198e-07,1.506891145197642e-08,3.921719393673584e-09,1.2779740373586312e-13,2.08919846045319e-06,1.008708281347026e-07,4.530868409347022e-07,0.9999899864196777,1.8348801233969425e-07,5.962926152847103e-09,1.8013648173109686e-07,1.9513595184150745e-09,6.505106739496114e-06,9.986369065018152e-08,2.8283042574628325e-09
S001C001P023R001A009,8,0.9999274,8,0.9999274,1.8968970607602387e-06,5.187131080219842e-08,1.0358874533267226e-05,1.1440677398499854e-11,9.181476343655959e-07,2.713380808927468e-06,5.356162000680342e-05,2.598860419311677e-06,0.9999274015426636,2.1040981457165486e-11,1.2139103944264207e-07,1.7665735541072536e-08,3.40928636433091e-08,4.395190273953631e-07,5.355244581117802e-10
S001C001P023R001A010,9,0.8355874,9,0.8355874,0.041898541152477264,0.005995574872940779,0.04929693043231964,0.0009110700339078903,0.0002487573365215212,5.068288373877294e-06,2.2466974769486114e-05,9.306859283242375e-07,2.646828534125234e-08,0.8355873823165894,0.01818397268652916,0.006633225362747908,0.010039802640676498,0.028073854744434357,0.0031023176852613688
S001C001P023R001A011,10,0.303013,13,0.4174913,0.006078422535210848,4.116702257306315e-05,0.008107300847768784,6.8225913807395955e-09,0.1343957483768463,0.004134234040975571,0.09993813931941986,2.844698065018747e-05,8.921070730139036e-06,6.461924385803286e-06,0.30301299691200256,0.025736723095178604,0.0010193377966061234,0.41749128699302673,7.499327807636291e-07
S001C001P023R001A012,11,0.7498622,11,0.7498622,0.008833921514451504,0.0005746996612288058,0.0006756058428436518,1.8036156745893095e-07,0.04139787703752518,0.024392856284976006,0.08538634330034256,3.4958447940880433e-06,8.798166639678584e-09,3.6204480693413643e-06,0.07899487763643265,0.7498621940612793,0.0002659378224052489,0.009605789557099342,2.643696234372328e-06
S001C001P023R001A013,12,0.99325305,12,0.99325305,0.005473631899803877,1.388754117215285e-05,0.0007856509182602167,1.4597412700823043e-07,6.62580123389489e-06,4.7607416490791366e-05,0.00016675151709932834,1.9958028133260086e-05,2.9032554493824136e-07,8.355987120012287e-06,2.922205749200657e-05,3.8639795093331486e-05,0.9932530522346497,0.00015586665540467948,3.215769197595364e-07
S001C001P023R001A014,13,0.18295135,4,0.5129774,0.006709693931043148,0.0002323168737348169,0.002144471276551485,1.5326930002945716e-10,0.5129774212837219,0.003450502874329686,0.17510245740413666,0.0003651542356237769,3.375577216502279e-05,8.569441888539586e-06,0.10519696772098541,0.010691738687455654,9.804289584280923e-05,0.18295134603977203,3.765595829463564e-05
S001C001P023R001A015,14,0.99997973,14,0.99997973,4.545641161257663e-07,5.158588400194786e-13,1.395538106407912e-06,8.289534965573442e-13,5.771687483502319e-08,1.6693365578746011e-09,3.225917666327405e-08,1.2358676365273324e-12,1.722611751864018e-14,5.651813808071893e-07,9.5611682127128e-08,2.7859794471396526e-08,4.003595392987336e-07,1.7219757864950225e-05,0.9999797344207764
S001C001P023R002A001,0,0.4276112,0,0.4276112,0.42761120200157166,0.0010310589568689466,0.009176892228424549,0.0003219789650756866,0.005848063621670008,0.02065242826938629,0.03016362152993679,2.9845892640878446e-05,9.221283647775635e-08,0.0016786617925390601,0.014995691366493702,0.09866198897361755,0.3729780316352844,0.016790637746453285,5.983435767120682e-05
S001C001P023R002A002,1,0.72097045,1,0.72097045,0.0008354641613550484,0.7209704518318176,0.036414068192243576,1.1250059772649479e-09,0.0016823962796479464,4.7313016693806276e-05,0.0009112668340094388,1.1599623803704162e-06,1.7771442799130455e-05,1.1839059652629658e-06,0.10090214759111404,0.10468511283397675,9.81176708592102e-06,0.03352190926671028,7.629792797558821e-09
S001C001P023R002A003,2,0.014330315,11,0.80822754,0.12145237624645233,0.013484756462275982,0.01433031540364027,0.001206855522468686,0.0003128931566607207,0.0028288846369832754,0.001263151760213077,6.326455377347884e-07,5.639527955736412e-09,0.0006201328942552209,0.007865930907428265,0.8082275390625,0.016739405691623688,0.008869999088346958,0.0027971433009952307
S001C001P023R002A004,3,0.999946,3,0.999946,7.730343440925935e-07,4.064541414550149e-08,2.1276771349221235e-06,0.9999459981918335,4.566338418499072e-09,1.002553062789957e-07,1.3519437125353306e-08,4.141332676094178e-12,3.762785439134775e-13,9.364971447212156e-07,4.4053733290638775e-05,1.0176270279771416e-06,4.6768359425186645e-06,1.2137898686148674e-08,2.414249138382729e-07
S001C001P023R002A005,4,0.34383646,10,0.4517824,0.0018126243958249688,0.00038741849130019546,0.011404304765164852,6.534162093885243e-05,0.3438364565372467,0.021290253847837448,0.12790818512439728,0.0029165924061089754,9.475334081798792e-05,0.0006242083618417382,0.4517824053764343,0.009630994871258736,0.018588848412036896,0.00965400505810976,3.6194273889122996e-06
S001C001P023R002A006,5,0.33395383,6,0.4818962,7.032896974124014e-05,2.1801292859890964e-06,2.5463668862357736e-05,3.831996941983107e-10,0.1752069741487503,0.3339538276195526,0.48189619183540344,7.513323362218216e-05,6.258281359805551e-08,2.1613235645645545e-08,0.001970617799088359,0.006702452432364225,7.207162070699269e-06,8.947906462708488e-05,1.3746964455663147e-08
S001C001P023R002A007,6,0.00488805,11,0.826682,0.008490929380059242,0.039649609476327896,0.03512592613697052,3.517885261317133e-06,0.004535419400781393,0.002934249583631754,0.00488804979249835,3.122123644061503e-06,1.112114311752066e-08,1.4152681615087204e-05,0.056329935789108276,0.8266819715499878,0.0004749251820612699,0.018455805256962776,0.0024122856557369232
S001C001P023R002A008,7,0.9997359,7,0.9997359,2.9870614071114687e-07,3.802177417355779e-08,4.506395967496246e-08,2.261725473573506e-09,1.0015746738645248e-06,3.7514567452490155e-08,1.6635665645026165e-07,0.9997358918190002,2.6861716833082028e-06,8.462899927508261e-07,1.7340697695544804e-06,2.9806171419899385e-10,0.0002571374934632331,1.4134322157133283e-07,6.628804172237324e-09
S001C001P023R002A009,8,0.99999666,8,0.99999666,3.808989124109985e-09,9.495222386135538e-10,7.76004895897131e-08,4.689253170063901e-15,2.5131470238193288e-08,2.721919400983097e-08,3.1365932500193594e-06,1.265956797169565e-07,0.9999966621398926,2.635898260999834e-14,9.976069970107915e-10,4.738912387503014e-11,3.7124775476016225e-11,4.178444257263436e-09,6.0537525513326695e-12
S001C001P023R002A010,9,0.7512563,9,0.7512563,0.07658849656581879,0.0033728969283401966,0.06217869371175766,0.0010395318968221545,0.0011542134452611208,0.0002392376190982759,0.00039572548121213913,2.607031319712405e-06,2.9647878818650497e-08,0.7512562870979309,0.009374217130243778,0.03507334738969803,0.036815546452999115,0.02016931027173996,0.002340001054108143
S001C001P023R002A011,10,0.59478545,10,0.59478545,0.00789004098623991,0.056832246482372284,0.06990822404623032,3.18138916099997e-07,0.002690692199394107,0.00019322334264870733,0.0015063685132190585,1.5126673133636359e-05,1.8589684259495698e-05,3.3611751860007644e-05,0.5947854518890381,0.03578212112188339,0.0001874850713647902,0.23015622794628143,1.431556881925644e-07
S001C001P023R002A012,11,0.7933201,11,0.7933201,0.04173339903354645,0.05891111120581627,0.004278808366507292,5.58329747946118e-06,0.007323938421905041,0.01304182130843401,0.020028740167617798,1.9730372514459305e-05,1.1527929721921737e-08,9.979024071071763e-06,0.04539687559008598,0.7933201193809509,0.0009097489528357983,0.014674910344183445,0.00034533088910393417
S001C001P023R002A013,12,0.609373,12,0.609373,0.0790867730975151,0.016000846400856972,0.04417044669389725,0.0050240796990692616,0.002698727650567889,0.015637261793017387,0.011919171549379826,5.5026746849762276e-05,1.5697479227583244e-07,0.00081196817336604,0.023939304053783417,0.18522171676158905,0.6093729734420776,0.005983761046081781,7.782269676681608e-05
