uniqueID,real_label,real_probability,predicted_label,predicted_probability
13.285702,0,0.122462966,1,0.30352488
1398.4658,3,0.156581,1,0.477152
2993.024,0,0.8946213,0,0.8946213
1510.1583,3,0.40382162,3,0.40382162
3758.57,4,0.9825462,4,0.9825462
5331.757,3,0.97728366,3,0.97728366
1862.3411,3,0.98034406,3,0.98034406
4418.682,1,0.8023547,1,0.8023547
1897.3091,4,0.99544996,4,0.99544996
2120.048,3,0.7152041,3,0.7152041
1102.5205,1,0.5344714,1,0.5344714
6065.063,1,0.9959584,1,0.9959584
3223.1125,2,0.98590183,2,0.98590183
4752.901,1,0.925522,1,0.925522
2764.9675,4,0.999972,4,0.999972
3380.935,1,0.08348532,0,0.35572767
1437.0767,3,0.86053133,3,0.86053133
104.48117,3,0.22784169,2,0.35112268
2858.5352,3,0.99839646,3,0.99839646
5290.7793,2,0.05362948,0,0.9347111
484.81424,2,0.6248971,2,0.6248971
1101.6298,0,0.6727412,0,0.6727412
5105.2295,0,0.70119727,0,0.70119727
2691.0015,0,0.13880768,1,0.78508997
5646.198,0,0.9983639,0,0.9983639
4051.4146,4,0.9968742,4,0.9968742
3993.0305,4,0.9291127,4,0.9291127
1813.8638,1,0.7044647,1,0.7044647
2128.5288,2,0.92193824,2,0.92193824
3535.892,4,0.7558561,4,0.7558561
6714.589,1,0.9592438,1,0.9592438
967.63184,1,0.75918216,1,0.75918216
2022.2021,3,0.66940415,3,0.66940415
1264.9664,3,0.7857457,3,0.7857457
2007.142,2,0.14768183,3,0.4802404
1696.6969,3,0.4138818,3,0.4138818
1868.0286,3,0.9925666,3,0.9925666
8653.572,3,0.9817153,3,0.9817153
4801.704,4,0.30775735,2,0.32237265
4755.012,3,0.97984135,3,0.97984135
1217.593,3,0.8627229,3,0.8627229
4937.9336,0,0.79703027,0,0.79703027
2535.5479,2,0.7823773,2,0.7823773
1312.756,1,0.47629654,1,0.47629654
2157.337,3,0.986179,3,0.986179
1029.7944,2,0.60758173,2,0.60758173
21.470465,4,0.08627394,2,0.310942
3596.123,1,0.19560392,0,0.52763647
4701.044,0,0.755788,0,0.755788
1722.6078,1,0.6521103,1,0.6521103
1293.5597,3,0.86104006,3,0.86104006
605.74963,2,0.5357619,2,0.5357619
6488.7637,4,0.030363237,0,0.7210249
2500.649,0,0.35064077,0,0.35064077
741.1068,4,0.49324134,4,0.49324134
0.3337195,2,0.29976627,1,0.3008087
1691.1079,2,0.30067587,3,0.5164818
1116.8558,3,0.14495124,2,0.27375895
199.88055,2,0.26211593,3,0.26377994
592.1528,2,0.1640666,4,0.5297989
216.3408,3,0.2592991,2,0.33483163
3513.1926,0,0.32422197,1,0.6022464
1070.9697,2,0.23881619,0,0.32494417
7744.5977,4,0.25732487,2,0.73599106
4261.4624,4,0.0050869263,0,0.96301645
2024.6904,2,0.9702811,2,0.9702811
6461.267,0,0.9773052,0,0.9773052
4972.018,1,0.13885705,3,0.84665024
1231.217,2,0.5736199,2,0.5736199
2644.9475,1,0.28022793,0,0.3036715
6338.9985,1,0.87006813,1,0.87006813
1688.25,3,0.3962485,3,0.3962485
3856.6145,0,0.60465014,0,0.60465014
3736.2585,3,0.9817409,3,0.9817409
7144.019,2,0.00044725914,0,0.56465274
235.64828,0,0.24095945,2,0.49533916
1387.7325,0,0.23218413,1,0.3630384
3820.2366,1,0.8692954,1,0.8692954
1162.9641,4,0.3296492,0,0.5322423
3754.2607,2,0.8754491,2,0.8754491
526.41956,2,0.40037227,2,0.40037227
1867.8702,0,0.12563413,3,0.79561067
8.70031,2,0.30836293,2,0.30836293
940.66943,2,0.42633542,2,0.42633542
7393.9873,1,0.90212154,1,0.90212154
2711.5398,0,0.32675356,1,0.5754399
1164.0992,3,0.9499051,3,0.9499051
3764.7139,1,0.9506747,1,0.9506747
4201.0815,3,0.9999018,3,0.9999018
2370.4634,4,0.99967146,4,0.99967146
1942.7167,0,0.4420248,0,0.4420248
1708.1057,3,0.0029507019,2,0.9232349
3791.8867,1,0.71818507,1,0.71818507
2621.7512,1,0.09215634,3,0.74805415
4647.37,0,0.01029527,2,0.57056564
3266.0952,0,0.086550556,1,0.8387072
3326.0273,1,0.9848691,1,0.9848691
4993.378,4,0.57747537,4,0.57747537
4772.797,3,0.8444459,3,0.8444459
6146.661,3,0.95383924,3,0.95383924
3516.4614,3,0.9689956,3,0.9689956
3232.5083,1,0.1827607,0,0.33732092
3494.8604,3,0.9544558,3,0.9544558
5283.032,1,0.8609548,1,0.8609548
3457.1064,1,0.9160816,1,0.9160816
318.03308,3,0.5986256,3,0.5986256
1085.6393,2,0.3394634,0,0.4932399
2745.8633,3,0.8173181,3,0.8173181
1322.7062,0,0.30720904,1,0.45130867
2807.723,1,0.4757527,1,0.4757527
158.24811,2,0.3881349,2,0.3881349
2004.2708,4,0.99915385,4,0.99915385
4348.4844,0,0.25871122,2,0.6534096
2658.4854,1,0.85704803,1,0.85704803
361.55408,2,0.35995004,2,0.35995004
5097.8335,3,0.9769859,3,0.9769859
4723.705,3,0.9538142,3,0.9538142
4638.741,0,0.20813534,1,0.6928107
3121.9675,3,0.9889607,3,0.9889607
205.65923,2,0.41862738,2,0.41862738
4708.595,0,0.44763237,0,0.44763237
1065.1765,0,0.3378309,0,0.3378309
5052.171,1,0.121768214,0,0.71059304
3261.1611,4,0.9933711,4,0.9933711
7612.4824,3,0.15183762,1,0.7884143
991.2852,0,0.12697963,2,0.5302158
2682.84,3,0.32878587,1,0.61148596
1006.5636,4,0.3431896,4,0.3431896
2462.4895,2,0.9975325,2,0.9975325
2550.8867,0,0.11694971,1,0.5020975
3402.0317,3,0.008840587,1,0.9855693
4498.029,1,0.69543844,1,0.69543844
2160.9492,1,0.693382,1,0.693382
675.4922,0,0.18119575,1,0.37825298
0.0,2,0.29893216,1,0.30263233
87.62152,0,0.12874687,2,0.31322628
2083.1543,1,0.45884395,1,0.45884395
4452.172,2,0.21610393,0,0.56686646
594.2807,3,0.4533202,3,0.4533202
6508.9434,0,0.662029,0,0.662029
873.8114,2,0.37918618,2,0.37918618
4688.303,0,0.21768402,3,0.50094354
6643.881,0,0.94661534,0,0.94661534
7731.8984,3,0.98580396,3,0.98580396
3524.67,0,0.2791353,2,0.7190139
2303.4592,3,0.9990306,3,0.9990306
6612.083,3,0.9988238,3,0.9988238
673.6449,2,0.93983585,2,0.93983585
3024.1975,2,0.6074022,2,0.6074022
3163.059,2,0.8892806,2,0.8892806
2132.0996,4,0.9137168,4,0.9137168
8653.325,2,0.6591921,2,0.6591921
2592.7231,4,0.8370039,4,0.8370039
8197.237,1,0.97034407,1,0.97034407
12.692221,2,0.30161628,1,0.302818
2479.2878,1,0.8951697,1,0.8951697
6226.98,1,0.87393314,1,0.87393314
1501.2534,4,0.89000183,4,0.89000183
4041.41,3,0.9023992,3,0.9023992
6070.887,1,0.85525006,1,0.85525006
3487.0686,4,0.76188755,4,0.76188755
0.0,2,0.29893216,1,0.30263233
4522.954,3,0.993034,3,0.993034
563.62524,2,0.47649306,2,0.47649306
5767.475,4,0.6492431,4,0.6492431
1875.3518,1,0.8386577,1,0.8386577
3777.277,4,0.9345117,4,0.9345117
2513.7517,0,0.0072762803,2,0.81695783
85.552216,2,0.3595469,2,0.3595469
3811.2896,3,0.8717609,3,0.8717609
2261.65,1,0.57340896,1,0.57340896
2184.484,0,0.5222477,0,0.5222477
2240.3325,4,0.86441207,4,0.86441207
3175.376,3,0.97535986,3,0.97535986
