uniqueID,real_label,real_probability,predicted_label,predicted_probability
282.976,316,0.003322468,78,0.006261711
2159.159,20,0.0020077329,80,0.011107676
2287.629,330,0.004693508,292,0.0082452865
2141.1372,224,0.0013305915,292,0.008676892
129.469,101,0.0028956197,78,0.0062618055
1115.499,264,0.0020820822,80,0.008282003
2158.1118,158,0.0030423433,80,0.014020099
153.935,215,0.0045593106,78,0.0062617045
88.112,185,0.0029488478,78,0.0062618125
49.768997,77,0.002942495,78,0.0062616984
840.43896,190,0.0024383534,78,0.0062618805
5498.452,271,0.0019320155,80,0.027076771
130.85199,183,0.002760881,78,0.0062617105
1752.5239,305,0.001995503,292,0.008157388
4526.85,249,0.0013844192,80,0.01280837
854.75903,336,0.0016777816,78,0.0061764256
1642.4191,352,0.0027272524,292,0.0070806877
534.473,107,0.00355115,78,0.006261846
787.91406,21,0.0036428983,78,0.005597914
1275.303,311,0.0034270913,219,0.0074893185
6435.964,259,0.00021782101,80,0.033889033
837.25696,97,0.0040043416,78,0.006261945
9303.02,311,0.0056644445,338,0.10133209
2508.513,346,0.0024205334,78,0.0062621078
152.931,150,0.0023935293,78,0.006261409
2592.564,192,0.0020868261,80,0.02770394
1834.5779,132,0.004024743,78,0.0062618526
990.7439,265,0.0017187482,292,0.0067524128
9127.37,219,0.06676829,338,0.08767381
4259.96,261,0.00092856016,80,0.08483487
523.149,162,0.0023879553,78,0.005482343
7926.274,391,0.021483764,80,0.08901173
3903.809,229,0.0016663958,80,0.05640297
2917.294,116,0.0018753358,78,0.0052330405
76.723,166,0.0029071113,78,0.0062616626
2415.7832,226,0.000285662,80,0.07189512
218.01999,207,0.0039560464,78,0.006261758
623.297,154,0.0013668474,78,0.005317092
3056.232,44,0.002355864,80,0.034178328
152.22101,300,0.0019808123,78,0.0062616915
1195.397,271,0.0023459934,292,0.008690074
293.383,384,0.0053222664,78,0.006261678
2125.893,280,0.0037241415,78,0.0056130313
5166.66,267,0.0011871741,80,0.10262596
38.378998,29,0.0029112347,78,0.0062616817
2664.9521,201,0.015127701,80,0.019565577
9562.471,336,5.3329906e-05,338,0.12469076
3401.5789,165,0.017825536,80,0.027721912
2019.804,176,0.001038796,78,0.005737602
3995.374,256,0.009944042,219,0.022486145
4175.8994,144,0.00067167886,80,0.013541934
360.331,28,0.0038085603,78,0.005430091
252.75502,87,0.0025517694,292,0.00589633
1005.959,269,0.0042898227,78,0.005243481
2037.896,132,0.004024659,78,0.0062621143
1434.197,6,0.0026779622,78,0.006262171
-88.724945,189,0.0009320039,292,0.011831279
805.42896,199,0.003402281,292,0.0053575775
117.029,378,0.0041933525,78,0.006261749
2517.901,100,0.0031275116,219,0.010454875
17.449001,374,0.0033113519,78,0.0062616663
1434.3298,355,0.0039539225,292,0.0064188247
1453.9761,298,0.0018458463,219,0.0071429363
956.404,98,0.0025581114,78,0.0062621916
1302.001,284,0.0023753436,78,0.006262095
729.83405,282,0.0035719755,78,0.006262047
3361.5815,262,0.0021314137,292,0.007330898
-0.54400635,301,0.003947009,292,0.0073640216
1445.5491,10,0.0031566245,78,0.0062619695
1267.626,191,0.0010320903,80,0.011364852
285.435,107,0.0035510827,78,0.006261768
1369.363,224,0.0015530577,292,0.0076779705
1489.158,217,0.002135827,78,0.0057821358
2366.233,139,0.0029908181,78,0.0062622284
307.737,98,0.0025582605,78,0.006261753
1625.161,21,0.001183445,80,0.009730558
3359.392,347,0.0035727755,292,0.009153538
1619.902,73,0.0025714517,292,0.0076851742
5937.0664,165,0.04745814,338,0.09360957
14.379999,389,0.0028726624,78,0.0062616654
2928.3364,177,0.0063180034,80,0.03497873
1416.0872,221,0.0011658749,78,0.005530336
2575.358,169,0.00939409,80,0.07818686
54.65399,184,0.0030225255,78,0.0062617254
1391.1031,21,0.0040836358,78,0.0062621
1064.4,156,0.0019902096,78,0.0062032645
318.15997,31,0.0027430516,78,0.0062618232
2015.5061,248,0.002694978,78,0.005741809
640.82404,156,0.0026848824,292,0.007426549
479.52298,70,0.0035106041,78,0.00626195
1080.7571,62,0.0025358354,78,0.0062618796
-12.890999,320,0.004655557,78,0.006261694
845.57495,92,0.0034254622,78,0.006262324
4130.414,249,0.0015477047,80,0.0142445285
-24.152996,21,0.0040836716,78,0.006261714
1212.905,76,0.004127769,78,0.006262011
4442.5244,158,0.00095502107,80,0.08009582
2256.791,96,0.0029224018,78,0.0062624733
3.5960002,127,0.0041751787,78,0.006261673
3116.859,105,0.0038493183,78,0.006056598
2291.888,231,0.016837075,80,0.032554105
2304.949,32,0.0026990518,78,0.006262127
0.0,316,0.0033224535,78,0.006261662
75.494,381,0.0030642778,78,0.0062617324
169.057,74,0.0024002448,78,0.006261751
5312.1562,345,0.0029500797,78,0.0062595685
10.643997,93,0.0035668581,78,0.0062617413
409.539,323,0.003240161,78,0.006261755
3857.684,319,0.0019176638,219,0.020293841
2218.6729,163,0.0035899696,219,0.008254526
1573.544,234,0.0033290158,292,0.007409893
2790.804,324,0.0034806076,80,0.00997813
53.205,353,0.0022058974,78,0.0062617008
1022.406,152,0.0035370009,78,0.0053804563
286.88498,122,0.003540546,78,0.0062618367
4958.312,215,0.0016667753,80,0.009919809
876.206,106,0.003401617,78,0.006261975
4574.0127,145,0.0033527212,80,0.04326307
613.772,119,0.0035470861,78,0.0062619653
218.84302,352,0.0020383883,78,0.0061994474
153.436,207,0.0039560613,78,0.0062617282
1057.896,117,0.0024933063,292,0.005160319
3205.241,81,0.002076772,78,0.0051292093
198.67601,264,0.0018383259,78,0.0062617757
495.552,120,0.0024078218,78,0.0059658047
3301.4072,144,0.0025695127,78,0.0062624034
3898.979,197,0.0026830945,292,0.006348048
144.90901,379,0.0023051593,78,0.006261764
547.245,17,0.0020353359,78,0.0061054137
31.162003,93,0.0035668223,78,0.0062616984
700.566,120,0.0023730034,78,0.006261848
207.39905,292,0.0071934564,292,0.0071934564
42.281998,93,0.0035521952,78,0.0062420825
3404.695,341,0.005923117,80,0.070224285
261.892,300,0.001981304,78,0.006261514
1427.9109,91,0.0031146414,78,0.0059080548
1236.672,123,0.004827606,78,0.0062619653
3672.7422,202,0.021776814,80,0.083281614
3814.2778,291,0.007697232,338,0.0292252
909.13403,111,0.0037642957,78,0.0062620193
418.28998,314,0.0010123743,292,0.008796176
991.965,355,0.004625124,292,0.008250371
2022.3989,256,0.0061432663,292,0.008472637
507.41202,150,0.0023934077,78,0.0062619336
6739.681,272,0.0026424774,80,0.011809856
120.164,31,0.0027429943,78,0.0062620025
479.77402,34,0.0038726216,78,0.0062620225
375.781,249,0.0032616288,78,0.006261927
2441.995,227,0.002810459,78,0.0062621944
1329.0079,122,0.0035401545,78,0.00626205
942.19604,98,0.0012112712,292,0.011287253
1291.233,98,0.0025518665,78,0.0062088976
3283.2769,223,0.002745192,292,0.007831246
505.29898,191,0.0014909335,78,0.0062263664
14.936001,134,0.004855096,78,0.006261665
324.017,280,0.0036447283,292,0.005279319
82.72001,128,0.0050219754,78,0.006261711
3260.3481,309,0.0021267913,292,0.005929653
288.966,333,0.0026367102,78,0.005966154
2864.259,229,0.0018111614,80,0.040187392
2552.6802,87,0.0024223775,80,0.02205012
657.55396,42,0.0027413468,292,0.009325456
487.12296,201,0.0057686195,292,0.007926178
173.87099,294,0.0032808892,78,0.006261751
665.70496,149,0.0033334554,292,0.011194583
23.187,230,0.003152741,78,0.006261778
77.97601,384,0.0053216447,78,0.0062619513
4040.53,390,0.0024801446,292,0.008785798
297.331,24,0.0033389418,78,0.006261799
579.67804,154,0.0014131818,292,0.0055889105
2435.3289,7,0.0030733764,292,0.005149318
7.3810005,293,0.004423758,78,0.0062616672
2534.6082,295,0.010112169,80,0.04641285
2331.499,35,0.0045377263,78,0.006127068
3627.951,105,0.0036642747,78,0.005265495
49.865,378,0.0041933325,78,0.0062617105
2578.7869,65,0.0025853748,78,0.0060647945
-156.47095,244,0.0031249304,78,0.006261408
1066.456,103,0.0023613975,78,0.006262001
1902.1641,56,0.009552544,80,0.015978679
3721.9282,217,0.002538397,80,0.029342977
2035.7451,85,0.005391386,80,0.027895737
580.322,76,0.004127676,78,0.006261785
3357.484,13,0.0011543544,219,0.0069556385
1393.6628,103,0.0023613719,78,0.0062621557
3065.784,106,0.0031781928,78,0.0059694424
-8.571007,288,0.003002711,78,0.0061431644
2676.155,87,0.0023872277,219,0.016722202
110.775986,320,0.0046553216,78,0.006261798
684.35,225,0.003410477,78,0.006261841
839.417,109,0.003559998,78,0.006261934
89.933,259,0.0024130535,78,0.0062617087
141.97699,216,0.0041761794,78,0.006261702
5296.0225,212,0.020871865,80,0.108347245
3084.073,285,0.003733423,292,0.005264126
194.37999,366,0.004121581,78,0.0062617245
21.151999,78,0.006261696,78,0.006261696
5509.937,176,0.0027814035,80,0.09653673
1288.281,296,0.0023213334,78,0.0062619387
139.04501,232,0.0031679682,78,0.0060014753
1232.486,283,0.0028901254,78,0.006261693
1522.931,107,0.0035512622,78,0.0062619676
3078.2239,241,0.0025219903,78,0.006262097
2793.7031,163,0.0034504929,78,0.0062619965
64.739,78,0.0062617273,78,0.0062617273
623.7389,352,0.0022997395,78,0.0055268095
1638.6329,88,0.0020501546,292,0.0070068575
122.982,361,0.0042869844,78,0.0062617743
409.895,229,0.00093466043,78,0.005970112
5195.118,213,0.0042376816,80,0.07499618
206.677,60,0.0030182207,78,0.006261776
1737.6501,342,0.0031863854,292,0.0059126457
2116.6353,223,0.0024099417,78,0.0058291657
1168.095,290,0.0060092327,80,0.017446863
426.852,123,0.0048276735,78,0.006261786
5515.6797,143,0.010181396,80,0.021482145
146.73401,333,0.0026849878,78,0.0062617464
892.70703,219,0.0014212889,78,0.0062621254
759.281,104,0.0025483577,78,0.006262671
1748.8179,384,0.0053167786,78,0.0062596635
2147.1921,266,0.0024977913,338,0.032762583
2694.656,338,0.010306381,80,0.011945953
2099.604,303,0.003574687,80,0.012240287
6339.025,291,0.008826939,80,0.119150676
421.194,379,0.0023051829,78,0.0062618162
30.720009,294,0.0032809514,78,0.006261732
15.708001,74,0.0024002832,78,0.006261669
1701.013,367,0.0019441618,219,0.011513175
163.22598,19,0.0021562914,292,0.005182728
703.58405,132,0.004024538,78,0.0062620537
5687.396,194,0.00023585245,338,0.09294584
307.53598,75,0.003312339,78,0.006261877
2621.806,57,0.0028802326,80,0.008354224
1019.41504,229,0.0023692416,292,0.008097173
169.408,324,0.0019609632,78,0.0062617064
3431.733,229,0.002852868,80,0.07002014
1345.0239,88,0.0027410663,292,0.00578583
2537.272,235,0.0023262678,292,0.005723573
3500.09,164,0.0030300908,292,0.006570795
1627.229,110,0.0032431472,78,0.006257352
3661.57,369,0.0020988553,78,0.005116661
3534.8499,355,0.0044932626,80,0.023642652
1987.071,266,0.0015443016,78,0.0056464686
721.143,74,0.0023418781,78,0.0058727823
3086.175,38,0.0010402639,80,0.021652859
2612.6,15,0.0033768958,292,0.0052448283
3752.4688,203,0.001781799,80,0.032455925
1323.316,138,0.0047940994,80,0.01651915
6538.9985,331,0.00019176559,80,0.091287196
158.552,379,0.0023052539,78,0.006262158
3212.232,218,0.0023191608,292,0.0051954617
9.131997,358,0.0034613723,78,0.0062616905
636.427,196,0.0030418355,78,0.005983353
1606.024,279,0.0027060064,292,0.0070180367
996.36896,290,0.0031428079,292,0.0071089095
138.03801,366,0.004121611,78,0.00626169
2769.938,298,0.0022191561,292,0.009319276
844.0499,175,0.0028021822,292,0.005699781
1329.891,224,0.0023284813,78,0.006259279
6123.8584,334,0.009436193,80,0.091127396
2367.3533,80,0.012547742,80,0.012547742
2648.804,163,0.0029643166,292,0.008242208
5767.279,102,0.0010915835,80,0.097789824
121.118996,206,0.0021336062,78,0.006261722
34.31,389,0.0028726193,78,0.0062616896
2026.3152,285,0.0020086917,80,0.008879764
48.305,60,0.003018276,78,0.006261693
2068.679,233,0.002813953,78,0.0062582083
1326.09,129,0.0059456322,292,0.008036417
454.67108,154,0.0020704533,292,0.009555661
3734.293,28,0.0031733115,78,0.0062625483
318.20703,353,0.0028245011,292,0.0051754434
999.267,275,0.0031025338,78,0.0056624087
31.15,278,0.0030164965,78,0.006261683
16.332,362,0.002904215,78,0.0062095225
1753.005,303,0.0057364306,80,0.011345568
1044.087,247,0.0031772645,292,0.009665245
106.656006,28,0.0031727687,78,0.006261713
510.765,376,0.002919722,292,0.008934655
542.94104,19,0.0019399853,78,0.0062618074
3070.765,304,0.035797097,80,0.05102078
2270.201,225,0.003410461,78,0.0062620346
136.748,127,0.0041750614,78,0.0062617213
-25.737999,187,0.0032788836,78,0.0062616845
170.70203,169,0.0033183713,292,0.006061787
1704.2339,297,0.0032690957,78,0.0062621054
4984.564,89,0.008317834,80,0.03917709
-8.472,24,0.003338925,78,0.0062617594
1546.8259,187,0.0032787127,78,0.006261886
165.113,286,0.002821808,78,0.006261702
2793.75,45,0.0026834966,78,0.006262272
1461.835,246,0.0022123414,78,0.0062620365
3634.0498,270,0.0021157195,78,0.006262223
5.634,378,0.004193381,78,0.0062616663
1021.315,331,0.0035236052,292,0.008275383
670.86395,362,0.0029367853,78,0.0062617636
6306.235,337,0.0057945144,338,0.09912414
1040.36,290,0.0034297202,292,0.007267548
127.074,327,0.0028513216,78,0.0062617008
841.965,380,0.0035642914,78,0.0061906404
402.489,170,0.002957533,78,0.006261927
128.95999,139,0.0029904088,78,0.0062617217
11416.963,186,0.012794474,338,0.079110645
60.770996,343,0.004980431,78,0.006261866
3739.396,240,0.004526684,292,0.008780003
939.91504,178,0.0028739122,78,0.006261854
4486.753,295,0.00534783,80,0.08215243
1912.777,267,0.003623725,80,0.012204216
3.8330002,126,0.0035408838,78,0.006261681
157.05801,52,0.002511033,78,0.006261743
2124.429,263,0.004120188,292,0.0057884194
2011.1631,105,0.0032356633,292,0.005686835
2113.289,102,0.004473254,80,0.015632238
524.878,293,0.004423994,78,0.0062618735
0.754,189,0.0037502886,78,0.006261665
2495.896,68,0.0032727583,78,0.006261791
471.307,105,0.0038858496,78,0.006261787
625.36896,316,0.0036046833,292,0.006249358
769.704,190,0.0024381666,78,0.0062619974
339.624,388,0.0021630132,292,0.0066314302
4485.6475,80,0.09760593,80,0.09760593
5287.732,153,0.0034068238,80,0.09204164
3482.272,359,0.003268594,80,0.028937694
5160.699,153,0.004239695,80,0.07969028
5992.791,245,0.037383307,80,0.118475
1713.052,123,0.004827637,78,0.0062620933
8747.273,213,0.002442233,292,0.005791704
815.18396,332,0.0032711101,292,0.007479237
4529.3867,9,0.0010490351,80,0.05334104
2543.3892,240,0.0052377554,80,0.011696372
918.161,336,0.0065134605,292,0.011186613
1647.6461,218,0.002779652,78,0.006262128
389.66602,372,0.0022887308,78,0.006261883
629.14105,13,0.0026702485,78,0.0062610763
3444.5168,48,0.0064384257,80,0.0413343
0.0,61,0.003482173,78,0.006261662
50.657005,172,0.0037376485,78,0.0062616915
7.619999,41,0.003817384,78,0.0062616654
1246.656,138,0.004884177,80,0.016035028
-66.643036,243,0.0047710766,78,0.006098528
1188.79,218,0.0015728883,292,0.007869673
-285.92798,215,0.004559204,78,0.006261889
8055.7803,245,0.028582275,80,0.09214442
472.94995,279,0.0025495577,292,0.00944414
3149.294,385,0.002812506,80,0.011190235
982.244,330,0.0033181338,78,0.00525208
2021.204,243,0.004675016,78,0.005804792
500.65002,307,0.0025617352,78,0.0062619215
4821.8477,342,0.003235926,292,0.0053883074
102.49498,277,0.0023193706,78,0.0058874995
1213.8279,317,0.0028381562,292,0.0056507215
1014.32697,328,0.0037942186,292,0.006780057
5946.218,104,0.002106402,292,0.0059732716
4181.98,162,0.0058716615,80,0.029470336
275.083,385,0.0024494797,78,0.0059713116
552.218,36,0.0056182686,78,0.006261866
279.36,133,0.0029326486,78,0.0062618395
325.42603,8,0.0024815775,78,0.0060115885
650.019,80,0.002861157,292,0.0065862015
3111.78,262,0.0020384646,292,0.011005355
8524.018,285,1.8440373e-05,80,0.10594214
2089.215,193,0.0026528076,292,0.0075641423
1475.873,22,0.0020592455,80,0.012288754
146.722,74,0.0024002797,78,0.0062616756
1502.199,11,0.0040830458,78,0.006261927
38.849003,315,0.0015230607,78,0.0062617115
825.703,370,0.0026608156,292,0.0072883614
2701.2358,133,0.002476558,78,0.005369312
6590.9473,18,0.0028055527,80,0.080949485
3271.436,135,0.0020231374,78,0.006262225
3297.113,246,0.0013072111,292,0.011380154
614.615,198,0.0027180691,78,0.0062618274
88.768,376,0.0020605656,78,0.0062616984
371.93997,237,0.003651285,78,0.00626186
4839.796,154,0.0005250454,80,0.052681893
1412.412,359,0.0033645316,80,0.022785397
240.656,317,0.0028085394,78,0.0051657264
148.03497,223,0.0023493108,78,0.006261757
1585.617,319,0.0017486477,80,0.021101374
966.466,310,0.0029125707,78,0.006261989
303.61102,313,0.004074975,78,0.0062618307
190.196,254,0.0018468978,78,0.005472234
1197.491,175,0.0023359917,78,0.0062619443
3634.1216,159,0.00022352026,80,0.058457017
1035.627,356,0.0031208317,292,0.006404766
-50.445,92,0.0034266617,78,0.0062616863
2325.747,16,0.0024522075,78,0.0062621897
2304.3682,268,0.0027716935,80,0.035973758
1184.553,79,0.001956262,292,0.012003064
2549.04,263,0.004234679,80,0.015567862
6161.37,90,0.052318018,80,0.09401657
1814.604,22,0.0030959432,292,0.007662572
2113.9668,1,0.0022934354,78,0.0053812973
1105.213,301,0.008086386,292,0.011776755
2228.15,27,0.0031693268,78,0.006262706
80.755,107,0.0035510384,78,0.0062617217
1165.552,169,0.0019970338,78,0.0059549175
104.227,21,0.0040836674,78,0.0062617133
669.6412,69,0.0028917552,78,0.0061677457
1832.112,289,0.0023418372,292,0.009082
314.69806,339,0.0032390233,78,0.006261866
2262.01,165,0.018448563,80,0.024657588
1852.0499,256,0.008200462,292,0.010952337
1927.3871,224,0.0023290047,78,0.0062622903
507.80304,361,0.0042869165,78,0.0062617427
1966.7091,137,0.01211467,80,0.030328752
47.499004,45,0.0026835215,78,0.006261759
1844.678,201,0.010948363,292,0.012086484
6096.5137,212,0.02722708,80,0.10967623
1003.77496,74,0.002207443,78,0.0052146195
557.659,359,0.002197774,292,0.0086429855
2006.615,52,0.0013599624,292,0.006623933
1330.978,72,0.0050525754,78,0.0062617282
6033.5693,341,0.0055058002,80,0.038374253
2777.2598,224,0.0023122646,78,0.006161
9.781,316,0.0033224546,78,0.0062616738
585.4379,355,0.0028528508,78,0.0056348997
2115.94,1,0.002338478,78,0.0057813064
446.795,108,0.0033852963,78,0.006261885
1659.2959,152,0.003285769,80,0.0121234795
79.909004,195,0.0016992991,78,0.0062617296
20.921999,172,0.0037377004,78,0.006261665
4839.571,276,0.003610234,80,0.071220435
-29.577995,288,0.0030048348,78,0.006261718
3096.711,257,0.0032434813,78,0.0058648344
-1.592,357,0.003751965,78,0.0062616663
4262.4766,168,0.00070062606,80,0.09009598
118.88899,63,0.0013501599,78,0.005999932
5095.37,344,0.0030062678,78,0.006262136
3506.73,272,0.0011404295,80,0.055170927
9703.988,227,0.000588746,338,0.039210543
2319.5361,261,0.003832251,292,0.0104457885
5065.5264,324,0.002406974,80,0.04491152
19.362015,24,0.0033389432,78,0.0062618037
188.06801,55,0.0033256754,78,0.006261733
238.645,21,0.004041337,78,0.006195398
2281.799,56,0.012226001,80,0.022096695
3474.647,152,0.0038239264,292,0.00713834
3275.9958,89,0.009665041,80,0.049374297
4494.187,89,0.0069665867,80,0.10903387
1247.583,148,0.0036750755,80,0.009400975
214.37799,297,0.0032686142,78,0.006261716
3453.516,330,0.0036477668,338,0.032539148
2804.724,307,0.0011295751,219,0.007741993
3242.022,89,0.0061765537,80,0.020443302
702.738,309,0.0028876904,78,0.0062618977
1496.81,309,0.0028878674,78,0.006262142
2416.4011,359,0.0029366352,80,0.017010763
1222.7339,354,0.0048267464,78,0.006216458
307.613,300,0.002712589,292,0.0059767086
1342.389,357,0.0037514449,78,0.006262012
417.42703,248,0.0026528107,78,0.0062603313
1289.859,370,0.002234605,78,0.005339314
423.514,192,0.003935513,292,0.010571284
0.0,5,0.0016630541,78,0.006261662
388.091,191,0.0014897303,78,0.0062617804
3098.064,177,0.014051916,338,0.032305613
1127.23,244,0.0031249744,78,0.006262091
1791.399,165,0.008553744,80,0.009160405
1595.5991,112,0.0026053337,78,0.0062620244
2890.496,289,0.003036418,80,0.026172053
425.21802,157,0.0026584992,78,0.005756831
5.3029976,288,0.003004852,78,0.0062617008
8472.001,15,0.00017342331,80,0.07830699
2147.014,333,0.002684868,78,0.006261316
1498.957,374,0.003311518,78,0.006262255
797.578,69,0.0029574435,78,0.0062620123
564.36096,353,0.0026641258,78,0.0053775855
2205.063,30,0.0048543173,80,0.020026518
5332.2197,3,0.0026520528,78,0.006262451
631.2831,376,0.0029050237,292,0.0088711325
5877.377,186,0.009969694,219,0.027963929
2662.892,303,0.0031753818,80,0.026135439
2483.737,303,0.009650586,80,0.036751624
1349.532,237,0.0036860495,292,0.0077181347
1402.258,371,0.0025910214,78,0.0062620803
80.382,51,0.0025454592,78,0.006261684
2256.8809,258,0.0019548957,80,0.018656539
747.2849,207,0.0039560082,78,0.0062618777
1493.829,345,0.002950385,78,0.0062619667
131.74298,66,0.0032387248,78,0.006261694
5565.303,304,0.082355276,80,0.109755
2471.935,87,0.0026726625,80,0.019946646
3048.317,35,0.004642622,78,0.006261791
3582.259,306,0.0052337954,80,0.017141143
3140.641,344,0.0029407511,78,0.006110346
3777.1829,149,0.002193183,80,0.077949025
2947.315,134,0.004852806,78,0.0062623685
952.195,275,0.0030447806,78,0.0062618945
2912.245,82,0.0034682883,80,0.010406683
5844.6504,326,0.004634685,292,0.0070114858
72.216995,45,0.0026835192,78,0.006261749
66.048,385,0.0023552957,78,0.0062617096
15.100998,85,0.0029591825,78,0.006261726
649.904,2,0.0032157847,78,0.006262031
1282.2549,136,0.002397641,78,0.0056770374
1947.034,80,0.032761957,80,0.032761957
3936.979,71,0.03539072,80,0.10168256
2700.3032,377,0.0028097155,292,0.0056493063
3760.9072,223,0.0037273972,219,0.018055394
525.135,106,0.0034015628,78,0.00626178
853.68304,38,0.0017891481,292,0.0091154445
164.443,358,0.0034885346,78,0.0055592945
277.035,77,0.002942466,78,0.006261805
2.8819997,189,0.0037502884,78,0.006261667
5385.1562,237,0.003650988,78,0.0062626177
1541.4049,221,0.0026776667,80,0.010106849
611.91797,14,0.002529257,78,0.0062619313
160.81903,301,0.0020963242,78,0.005514318
3968.8262,239,0.0062749335,80,0.08714415
2097.691,51,0.0014989227,80,0.01729433
