uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-788.72656,1,0.90490687,1,0.90490687,0.018052284,0.90490687,0.052060734,0.0149719,0.010008314
-353.1646,4,0.9078156,4,0.9078156,0.015370892,0.03394413,0.031235756,0.011633666,0.9078156
-131.37753,0,0.88171977,0,0.88171977,0.88171977,0.035500113,0.037875887,0.019687276,0.025216948
-518.74176,2,0.93384516,2,0.93384516,0.01946929,0.015264861,0.93384516,0.011665526,0.01975514
-334.00226,3,0.028910834,0,0.8743325,0.8743325,0.045680057,0.04005204,0.028910834,0.011024663
-392.25244,1,0.27544367,3,0.5765547,0.025512705,0.27544367,0.05664153,0.5765547,0.06584742
-439.9523,0,0.6851857,0,0.6851857,0.6851857,0.024017207,0.07024666,0.11883318,0.10171738
-657.18805,3,0.86937237,3,0.86937237,0.021378804,0.0054384894,0.024060972,0.86937237,0.07974938
-871.2786,1,0.79243267,1,0.79243267,0.050503563,0.79243267,0.10233168,0.022374894,0.032357253
-391.02356,4,0.3164669,4,0.3164669,0.16983184,0.03270112,0.2139075,0.26709265,0.3164669
-767.19653,3,0.95206475,3,0.95206475,0.0057563097,0.0047164927,0.0041275914,0.95206475,0.033334963
-302.2564,2,0.82810014,2,0.82810014,0.023184653,0.07429565,0.82810014,0.017640429,0.05677906
-728.80273,1,0.965871,1,0.965871,0.009467595,0.965871,0.010252444,0.0069526294,0.007456387
-723.7728,1,0.9176866,1,0.9176866,0.01741625,0.9176866,0.02819777,0.011406676,0.025292635
-29.853436,0,0.8689527,0,0.8689527,0.8689527,0.036530983,0.038285647,0.01888832,0.03734236
-485.31943,2,0.9219164,2,0.9219164,0.029192831,0.013145222,0.9219164,0.019134348,0.016611256
-1007.5597,1,0.92327124,1,0.92327124,0.010767228,0.92327124,0.034403797,0.019323528,0.012234179
-332.35764,3,0.872465,3,0.872465,0.063384555,0.035554074,0.0056624217,0.872465,0.022933917
-629.98975,3,0.33424762,1,0.38705167,0.033383664,0.38705167,0.040497497,0.33424762,0.2048196
-763.03485,1,0.8955603,1,0.8955603,0.01137717,0.8955603,0.05365576,0.026356984,0.013049683
-227.271,4,0.7748959,4,0.7748959,0.026362123,0.033421308,0.049576525,0.11574407,0.7748959
-736.0598,3,0.8231097,3,0.8231097,0.08406758,0.0090454165,0.018393347,0.8231097,0.065384
-282.0798,4,0.65542686,4,0.65542686,0.015644591,0.023883294,0.09130724,0.21373798,0.65542686
-320.5786,2,0.93748087,2,0.93748087,0.018317273,0.01642491,0.93748087,0.013712026,0.0140649015
-721.2435,3,0.9564356,3,0.9564356,0.011383279,0.0045171254,0.007510615,0.9564356,0.020153312
-306.3769,2,0.9497328,2,0.9497328,0.013793428,0.018055098,0.9497328,0.010667781,0.0077508977
-304.97192,0,0.9265203,0,0.9265203,0.9265203,0.021208234,0.02131595,0.004954328,0.026001196
-884.9061,1,0.8300893,1,0.8300893,0.05679679,0.8300893,0.031994756,0.06615723,0.014961876
-98.75273,0,0.7686221,0,0.7686221,0.7686221,0.02072701,0.01814134,0.16447014,0.028039342
-53.853905,4,0.6444763,4,0.6444763,0.10022583,0.052700553,0.13645275,0.06614458,0.6444763
-778.7869,1,0.8424249,1,0.8424249,0.03264475,0.8424249,0.014091316,0.016374335,0.09446471
-757.1728,4,0.9761671,4,0.9761671,0.004590563,0.007638865,0.007201227,0.004402213,0.9761671
-533.36584,2,0.85851836,2,0.85851836,0.026027424,0.05452544,0.85851836,0.043924425,0.017004305
-608.9951,4,0.84089214,4,0.84089214,0.008943161,0.018228928,0.0090520885,0.122883685,0.84089214
-368.93405,0,0.92767596,0,0.92767596,0.92767596,0.017235035,0.01432787,0.010001969,0.030759191
-419.33057,2,0.90235144,2,0.90235144,0.013267464,0.0066768685,0.90235144,0.06427557,0.01342867
-886.0804,3,0.7863523,3,0.7863523,0.047745943,0.010471701,0.021395242,0.7863523,0.13403486
-511.02115,3,0.8573674,3,0.8573674,0.02274021,0.077327676,0.015160171,0.8573674,0.027404532
-381.03342,0,0.58204556,0,0.58204556,0.58204556,0.089464135,0.19544259,0.0668294,0.06621829
41.31927,0,0.87185454,0,0.87185454,0.87185454,0.011557346,0.0811762,0.0073051155,0.02810672
-249.02603,3,0.14717007,0,0.40811858,0.40811858,0.17485787,0.1406879,0.14717007,0.12916557
-735.4873,1,0.8742874,1,0.8742874,0.015533217,0.8742874,0.0138411,0.027243434,0.06909475
-292.8531,4,0.53233045,4,0.53233045,0.047030758,0.022120163,0.066791356,0.33172724,0.53233045
-575.44165,4,0.9697705,4,0.9697705,0.004216709,0.012734658,0.006918895,0.006359224,0.9697705
-77.877686,3,0.29458007,0,0.5423426,0.5423426,0.039679706,0.08458061,0.29458007,0.038817033
-1180.1235,1,0.85352886,1,0.85352886,0.036793515,0.85352886,0.0736329,0.014806477,0.02123831
-476.45886,2,0.8689574,2,0.8689574,0.03389776,0.02481085,0.8689574,0.042195722,0.03013829
-19.921371,1,0.5510379,1,0.5510379,0.009452678,0.5510379,0.008549484,0.42139286,0.009567068
-318.8057,2,0.9417023,2,0.9417023,0.009505116,0.023146898,0.9417023,0.014002041,0.011643673
-444.16315,0,0.70667875,0,0.70667875,0.70667875,0.07771132,0.046832412,0.03355428,0.13522321
-756.3336,1,0.9312919,1,0.9312919,0.012787513,0.9312919,0.013444582,0.026704788,0.015771328
-357.21527,2,0.9698278,2,0.9698278,0.005906807,0.0012085533,0.9698278,0.019958144,0.0030986855
-783.39594,1,0.12250527,3,0.44565487,0.05176927,0.12250527,0.0890063,0.44565487,0.2910643
-355.54556,2,0.96787775,2,0.96787775,0.0059654578,0.00341571,0.96787775,0.0029380773,0.019803029
-53.301147,4,0.8738895,4,0.8738895,0.04067266,0.013358318,0.037954237,0.034125295,0.8738895
-542.9119,3,0.35555202,1,0.49757853,0.026172759,0.49757853,0.04806276,0.35555202,0.07263391
-134.20662,4,0.7249995,4,0.7249995,0.027386187,0.013182291,0.05948698,0.17494507,0.7249995
-134.8214,2,0.9790517,2,0.9790517,0.0028104696,0.0043258527,0.9790517,0.007381704,0.0064302078
124.755905,2,0.9019931,2,0.9019931,0.029134836,0.033282265,0.9019931,0.010955643,0.02463417
-710.7244,3,0.98792845,3,0.98792845,0.0033076042,0.0004038672,0.0026107002,0.98792845,0.005749295
-661.9867,4,0.97887427,4,0.97887427,0.007099098,0.003796986,0.0053344048,0.004895277,0.97887427
-149.52383,2,0.84656924,2,0.84656924,0.057894513,0.013127954,0.84656924,0.068559036,0.013849158
-226.14432,4,0.86438036,4,0.86438036,0.0316774,0.02352308,0.030814763,0.049604394,0.86438036
-246.30702,1,0.19123507,3,0.50438917,0.039712135,0.19123507,0.10396017,0.50438917,0.16070342
