uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-126.29498,4,0.9999999,4,0.9999999,1.1507751e-12,6.009206e-08,6.213057e-10,1.13155405e-08,0.9999999
-32.582497,0,1.0,0,1.0,1.0,1.12521475e-14,3.7170913e-17,3.0926948e-09,3.2783645e-13
-18.170118,0,1.0,0,1.0,1.0,1.8253202e-18,3.6065201e-19,8.637846e-14,2.3721101e-17
-742.57935,1,0.99617,1,0.99617,3.4541472e-13,0.99617,0.0037848263,4.5225228e-05,4.0319026e-10
-174.32892,0,1.0,0,1.0,1.0,1.2436653e-16,4.032823e-22,1.8313955e-14,2.1345123e-18
-545.0203,2,0.9999913,2,0.9999913,2.412611e-15,5.5389126e-12,0.9999913,8.708277e-06,1.6257727e-16
-628.254,4,0.9998591,4,0.9998591,3.362174e-11,1.7695486e-08,1.4700905e-09,0.0001408299,0.9998591
-82.18443,0,0.9998091,0,0.9998091,0.9998091,2.8429998e-13,1.1387201e-16,0.00019088977,2.7202485e-10
-636.7859,1,1.0,1,1.0,2.4964779e-11,1.0,1.3743895e-09,8.27059e-10,2.9223048e-11
-414.8034,2,1.0,2,1.0,3.7679582e-17,2.353653e-11,1.0,5.765535e-11,5.8890184e-17
-474.5279,3,0.99996066,3,0.99996066,3.281505e-05,6.689307e-10,4.924132e-10,0.99996066,6.544509e-06
-347.69507,4,0.99945,4,0.99945,1.3576284e-08,6.5647364e-05,3.2124906e-06,0.00048108015,0.99945
18.917973,0,0.9999902,0,0.9999902,0.9999902,1.2385065e-09,3.7471365e-10,9.362059e-06,3.216249e-07
-130.49847,0,1.0,0,1.0,1.0,7.446065e-17,6.014437e-15,1.07941635e-10,1.0794323e-11
-731.2579,3,0.98857915,3,0.98857915,2.0484945e-06,1.9660977e-09,1.0485255e-09,0.98857915,0.011418908
-492.39374,3,0.088229805,1,0.86604965,0.04560775,0.86604965,2.532781e-05,0.088229805,8.753896e-05
-355.5274,0,0.999729,0,0.999729,0.999729,1.1124946e-12,5.348342e-18,0.0002710652,2.853177e-11
-339.99545,2,0.99978334,2,0.99978334,8.019888e-09,1.5697537e-08,0.99978334,0.00021666053,5.6234284e-10
-293.46466,2,1.0,2,1.0,4.211904e-17,5.3772985e-15,1.0,1.1838303e-10,1.857814e-14
-249.9876,2,1.0,2,1.0,2.787396e-16,2.5719001e-15,1.0,9.076873e-09,4.154238e-16
-289.24695,0,0.96628,0,0.96628,0.96628,0.00013186374,0.00012341465,0.033464693,3.5747632e-08
68.10603,0,0.90340495,0,0.90340495,0.90340495,1.6987808e-10,2.210529e-06,0.09567667,0.00091610773
-619.2634,4,1.0,4,1.0,2.5722266e-13,1.7511444e-13,4.3312893e-13,1.5027151e-09,1.0
-145.0155,4,0.9991398,4,0.9991398,6.862129e-05,1.9245563e-07,1.7111296e-06,0.0007896579,0.9991398
-393.7921,3,0.99650085,3,0.99650085,7.861875e-12,8.793186e-08,3.5294277e-05,0.99650085,0.0034637172
-800.4564,1,1.0,1,1.0,2.3739254e-13,1.0,9.564367e-09,1.9995645e-09,2.053241e-11
-263.24957,4,0.99999964,4,0.99999964,2.8457716e-13,1.1662679e-14,3.856437e-09,3.4416544e-07,0.99999964
-694.87646,1,0.9885216,1,0.9885216,1.5767687e-12,0.9885216,4.446345e-05,0.011433782,8.163417e-08
-411.07202,0,1.0,0,1.0,1.0,1.3254065e-15,1.01477896e-16,2.0022557e-16,1.2378583e-15
-246.48512,3,0.018445868,4,0.98125446,1.3070787e-08,4.765133e-09,0.00029968252,0.018445868,0.98125446
-187.45615,3,1.3668842e-06,0,0.9999987,0.9999987,1.2320871e-09,3.5124492e-12,1.3668842e-06,6.3722297e-13
-612.6927,1,0.99999666,1,0.99999666,1.18555254e-14,0.99999666,3.3736496e-06,5.9302767e-09,6.184616e-13
-433.0112,3,0.9989247,3,0.9989247,1.6495556e-10,0.00036073383,0.00071183895,0.9989247,2.736522e-06
-660.58185,4,0.9999771,4,0.9999771,1.6641497e-10,9.63957e-08,9.55911e-10,2.2780347e-05,0.9999771
-289.62094,0,1.0,0,1.0,1.0,3.2518139e-18,3.3935626e-18,3.8061022e-14,2.3668185e-13
-63.45455,0,1.0,0,1.0,1.0,1.4760505e-15,1.6186118e-12,2.210518e-10,5.2097775e-12
-704.66406,1,1.0,1,1.0,3.058044e-14,1.0,6.633533e-11,1.6906615e-11,1.3330913e-11
-11.379494,0,1.0,0,1.0,1.0,4.9473097e-20,1.4666217e-22,1.0157826e-15,9.728958e-18
-521.14905,1,0.9999999,1,0.9999999,1.739974e-13,0.9999999,8.524025e-08,3.067673e-09,2.4547586e-09
-485.76855,2,0.99999833,2,0.99999833,1.5138208e-15,1.6808243e-06,0.99999833,2.4208793e-11,9.726235e-14
-347.54248,4,0.99999523,4,0.99999523,6.038539e-10,1.425267e-12,2.8787784e-12,4.827313e-06,0.99999523
-232.5159,2,0.99999976,2,0.99999976,1.6097553e-14,3.50384e-09,0.99999976,2.2941367e-07,3.8552985e-16
108.184975,0,1.0,0,1.0,1.0,8.525146e-16,2.4396803e-18,2.8679656e-10,6.3472894e-12
49.732616,0,1.0,0,1.0,1.0,2.9579028e-22,6.456671e-27,7.8450373e-19,5.1722287e-21
-95.36192,3,0.03625927,0,0.7742889,0.7742889,1.0783821e-06,0.1894495,0.03625927,1.2231386e-06
-481.44437,3,0.99908984,3,0.99908984,0.000113875256,0.0007961204,4.7074288e-08,0.99908984,1.226442e-07
-835.3268,1,0.99999094,1,0.99999094,6.3254415e-12,0.99999094,9.031954e-06,8.273679e-08,3.165263e-10
-662.1202,4,0.99999094,4,0.99999094,1.18607684e-11,6.1834815e-10,1.1525672e-10,9.098427e-06,0.99999094
-788.72656,1,1.0,1,1.0,1.2978627e-16,1.0,5.230904e-09,4.004772e-09,9.002673e-22
-353.1646,4,0.9999999,4,0.9999999,6.497531e-14,7.2328784e-16,5.7707793e-12,6.3075234e-08,0.9999999
-131.37753,0,1.0,0,1.0,1.0,9.158846e-18,7.5143937e-20,2.3255309e-15,2.1966522e-14
-518.74176,2,1.0,2,1.0,5.163762e-17,9.762405e-13,1.0,1.7534338e-09,5.5486693e-15
-334.00226,3,3.3146392e-08,0,1.0,1.0,3.786951e-13,8.203014e-19,3.3146392e-08,7.905286e-15
-392.25244,1,0.58562404,1,0.58562404,5.570161e-10,0.58562404,0.40686315,0.0072939596,0.00021876369
-439.9523,0,1.0,0,1.0,1.0,1.2741954e-12,5.494137e-16,1.0327216e-08,7.1045947e-10
-657.18805,3,0.66253316,3,0.66253316,5.924683e-06,3.3551198e-06,3.6205208e-09,0.66253316,0.33745763
-871.2786,1,0.99994123,1,0.99994123,1.4384071e-13,0.99994123,5.8367616e-05,3.8189555e-07,2.4923634e-11
-391.02356,4,0.9976019,4,0.9976019,2.888198e-08,3.5359382e-10,1.4401878e-05,0.0023836833,0.9976019
-767.19653,3,0.99974424,3,0.99974424,6.868962e-08,1.1563538e-06,4.665934e-09,0.99974424,0.00025461815
-302.2564,2,0.9999995,2,0.9999995,1.2229203e-12,3.5364732e-07,0.9999995,1.18258745e-08,8.2675506e-08
-728.80273,1,1.0,1,1.0,2.1450699e-15,1.0,3.824911e-12,2.8764114e-11,1.0414636e-14
-723.7728,1,0.9997003,1,0.9997003,3.4439162e-13,0.9997003,0.00029882218,8.5150174e-07,1.5001364e-10
-29.853436,0,0.9999999,0,0.9999999,0.9999999,2.5629715e-12,6.252507e-12,1.4755187e-07,1.5045216e-09
-485.31943,2,1.0,2,1.0,3.594012e-17,1.1905799e-11,1.0,1.8357173e-11,4.549381e-16
-1007.5597,1,1.0,1,1.0,6.783511e-20,1.0,2.269733e-11,4.4921174e-13,3.040594e-15
-332.35764,3,0.9999486,3,0.9999486,5.1336945e-05,4.780908e-08,7.0160766e-11,0.9999486,1.090629e-10
-629.98975,3,0.9954217,3,0.9954217,1.1677357e-06,0.003770218,0.00080428174,0.9954217,2.615346e-06
-763.03485,1,0.9999989,1,0.9999989,1.0045756e-15,0.9999989,6.515418e-07,4.156781e-07,1.1451562e-11
-227.271,4,1.0,4,1.0,4.752766e-16,2.6835912e-15,1.066389e-14,3.4329863e-12,1.0
-736.0598,3,0.99937975,3,0.99937975,1.20345e-06,2.2563063e-05,7.046684e-09,0.99937975,0.0005964653
-282.0798,4,0.9976738,4,0.9976738,3.6300596e-12,7.9345694e-09,3.9009055e-06,0.0023222363,0.9976738
-320.5786,2,1.0,2,1.0,7.960152e-14,6.55107e-09,1.0,1.9264364e-08,1.1689893e-11
-721.2435,3,0.99571747,3,0.99571747,1.4673488e-07,4.591077e-07,1.0305112e-09,0.99571747,0.0042819493
-306.3769,2,1.0,2,1.0,3.3272147e-18,1.1631954e-11,1.0,1.7945336e-08,4.4737464e-15
-304.97192,0,1.0,0,1.0,1.0,2.3647073e-20,1.23911e-23,9.01547e-19,4.0931995e-18
-884.9061,1,0.99999845,1,0.99999845,8.2678363e-13,0.99999845,1.715198e-07,1.3622056e-06,9.0648165e-09
-98.75273,0,0.9999325,0,0.9999325,0.9999325,1.9070587e-12,1.6646166e-12,6.745946e-05,1.4565643e-08
-53.853905,4,0.99999535,4,0.99999535,5.3380727e-08,7.9072554e-11,1.287134e-07,4.4980325e-06,0.99999535
-778.7869,1,0.99999726,1,0.99999726,2.6616834e-12,0.99999726,2.0638153e-09,2.727235e-06,3.7160683e-09
-757.1728,4,1.0,4,1.0,4.6179225e-16,3.166106e-14,1.8846296e-16,2.647179e-13,1.0
-533.36584,2,0.99985695,2,0.99985695,3.8498836e-16,2.9378864e-11,0.99985695,0.00014303657,1.018524e-15
-608.9951,4,1.0,4,1.0,2.3513488e-13,2.3270406e-14,1.5666347e-13,2.3463582e-09,1.0
-368.93405,0,0.9989925,0,0.9989925,0.9989925,1.4507069e-10,4.173778e-13,3.8111622e-10,0.0010074822
-419.33057,2,0.99999595,2,0.99999595,4.4524536e-12,1.9989529e-14,0.99999595,4.010969e-06,1.4790059e-12
-886.0804,3,0.0067849564,4,0.9920385,0.001165911,9.202612e-06,1.494272e-06,0.0067849564,0.9920385
-511.02115,3,0.99003196,3,0.99003196,0.008570717,0.0013955623,3.2000656e-07,0.99003196,1.3718043e-06
-381.03342,0,0.9999964,0,0.9999964,0.9999964,1.203357e-13,6.6528516e-13,3.5204098e-06,5.673923e-10
41.31927,0,1.0,0,1.0,1.0,3.6728993e-19,2.1539864e-12,1.2538253e-17,3.643935e-15
-249.02603,3,0.2898797,0,0.64020485,0.64020485,0.000805082,0.013403812,0.2898797,0.055706497
-735.4873,1,0.98914367,1,0.98914367,1.7243903e-09,0.98914367,1.7566746e-05,0.00015990563,0.010678912
-292.8531,4,0.23640883,3,0.7635757,5.800814e-06,8.479838e-06,1.2203684e-06,0.7635757,0.23640883
-575.44165,4,0.9999999,4,0.9999999,2.3073915e-13,7.563634e-11,5.3910215e-10,8.6313996e-08,0.9999999
-77.877686,3,0.76463985,3,0.76463985,0.2353587,1.2458032e-07,1.0529802e-06,0.76463985,1.9200183e-07
-1180.1235,1,1.0,1,1.0,7.117201e-12,1.0,1.2208135e-09,3.0528108e-10,1.6172972e-12
-476.45886,2,1.0,2,1.0,1.0433594e-16,2.8551513e-13,1.0,3.4905153e-08,2.8995781e-12
-19.921371,1,0.01818474,3,0.98181444,9.037413e-09,0.01818474,7.63006e-07,0.98181444,1.1522355e-08
-318.8057,2,1.0,2,1.0,9.131748e-16,8.741218e-10,1.0,4.4933093e-09,2.6916085e-15
-444.16315,0,0.99943024,0,0.99943024,0.99943024,2.266736e-07,8.9533025e-08,0.00031036863,0.00025906888
-756.3336,1,0.9999665,1,0.9999665,3.0079658e-11,0.9999665,2.9691e-05,2.7723147e-06,1.0517313e-06
-357.21527,2,0.99999654,2,0.99999654,2.61365e-10,3.198273e-12,0.99999654,3.4712232e-06,4.124422e-11
-783.39594,1,0.9189646,1,0.9189646,4.4813326e-09,0.9189646,0.0017071789,0.053096168,0.026231935
-355.54556,2,0.9999987,2,0.9999987,1.3625835e-14,5.6029844e-08,0.9999987,1.3377376e-06,2.8472456e-13
-53.301147,4,1.0,4,1.0,4.616813e-12,4.272216e-16,5.452816e-16,1.7218666e-12,1.0
-542.9119,3,0.99003124,3,0.99003124,2.486999e-10,0.009948701,2.0119573e-05,0.99003124,1.0044642e-11
-134.20662,4,0.99999034,4,0.99999034,2.7643214e-13,1.1637206e-12,2.031767e-08,9.577342e-06,0.99999034
-134.8214,2,0.9999999,2,0.9999999,3.784752e-11,1.13043015e-08,0.9999999,9.152866e-08,2.9251623e-13
124.755905,2,1.0,2,1.0,5.7567457e-18,1.5754806e-13,1.0,6.603423e-12,3.86863e-17
-710.7244,3,0.9995332,3,0.9995332,1.9881648e-08,1.1356781e-06,8.872734e-09,0.9995332,0.00046559423
-661.9867,4,0.99999535,4,0.99999535,5.41227e-07,3.510673e-10,1.0300909e-11,4.067891e-06,0.99999535
-149.52383,2,0.9999988,2,0.9999988,7.338917e-08,7.504632e-08,0.9999988,1.022149e-06,1.0846918e-11
-226.14432,4,1.0,4,1.0,1.042681e-12,5.538173e-14,2.4580291e-09,4.7477386e-08,1.0
-246.30702,1,4.7414933e-06,2,0.99431014,2.415377e-08,4.7414933e-06,0.99431014,0.0051316614,0.0005534042
