uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-769.7192,1,0.9995222,1,0.9995222,3.757122e-11,0.9995222,5.083537e-05,0.00042699097,4.8696673e-08
19.410362,4,0.999979,4,0.999979,2.9454961e-06,2.7593805e-09,3.3809738e-07,1.7712713e-05,0.999979
-126.29498,4,0.999203,4,0.999203,5.726312e-05,1.0451737e-05,3.5244284e-05,0.0006940243,0.999203
-32.582497,0,0.9999573,0,0.9999573,0.9999573,1.09943535e-07,1.8191246e-06,3.8771715e-05,1.9287677e-06
-18.170118,0,0.9999833,0,0.9999833,0.9999833,3.5960512e-09,2.7991123e-09,1.6549657e-05,1.5772e-07
-742.57935,1,0.96342444,1,0.96342444,3.4728816e-07,0.96342444,0.00054380373,0.035965983,6.545056e-05
-174.32892,0,0.99983656,0,0.99983656,0.99983656,3.501306e-08,7.481996e-11,0.00015650659,6.9490156e-06
-545.0203,2,0.9998683,2,0.9998683,1.8266048e-11,0.00011386089,0.9998683,1.18404195e-07,1.7748644e-05
-628.254,4,0.9980242,4,0.9980242,3.3667252e-06,3.7883701e-06,1.0160697e-11,0.001968593,0.9980242
-82.18443,0,0.9991191,0,0.9991191,0.9991191,0.000394533,2.9973566e-07,0.0004755669,1.0435701e-05
-636.7859,1,0.96208316,1,0.96208316,6.495314e-10,0.96208316,9.538184e-06,0.037897896,9.45932e-06
-414.8034,2,0.99992085,2,0.99992085,2.1325119e-11,7.846387e-05,0.99992085,2.0723155e-07,4.369096e-07
-474.5279,3,0.94064564,3,0.94064564,5.5292214e-05,0.049137913,3.8844114e-06,0.94064564,0.01015731
-347.69507,4,0.9793794,4,0.9793794,2.4886427e-05,0.00014024117,7.082814e-05,0.020384638,0.9793794
18.917973,0,0.9999052,0,0.9999052,0.9999052,4.4325685e-09,2.0221736e-05,6.092319e-05,1.3639225e-05
-130.49847,0,0.9988329,0,0.9988329,0.9988329,1.0488866e-07,5.0488033e-08,0.001166005,9.430352e-07
-731.2579,3,0.96063095,3,0.96063095,1.4063403e-06,0.00027697725,7.028389e-10,0.96063095,0.039090637
-492.39374,3,0.15253328,1,0.8438587,0.000795685,0.8438587,2.9321304e-06,0.15253328,0.002809329
-355.5274,0,0.73778176,0,0.73778176,0.73778176,0.22027802,4.2671067e-07,0.041799046,0.00014072869
-339.99545,2,0.9995499,2,0.9995499,1.9596587e-06,3.2839268e-06,0.9995499,0.00039638198,4.83769e-05
-293.46466,2,0.9999484,2,0.9999484,4.8818425e-09,3.788075e-05,0.9999484,1.3473462e-05,2.7239236e-07
-249.9876,2,0.9999968,2,0.9999968,1.3405981e-12,2.76946e-06,0.9999968,4.5014914e-07,1.0577667e-09
-289.24695,0,0.9736665,0,0.9736665,0.9736665,7.796934e-05,0.0008485568,0.023683095,0.0017238696
68.10603,0,0.9475548,0,0.9475548,0.9475548,9.736931e-10,0.0001441174,0.002976647,0.04932444
-619.2634,4,0.99829096,4,0.99829096,1.3489881e-06,3.6228298e-06,1.5392425e-05,0.0016886436,0.99829096
-145.0155,4,0.99430734,4,0.99430734,0.0019282863,7.3156752e-06,3.2835633e-06,0.0037538311,0.99430734
-393.7921,3,0.0006909848,4,0.9992488,6.19555e-08,6.6154155e-07,5.9454975e-05,0.0006909848,0.9992488
-800.4564,1,0.99991906,1,0.99991906,1.4234446e-08,0.99991906,6.1068436e-06,7.263141e-05,2.1813757e-06
-263.24957,4,0.9998292,4,0.9998292,2.6929554e-08,0.00013778509,1.1648578e-06,3.1820095e-05,0.9998292
-694.87646,1,0.9942958,1,0.9942958,3.9147487e-08,0.9942958,4.201385e-05,0.0019954627,0.0036666947
-411.07202,0,0.99983656,0,0.99983656,0.99983656,1.1032326e-05,7.8410084e-10,0.0001497034,2.576647e-06
-246.48512,3,0.0005706838,4,0.9994136,1.3321116e-05,1.3741167e-07,2.262501e-06,0.0005706838,0.9994136
-187.45615,3,0.9828386,3,0.9828386,4.430441e-08,0.017161315,3.2492455e-09,0.9828386,1.7614845e-08
-612.6927,1,0.91030383,1,0.91030383,4.4504977e-10,0.91030383,0.009609407,0.08008469,2.0429688e-06
-433.0112,3,0.99397427,3,0.99397427,5.162338e-07,0.0004273458,0.0034280666,0.99397427,0.002169763
-660.58185,4,0.8359204,4,0.8359204,0.00096358365,0.0038055745,2.6511717e-09,0.15931043,0.8359204
-289.62094,0,0.9993248,0,0.9993248,0.9993248,5.8770684e-07,7.225491e-11,0.0006596987,1.4933716e-05
-63.45455,0,0.99961084,0,0.99961084,0.99961084,4.0028564e-08,5.9134953e-07,0.00037741754,1.117003e-05
-704.66406,1,0.9927129,1,0.9927129,2.1215297e-11,0.9927129,0.00041689439,0.006860927,9.282467e-06
-11.379494,0,0.99914885,0,0.99914885,0.99914885,7.348984e-06,2.1319082e-09,0.0007587623,8.509891e-05
-521.14905,1,0.97505546,1,0.97505546,1.4122882e-07,0.97505546,0.021356624,0.0035621054,2.569099e-05
-485.76855,2,0.9915296,2,0.9915296,5.514633e-08,0.0010268106,0.9915296,1.892811e-05,0.007424577
-347.54248,4,0.9349246,4,0.9349246,1.6327087e-05,0.0006297943,0.00022335142,0.0642059,0.9349246
-232.5159,2,0.9999962,2,0.9999962,6.83265e-08,3.000396e-06,0.9999962,2.9201377e-07,4.791019e-07
108.184975,0,0.9995503,0,0.9995503,0.9995503,5.8015046e-09,1.3001423e-05,0.00040951063,2.7119708e-05
49.732616,0,0.9984648,0,0.9984648,0.9984648,1.3751754e-08,9.135364e-12,0.0012983609,0.0002369022
-95.36192,3,0.14724089,0,0.5116931,0.5116931,0.0029215275,0.31991398,0.14724089,0.018230533
-481.44437,3,0.1866892,1,0.79640967,0.008230126,0.79640967,0.008624371,0.1866892,4.662735e-05
-835.3268,1,0.9950631,1,0.9950631,5.5840887e-12,0.9950631,0.0033143882,0.0015848823,3.7549325e-05
-662.1202,4,0.9556153,4,0.9556153,4.4843955e-07,1.3249758e-05,1.9288257e-10,0.044370975,0.9556153
-788.72656,1,0.99910444,1,0.99910444,1.1061237e-10,0.99910444,1.1097157e-05,0.0008843474,6.3553244e-08
-353.1646,4,0.9999316,4,0.9999316,1.214331e-07,2.6874418e-09,3.5337425e-12,6.8354064e-05,0.9999316
-131.37753,0,0.9996389,0,0.9996389,0.9996389,2.4399592e-06,4.0097223e-09,0.00024477646,0.000113866256
-518.74176,2,0.998703,2,0.998703,5.2291366e-08,0.0003760992,0.998703,0.0009154057,5.52524e-06
-334.00226,3,0.0066138906,0,0.9933562,0.9933562,1.6844951e-05,1.6548637e-13,0.0066138906,1.316315e-05
-392.25244,1,0.030601962,3,0.91977215,1.6314998e-05,0.030601962,0.04604499,0.91977215,0.0035646146
-439.9523,0,0.7230286,0,0.7230286,0.7230286,1.2146822e-08,0.00030497997,0.19096667,0.085699745
-657.18805,3,0.93854237,3,0.93854237,2.30427e-06,0.0015107775,9.897917e-10,0.93854237,0.059944585
-871.2786,1,0.99915516,1,0.99915516,2.3398774e-09,0.99915516,0.00017554022,0.0005558725,0.000113404094
-391.02356,4,0.6732334,4,0.6732334,1.3425033e-05,0.0001015306,0.00024080895,0.3264109,0.6732334
-767.19653,3,0.78859717,3,0.78859717,5.458432e-07,7.078404e-05,2.347105e-09,0.78859717,0.21133147
-302.2564,2,0.98267245,2,0.98267245,5.011899e-06,0.017088953,0.98267245,0.00023260174,9.4806603e-07
-728.80273,1,0.9998098,1,0.9998098,9.3875324e-11,0.9998098,0.00010879142,7.6126016e-05,5.4166176e-06
-723.7728,1,0.99626404,1,0.99626404,1.50501e-11,0.99626404,0.0009589446,0.0027655358,1.14815075e-05
-29.853436,0,0.999979,0,0.999979,0.999979,1.367142e-09,3.484894e-08,2.005575e-05,7.8597174e-07
-485.31943,2,0.9999981,2,0.9999981,5.2159323e-12,8.579701e-07,0.9999981,6.076688e-07,4.326398e-07
-1007.5597,1,0.99472046,1,0.99472046,8.758577e-12,0.99472046,0.00020146709,0.00507757,4.2060702e-07
-332.35764,3,0.8860874,3,0.8860874,0.010240565,0.070006326,0.03365525,0.8860874,1.0419656e-05
-629.98975,3,0.002001089,1,0.98911524,6.874425e-05,0.98911524,3.1214993e-05,0.002001089,0.008783762
-763.03485,1,0.9920294,1,0.9920294,1.1953126e-07,0.9920294,0.00013391496,0.00782925,7.2467856e-06
-227.271,4,0.9999907,4,0.9999907,1.0523762e-07,3.1964177e-07,1.3405299e-10,8.876622e-06,0.9999907
-736.0598,3,0.7960776,3,0.7960776,3.1757772e-05,6.1608276e-05,3.0654045e-11,0.7960776,0.20382899
-282.0798,4,0.993212,4,0.993212,7.3689775e-06,3.5976998e-07,6.12432e-05,0.0067190523,0.993212
-320.5786,2,0.9999535,2,0.9999535,1.5800914e-11,3.2314758e-05,0.9999535,5.6001323e-07,1.360456e-05
-721.2435,3,0.9149668,3,0.9149668,9.191217e-07,0.0009039445,1.4137156e-08,0.9149668,0.084128305
-306.3769,2,0.99999535,2,0.99999535,5.59192e-10,4.5006627e-06,0.99999535,1.5178847e-07,2.272481e-08
-304.97192,0,0.9985965,0,0.9985965,0.9985965,2.1239921e-07,5.0672987e-11,0.0014017796,1.4709806e-06
-884.9061,1,0.9740103,1,0.9740103,5.8461225e-08,0.9740103,5.4073655e-05,0.025512619,0.00042290476
-98.75273,0,0.59308124,0,0.59308124,0.59308124,0.003809295,1.6217416e-05,0.32985324,0.07324
-53.853905,4,0.9058704,4,0.9058704,0.08130963,2.5861766e-08,7.5608426e-07,0.012819144,0.9058704
-778.7869,1,0.9954513,1,0.9954513,7.716647e-08,0.9954513,8.6256725e-05,0.0043864627,7.5942706e-05
-757.1728,4,0.9997931,4,0.9997931,6.610954e-08,7.930138e-07,9.305439e-12,0.00020605636,0.9997931
-533.36584,2,0.9999845,2,0.9999845,2.6710074e-08,4.1040485e-07,0.9999845,1.4079887e-05,9.683062e-07
-608.9951,4,0.9907652,4,0.9907652,1.9657271e-07,0.0010768673,6.4590466e-08,0.008157635,0.9907652
-368.93405,0,0.98356634,0,0.98356634,0.98356634,1.1562669e-06,6.9525656e-11,0.005174192,0.0112584075
-419.33057,2,0.9998191,2,0.9998191,7.202765e-07,3.340779e-05,0.9998191,0.0001411526,5.690555e-06
-886.0804,3,0.5157682,3,0.5157682,1.1922715e-06,0.0004104696,1.0172661e-07,0.5157682,0.48382005
-511.02115,3,0.52705836,3,0.52705836,0.20696753,0.26421666,0.0011204017,0.52705836,0.0006370844
-381.03342,0,0.99492294,0,0.99492294,0.99492294,8.040765e-07,2.3883402e-11,0.0046133646,0.00046291007
41.31927,0,0.99620515,0,0.99620515,0.99620515,0.0009589167,0.0014616847,0.0010480081,0.00032619137
-249.02603,3,0.032547567,4,0.96720093,0.00020842502,3.2466018e-05,1.0578268e-05,0.032547567,0.96720093
-735.4873,1,0.3797999,3,0.43333834,6.272002e-05,0.3797999,1.7546654e-06,0.43333834,0.18679725
-292.8531,4,0.8131667,4,0.8131667,8.594913e-05,0.000121036275,9.220308e-09,0.18662636,0.8131667
-575.44165,4,0.99855596,4,0.99855596,3.6968135e-07,1.669953e-05,1.12526024e-07,0.0014268407,0.99855596
-77.877686,3,0.92912555,3,0.92912555,0.0001627273,2.5614954e-08,2.5765472e-05,0.92912555,0.07068593
-1180.1235,1,0.99611914,1,0.99611914,1.6629839e-09,0.99611914,0.0006608932,0.0030422504,0.00017779482
-476.45886,2,0.99816495,2,0.99816495,2.6706669e-08,0.00034526756,0.99816495,0.00016569649,0.0013239902
-19.921371,1,0.0045237886,3,0.8120246,0.008207279,0.0045237886,0.1752432,0.8120246,1.1382547e-06
-318.8057,2,0.99859756,2,0.99859756,1.1378159e-08,0.0013982143,0.99859756,1.7236749e-06,2.5457532e-06
-444.16315,0,0.122154735,4,0.85665095,0.122154735,9.4872263e-07,1.0299779e-06,0.021192307,0.85665095
-756.3336,1,0.9788133,1,0.9788133,1.834132e-10,0.9788133,0.0001149303,0.021069773,1.982765e-06
-357.21527,2,0.00072687597,0,0.99927205,0.99927205,5.193333e-07,0.00072687597,5.875531e-07,1.8024554e-15
-783.39594,1,0.012892967,4,0.93486583,1.5471035e-07,0.012892967,4.358229e-06,0.052236695,0.93486583
-355.54556,2,0.9824974,2,0.9824974,1.769708e-08,0.01713349,0.9824974,0.00013796824,0.00023110928
-53.301147,4,0.99993014,4,0.99993014,4.2200527e-06,2.1094638e-06,2.7557798e-09,6.3464264e-05,0.99993014
-542.9119,3,0.24062885,1,0.7510853,5.066345e-07,0.7510853,0.005638081,0.24062885,0.0026472663
-134.20662,4,0.99958175,4,0.99958175,4.0650943e-05,2.3195573e-08,5.9544583e-09,0.0003775835,0.99958175
-134.8214,2,0.9989753,2,0.9989753,1.1953571e-07,0.000794751,0.9989753,0.00021402267,1.5872183e-05
124.755905,2,0.9999819,2,0.9999819,1.9622064e-11,1.691128e-05,0.9999819,4.2551943e-07,7.2950786e-07
-710.7244,3,0.74052227,3,0.74052227,1.2678842e-06,0.0014130687,1.169007e-06,0.74052227,0.25806224
-661.9867,4,0.9943335,4,0.9943335,2.6149119e-06,2.7728325e-07,5.843797e-14,0.005663642,0.9943335
-149.52383,2,0.31076178,1,0.6810785,0.0053503904,0.6810785,0.31076178,0.0027658674,4.3538374e-05
-226.14432,4,0.99990237,4,0.99990237,4.829469e-07,4.3405613e-08,1.5423871e-09,9.709434e-05,0.99990237
-246.30702,1,0.00049594854,4,0.94417685,9.494174e-05,0.00049594854,0.018896546,0.036335774,0.94417685
