uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-355.5274,0,0.9992249,0,0.9992249,0.9992249,8.281462e-09,8.460607e-11,0.0007750246,7.797559e-08
-339.99545,2,0.9998147,2,0.9998147,7.626325e-08,7.673809e-07,0.9998147,0.00018454758,2.1334644e-08
-293.46466,2,1.0,2,1.0,6.157701e-11,1.991127e-09,1.0,3.0861012e-09,3.8360293e-09
-249.9876,2,1.0,2,1.0,6.982678e-10,2.603185e-11,1.0,4.691352e-08,1.0019595e-10
-289.24695,0,0.97319275,0,0.97319275,0.97319275,5.0076655e-05,5.658983e-07,0.02443523,0.002321358
68.10603,0,0.9709669,0,0.9709669,0.9709669,1.4904038e-05,0.0008971543,0.025439113,0.0026818407
-619.2634,4,0.9999608,4,0.9999608,1.3842938e-08,4.3063277e-08,4.5779543e-06,3.457868e-05,0.9999608
-145.0155,4,0.8037288,4,0.8037288,0.059046105,2.3386761e-05,2.5127616e-05,0.13717659,0.8037288
-393.7921,3,0.8502541,3,0.8502541,1.7102546e-07,6.391416e-07,0.0005451913,0.8502541,0.1491999
-800.4564,1,0.99999905,1,0.99999905,4.46093e-10,0.99999905,6.8030505e-07,2.7663978e-07,2.214188e-09
-263.24957,4,0.9999968,4,0.9999968,3.1290676e-10,6.034009e-11,2.2659519e-09,3.260568e-06,0.9999968
-694.87646,1,0.98872256,1,0.98872256,5.8880772e-08,0.98872256,0.00030760348,0.010936273,3.359438e-05
-411.07202,0,0.9999999,0,0.9999999,0.9999999,1.7399501e-10,4.9565267e-09,7.144076e-08,1.8656099e-12
-246.48512,3,0.031565137,4,0.96838945,1.8869996e-05,1.03867684e-07,2.6434709e-05,0.031565137,0.96838945
-187.45615,3,0.08096977,0,0.9190302,0.9190302,1.4881911e-09,4.191044e-10,0.08096977,2.6609384e-13
-612.6927,1,0.9941988,1,0.9941988,8.490141e-08,0.9941988,0.000581091,0.0052198535,1.5783506e-07
-433.0112,3,0.9932853,3,0.9932853,2.1896574e-06,0.00037422555,0.0009911972,0.9932853,0.0053470647
-660.58185,4,0.99998486,4,0.99998486,5.32689e-08,3.7236851e-09,2.0024769e-09,1.5088099e-05,0.99998486
-289.62094,0,1.0,0,1.0,1.0,1.3789003e-09,1.592907e-08,1.1771533e-08,1.1168918e-08
-63.45455,0,0.99999917,0,0.99999917,0.99999917,1.1191241e-11,1.8535611e-07,6.8637877e-07,3.9385338e-08
-704.66406,1,0.99997175,1,0.99997175,2.4693609e-08,0.99997175,2.5310405e-07,2.774825e-05,1.9590419e-07
-11.379494,0,0.9999999,0,0.9999999,0.9999999,9.548593e-14,3.164304e-12,7.797908e-08,1.6161084e-10
-521.14905,1,0.99923146,1,0.99923146,9.975901e-08,0.99923146,2.325567e-05,0.00070135423,4.386376e-05
-485.76855,2,0.9999993,2,0.9999993,9.22356e-11,6.697012e-07,0.9999993,1.586124e-08,2.0617645e-10
-347.54248,4,0.9998733,4,0.9998733,4.0909065e-08,5.7803046e-08,4.4977753e-08,0.00012651725,0.9998733
-232.5159,2,0.9999943,2,0.9999943,6.2114314e-11,5.7780776e-06,0.9999943,4.6024127e-08,2.3689737e-12
108.184975,0,0.9999492,0,0.9999492,0.9999492,1.1019304e-08,1.5716246e-06,4.9019127e-05,2.9098484e-07
49.732616,0,1.0,0,1.0,1.0,1.4220606e-17,1.9009767e-16,7.467926e-13,7.7163395e-20
-95.36192,3,0.04065317,0,0.9563966,0.9563966,0.0006269549,0.0023202833,0.04065317,2.9337657e-06
-481.44437,3,0.9299019,3,0.9299019,0.00034659344,0.06242399,4.491309e-06,0.9299019,0.007322962
-835.3268,1,0.99890864,1,0.99890864,3.5351885e-08,0.99890864,2.5945332e-05,0.0010550291,1.0324258e-05
-662.1202,4,0.9985952,4,0.9985952,9.871949e-08,6.205819e-07,1.5849091e-08,0.0014040394,0.9985952
-788.72656,1,0.9999968,1,0.9999968,2.0342249e-10,0.9999968,3.0464935e-06,1.495967e-07,4.297833e-16
-353.1646,4,0.99999917,4,0.99999917,1.8272952e-09,1.5310945e-11,7.1562967e-10,8.0161516e-07,0.99999917
-131.37753,0,1.0,0,1.0,1.0,9.196605e-14,3.237781e-12,2.382825e-10,7.845065e-12
-518.74176,2,1.0,2,1.0,8.392368e-12,5.928027e-08,1.0,1.821306e-08,2.5500038e-10
-334.00226,3,0.002981662,0,0.99701834,0.99701834,3.1067784e-10,1.7363628e-12,0.002981662,1.10741636e-13
-392.25244,1,0.6546417,1,0.6546417,1.4942312e-06,0.6546417,0.0788703,0.26135686,0.0051297015
-439.9523,0,0.9998821,0,0.9998821,0.9998821,2.7652698e-07,7.303581e-07,0.00011680411,1.2427348e-07
-657.18805,3,0.9940375,3,0.9940375,5.167785e-05,4.670731e-05,1.0735351e-06,0.9940375,0.0058630146
-871.2786,1,0.92995447,1,0.92995447,8.826834e-07,0.92995447,0.0042715594,0.06562374,0.00014927985
-391.02356,4,0.9981,4,0.9981,4.0289012e-07,1.3969102e-07,8.686271e-06,0.0018907832,0.9981
-767.19653,3,0.17049505,4,0.8293792,9.099271e-06,9.738683e-05,1.9300485e-05,0.17049505,0.8293792
-302.2564,2,0.99997103,2,0.99997103,1.7771166e-07,1.7072296e-05,0.99997103,8.204896e-06,3.429131e-06
-728.80273,1,0.99999917,1,0.99999917,1.0565413e-09,0.99999917,4.604472e-08,7.753821e-07,7.760915e-11
-723.7728,1,0.9925073,1,0.9925073,2.4689177e-07,0.9925073,0.00028601126,0.0070689195,0.00013761171
-29.853436,0,0.9999944,0,0.9999944,0.9999944,1.44973e-09,1.9470084e-08,5.612946e-06,1.5209226e-08
-485.31943,2,1.0,2,1.0,1.341902e-12,6.2636896e-09,1.0,1.4603053e-10,9.425882e-12
-1007.5597,1,0.99999976,1,0.99999976,3.7625538e-11,0.99999976,2.1759469e-07,1.988543e-08,6.162169e-13
-332.35764,3,0.99982786,3,0.99982786,1.6347818e-05,0.00015406092,8.617599e-07,0.99982786,7.9590535e-07
-629.98975,3,0.98379344,3,0.98379344,8.78837e-06,0.012399845,2.0775595e-05,0.98379344,0.0037771596
-763.03485,1,0.9984315,1,0.9984315,2.5413298e-08,0.9984315,0.0005122876,0.0010554362,7.390975e-07
-227.271,4,1.0,4,1.0,1.6658431e-09,2.870598e-10,2.9977056e-11,5.180675e-08,1.0
-736.0598,3,0.9797323,3,0.9797323,0.00027313197,1.49743855e-05,4.0800827e-05,0.9797323,0.01993879
-282.0798,4,0.9967014,4,0.9967014,2.024235e-08,1.9761994e-06,0.0006892189,0.0026074008,0.9967014
-320.5786,2,0.99999976,2,0.99999976,8.3463486e-11,5.0536226e-08,0.99999976,7.5789224e-08,1.6162339e-07
-721.2435,3,0.97821814,3,0.97821814,0.00022334029,1.48685e-05,8.521162e-06,0.97821814,0.021535093
-306.3769,2,1.0,2,1.0,4.495411e-12,2.9533574e-08,1.0,1.8868242e-08,8.620039e-10
-304.97192,0,1.0,0,1.0,1.0,2.7699953e-13,3.6970382e-10,2.6974039e-09,8.998194e-14
-884.9061,1,0.99984133,1,0.99984133,7.940752e-07,0.99984133,1.4052874e-06,0.00015506873,1.264172e-06
-98.75273,0,0.99995756,0,0.99995756,0.99995756,5.4318434e-09,1.5442209e-09,4.2469586e-05,3.3457088e-09
-53.853905,4,0.998252,4,0.998252,9.635895e-05,6.3055757e-07,2.9041519e-06,0.0016481238,0.998252
-778.7869,1,0.9985122,1,0.9985122,0.0004128773,0.9985122,2.9421898e-07,0.0010148416,5.9739425e-05
-757.1728,4,0.9999988,4,0.9999988,2.0085449e-09,3.8473182e-08,1.7728423e-09,1.1214544e-06,0.9999988
-533.36584,2,0.9999995,2,0.9999995,9.6714116e-11,2.769816e-08,0.9999995,4.8207164e-07,1.464863e-10
-608.9951,4,0.99997544,4,0.99997544,1.6324808e-08,1.1682994e-06,1.839678e-08,2.339272e-05,0.99997544
-368.93405,0,0.9995433,0,0.9995433,0.9995433,5.500825e-07,1.875909e-07,6.0456046e-06,0.0004499663
-419.33057,2,0.9999943,2,0.9999943,5.5982703e-08,2.2840842e-07,0.9999943,4.9810524e-06,5.0800963e-07
-886.0804,3,0.17060018,4,0.8292059,0.00012578955,2.363971e-05,4.4514534e-05,0.17060018,0.8292059
-511.02115,3,0.9989145,3,0.9989145,0.00033867185,0.00046140768,8.147215e-08,0.9989145,0.00028529624
-381.03342,0,0.99999976,0,0.99999976,0.99999976,4.4876444e-10,3.445351e-08,2.3637436e-07,7.1060873e-09
41.31927,0,0.99821234,0,0.99821234,0.99821234,4.6058606e-09,0.0017875492,5.896283e-08,8.409064e-08
-249.02603,3,0.8227382,3,0.8227382,0.1705586,0.0029774762,0.0022284172,0.8227382,0.0014973554
-735.4873,1,0.8352105,1,0.8352105,1.4721708e-06,0.8352105,0.00036109335,0.08772418,0.07670263
-292.8531,4,0.5236201,4,0.5236201,0.000134754,4.3233686e-06,9.225786e-07,0.4762399,0.5236201
-575.44165,4,0.9996784,4,0.9996784,1.3098882e-08,4.582645e-06,7.3103576e-05,0.00024393921,0.9996784
-77.877686,3,0.37311405,0,0.62684846,0.62684846,6.023942e-06,3.1127667e-05,0.37311405,2.9097964e-07
-1180.1235,1,0.99999976,1,0.99999976,1.32061e-10,0.99999976,1.844247e-07,6.3334056e-08,7.3155586e-11
-476.45886,2,1.0,2,1.0,1.6818394e-11,1.664936e-11,1.0,1.1519721e-08,7.788938e-10
-19.921371,1,0.28925127,3,0.7102415,7.777864e-05,0.28925127,0.0004276832,0.7102415,1.8603558e-06
-318.8057,2,0.9999919,2,0.9999919,3.3710135e-11,8.014394e-06,0.9999919,6.307521e-08,1.9064392e-10
-444.16315,0,0.9998104,0,0.9998104,0.9998104,1.9680881e-05,1.8985706e-07,0.00016498711,4.7334943e-06
-756.3336,1,0.9280874,1,0.9280874,2.1910078e-05,0.9280874,5.286993e-05,0.05783788,0.013999989
-357.21527,2,0.9999869,2,0.9999869,7.560385e-07,2.6188083e-11,0.9999869,1.2438718e-05,8.2566225e-11
-783.39594,1,0.9802649,1,0.9802649,4.9507327e-07,0.9802649,0.012006848,0.007396298,0.00033155983
-355.54556,2,0.9999844,2,0.9999844,8.494043e-09,1.5303976e-05,0.9999844,3.2543068e-07,2.9520768e-09
-53.301147,4,0.99998224,4,0.99998224,3.2508733e-08,1.3368189e-10,4.414924e-11,1.7716455e-05,0.99998224
-542.9119,3,0.3664075,1,0.63347554,2.7786302e-07,0.63347554,0.00011319123,0.3664075,3.4153288e-06
-134.20662,4,0.99991906,4,0.99991906,1.2588525e-08,9.399736e-08,3.1259672e-06,7.767921e-05,0.99991906
-134.8214,2,0.9995442,2,0.9995442,9.643634e-08,2.587417e-05,0.9995442,0.00042976352,5.1916813e-09
124.755905,2,0.9999993,2,0.9999993,3.8313647e-11,4.6213057e-07,0.9999993,2.3979845e-07,2.1886296e-10
-710.7244,3,0.9994609,3,0.9994609,0.00011894237,2.2732116e-05,8.169338e-06,0.9994609,0.00038921842
-661.9867,4,0.9998771,4,0.9998771,9.684136e-07,5.9836447e-10,6.0218195e-09,0.00012188612,0.9998771
-149.52383,2,0.9942115,2,0.9942115,0.00016233159,0.0054765576,0.9942115,0.0001489147,7.143976e-07
-226.14432,4,0.99983,4,0.99983,2.6107914e-08,2.2533575e-08,2.03381e-06,0.00016786865,0.99983
-246.30702,1,0.0020519611,2,0.6323564,1.7713118e-06,0.0020519611,0.6323564,0.14450355,0.22108631
