uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-429.42432,3,0.01366292,0,0.9862939,0.9862939,4.449029e-06,8.784768e-09,0.01366292,3.8702612e-05
-636.404,2,0.9999958,2,0.9999958,1.929151e-10,1.6173649e-06,0.9999958,2.526793e-06,1.9067794e-08
-769.7192,1,0.99996626,1,0.99996626,9.371383e-06,0.99996626,9.3165895e-08,2.3717801e-05,4.582529e-07
19.410362,4,0.6208484,4,0.6208484,0.0007546135,0.3620097,0.009168651,0.0072185798,0.6208484
-126.29498,4,0.9999088,4,0.9999088,1.6174363e-05,3.3172637e-05,2.4746973e-07,4.159071e-05,0.9999088
-32.582497,0,0.9693375,0,0.9693375,0.9693375,1.6968409e-06,1.5623811e-05,0.009540999,0.021104114
-18.170118,0,0.99999416,0,0.99999416,0.99999416,1.1846445e-08,1.40519125e-08,3.994902e-06,1.8267627e-06
-742.57935,1,0.99947137,1,0.99947137,2.7624577e-07,0.99947137,0.0003163854,0.00021192693,1.6906351e-07
-174.32892,0,0.9213877,0,0.9213877,0.9213877,3.928032e-06,4.7612733e-07,0.07809788,0.00051005726
-545.0203,2,0.9993482,2,0.9993482,3.2320447e-06,1.1746267e-05,0.9993482,0.00063650747,1.9615375e-07
-628.254,4,0.9795266,4,0.9795266,1.4611355e-05,2.8249722e-05,7.3745224e-07,0.020429831,0.9795266
-82.18443,0,0.9680168,0,0.9680168,0.9680168,4.8229726e-05,4.6341506e-06,0.031641234,0.00028909618
-636.7859,1,0.99991524,1,0.99991524,4.1825417e-05,0.99991524,8.92601e-08,3.7443577e-05,5.4127167e-06
-414.8034,2,0.99999774,2,0.99999774,2.3588475e-11,2.0361854e-06,0.99999774,9.251081e-08,8.835175e-08
-474.5279,3,0.73629445,3,0.73629445,0.11861367,0.0010430071,2.3057603e-06,0.73629445,0.14404662
-347.69507,4,0.499538,4,0.499538,0.007317385,0.08017304,0.007967038,0.40500456,0.499538
18.917973,0,0.94258124,0,0.94258124,0.94258124,1.4651578e-06,0.0006677419,0.02976239,0.026987258
-130.49847,0,0.9984681,0,0.9984681,0.9984681,7.2576796e-07,1.5314946e-06,0.0010394031,0.0004902157
-731.2579,3,0.23383264,4,0.765281,0.00088317675,2.9839568e-06,1.3358343e-07,0.23383264,0.765281
-492.39374,3,0.39756253,1,0.5770379,0.02527326,0.5770379,5.04179e-05,0.39756253,7.5913e-05
-355.5274,0,0.64745355,0,0.64745355,0.64745355,6.7764915e-05,1.27491e-07,0.35219973,0.0002788459
-339.99545,2,0.9935452,2,0.9935452,6.9816506e-06,0.0032611561,0.9935452,0.0031724551,1.435801e-05
-293.46466,2,0.9999943,2,0.9999943,4.0042827e-09,4.9418907e-07,0.9999943,2.8707854e-07,4.9913237e-06
-249.9876,2,0.9999964,2,0.9999964,2.1349544e-09,1.5810261e-07,0.9999964,1.5395212e-07,3.3209558e-06
-289.24695,0,0.356917,3,0.5343595,0.356917,0.07172469,0.030157588,0.5343595,0.00684121
68.10603,0,0.08344141,4,0.6379674,0.08344141,0.0004796092,0.028698104,0.24941349,0.6379674
-619.2634,4,0.97590417,4,0.97590417,0.00033087094,1.1298994e-06,2.421702e-07,0.023763554,0.97590417
-145.0155,4,0.9375812,4,0.9375812,0.018137118,0.0035068057,0.00015828147,0.040616665,0.9375812
-393.7921,3,0.38769716,4,0.60748523,0.00012842273,0.004613744,7.546574e-05,0.38769716,0.60748523
-800.4564,1,0.99987197,1,0.99987197,2.057621e-06,0.99987197,8.374023e-05,4.024954e-05,2.058958e-06
-263.24957,4,0.99937004,4,0.99937004,4.008615e-06,2.383663e-11,2.0538604e-09,0.0006259288,0.99937004
-694.87646,1,0.8286401,1,0.8286401,2.9924355e-05,0.8286401,0.004159974,0.16019464,0.006975371
-411.07202,0,0.9998055,0,0.9998055,0.9998055,1.2631621e-07,7.5138373e-06,0.00018468991,2.1010878e-06
-246.48512,3,0.0081389025,4,0.99124205,0.00042999972,6.07766e-06,0.00018300835,0.0081389025,0.99124205
-187.45615,3,0.3247015,0,0.675288,0.675288,6.286963e-06,1.2814003e-06,0.3247015,2.9125138e-06
-612.6927,1,0.9997919,1,0.9997919,1.2418803e-08,0.9997919,0.00016892087,3.9164657e-05,1.07661675e-08
-433.0112,3,0.6830796,3,0.6830796,0.00016975221,0.22096986,0.09036088,0.6830796,0.0054199286
-660.58185,4,0.98557425,4,0.98557425,4.4583052e-07,5.4052284e-06,2.0427994e-10,0.014419848,0.98557425
-289.62094,0,0.9999865,0,0.9999865,0.9999865,6.5950294e-11,1.2554964e-08,5.7555067e-06,7.798466e-06
-63.45455,0,0.99929714,0,0.99929714,0.99929714,1.8339288e-09,8.527753e-05,1.7515702e-05,0.00060004956
-704.66406,1,0.9999658,1,0.9999658,4.3402426e-07,0.9999658,3.3352028e-06,1.7306656e-05,1.3150099e-05
-11.379494,0,1.0,0,1.0,1.0,9.669358e-13,2.3249814e-11,3.30013e-08,3.9915204e-08
-521.14905,1,0.9997178,1,0.9997178,1.7089808e-06,0.9997178,0.00010575056,0.00017075895,4.0810323e-06
-485.76855,2,0.9995921,2,0.9995921,4.881816e-09,0.00040394696,0.9995921,3.5858848e-06,3.0499498e-07
-347.54248,4,0.98401535,4,0.98401535,0.0066552986,3.497184e-08,4.459862e-09,0.009329304,0.98401535
-232.5159,2,0.9998698,2,0.9998698,1.0822227e-08,0.000120610755,0.9998698,9.494608e-06,3.880322e-08
108.184975,0,0.97803247,0,0.97803247,0.97803247,2.7600918e-06,2.5336046e-06,0.016786369,0.0051757526
49.732616,0,0.9999726,0,0.9999726,0.9999726,4.7273695e-11,3.5344422e-11,2.737028e-05,1.5981158e-08
-95.36192,3,0.29585522,2,0.5131734,0.17237224,0.0061876387,0.5131734,0.29585522,0.0124114845
-481.44437,3,0.90017736,3,0.90017736,0.011066849,0.088613175,0.00012049574,0.90017736,2.2094491e-05
-835.3268,1,0.998865,1,0.998865,9.2435675e-07,0.998865,0.0010578058,7.598354e-05,2.5956817e-07
-662.1202,4,0.9793927,4,0.9793927,1.8874379e-06,8.6569096e-05,2.1914861e-08,0.020518811,0.9793927
-788.72656,1,0.9995646,1,0.9995646,2.486834e-07,0.9995646,9.461665e-05,0.0003405892,9.802866e-10
-353.1646,4,0.9999864,4,0.9999864,2.0845398e-06,8.755681e-14,9.163047e-12,1.1461057e-05,0.9999864
-131.37753,0,0.99983144,0,0.99983144,0.99983144,9.576733e-10,6.499022e-08,0.00012911105,3.9288014e-05
-518.74176,2,0.99999356,2,0.99999356,2.1957303e-09,3.1926752e-06,0.99999356,1.7861713e-06,1.4558466e-06
-334.00226,3,0.017473556,0,0.98252296,0.98252296,3.4291254e-08,6.729112e-10,0.017473556,3.5423295e-06
-392.25244,1,0.93937445,1,0.93937445,0.0001803154,0.93937445,0.024270903,0.03498252,0.0011917939
-439.9523,0,0.9978818,0,0.9978818,0.9978818,3.4574666e-06,1.1253164e-06,0.0010435211,0.0010700233
-657.18805,3,0.82877177,3,0.82877177,0.022018438,0.00600056,6.9061834e-06,0.82877177,0.1432023
-871.2786,1,0.9886298,1,0.9886298,4.4310987e-06,0.9886298,0.0072145555,0.004132719,1.8357408e-05
-391.02356,4,0.98268294,4,0.98268294,0.0020063673,0.0006637818,0.00023648924,0.014410463,0.98268294
-767.19653,3,0.9646197,3,0.9646197,0.00019028818,1.9475467e-06,1.9792558e-06,0.9646197,0.03518605
-302.2564,2,0.9976927,2,0.9976927,8.558709e-08,0.0021171377,0.9976927,0.00013557701,5.4450767e-05
-728.80273,1,0.9998846,1,0.9998846,6.393843e-07,0.9998846,1.0464148e-06,0.00011323111,4.4384245e-07
-723.7728,1,0.97411615,1,0.97411615,1.7449081e-06,0.97411615,0.025373667,0.00049224525,1.6202845e-05
-29.853436,0,0.9141102,0,0.9141102,0.9141102,1.6306709e-05,0.002972533,0.0051106475,0.077790305
-485.31943,2,0.99999166,2,0.99999166,4.5704135e-10,6.6175726e-06,0.99999166,6.8580107e-07,1.0105737e-06
-1007.5597,1,0.99993825,1,0.99993825,1.8795681e-07,0.99993825,4.312743e-05,1.8276654e-05,1.712398e-07
-332.35764,3,0.97275835,3,0.97275835,0.009372826,0.017865462,1.0725473e-06,0.97275835,2.2965698e-06
-629.98975,3,0.71403486,3,0.71403486,0.020828137,0.18050458,0.0368441,0.71403486,0.047788266
-763.03485,1,0.9995913,1,0.9995913,4.002849e-07,0.9995913,2.087552e-05,0.00038575786,1.82261e-06
-227.271,4,0.99997747,4,0.99997747,1.1532582e-05,6.597474e-11,1.1315369e-09,1.0981005e-05,0.99997747
-736.0598,3,0.99864584,3,0.99864584,0.00096027786,1.2003049e-05,2.3763938e-08,0.99864584,0.00038194863
-282.0798,4,0.19038296,3,0.79999787,0.0010509222,0.004889353,0.0036790231,0.79999787,0.19038296
-320.5786,2,0.99966717,2,0.99966717,2.7056557e-09,0.00032513996,0.99966717,7.696425e-06,5.302029e-08
-721.2435,3,0.9972867,3,0.9972867,0.00020844112,4.4890137e-05,9.985017e-07,0.9972867,0.0024590509
-306.3769,2,0.9998635,2,0.9998635,1.4889369e-08,0.00012414035,0.9998635,1.1741021e-05,5.11621e-07
-304.97192,0,0.9999995,0,0.9999995,0.9999995,5.089166e-13,7.489241e-11,4.1817253e-07,2.1827569e-09
-884.9061,1,0.99863225,1,0.99863225,1.316002e-05,0.99863225,8.201135e-06,0.001345496,8.838518e-07
-98.75273,0,0.80019146,0,0.80019146,0.80019146,0.00030363092,0.0003119253,0.19192694,0.0072660665
-53.853905,4,0.9585953,4,0.9585953,0.026331466,1.5390797e-05,1.7831519e-05,0.015039972,0.9585953
-778.7869,1,0.99402654,1,0.99402654,6.0367158e-05,0.99402654,1.0737098e-06,0.0058698873,4.216469e-05
-757.1728,4,0.99838555,4,0.99838555,5.9299568e-05,2.9082834e-09,3.899651e-08,0.0015551728,0.99838555
-533.36584,2,0.9996295,2,0.9996295,2.1897272e-07,8.768145e-05,0.9996295,0.0002803158,2.2444863e-06
-608.9951,4,0.999928,4,0.999928,2.5904292e-06,1.9104698e-07,1.0567029e-07,6.910786e-05,0.999928
-368.93405,0,0.5037364,0,0.5037364,0.5037364,1.424832e-07,4.1682662e-05,0.033825144,0.46239668
-419.33057,2,0.9975243,2,0.9975243,1.9871417e-05,7.419183e-06,0.9975243,0.00027653726,0.0021718983
-886.0804,3,0.20802763,4,0.72399855,0.06773409,9.2249116e-05,0.0001474044,0.20802763,0.72399855
-511.02115,3,0.9682445,3,0.9682445,0.027251089,0.00421116,0.00027288756,0.9682445,2.03838e-05
-381.03342,0,0.21615124,3,0.78041446,0.21615124,2.0023774e-06,0.00039805096,0.78041446,0.003034183
41.31927,0,0.99750596,0,0.99750596,0.99750596,4.117386e-10,0.0024034388,2.3231256e-05,6.744083e-05
-249.02603,3,0.5401713,3,0.5401713,0.34183076,0.087106146,0.0045274743,0.5401713,0.026364261
-735.4873,1,0.89670354,1,0.89670354,0.0002243567,0.89670354,0.0026091416,0.06439272,0.036070276
-292.8531,4,0.8859581,4,0.8859581,0.0050098724,2.944155e-06,6.471295e-05,0.108964436,0.8859581
-575.44165,4,0.9992601,4,0.9992601,1.3318105e-07,1.2739264e-07,3.4671673e-05,0.0007049152,0.9992601
-77.877686,3,0.27636042,0,0.7225764,0.7225764,0.00048512334,0.0005115867,0.27636042,6.652128e-05
-1180.1235,1,0.9930916,1,0.9930916,0.0003243694,0.9930916,0.0008845135,0.005669733,2.9885172e-05
-476.45886,2,0.99994135,2,0.99994135,1.819563e-07,1.2880234e-05,0.99994135,3.926109e-05,6.307527e-06
-19.921371,1,0.06865696,3,0.93130016,2.2386687e-06,0.06865696,3.545549e-05,0.93130016,5.170261e-06
-318.8057,2,0.9999081,2,0.9999081,8.0796205e-09,8.777793e-05,0.9999081,1.3404078e-06,2.8369047e-06
-444.16315,0,0.2414092,3,0.492962,0.2414092,0.0029875813,0.0002824023,0.492962,0.26235875
-756.3336,1,0.99096024,1,0.99096024,1.4394182e-05,0.99096024,0.00030814533,0.008427693,0.0002895608
-357.21527,2,0.83823925,2,0.83823925,0.00249281,0.0043157395,0.83823925,0.017961347,0.1369908
-783.39594,1,0.476484,3,0.5199881,5.9614707e-05,0.476484,0.0009858609,0.5199881,0.0024824047
-355.54556,2,0.9997769,2,0.9997769,1.3184346e-08,9.9742356e-05,0.9997769,0.000120322,2.9436062e-06
-53.301147,4,0.95651305,4,0.95651305,0.043483086,1.3477972e-10,8.996526e-10,3.8475782e-06,0.95651305
-542.9119,3,0.9954855,3,0.9954855,0.0011744538,0.0028493626,0.00022172758,0.9954855,0.00026908677
-134.20662,4,0.97842455,4,0.97842455,2.8085366e-05,1.1551725e-06,5.013124e-06,0.021541163,0.97842455
-134.8214,2,0.9999651,2,0.9999651,9.477341e-09,2.3830342e-05,0.9999651,1.0367349e-05,6.5615393e-07
124.755905,2,0.9999994,2,0.9999994,6.7956335e-11,5.8922694e-07,0.9999994,9.521933e-09,1.2005942e-08
-710.7244,3,0.9996132,3,0.9996132,6.181726e-05,0.00022084394,4.366565e-07,0.9996132,0.000103693805
-661.9867,4,0.7842717,4,0.7842717,6.504804e-05,1.265122e-08,3.3281938e-10,0.21566321,0.7842717
-149.52383,2,0.997468,2,0.997468,3.2646035e-06,0.0025128804,0.997468,1.4640288e-05,1.1462656e-06
-226.14432,4,0.9999056,4,0.9999056,1.0472804e-06,5.7396523e-09,3.968693e-06,8.9383066e-05,0.9999056
-246.30702,1,0.5950289,1,0.5950289,0.011011532,0.5950289,0.07958779,0.30551714,0.008854586
