uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-616.50433,13,0.0004333199,2,0.52284086,6.052754e-08,1.2809224e-12,0.52284086,7.266458e-17,3.909512e-07,3.8304926e-05,2.3320272e-08,4.5987324e-08,1.5948747e-06,6.907003e-20,0.47668532,5.887508e-10,6.0875045e-08,0.0004333199,7.551606e-15
-609.5636,2,0.9865905,2,0.9865905,7.096926e-07,8.481184e-05,0.9865905,1.929183e-08,3.31028e-06,0.0011765906,5.1121947e-06,3.5511716e-06,0.008375361,4.068003e-08,0.00065306766,1.7068265e-05,0.002895369,0.00019200573,2.5441743e-06
-512.14825,11,0.48109415,11,0.48109415,5.730702e-06,0.00016303237,0.00014811083,8.024404e-05,2.977545e-05,0.4489631,0.059887495,8.192979e-07,4.6772202e-05,1.8479205e-14,0.009454469,0.48109415,1.0861954e-05,8.736449e-05,2.8013734e-05
-754.2433,0,1.2546981e-05,2,0.9847513,1.2546981e-05,4.681767e-08,0.9847513,2.9880293e-10,3.3958214e-10,5.6458543e-05,1.3449571e-06,4.248712e-07,3.0853096e-06,9.507953e-10,0.014985307,7.317745e-08,0.00018744553,1.9341671e-06,2.200951e-09
-317.9439,5,8.275305e-07,4,0.99632555,4.6503175e-08,1.3866973e-12,1.4271349e-06,1.1814707e-14,0.99632555,8.275305e-07,0.0033883853,0.00028268268,1.0404294e-06,1.0098943e-15,1.5521731e-10,5.174345e-08,7.402359e-11,3.1226042e-09,1.8815938e-13
-536.36957,4,0.986637,4,0.986637,1.4917015e-05,2.8589279e-08,0.003077728,1.3165642e-12,0.986637,1.8959856e-05,0.0043103863,0.0037681125,0.0008660615,1.8886107e-10,6.937903e-06,5.598686e-07,0.0011392873,0.00016003888,8.9273655e-10
-499.4961,1,0.9999987,1,0.9999987,9.318346e-16,0.9999987,8.55005e-12,2.8412174e-25,6.1099597e-22,5.897041e-23,4.0385184e-20,2.207167e-20,2.9281706e-22,2.1582609e-19,5.2656148e-12,1.2778945e-06,1.18618475e-20,8.695281e-13,1.932381e-19
-487.08798,3,1.0,3,1.0,1.3526767e-16,9.245612e-20,2.213011e-14,1.0,5.985455e-17,1.9272633e-08,6.8507724e-09,1.6199428e-16,2.373657e-18,5.379577e-22,4.5090324e-11,1.6792288e-09,4.4649666e-11,8.7597894e-11,1.1904709e-11
-707.70685,11,0.20641133,1,0.4232316,0.028628066,0.4232316,0.018450454,1.2908866e-07,0.010289995,0.24558318,0.004376854,2.26438e-05,2.6782534e-05,9.537274e-08,0.062488586,0.20641133,0.00017975448,0.00030104935,9.519673e-06
-599.6593,3,0.036754105,12,0.96304476,3.942206e-10,1.1281192e-22,4.8196443e-11,0.036754105,1.0961785e-05,4.2368677e-15,7.542569e-05,6.481518e-08,1.4680575e-17,0.00011468471,3.1266801e-12,2.835907e-11,0.96304476,3.50203e-08,5.5987255e-12
-809.5243,13,1.5873272e-06,2,0.5038249,3.451432e-05,4.022607e-09,0.5038249,8.874252e-12,5.394318e-07,0.007542627,7.642479e-06,9.320529e-07,1.08232626e-07,5.6470992e-14,0.48858657,2.8457225e-07,3.3202767e-07,1.5873272e-06,3.2275437e-12
-886.1229,9,0.809921,9,0.809921,0.00015658082,5.6063626e-12,2.007242e-06,0.00018942684,0.0009560294,0.11497381,3.9507908e-05,1.1649438e-05,8.232332e-11,0.809921,4.963338e-05,0.0003873897,0.073292725,1.3776364e-06,1.8945024e-05
-783.4489,12,1.0,12,1.0,1.0709717e-13,2.2419924e-16,9.797026e-09,5.669039e-15,6.6158754e-13,2.1583067e-10,8.8329105e-10,1.0489751e-11,3.577953e-13,3.495374e-18,1.3872243e-15,1.4068512e-12,1.0,4.2433036e-13,9.103055e-16
-634.3969,12,0.071771994,2,0.72020787,1.7327719e-05,3.3172615e-08,0.72020787,9.961654e-08,0.0009162922,0.20364517,0.0029364391,1.1162154e-05,0.00020890744,9.724821e-09,5.5463574e-06,0.00013047847,0.071771994,0.0001480877,6.3530837e-07
-474.78937,9,7.5526266e-08,13,0.9989298,9.265611e-08,2.851072e-14,1.9853404e-11,2.6350094e-11,2.0381066e-09,0.0010665468,5.960187e-08,6.0885345e-11,3.0609036e-16,7.5526266e-08,2.2018875e-12,9.92981e-07,1.1761123e-06,0.9989298,1.1633905e-06
-437.41644,8,0.97478074,8,0.97478074,3.0625306e-05,5.855393e-11,5.986342e-06,5.368849e-14,3.9031434e-08,2.634734e-07,4.725178e-10,0.00043472787,0.97478074,3.199881e-14,6.832712e-06,1.3368695e-07,2.9194107e-06,0.024737671,2.7229486e-11
-326.82764,5,0.017982258,0,0.5768078,0.5768078,1.9867399e-09,0.0010128086,5.961033e-10,0.0010779256,0.017982258,0.00037620624,0.4003345,0.0020400058,7.573697e-09,1.7465841e-06,0.0003577379,4.9414834e-06,4.1028034e-06,3.4131745e-08
-529.3171,10,1.461047e-07,3,0.95231545,1.1837148e-10,3.9985376e-15,1.1443677e-09,0.95231545,1.8417308e-12,0.047678437,5.1350953e-06,2.5993378e-12,3.5879892e-14,2.6556757e-16,1.461047e-07,6.316043e-09,1.8471344e-08,1.341299e-10,7.8882806e-07
-269.08804,8,7.2913114e-10,13,1.0,3.0943628e-14,5.8734464e-14,5.944078e-13,3.4404344e-26,2.2140393e-12,4.679894e-12,1.0449621e-13,1.9519188e-09,7.2913114e-10,6.7915984e-25,1.7221074e-11,3.2419068e-17,1.382183e-18,1.0,2.3352182e-17
-470.53894,6,0.011543006,2,0.75867474,7.907758e-06,3.4914356e-11,0.75867474,1.7158908e-11,0.22627077,6.2327144e-06,0.011543006,0.0012388603,0.0022385174,6.39957e-13,9.551174e-08,1.9465913e-05,4.0126878e-08,5.087446e-07,1.21918e-09
-477.84564,14,0.8889,14,0.8889,1.059528e-08,5.1285042e-11,1.6289101e-07,4.4981265e-11,5.1849074e-05,0.00013045053,0.00018103818,7.0734905e-07,3.3675293e-10,6.9687675e-13,3.8971773e-12,1.33300455e-05,7.981531e-07,0.110721596,0.8889
-463.2312,1,0.0013533523,11,0.97813463,8.96401e-05,0.0013533523,1.9788315e-06,2.3476231e-11,1.9084507e-06,2.9532106e-05,1.0316587e-06,0.00011015926,7.119525e-06,2.1508355e-14,6.730841e-06,0.97813463,0.00046794696,0.019499391,0.00029659132
-385.02313,6,0.0023614445,4,0.60858244,8.500275e-06,4.3277986e-14,0.38866493,4.1985793e-09,0.60858244,4.9954787e-07,0.0023614445,2.8694341e-05,2.0369856e-05,1.0540358e-12,1.8000985e-09,0.0003314104,1.6114259e-06,4.2176275e-08,9.788524e-12
-646.0773,7,0.99947613,7,0.99947613,0.00020759353,2.0744481e-05,3.4387736e-05,2.9820256e-14,2.61088e-10,4.3508262e-08,4.0180666e-08,0.99947613,2.9122255e-06,1.5115436e-13,0.00017431885,2.9034774e-07,8.3483064e-05,1.3027228e-07,7.56841e-12
-188.73825,4,2.8957555e-05,5,0.9998903,2.960603e-15,6.5699886e-15,4.0111128e-09,4.6222283e-08,2.8957555e-05,0.9998903,4.625152e-06,2.4964495e-09,3.579465e-13,1.0953067e-16,5.971088e-11,6.0138023e-05,4.9158425e-12,3.8691775e-07,1.5521919e-05
-806.13904,2,0.08718675,10,0.9075914,5.4603115e-06,1.1027918e-06,0.08718675,3.0878675e-11,6.5078614e-09,0.003314964,3.2296973e-07,3.1044236e-09,8.9358626e-10,3.5405748e-11,0.9075914,0.0003184451,0.0015062012,7.538748e-05,2.4768863e-08
