uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-485.76855,3,0.92468363,3,0.92468363,0.00011728177,0.00016837097,0.0001734167,0.92468363,0.0006525103,4.1793224e-05,0.0009786357,0.00055155903,8.960272e-05,0.0009551664,0.0022576512,0.0072474154,0.059986204,0.0011602772,0.0009365462
-570.2228,10,0.1547863,2,0.45733958,0.027179997,0.015544066,0.45733958,0.012039685,0.016735181,0.01892079,0.00750537,0.003735364,0.0063401978,0.19796059,0.1547863,0.019332897,0.006415148,0.052273545,0.0038912143
-474.03778,6,0.64653623,6,0.64653623,0.009792571,0.016688706,0.011658614,0.0012321433,0.1065675,0.066391505,0.64653623,0.025107583,0.01850678,0.00035616595,0.0087507805,0.06941825,0.0038676292,0.013711237,0.0014142451
-421.34686,5,0.62883145,5,0.62883145,0.0046445807,0.020288456,0.018058814,0.0016313187,0.064288296,0.62883145,0.14679942,0.036239162,0.0035758116,0.0005732724,0.012589825,0.051244456,0.0063580563,0.0039423946,0.00093463116
-822.76953,10,0.2153111,13,0.25506964,0.09391575,0.011130363,0.019771615,0.01100365,0.20865016,0.0066878996,0.0059488444,0.0048913504,0.0007182839,0.012032945,0.2153111,0.13177477,0.0020963275,0.25506964,0.02099728
-666.8779,12,0.007067452,14,0.5518478,0.019874262,0.022507908,0.0011498152,0.0015655747,0.006433721,0.0028013517,0.016343394,0.0012019102,0.0006689874,0.05037376,0.043266524,0.13362847,0.007067452,0.14126907,0.5518478
-340.08185,7,0.0073950384,4,0.4003596,0.005572574,0.19812252,0.015843553,0.0032715793,0.4003596,0.012560933,0.10166925,0.0073950384,0.08958845,0.0006994101,0.018046413,0.037296154,0.0028697697,0.025339317,0.08136546
-954.27124,12,0.9591153,12,0.9591153,0.014281839,5.974088e-05,0.007000734,0.0019626922,0.001036901,0.0024356965,0.0021915769,0.0006343765,3.3310345e-05,0.004847586,0.0022289457,0.0005358952,0.9591153,0.0034460416,0.00018935162
-628.254,1,0.42786267,1,0.42786267,0.019477759,0.42786267,0.28133705,0.008295691,0.05015668,0.040532418,0.02806687,0.009073674,0.002217288,0.0038960758,0.013445391,0.028048614,0.08200887,0.005199937,0.00038097685
-428.42444,5,0.13775049,11,0.32625192,0.05253306,0.048745457,0.010873705,0.0018551551,0.030706342,0.13775049,0.21518454,0.0035919112,0.00026375218,0.0035800834,0.09094106,0.32625192,0.06618871,0.010906746,0.00062701653
-82.18443,8,0.6688924,8,0.6688924,0.0050511737,0.00329798,0.0067897853,0.0010125877,0.12402184,0.0025889683,0.089132965,0.05887069,0.6688924,0.0010949378,0.004995793,0.0065234955,0.0015115589,0.010517195,0.015698627
-134.8214,3,0.77554244,3,0.77554244,0.002189347,0.018111514,0.011626376,0.77554244,0.0013942426,0.0006186301,0.007870961,0.00060942775,0.001761226,0.044705097,0.05782623,0.041030366,0.010559494,0.005505065,0.020649591
-289.62094,8,0.9863855,8,0.9863855,8.601158e-05,0.00055113673,0.0006437898,4.832056e-05,0.0015948927,0.0017964467,0.006173661,0.0020698153,0.9863855,4.044756e-07,0.00021454402,3.9748014e-05,0.00026646224,9.5900155e-05,3.326834e-05
-306.3769,3,0.7944295,3,0.7944295,0.024491932,0.0024552394,0.01874445,0.7944295,0.0057249856,0.016526096,0.008025098,0.0014516802,0.001387528,0.0070817727,0.021810478,0.01891892,0.04996273,0.010424926,0.01856466
-435.13922,14,0.97021884,14,0.97021884,0.0011642874,8.519154e-05,8.038802e-05,0.0010625132,0.00042111316,9.369085e-05,0.00037469724,3.8974333e-05,0.00038133014,0.0033471189,0.00053703727,0.019388713,8.4164494e-05,0.0027220037,0.97021884
-601.7197,12,0.09687018,2,0.22099523,0.14714481,0.006952178,0.22099523,0.016792404,0.039666057,0.15960799,0.034921754,0.018309899,0.0014424524,0.08366634,0.10375933,0.02059624,0.09687018,0.040870555,0.008404604
-302.2564,3,0.35365912,10,0.41383952,0.010154817,0.014449814,0.00864706,0.35365912,0.0075887996,0.0018005176,0.0062808315,0.002991884,0.0042503276,0.04076229,0.41383952,0.050024357,0.005169702,0.023136849,0.057244107
-673.37317,11,0.29388237,11,0.29388237,0.07808801,0.01005451,0.18372339,0.10821927,0.123023026,0.031304706,0.015833609,0.0073334584,0.00085553847,0.024500797,0.044509485,0.29388237,0.053127944,0.008622301,0.016921582
-11.379494,8,0.9395254,8,0.9395254,0.00017814015,0.00222376,0.0004135682,0.00034003833,0.008514894,7.8561534e-05,0.008544492,0.029853499,0.9395254,4.033438e-06,0.000113687776,0.00023518357,0.0037259604,0.0051695216,0.0010792023
-368.54224,2,0.2819202,2,0.2819202,0.13686724,0.012312046,0.2819202,0.008990153,0.017377736,0.23133123,0.009472123,0.00201493,0.00017477748,0.015089683,0.0473174,0.106785774,0.123182215,0.005126148,0.0020383615
-272.71085,6,0.09948745,13,0.15835594,0.026663374,0.0077170925,0.09291378,0.03621526,0.14099057,0.077646606,0.09948745,0.013796439,0.03386789,0.032615647,0.0873551,0.059302647,0.1184217,0.15835594,0.014650468
-450.4566,5,0.49911258,5,0.49911258,0.02452192,0.0040281964,0.30269265,0.004278114,0.04029509,0.49911258,0.07591012,0.0065103625,0.002926971,0.0017058084,0.019844064,0.008129592,0.0051539456,0.0022950189,0.002595612
-891.50037,14,0.035355475,13,0.39017072,0.09450454,0.0033604873,0.025033837,0.011041447,0.060414653,0.013170855,0.08299877,0.0077237114,0.012237411,0.08532831,0.109142676,0.051524825,0.01799224,0.39017072,0.035355475
-937.28674,14,0.3607368,14,0.3607368,0.0819291,0.0008393178,0.03080712,0.024121081,0.10230368,0.007937061,0.0067452244,0.0006902289,0.006214057,0.21289913,0.037707537,0.04814406,0.0052203718,0.07370519,0.3607368
-518.74176,3,0.8965827,3,0.8965827,0.021091733,5.3482992e-05,0.01729601,0.8965827,0.0011902833,0.004964528,0.0023347884,0.00060451525,0.00044763082,0.0009819595,0.0028014658,0.0013547874,0.040657535,0.0061090216,0.0035295985
-691.6768,11,0.17576864,2,0.2338749,0.07043944,0.006961825,0.2338749,0.014771638,0.21580203,0.062922716,0.08855181,0.002938302,0.00042542355,0.0031658697,0.052587107,0.17576864,0.022881614,0.04193148,0.006977169
-292.8531,1,0.15426043,11,0.54126126,0.010670018,0.15426043,0.005312076,0.0036587978,0.086318456,0.006922896,0.12979858,0.0020384493,0.0038357237,0.0012595988,0.02109445,0.54126126,0.0025048594,0.017612556,0.0134518165
-393.7921,13,0.17554536,11,0.5381886,0.020587262,0.010705151,0.005412289,0.005178982,0.03593153,0.015613893,0.05441234,0.0020432652,0.00045141912,0.004204568,0.09487615,0.5381886,0.0029879366,0.17554536,0.03386123
-232.5159,3,0.805101,3,0.805101,0.03669683,0.00046000598,0.007463039,0.805101,0.00048229276,0.0021329815,0.00085566856,0.0007119248,0.00011372122,0.032138687,0.029914705,0.0049682255,0.05373086,0.007700995,0.01752898
-625.9077,10,0.16154592,13,0.2560139,0.028607614,0.039029267,0.24479629,0.005766117,0.08588499,0.009842197,0.0026102113,0.0037433594,0.0039726733,0.12486569,0.16154592,0.01662005,0.001675843,0.2560139,0.015025917
-326.36298,6,0.06556811,2,0.3228885,0.046376046,0.009104136,0.3228885,0.070460625,0.10377243,0.03578753,0.06556811,0.026365288,0.023196861,0.009470889,0.077054754,0.02239847,0.045551177,0.053518,0.08848728
68.09233,2,0.46771747,2,0.46771747,0.0032440198,0.017223129,0.46771747,0.019222133,0.10037652,0.052444074,0.048863515,0.0925134,0.064264834,0.017316418,0.040464025,0.019782685,0.014330741,0.029160824,0.013076193
-355.5274,8,0.52623224,8,0.52623224,0.002894331,0.0029522218,0.0077211093,0.00032817357,0.108456604,0.0018290955,0.04502312,0.03233255,0.52623224,0.0015924296,0.018845644,0.0038980942,0.00058836676,0.22348619,0.02381986
-165.25505,12,0.081994765,2,0.6087154,0.015842767,0.022040956,0.6087154,0.08272111,0.008164435,0.0025911734,0.016876355,0.04165541,0.055799127,0.01967766,0.011612656,0.0011250516,0.081994765,0.030864367,0.0003187689
-724.7803,7,0.9268992,7,0.9268992,0.0012040902,0.035165038,0.00014539414,0.00012171293,0.009136841,0.0012021625,0.0015717939,0.9268992,0.003882477,0.0036986843,0.0012364201,0.00014332194,0.005699217,0.009355044,0.000538617
-430.09442,5,0.10080414,6,0.38459522,0.0040386766,0.012093076,0.12902904,0.0063505643,0.19263439,0.10080414,0.38459522,0.08479042,0.018399913,0.0011072635,0.03664131,0.009079123,0.007355442,0.012834587,0.00024682836
-636.7859,9,0.79804146,9,0.79804146,0.014678977,0.04301325,0.05828104,0.00703427,0.0047053895,0.0015989272,0.0011001681,0.016705893,0.002102121,0.79804146,0.027571218,0.0030353419,0.0035134489,0.014385617,0.004232933
-392.25244,9,0.1961305,9,0.1961305,0.14995825,0.0026739812,0.059966516,0.033471078,0.040296584,0.020547591,0.02784123,0.0013338239,0.0024732759,0.1961305,0.08408575,0.088712715,0.03076522,0.094746865,0.1669966
-368.93405,8,0.9051199,8,0.9051199,0.0006252893,0.018077668,0.0010067774,0.0003732176,0.0048395344,0.005898842,0.0354511,0.024302699,0.9051199,1.5374355e-05,0.00067661976,0.0009323742,0.0019335463,0.0006852716,6.181812e-05
-207.29955,5,0.15262204,2,0.1635708,0.04859675,0.11917639,0.1635708,0.033798695,0.039370064,0.15262204,0.10282966,0.02913761,0.003668185,0.010891001,0.09066284,0.062893525,0.06519458,0.07371751,0.0038703242
-527.4168,11,0.08857725,5,0.32455713,0.116729975,0.0131526925,0.15025057,0.009868121,0.053859755,0.32455713,0.023106156,0.0014462577,0.001448056,0.032456283,0.07150823,0.08857725,0.031969342,0.03672908,0.044341072
-77.877686,13,0.0281377,8,0.6451143,0.014340104,0.00041642788,0.020336691,0.007120662,0.17223631,0.013463164,0.008786118,0.02466748,0.6451143,0.0011099773,0.0065969885,0.0022917036,0.04447374,0.0281377,0.010908663
-307.6372,10,0.015282158,3,0.9013103,0.010615323,0.00074511283,0.008144575,0.9013103,0.00086708216,0.00057029625,0.003826815,0.0003559567,0.0006739114,0.0031519977,0.015282158,0.0071424497,0.036289703,0.0070136506,0.004010588
-492.39374,13,0.054970276,9,0.40445933,0.0027768048,0.0060140304,0.0010708248,0.0021183696,0.016124515,0.00095290726,0.0014192524,0.3363501,0.017728219,0.40445933,0.009471074,0.0008914081,0.12847567,0.054970276,0.017177235
-411.07202,8,0.8272719,8,0.8272719,0.0003813559,0.001175691,0.0131065855,0.0027029845,0.025680372,0.0040430115,0.03250264,0.08435331,0.8272719,0.00018728644,0.0020679904,0.0007272737,0.0020264606,0.0029877112,0.0007854972
-657.18805,13,0.4872298,13,0.4872298,0.011085925,0.0053238044,0.19463266,0.0033547445,0.011392442,0.01688684,0.043575678,0.0044621537,0.001973195,0.0023249942,0.1303119,0.05927163,0.027989453,0.4872298,0.00018482638
-86.93526,0,0.017694585,3,0.16238935,0.017694585,0.043065798,0.1280446,0.16238935,0.108452074,0.0051437477,0.10964236,0.03398871,0.15508977,0.017618593,0.014322912,0.046198435,0.008747421,0.1206443,0.028957298
-735.5587,11,0.5582193,11,0.5582193,0.041768216,0.050855383,0.14023428,0.012505073,0.044626437,0.025642917,0.03610771,0.0027686101,0.0022600207,0.006190851,0.017732302,0.5582193,0.007530253,0.023849234,0.029709402
146.23961,10,0.04768835,8,0.15022929,0.05790309,0.114263915,0.09116452,0.027119916,0.09741068,0.014726145,0.07800654,0.04292189,0.15022929,0.0066924295,0.04768835,0.09440328,0.011993717,0.07390303,0.09157321
-626.9623,14,0.9363896,14,0.9363896,0.0012232299,0.0005933708,0.0012441133,0.0023326525,0.0011568659,0.00037948796,0.00087885873,7.968998e-05,0.00044183616,0.008805799,0.000978604,0.017607171,0.0004856401,0.027403088,0.9363896
-684.1221,11,0.4918785,11,0.4918785,0.039769996,0.12276699,0.056667343,0.0029177428,0.124786854,0.017949646,0.07987797,0.0031879835,0.0021203137,0.0014041469,0.028205149,0.4918785,0.0050047445,0.017379696,0.0060828445
-704.66406,9,0.52189267,9,0.52189267,0.038625263,0.0038959037,0.09618975,0.01932254,0.01495641,0.010939302,0.0037474504,0.002923147,0.0024753504,0.52189267,0.21080418,0.02294532,0.0074570184,0.02890638,0.014919428
-779.3545,12,0.74949104,12,0.74949104,0.031300373,0.00015209308,0.0115056615,0.0040038666,0.0072516594,0.025473291,0.14170502,0.0018742948,0.000110595734,0.00033682704,0.007211745,0.012661353,0.74949104,0.0061004157,0.0008216909
-174.32892,8,0.8658026,8,0.8658026,0.00037185533,0.00080052984,0.008289935,0.0010798433,0.0056718555,0.04719823,0.027607491,0.033531208,0.8658026,3.4424927e-05,0.0034596566,0.0017668359,0.0012904555,0.0026472781,0.00044772407
-130.49847,8,0.92252386,8,0.92252386,0.0019209103,0.0016329294,0.00194725,0.001535483,0.004817482,0.0018215289,0.02170817,0.028670669,0.92252386,4.610413e-05,0.001695706,0.00050309225,0.0033788474,0.00720418,0.00059378374
-967.46985,12,0.7165014,12,0.7165014,0.04447201,0.00075096503,0.016773283,0.0027609733,0.013528106,0.051721208,0.029204806,0.0020191837,0.00045594855,0.04008564,0.01393434,0.01066723,0.7165014,0.053877052,0.0032478808
-320.04028,2,0.10065146,1,0.37512377,0.02902465,0.37512377,0.10065146,0.017295258,0.02252011,0.015404065,0.02496715,0.06067597,0.016846573,0.045792572,0.15898734,0.041669533,0.012954013,0.074418634,0.0036689383
-334.00226,13,0.035617966,8,0.95493406,2.876906e-05,6.5705484e-07,0.0031549567,2.4831528e-05,0.0027166244,0.00023036668,0.0013228122,0.00047564207,0.95493406,1.7103039e-05,0.00093066314,0.00014675278,0.00038941373,0.035617966,9.238399e-06
-760.6719,9,0.46866506,9,0.46866506,0.18602021,0.0018560223,0.036759518,0.07252032,0.0051690284,0.0014971937,0.0021916255,0.0069696126,0.004223794,0.46866506,0.04244596,0.017527202,0.020703146,0.027849484,0.10560177
-474.5279,13,0.6605023,13,0.6605023,0.01825359,0.0076450487,0.08476323,0.0032103914,0.033327077,0.025379406,0.01749876,0.0032947303,0.03719091,0.008785135,0.045801345,0.031974602,0.014715064,0.6605023,0.0076584835
-352.32843,5,0.4198093,5,0.4198093,0.016970502,0.0062776823,0.017327907,0.0033830851,0.26014587,0.4198093,0.15754028,0.030024786,0.003747174,0.0004432763,0.023614118,0.046279106,0.004397449,0.007921946,0.0021174685
-816.24286,12,0.7190347,12,0.7190347,0.042646617,0.0002815959,0.026157426,0.010924387,0.012374749,0.037731074,0.110325605,0.0028191253,0.0003756076,0.0016721556,0.0107538095,0.015082523,0.7190347,0.008298274,0.0015223756
-502.8713,4,0.007622661,14,0.89159435,0.0053294515,7.794205e-05,0.0043080407,0.010492812,0.007622661,0.001067289,0.002530004,4.8038306e-05,0.00044341502,0.0039371205,0.0042250035,0.03091276,0.0005745977,0.036836535,0.89159435
-627.55493,10,0.11001413,11,0.3910114,0.033690766,0.063688755,0.024154257,0.009541883,0.12269384,0.019402698,0.16976523,0.0015527739,0.0013169296,0.008322279,0.11001413,0.3910114,0.013855147,0.028731555,0.0022583972
-757.1728,1,0.9207795,1,0.9207795,0.0036945986,0.9207795,0.016510706,0.00048744498,0.0027730188,0.0045403508,0.0035471257,0.0012834023,0.00014363887,0.0020556108,0.024989937,0.01443299,0.0035812897,0.0009971616,0.00018321667
-708.52185,12,0.72888833,12,0.72888833,0.09960211,0.00010285669,0.028678356,0.0071612494,0.006241719,0.06246377,0.03820659,0.0011744088,8.669608e-05,0.0008290886,0.0064416425,0.010518171,0.72888833,0.008741114,0.0008639717
-208.11,5,0.6329475,5,0.6329475,0.0036210972,0.015212334,0.0182383,0.0036467216,0.021209888,0.6329475,0.077901036,0.09717227,0.005192614,8.162112e-05,0.0032211929,0.028837916,0.08684561,0.005636664,0.00023521045
