uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-543.5402,14,0.1482875,13,0.31626755,0.056347996,0.0046976884,0.035395853,0.0027011414,0.091000564,0.007692323,0.037319396,0.011677149,0.0023147564,0.074096255,0.114238225,0.055260617,0.04270295,0.31626755,0.1482875
-640.99036,7,0.10500565,10,0.121943496,0.08769365,0.06722454,0.10094447,0.021015761,0.034736745,0.058132943,0.04799624,0.10500565,0.012407374,0.08420321,0.121943496,0.11934449,0.03190328,0.040371615,0.067076504
-884.9061,9,0.28607285,9,0.28607285,0.10363446,0.003139065,0.056428835,0.009757567,0.0031562627,0.0029801927,0.0043654693,0.0017847669,0.0019324525,0.28607285,0.015558789,0.0132017825,0.26455888,0.036270794,0.19715783
108.63576,10,0.06132611,11,0.22922418,0.01643431,0.13254859,0.045909274,0.02407648,0.115617014,0.17374702,0.1381739,0.015794713,0.0054374267,0.0045238733,0.06132611,0.22922418,0.018297404,0.012726425,0.00616332
-485.76855,3,0.76410615,3,0.76410615,0.0112908445,0.0016636295,0.0068859886,0.76410615,0.001953631,0.0024976493,0.001957567,0.0017943176,0.0022792562,0.055636324,0.03844947,0.0038990653,0.04601263,0.049915023,0.011658413
-570.2228,10,0.063073784,9,0.21275578,0.09220392,0.0645854,0.093364395,0.02285661,0.0147466725,0.014378474,0.015531576,0.054615267,0.012949247,0.21275578,0.063073784,0.07759598,0.048513796,0.07129468,0.14153442
-474.03778,6,0.3159968,5,0.34141108,0.019263757,0.0017513466,0.0054228506,0.001165797,0.19423865,0.34141108,0.3159968,0.007883724,0.0021214013,0.0015203505,0.04314404,0.04149095,0.008010199,0.007971263,0.00860773
-421.34686,5,0.54550445,5,0.54550445,0.0055843433,0.0009532866,0.0033877539,0.0004986041,0.09856748,0.54550445,0.27493334,0.0044675535,0.00091903534,0.00037795163,0.03301711,0.02764063,0.0012449479,0.0014962117,0.0014072622
-822.76953,10,0.09687861,9,0.23368466,0.074462675,0.03058587,0.06811891,0.009455472,0.018184667,0.006903092,0.012583069,0.04557779,0.0050855544,0.23368466,0.09687861,0.06526168,0.029729106,0.14234826,0.1611406
-666.8779,12,0.054723736,13,0.4178799,0.03644302,0.0019583504,0.016427586,0.0022833261,0.10882944,0.005685359,0.03116787,0.008162885,0.0024604436,0.063035585,0.0968411,0.036072385,0.054723736,0.4178799,0.118029006
-340.08185,7,0.026735581,4,0.4620542,0.013390729,0.0031678388,0.008433033,0.0023111447,0.4620542,0.05299715,0.23370223,0.026735581,0.003573341,0.0039923135,0.068186454,0.045245152,0.008297732,0.056010786,0.011902243
-954.27124,12,0.26828766,12,0.26828766,0.12233232,0.003167244,0.040650193,0.004024259,0.008559244,0.0028388565,0.0074457712,0.0011966717,0.0016683263,0.13674109,0.021051282,0.021462888,0.26828766,0.1290763,0.23149791
-628.254,1,0.057434604,11,0.22504196,0.11366288,0.057434604,0.08975489,0.014390327,0.025972165,0.10495124,0.047188822,0.015895141,0.0072399387,0.06101917,0.0733271,0.22504196,0.06816489,0.016372954,0.07958394
-428.42444,5,0.28164035,5,0.28164035,0.03641612,0.033508062,0.018258028,0.0026677507,0.07108986,0.28164035,0.14165398,0.011298845,0.0019200863,0.0032681818,0.10450737,0.2705643,0.008484751,0.00743433,0.007287994
-82.18443,8,0.5965919,8,0.5965919,0.010212954,0.02677153,0.16117924,0.0058404147,0.007432141,0.0020911498,0.012237114,0.108580455,0.5965919,0.0012507153,0.015485347,0.0044742106,0.034323715,0.009249325,0.004279778
-134.8214,3,0.78694046,3,0.78694046,0.008402713,0.0009479064,0.009441281,0.78694046,0.0022077898,0.00656734,0.0031808126,0.004068979,0.005248303,0.027260238,0.07177305,0.0036789814,0.034597553,0.023082497,0.012602188
-289.62094,8,0.8041815,8,0.8041815,0.0044145533,0.004537602,0.104941055,0.0024818096,0.0032143048,0.008290845,0.018577062,0.03283246,0.8041815,0.00013704709,0.008995572,0.0011257062,0.0041212076,0.0011008506,0.0010484688
-306.3769,3,0.9028718,3,0.9028718,0.004733246,0.0008107593,0.004013322,0.9028718,0.0008790383,0.00420813,0.0015170006,0.0015859188,0.0025361371,0.010994489,0.036729235,0.0016020566,0.016504178,0.0068881293,0.004126564
-435.13922,14,0.15219884,12,0.37383723,0.14713842,0.0038241008,0.03748952,0.027421627,0.012226823,0.024461266,0.017907595,0.0036236935,0.0062316135,0.127937,0.02082048,0.019919403,0.37383723,0.024962341,0.15219884
-601.7197,12,0.050679523,10,0.1480817,0.09966317,0.015469157,0.08824732,0.0049912245,0.06003482,0.06033814,0.076404154,0.033740543,0.0056592356,0.07816162,0.1480817,0.10652542,0.050679523,0.046618454,0.12538558
-302.2564,3,0.62429976,3,0.62429976,0.02026275,0.002821466,0.03414125,0.62429976,0.0037699584,0.011877407,0.0070613953,0.010453857,0.011272661,0.04199969,0.09109932,0.00696047,0.058229312,0.025287082,0.050463606
-673.37317,11,0.33392566,11,0.33392566,0.06212544,0.2181551,0.03985768,0.01190392,0.046804745,0.051716007,0.039758913,0.021426318,0.005542366,0.017815253,0.07848676,0.33392566,0.014143258,0.035187602,0.023150971
-11.379494,8,0.888264,8,0.888264,0.0029348936,0.0062080314,0.039081614,0.002445108,0.0025062007,0.00056570524,0.004324291,0.022385677,0.888264,0.00026193217,0.0040573822,0.00141167,0.020661311,0.0032698964,0.0016222371
-368.54224,2,0.08472121,11,0.256295,0.094310775,0.13212079,0.08472121,0.013651667,0.026840754,0.068771325,0.042328715,0.033036653,0.0072943047,0.045967218,0.10557462,0.256295,0.025065111,0.02710613,0.036915727
-272.71085,6,0.20876066,4,0.27070868,0.033059727,0.004379086,0.012926143,0.010569108,0.27070868,0.16560577,0.20876066,0.04183788,0.022168722,0.0121323615,0.059989866,0.04983961,0.032412242,0.035602875,0.040007297
-450.4566,5,0.15141848,11,0.301268,0.06616365,0.1609926,0.045882672,0.01013566,0.043996457,0.15141848,0.07952744,0.0136957,0.0039466335,0.0075920573,0.08115139,0.301268,0.011657018,0.012132079,0.010440182
-891.50037,14,0.2005698,9,0.3411329,0.044842463,0.003901954,0.04861295,0.010689433,0.014312652,0.0032393467,0.008330541,0.012389848,0.0031412402,0.3411329,0.055945598,0.023394085,0.07212934,0.1573679,0.2005698
-937.28674,14,0.24290028,9,0.25583825,0.106178015,0.0039809085,0.0748092,0.0076585277,0.004404916,0.004884328,0.0065472736,0.00299741,0.0026127012,0.25583825,0.017319605,0.016338687,0.23047824,0.02305165,0.24290028
-518.74176,3,0.8785926,3,0.8785926,0.0075412877,0.00084376417,0.005515188,0.8785926,0.00078819756,0.0044123526,0.001550638,0.001473061,0.0021172646,0.021431377,0.02947991,0.0016573684,0.033120673,0.0045132446,0.0069630733
-691.6768,11,0.17197394,11,0.17197394,0.16183096,0.06030288,0.06880763,0.008089068,0.026330778,0.03250995,0.028571006,0.014578819,0.006170852,0.08389761,0.0704694,0.17197394,0.06551738,0.065662034,0.13528776
-292.8531,1,0.378274,1,0.378274,0.022242475,0.378274,0.13153866,0.004111858,0.020720672,0.0021745225,0.013995245,0.2854977,0.031378508,0.0035695087,0.04468011,0.022353312,0.0075452942,0.028371558,0.003546633
-393.7921,13,0.017112883,11,0.27293563,0.119788654,0.0535814,0.05009647,0.0057758843,0.033987604,0.14577417,0.0626386,0.012663039,0.006122424,0.027396876,0.082699075,0.27293563,0.059404805,0.017112883,0.0500225
-232.5159,3,0.93331444,3,0.93331444,0.0031496973,0.00038632966,0.0025203177,0.93331444,0.00040851915,0.0027513078,0.00079744513,0.00073830865,0.0015933701,0.0055134413,0.02898724,0.0008784115,0.011792716,0.0041885492,0.0029797384
-625.9077,10,0.0815152,1,0.19644444,0.08123665,0.19644444,0.060630992,0.016914723,0.034768656,0.015109465,0.022065619,0.07421892,0.008881953,0.074917674,0.0815152,0.1529306,0.020077841,0.106059134,0.054228146
-326.36298,6,0.061591588,13,0.17173989,0.064360105,0.08011107,0.034415893,0.012602417,0.14529392,0.02447072,0.061591588,0.068102226,0.009812488,0.028391527,0.09496231,0.135591,0.025926774,0.17173989,0.042628076
68.09233,2,0.14495882,1,0.2662264,0.016237197,0.2662264,0.14495882,0.011095957,0.034258455,0.016099326,0.058105085,0.23458727,0.12632048,0.004575051,0.025488721,0.020137269,0.017698394,0.017963711,0.0062478823
-355.5274,8,0.21372858,7,0.28104937,0.015370773,0.014014383,0.2645362,0.0073351534,0.009807582,0.0018022169,0.008732427,0.28104937,0.21372858,0.008669438,0.06809902,0.005859834,0.050709065,0.036612924,0.013672984
-165.25505,12,0.150212,2,0.22006766,0.077072226,0.03182436,0.22006766,0.06185278,0.006840097,0.0052616172,0.015477426,0.020278186,0.038957056,0.08030938,0.06464661,0.034593362,0.150212,0.09956817,0.09303909
-724.7803,7,0.17154557,1,0.23394951,0.051067524,0.23394951,0.12147481,0.011061326,0.02735969,0.0041838787,0.017157655,0.17154557,0.014884786,0.03638291,0.08631438,0.06194492,0.021418056,0.11973978,0.021515304
-430.09442,5,0.07710592,4,0.3446994,0.025248595,0.002873394,0.02195695,0.00236856,0.3446994,0.07710592,0.28968886,0.02151188,0.0016856625,0.0068094614,0.09160003,0.04014171,0.009284535,0.04378418,0.021240832
-636.7859,9,0.4008321,9,0.4008321,0.037460662,0.006120784,0.060248923,0.0109431865,0.011471656,0.0037552733,0.008206088,0.025436403,0.0036558772,0.4008321,0.06694219,0.02789441,0.048903704,0.08760593,0.20052281
-392.25244,9,0.085306,12,0.23123468,0.19710827,0.013961786,0.057467636,0.007399163,0.0186604,0.047060855,0.030241447,0.0063357484,0.0066113016,0.085306,0.037267502,0.06928551,0.23123468,0.023494072,0.16856562
-368.93405,8,0.42747575,8,0.42747575,0.011358668,0.073480174,0.27618313,0.005461416,0.006197372,0.005722579,0.022984065,0.13214229,0.42747575,0.00063425745,0.018680584,0.0048043807,0.009572478,0.0034899935,0.0018129467
-207.29955,5,0.11278391,14,0.13257131,0.104286626,0.030375142,0.07700646,0.026232382,0.062658116,0.11278391,0.07947458,0.084623106,0.015534398,0.045808755,0.08008492,0.065128036,0.051510926,0.03192138,0.13257131
-527.4168,11,0.35594392,11,0.35594392,0.048058882,0.1419948,0.048249464,0.017427584,0.042057466,0.12387664,0.053753063,0.011158947,0.0046658725,0.01370859,0.08791939,0.35594392,0.022290455,0.014823234,0.014071654
-77.877686,13,0.09202746,4,0.3592323,0.023054587,0.0033745158,0.00994401,0.007761995,0.3592323,0.06740308,0.18279132,0.030884191,0.015229395,0.012682536,0.07769445,0.05687649,0.028975198,0.09202746,0.03206849
-307.6372,10,0.03455465,3,0.8854299,0.0060499148,0.0005708173,0.005023473,0.8854299,0.0007621259,0.0044807005,0.0014696071,0.0013788904,0.0023084912,0.015938848,0.03455465,0.0016895308,0.028959567,0.005354401,0.0060290587
-492.39374,13,0.4852993,13,0.4852993,0.023869276,0.0031092595,0.019487543,0.004436202,0.014754799,0.0007863873,0.0027677135,0.01353096,0.0012450496,0.18315953,0.06636318,0.014032353,0.035124082,0.4852993,0.13203442
-411.07202,8,0.8101629,8,0.8101629,0.0049968697,0.0021973636,0.10339568,0.004722394,0.0023256822,0.0021954419,0.0090433145,0.01926961,0.8101629,0.0005237066,0.011345248,0.0019574768,0.020427871,0.0030202044,0.0044162194
-657.18805,13,0.10016598,11,0.18345022,0.088474356,0.024061821,0.06287426,0.0038543914,0.06602748,0.029980117,0.061973397,0.019085074,0.0039526555,0.05643412,0.17414713,0.18345022,0.044354066,0.10016598,0.081164874
-86.93526,0,0.023095872,8,0.44114205,0.023095872,0.021743108,0.065754354,0.016938109,0.006124496,0.0009511113,0.0070399633,0.015705114,0.44114205,0.0066525424,0.022369683,0.012217993,0.24982694,0.08243691,0.028001796
-735.5587,11,0.33107156,11,0.33107156,0.03845606,0.08892906,0.012607116,0.002603815,0.038914334,0.31839442,0.0883925,0.004386228,0.0011589463,0.0012945686,0.06236301,0.33107156,0.004729581,0.0040017236,0.0026970827
146.23961,10,0.018941404,7,0.30669788,0.014945914,0.22532696,0.12883,0.00678912,0.017193371,0.005802249,0.025748137,0.30669788,0.19555818,0.003941736,0.018941404,0.011132035,0.018016519,0.015950039,0.0051264064
-626.9623,14,0.20609719,12,0.35769427,0.1496902,0.0038123822,0.047466226,0.008122882,0.0055164103,0.008529561,0.008176453,0.0018151402,0.003068594,0.14885429,0.013132046,0.016403303,0.35769427,0.02162112,0.20609719
-684.1221,11,0.24572477,11,0.24572477,0.10049228,0.06284298,0.06855915,0.009178057,0.05723579,0.08127772,0.07455864,0.022049261,0.0044790986,0.03500673,0.111062475,0.24572477,0.029875211,0.035994165,0.061663717
-704.66406,9,0.1786311,9,0.1786311,0.059731994,0.015144321,0.06112381,0.0067868256,0.046134904,0.021194374,0.035597753,0.07491557,0.009713046,0.1786311,0.15380609,0.07892217,0.04541809,0.082206845,0.13067311
-779.3545,12,0.34720546,12,0.34720546,0.15553498,0.0045843665,0.062067613,0.00429794,0.012968209,0.022023784,0.022938166,0.00225392,0.0035487895,0.0958393,0.039407987,0.047688685,0.34720546,0.022996034,0.1566448
-174.32892,8,0.948438,8,0.948438,0.0013042048,0.00083670864,0.015224712,0.0011034026,0.0013759977,0.0063265027,0.009151831,0.010062979,0.948438,5.502571e-05,0.001954725,0.00042141645,0.002731655,0.00037598427,0.0006367283
-130.49847,8,0.94974905,8,0.94974905,0.0017486525,0.0014181182,0.017902508,0.0014353656,0.0013070207,0.0008581265,0.0038730172,0.0075788647,0.94974905,0.00012873752,0.0022459438,0.00080967677,0.008331195,0.0014257054,0.0011879609
-967.46985,12,0.24131413,12,0.24131413,0.11435226,0.0034775322,0.035110425,0.0041936487,0.02020803,0.0044076196,0.013849573,0.0021977245,0.0025361995,0.11120059,0.034615237,0.029781014,0.24131413,0.19157809,0.19117786
-320.04028,2,0.07073593,1,0.25195578,0.088327065,0.25195578,0.07073593,0.031950757,0.046955526,0.040385727,0.05529776,0.046642125,0.019364333,0.025345597,0.06090384,0.143129,0.033479877,0.049778823,0.035747867
-334.00226,13,0.10321163,8,0.35250202,0.017299745,0.024515979,0.13770202,0.0075441105,0.0097394055,0.00095700106,0.006122596,0.14891763,0.35250202,0.0102873575,0.04664386,0.008052064,0.1074516,0.10321163,0.01905299
-760.6719,9,0.42988208,9,0.42988208,0.059065126,0.01237026,0.07216206,0.008771306,0.0051115793,0.0034983074,0.005170992,0.022368701,0.0043983264,0.42988208,0.04077324,0.0284698,0.049493127,0.056996502,0.20146862
-474.5279,13,0.3535568,13,0.3535568,0.048831318,0.014912489,0.018182492,0.002213264,0.17294751,0.011499179,0.056649376,0.012744671,0.0019154366,0.016614502,0.12518285,0.11233668,0.015461431,0.3535568,0.036952034
-352.32843,5,0.42527086,5,0.42527086,0.012258677,0.0033475577,0.0060134884,0.00089770736,0.12007667,0.42527086,0.27223998,0.006612907,0.0013927672,0.0009354633,0.0658149,0.0752961,0.0029566034,0.0039120847,0.0029741996
-816.24286,12,0.27608144,12,0.27608144,0.114456154,0.0037076457,0.080185,0.004999418,0.008345222,0.009599478,0.013242587,0.0031367894,0.002914814,0.19052188,0.036048584,0.031521764,0.27608144,0.024728755,0.20051044
-502.8713,4,0.0057305675,12,0.3928823,0.16899155,0.0037907762,0.049362037,0.007045765,0.0057305675,0.012730958,0.010053211,0.0015660995,0.0032453213,0.10959517,0.012081105,0.017445514,0.3928823,0.014121671,0.19135797
-627.55493,10,0.08122207,11,0.22712594,0.10305669,0.08264264,0.09651237,0.018964866,0.021133354,0.052455693,0.031431157,0.02017696,0.008201001,0.0962883,0.08122207,0.22712594,0.055253934,0.027958596,0.07757639
-757.1728,1,0.26266485,1,0.26266485,0.07571637,0.26266485,0.08123051,0.014544274,0.036739197,0.008613253,0.022264646,0.06295629,0.0037262163,0.044052403,0.09933463,0.15251097,0.009180787,0.10146176,0.025003875
-708.52185,12,0.39391395,12,0.39391395,0.16182375,0.0037316685,0.05903098,0.004309559,0.011205995,0.023108378,0.022062337,0.0014724234,0.0028988346,0.07623965,0.026757374,0.03725583,0.39391395,0.016680487,0.15950881
-208.11,5,0.6990929,5,0.6990929,0.0043504434,0.000906743,0.0019099144,0.00049054966,0.06268511,0.6990929,0.19179648,0.0031078823,0.0012126791,0.0001846805,0.014307798,0.017665423,0.00069606426,0.00074051187,0.00085284753
-503.17303,7,0.59948635,7,0.59948635,0.0081329085,0.015739148,0.092576794,0.0035831444,0.012011359,0.009659467,0.014732537,0.59948635,0.19305368,0.004423074,0.022789167,0.0026947546,0.008083332,0.0066421386,0.0063921153
-1180.1235,9,0.36641943,9,0.36641943,0.08317528,0.0038292175,0.063111275,0.008754504,0.0048037902,0.005136455,0.0066377204,0.004970183,0.003192893,0.36641943,0.026225572,0.018394016,0.19473006,0.02351337,0.18710627
-169.2553,2,0.114810236,1,0.30253068,0.034843296,0.30253068,0.114810236,0.017773686,0.045198534,0.04788618,0.05611629,0.063769706,0.0129420385,0.016752977,0.073218904,0.15447426,0.018181965,0.02886931,0.012631931
