uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-130.49847,0,0.99061346,0,0.99061346,0.99061346,4.18134e-09,2.350507e-10,0.0020149683,0.0073715155
-731.2579,3,0.9744409,3,0.9744409,0.0004635878,0.011664176,1.427923e-06,0.9744409,0.013429892
-492.39374,3,0.93263924,3,0.93263924,0.0061008777,0.03740871,5.322366e-05,0.93263924,0.023797965
-355.5274,0,0.772476,0,0.772476,0.772476,0.18875785,4.2564628e-07,0.0145367365,0.02422892
-339.99545,2,0.99985135,2,0.99985135,1.8702662e-13,3.4572685e-11,0.99985135,0.00014849596,7.706444e-08
-293.46466,2,0.5178369,2,0.5178369,8.036876e-05,0.48097736,0.5178369,1.7433056e-05,0.0010879749
-249.9876,2,0.99999416,2,0.99999416,1.662686e-11,1.0784712e-07,0.99999416,5.643173e-06,6.879018e-08
-289.24695,0,0.99838424,0,0.99838424,0.99838424,2.5845547e-05,3.6484745e-13,0.00017309906,0.0014168757
68.10603,0,0.968147,0,0.968147,0.968147,4.366175e-06,3.0985702e-05,0.027942138,0.0038755764
-619.2634,4,0.78900915,4,0.78900915,0.0005438143,5.615213e-07,0.17173094,0.03871555,0.78900915
-145.0155,4,0.99993396,4,0.99993396,6.756847e-06,8.0700446e-10,7.93461e-08,5.92509e-05,0.99993396
-393.7921,3,0.03285164,0,0.9548705,0.9548705,0.00040069377,0.005254671,0.03285164,0.006622526
-800.4564,1,0.999969,1,0.999969,5.5616773e-08,0.999969,2.485478e-05,5.6488784e-06,4.2321358e-07
-263.24957,4,0.99969375,4,0.99969375,1.4354728e-05,0.00017473869,6.3523185e-05,5.3709642e-05,0.99969375
-694.87646,1,0.99951386,1,0.99951386,5.4694716e-05,0.99951386,0.00011421229,0.0003085653,8.652937e-06
-411.07202,0,0.99985933,0,0.99985933,0.99985933,2.7653899e-08,1.1590648e-16,1.025719e-06,0.00013953769
-246.48512,3,0.32127947,3,0.32127947,0.19136716,0.00040839904,0.2357953,0.32127947,0.2511497
-187.45615,3,0.0073884497,1,0.93660194,0.0558443,0.93660194,0.00015653031,0.0073884497,8.784587e-06
-612.6927,1,0.9828535,1,0.9828535,2.63587e-07,0.9828535,0.0143298125,0.0027754211,4.1109663e-05
-433.0112,3,0.966411,3,0.966411,5.3293857e-06,3.682851e-06,0.033576984,0.966411,2.9927724e-06
-660.58185,4,0.89335215,4,0.89335215,0.0007062237,0.08724775,0.0002486093,0.01844523,0.89335215
-289.62094,0,0.99919385,0,0.99919385,0.99919385,3.6366885e-07,8.872191e-13,4.7467063e-05,0.00075828185
-63.45455,0,0.98191273,0,0.98191273,0.98191273,7.306257e-09,5.432397e-13,0.00027185888,0.017815411
-704.66406,1,0.9997913,1,0.9997913,1.3812679e-06,0.9997913,8.047949e-05,2.5036888e-05,0.00010177015
-11.379494,0,0.99836665,0,0.99836665,0.99836665,9.354684e-07,3.2808223e-13,5.6795823e-05,0.0015756928
-521.14905,1,0.879385,1,0.879385,0.0006702604,0.879385,0.00084160094,0.11645874,0.002644505
-485.76855,2,0.9999969,2,0.9999969,3.1782127e-12,1.9260926e-06,0.9999969,7.769292e-08,1.0718622e-06
-347.54248,4,0.87043005,4,0.87043005,0.035873316,0.06854344,2.8973896e-05,0.025124174,0.87043005
-232.5159,2,0.9999864,2,0.9999864,3.2524882e-11,4.73004e-08,0.9999864,1.3489995e-05,1.3644768e-07
108.184975,0,0.92056084,0,0.92056084,0.92056084,4.430184e-10,3.853674e-11,0.0020525998,0.07738656
49.732616,0,0.9928463,0,0.9928463,0.9928463,9.417768e-10,1.1895087e-18,1.2289687e-06,0.007152495
-95.36192,3,0.16265778,0,0.78557605,0.78557605,0.0008637279,0.019470284,0.16265778,0.031432226
-481.44437,3,0.99864763,3,0.99864763,5.80012e-05,0.0010815804,8.2163744e-05,0.99864763,0.000130742
-835.3268,1,0.9943309,1,0.9943309,7.983369e-08,0.9943309,0.0007850363,0.0029036652,0.0019802805
-662.1202,4,0.98057705,4,0.98057705,0.0012566079,0.0017728155,0.0023843728,0.014009188,0.98057705
-788.72656,1,0.9999924,1,0.9999924,5.722754e-14,0.9999924,7.653191e-06,8.026148e-11,6.0689387e-09
-353.1646,4,0.8907635,4,0.8907635,0.00043658758,0.042929344,0.0569842,0.008886363,0.8907635
-131.37753,0,0.9959616,0,0.9959616,0.9959616,9.688752e-09,5.55091e-18,6.0469097e-07,0.0040378044
-518.74176,2,0.99997663,2,0.99997663,1.323225e-09,4.1144817e-06,0.99997663,1.9170786e-05,2.6528708e-08
-334.00226,3,0.00014950566,0,0.961364,0.961364,0.0348449,2.7751737e-08,0.00014950566,0.0036416564
-392.25244,1,0.016659532,2,0.9374608,0.0020163762,0.016659532,0.9374608,0.037096426,0.0067669544
-439.9523,0,0.393153,3,0.55054456,0.393153,4.5097953e-05,1.015939e-05,0.55054456,0.056247216
-657.18805,3,0.88151956,3,0.88151956,0.002904644,0.024571132,2.9657062e-06,0.88151956,0.09100169
-871.2786,1,0.9996569,1,0.9996569,2.8157717e-06,0.9996569,1.8209408e-05,0.00029264012,2.9424884e-05
-391.02356,4,0.39804175,3,0.4950286,0.10691718,4.2970346e-06,8.195175e-06,0.4950286,0.39804175
-767.19653,3,0.9830745,3,0.9830745,0.00015936859,0.0040144473,0.00012850168,0.9830745,0.012623203
-302.2564,2,0.99999356,2,0.99999356,2.1704959e-10,6.7242524e-08,0.99999356,8.1997104e-07,5.504986e-06
-728.80273,1,0.99917245,1,0.99917245,1.2533366e-07,0.99917245,9.990722e-05,0.0006737801,5.3726097e-05
-723.7728,1,0.9873591,1,0.9873591,7.83782e-07,0.9873591,0.0034994301,0.008967537,0.00017319803
-29.853436,0,0.9997156,0,0.9997156,0.9997156,1.2939845e-08,1.5712814e-10,0.00019401258,9.0369154e-05
-485.31943,2,0.9999989,2,0.9999989,2.127157e-15,2.0004953e-07,0.9999989,1.1404757e-08,8.2786823e-07
-1007.5597,1,0.9999893,1,0.9999893,1.4987223e-10,0.9999893,1.0655122e-05,1.09430076e-07,2.5647982e-08
-332.35764,3,0.9981621,3,0.9981621,0.00037380742,9.222434e-05,0.0013679026,0.9981621,3.879688e-06
-629.98975,3,0.98848253,3,0.98848253,9.159666e-05,0.0096758185,0.0017065516,0.98848253,4.3529184e-05
-763.03485,1,0.98946905,1,0.98946905,1.92571e-05,0.98946905,0.00738342,0.00026168273,0.002866589
-227.271,4,0.99968123,4,0.99968123,6.0683473e-05,0.00023073576,1.8174424e-05,9.21086e-06,0.99968123
-736.0598,3,0.99028265,3,0.99028265,0.0022253634,0.0009140515,3.01917e-06,0.99028265,0.006574819
-282.0798,4,0.07622939,2,0.9132069,0.0005198576,7.231346e-05,0.9132069,0.00997149,0.07622939
-320.5786,2,0.99999845,2,0.99999845,3.3939182e-19,5.177957e-09,0.99999845,2.5654648e-10,1.594093e-06
-721.2435,3,0.2868689,4,0.48406413,0.10625844,0.114779286,0.0080292225,0.2868689,0.48406413
-306.3769,2,0.9997125,2,0.9997125,1.6842358e-10,1.1669945e-06,0.9997125,7.3305635e-08,0.00028608376
-304.97192,0,0.981584,0,0.981584,0.981584,2.2945437e-10,1.0136787e-14,5.1431485e-05,0.018364487
-884.9061,1,0.99768806,1,0.99768806,1.7816079e-06,0.99768806,0.0001994553,0.0011051601,0.0010055786
-98.75273,0,0.89434785,0,0.89434785,0.89434785,0.00017685353,5.619227e-07,0.076450184,0.029024528
-53.853905,4,0.8573653,4,0.8573653,0.14011228,4.4724803e-08,1.7464512e-08,0.0025223084,0.8573653
-778.7869,1,0.9999993,1,0.9999993,6.4702985e-09,0.9999993,3.0639728e-07,7.150676e-10,3.539124e-07
-757.1728,4,0.9834237,4,0.9834237,0.00013160075,0.0038657656,3.0139303e-05,0.012548795,0.9834237
-533.36584,2,0.5180307,2,0.5180307,0.0030937714,0.030899001,0.5180307,0.21882473,0.22915183
-608.9951,4,0.9916796,4,0.9916796,0.0018869278,0.002586292,0.00078692625,0.0030601993,0.9916796
-368.93405,0,0.9993729,0,0.9993729,0.9993729,2.7285864e-07,7.572498e-15,1.7025992e-06,0.0006251801
-419.33057,2,0.9998697,2,0.9998697,4.494106e-08,6.0876824e-05,0.9998697,3.578689e-05,3.363188e-05
-886.0804,3,0.999933,3,0.999933,2.6843363e-05,1.2143201e-05,3.4501415e-06,0.999933,2.4584182e-05
-511.02115,3,0.98503613,3,0.98503613,0.0030725684,0.0118055055,4.039855e-05,0.98503613,4.5437817e-05
-381.03342,0,0.5720505,0,0.5720505,0.5720505,4.406378e-06,9.934989e-05,0.20964701,0.2181986
41.31927,0,0.9289227,0,0.9289227,0.9289227,5.125178e-06,8.584348e-09,0.00045223895,0.0706199
-249.02603,3,0.0102621885,4,0.98403627,0.0055729058,0.000105136816,2.34831e-05,0.0102621885,0.98403627
-735.4873,1,0.9865628,1,0.9865628,0.00052935316,0.9865628,0.00028870863,0.011919163,0.0006999554
-292.8531,4,0.91667646,4,0.91667646,0.00025720868,0.0026596556,0.00027263977,0.08013406,0.91667646
-575.44165,4,0.987081,4,0.987081,0.00035369227,0.005318102,0.0039212625,0.003325927,0.987081
-77.877686,3,0.9999087,3,0.9999087,8.529838e-05,2.2130205e-06,1.8559616e-07,0.9999087,3.5877013e-06
-1180.1235,1,0.99970007,1,0.99970007,2.367349e-10,0.99970007,0.00029903676,5.9184634e-07,3.4324822e-07
-476.45886,2,0.6967634,2,0.6967634,1.2041936e-07,2.7441163e-06,0.6967634,7.372704e-07,0.303233
-19.921371,1,0.9987478,1,0.9987478,3.910199e-06,0.9987478,0.00078251184,0.00045523135,1.0497791e-05
-318.8057,2,0.99979776,2,0.99979776,3.4235867e-10,0.00019841488,0.99979776,3.8448507e-06,5.5078615e-08
-444.16315,0,0.43460163,0,0.43460163,0.43460163,0.010280958,0.0013429355,0.32360494,0.23016952
-756.3336,1,0.98816687,1,0.98816687,1.3972305e-05,0.98816687,3.3066503e-05,0.00026678518,0.011519308
-357.21527,2,5.140791e-11,4,0.9999273,7.270485e-05,9.170908e-10,5.140791e-11,8.995075e-09,0.9999273
-783.39594,1,0.9302618,1,0.9302618,0.007596414,0.9302618,0.017532315,0.0036593715,0.040950183
-355.54556,2,0.99994385,2,0.99994385,3.7207069e-09,5.5300505e-05,0.99994385,6.1141947e-07,2.684798e-07
-53.301147,4,0.9999416,4,0.9999416,2.9381349e-07,1.1138276e-07,8.477203e-09,5.8046175e-05,0.9999416
-542.9119,3,0.90890455,3,0.90890455,1.4659112e-09,2.2162589e-05,0.091073096,0.90890455,2.462828e-07
-134.20662,4,0.999858,4,0.999858,3.6669255e-06,2.4138656e-06,7.258197e-05,6.3263426e-05,0.999858
-134.8214,2,0.9999964,2,0.9999964,1.4909464e-14,5.703936e-10,0.9999964,3.6172573e-06,1.3746893e-08
124.755905,2,0.9999976,2,0.9999976,7.488651e-12,1.4614096e-06,0.9999976,7.8955344e-07,9.493775e-08
-710.7244,3,0.9825853,3,0.9825853,0.014040477,1.0310036e-05,0.0020349799,0.9825853,0.0013289339
-661.9867,4,0.9250929,4,0.9250929,0.023396792,0.005043153,0.0002392436,0.046227984,0.9250929
-149.52383,2,0.9879787,2,0.9879787,2.8724025e-05,0.00019172292,0.9879787,0.00010109999,0.01169976
-226.14432,4,0.9974201,4,0.9974201,0.000117433156,0.00019321058,0.00185914,0.00041014666,0.9974201
-246.30702,1,0.0018292558,2,0.9736039,0.0019486881,0.0018292558,0.9736039,0.002978891,0.019639319
