uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-1024.1895,4,0.9509607,4,0.9509607,1.1504117e-16,6.1341943e-06,2.5588707e-16,2.4197803e-07,0.9509607,1.0610693e-08,2.0619625e-08,0.048433654,9.091176e-05,0.0005083297
-757.1728,0,0.90543187,0,0.90543187,0.90543187,0.09447727,2.7135996e-09,2.2869235e-06,8.5831634e-05,2.5817106e-09,7.0659986e-08,2.7088615e-10,2.6595017e-06,2.5586126e-12
-415.75372,9,0.014005518,7,0.9855767,1.7257782e-17,4.8265997e-06,0.00039721577,8.16947e-07,3.011576e-06,3.1587255e-09,1.391917e-09,0.9855767,1.1817465e-05,0.014005518
-636.404,2,1.0,2,1.0,4.1818971e-19,5.53069e-10,1.0,2.4413003e-18,6.722637e-28,1.0656484e-30,1.3565761e-19,1.4512395e-14,4.84771e-15,1.8488343e-15
-541.7544,2,0.9999999,2,0.9999999,2.8831415e-21,1.7067939e-07,0.9999999,3.103929e-20,1.1551046e-24,2.844291e-24,3.6831732e-17,2.1017328e-10,1.2308489e-12,6.594882e-14
-731.2579,8,0.999992,8,0.999992,2.6556908e-12,2.7960283e-07,6.5890585e-14,7.690399e-06,3.9472514e-08,1.2230114e-08,1.1412708e-08,3.5997334e-09,0.999992,5.823801e-11
-797.5291,4,1.0,4,1.0,5.8620838e-15,8.673474e-10,1.4896136e-13,6.947125e-11,1.0,1.2977491e-08,7.2357493e-16,1.738654e-09,2.505391e-09,1.3876198e-17
-1180.1235,6,0.99999726,6,0.99999726,3.846899e-24,5.3751867e-17,3.1788008e-09,5.709064e-15,6.130552e-19,5.8784996e-24,0.99999726,2.7394917e-06,2.98276e-11,3.162863e-10
-352.32843,3,0.9998117,3,0.9998117,1.3983714e-12,6.372947e-09,1.02663714e-13,0.9998117,1.5818884e-10,5.102231e-14,1.9483272e-16,1.2386552e-07,0.00018820197,1.7532108e-09
-640.99036,4,0.9999974,4,0.9999974,3.584274e-10,2.963172e-09,1.1131494e-13,1.980849e-07,0.9999974,2.4336193e-06,9.111524e-20,8.3665747e-10,3.470037e-10,2.5155472e-15
