uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
24.010483,2,6.2223175e-05,8,0.9998197,9.380886e-09,7.598566e-06,6.2223175e-05,8.917788e-12,4.8810097e-07,1.6692544e-05,9.0196016e-05,2.8116037e-06,0.9998197,1.00441506e-14,3.5806888e-08,1.0065503e-09,3.4265545e-07,7.5873516e-11,9.448047e-12
209.54568,2,0.00010677506,6,0.5240496,7.835991e-05,8.2345656e-14,0.00010677506,3.81409e-11,0.00021511728,1.3541438e-05,0.5240496,0.11602108,0.3589779,9.938657e-10,0.00021565608,1.829353e-08,2.5743883e-09,0.0003219252,1.3616328e-14
-282.03964,11,6.104031e-05,4,0.61003184,1.405564e-07,0.0011129808,0.00017042925,5.735849e-08,0.61003184,3.0039291e-05,0.0033136595,6.593154e-07,5.707037e-09,9.55105e-10,2.3289874e-06,6.104031e-05,2.6248348e-09,0.00015741534,0.38511932
-629.98975,13,0.99714595,13,0.99714595,0.002649736,8.413199e-15,1.2557536e-05,5.3537175e-14,8.819039e-12,5.7467637e-12,2.8785835e-10,4.3824397e-10,4.3291983e-08,8.4782154e-11,2.2873434e-07,2.327174e-12,0.0001914643,0.99714595,2.4770845e-08
-426.0904,0,6.255599e-05,4,0.9991435,6.255599e-05,2.3127633e-08,0.00012315814,4.4735704e-09,0.9991435,0.00010439116,0.00037879634,0.00015918359,2.4853275e-06,6.8329757e-07,1.5158449e-06,5.6320205e-06,4.3193772e-06,1.3850086e-05,3.727387e-08
-292.8531,1,0.2028074,11,0.62679464,0.021900216,0.2028074,0.0054964945,3.078714e-05,0.07177017,0.0002130893,0.0048070243,4.48009e-08,6.390798e-10,5.649964e-08,0.0049536666,0.62679464,0.061212663,1.35083565e-05,1.4737049e-07
-310.80444,4,0.99999475,4,0.99999475,1.9806484e-08,3.639419e-09,2.0838474e-10,1.1632643e-12,0.99999475,1.5580105e-07,1.4510396e-08,1.7550559e-07,2.2485042e-11,5.5439757e-11,5.1221374e-08,2.02471e-06,9.6365305e-14,2.7740407e-06,8.633247e-12
-460.55188,6,7.379926e-09,4,0.99997175,3.814216e-09,4.5360552e-13,2.6148132e-07,2.4013174e-14,0.99997175,4.107667e-08,7.379926e-09,5.7266934e-06,1.9565833e-12,5.319615e-14,2.7435966e-12,2.2065606e-05,1.7003234e-13,9.645767e-09,2.5901682e-07
124.755905,3,0.00016893198,14,0.9890104,0.001125936,0.00028409096,1.3696389e-06,0.00016893198,1.7865979e-08,1.8946982e-06,0.0024614236,2.0397647e-05,1.8425104e-05,4.4757855e-13,5.076441e-06,0.006833741,2.386033e-10,6.823608e-05,0.9890104
-260.83926,14,0.9999999,14,0.9999999,4.2370774e-16,1.4924912e-17,1.5500082e-07,2.0713143e-23,7.045928e-11,7.810827e-16,2.5500948e-15,3.0970493e-10,4.244003e-15,2.1305272e-17,2.8181419e-18,1.8362426e-11,3.712275e-16,6.393917e-14,0.9999999
-134.8214,3,0.945684,3,0.945684,0.041649163,3.7228625e-09,7.243362e-08,0.945684,5.079061e-11,1.9518014e-08,0.00017085788,1.087329e-06,4.9877135e-06,6.2160153e-09,1.8054116e-05,3.671463e-05,0.012232426,0.0001111397,9.144954e-05
-322.49738,0,1.4151995e-05,4,0.9428481,1.4151995e-05,0.008417003,2.8006962e-08,4.370864e-07,0.9428481,0.0008105568,0.00030613632,6.8409e-06,5.7714692e-12,3.8331248e-08,0.0007132268,0.0468249,6.071157e-09,5.8275884e-05,2.1064038e-07
-666.8779,12,0.061317198,9,0.9379563,0.00011152982,5.7321582e-12,1.2851807e-07,2.9038187e-05,4.065335e-09,9.151712e-06,1.4990625e-06,3.4813283e-08,6.3434985e-10,0.9379563,4.5886495e-06,6.1440874e-06,0.061317198,1.2276033e-07,0.0005643169
-735.4873,9,0.9881302,9,0.9881302,0.011655696,3.7636845e-08,2.1581343e-08,4.875533e-08,1.6874125e-06,6.2338114e-07,2.2422276e-07,2.6398135e-07,5.200602e-11,0.9881302,1.5814836e-08,0.00018061578,2.983503e-07,1.8964662e-05,1.1312552e-05
-255.40529,5,2.1977162e-07,4,0.98522633,2.4788996e-08,0.008160082,3.2358083e-05,3.3609237e-07,0.98522633,2.1977162e-07,0.00010985879,3.5488512e-07,6.4902633e-06,2.2040718e-09,4.4852484e-05,0.00030403072,1.1345984e-08,1.7577755e-05,0.0060974685
-320.5786,3,0.9997291,3,0.9997291,2.1057346e-07,6.307174e-12,2.7277864e-15,0.9997291,4.7202832e-14,5.229158e-07,9.0667084e-14,8.6737536e-14,1.7763522e-15,2.7512985e-16,3.0020169e-09,8.964503e-09,1.4052352e-10,2.1635235e-11,0.00027021376
84.27626,1,0.99994993,1,0.99994993,6.0900396e-09,0.99994993,6.4352695e-10,5.2868534e-12,4.839562e-10,4.9704988e-05,1.9441396e-07,3.0577804e-10,7.007607e-11,3.3234583e-18,1.4976782e-09,1.4972241e-07,5.7074717e-13,1.0045974e-11,6.5391452e-09
-601.7197,12,0.021313448,11,0.34293005,0.10374737,0.00025982334,0.00024078823,1.6324816e-06,0.042845104,0.24062352,0.0060497588,0.0020775709,1.6794695e-08,0.22102325,0.017076705,0.34293005,0.021313448,0.0014720836,0.0003388155
-542.9119,13,0.800927,13,0.800927,0.16880815,2.929281e-13,1.5875345e-06,3.820204e-09,1.0425348e-09,4.3652637e-10,1.8307669e-09,5.5593325e-08,4.8473472e-11,0.01979053,3.570466e-05,8.9828417e-10,0.0006134361,0.800927,0.009823547
-481.27545,7,0.00038071617,4,0.9354375,1.3802835e-07,5.836336e-09,0.0018146471,2.6851748e-12,0.9354375,0.00052969414,0.061833218,0.00038071617,1.5690588e-09,2.144553e-11,1.7438701e-07,1.0308885e-08,7.94693e-07,3.0612373e-06,5.62951e-08
-58.813377,2,0.00042202667,8,0.99191225,1.8850642e-07,2.8222122e-10,0.00042202667,6.650172e-15,6.833347e-08,1.7186965e-05,0.00078746147,0.0068608024,0.99191225,3.1280148e-12,1.5045806e-09,7.713001e-10,1.322178e-08,5.9838775e-12,6.7138426e-12
-258.0011,5,4.7334425e-09,4,0.99999845,1.2547603e-11,3.5111295e-08,1.1913374e-10,2.0691895e-13,0.99999845,4.7334425e-09,8.06381e-10,3.1624477e-08,7.16494e-13,1.3130104e-14,9.111637e-09,1.4972177e-06,1.1336481e-15,9.468023e-10,1.5169326e-13
-322.20038,11,0.99618006,11,0.99618006,0.00038133672,1.3672013e-06,1.5621485e-09,4.974837e-06,0.0028120838,5.581348e-10,1.8776129e-05,0.000275859,3.5955607e-06,0.00027281733,3.158322e-05,0.99618006,6.027454e-11,1.7467612e-05,2.5079607e-09
