uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-145.0155,4,0.9998685,4,0.9998685,1.25255065e-05,1.2286111e-07,3.371194e-08,0.000118833486,0.9998685
-393.7921,3,0.0007904454,4,0.9990814,5.510909e-05,4.9804385e-05,2.3286126e-05,0.0007904454,0.9990814
-800.4564,1,0.9953017,1,0.9953017,6.3220824e-07,0.9953017,0.0008226273,0.0038726772,2.3605824e-06
-263.24957,4,0.9965063,4,0.9965063,0.00014376757,2.5192137e-05,1.2623541e-05,0.0033120965,0.9965063
-694.87646,1,0.8535788,1,0.8535788,9.2059935e-07,0.8535788,0.005869723,0.039555013,0.10099553
-411.07202,0,0.99997044,0,0.99997044,0.99997044,2.0896945e-05,1.8317136e-08,8.653258e-06,2.8721807e-08
-246.48512,3,0.00037322973,4,0.9995289,9.429736e-05,1.2956406e-06,2.2981453e-06,0.00037322973,0.9995289
-187.45615,3,0.8977974,3,0.8977974,0.090205856,0.011966774,3.0002746e-05,0.8977974,4.1435722e-08
-612.6927,1,0.99051297,1,0.99051297,3.1074805e-08,0.99051297,0.007881093,0.0016045612,1.2620653e-06
-433.0112,3,0.1947821,1,0.78689134,0.00011973693,0.78689134,0.0019692536,0.1947821,0.01623762
-660.58185,4,0.9728429,4,0.9728429,0.001191402,0.002863743,4.7470594e-06,0.02309719,0.9728429
-289.62094,0,0.9994597,0,0.9994597,0.9994597,0.00019024887,7.064474e-09,0.00030466932,4.537804e-05
-63.45455,0,0.9977188,0,0.9977188,0.9977188,0.0011091527,3.793433e-09,0.0003555049,0.00081647484
-704.66406,1,0.85944426,1,0.85944426,5.359028e-07,0.85944426,0.14041713,7.1004935e-05,6.707121e-05
-11.379494,0,0.9993161,0,0.9993161,0.9993161,9.6847325e-05,1.00227555e-10,0.00058143015,5.600629e-06
-521.14905,1,0.9838721,1,0.9838721,5.199957e-05,0.9838721,0.0022646089,0.013005041,0.0008062677
-485.76855,2,0.93950975,2,0.93950975,1.1305505e-07,0.057071675,0.93950975,0.0002501014,0.0031684528
-347.54248,4,0.9904901,4,0.9904901,0.002051708,0.0041338108,4.5439367e-05,0.0032789246,0.9904901
-232.5159,2,0.9870428,2,0.9870428,5.8052854e-11,0.012929082,0.9870428,2.7544791e-05,5.588642e-07
108.184975,0,0.99607736,0,0.99607736,0.99607736,0.0008209441,3.0634904e-08,0.00013971455,0.00296187
49.732616,0,0.9999862,0,0.9999862,0.9999862,6.8356945e-07,2.4951983e-13,1.29300415e-05,2.0470193e-07
-95.36192,3,0.19763963,4,0.3992496,0.37053227,0.0022680352,0.030310456,0.19763963,0.3992496
-481.44437,3,0.30286995,1,0.6864332,0.004692957,0.6864332,0.0014463358,0.30286995,0.0045575975
-835.3268,1,0.9762063,1,0.9762063,4.5021256e-08,0.9762063,0.004390032,0.019283665,0.000119974226
-662.1202,4,0.2785747,1,0.59265244,1.2898148e-06,0.59265244,0.00019335162,0.12857828,0.2785747
-788.72656,1,0.99649894,1,0.99649894,1.5889218e-10,0.99649894,0.0033004151,0.00020062961,2.0402805e-08
-353.1646,4,0.99997294,4,0.99997294,1.4889423e-06,1.602084e-08,1.2583587e-08,2.5544248e-05,0.99997294
-131.37753,0,0.9989556,0,0.9989556,0.9989556,0.00065591873,2.2651669e-11,0.00032319583,6.523467e-05
-518.74176,2,0.999398,2,0.999398,1.3743291e-10,0.0006010437,0.999398,6.7726415e-07,2.082174e-07
-334.00226,3,0.29701206,0,0.70279753,0.70279753,0.00010605773,2.5989433e-10,0.29701206,8.4385574e-05
-392.25244,1,0.4527274,3,0.5167947,2.0522293e-05,0.4527274,0.023527008,0.5167947,0.006930378
-439.9523,0,0.16500327,3,0.60782367,0.16500327,0.00057155616,1.3772848e-06,0.60782367,0.22660013
-657.18805,3,0.9715874,3,0.9715874,0.003849956,0.0040030917,3.1560692e-09,0.9715874,0.020559454
-871.2786,1,0.9417117,1,0.9417117,5.8485864e-07,0.9417117,0.0016949347,0.054590028,0.002002782
-391.02356,4,0.9305904,4,0.9305904,0.0042934245,0.0015669394,1.1051312e-05,0.06353817,0.9305904
-767.19653,3,0.16106462,4,0.8374284,1.8613218e-05,0.0014880084,3.6174484e-07,0.16106462,0.8374284
-302.2564,2,0.9908279,2,0.9908279,2.977681e-07,0.009060399,0.9908279,0.000109404704,1.999831e-06
-728.80273,1,0.9935981,1,0.9935981,1.3991925e-07,0.9935981,9.216399e-05,0.0063057933,3.7767197e-06
-723.7728,1,0.9680691,1,0.9680691,4.836385e-08,0.9680691,0.008822875,0.02310199,6.1451133e-06
-29.853436,0,0.9999528,0,0.9999528,0.9999528,1.3554535e-05,1.1568769e-07,2.7911132e-05,5.5491055e-06
-485.31943,2,0.46384946,1,0.52465105,1.2875383e-05,0.52465105,0.46384946,0.0027451182,0.00874149
-1007.5597,1,0.9973205,1,0.9973205,7.798924e-08,0.9973205,0.00036033586,0.002298306,2.0831276e-05
-332.35764,3,0.32017174,1,0.6686899,0.004626246,0.6686899,0.0033412534,0.32017174,0.0031708153
-629.98975,3,0.21531887,1,0.7135011,6.423288e-05,0.7135011,0.0007121971,0.21531887,0.07040364
-763.03485,1,0.9783654,1,0.9783654,5.5368623e-06,0.9783654,0.0062008775,0.014679967,0.0007481764
-227.271,4,0.99994993,4,0.99994993,2.7081487e-05,1.408981e-07,1.2231915e-07,2.2761094e-05,0.99994993
-736.0598,3,0.9576508,3,0.9576508,8.652354e-05,0.029374143,4.9527e-07,0.9576508,0.012888086
-282.0798,4,0.9877757,4,0.9877757,5.237898e-05,0.0031925375,0.0026529988,0.00632635,0.9877757
-320.5786,2,0.99749076,2,0.99749076,1.6812364e-14,0.0025090834,0.99749076,1.6997355e-07,1.9762389e-08
-721.2435,3,0.680179,3,0.680179,3.48988e-05,0.1969191,2.293115e-05,0.680179,0.12284405
-306.3769,2,0.100143574,1,0.732168,0.00016161712,0.732168,0.100143574,0.16552737,0.0019993368
-304.97192,0,0.9999894,0,0.9999894,0.9999894,3.4517252e-06,3.171295e-10,7.0988713e-06,8.113e-09
-884.9061,1,0.7527256,1,0.7527256,7.2733483e-06,0.7527256,0.00044815996,0.24579448,0.0010244523
-98.75273,0,0.9973726,0,0.9973726,0.9973726,1.8796474e-05,1.319315e-07,0.0025845128,2.390425e-05
-53.853905,4,0.99928087,4,0.99928087,0.0004170418,2.0745306e-06,5.5229486e-07,0.00029947664,0.99928087
-778.7869,1,0.64505255,1,0.64505255,0.00022213167,0.64505255,0.2638354,0.0127565805,0.07813325
-757.1728,4,0.98973596,4,0.98973596,1.3098839e-05,0.00345725,1.4952726e-05,0.0067786984,0.98973596
-533.36584,2,0.9973349,2,0.9973349,9.450755e-09,0.0026231695,0.9973349,2.7099217e-05,1.4732058e-05
-608.9951,4,0.7483536,4,0.7483536,9.377924e-06,0.19770603,0.0018113025,0.052119683,0.7483536
-368.93405,0,0.9612062,0,0.9612062,0.9612062,0.0028054055,1.0260401e-06,0.0028978765,0.033089522
-419.33057,2,0.6027502,2,0.6027502,0.0029770534,0.009283692,0.6027502,0.06434459,0.32064444
-886.0804,3,0.93526316,3,0.93526316,0.002588685,0.060153246,4.3762235e-08,0.93526316,0.00199495
-511.02115,3,0.037973534,1,0.8525069,0.008033597,0.8525069,0.0016577103,0.037973534,0.09982827
-381.03342,0,0.9986615,0,0.9986615,0.9986615,2.3085172e-06,1.0984693e-07,0.0013325051,3.5562466e-06
41.31927,0,0.99850756,0,0.99850756,0.99850756,0.0006773859,7.284831e-07,0.00021959782,0.0005946633
-249.02603,3,0.21817657,4,0.7316392,0.045450494,0.003833824,0.00089986506,0.21817657,0.7316392
-735.4873,1,0.49772757,1,0.49772757,0.0005057553,0.49772757,0.00042124704,0.45853788,0.042807505
-292.8531,4,0.9461223,4,0.9461223,0.008115672,0.0004952294,2.5381216e-06,0.045264285,0.9461223
-575.44165,4,0.97521794,4,0.97521794,8.402062e-05,0.005660145,0.009719751,0.009318115,0.97521794
-77.877686,3,0.6526658,3,0.6526658,0.346753,0.00045567992,1.494258e-05,0.6526658,0.0001105847
-1180.1235,1,0.91773087,1,0.91773087,1.9762233e-07,0.91773087,0.08141135,0.0008308607,2.6667529e-05
-476.45886,2,0.99839216,2,0.99839216,7.182805e-11,0.0016053817,0.99839216,5.3811e-07,1.768431e-06
-19.921371,1,0.07757265,2,0.68533504,1.2345579e-05,0.07757265,0.68533504,0.22729471,0.0097851725
-318.8057,2,0.9693071,2,0.9693071,5.3945882e-11,0.03067908,0.9693071,8.282975e-06,5.4452307e-06
-444.16315,0,0.94442844,0,0.94442844,0.94442844,0.00034570898,0.0008705375,0.015725499,0.03862985
-756.3336,1,0.99182445,1,0.99182445,4.059164e-06,0.99182445,0.006161902,0.0018566254,0.00015296476
-357.21527,2,0.85692585,2,0.85692585,0.00049306813,0.046320584,0.85692585,0.09608916,0.00017135646
-783.39594,1,0.023349157,4,0.95267284,2.7391692e-05,0.023349157,0.019796735,0.004153935,0.95267284
-355.54556,2,0.99881136,2,0.99881136,3.6170245e-10,0.0011799824,0.99881136,4.6516748e-06,4.044985e-06
-53.301147,4,0.99996614,4,0.99996614,5.131501e-06,8.700357e-09,1.2158766e-08,2.8666287e-05,0.99996614
-542.9119,3,0.4624642,1,0.4944102,1.5590462e-06,0.4944102,0.041709337,0.4624642,0.0014147456
-134.20662,4,0.99998975,4,0.99998975,9.814643e-08,2.064159e-08,1.965836e-08,1.0107389e-05,0.99998975
-134.8214,2,0.98168164,2,0.98168164,1.593193e-07,0.016781656,0.98168164,0.0015074149,2.9196439e-05
124.755905,2,0.9993875,2,0.9993875,2.2824128e-11,0.0006092838,0.9993875,3.2413238e-06,5.538758e-08
-710.7244,3,0.08811353,4,0.8896012,0.00017466214,0.022051556,5.9135153e-05,0.08811353,0.8896012
-661.9867,4,0.8617871,4,0.8617871,0.009641949,0.0037895008,9.672758e-07,0.12478048,0.8617871
-149.52383,2,0.124124244,3,0.7631976,0.009234462,0.1015081,0.124124244,0.7631976,0.0019356355
-226.14432,4,0.99989676,4,0.99989676,4.661978e-06,2.2139027e-07,2.3546764e-07,9.806439e-05,0.99989676
-246.30702,1,0.01594185,4,0.5348285,5.386313e-06,0.01594185,0.44540706,0.0038172342,0.5348285
