uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-657.18805,3,0.96664864,3,0.96664864,0.00034002497,0.00015566355,6.4778305e-07,0.96664864,0.03285491
-871.2786,1,0.17882474,3,0.81921506,1.3769661e-05,0.17882474,0.0008295782,0.81921506,0.0011168098
-391.02356,4,0.8517756,4,0.8517756,0.005278787,0.017194066,0.00020217757,0.12554933,0.8517756
-767.19653,3,0.31565052,4,0.6703052,0.0016560288,0.012375689,1.2582895e-05,0.31565052,0.6703052
-302.2564,2,0.99744886,2,0.99744886,4.9702525e-05,0.0012991152,0.99744886,0.0012018903,3.330057e-07
-728.80273,1,0.99579865,1,0.99579865,6.723255e-07,0.99579865,4.2339158e-05,0.004096651,6.157468e-05
-723.7728,1,0.7704729,1,0.7704729,6.9371155e-05,0.7704729,0.0007337981,0.17911153,0.049612466
-29.853436,0,0.9756545,0,0.9756545,0.9756545,0.0010856828,3.394938e-05,0.017149303,0.0060766307
-485.31943,2,0.9998449,2,0.9998449,3.589005e-08,9.170175e-05,0.9998449,6.0489892e-05,2.758052e-06
-1007.5597,1,0.8443689,1,0.8443689,7.767437e-05,0.8443689,0.011296695,0.14266142,0.0015952686
-332.35764,3,0.12046065,1,0.87061626,0.0088051725,0.87061626,9.2736555e-05,0.12046065,2.5263895e-05
-629.98975,3,0.7021663,3,0.7021663,5.6897105e-05,0.2958227,6.620615e-06,0.7021663,0.001947472
-763.03485,1,0.88550645,1,0.88550645,0.0009566578,0.88550645,0.0735192,0.0370894,0.002928233
-227.271,4,0.99802643,4,0.99802643,7.7422237e-07,4.700473e-06,5.651163e-08,0.0019680494,0.99802643
-736.0598,3,0.9724789,3,0.9724789,0.0070845787,0.0037731794,8.040864e-05,0.9724789,0.016582906
-282.0798,4,0.993432,4,0.993432,2.2309399e-07,0.00014954008,0.0001716133,0.006246673,0.993432
-320.5786,2,0.9931471,2,0.9931471,3.4098495e-05,0.0029756078,0.9931471,0.0038181588,2.5095082e-05
-721.2435,3,0.68538713,3,0.68538713,0.00013220937,0.0021496199,2.7781492e-05,0.68538713,0.31230322
-306.3769,2,0.999795,2,0.999795,2.776105e-07,0.00014707966,0.999795,5.6952256e-05,6.708382e-07
-304.97192,0,0.99966574,0,0.99966574,0.99966574,1.017977e-05,9.761601e-07,0.00030709052,1.6094182e-05
-884.9061,1,0.9969599,1,0.9969599,1.6730975e-07,0.9969599,7.737483e-05,0.0029158716,4.667958e-05
-98.75273,0,0.9930928,0,0.9930928,0.9930928,0.00012094947,8.806418e-06,0.006411919,0.0003654281
-53.853905,4,0.9602141,4,0.9602141,0.0066147214,0.0038246159,0.00011411722,0.029232474,0.9602141
-778.7869,1,0.8318574,1,0.8318574,0.00028765018,0.8318574,0.0002539642,0.16348277,0.004118193
-757.1728,4,0.99972945,4,0.99972945,2.2115213e-07,0.00022246123,4.908134e-06,4.295184e-05,0.99972945
-533.36584,2,0.9999443,2,0.9999443,1.6691097e-08,2.872554e-05,0.9999443,2.6724076e-05,2.5307176e-07
-608.9951,4,0.99734384,4,0.99734384,5.2728137e-08,0.0007160425,5.273568e-06,0.0019348123,0.99734384
-368.93405,0,0.5076514,0,0.5076514,0.5076514,0.0001354478,1.4214463e-06,0.0122518465,0.47995996
-419.33057,2,0.99391866,2,0.99391866,0.000110161636,0.00056637905,0.99391866,0.0051799905,0.00022482363
-886.0804,3,0.47732678,4,0.49696594,0.01118763,0.012343933,0.002175671,0.47732678,0.49696594
-511.02115,3,0.69171107,3,0.69171107,0.012050834,0.29418325,0.0006372459,0.69171107,0.0014175551
-381.03342,0,0.93755436,0,0.93755436,0.93755436,0.003397673,0.0041665104,0.05466081,0.00022078285
41.31927,0,0.49228647,0,0.49228647,0.49228647,0.0005007206,0.44706574,0.059689008,0.0004580877
-249.02603,3,0.1910346,0,0.39917514,0.39917514,0.25508186,0.1324809,0.1910346,0.022227537
-735.4873,1,0.06031507,3,0.55653715,5.790603e-05,0.06031507,1.7450233e-05,0.55653715,0.3830724
-292.8531,4,0.9723565,4,0.9723565,0.011011655,0.0064657894,3.2633643e-06,0.01016285,0.9723565
-575.44165,4,0.99972063,4,0.99972063,1.9100762e-08,4.0775003e-06,2.1936967e-06,0.00027301337,0.99972063
-77.877686,3,0.86300725,3,0.86300725,0.118876696,0.01356005,0.0040311795,0.86300725,0.00052488444
-1180.1235,1,0.84751487,1,0.84751487,9.938792e-05,0.84751487,0.03724271,0.114821024,0.0003219576
-476.45886,2,0.99999344,2,0.99999344,1.0105532e-10,1.2707192e-06,0.99999344,4.9983882e-06,2.2149489e-07
-19.921371,1,0.97868526,1,0.97868526,0.0142776435,0.97868526,0.002368108,0.0046619624,6.971821e-06
-318.8057,2,0.99309,2,0.99309,3.3583428e-06,0.0048515424,0.99309,0.0018417608,0.00021341185
-444.16315,0,0.8836427,0,0.8836427,0.8836427,0.002330984,0.0018386466,0.07667689,0.035510696
-756.3336,1,0.6773382,1,0.6773382,0.00063228735,0.6773382,0.016037205,0.24308583,0.0629064
-357.21527,2,0.9984357,2,0.9984357,4.783782e-06,0.00092097203,0.9984357,0.00063725305,1.346153e-06
-783.39594,1,0.47247604,1,0.47247604,4.757745e-05,0.47247604,0.010400068,0.10218489,0.41489148
-355.54556,2,0.9999646,2,0.9999646,6.7155947e-09,1.5640091e-05,0.9999646,1.977189e-05,2.9744847e-09
-53.301147,4,0.98414433,4,0.98414433,0.0002503854,6.096316e-06,1.0299882e-08,0.015599181,0.98414433
-542.9119,3,0.30234003,1,0.6947719,0.0011585417,0.6947719,0.0008636441,0.30234003,0.0008658792
-134.20662,4,0.99802554,4,0.99802554,6.240294e-08,2.6412474e-07,2.567459e-07,0.0019738951,0.99802554
-134.8214,2,0.9999515,2,0.9999515,5.572915e-06,2.0554753e-05,0.9999515,2.2032546e-05,3.1544454e-07
124.755905,2,0.9997292,2,0.9997292,3.636682e-06,0.00015179781,0.9997292,9.951537e-05,1.5860185e-05
-710.7244,3,0.83330667,3,0.83330667,1.3246745e-05,0.06205991,0.001694519,0.83330667,0.10292564
-661.9867,4,0.97708225,4,0.97708225,4.5678235e-07,6.7039466e-05,4.8985015e-08,0.02285018,0.97708225
-149.52383,2,0.9117111,2,0.9117111,0.009526807,0.028435854,0.9117111,0.050153937,0.00017226143
-226.14432,4,0.99979275,4,0.99979275,2.0000617e-09,2.6648232e-07,6.48207e-08,0.00020697995,0.99979275
-246.30702,1,0.00014271229,4,0.94965225,2.9666853e-06,0.00014271229,0.001316212,0.04888584,0.94965225
