uniqueID,real_label,real_probability,predicted_label,predicted_probability
1603.1014,0,0.0962637,5,0.5547695
1372.5192,5,0.21824284,2,0.62444645
3325.7095,1,0.99444467,1,0.99444467
3133.5718,1,0.24658962,5,0.6068869
1353.6405,1,0.46744797,1,0.46744797
3078.815,0,0.10561953,2,0.73557353
2156.2305,2,0.8289404,2,0.8289404
1973.4464,1,0.28572062,5,0.58043706
21.470465,7,0.097682044,2,0.5133192
2298.5103,5,0.99357647,5,0.99357647
2120.4258,2,0.43288034,2,0.43288034
4091.189,7,0.99990416,7,0.99990416
183.72134,2,0.8118394,2,0.8118394
5982.88,1,0.8909414,1,0.8909414
4498.029,1,0.711565,1,0.711565
1779.0947,5,0.8527997,5,0.8527997
4271.3438,1,0.98442286,1,0.98442286
2401.7046,7,0.0647112,6,0.78407335
1831.5668,1,0.00835194,2,0.8918491
2153.0989,5,0.9954111,5,0.9954111
3591.7559,1,0.9806517,1,0.9806517
2750.4636,5,0.98090553,5,0.98090553
2681.3696,5,0.9252648,5,0.9252648
749.33276,5,0.37305543,5,0.37305543
1795.7988,1,0.98185825,1,0.98185825
3374.9297,5,0.93636477,5,0.93636477
2274.056,7,0.99593323,7,0.99593323
1411.517,5,0.3294982,2,0.6472304
3653.888,2,0.075386204,5,0.85118324
5565.203,1,0.31077248,5,0.68900555
2593.5635,7,0.99851424,7,0.99851424
3914.544,7,0.9996711,7,0.9996711
1764.1536,7,0.15054281,2,0.4059703
944.24866,5,0.19330342,2,0.3492139
3796.6472,1,0.9836623,1,0.9836623
3928.4746,2,0.9640306,2,0.9640306
2600.627,0,0.16957177,1,0.5827488
2442.3945,1,0.92852646,1,0.92852646
3801.8687,1,0.97904325,1,0.97904325
3678.7363,1,0.9387779,1,0.9387779
4545.969,1,0.9991345,1,0.9991345
1342.0338,2,0.3844592,5,0.5587656
3828.4348,7,0.9991627,7,0.9991627
3232.947,1,0.9075809,1,0.9075809
1969.2976,7,0.43398926,7,0.43398926
1757.5981,1,0.97847784,1,0.97847784
3938.275,1,0.9953121,1,0.9953121
1519.4429,7,0.9530589,7,0.9530589
1971.9325,7,0.24201566,2,0.6892764
439.537,2,0.9049144,2,0.9049144
1071.9789,6,0.110740505,2,0.87191844
2412.093,7,0.9970522,7,0.9970522
1135.0048,0,0.10162269,1,0.58386874
567.6106,1,0.94006026,1,0.94006026
3714.2896,5,0.9999763,5,0.9999763
3282.2024,7,0.78314334,7,0.78314334
437.74963,7,0.87203676,7,0.87203676
2308.8528,2,0.9793803,2,0.9793803
801.6246,1,0.7722278,1,0.7722278
28.92058,1,0.17229982,2,0.5226328
4391.101,7,0.9998927,7,0.9998927
3927.3984,1,0.9694173,1,0.9694173
2085.0957,1,0.6461771,1,0.6461771
3845.189,1,0.9473531,1,0.9473531
3376.4927,1,0.6661446,1,0.6661446
465.62463,0,0.028875772,2,0.7548308
31.35936,3,0.3935107,7,0.4669373
3953.1064,5,0.999566,5,0.999566
1068.2959,0,0.1975823,1,0.35763496
4425.712,7,0.99764097,7,0.99764097
6038.978,7,0.9920866,7,0.9920866
3159.1572,1,0.9317477,1,0.9317477
6.0023174,5,0.12486904,2,0.5166636
3426.8079,0,0.10881388,5,0.4455465
1655.0273,7,0.7640382,7,0.7640382
2724.0115,5,0.94985646,5,0.94985646
4141.9917,0,0.96855485,0,0.96855485
1570.859,1,0.93783253,1,0.93783253
4162.409,2,0.9259331,2,0.9259331
2614.7356,1,0.9285461,1,0.9285461
2614.481,5,0.9857599,5,0.9857599
3081.7412,7,0.9719767,7,0.9719767
243.12512,2,0.6912343,2,0.6912343
1016.39844,1,0.3180515,1,0.3180515
2388.5862,2,0.8520798,2,0.8520798
2164.7017,4,0.009401476,0,0.51443404
3639.4343,1,0.24306497,5,0.6846165
6857.4443,5,0.9953253,5,0.9953253
1815.0774,1,0.8757791,1,0.8757791
568.6485,2,0.6800866,2,0.6800866
1393.5508,2,0.60088027,2,0.60088027
506.8427,7,0.13737744,2,0.553206
1362.5867,5,0.9449518,5,0.9449518
722.7312,2,0.48222744,2,0.48222744
5171.144,1,0.78809696,1,0.78809696
34.99111,2,0.52472425,2,0.52472425
4296.88,1,0.97206694,1,0.97206694
1287.0057,2,0.8809122,2,0.8809122
2493.1929,7,0.9569116,7,0.9569116
740.21106,2,0.73655725,2,0.73655725
2797.9595,7,0.9977883,7,0.9977883
6488.7637,7,0.70111483,7,0.70111483
2765.49,1,0.6011392,1,0.6011392
4034.581,1,0.9980247,1,0.9980247
8402.625,0,0.14927742,1,0.85032517
1820.6444,7,0.43924296,0,0.45038974
1327.9202,2,0.8047334,2,0.8047334
840.60175,5,0.4122103,2,0.41596243
1101.6298,0,0.026563969,2,0.79545367
3010.2622,1,0.9901777,1,0.9901777
3701.9412,5,0.21263634,1,0.7746468
2039.0276,3,0.80477124,3,0.80477124
3698.129,5,0.5928091,5,0.5928091
807.5255,2,0.4747678,2,0.4747678
6392.2007,0,0.7712859,0,0.7712859
1960.1266,7,0.9618828,7,0.9618828
673.6449,2,0.33626765,2,0.33626765
5224.6284,1,0.43330532,0,0.5446507
1687.4047,7,0.96389127,7,0.96389127
1966.8981,0,0.14099433,5,0.39090088
6065.063,1,0.9938676,1,0.9938676
1344.9727,2,0.5568409,2,0.5568409
5290.7793,2,0.2278783,5,0.5010481
594.2807,5,0.45557332,5,0.45557332
6181.4883,7,0.9732168,7,0.9732168
2567.683,2,0.2505461,5,0.26794574
3583.8262,5,0.9156396,5,0.9156396
6062.352,5,0.0013904665,1,0.8365466
3019.3618,2,0.811556,2,0.811556
1928.7601,0,0.34636682,1,0.38845968
2263.3894,1,0.5419866,1,0.5419866
4789.5005,5,0.99997675,5,0.99997675
2129.9072,7,0.97173464,7,0.97173464
332.62485,3,0.006318232,2,0.78106487
3006.8086,5,0.99919707,5,0.99919707
1039.8663,0,0.07946992,2,0.51283425
1285.539,7,0.33316424,7,0.33316424
578.47644,7,0.77760196,7,0.77760196
4011.6174,0,0.9261335,0,0.9261335
1393.165,6,0.6575206,6,0.6575206
1861.846,2,0.86536336,2,0.86536336
1511.6732,5,0.24364573,2,0.6944224
3705.3306,1,0.97795564,1,0.97795564
363.6444,2,0.6594882,2,0.6594882
789.12726,2,0.21042402,7,0.24594148
3507.3057,5,0.9965526,5,0.9965526
663.38196,7,0.35814682,2,0.4492961
2011.4369,2,0.9580895,2,0.9580895
1660.2671,5,0.6700536,5,0.6700536
3720.2979,7,0.2841727,0,0.7099919
4221.278,2,0.712895,2,0.712895
3357.3135,7,0.9981565,7,0.9981565
3318.1084,2,0.6027108,2,0.6027108
3076.0552,0,0.9506385,0,0.9506385
3061.8562,7,0.8807374,7,0.8807374
94.92474,2,0.51475185,2,0.51475185
6643.881,0,0.99347275,0,0.99347275
5382.1587,0,0.9827397,0,0.9827397
3884.4014,5,0.9713211,5,0.9713211
5460.7227,0,0.74005693,0,0.74005693
4362.593,1,0.55272216,1,0.55272216
2127.1025,1,0.75361526,1,0.75361526
855.0141,1,0.5074945,1,0.5074945
340.00906,2,0.61310685,2,0.61310685
3513.2126,5,0.1211448,1,0.87814516
4752.901,1,0.99888223,1,0.99888223
5441.847,5,0.6524319,5,0.6524319
2218.5808,5,0.6849795,5,0.6849795
3440.1404,5,0.99957937,5,0.99957937
842.80066,7,0.8806296,7,0.8806296
4339.9395,7,0.75448453,7,0.75448453
1556.1765,7,0.85193634,7,0.85193634
9064.203,1,0.06551588,0,0.92901576
3308.9717,1,0.70076686,1,0.70076686
2254.956,5,0.17085958,2,0.6829056
921.54785,5,0.118619435,2,0.66903937
4901.271,1,0.9975362,1,0.9975362
2329.3787,0,0.7873364,0,0.7873364
800.28815,1,0.29406503,2,0.32544568
244.56665,2,0.509888,2,0.509888
3907.976,2,0.7182405,2,0.7182405
5463.0454,1,0.98052764,1,0.98052764
4201.7344,1,0.57274085,1,0.57274085
4176.3613,1,0.9751924,1,0.9751924
4276.144,5,0.9992901,5,0.9992901
1360.7783,0,0.07667433,5,0.52372366
1470.2227,5,0.6949631,5,0.6949631
3307.848,1,0.9998554,1,0.9998554
6070.887,1,0.031320967,5,0.96569866
338.03586,5,0.3865115,2,0.3986806
3343.376,0,0.73050076,0,0.73050076
117.82645,2,0.4197212,2,0.4197212
2541.7039,1,0.9965796,1,0.9965796
572.93945,7,0.038025502,1,0.5603709
5561.5522,5,0.14877696,1,0.8182242
2285.2915,5,0.9584955,5,0.9584955
8710.653,4,0.00014722015,5,0.55757314
5111.729,0,0.19558679,1,0.7795625
3121.0107,2,0.9376459,2,0.9376459
2345.3591,1,0.9951944,1,0.9951944
3027.6963,5,0.9999968,5,0.9999968
1745.7194,0,0.22227333,2,0.2686092
3126.8745,0,0.14049278,1,0.8110099
2148.0444,1,0.9963856,1,0.9963856
4651.123,0,0.0017063059,1,0.9982857
5.204685,2,0.51213753,2,0.51213753
5627.1777,0,0.8981123,0,0.8981123
4002.8901,1,0.93352675,1,0.93352675
113.27237,2,0.5062129,2,0.5062129
5671.3506,7,0.99374336,7,0.99374336
2054.3965,2,0.99201113,2,0.99201113
5073.0557,4,0.010976665,3,0.35364747
2208.4949,1,0.9972541,1,0.9972541
5384.7534,0,0.007653219,1,0.9744329
6016.5835,1,0.23251176,0,0.73183525
2840.812,1,0.38579315,1,0.38579315
3513.1926,0,0.42854565,0,0.42854565
5368.8174,6,0.99906987,6,0.99906987
2070.7375,1,0.06579292,2,0.4962836
3545.8198,6,0.9994332,6,0.9994332
911.7842,7,0.6104772,7,0.6104772
3572.8389,5,0.99518484,5,0.99518484
8086.885,5,0.99997246,5,0.99997246
7242.009,5,0.9999095,5,0.9999095
3877.9622,1,0.7821349,1,0.7821349
3515.7717,5,0.96917725,5,0.96917725
3758.57,7,0.9850028,7,0.9850028
853.09106,2,0.95589125,2,0.95589125
5259.1035,1,0.9710055,1,0.9710055
2864.0347,0,0.40491915,0,0.40491915
4910.119,1,0.313382,5,0.6710468
196.79814,0,0.0780163,2,0.5448542
784.3087,1,0.66431326,1,0.66431326
2614.9268,1,0.8883206,1,0.8883206
2930.4546,1,0.9407105,1,0.9407105
1438.9128,7,0.98669213,7,0.98669213
2414.5918,1,0.84786856,1,0.84786856
3903.559,5,0.99989045,5,0.99989045
2947.2292,5,0.99836975,5,0.99836975
4608.5864,1,0.8877799,1,0.8877799
2937.352,0,0.9854622,0,0.9854622
2813.3193,1,0.5265631,1,0.5265631
2981.5007,2,0.120827064,0,0.83505553
481.4334,0,0.02423617,2,0.59869295
1116.8558,5,0.14510027,1,0.58925605
2188.4182,1,0.9042918,1,0.9042918
2403.9897,2,0.6662476,2,0.6662476
2183.595,7,0.4352755,6,0.5041465
2539.2446,2,0.3890828,2,0.3890828
2166.0435,1,0.52932423,1,0.52932423
1779.2708,2,0.40514717,0,0.41797742
491.77246,1,0.14299846,2,0.495113
3327.5063,2,0.89688545,2,0.89688545
3568.1558,1,0.9823516,1,0.9823516
6190.172,0,0.29603565,2,0.38685164
4882.787,7,0.19454479,0,0.35184273
1875.4105,0,0.24822618,1,0.32587838
2879.0796,0,0.5678436,0,0.5678436
3408.0698,5,0.9990792,5,0.9990792
0.0,2,0.52832437,2,0.52832437
4912.4624,7,0.05630635,0,0.65671754
979.7115,2,0.25454238,1,0.7062504
1634.2451,7,0.9312805,7,0.9312805
8516.539,0,0.9344801,0,0.9344801
1260.1353,7,0.37314883,7,0.37314883
562.82184,5,0.17836674,1,0.40922663
2535.5479,2,0.9285819,2,0.9285819
1162.9641,7,0.31038046,0,0.35744253
3261.1611,7,0.94985193,7,0.94985193
4844.444,5,0.83325195,5,0.83325195
1573.5312,2,0.7533666,2,0.7533666
3212.7104,1,0.99766904,1,0.99766904
557.1831,0,0.034403462,2,0.8499568
1012.0696,7,0.47666433,7,0.47666433
7.1120744,2,0.5291803,2,0.5291803
2922.5664,1,0.8910608,1,0.8910608
6777.6904,0,0.58067095,0,0.58067095
1881.2947,7,0.9829397,7,0.9829397
1381.155,2,0.9782437,2,0.9782437
2302.9966,5,0.9999572,5,0.9999572
1805.738,7,0.98348135,7,0.98348135
4540.3115,1,0.8816617,1,0.8816617
2433.801,2,0.1672889,7,0.26788267
2846.32,5,0.99935454,5,0.99935454
3520.0625,1,0.9414158,1,0.9414158
1186.6099,7,0.84491694,7,0.84491694
3949.4746,1,0.9366914,1,0.9366914
2016.8627,5,0.684214,5,0.684214
810.5497,0,0.12852584,2,0.44685906
0.0,2,0.52832437,2,0.52832437
431.5697,1,0.61347,1,0.61347
2027.0015,1,0.7903853,1,0.7903853
3140.5964,5,0.9985643,5,0.9985643
3483.7761,1,0.9993358,1,0.9993358
1625.3843,0,0.14869641,5,0.4121838
321.7164,2,0.97740126,2,0.97740126
982.3963,5,0.6090985,5,0.6090985
1182.0338,1,0.80749226,1,0.80749226
3535.892,7,0.83967537,7,0.83967537
3744.3408,5,0.6881459,5,0.6881459
2807.723,1,0.8953955,1,0.8953955
