uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-98.75273,8,0.99405414,8,0.99405414,1.1988418e-06,1.6820219e-07,0.00032485844,3.9605834e-07,0.000619225,6.2016164e-07,0.0046898215,0.00019434014,0.99405414,1.7126085e-08,0.00011350916,9.733413e-08,2.489915e-09,1.6007111e-06,6.717954e-08
-243.34366,10,0.0074668457,2,0.939121,0.0004520486,6.8857603e-06,0.939121,7.480528e-09,0.034528404,0.0020158454,0.0006748007,0.0018163548,0.013813916,2.59727e-06,0.0074668457,7.931018e-06,2.6093181e-08,9.340787e-05,9.327242e-10
-293.46466,3,0.9933456,3,0.9933456,1.9015823e-05,2.3061054e-07,0.0010181087,0.9933456,2.1047951e-07,2.3101846e-05,2.4892904e-06,1.2244674e-06,1.2754844e-06,4.8485344e-07,0.0054625645,5.027663e-07,0.00011961209,5.5169203e-06,2.436239e-09
-136.67554,6,1.3427215e-05,5,0.99211335,0.00021632433,2.6175266e-08,4.3880354e-05,1.869863e-08,0.007467138,0.99211335,1.3427215e-05,9.262623e-05,5.980675e-08,8.547506e-10,3.7022019e-06,4.6405672e-05,1.9630543e-06,1.0811518e-06,1.4548037e-09
-339.99545,3,0.9181163,3,0.9181163,2.077676e-05,2.8148767e-08,4.091556e-05,0.9181163,1.2364085e-05,6.006362e-05,6.504277e-08,8.389324e-07,6.2190177e-09,7.9869693e-07,0.06991594,6.1669944e-06,0.011233381,2.1432004e-06,0.0005902875
-354.10706,6,0.00010538965,5,0.9985879,0.0004311413,7.75387e-06,0.00015273127,1.0570965e-06,0.00035054516,0.9985879,0.00010538965,1.9899055e-05,1.7820342e-07,1.316423e-07,2.9926396e-05,5.5753244e-06,0.00028750265,2.0150139e-05,3.3923193e-08
-567.02344,5,0.03386713,10,0.9316912,1.0055357e-05,0.0012429173,3.7019385e-05,5.829732e-06,0.022877848,0.03386713,0.0008285317,0.00026891046,2.9560157e-08,2.839674e-07,0.9316912,0.00907046,4.5703815e-05,5.2771637e-05,1.2748937e-06
-369.383,7,0.86495996,7,0.86495996,0.00010898346,0.061208088,0.0013115911,0.0004606995,0.020620316,0.00031236556,0.0052300566,0.86495996,0.00017451005,0.0007113446,0.020813432,0.0047295834,0.0060251975,0.013119865,0.00021407958
-264.95337,4,0.083852805,10,0.50791174,0.00018260677,0.0004326727,0.014618191,0.000115108574,0.083852805,0.05170487,0.28737667,0.0048625623,4.8495043e-05,0.00020439658,0.50791174,0.008669256,0.005796085,0.03380969,0.00041484067
-616.56,14,0.9950328,14,0.9950328,0.00074730086,4.4002635e-07,2.172348e-06,2.7790454e-06,1.0107615e-05,1.3797004e-06,0.00030849714,2.5250702e-06,7.8022566e-08,0.00023594452,3.0588355e-05,0.0002682679,4.5679422e-05,0.0033114848,0.9950328
-162.74136,4,0.0033114767,5,0.777297,0.02655903,4.363664e-05,0.0044636726,1.6957103e-05,0.0033114767,0.777297,0.0676705,0.10167236,0.016915161,2.565799e-07,0.0017300418,0.00020603459,3.940295e-05,7.408154e-05,2.9472125e-07
-282.03964,11,0.108811505,6,0.45154315,0.0011144939,0.060621787,0.00017149892,4.1706444e-06,0.3453429,0.0012522785,0.45154315,0.011492698,0.008689545,7.8578196e-05,0.0061813174,0.108811505,1.943898e-06,0.0038075238,0.0008865722
-135.49911,0,0.0014984979,8,0.91919315,0.0014984979,2.4686633e-06,0.00014840861,5.843311e-06,0.002367827,0.0004393044,0.07564953,0.0002589213,0.91919315,1.4887129e-06,0.00029684056,1.693447e-07,2.695045e-06,0.000127101,7.5775233e-06
-332.35764,13,0.998536,13,0.998536,2.3528706e-08,1.03104645e-08,4.256989e-08,4.1065696e-11,9.175391e-09,1.1315485e-10,3.1253295e-11,8.051576e-09,9.270321e-11,8.717553e-07,4.7368835e-06,2.3469811e-08,2.9522125e-05,0.998536,0.0014287833
-318.8057,3,0.99980396,3,0.99980396,2.5229528e-07,3.6286107e-10,3.378087e-07,0.99980396,1.6483472e-08,2.8475603e-07,4.0858975e-08,1.7501436e-07,4.1157744e-09,8.636064e-06,1.0073451e-05,1.356524e-09,0.00017610003,1.661213e-07,7.367592e-09
-1037.0001,12,0.83141285,12,0.83141285,0.003201163,5.3505673e-08,0.16308603,0.00014602467,0.000110813235,0.00089840154,3.557046e-05,0.0001984983,6.690586e-07,0.000530081,0.00021036177,3.275909e-06,0.83141285,0.00014284375,2.3437657e-05
-542.9119,13,0.031197539,9,0.7469925,0.04345419,3.7219425e-07,5.2690217e-07,9.2789764e-07,0.00032244247,1.5020996e-05,1.1812228e-07,3.394081e-07,1.0018623e-10,0.7469925,0.0003264439,0.17325819,0.0037878072,0.031197539,0.00064355944
-294.86023,5,0.64579535,5,0.64579535,0.00024325581,0.0003449871,0.0023440993,0.00020813629,0.0025464415,0.64579535,0.0324144,0.31038982,9.748363e-05,2.7104592e-08,0.001865059,0.0016608092,0.0020898748,2.8761605e-07,3.800984e-09
-156.27478,2,0.55013776,2,0.55013776,0.009500162,0.003443869,0.55013776,0.00011885886,0.0073249177,0.30068326,0.09286506,0.0077202413,0.02468605,2.0543815e-05,0.0033692098,1.997455e-05,5.5373486e-05,5.4002878e-05,7.6905013e-07
-767.19653,13,0.03641133,0,0.51628476,0.51628476,0.00067022035,0.0015720101,2.094075e-05,0.06215049,0.061314274,0.28902206,0.00050236384,9.090229e-05,0.00018157759,0.02561523,0.006045347,0.000103926,0.03641133,1.4602238e-05
-478.00995,5,0.03181283,11,0.93512833,0.0054825293,5.716169e-06,3.1737403e-05,3.4216332e-06,0.020028943,0.03181283,5.679531e-05,1.0848989e-06,1.7134665e-09,1.5436108e-06,0.0038881756,0.93512833,0.0024148228,0.0011246935,1.930381e-05
-905.1408,0,0.17548993,2,0.21133542,0.17548993,0.0047800597,0.21133542,0.010874492,0.0036149814,0.1819253,0.020471605,0.00015520079,9.369566e-06,0.0008188532,0.08627795,0.16741128,0.12433255,0.012359645,0.00014338676
-543.5402,14,0.94418746,14,0.94418746,0.001135391,2.744658e-06,4.41141e-06,5.4594426e-07,0.0008132471,7.9689366e-05,0.0019189814,7.701908e-06,3.863957e-06,6.712297e-05,1.0413935e-05,0.00077045907,6.530481e-06,0.05099142,0.94418746
-640.99036,7,0.9991266,7,0.9991266,1.3355255e-07,0.0006713857,1.5638939e-09,7.230344e-11,2.3651387e-06,2.8841889e-08,5.2327817e-08,0.9991266,2.42614e-10,1.6216355e-06,0.00019448088,3.7926775e-08,2.8800468e-06,4.3787225e-07,2.581837e-08
-884.9061,9,0.9984218,9,0.9984218,0.0015438682,7.040222e-10,1.2970702e-07,9.861776e-10,1.6296178e-12,4.0823947e-13,5.455755e-10,4.418342e-09,5.8685554e-09,0.9984218,1.1563137e-05,2.8284468e-08,7.738338e-10,3.5153055e-06,1.9075775e-05
108.63576,10,0.02364699,11,0.6145157,0.055297397,0.22077191,0.0018341098,3.5283801e-06,0.001256167,0.06786489,0.011631654,0.0011276758,0.00024465678,1.5500285e-05,0.02364699,0.6145157,8.381061e-05,0.0003197195,0.001386297
-485.76855,3,0.9812392,3,0.9812392,1.1769522e-12,8.5474934e-12,3.770294e-08,0.9812392,3.222961e-11,7.189339e-09,3.4741188e-12,8.343437e-13,8.953566e-15,2.2590425e-10,1.0637955e-07,2.2504866e-08,0.018760625,1.335821e-11,1.5082151e-13
-570.2228,10,0.05788605,2,0.7640602,0.011414447,4.644603e-05,0.7640602,1.1666314e-06,7.4038864e-05,2.2196423e-06,1.2878147e-06,7.334564e-05,7.5472763e-06,0.16570215,0.05788605,7.074607e-05,6.192128e-05,0.0005383376,5.9985265e-05
-474.03778,6,0.99165666,6,0.99165666,9.215701e-06,1.6553384e-05,4.3746218e-06,1.9629472e-07,0.005651159,0.0023222566,0.99165666,2.1163036e-05,0.0001113174,4.195205e-10,0.00014707426,2.2731596e-05,2.1005675e-07,3.6893016e-05,1.1896593e-07
-421.34686,5,0.97899574,5,0.97899574,7.06208e-05,7.246493e-05,0.00018196444,6.303852e-07,0.012993648,0.97899574,0.006696662,0.00050571095,5.3337993e-07,1.1707972e-08,8.509474e-05,0.000331977,6.288157e-05,1.9924635e-06,6.016092e-08
-822.76953,10,0.5880805,10,0.5880805,0.0330348,0.00020727159,0.022648081,0.0011902844,0.008223439,0.011326774,0.0046605766,0.00051510916,1.6987851e-05,0.0004130734,0.5880805,0.0010878602,0.00055899215,0.3276393,0.00039688937
-666.8779,12,0.043888483,11,0.3504585,0.055133812,0.000107094136,3.1021256e-05,9.931725e-05,0.0002465975,0.0015500248,9.591241e-06,8.678179e-06,1.9922373e-09,0.10049723,0.17426227,0.3504585,0.043888483,0.014461685,0.25924572
-340.08185,7,0.015315211,6,0.6889228,0.00033086617,0.04028998,0.00029049272,0.00052943715,0.1882893,0.0023392946,0.6889228,0.015315211,0.040597644,1.4461987e-06,0.0064142565,0.0039351634,0.00034978663,0.00042515126,0.011969246
-954.27124,12,0.99944013,12,0.99944013,2.9139155e-06,1.5408688e-09,0.0005158169,5.696514e-06,3.022787e-07,1.037395e-05,8.342804e-08,1.5945893e-06,3.655642e-10,2.3420155e-06,1.6103739e-05,2.4930907e-08,0.99944013,4.673257e-06,1.6015052e-08
-628.254,1,0.86134255,1,0.86134255,0.0009941135,0.86134255,0.00073362107,0.00029354243,0.040496208,0.018034436,0.05687504,0.015270507,1.2552397e-06,3.9591967e-05,5.2037994e-05,0.0011644393,0.0012259085,0.0032324456,0.0002442674
-428.42444,5,0.29341504,6,0.29711533,0.16453329,0.015603089,0.00086642674,0.00014345179,0.0032821663,0.29341504,0.29711533,0.028682966,0.00040504924,0.000406811,0.1508694,0.038649987,0.0023293775,0.003694473,3.123775e-06
-82.18443,8,0.99752206,8,0.99752206,1.5797681e-05,1.1009364e-06,1.7175479e-06,1.2400018e-08,0.00013893325,3.034465e-08,0.00033123404,0.001981698,0.99752206,1.7582599e-06,1.4533609e-06,1.4465287e-06,1.2818496e-09,2.6374664e-07,2.4574224e-06
-134.8214,3,0.265438,12,0.7311637,3.149254e-07,1.4452807e-07,7.3685915e-06,0.265438,3.1946422e-06,2.0124946e-06,3.945486e-07,7.284328e-08,7.25137e-10,2.4363521e-06,0.0033628154,4.2201505e-06,0.7311637,1.5075332e-06,1.3857281e-05
-289.62094,8,0.9999982,8,0.9999982,4.0652326e-09,2.6865435e-10,8.5641894e-10,1.1120082e-10,1.6331028e-09,3.0989867e-11,1.7050933e-06,5.6372095e-08,0.9999982,1.2452837e-13,1.4280553e-08,7.971347e-15,4.897913e-13,2.3462354e-11,1.8214692e-12
-306.3769,3,0.99256456,3,0.99256456,2.0427775e-05,4.815576e-08,0.0018798561,0.99256456,2.264857e-06,0.001840726,1.0387046e-06,2.084665e-07,1.8600078e-08,4.759418e-08,0.0008378526,8.656016e-08,0.0028523428,4.7598064e-07,2.1053829e-08
-435.13922,14,0.99993193,14,0.99993193,7.359325e-06,1.08291855e-10,6.6815715e-12,1.8803476e-08,8.418937e-09,1.9909602e-10,1.3506566e-08,3.174078e-10,1.0381346e-10,2.9893329e-06,4.4633243e-08,5.081718e-05,3.7967096e-09,6.83085e-06,0.99993193
-601.7197,12,0.16994958,0,0.5020102,0.5020102,0.00045915172,0.022490427,0.002465241,0.003607909,0.041061085,0.021644654,0.10255205,1.6006372e-05,0.037300985,0.059545126,0.0035596238,0.16994958,0.031010129,0.002327861
-302.2564,3,0.9423965,3,0.9423965,2.64785e-06,1.8321076e-05,0.00011153261,0.9423965,3.1459022e-06,4.5667028e-05,5.6622894e-06,8.243031e-06,3.654865e-08,5.605856e-06,0.05646544,6.030845e-06,0.00092942215,1.4820448e-06,1.917979e-07
-673.37317,11,0.0055619655,4,0.41632974,0.00029029662,0.0016614442,0.04766106,0.2066957,0.41632974,0.030947084,0.16503483,0.04755817,8.569567e-06,0.00024057785,0.07120993,0.0055619655,0.004717807,0.00025166626,0.0018312386
-11.379494,8,0.9999993,8,0.9999993,1.9532265e-11,1.2766808e-12,3.047006e-12,5.180794e-10,1.0793198e-08,2.3055084e-12,1.792009e-07,5.5754754e-07,0.9999993,6.4122237e-13,4.7256116e-11,1.965802e-12,8.7113476e-11,2.1130292e-11,1.3349413e-13
-368.54224,2,0.522971,2,0.522971,0.008038607,0.0067972033,0.522971,0.0005535576,0.00075651635,0.009462874,0.0003787099,0.00020597938,6.5810696e-08,0.0028586553,0.1299796,0.29992196,0.0178942,0.00017722155,3.8922035e-06
-272.71085,6,0.08570601,4,0.6835453,0.0006134165,6.1719955e-05,0.00068121776,0.018951304,0.6835453,0.07059725,0.08570601,0.004983266,0.003597156,0.00027831373,0.038916457,0.01750811,0.03725651,0.037119437,0.00018451936
-450.4566,5,0.06820367,2,0.89979154,0.02979838,2.6828235e-05,0.89979154,4.8692805e-06,4.593871e-05,0.06820367,3.139594e-05,0.00023858466,1.564087e-06,0.000106169464,0.0015321223,5.0292918e-05,0.00016755483,1.1744112e-06,1.6235507e-08
-891.50037,14,0.21507597,6,0.6568019,0.0035821316,3.9147493e-05,0.00011103849,3.828483e-05,0.012896634,3.0548706e-06,0.6568019,2.8950159e-05,0.0015134604,0.030205596,8.19559e-05,0.015771199,5.618039e-06,0.06384498,0.21507597
-937.28674,14,0.90525913,14,0.90525913,0.025868682,1.1585927e-06,0.018512221,2.918566e-06,0.017988304,8.131733e-05,1.3243556e-05,1.80486e-07,3.158629e-07,0.018341148,0.0022934899,0.0012411663,9.5057796e-05,0.010301599,0.90525913
-518.74176,3,0.9969416,3,0.9969416,3.051361e-05,4.1455546e-09,0.0002581543,0.9969416,9.621364e-07,8.3673054e-05,1.0255239e-06,9.353536e-07,1.2971302e-07,2.7543965e-07,2.5715874e-05,1.0029057e-07,0.0026552652,1.2256779e-06,2.9855408e-07
-691.6768,11,0.00052968727,2,0.9642528,0.0030486034,5.9832484e-05,0.9642528,0.004763032,7.652399e-05,0.016870784,0.0013914064,0.0003874116,2.3136923e-07,0.0001864707,0.0050070263,0.00052968727,0.003333279,9.1774426e-05,1.1013948e-06
-292.8531,1,0.60139954,1,0.60139954,0.00015077567,0.60139954,0.0005475711,3.4414654e-06,0.060688738,0.00070237875,0.041504756,0.0008128679,3.840986e-06,3.4410648e-06,0.0017428246,0.28911012,0.0005944335,0.0025157323,0.00021960337
-393.7921,13,0.4395198,13,0.4395198,0.0006715737,0.017578393,8.731891e-06,0.007206007,0.0012707874,0.012114323,0.19363204,6.719501e-05,3.745723e-07,2.398358e-05,0.030852212,0.28575355,0.00015163033,0.4395198,0.011149413
-232.5159,3,0.77886266,3,0.77886266,7.2833996e-06,1.0856139e-10,4.7474397e-05,0.77886266,2.5464983e-06,9.0053116e-05,1.5172873e-09,7.570395e-08,2.2515683e-09,1.1571973e-06,3.81956e-05,8.381295e-08,0.2209498,4.4457806e-07,2.4770605e-07
-625.9077,10,0.35587275,2,0.52586156,0.0063143778,1.45787135e-05,0.52586156,2.400448e-07,0.060186714,0.0113907615,4.2183115e-06,1.31088655e-05,9.1797396e-08,0.009003077,0.35587275,6.7775036e-05,0.00013258538,0.03112425,1.3949179e-05
-326.36298,6,5.877428e-05,9,0.45658103,0.021363057,1.259323e-06,0.2855947,0.0064897393,0.00023199957,5.114981e-05,5.877428e-05,3.3742865e-05,0.00013468291,0.45658103,0.011450232,0.0016200708,0.054358482,0.043199465,0.118831664
68.09233,2,0.99768424,2,0.99768424,1.940336e-05,0.0001182534,0.99768424,1.8524742e-07,8.081534e-05,0.00013036052,0.00042347162,0.00015283277,0.00021627371,4.1168485e-05,0.0010544999,1.5525471e-05,5.9241473e-05,3.5399419e-06,2.1385014e-07
-355.5274,8,0.9588725,8,0.9588725,1.1365123e-05,1.5078283e-05,1.73545e-05,1.2934163e-07,0.024194747,2.1033231e-06,0.0017919418,0.002214,0.9588725,1.7555797e-06,0.00047333958,0.00021236662,2.2754871e-07,0.012160981,3.2125772e-05
-165.25505,12,0.20475641,2,0.77832544,3.42352e-05,2.8235606e-06,0.77832544,0.0013209152,6.928731e-05,7.9236315e-06,0.0028374777,0.0045857565,0.00094407855,0.00097637705,0.00057930296,5.329279e-07,0.20475641,0.005555088,4.3457935e-06
-724.7803,7,0.99355006,7,0.99355006,6.4370242e-09,3.9190313e-06,5.6206142e-12,2.0748611e-10,0.00036172892,1.0411613e-09,2.3536644e-05,0.99355006,1.9821532e-06,2.3053597e-07,4.6684316e-05,5.4135745e-09,3.2438403e-09,0.0060089002,2.876361e-06
-430.09442,5,0.036214437,4,0.6845823,7.008955e-05,0.0027044334,0.0012918763,3.348767e-06,0.6845823,0.036214437,0.2569355,0.016470626,1.0336523e-05,2.3186243e-07,0.00021603332,0.00089669204,1.0858513e-05,0.00052362774,6.951115e-05
-636.7859,9,0.99997866,9,0.99997866,5.2157566e-06,7.793695e-07,2.7530702e-06,2.811171e-08,1.6645212e-09,1.0093363e-10,1.180104e-09,2.3580865e-06,1.2713403e-08,0.99997866,7.2137627e-06,1.18019905e-08,4.1827906e-07,2.0718337e-06,4.832127e-07
-392.25244,9,0.22003053,0,0.38551304,0.38551304,6.0440052e-05,0.0020932162,0.00849694,0.0008487679,0.002068358,0.009210509,0.0006139571,2.9248398e-05,0.22003053,0.10644922,0.017813478,0.010835267,0.047594685,0.18834227
-368.93405,8,0.9998926,8,0.9998926,3.1311686e-06,2.3007287e-07,6.194004e-10,7.6107226e-10,4.5813433e-09,2.1193756e-10,8.0144724e-05,1.6571843e-05,0.9998926,2.7633015e-10,7.2489047e-06,7.011374e-12,1.4704833e-11,1.005388e-09,9.556803e-11
-207.29955,5,0.019359514,6,0.46702263,0.030668074,0.053966623,0.055284586,0.0006862176,0.012342209,0.019359514,0.46702263,0.07591347,0.0013590769,0.001506835,0.23968546,0.0014378595,0.021482278,0.019109113,0.00017610462
-527.4168,11,0.02651442,2,0.6280351,0.017482094,0.0037650368,0.6280351,2.5837067e-05,0.008722885,0.20225744,9.576994e-05,9.786115e-05,1.1824311e-07,0.0025084189,0.097693436,0.02651442,0.012192505,0.00058657833,2.2512892e-05
-77.877686,13,0.00081100257,12,0.946388,7.716313e-09,5.9038495e-08,1.5125391e-05,0.0082061365,0.0031451457,0.00022642208,0.0072953035,0.000393435,0.033429682,2.1600927e-05,3.8325838e-05,2.8292494e-05,0.946388,0.00081100257,1.4363618e-06
-307.6372,10,0.0017673222,3,0.9963659,4.324591e-06,1.5877126e-07,9.785771e-05,0.9963659,2.0823329e-05,6.9770875e-05,0.00024380056,2.6806683e-06,1.5261131e-06,7.491888e-08,0.0017673222,2.9484204e-06,0.0013835889,3.870028e-05,3.9082076e-07
-492.39374,13,0.008687669,9,0.86475754,1.8712895e-05,1.5807282e-05,3.1683019e-06,1.1894413e-05,0.00032246145,3.2434306e-07,2.7870248e-05,0.108548865,1.6114786e-06,0.86475754,0.0018620441,4.218116e-06,0.014911199,0.008687669,0.00082662667
-411.07202,8,0.9997855,8,0.9997855,9.760964e-09,3.997145e-09,1.7581852e-08,1.314248e-08,1.6572225e-06,6.7545574e-09,0.00017182632,3.9752482e-05,0.9997855,1.0501712e-11,1.1735474e-06,2.1023955e-11,1.8001892e-11,2.1044517e-09,1.1564902e-09
-657.18805,13,0.24975231,10,0.3925524,0.004622002,0.0026241185,0.11377925,4.567651e-06,0.0014704755,0.11141888,0.0078122844,4.1410858e-05,2.037925e-06,7.5585666e-07,0.3925524,0.114184536,0.0017337203,0.24975231,1.1636834e-06
-86.93526,0,1.26458035e-05,8,0.8248711,1.26458035e-05,5.4369342e-05,0.00961318,0.00021902616,0.01061083,7.02807e-05,0.14704792,0.0005956167,0.8248711,1.896383e-06,5.6953155e-05,3.239546e-05,0.00019846442,0.0064972127,0.0001180778
-735.5587,11,0.96922326,11,0.96922326,0.00010443285,0.026894242,0.0004605011,3.36325e-06,0.0008990676,0.00036447763,0.0014457954,2.221184e-06,1.5100073e-07,1.3793868e-06,0.0005548615,0.96922326,5.265428e-06,2.38044e-05,1.7286684e-05
146.23961,10,0.075539485,8,0.4710109,0.024703637,0.0160133,0.34483662,3.6221958e-05,0.0016247432,0.0037863194,0.040233135,0.0068031116,0.4710109,0.000555356,0.075539485,0.0013856902,0.0018655304,0.009482539,0.0021233321
-626.9623,14,0.97829586,14,0.97829586,0.0009753088,4.390459e-06,6.2077333e-06,1.1728139e-07,9.241913e-06,4.1836597e-06,3.8511422e-07,1.8573289e-08,5.967417e-09,1.0474677e-05,5.9727066e-05,0.020427309,1.2771012e-05,0.00019409125,0.97829586
-684.1221,11,0.8616598,11,0.8616598,0.00038730376,0.123431765,0.00067809667,6.802207e-06,0.0036842767,0.00093236566,0.006211821,5.915753e-06,2.0141013e-07,8.607172e-06,0.002871261,0.8616598,1.0209584e-06,0.00010239637,1.8309664e-05
-704.66406,9,0.86073464,9,0.86073464,0.004913311,1.90814e-07,0.016340254,3.1220104e-06,2.4652252e-05,1.405833e-05,4.4573562e-07,1.4406083e-06,2.8743443e-07,0.86073464,0.11787066,6.573827e-05,2.371277e-05,7.261101e-06,2.3563668e-07
