uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-636.404,2,0.93788934,2,0.93788934,0.014036752,0.021716012,0.93788934,0.017278768,0.009079076
-769.7192,1,0.6264021,1,0.6264021,0.02225922,0.6264021,0.01735431,0.2683896,0.06559476
19.410362,4,0.92370707,4,0.92370707,0.006122715,0.006425105,0.02305849,0.040686615,0.92370707
-126.29498,4,0.8860829,4,0.8860829,0.030654475,0.015213988,0.028606132,0.039442502,0.8860829
-32.582497,0,0.94995457,0,0.94995457,0.94995457,0.012830895,0.017046265,0.009470102,0.010698069
-18.170118,0,0.9526178,0,0.9526178,0.9526178,0.010511946,0.016984623,0.010272586,0.009612974
-742.57935,1,0.8154536,1,0.8154536,0.014830536,0.8154536,0.084919184,0.065708,0.01908871
-174.32892,0,0.9613296,0,0.9613296,0.9613296,0.008108306,0.014167061,0.008638005,0.0077570803
-545.0203,2,0.7747338,2,0.7747338,0.039589684,0.09885559,0.7747338,0.05933671,0.027484233
-628.254,4,0.2922696,1,0.489367,0.020386407,0.489367,0.06305604,0.13492092,0.2922696
-82.18443,0,0.88979197,0,0.88979197,0.88979197,0.020720214,0.025070751,0.02647576,0.037941318
-636.7859,1,0.65757895,1,0.65757895,0.024859231,0.65757895,0.030832127,0.22823225,0.058497485
-414.8034,2,0.9184849,2,0.9184849,0.021023056,0.026456418,0.9184849,0.023691967,0.010343707
-474.5279,3,0.83529884,3,0.83529884,0.015347918,0.09475272,0.0029656943,0.83529884,0.05163495
-347.69507,4,0.65989053,4,0.65989053,0.11277261,0.07543399,0.020838443,0.13106443,0.65989053
18.917973,0,0.92680126,0,0.92680126,0.92680126,0.017457912,0.018376864,0.013838914,0.023525005
-130.49847,0,0.93247306,0,0.93247306,0.93247306,0.007478168,0.027220497,0.0175455,0.015282744
-731.2579,3,0.8900195,3,0.8900195,0.010946137,0.072279274,0.0022934538,0.8900195,0.024461662
-492.39374,3,0.7987254,3,0.7987254,0.0248748,0.10431638,0.0066770376,0.7987254,0.06540631
-355.5274,0,0.7784696,0,0.7784696,0.7784696,0.046755392,0.028122764,0.08862253,0.058029756
-339.99545,2,0.7916814,2,0.7916814,0.045136735,0.033372987,0.7916814,0.11468344,0.0151253985
-293.46466,2,0.915827,2,0.915827,0.015082257,0.03186804,0.915827,0.025628427,0.011594296
-249.9876,2,0.8898884,2,0.8898884,0.015218215,0.020211857,0.8898884,0.056500174,0.01818124
-289.24695,0,0.87863445,0,0.87863445,0.87863445,0.029453086,0.030715846,0.03551128,0.025685297
68.10603,0,0.84551543,0,0.84551543,0.84551543,0.027362274,0.027461523,0.021420145,0.07824073
-619.2634,4,0.2401157,1,0.500326,0.033294696,0.500326,0.055938892,0.17032477,0.2401157
-145.0155,4,0.47063228,4,0.47063228,0.28239086,0.05255871,0.10412426,0.09029394,0.47063228
-393.7921,3,0.23309273,1,0.4806724,0.027377376,0.4806724,0.033363,0.23309273,0.22549456
-800.4564,1,0.8505349,1,0.8505349,0.013100441,0.8505349,0.04450154,0.06585892,0.026004259
-263.24957,4,0.9423619,4,0.9423619,0.016058238,0.010748464,0.0054551004,0.025376258,0.9423619
-694.87646,1,0.7783704,1,0.7783704,0.017529625,0.7783704,0.025578585,0.114654444,0.06386705
-411.07202,0,0.93869025,0,0.93869025,0.93869025,0.0113527905,0.025788963,0.015189387,0.008978733
-246.48512,3,0.108361505,4,0.786158,0.025965195,0.047198918,0.03231631,0.108361505,0.786158
-187.45615,3,0.1167296,0,0.805202,0.805202,0.015250444,0.017173864,0.1167296,0.04564409
-612.6927,1,0.8601004,1,0.8601004,0.010850934,0.8601004,0.041458014,0.07102686,0.016563704
-433.0112,3,0.49272138,3,0.49272138,0.026748741,0.38701338,0.037809256,0.49272138,0.055707246
-660.58185,4,0.51966983,4,0.51966983,0.02797859,0.14417629,0.013939936,0.29423538,0.51966983
-289.62094,0,0.94729745,0,0.94729745,0.94729745,0.009811735,0.01552391,0.011503821,0.015863052
-63.45455,0,0.94840467,0,0.94840467,0.94840467,0.011256065,0.01776675,0.011101671,0.011470806
-704.66406,1,0.7161322,1,0.7161322,0.02677139,0.7161322,0.025337487,0.18241757,0.049341332
-11.379494,0,0.9450604,0,0.9450604,0.9450604,0.00730605,0.01836574,0.013097185,0.016170783
-521.14905,1,0.6738048,1,0.6738048,0.021407163,0.6738048,0.027704287,0.1726444,0.104439355
-485.76855,2,0.7859977,2,0.7859977,0.043422054,0.08205998,0.7859977,0.061422043,0.027098292
-347.54248,4,0.18027882,3,0.41290286,0.1647883,0.21144564,0.030584397,0.41290286,0.18027882
-232.5159,2,0.9701773,2,0.9701773,0.0065511204,0.006268829,0.9701773,0.012748046,0.0042546564
108.184975,0,0.9565954,0,0.9565954,0.9565954,0.012231436,0.0138515625,0.008482849,0.0088387625
49.732616,0,0.9635368,0,0.9635368,0.9635368,0.006926401,0.015932027,0.007926268,0.0056785108
-95.36192,3,0.19346194,0,0.4783265,0.4783265,0.057814315,0.14214316,0.19346194,0.12825407
-481.44437,3,0.77137583,3,0.77137583,0.023197474,0.15980239,0.013500702,0.77137583,0.03212363
-835.3268,1,0.851154,1,0.851154,0.009624863,0.851154,0.021573648,0.09757533,0.020072117
-662.1202,4,0.18842466,3,0.547479,0.042504083,0.21130879,0.010283535,0.547479,0.18842466
-788.72656,1,0.75381976,1,0.75381976,0.022970557,0.75381976,0.055738393,0.14356513,0.023906132
-353.1646,4,0.9416983,4,0.9416983,0.008983631,0.010785716,0.009096942,0.029435439,0.9416983
-131.37753,0,0.9530508,0,0.9530508,0.9530508,0.008927657,0.014292366,0.007972174,0.015757043
-518.74176,2,0.9571299,2,0.9571299,0.0071880883,0.021403918,0.9571299,0.008522373,0.005755702
-334.00226,3,0.1345573,0,0.71491444,0.71491444,0.048102703,0.03334109,0.1345573,0.06908448
-392.25244,1,0.6982042,1,0.6982042,0.02383857,0.6982042,0.04583037,0.16684027,0.06528651
-439.9523,0,0.301027,2,0.3330957,0.301027,0.076624095,0.3330957,0.15835413,0.13089912
-657.18805,3,0.48590603,3,0.48590603,0.02362588,0.38953617,0.011728656,0.48590603,0.08920328
-871.2786,1,0.783791,1,0.783791,0.013606969,0.783791,0.016540227,0.13755642,0.04850534
-391.02356,4,0.07008255,1,0.4178388,0.0606228,0.4178388,0.037372194,0.4140836,0.07008255
-767.19653,3,0.90685254,3,0.90685254,0.0073393327,0.06148912,0.0011986943,0.90685254,0.023120372
-302.2564,2,0.8691537,2,0.8691537,0.024524081,0.041905552,0.8691537,0.0494048,0.0150119
-728.80273,1,0.70722544,1,0.70722544,0.016020732,0.70722544,0.014586595,0.20862742,0.053539816
-723.7728,1,0.8720284,1,0.8720284,0.00887484,0.8720284,0.024450332,0.078604765,0.016041676
-29.853436,0,0.933275,0,0.933275,0.933275,0.017791586,0.020538278,0.01374959,0.01464553
-485.31943,2,0.9393204,2,0.9393204,0.012022622,0.031890925,0.9393204,0.010903562,0.0058626365
-1007.5597,1,0.76460916,1,0.76460916,0.017274449,0.76460916,0.039067958,0.1491059,0.02994244
-332.35764,3,0.66487986,3,0.66487986,0.028697932,0.25041753,0.023164243,0.66487986,0.032840412
-629.98975,3,0.66194147,3,0.66194147,0.030708907,0.2016925,0.017447146,0.66194147,0.088210054
-763.03485,1,0.7550641,1,0.7550641,0.01844556,0.7550641,0.087245986,0.105154425,0.034089927
-227.271,4,0.9454505,4,0.9454505,0.012878294,0.0071406923,0.011357497,0.02317295,0.9454505
-736.0598,3,0.90819633,3,0.90819633,0.009348342,0.046686698,0.0012586872,0.90819633,0.034509894
-282.0798,4,0.20601296,1,0.5226166,0.03024788,0.5226166,0.049490053,0.19163251,0.20601296
-320.5786,2,0.9062296,2,0.9062296,0.020696348,0.0333411,0.9062296,0.02874991,0.010983103
-721.2435,3,0.6704097,3,0.6704097,0.02090761,0.23918498,0.0057894345,0.6704097,0.063708305
-306.3769,2,0.9329577,2,0.9329577,0.015336809,0.0202551,0.9329577,0.022108767,0.009341626
-304.97192,0,0.9437284,0,0.9437284,0.9437284,0.010861522,0.023970958,0.013286998,0.008152188
-884.9061,1,0.75200087,1,0.75200087,0.016519975,0.75200087,0.040025678,0.16171354,0.029740006
-98.75273,0,0.90026695,0,0.90026695,0.90026695,0.018201524,0.025059853,0.023753189,0.032718454
-53.853905,4,0.43124124,4,0.43124124,0.17575707,0.07058925,0.16648985,0.15592256,0.43124124
-778.7869,1,0.747766,1,0.747766,0.03231858,0.747766,0.03915921,0.15635978,0.024396421
-757.1728,4,0.62179327,4,0.62179327,0.026195455,0.077358134,0.007441486,0.26721162,0.62179327
-533.36584,2,0.9095614,2,0.9095614,0.012644036,0.05542848,0.9095614,0.012787006,0.009579093
-608.9951,4,0.6372965,4,0.6372965,0.03682173,0.045053132,0.006528352,0.27430028,0.6372965
-368.93405,0,0.7994695,0,0.7994695,0.7994695,0.023855655,0.031435344,0.018499097,0.12674038
-419.33057,2,0.84952366,2,0.84952366,0.022601763,0.055393882,0.84952366,0.04680362,0.02567703
-886.0804,3,0.9279699,3,0.9279699,0.010281205,0.026320273,0.0010418555,0.9279699,0.03438686
-511.02115,3,0.7335537,3,0.7335537,0.042762723,0.15412372,0.021995239,0.7335537,0.047564562
-381.03342,0,0.4447554,0,0.4447554,0.4447554,0.048216294,0.1874252,0.08961699,0.22998619
41.31927,0,0.8419961,0,0.8419961,0.8419961,0.01610178,0.06799023,0.06385847,0.010053457
-249.02603,3,0.20227824,4,0.58511084,0.063498385,0.11743314,0.03167935,0.20227824,0.58511084
-735.4873,1,0.81242186,1,0.81242186,0.012754408,0.81242186,0.029837668,0.09717692,0.047809146
-292.8531,4,0.7540803,4,0.7540803,0.11228042,0.024503384,0.007947149,0.10118873,0.7540803
-575.44165,4,0.8065107,4,0.8065107,0.009374961,0.06223782,0.018429598,0.10344697,0.8065107
-77.877686,3,0.57782805,3,0.57782805,0.057417735,0.2926754,0.04005749,0.57782805,0.03202135
-1180.1235,1,0.88957775,1,0.88957775,0.010852054,0.88957775,0.03399175,0.051260836,0.014317618
-476.45886,2,0.9158842,2,0.9158842,0.018241119,0.021986524,0.9158842,0.027938683,0.01594948
-19.921371,1,0.59300643,1,0.59300643,0.037238028,0.59300643,0.032945327,0.29503486,0.04177542
-318.8057,2,0.8975711,2,0.8975711,0.01962019,0.050222006,0.8975711,0.021136304,0.011450357
-444.16315,0,0.6801917,0,0.6801917,0.6801917,0.04415524,0.046034846,0.06622558,0.16339263
-756.3336,1,0.7590671,1,0.7590671,0.020359393,0.7590671,0.020634312,0.16297938,0.03695977
-357.21527,2,0.19698724,3,0.45195526,0.33691874,0.0012996905,0.19698724,0.45195526,0.01283905
-783.39594,1,0.77705115,1,0.77705115,0.02566798,0.77705115,0.044797067,0.107615195,0.044868626
-355.54556,2,0.8523658,2,0.8523658,0.021926338,0.018763414,0.8523658,0.07876553,0.028178869
-53.301147,4,0.9605936,4,0.9605936,0.013177683,0.005433651,0.0069205184,0.013874612,0.9605936
-542.9119,3,0.76947796,3,0.76947796,0.019849777,0.16900626,0.010306214,0.76947796,0.031359814
-134.20662,4,0.9743779,4,0.9743779,0.0033815787,0.00289042,0.006808588,0.012541608,0.9743779
-134.8214,2,0.8312946,2,0.8312946,0.030934505,0.04746934,0.8312946,0.077724464,0.012577037
124.755905,2,0.93210226,2,0.93210226,0.012422205,0.016840912,0.93210226,0.030787414,0.007847344
-710.7244,3,0.4596284,3,0.4596284,0.028401116,0.4268671,0.016251247,0.4596284,0.068852164
-661.9867,4,0.6157246,4,0.6157246,0.029837826,0.15732545,0.028977942,0.16813421,0.6157246
-149.52383,2,0.46198937,2,0.46198937,0.15391742,0.044490423,0.46198937,0.30555847,0.03404433
-226.14432,4,0.9817456,4,0.9817456,0.0036197037,0.0020096705,0.0046912497,0.007933804,0.9817456
-246.30702,1,0.2689918,4,0.36631724,0.0676059,0.2689918,0.07029558,0.22678944,0.36631724
