uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-441.3368,1,0.2686934,3,0.72586197,2.2885783e-05,0.2686934,0.0022741787,0.72586197,0.0031476256
-429.42432,3,0.17788386,0,0.8205933,0.8205933,0.0014231536,8.3292484e-08,0.17788386,9.956202e-05
-636.404,2,0.9999958,2,0.9999958,2.1557398e-09,1.2395423e-06,0.9999958,2.9586736e-06,4.561819e-10
-769.7192,1,1.0,1,1.0,3.556526e-10,1.0,7.3174067e-10,1.9226738e-08,2.5889492e-11
19.410362,4,0.9998988,4,0.9998988,1.2465616e-06,5.3218514e-08,7.634502e-09,9.984732e-05,0.9998988
-126.29498,4,0.9998852,4,0.9998852,1.7555853e-07,4.0241066e-08,2.5205807e-08,0.000114486844,0.9998852
-32.582497,0,0.99999833,0,0.99999833,0.99999833,3.8331027e-10,2.4744763e-08,1.4483726e-06,2.038552e-07
-18.170118,0,0.99999976,0,0.99999976,0.99999976,6.668685e-11,2.3373883e-09,2.1306332e-07,3.1158867e-09
-742.57935,1,0.9747732,1,0.9747732,3.7632242e-07,0.9747732,0.015138297,0.010087666,5.009306e-07
-174.32892,0,0.999997,0,0.999997,0.999997,2.7999875e-10,1.7142877e-09,2.98176e-06,6.9277e-09
-545.0203,2,0.9999976,2,0.9999976,3.519014e-10,6.827745e-09,0.9999976,2.4006315e-06,2.1813036e-10
-628.254,4,0.99835265,4,0.99835265,2.8581355e-05,5.2337793e-07,4.7946283e-08,0.0016181874,0.99835265
-82.18443,0,0.9999975,0,0.9999975,0.9999975,1.6607608e-08,2.7031746e-10,2.434987e-06,1.2112696e-07
-636.7859,1,0.9999975,1,0.9999975,3.3569647e-09,0.9999975,2.5230609e-09,2.2118793e-06,2.7774144e-07
-414.8034,2,1.0,2,1.0,9.879309e-13,4.2527613e-12,1.0,7.826525e-10,1.7351214e-14
-474.5279,3,0.989645,3,0.989645,0.0062282304,2.3328963e-05,4.678109e-07,0.989645,0.0041029854
-347.69507,4,0.99532026,4,0.99532026,5.192826e-06,7.128822e-06,1.2110947e-06,0.0046661957,0.99532026
18.917973,0,0.99953544,0,0.99953544,0.99953544,4.7078128e-08,4.999297e-06,0.00030346864,0.00015611024
-130.49847,0,0.9999405,0,0.9999405,0.9999405,4.4234852e-07,6.4287074e-06,5.2617634e-05,2.3847315e-08
-731.2579,3,0.9995988,3,0.9995988,2.1972284e-05,3.7423312e-08,3.4694236e-09,0.9995988,0.00037916415
-492.39374,3,0.07566447,1,0.9242855,3.245893e-05,0.9242855,4.2964917e-08,0.07566447,1.7543842e-05
-355.5274,0,0.9884919,0,0.9884919,0.9884919,0.00019812745,5.593717e-08,0.011265012,4.4997934e-05
-339.99545,2,0.98410726,2,0.98410726,3.482253e-05,0.0020618606,0.98410726,0.013795412,6.6814727e-07
-293.46466,2,0.99999344,2,0.99999344,8.375663e-09,8.6255056e-07,0.99999344,5.775836e-06,4.354604e-09
-249.9876,2,0.9999994,2,0.9999994,2.156606e-10,4.9148015e-09,0.9999994,6.509341e-07,1.4944843e-10
-289.24695,0,0.98027784,0,0.98027784,0.98027784,0.00044940435,8.310691e-05,0.016298017,0.002891617
68.10603,0,0.99507165,0,0.99507165,0.99507165,2.8668182e-08,0.00011446859,0.0047151386,9.8869124e-05
-619.2634,4,0.99946886,4,0.99946886,1.0657553e-07,2.0841505e-06,5.7995e-05,0.00047101715,0.99946886
-145.0155,4,0.9984409,4,0.9984409,3.998765e-05,1.9101371e-07,1.7412012e-05,0.0015015205,0.9984409
-393.7921,3,0.18097901,4,0.81894153,5.4349052e-06,1.827673e-05,5.579787e-05,0.18097901,0.81894153
-800.4564,1,0.9999683,1,0.9999683,1.688751e-08,0.9999683,2.221412e-06,2.9341229e-05,1.475233e-07
-263.24957,4,0.9999999,4,0.9999999,3.4160824e-08,7.181608e-11,6.1693056e-10,1.4108275e-07,0.9999999
-694.87646,1,0.98423845,1,0.98423845,3.8259537e-07,0.98423845,0.0030653437,0.012695588,2.276204e-07
-411.07202,0,0.9999999,0,0.9999999,0.9999999,7.887592e-10,8.1386325e-08,5.8627267e-09,2.2935998e-10
-246.48512,3,0.3356414,4,0.6637659,0.0005197777,1.2409721e-06,7.1666036e-05,0.3356414,0.6637659
-187.45615,3,0.22795711,0,0.77192837,0.77192837,0.00011408152,4.098136e-07,0.22795711,1.0780902e-08
-612.6927,1,0.99990594,1,0.99990594,5.3363532e-08,0.99990594,8.0893646e-05,1.3125971e-05,3.505744e-09
-433.0112,3,0.9946725,3,0.9946725,1.7606145e-06,0.004967312,3.403369e-05,0.9946725,0.00032447051
-660.58185,4,0.9997949,4,0.9997949,9.1416915e-08,9.603013e-10,1.04943276e-10,0.0002050061,0.9997949
-289.62094,0,0.9999945,0,0.9999945,0.9999945,1.0047255e-09,6.293537e-08,4.6087557e-06,8.018408e-07
-63.45455,0,0.9999919,0,0.9999919,0.9999919,5.7849003e-10,1.1687052e-06,6.219695e-06,6.849731e-07
-704.66406,1,0.9999076,1,0.9999076,1.2748265e-08,0.9999076,1.0461765e-06,9.138291e-05,4.9122352e-08
-11.379494,0,1.0,0,1.0,1.0,3.7878105e-13,3.0636968e-13,2.828636e-08,5.0583603e-11
-521.14905,1,0.99830925,1,0.99830925,7.9558293e-07,0.99830925,3.11683e-06,0.0016525395,3.4280245e-05
-485.76855,2,1.0,2,1.0,6.784176e-11,4.6438958e-10,1.0,3.921476e-08,9.186161e-13
-347.54248,4,0.9999964,4,0.9999964,3.2903618e-09,5.0694715e-10,2.8611733e-11,3.5761007e-06,0.9999964
-232.5159,2,0.99999285,2,0.99999285,2.1288065e-09,2.4581304e-06,0.99999285,4.6092496e-06,1.09442407e-10
108.184975,0,0.99998367,0,0.99998367,0.99998367,1.216946e-09,6.201171e-08,1.5883767e-05,4.0664492e-07
49.732616,0,0.9999999,0,0.9999999,0.9999999,4.5635492e-11,3.055693e-11,6.110139e-08,2.4172025e-10
-95.36192,3,0.021297526,2,0.82606775,0.15077786,0.0018528104,0.82606775,0.021297526,4.0071836e-06
-481.44437,3,0.8232722,3,0.8232722,0.0015893538,0.17380786,8.5923364e-07,0.8232722,0.0013296731
-835.3268,1,0.99999964,1,0.99999964,1.5734231e-09,0.99999964,1.1521877e-07,2.627633e-07,2.5247984e-10
-662.1202,4,0.9999969,4,0.9999969,8.750691e-08,4.781537e-09,8.8168595e-10,3.0363856e-06,0.9999969
-788.72656,1,0.99725,1,0.99725,5.842183e-08,0.99725,0.0027404346,9.498902e-06,1.0826762e-11
-353.1646,4,0.9999937,4,0.9999937,2.7323406e-06,1.8077924e-09,1.6712342e-08,3.623348e-06,0.9999937
-131.37753,0,1.0,0,1.0,1.0,3.144558e-12,4.0178608e-10,4.844419e-08,2.6649207e-09
-518.74176,2,0.99999225,2,0.99999225,8.031074e-08,2.3723042e-06,0.99999225,5.190744e-06,3.3339507e-09
-334.00226,3,0.0009937863,0,0.999006,0.999006,2.1936728e-07,6.3775734e-12,0.0009937863,1.874637e-08
-392.25244,1,0.99766845,1,0.99766845,1.4882348e-08,0.99766845,7.519822e-05,0.0022553436,1.0063104e-06
-439.9523,0,0.9998197,0,0.9998197,0.9998197,1.7833308e-05,6.537944e-05,3.585273e-05,6.122322e-05
-657.18805,3,0.9995372,3,0.9995372,5.9209033e-05,9.452341e-07,3.6759532e-10,0.9995372,0.00040261337
-871.2786,1,0.99999094,1,0.99999094,1.045902e-09,0.99999094,3.630955e-06,5.433225e-06,5.421434e-10
-391.02356,4,0.55592155,4,0.55592155,0.005379522,6.8454706e-06,0.0003636306,0.4383285,0.55592155
-767.19653,3,0.9936706,3,0.9936706,0.00018089001,9.608242e-05,5.639559e-06,0.9936706,0.00604675
-302.2564,2,0.99973637,2,0.99973637,4.237253e-07,0.00025192497,0.99973637,1.0606517e-05,6.6624165e-07
-728.80273,1,1.0,1,1.0,1.3390704e-10,1.0,2.5807317e-10,7.0270256e-09,1.3744116e-11
-723.7728,1,0.99996316,1,0.99996316,2.915226e-08,0.99996316,1.8363839e-05,1.8511098e-05,1.8269274e-08
-29.853436,0,0.9999957,0,0.9999957,0.9999957,1.2674384e-10,5.7839348e-08,4.06374e-06,1.3016908e-07
-485.31943,2,0.99999976,2,0.99999976,7.9010486e-11,5.730766e-08,0.99999976,1.8895456e-07,7.2530207e-12
-1007.5597,1,0.99996746,1,0.99996746,8.832703e-11,0.99996746,1.3969719e-05,1.8599443e-05,1.4773188e-10
-332.35764,3,0.9987956,3,0.9987956,0.0001468871,0.0010561459,2.5844002e-08,0.9987956,1.3544603e-06
-629.98975,3,0.8304157,3,0.8304157,4.771394e-06,0.16838762,1.4118821e-05,0.8304157,0.0011777085
-763.03485,1,0.9992508,1,0.9992508,2.5764955e-08,0.9992508,0.0005432228,0.00020569885,1.8026273e-07
-227.271,4,0.9999994,4,0.9999994,6.1254424e-09,2.36716e-13,3.2430483e-10,6.018188e-07,0.9999994
-736.0598,3,0.9915167,3,0.9915167,0.00039511107,9.5816205e-05,1.1878635e-05,0.9915167,0.007980596
-282.0798,4,0.97864336,4,0.97864336,1.7178164e-06,4.588574e-06,2.2116272e-05,0.021328242,0.97864336
-320.5786,2,0.9999398,2,0.9999398,1.3679023e-07,2.6338634e-05,0.9999398,3.3502667e-05,2.40371e-07
-721.2435,3,0.9989556,3,0.9989556,5.156089e-05,0.00010068711,7.288322e-07,0.9989556,0.0008914605
-306.3769,2,0.9999974,2,0.9999974,4.018747e-10,1.7127451e-06,0.9999974,9.4620606e-07,3.139435e-10
-304.97192,0,0.9999999,0,0.9999999,0.9999999,1.7898124e-12,6.151478e-11,1.739344e-07,1.5877796e-09
-884.9061,1,0.999992,1,0.999992,1.9703263e-08,0.999992,2.7862795e-08,7.989684e-06,1.0776e-09
-98.75273,0,0.9999794,0,0.9999794,0.9999794,7.2906783e-09,4.8328747e-08,2.0422805e-05,1.329414e-07
-53.853905,4,0.99968696,4,0.99968696,3.524676e-05,3.4266854e-08,3.2234266e-06,0.00027452759,0.99968696
-778.7869,1,0.99998,1,0.99998,4.7590376e-07,0.99998,9.683571e-07,1.6774042e-05,1.7769892e-06
-757.1728,4,1.0,4,1.0,3.447412e-10,5.7572796e-12,9.547092e-12,1.42592675e-08,1.0
-533.36584,2,0.9999876,2,0.9999876,1.6573353e-09,9.69698e-07,0.9999876,1.1484539e-05,1.01896276e-10
-608.9951,4,0.9999906,4,0.9999906,1.605138e-07,1.5491493e-08,8.29271e-09,9.244057e-06,0.9999906
-368.93405,0,0.9991757,0,0.9991757,0.9991757,6.949205e-10,4.2455465e-08,1.6542837e-05,0.0008077435
-419.33057,2,0.99995506,2,0.99995506,1.8424541e-07,5.969138e-08,0.99995506,4.472353e-05,3.1816043e-08
-886.0804,3,0.9712086,3,0.9712086,0.0015637728,0.002171998,0.0005880151,0.9712086,0.02446763
-511.02115,3,0.9887438,3,0.9887438,1.8984929e-05,0.011231267,3.4182306e-06,0.9887438,2.618924e-06
-381.03342,0,0.9994715,0,0.9994715,0.9994715,3.5568218e-07,2.6564627e-05,0.0004907289,1.0896488e-05
41.31927,0,0.9986719,0,0.9986719,0.9986719,1.9745743e-09,0.0013278164,3.7569237e-07,3.1799263e-09
-249.02603,3,0.2392176,0,0.64951205,0.64951205,0.1031402,0.003549086,0.2392176,0.0045811147
-735.4873,1,0.9445285,1,0.9445285,3.6932058e-06,0.9445285,1.6681173e-05,0.047461897,0.007989162
-292.8531,4,0.57902926,4,0.57902926,0.0031400195,0.0010534433,0.00011248339,0.41666478,0.57902926
-575.44165,4,0.99999034,4,0.99999034,1.3715041e-08,3.951379e-07,5.4063567e-09,9.243499e-06,0.99999034
-77.877686,3,0.0076272846,0,0.9917808,0.9917808,0.0004112307,0.00016118745,0.0076272846,1.9470777e-05
-1180.1235,1,0.9999069,1,0.9999069,9.177445e-09,0.9999069,9.304366e-05,3.760761e-08,2.1738032e-11
-476.45886,2,0.9999989,2,0.9999989,7.7244655e-11,7.406754e-08,0.9999989,9.868075e-07,5.106799e-10
-19.921371,1,0.34108233,3,0.65877366,0.00013637327,0.34108233,7.5201187e-06,0.65877366,7.745348e-08
-318.8057,2,0.9999696,2,0.9999696,1.1244368e-09,2.5523319e-05,0.9999696,4.9136506e-06,4.6838082e-11
-444.16315,0,0.92018783,0,0.92018783,0.92018783,8.098208e-05,0.008553972,0.018981868,0.05219534
-756.3336,1,0.99996793,1,0.99996793,1.31160025e-08,0.99996793,3.93963e-07,2.8864732e-05,2.835395e-06
-357.21527,2,0.9995981,2,0.9995981,5.8549864e-07,2.601753e-10,0.9995981,0.00040136525,2.0583231e-08
-783.39594,1,0.5504817,1,0.5504817,7.490284e-05,0.5504817,0.00059812143,0.42320266,0.025642686
-355.54556,2,0.9999685,2,0.9999685,2.2311926e-07,2.8629213e-06,0.9999685,2.8277316e-05,7.073105e-08
-53.301147,4,0.99999225,4,0.99999225,7.605855e-07,5.7579292e-11,2.4429112e-11,6.9348825e-06,0.99999225
-542.9119,3,0.20650585,1,0.7880599,1.2444651e-06,0.7880599,0.0054192576,0.20650585,1.3792622e-05
-134.20662,4,0.999946,4,0.999946,2.1449567e-07,4.440786e-10,2.3322807e-08,5.3702093e-05,0.999946
-134.8214,2,0.99995613,2,0.99995613,4.4480075e-08,4.0490744e-07,0.99995613,4.3333395e-05,2.2693847e-09
124.755905,2,0.99998474,2,0.99998474,4.7736812e-08,2.0281122e-06,0.99998474,1.32413215e-05,7.101441e-09
-710.7244,3,0.9996973,3,0.9996973,3.334007e-05,7.841986e-05,1.6229325e-05,0.9996973,0.00017471731
-661.9867,4,0.9998896,4,0.9998896,7.89135e-08,2.9113385e-12,3.508464e-12,0.000110300345,0.9998896
-149.52383,2,0.99972194,2,0.99972194,0.00012152553,1.1060505e-05,0.99972194,0.00014537977,5.4870505e-08
-226.14432,4,0.99998546,4,0.99998546,1.3754874e-06,1.285923e-08,6.4509186e-07,1.2491719e-05,0.99998546
-246.30702,1,0.9294738,1,0.9294738,0.00024625068,0.9294738,0.007712383,0.048303105,0.014264543
