uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-334.10834,12,0.34837407,12,0.34837407,0.10277699,0.000416106,0.010601165,0.05658365,0.007298951,0.0068039834,0.004877713,0.002317332,1.4470933e-05,0.11756949,0.044445414,0.019858249,0.34837407,0.0844484,0.19361402
-441.3368,9,0.15139247,14,0.1900013,0.18325314,0.0013958818,0.01734404,0.005785347,0.02009962,0.036402334,0.022347493,0.005681341,1.47501705e-05,0.15139247,0.054596335,0.08629958,0.17854422,0.046842124,0.1900013
-559.91266,12,0.19550143,14,0.25606036,0.17393556,0.0012806236,0.033983402,0.012221598,0.018591603,0.023549,0.017070064,0.005772995,2.333774e-05,0.10447337,0.061596826,0.043162156,0.19550143,0.05277766,0.25606036
-736.0598,13,0.2234162,4,0.2853286,0.023965511,0.007884354,0.049423035,1.3116485e-05,0.2853286,0.03587945,0.10815995,0.003839638,0.00076929206,0.0058855843,0.15810929,0.06523805,0.021238392,0.2234162,0.010849538
-126.29498,1,0.7002909,1,0.7002909,0.00516537,0.7002909,0.077467255,0.00057299365,0.013374709,0.021271424,0.019178526,0.027491294,0.0075311665,0.001539595,0.026108302,0.094238676,0.0024099674,0.0021800261,0.0011797748
-98.75273,8,0.86436814,8,0.86436814,0.00041471407,0.007046338,0.06911122,5.398067e-06,0.007492205,0.0007000597,0.007877072,0.031332914,0.86436814,0.00014394714,0.008095094,0.00056309666,0.00041367346,0.0023141142,0.0001220229
-243.34366,10,0.039158054,7,0.50619614,0.005327149,0.0713906,0.2201546,0.00039124253,0.016224623,0.01551011,0.02501074,0.50619614,0.06867102,0.0023266487,0.039158054,0.016771276,0.004024114,0.00310703,0.0057366677
-293.46466,3,0.6622506,3,0.6622506,0.024547338,0.00013317504,0.014837189,0.6622506,0.0022410047,0.0011599902,0.0010367316,0.00046122112,3.4925317e-05,0.090929046,0.022784432,0.0031005817,0.10181954,0.024515498,0.05014873
-136.67554,6,0.22083637,5,0.59458053,0.0035877067,0.0002315247,0.0034475864,7.662483e-06,0.121431425,0.59458053,0.22083637,0.006633949,0.00050572946,0.0002131178,0.027162442,0.013787888,0.0027302231,0.002143825,0.0026999838
-339.99545,3,0.700533,3,0.700533,0.0073272674,3.2215587e-05,0.016762784,0.700533,0.0031612224,0.0007274189,0.0014095252,0.006176309,0.0007518392,0.038355723,0.03104109,0.0004711971,0.09718202,0.032333504,0.06373491
-354.10706,6,0.31767765,5,0.33285093,0.0053148638,0.0009508577,0.010785179,1.48119225e-05,0.2122707,0.33285093,0.31767765,0.020311445,0.0021932416,0.0006986492,0.057738505,0.022498464,0.0044412683,0.0076411837,0.004612233
-567.02344,5,0.18291415,6,0.20913061,0.030374214,0.010883983,0.03869824,0.00021099627,0.18041752,0.18291415,0.20913061,0.024831943,0.0014033972,0.0058328854,0.11198823,0.13879427,0.018379668,0.030645637,0.01549424
-369.383,7,0.19696698,1,0.31330657,0.050523642,0.31330657,0.10864306,0.00012197575,0.022937786,0.0034501308,0.016440315,0.19696698,0.0037438981,0.019275902,0.069276534,0.07929084,0.01580216,0.079971924,0.02024826
-264.95337,4,0.14508444,7,0.24206696,0.030292317,0.017220723,0.07347897,9.0616e-05,0.14508444,0.02744188,0.08994058,0.24206696,0.009443998,0.010728798,0.15296489,0.041525763,0.026304228,0.10602313,0.027392631
-616.56,14,0.23895133,14,0.23895133,0.14432271,0.0024812645,0.082633674,0.003263213,0.016622756,0.017690267,0.016678194,0.008738263,2.1618765e-05,0.1400236,0.06390678,0.053266034,0.14068078,0.07071946,0.23895133
-162.74136,4,0.16109043,5,0.49793068,0.0037271574,0.00029551223,0.0044069113,9.601749e-06,0.16109043,0.49793068,0.25801784,0.014504268,0.0014840695,0.00026503153,0.03816616,0.0109186685,0.0033150483,0.003054793,0.0028138917
-282.03964,11,0.031311978,2,0.2572545,0.010564447,0.093365714,0.2572545,6.5201375e-06,0.14848898,0.01933915,0.15448864,0.10544382,0.040710047,0.0014824247,0.088842146,0.031311978,0.0046058516,0.041226126,0.0028696517
-135.49911,0,0.01804267,2,0.24441917,0.01804267,0.1256781,0.24441917,0.039987713,0.029831424,0.026846154,0.036795974,0.15464875,0.13892528,0.009178367,0.09089635,0.04051934,0.025404396,0.00896645,0.0098598385
-332.35764,13,0.2894605,13,0.2894605,0.04047093,0.0009928006,0.012757877,0.012438155,0.0026529238,0.00028889172,0.00072320073,0.0052242777,2.4347159e-05,0.26667625,0.03253376,0.00990953,0.13035809,0.2894605,0.19548845
-318.8057,3,0.78902864,3,0.78902864,0.008364394,9.533458e-06,0.0017790141,0.78902864,0.00019707654,0.00011272581,0.00010369191,0.0001794885,2.5723612e-06,0.092615925,0.003156113,0.0005183686,0.076593705,0.0046118246,0.022726918
-1037.0001,12,0.14779629,14,0.27453688,0.14635564,0.0016343485,0.056751143,0.0032422903,0.006566333,0.0054597757,0.006076913,0.0064915786,5.333063e-06,0.181225,0.034769725,0.04526111,0.14779629,0.08382762,0.27453688
-542.9119,13,0.33775035,13,0.33775035,0.043058876,0.0011193024,0.051788386,0.010533933,0.009091638,0.0015865738,0.0037932233,0.006464337,5.107943e-05,0.083702914,0.061796524,0.010395468,0.21052769,0.33775035,0.16833971
-294.86023,5,0.61302096,5,0.61302096,0.002420939,0.00037131578,0.004481397,7.074089e-06,0.09468092,0.61302096,0.23773314,0.008726992,0.0016492722,0.00016243523,0.018825231,0.013052545,0.0020449304,0.0013970012,0.0014259126
-156.27478,2,0.21489014,2,0.21489014,0.01200016,0.17509763,0.21489014,0.0013176609,0.047850817,0.13185175,0.11155448,0.06176168,0.057014238,0.002658339,0.08077204,0.08568135,0.006796809,0.005754744,0.004998235
-767.19653,13,0.14928484,4,0.3067406,0.030633513,0.0067781047,0.026902467,1.8202902e-05,0.3067406,0.055906948,0.18745144,0.0050911033,0.0007069925,0.005553094,0.13137954,0.06888148,0.017168209,0.14928484,0.0075034043
-478.00995,5,0.03239674,11,0.25734717,0.19112283,0.012653843,0.056413617,0.0010169205,0.024922833,0.03239674,0.03436247,0.008866516,1.4652406e-05,0.077113986,0.07144054,0.25734717,0.07986219,0.0556935,0.096772194
-905.1408,0,0.2199661,0,0.2199661,0.2199661,0.0029751593,0.02700928,0.009477882,0.014415469,0.018295903,0.012837618,0.0098671885,2.714349e-05,0.1362723,0.051166832,0.07296323,0.20464051,0.045788366,0.174297
-543.5402,14,0.14570272,13,0.20290747,0.084682964,0.001971715,0.031213708,0.0005273004,0.069006644,0.026054045,0.04193326,0.011515274,5.2673575e-05,0.084037066,0.12559618,0.06493826,0.10986073,0.20290747,0.14570272
-640.99036,7,0.13914941,2,0.1466494,0.046718284,0.034552753,0.1466494,0.0011457723,0.06817182,0.08784873,0.0914923,0.13914941,0.0018378928,0.023793405,0.14157939,0.13755086,0.022928327,0.021600097,0.0349815
-884.9061,9,0.39231783,9,0.39231783,0.08227048,0.000753976,0.022863146,0.025098465,0.0010805081,0.0006598163,0.0008734784,0.0019295564,2.96955e-06,0.39231783,0.015641341,0.015296359,0.15614608,0.055248436,0.22981763
108.63576,10,0.036428142,1,0.36145622,0.009466261,0.36145622,0.05137656,0.0027772423,0.030520083,0.16556396,0.05713833,0.0060249744,0.0013781724,0.0012119096,0.036428142,0.27009812,0.0031134419,0.0018316888,0.001614942
-485.76855,3,0.5830641,3,0.5830641,0.02173508,0.00012615904,0.0128652165,0.5830641,0.00070897804,0.0001927666,0.00017932935,0.0014107727,2.9335442e-05,0.10546527,0.010913965,0.0017722482,0.18918584,0.027221447,0.045129597
-570.2228,10,0.029960342,9,0.30862805,0.15530664,0.05873981,0.08527097,0.0079171425,0.0014189166,0.00095338584,0.001830979,0.034414984,2.324431e-05,0.30862805,0.029960342,0.08744684,0.07220393,0.03235955,0.12352518
-474.03778,6,0.21347836,5,0.39122006,0.01779346,0.00055515196,0.0038781369,0.00018435295,0.22745731,0.39122006,0.21347836,0.00783587,0.00079114584,0.0015887633,0.05462556,0.042101774,0.01644157,0.0119159985,0.010132546
-421.34686,5,0.49047285,5,0.49047285,0.0027288368,0.00027112867,0.004228239,5.0485023e-06,0.15580784,0.49047285,0.28615564,0.0042399853,0.00049437175,0.00023307634,0.029496478,0.018145876,0.002188388,0.0036245768,0.0019076775
-822.76953,10,0.034784224,9,0.27813104,0.124316774,0.03130439,0.09506653,0.0015286553,0.0017110595,0.0005187979,0.0017238556,0.046209455,2.869259e-05,0.27813104,0.034784224,0.039919272,0.07289593,0.10080069,0.17106065
-666.8779,12,0.19665731,12,0.19665731,0.05913995,0.0006944696,0.0165386,0.0051921345,0.052767336,0.014006525,0.023355093,0.016772315,0.0001856621,0.11326045,0.13052098,0.027141213,0.19665731,0.18428555,0.15948243
-340.08185,7,0.022106586,4,0.42258763,0.010242128,0.00095983164,0.023121417,7.223229e-05,0.42258763,0.14139111,0.21656905,0.022106586,0.0057935845,0.0015697127,0.08620021,0.01959934,0.013663677,0.028274607,0.007848878
-954.27124,12,0.26489583,12,0.26489583,0.12308925,0.0007589848,0.021575121,0.009917757,0.0100478465,0.0067614787,0.0057069543,0.0048215725,1.3099019e-05,0.114634074,0.05402689,0.025775196,0.26489583,0.12108521,0.23689072
-628.254,1,0.01640013,11,0.24731901,0.09733574,0.01640013,0.10887624,0.0066732494,0.037734516,0.064212784,0.061341714,0.006412178,5.0533297e-05,0.08291077,0.086137,0.24731901,0.06309259,0.038654238,0.08284932
-428.42444,5,0.23865832,5,0.23865832,0.031229882,0.010352858,0.019620743,0.0003241592,0.13280366,0.23865832,0.17337981,0.005200604,0.00020677026,0.0121597685,0.09793114,0.22133589,0.02011228,0.022367742,0.014316375
-82.18443,8,0.7483019,8,0.7483019,0.0009700387,0.014919523,0.052680053,1.3598404e-05,0.011823646,0.0021052365,0.008974777,0.13580404,0.7483019,0.00027289745,0.017747818,0.0014299348,0.0009983692,0.0036288793,0.00032935047
-134.8214,3,0.76141626,3,0.76141626,0.008540406,1.0406665e-05,0.005253178,0.76141626,0.0021751777,0.0007343945,0.00077435025,0.0012599358,8.693548e-05,0.045117352,0.02190932,0.00058722316,0.08657948,0.02510707,0.04044852
-289.62094,8,0.942298,8,0.942298,5.937911e-05,0.0028039494,0.01910517,3.538959e-07,0.00390375,0.0040764473,0.008712281,0.015810693,0.942298,6.9329344e-06,0.0027847074,0.0002149647,4.6277364e-05,0.00015099262,2.6085365e-05
-306.3769,3,0.9189105,3,0.9189105,0.004659224,7.5485614e-06,0.0014212235,0.9189105,0.00011751844,7.307903e-05,6.240357e-05,0.00012775364,3.7973819e-06,0.028777948,0.0020230901,0.00024923656,0.03131094,0.0019395537,0.010316273
-435.13922,14,0.2491751,12,0.33725545,0.0945693,0.00013264411,0.0061700135,0.06390198,0.0074068657,0.0070007946,0.004702894,0.0013592826,7.616163e-06,0.13033445,0.029750554,0.01679444,0.33725545,0.051438566,0.2491751
-601.7197,12,0.09282977,14,0.17658621,0.1330508,0.003955821,0.08047436,0.0010073119,0.038345974,0.04229786,0.046855707,0.025652582,5.5180903e-05,0.10460036,0.10694811,0.0748186,0.09282977,0.072521284,0.17658621
-302.2564,3,0.641243,3,0.641243,0.01693923,7.944252e-05,0.03554546,0.641243,0.0013188738,0.00059531967,0.001072955,0.004849851,0.00010997918,0.073065795,0.017001979,0.0011558824,0.08231499,0.014414816,0.11029245
-673.37317,11,0.22832546,1,0.28193817,0.12712431,0.28193817,0.08789638,0.0034175168,0.0077215317,0.004256741,0.0075891744,0.011453642,7.6272045e-05,0.06497356,0.05428336,0.22832546,0.044463806,0.03736996,0.03911005
-11.379494,8,0.93285745,8,0.93285745,0.00011187191,0.0038852105,0.02269974,7.737285e-06,0.0030531245,0.00017661175,0.0008725199,0.03084185,0.93285745,6.159969e-05,0.0034107296,0.00018228979,0.00041938567,0.0013263142,9.357407e-05
-368.54224,2,0.19280794,11,0.24483982,0.11727804,0.05433734,0.19280794,0.0024150042,0.012501763,0.015236414,0.022529157,0.012218093,2.5208312e-05,0.08574889,0.06297943,0.24483982,0.0501951,0.035730682,0.09115703
-272.71085,6,0.16267762,5,0.24279238,0.031481057,0.00060276245,0.017231347,0.0039844173,0.2185801,0.24279238,0.16267762,0.032269027,0.0067267,0.008246265,0.12441361,0.03271832,0.06760812,0.029613432,0.02105484
-450.4566,5,0.03994783,2,0.26662433,0.0828358,0.14548571,0.26662433,0.0018693284,0.026195077,0.03994783,0.043169618,0.020741586,0.00044852143,0.02383482,0.074380994,0.20072931,0.0232621,0.01771335,0.03276169
-891.50037,14,0.15595186,9,0.18526109,0.10810748,0.004608497,0.094366945,0.008864662,0.011425868,0.0037674848,0.007664922,0.0100297965,9.898561e-05,0.18526109,0.061089817,0.028254498,0.18148255,0.13902557,0.15595186
-937.28674,14,0.26888692,14,0.26888692,0.1386413,0.0020346418,0.07679079,0.010730143,0.009180382,0.008545991,0.007949432,0.0062272055,2.2210868e-05,0.14197777,0.051722966,0.033772334,0.17669678,0.06682112,0.26888692
-518.74176,3,0.8299006,3,0.8299006,0.0150224725,1.47633355e-05,0.0045502456,0.8299006,0.0003811707,0.000341119,0.00020786043,0.000111175985,2.0152577e-06,0.039509937,0.004423442,0.00078302727,0.058927175,0.005312057,0.040512834
-691.6768,11,0.07445942,0,0.21963957,0.21963957,0.04088051,0.06839999,0.0031478931,0.0041960375,0.0018444239,0.003026074,0.043431744,5.3323798e-05,0.15740627,0.042131994,0.07445942,0.11458017,0.061145816,0.1656568
-292.8531,1,0.24228625,7,0.47074145,0.0083363075,0.24228625,0.15143353,8.019996e-06,0.00805941,0.0005516827,0.005836389,0.47074145,0.04177504,0.0017621325,0.027228514,0.009835789,0.0026524572,0.02551213,0.003980914
-393.7921,13,0.04264086,11,0.2489998,0.07591251,0.009228208,0.017938327,0.0005920335,0.11979677,0.15957819,0.10388528,0.012568107,9.8618766e-05,0.017278086,0.09907271,0.2489998,0.043277014,0.04264086,0.0491335
-232.5159,3,0.9621578,3,0.9621578,0.0021392817,1.2440894e-06,0.00085685676,0.9621578,5.683301e-05,4.2883035e-05,3.3549677e-05,1.9029703e-05,6.5765994e-07,0.008696766,0.0009704334,8.861504e-05,0.016991103,0.0010019781,0.0069429525
-625.9077,10,0.044087097,1,0.25414127,0.121498615,0.25414127,0.09331874,0.0023743734,0.0030140905,0.00088763126,0.0024354984,0.03850287,9.0563764e-05,0.13869002,0.044087097,0.122888654,0.05231843,0.058639284,0.067112826
-326.36298,6,0.010500611,2,0.22256169,0.086679734,0.07168743,0.22256169,0.0015159738,0.026419086,0.0032660144,0.010500611,0.08778676,0.0025646954,0.06764246,0.08719795,0.057283744,0.096354395,0.10953713,0.06900235
68.09233,2,0.119646154,7,0.26318797,0.0038010806,0.17467445,0.119646154,0.0003076842,0.045563053,0.083852,0.06879595,0.26318797,0.14831068,0.0007621615,0.04508192,0.03961232,0.0029043814,0.0020075005,0.0014926839
-355.5274,8,0.6947544,8,0.6947544,0.00086949463,0.00518325,0.09450847,1.2974566e-05,0.021709772,0.00087571435,0.00883295,0.13572016,0.6947544,0.00036157976,0.022225508,0.0005725984,0.0014483419,0.012350813,0.00057393353
-165.25505,12,0.12546553,2,0.234452,0.043253407,0.057177264,0.234452,0.14664432,0.010074276,0.0014158086,0.0066418145,0.017142722,0.010115941,0.090729184,0.09987368,0.03119869,0.12546553,0.103774354,0.022040948
-724.7803,7,0.27890748,7,0.27890748,0.026986,0.25184032,0.16125064,0.0002990507,0.007059592,0.00043267486,0.0035071156,0.27890748,0.0041896314,0.0418897,0.057215683,0.037039135,0.023950076,0.08538616,0.020046763
-430.09442,5,0.17817686,6,0.30909503,0.012841313,0.0007011948,0.03451761,1.8245983e-05,0.2979954,0.17817686,0.30909503,0.013805381,0.0007814073,0.0015914687,0.073644824,0.025135383,0.008802662,0.03194069,0.0109525
-636.7859,9,0.13008724,14,0.1568045,0.05177206,0.005466867,0.08647791,0.006329493,0.04345128,0.019464994,0.027185373,0.011962862,0.00013694279,0.13008724,0.12625894,0.06428049,0.122491695,0.14782944,0.1568045
-392.25244,9,0.16601612,0,0.20624624,0.20624624,0.0021018956,0.014638985,0.010415527,0.014203544,0.017523741,0.013146323,0.005520293,1.418762e-05,0.16601612,0.05186951,0.097358,0.18209931,0.052472685,0.16637364
-368.93405,8,0.82078636,8,0.82078636,0.00019583084,0.032968916,0.045904964,1.5169912e-06,0.008107018,0.0076087606,0.012685556,0.060888316,0.82078636,3.2528504e-05,0.008436777,0.0017939514,0.00012614366,0.0003954142,6.802377e-05
-207.29955,5,0.16120438,10,0.16531935,0.060713988,0.01498408,0.08796211,0.0074288324,0.10173222,0.16120438,0.12192842,0.02357215,0.0014845921,0.012198768,0.16531935,0.08222221,0.0443827,0.03943196,0.07543423
-527.4168,11,0.35942054,11,0.35942054,0.11525902,0.0943739,0.1681337,0.007610953,0.015387563,0.028174486,0.024891293,0.0036355392,3.7536844e-05,0.04360293,0.05368631,0.35942054,0.043007653,0.015135544,0.027643044
-77.877686,13,0.051256806,4,0.31014553,0.016458096,0.0006525455,0.01928262,0.0013286971,0.31014553,0.14199755,0.16180377,0.053044878,0.009733337,0.0056942403,0.13236816,0.020453414,0.056074433,0.051256806,0.019705966
-307.6372,10,0.004189885,3,0.809498,0.008085096,5.8791024e-06,0.0023496503,0.809498,0.00028285783,0.00014734652,0.00016378373,0.00010270223,2.8213299e-06,0.058805637,0.004189885,0.00045525472,0.07919444,0.0064813774,0.030235104
-492.39374,13,0.3223733,13,0.3223733,0.039019767,0.012582392,0.0746757,0.0021126287,0.004930087,0.00035327257,0.0014560445,0.05353057,0.0001581634,0.11259264,0.051618207,0.017019019,0.10862662,0.3223733,0.19895156
-411.07202,8,0.9598042,8,0.9598042,7.09211e-05,0.0014459663,0.01907808,7.4240047e-06,0.0031162002,0.0011523719,0.004262996,0.007611104,0.9598042,2.3943143e-05,0.0028015205,0.00013665942,0.00016487276,0.00027742726,4.6352052e-05
-657.18805,13,0.10160515,11,0.18402486,0.08109904,0.017107595,0.069583826,0.00034905045,0.07282702,0.04190926,0.06851488,0.04794395,0.00031901503,0.042811368,0.13483636,0.18402486,0.056599434,0.10160515,0.080469206
-86.93526,0,0.005474389,8,0.55881894,0.005474389,0.057814427,0.09110633,0.0029984775,0.004866031,5.6593908e-05,0.0008768508,0.12457547,0.55881894,0.006138443,0.038725942,0.0023503022,0.019459084,0.08316751,0.0035712873
-735.5587,11,0.45627835,11,0.45627835,0.06714992,0.13194428,0.023808481,0.00042007258,0.03146426,0.12168519,0.061861865,0.00269932,0.00012259903,0.0046535833,0.059937973,0.45627835,0.011837344,0.013865754,0.012271076
146.23961,10,0.040074423,7,0.37939963,0.0052856533,0.28407577,0.097839125,0.00045497678,0.014182746,0.009259887,0.015979527,0.37939963,0.1058215,0.002922338,0.040074423,0.03320657,0.0039588567,0.0046066865,0.0029323406
-626.9623,14,0.26406944,14,0.26406944,0.14054607,0.00061040296,0.018230114,0.016795922,0.010283354,0.0101867905,0.0070563634,0.0024736603,1.1786038e-05,0.1451077,0.04416137,0.030941807,0.24812393,0.06140135,0.26406944
-684.1221,11,0.24633464,11,0.24633464,0.11260992,0.061266426,0.09957312,0.0009858154,0.05152608,0.02815459,0.05280579,0.009911327,0.00019447603,0.05201939,0.114667274,0.24633464,0.045164254,0.08610026,0.03868665
-704.66406,9,0.20189613,9,0.20189613,0.09582765,0.0049746,0.057229325,0.0028311217,0.0357274,0.0248549,0.032125235,0.035289817,0.00011425699,0.20189613,0.113052905,0.07064033,0.10168955,0.084066845,0.1396799
-779.3545,12,0.18317808,12,0.18317808,0.14996473,0.0012889594,0.037091754,0.0057894527,0.03174343,0.03334968,0.0295702,0.0045818505,2.7274584e-05,0.1693572,0.07978698,0.07027591,0.18317808,0.08098664,0.12300786
-174.32892,8,0.9717084,8,0.9717084,3.0988078e-05,0.0011087778,0.0059156143,1.4722044e-06,0.0019109474,0.0054359846,0.0047375443,0.0074489103,0.9717084,5.8657697e-06,0.0014819729,0.00011563171,4.419698e-05,4.04869e-05,1.3219674e-05
-130.49847,8,0.98514277,8,0.98514277,7.1376126e-05,0.0013042403,0.002212797,7.199636e-06,0.001639258,0.0007469358,0.001598885,0.005363115,0.98514277,1.104267e-05,0.0013209402,0.00016961862,0.0001662862,0.0002131934,3.232542e-05
-967.46985,12,0.29143324,12,0.29143324,0.119274065,0.00078343204,0.0223657,0.012425167,0.010219828,0.005472647,0.0055119875,0.0058160336,2.0916947e-05,0.13151999,0.0592843,0.022213146,0.29143324,0.14787301,0.16578643
-320.04028,2,0.06069653,1,0.25463516,0.0976261,0.25463516,0.06069653,0.00940318,0.021810502,0.014192672,0.01900329,0.023599368,0.0020345396,0.03736636,0.11580744,0.21713933,0.04652583,0.047564965,0.03259478
-334.00226,13,0.09301844,8,0.31743935,0.0023905144,0.04123506,0.20062754,6.487946e-05,0.0066589573,0.0001282544,0.0014840601,0.2780235,0.31743935,0.0048729717,0.043226678,0.0018529762,0.00487624,0.09301844,0.004100637
-760.6719,9,0.4190267,9,0.4190267,0.09915338,0.011326876,0.10554348,0.0048492705,0.0007794289,0.0003636951,0.0010074408,0.017745016,1.2735427e-05,0.4190267,0.022708282,0.026579209,0.076200135,0.055505212,0.15919916
-474.5279,13,0.22985959,13,0.22985959,0.06476658,0.012383813,0.046087585,5.866922e-05,0.15723373,0.031302884,0.072701976,0.023322508,0.00043851437,0.017778216,0.15037712,0.10443329,0.046749458,0.22985959,0.042506006
-352.32843,5,0.46331254,5,0.46331254,0.004722832,0.0006171914,0.005459247,1.1364534e-05,0.1688755,0.46331254,0.2609757,0.005111983,0.00044675232,0.0004971013,0.040087935,0.037639517,0.0034117817,0.005809515,0.003021135
-816.24286,12,0.17074656,9,0.1752619,0.12107313,0.001585836,0.07850488,0.004189291,0.03210646,0.028565712,0.031013692,0.004816678,3.460407e-05,0.1752619,0.09491743,0.05825972,0.17074656,0.076972306,0.121951856
-502.8713,4,0.009046505,14,0.26602468,0.15042867,0.0005237052,0.020117518,0.019555554,0.009046505,0.01144679,0.007169639,0.0022661346,9.7328975e-06,0.14866266,0.03836113,0.030507937,0.2485561,0.047323328,0.26602468
-627.55493,10,0.064908445,11,0.26024598,0.16800989,0.054864846,0.13130271,0.0033573883,0.0115375705,0.010132205,0.016827608,0.010539012,2.1007472e-05,0.1015336,0.064908445,0.26024598,0.05745146,0.03796436,0.07130393
-757.1728,1,0.44207838,1,0.44207838,0.050829098,0.44207838,0.119904995,0.00017440922,0.0063890186,0.00077702716,0.004766935,0.020506008,0.00027229593,0.053600665,0.057233613,0.11270924,0.019877892,0.0947349,0.016145548
-708.52185,12,0.23136982,12,0.23136982,0.13064173,0.00053907436,0.02699854,0.009061017,0.0147287445,0.02352496,0.018735446,0.0023952564,1.0434284e-05,0.21862952,0.04742587,0.053929623,0.23136982,0.055621237,0.16638872
-208.11,5,0.589918,5,0.589918,0.0023704397,0.00046843433,0.0041652094,3.8471107e-06,0.10980918,0.589918,0.24755177,0.00822464,0.0016214284,0.00011472583,0.017236432,0.014124003,0.0017794309,0.0014278786,0.001184648
