uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
108.63576,10,0.0052886135,11,0.7313162,0.00291932,0.10375688,0.00035415724,0.00014127414,0.01779626,0.01816868,0.10237202,5.6532484e-05,0.005136426,3.8308685e-06,0.0052886135,0.7313162,0.00020491773,0.0070512933,0.005433574
-485.76855,3,0.9648787,3,0.9648787,9.201344e-05,3.5919243e-09,2.4922498e-05,0.9648787,8.9970236e-08,4.171528e-07,5.011336e-07,2.0154644e-08,1.5971988e-10,1.1691514e-07,0.034469213,7.118888e-08,0.00042607106,1.0189807e-06,0.00010685998
-570.2228,10,0.0072590644,2,0.94678503,0.007261914,0.029220909,0.94678503,1.3770483e-05,3.0829067e-06,4.536483e-06,2.0419946e-05,0.00018003765,0.0001972524,0.007406555,0.0072590644,6.920679e-05,0.0014529184,9.223397e-05,3.3093045e-05
-474.03778,6,0.2389674,5,0.3998935,0.0003827958,5.402738e-06,0.00012901679,6.412677e-07,0.3595547,0.3998935,0.2389674,3.3808396e-05,0.00035361593,5.312485e-07,0.00016436569,0.00036954376,7.935632e-05,6.4395754e-05,8.4014084e-07
-421.34686,5,0.6512195,5,0.6512195,0.0002735237,4.8406196e-07,2.9432622e-05,4.602298e-06,0.022799993,0.6512195,0.325311,3.8792136e-06,2.458912e-06,3.9054985e-06,0.00024063696,8.8846435e-05,9.734362e-06,1.1793528e-05,1.877199e-07
-822.76953,10,0.4728442,10,0.4728442,0.029684434,0.019072093,0.020704811,5.0280214e-05,0.010573423,0.029570917,0.050147127,0.00017568341,0.0010329407,0.008447324,0.4728442,0.01802369,0.0008483427,0.33695465,0.0018700546
-666.8779,12,0.11530213,6,0.27835116,0.045414876,1.0463199e-06,0.00022414915,2.8378754e-05,0.054934412,0.13878234,0.27835116,0.00010880472,3.3711272e-09,0.00071025826,0.013619009,0.08950861,0.11530213,0.24940057,0.01361426
-340.08185,7,0.0010682906,6,0.4077157,0.0004673411,4.1787665e-05,0.005964734,2.4941372e-05,0.26425043,0.27246994,0.4077157,0.0010682906,0.010391434,2.9671253e-05,0.020559639,0.00060519285,1.1765212e-05,0.01304517,0.0033539187
-954.27124,12,0.12608497,2,0.8384365,0.014682727,0.00017974345,0.8384365,9.864488e-07,1.4879444e-06,2.3384518e-07,3.5985786e-06,0.017040547,3.0451733e-05,0.0028554955,5.0669147e-05,8.111668e-07,0.12608497,7.40268e-06,0.0006243629
-628.254,1,0.8302517,1,0.8302517,0.014873941,0.8302517,0.0053946166,2.556939e-05,0.0018820775,0.00097495236,0.00791084,0.0013928292,2.4566005e-05,0.0009716776,0.012058525,0.12368973,2.9810444e-06,8.715379e-05,0.0004588022
-428.42444,5,0.30953395,5,0.30953395,0.044891708,0.0005020141,0.00042442622,2.4902733e-06,0.2577781,0.30953395,0.27949,0.0011066473,2.8096325e-05,0.005938169,0.011255481,0.08063471,0.0001565625,0.008233192,2.4459308e-05
-82.18443,8,0.6519288,8,0.6519288,0.00036862545,0.00013508715,0.004273046,7.5823285e-05,0.027144223,0.007196819,0.29666975,0.0043313573,0.6519288,1.8970786e-06,0.007568151,6.122295e-05,2.0664348e-07,7.148839e-05,0.00017360246
-134.8214,3,0.6985076,3,0.6985076,6.275328e-05,0.0020238017,0.03875914,0.6985076,0.075878955,0.015528033,0.015628006,1.9838012e-06,2.1059934e-06,1.309548e-06,0.14472497,0.0009542587,0.0069253556,0.0007628058,0.00023895483
-289.62094,8,0.60736483,8,0.60736483,0.0044002794,1.5471216e-05,4.358109e-06,1.2869186e-06,0.00083438033,0.33613697,0.0114996275,0.03823525,0.60736483,1.2612289e-09,0.001220084,1.4655858e-07,1.7991914e-10,3.0514905e-06,0.00028421896
-306.3769,3,0.8142859,3,0.8142859,0.00072618737,7.653013e-08,1.7910385e-06,0.8142859,0.006124989,0.15511231,0.0014159428,1.1533718e-07,1.2917054e-05,3.9384226e-10,0.009041824,1.5670783e-07,9.366997e-08,3.8206318e-07,0.013277314
-435.13922,14,0.26189378,13,0.63442945,0.0015210884,0.0033286787,0.0019902948,3.3141674e-09,0.0021971571,0.003916003,0.046255242,3.509395e-06,3.520969e-05,0.005005018,0.013961781,0.02545889,3.8367352e-06,0.63442945,0.26189378
-601.7197,12,0.043251537,10,0.46276674,0.1846254,0.00019488223,0.00892452,0.016204562,0.0086893365,0.10528892,0.022122094,0.00079657475,1.3873239e-06,0.09320811,0.46276674,0.039913546,0.043251537,0.013515902,0.00049647334
-302.2564,3,0.09723253,14,0.57184565,0.010158405,4.556375e-06,0.0024627915,0.09723253,0.0013400639,0.002263129,0.002830972,0.0025088917,0.0011636483,5.2801545e-07,0.3051187,1.602419e-05,1.1710687e-05,0.0030423978,0.57184565
-673.37317,11,0.5897566,11,0.5897566,0.0028511272,0.027147196,0.015324443,0.00010609312,0.089940876,0.15738711,0.046668928,5.385508e-05,6.338071e-05,8.738374e-05,0.062448163,0.5897566,0.0047885887,0.0030896817,0.0002865797
-11.379494,8,0.9853893,8,0.9853893,0.00048270333,1.6204456e-05,8.260442e-06,1.2923538e-06,0.0002474062,0.0014205128,0.0059943404,0.0048497124,0.9853893,1.8492959e-09,0.00018294452,1.6801924e-07,8.333168e-11,1.212986e-06,0.0014059818
-368.54224,2,0.2309845,0,0.32786766,0.32786766,0.008321793,0.2309845,0.0069773803,0.0054245843,0.048967987,0.01047751,0.0015926483,0.00028347273,0.0015815755,0.10151654,0.07343259,0.17852722,0.001274584,0.0027699857
-272.71085,6,0.16295457,5,0.510853,0.007063577,8.689959e-07,0.0018695378,0.0037451568,0.1838388,0.510853,0.16295457,8.625747e-05,1.6570486e-05,4.8122e-05,0.12280062,0.0028183556,0.0037017378,0.0002022755,6.0992875e-07
-450.4566,5,0.09963656,2,0.56070024,0.15760525,0.052493047,0.56070024,7.13224e-05,0.0046164896,0.09963656,0.037606873,0.0055487095,0.0012472458,0.00055823976,0.06953409,0.0042228564,0.0033026955,0.0015048954,0.0013514563
-891.50037,14,0.8183778,14,0.8183778,0.016384054,7.114421e-05,0.036940977,0.0003954087,0.0011268851,0.00047881814,0.008503787,4.2717173e-05,6.0147122e-05,0.04115988,0.013084469,0.004400193,0.0040431446,0.054930635,0.8183778
-937.28674,14,0.99899966,14,0.99899966,0.00057213666,1.2153249e-06,2.3932036e-05,3.1092412e-08,6.730959e-06,4.236968e-08,2.6232037e-05,3.2517516e-08,7.757539e-10,5.5318145e-05,6.608726e-06,0.00015570401,4.0068926e-08,0.00015240116,0.99899966
-518.74176,3,0.9991609,3,0.9991609,4.029213e-05,8.879467e-09,3.2509353e-05,0.9991609,3.846442e-06,0.00015489361,1.0134091e-05,1.3891882e-08,2.9202625e-05,2.0933902e-07,0.0003286151,6.448317e-07,0.0001634875,8.750768e-06,6.652609e-05
-691.6768,11,2.442404e-05,2,0.8558822,0.01904467,0.0003841294,0.8558822,5.525629e-06,4.3440476e-05,5.766581e-05,2.79071e-05,0.00055211736,0.006962611,0.0007461508,0.05793034,2.442404e-05,0.016634319,0.040826693,0.0008777256
-292.8531,1,0.8299153,1,0.8299153,0.000319878,0.8299153,0.07465222,1.0741647e-05,0.011225573,0.0025881396,0.02474639,8.4261555e-05,0.00042898316,0.00031257843,0.022070318,0.03255139,0.00015666557,0.0008673159,7.031439e-05
-393.7921,13,0.017877854,5,0.6258373,0.007933613,0.0005884346,1.8080545e-05,4.9282603e-06,0.035191566,0.6258373,0.17432748,6.449695e-06,2.630345e-07,4.189131e-06,0.036134653,0.10201689,2.4117017e-07,0.017877854,5.8093276e-05
-232.5159,3,0.5257583,3,0.5257583,0.00047318876,3.1666076e-07,0.010906885,0.5257583,0.0037498788,0.44591984,0.0016102483,3.2269932e-06,0.00310422,2.9366026e-08,0.005330074,8.653407e-08,9.953332e-05,1.6177189e-06,0.0030424753
-625.9077,10,0.047823388,12,0.48970053,0.00692497,0.013204281,0.39649725,2.4379508e-05,5.2741958e-05,0.00058925955,0.00010325813,2.2996396e-06,3.6172423e-05,0.04265935,0.047823388,0.00068008865,0.48970053,0.0015236045,0.00017843311
-326.36298,6,0.0002557929,2,0.9271772,0.0059288847,0.028459571,0.9271772,9.702468e-06,2.9232375e-05,6.4695916e-05,0.0002557929,0.00014221523,9.552177e-05,0.025169818,0.011348546,0.0001587697,0.00092309486,4.2278687e-05,0.00019473027
68.09233,2,0.0038364183,1,0.9658562,2.9976065e-05,0.9658562,0.0038364183,3.873878e-05,0.00038583504,0.00088586187,0.008006397,2.799918e-05,0.013267047,1.7562828e-05,0.00012115162,0.00733807,0.00014008967,3.1627897e-05,1.7125614e-05
-355.5274,8,0.2321837,10,0.57545286,0.0012584716,0.00023609128,0.007334935,9.270132e-05,0.034892004,0.018747887,0.042146727,0.08625313,0.2321837,7.886594e-06,0.57545286,0.00015375233,3.7093148e-08,0.0009330537,0.0003067592
-165.25505,12,0.5815586,12,0.5815586,0.008129556,0.02160084,0.28520027,0.005219728,0.0001262345,7.726558e-06,0.00048377438,0.00012461103,0.00020788598,0.068464905,0.0127676865,0.0067819986,0.5815586,0.008924909,0.00040121528
-724.7803,7,0.9987313,7,0.9987313,0.0004618278,0.0002460317,1.0685071e-05,2.7988702e-11,6.078009e-05,1.2397459e-06,2.8098439e-05,0.9987313,0.00017718058,1.10137e-07,3.5516805e-05,3.7326495e-06,1.8340759e-09,4.8985858e-05,0.00019451613
-430.09442,5,0.555199,5,0.555199,0.0016819261,4.704708e-06,6.220306e-05,1.6945978e-06,0.2561482,0.555199,0.16166021,0.00031791642,5.757744e-07,1.7284262e-06,0.017193204,0.007422967,5.071136e-07,0.00030122866,3.931335e-06
-636.7859,9,0.9897792,9,0.9897792,0.0074312515,6.806944e-08,8.1994693e-07,1.8700139e-05,1.5777258e-06,0.00010917432,9.216218e-06,1.9077897e-05,4.0951043e-10,0.9897792,0.0014520935,7.1575555e-06,3.5155044e-05,0.0011276321,8.9379055e-06
-392.25244,9,0.00884757,10,0.64620143,0.05293959,2.8313204e-06,0.009677411,0.010768806,0.0020440542,0.06363738,0.005594378,6.1072947e-06,2.1918179e-06,0.00884757,0.64620143,0.002223125,0.18564105,0.012373419,4.07079e-05
-368.93405,8,0.9028627,8,0.9028627,0.002153182,2.4890982e-05,1.5746857e-05,5.9243343e-06,0.00011513897,0.03196753,0.002943963,0.058326814,0.9028627,2.8141482e-08,0.0015371055,2.7655443e-07,2.6670448e-09,1.6963833e-05,2.9764873e-05
-207.29955,5,0.062079307,11,0.39358044,0.0028451807,0.01849638,0.006177279,0.0005223943,0.1560444,0.062079307,0.25423583,0.0001169585,2.9883764e-05,0.00047314106,0.09457152,0.39358044,0.0011560963,0.009587388,8.3833795e-05
-527.4168,11,0.1034696,10,0.41116753,0.29548836,0.0013745907,0.047794312,0.0024006208,0.0026617292,0.012225645,0.026050076,4.0288196e-05,2.950157e-05,0.0024061115,0.41116753,0.1034696,0.07474506,0.01003287,0.010113744
-77.877686,13,0.11781218,6,0.4334779,0.0004603847,2.108864e-07,0.00015413729,0.00041027338,0.40130413,0.029402481,0.4334779,6.235322e-05,0.005279857,6.7069213e-06,0.0042408383,0.0055181026,0.0017775828,0.11781218,9.279162e-05
-307.6372,10,0.0015394455,3,0.95512086,0.0009693794,7.766005e-10,2.2394952e-06,0.95512086,0.00015021431,0.04107726,0.00029420352,1.428127e-07,2.277985e-05,8.042003e-09,0.0015394455,6.188898e-07,3.4708333e-05,2.2466242e-05,0.0007655007
-492.39374,13,0.41855693,7,0.5500513,0.0007481798,0.0041228924,0.0052231466,8.332273e-06,1.823346e-05,2.0575895e-07,3.5086484e-06,0.5500513,0.00011127256,0.0010563063,0.0046906625,0.00021485558,0.0043181595,0.41855693,0.010875989
-411.07202,8,0.9126051,8,0.9126051,0.003751839,2.5644335e-06,0.0012814254,0.000863069,0.00028009972,0.0036578309,0.0014275776,0.07106304,0.9126051,1.6483438e-07,0.0015678453,6.470897e-08,9.4136414e-07,1.9779684e-06,0.003496308
-657.18805,13,0.32562476,10,0.50706524,0.075462125,5.3876543e-06,0.07569803,1.0887783e-07,9.2199065e-05,0.00134513,7.149647e-05,0.0090331575,0.004046715,0.0014833943,0.50706524,1.2786572e-05,3.3275017e-05,0.32562476,2.6231488e-05
-86.93526,0,0.000105541585,12,0.497421,0.000105541585,0.0061888453,0.46684593,0.00026944678,0.000417481,9.003458e-06,0.0007816337,2.8694483e-06,0.027233802,0.00022999993,0.00014654717,0.00027869173,0.497421,4.27013e-05,2.6547643e-05
-735.5587,11,0.6465008,11,0.6465008,0.029183848,0.0117135905,0.0016885469,2.445045e-07,0.20629334,0.05084543,0.047753338,5.5103936e-07,7.7185604e-08,1.4068733e-06,0.004862748,0.6465008,1.277968e-07,0.0004421017,0.0007138641
146.23961,10,0.010160691,1,0.8565639,0.00023207602,0.8565639,0.059094537,2.198634e-05,1.9642284e-05,1.6303853e-05,7.4740325e-05,6.149156e-05,0.006737927,0.0010407731,0.010160691,0.011051742,0.049138088,0.005606824,0.00017925818
-626.9623,14,0.99974877,14,0.99974877,5.2229017e-05,9.115967e-09,1.7075171e-06,1.3964224e-09,5.925919e-07,6.590479e-08,2.0216085e-05,1.4221756e-09,3.1023012e-10,3.804873e-05,1.7428728e-06,1.3355252e-05,5.182434e-09,0.00012321066,0.99974877
-684.1221,11,0.65085226,11,0.65085226,0.08990064,0.010335167,0.006689401,0.00060163514,0.05786909,0.024211844,0.09302159,2.0920463e-05,5.1130196e-06,0.0004003092,0.0602529,0.65085226,5.7569334e-05,0.0048677246,0.0009138807
-704.66406,9,0.8434998,9,0.8434998,0.00250191,8.771795e-05,0.0001457641,0.009128329,0.0023529523,0.036545124,0.02655271,6.057293e-07,4.3265627e-09,0.8434998,0.032689713,0.04376032,0.0015988656,0.0008284963,0.00030764996
-779.3545,12,0.556979,12,0.556979,0.027878843,1.1511938e-06,0.4002628,1.00790984e-07,0.00052568706,0.0024912064,0.00024883653,0.00076547475,0.0054424754,0.0012983524,0.00025413863,1.4954345e-05,0.556979,0.003671501,0.00016547434
-174.32892,8,0.758047,8,0.758047,0.0005382709,1.3152087e-06,5.7417327e-07,3.9443107e-06,0.0009850049,0.23249578,0.007141994,0.00027112992,0.758047,4.2937938e-11,0.00014757914,1.4123496e-08,1.5131887e-11,3.3511682e-07,0.00036706796
-130.49847,8,0.9997346,8,0.9997346,5.092957e-06,2.5432007e-08,9.830422e-08,1.535015e-07,6.654896e-06,6.77017e-05,0.00013768286,1.08401355e-05,0.9997346,4.0088016e-11,1.06583734e-07,3.6972908e-10,2.5119923e-10,1.1007303e-07,3.696701e-05
-967.46985,12,0.9024932,12,0.9024932,0.008276366,1.1953086e-05,0.071265645,2.0083373e-05,0.003206579,0.0036648246,0.0018819025,2.5745838e-05,3.0704432e-05,0.0011157452,0.00078657037,0.00065946276,0.9024932,0.001056391,0.005504831
