uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-393.7921,3,9.7432974e-05,4,0.9998678,2.5254248e-09,1.2540131e-10,3.476158e-05,9.7432974e-05,0.9998678
-800.4564,1,1.0,1,1.0,8.045036e-17,1.0,9.116745e-09,7.886247e-12,1.0799467e-23
-263.24957,4,0.99999714,4,0.99999714,2.3991021e-11,1.1519557e-12,3.9683938e-12,2.8269076e-06,0.99999714
-694.87646,1,0.99997556,1,0.99997556,3.3558382e-11,0.99997556,2.289403e-06,2.216543e-05,5.856119e-11
-411.07202,0,0.9999995,0,0.9999995,0.9999995,2.5634907e-07,2.3670092e-11,2.2629348e-07,2.9948538e-10
-246.48512,3,0.0019152217,4,0.99807954,3.1387635e-09,3.7998458e-09,5.256192e-06,0.0019152217,0.99807954
-187.45615,3,0.5030862,3,0.5030862,2.2354721e-10,0.49610108,0.0008127069,0.5030862,2.020249e-12
-612.6927,1,0.97284794,1,0.97284794,4.4552842e-14,0.97284794,0.026827987,0.00032412092,1.6829293e-11
-433.0112,3,0.14805791,2,0.51336586,2.4707174e-07,0.33855903,0.51336586,0.14805791,1.696288e-05
-660.58185,4,0.98670006,4,0.98670006,1.2842352e-06,7.80171e-07,1.946294e-10,0.013297839,0.98670006
-289.62094,0,0.99999857,0,0.99999857,0.99999857,3.5669476e-07,7.208126e-11,1.0785885e-06,1.8408295e-08
-63.45455,0,0.9999995,0,0.9999995,0.9999995,3.2291565e-09,1.6581841e-12,4.4988127e-07,3.3883574e-09
-704.66406,1,0.9999994,1,0.9999994,1.5741963e-10,0.9999994,6.2474294e-07,7.278619e-11,9.809195e-16
-11.379494,0,0.99999976,0,0.99999976,0.99999976,3.0107118e-11,3.772247e-15,2.407571e-07,4.985295e-08
-521.14905,1,0.8022099,1,0.8022099,5.0396095e-05,0.8022099,0.00030035357,0.19725114,0.00018819554
-485.76855,2,0.9999894,2,0.9999894,1.4701655e-11,8.689959e-06,0.9999894,2.875927e-10,1.9036077e-06
-347.54248,4,0.44132918,3,0.5552819,5.1495766e-11,2.078528e-06,0.0033868921,0.5552819,0.44132918
-232.5159,2,0.99988747,2,0.99988747,5.899365e-12,1.7274873e-06,0.99988747,1.4581298e-05,9.6254196e-05
108.184975,0,0.9999218,0,0.9999218,0.9999218,4.666645e-10,2.72401e-09,4.6451606e-07,7.776414e-05
49.732616,0,1.0,0,1.0,1.0,9.291649e-12,3.225548e-18,6.1013905e-09,1.9237144e-13
-95.36192,3,0.7960694,3,0.7960694,0.03880285,2.131297e-05,0.13934574,0.7960694,0.025760738
-481.44437,3,0.9847734,3,0.9847734,9.2608026e-08,0.015226373,1.7327861e-07,0.9847734,2.7792819e-08
-835.3268,1,0.99992466,1,0.99992466,7.714681e-17,0.99992466,1.6470905e-05,5.890936e-05,8.495944e-14
-662.1202,4,0.9999782,4,0.9999782,2.1083179e-12,5.2684705e-08,1.9372344e-08,2.1708056e-05,0.9999782
-788.72656,1,0.99896777,1,0.99896777,5.3065747e-22,0.99896777,0.001030043,2.2545362e-06,1.424998e-12
-353.1646,4,0.9999949,4,0.9999949,2.1813236e-09,9.0502156e-10,9.162632e-09,5.096183e-06,0.9999949
-131.37753,0,0.9999995,0,0.9999995,0.9999995,2.3631083e-10,7.160103e-15,1.3727049e-08,4.2334156e-07
-518.74176,2,0.99999917,2,0.99999917,8.083445e-11,1.1896546e-08,0.99999917,2.2166056e-09,7.842512e-07
-334.00226,3,0.007259727,0,0.9927073,0.9927073,3.2351847e-05,1.533261e-13,0.007259727,6.522911e-07
-392.25244,1,0.03194263,2,0.85665,1.1049674e-05,0.03194263,0.85665,0.11112336,0.00027293555
-439.9523,0,0.0055927676,4,0.9638945,0.0055927676,0.0055325152,0.015879752,0.009100529,0.9638945
-657.18805,3,0.99986434,3,0.99986434,0.000110612105,3.6540566e-06,1.7591717e-13,0.99986434,2.1375572e-05
-871.2786,1,0.9994043,1,0.9994043,1.1148162e-11,0.9994043,1.2351032e-05,0.0005833263,7.3329973e-09
-391.02356,4,0.12478743,3,0.8504993,2.018825e-06,2.7740562e-06,0.024708513,0.8504993,0.12478743
-767.19653,3,0.22208232,1,0.7778026,7.197951e-07,0.7778026,0.00011120063,0.22208232,3.126379e-06
-302.2564,2,0.98918587,2,0.98918587,2.3588681e-11,1.6283871e-05,0.98918587,8.263948e-05,0.010715205
-728.80273,1,0.9999846,1,0.9999846,1.6929927e-13,0.9999846,3.9718357e-06,1.1350826e-05,4.9806327e-14
-723.7728,1,0.9997421,1,0.9997421,1.9195927e-14,0.9997421,6.0792303e-05,0.0001971281,1.9486425e-11
-29.853436,0,0.999998,0,0.999998,0.999998,7.652455e-11,1.1295082e-11,1.979514e-06,1.0124127e-08
-485.31943,2,0.99988616,2,0.99988616,4.836534e-13,0.00011307428,0.99988616,6.4792516e-08,6.0685613e-07
-1007.5597,1,0.9999999,1,0.9999999,1.0796398e-19,0.9999999,1.3607344e-07,7.5944355e-12,4.43022e-22
-332.35764,3,0.99803513,3,0.99803513,1.0328623e-06,0.0019444618,2.6610508e-06,0.99803513,1.6808386e-05
-629.98975,3,0.62492716,3,0.62492716,6.4572773e-06,0.3750645,5.3404868e-08,0.62492716,1.8489368e-06
-763.03485,1,0.9996178,1,0.9996178,2.8024704e-08,0.9996178,0.00037155856,1.0566896e-05,7.499788e-11
-227.271,4,0.99998045,4,0.99998045,2.7428635e-07,1.2320568e-10,2.5817276e-12,1.927644e-05,0.99998045
-736.0598,3,0.68218964,3,0.68218964,0.3040998,0.0026100907,1.5659026e-07,0.68218964,0.01110032
-282.0798,4,0.9920487,4,0.9920487,1.5765842e-07,4.0640257e-06,5.1575928e-05,0.007895457,0.9920487
-320.5786,2,0.999913,2,0.999913,1.3643284e-22,1.9663716e-08,0.999913,5.35289e-10,8.700493e-05
-721.2435,3,0.15754934,4,0.6799154,0.00090434245,0.16161647,1.4405609e-05,0.15754934,0.6799154
-306.3769,2,0.9999988,2,0.9999988,9.752e-11,2.1025696e-07,0.9999988,6.771033e-11,9.891696e-07
-304.97192,0,1.0,0,1.0,1.0,2.7663352e-10,3.2484093e-15,4.9590735e-08,4.314779e-14
-884.9061,1,0.94737244,1,0.94737244,2.0048582e-10,0.94737244,1.977106e-05,0.052605562,2.2102083e-06
-98.75273,0,0.99290633,0,0.99290633,0.99290633,6.025301e-09,4.084301e-13,0.007093099,6.21557e-07
-53.853905,4,0.9866594,4,0.9866594,0.00062410935,3.4734343e-10,3.3785025e-05,0.012682666,0.9866594
-778.7869,1,0.9999981,1,0.9999981,1.0326668e-15,0.9999981,8.0387196e-07,1.1151219e-06,1.8012779e-13
-757.1728,4,0.9996978,4,0.9996978,1.0772335e-13,3.1816624e-06,7.980053e-08,0.00029890522,0.9996978
-533.36584,2,0.9997074,2,0.9997074,7.0252165e-11,5.5763203e-09,0.9997074,4.6526142e-07,0.00029214434
-608.9951,4,0.9999565,4,0.9999565,5.2865455e-12,5.1216243e-06,2.6543094e-07,3.8104827e-05,0.9999565
-368.93405,0,0.99874604,0,0.99874604,0.99874604,8.779593e-08,2.4308298e-09,1.0348012e-06,0.0012527959
-419.33057,2,0.9558198,2,0.9558198,2.6343138e-05,1.925242e-05,0.9558198,0.0047784583,0.039356194
-886.0804,3,0.9984478,3,0.9984478,1.2816954e-05,0.00017105088,4.402852e-09,0.9984478,0.001368358
-511.02115,3,0.19966039,1,0.77946025,5.1554947e-09,0.77946025,0.0007922753,0.19966039,0.020087136
-381.03342,0,0.8307637,0,0.8307637,0.8307637,0.00062039145,3.1621525e-10,0.16861594,1.5377578e-09
41.31927,0,0.83901274,0,0.83901274,0.83901274,1.5508862e-06,0.00042994064,8.485886e-05,0.16047083
-249.02603,3,0.9938963,3,0.9938963,0.0003606306,0.00018485753,0.0005458722,0.9938963,0.0050123446
-735.4873,1,0.8703159,1,0.8703159,1.9427838e-05,0.8703159,1.9511928e-07,0.12964596,1.8505738e-05
-292.8531,4,0.9253543,4,0.9253543,0.0017458271,1.4497339e-09,3.8745786e-13,0.072899856,0.9253543
-575.44165,4,0.9735097,4,0.9735097,1.6692803e-11,0.01371016,0.0058769947,0.006903079,0.9735097
-77.877686,3,0.99785644,3,0.99785644,0.0021145763,1.2098843e-06,2.6781308e-05,0.99785644,9.0479017e-07
-1180.1235,1,0.999984,1,0.999984,2.5881857e-16,0.999984,1.5587266e-05,3.9664974e-07,1.2046666e-14
-476.45886,2,0.9980609,2,0.9980609,6.737403e-13,3.983246e-09,0.9980609,6.631473e-08,0.0019389743
-19.921371,1,3.3759866e-06,2,0.9891158,1.20882115e-20,3.3759866e-06,0.9891158,0.0064264913,0.00445418
-318.8057,2,0.9938765,2,0.9938765,4.671976e-10,0.0061235274,0.9938765,7.8751866e-10,1.0081623e-10
-444.16315,0,0.032936744,4,0.9564945,0.032936744,3.5745095e-05,3.6881454e-05,0.010496139,0.9564945
-756.3336,1,0.9999963,1,0.9999963,2.2083545e-06,0.9999963,7.734806e-08,1.3033244e-06,1.542485e-09
-357.21527,2,0.93942094,2,0.93942094,2.6222991e-14,4.8274846e-09,0.93942094,9.271896e-09,0.06057903
-783.39594,1,0.9766573,1,0.9766573,1.1007618e-06,0.9766573,0.00023307708,0.005852686,0.017255891
-355.54556,2,0.7279344,2,0.7279344,3.6277168e-15,1.3463961e-06,0.7279344,0.00074649387,0.27131775
-53.301147,4,0.99998236,4,0.99998236,1.3865618e-12,2.1577138e-13,9.778515e-14,1.7665927e-05,0.99998236
-542.9119,3,0.23774979,1,0.7273097,1.3401323e-16,0.7273097,0.034940574,0.23774979,1.6139639e-08
-134.20662,4,0.99999833,4,0.99999833,5.1134754e-09,5.692152e-15,4.9140015e-12,1.7214323e-06,0.99999833
-134.8214,2,0.99958414,2,0.99958414,1.7106526e-18,0.00020682097,0.99958414,0.00015892486,4.998914e-05
124.755905,2,0.9992005,2,0.9992005,4.5007178e-20,5.797683e-07,0.9992005,2.0223815e-05,0.0007786224
-710.7244,3,0.0017629337,1,0.99760485,4.010136e-09,0.99760485,0.00062048994,0.0017629337,1.1679527e-05
-661.9867,4,0.9999484,4,0.9999484,7.574422e-10,8.095636e-12,2.5186611e-14,5.1600666e-05,0.9999484
-149.52383,2,0.9990596,2,0.9990596,1.7807117e-10,4.67792e-06,0.9990596,8.1704675e-06,0.00092749187
-226.14432,4,0.99999857,4,0.99999857,1.1323222e-10,2.6945663e-13,9.612438e-12,1.4854913e-06,0.99999857
-246.30702,1,2.5348306e-06,4,0.99699366,8.508454e-12,2.5348306e-06,0.0015942415,0.0014095757,0.99699366
