uniqueID,real_label,real_probability,predicted_label,predicted_probability
2411.7224,3,0.9986546,3,0.9986546
3088.138,3,0.99982613,3,0.99982613
2322.1565,1,0.00097326067,2,0.81754744
2942.975,2,0.99492705,2,0.99492705
348.15137,4,0.78634715,4,0.78634715
253.46082,1,0.000121213074,2,0.85236084
766.3014,2,0.8929117,2,0.8929117
417.264,0,0.0064000334,2,0.8939873
6745.9688,0,0.0066172145,2,0.65207875
2483.8777,2,6.644141e-10,4,0.9999988
116.57948,2,0.9513544,2,0.9513544
7504.822,3,0.13094921,4,0.83126616
2399.986,2,0.029500077,3,0.7979343
1194.2478,2,0.75255114,2,0.75255114
379.92337,1,0.002416521,2,0.8904531
11956.404,1,0.40107536,0,0.58617604
3050.4082,1,0.09820752,2,0.8874506
2388.325,0,0.03588387,3,0.6228579
1285.539,4,0.992149,4,0.992149
10191.269,1,1.0,1,1.0
6326.8154,0,0.5425308,0,0.5425308
2207.4565,4,0.99996984,4,0.99996984
2265.726,1,0.07549525,2,0.7282821
1012.5598,2,0.92323935,2,0.92323935
10582.475,3,0.99213177,3,0.99213177
1809.2303,4,0.9999465,4,0.9999465
8371.66,3,0.99105936,3,0.99105936
2722.584,0,0.14001255,2,0.7081629
875.5132,2,0.9931831,2,0.9931831
3006.3984,4,0.9999908,4,0.9999908
1339.6797,1,0.00045855247,2,0.80799925
3776.0747,3,0.99407476,3,0.99407476
3255.1575,1,0.18704703,3,0.45747697
6811.926,3,0.9771906,3,0.9771906
919.8185,2,0.9571908,2,0.9571908
5250.71,2,0.0552452,0,0.75988513
4472.5317,1,0.95967704,1,0.95967704
7953.548,1,0.024352904,0,0.8278538
8184.343,0,0.46182597,0,0.46182597
7.2178025,2,0.9139105,2,0.9139105
11113.071,0,0.99991846,0,0.99991846
6025.0312,3,0.99827397,3,0.99827397
126.112656,4,0.78448254,4,0.78448254
521.0557,0,0.27922025,2,0.58956623
122.940506,0,0.0023390863,2,0.92539656
2565.8032,2,0.8053229,2,0.8053229
951.5286,0,0.006498192,2,0.5768956
1057.6575,2,0.7375712,2,0.7375712
3135.2144,1,0.9994925,1,0.9994925
2799.7805,1,0.013659623,3,0.48051324
5327.892,3,0.1629884,2,0.46812725
4473.6113,0,0.04353931,3,0.80809766
2348.6465,4,0.99999976,4,0.99999976
12646.195,2,1.31248735e-05,1,0.5484712
273.75128,2,0.88886744,2,0.88886744
2627.7366,0,0.0134675745,2,0.6031443
1008.23364,2,0.9130437,2,0.9130437
2428.4575,0,0.061478,3,0.80960476
4040.476,3,0.99996626,3,0.99996626
2193.424,4,0.98644954,4,0.98644954
574.89197,2,0.82479477,2,0.82479477
1790.8564,4,0.5086173,4,0.5086173
5111.381,0,0.45100835,0,0.45100835
3019.6694,3,0.12282461,2,0.80185014
8298.558,3,0.99997306,3,0.99997306
7410.8125,4,0.9110258,4,0.9110258
2968.0417,0,0.6725882,0,0.6725882
10848.212,0,0.8978614,0,0.8978614
233.57928,0,0.0036306053,2,0.93855643
681.5584,2,0.9444533,2,0.9444533
3305.517,1,0.9146864,1,0.9146864
5941.1616,2,1.3420861e-05,4,0.9992632
3523.078,2,0.052950945,4,0.8918792
4502.205,4,0.9355577,4,0.9355577
11254.654,4,0.034240726,3,0.9531358
2996.297,1,2.3813904e-05,4,0.907883
3495.4404,3,0.9906955,3,0.9906955
1253.4779,0,0.007358922,4,0.7803644
437.74957,4,0.08719641,2,0.90246916
10852.208,3,0.99970645,3,0.99970645
2424.9932,0,0.54891,0,0.54891
1927.1968,1,0.76898676,1,0.76898676
14292.297,0,6.839387e-05,2,0.999401
194.4852,2,0.9134681,2,0.9134681
1830.8247,1,0.005417941,3,0.5123561
8306.744,3,0.25209215,0,0.7086526
6368.1367,4,0.9999089,4,0.9999089
4550.8247,1,0.42545113,2,0.55420136
15.866447,0,0.0019785531,2,0.92446923
2143.7236,3,0.115505606,2,0.81924826
3461.9492,0,0.41641432,0,0.41641432
2271.5999,3,0.2909094,2,0.6580581
3899.5647,4,0.99996257,4,0.99996257
6006.887,3,0.99984515,3,0.99984515
2569.195,3,0.99892575,3,0.99892575
6042.1377,1,0.9619814,1,0.9619814
1897.3091,4,0.9999536,4,0.9999536
3115.763,3,0.17910503,0,0.79329145
1594.7377,1,0.018839948,2,0.7699305
9023.473,1,0.97059757,1,0.97059757
4134.383,2,0.63773507,2,0.63773507
6698.687,1,0.9999999,1,0.9999999
3198.9292,4,0.99999785,4,0.99999785
3991.9111,1,0.012483209,2,0.44515964
1538.4799,3,0.97845846,3,0.97845846
108.08776,3,0.06485318,2,0.918449
3623.3057,3,0.9999465,3,0.9999465
6186.549,2,0.012905431,0,0.9360605
705.31213,2,0.9372467,2,0.9372467
1180.0753,0,0.08842769,2,0.57828283
7099.4346,0,0.0099151805,1,0.98808026
3616.9556,0,0.8769653,0,0.8769653
7941.0195,0,0.016389178,1,0.9836082
4051.4146,4,1.0,4,1.0
3993.6196,4,0.9999999,4,0.9999999
2371.5288,1,0.44521216,2,0.5544272
2926.0933,2,0.84886175,2,0.84886175
4127.0713,4,0.9937464,4,0.9937464
9855.367,1,0.8881986,1,0.8881986
1454.2766,1,0.12117975,2,0.79366565
2866.9854,3,0.5687789,3,0.5687789
1628.0264,3,0.43955946,2,0.50072116
2942.775,2,0.9290424,2,0.9290424
2116.0488,3,0.28046948,2,0.67308617
2093.0576,3,0.999686,3,0.999686
11564.595,3,0.0010995977,0,0.99410796
6244.454,4,0.8515519,4,0.8515519
5696.6646,3,0.99891424,3,0.99891424
1472.1093,3,0.9504626,3,0.9504626
6717.1543,0,0.4067353,1,0.56559825
3187.0947,2,0.9676837,2,0.9676837
1752.1328,1,0.010935821,2,0.53591216
2833.0808,3,0.8786728,3,0.8786728
1029.4917,2,0.6848869,2,0.6848869
21.470467,4,0.02781915,2,0.95051795
4612.8745,1,0.119295724,3,0.6664974
5837.3076,0,0.09817449,3,0.8651274
2346.184,1,0.9686996,1,0.9686996
1819.4307,3,0.98884076,3,0.98884076
610.4326,2,0.9734245,2,0.9734245
6508.6123,4,0.98592967,4,0.98592967
3201.6797,0,0.42409968,0,0.42409968
741.8157,4,0.90721136,4,0.90721136
0.33371955,2,0.9170813,2,0.9170813
2047.5988,2,0.09620419,3,0.8438527
1446.7529,3,0.15031001,2,0.8092283
251.95618,2,0.835323,2,0.835323
592.1528,2,0.64791846,2,0.64791846
254.26804,3,0.086816415,2,0.90382
4824.3457,0,0.9721885,0,0.9721885
1285.0728,2,0.27920595,4,0.68787366
8901.338,4,0.99993205,4,0.99993205
4484.566,4,0.031973645,0,0.93195105
3272.2522,2,0.9998053,2,0.9998053
9118.853,0,0.7644118,0,0.7644118
7290.2056,1,0.011794662,3,0.88052475
1231.217,2,0.62761134,2,0.62761134
3374.6238,1,0.44971955,0,0.45142332
8856.705,1,0.9987998,1,0.9987998
2235.8062,3,0.91145325,3,0.91145325
5000.3057,0,0.00021397829,1,0.9992397
5237.4443,3,0.3004436,1,0.677576
9765.018,2,5.9991e-05,0,0.9526712
235.6483,0,0.004835658,2,0.9363204
1995.729,0,0.09448971,3,0.44419464
5455.657,1,0.43737474,3,0.5106749
1163.1731,4,0.9587052,4,0.9587052
3894.3535,2,0.89981306,2,0.89981306
533.4714,2,0.9539239,2,0.9539239
2210.6592,0,0.007761157,3,0.65108025
8.70031,2,0.9107652,2,0.9107652
1058.3518,2,0.88863754,2,0.88863754
10440.609,1,0.9999989,1,0.9999989
3656.0698,0,0.03780884,1,0.9168839
1736.8259,3,0.9963702,3,0.9963702
5110.1885,1,0.12407509,3,0.49028984
5610.501,3,0.9999995,3,0.9999995
2370.4634,4,0.9918812,4,0.9918812
2473.3408,0,0.0541323,3,0.4897146
2492.5137,3,0.056684118,4,0.3849081
5507.326,1,0.57225174,1,0.57225174
3589.7693,1,0.0012783671,3,0.9949167
6395.716,0,0.0024786575,3,0.6673171
4453.715,0,0.0022748508,1,0.9959954
4878.6895,1,0.99917775,1,0.99917775
5915.0796,4,0.8667481,4,0.8667481
5674.0195,3,0.18895274,2,0.74944764
7533.001,3,0.735632,3,0.735632
4930.9575,3,0.9991115,3,0.9991115
4133.037,1,0.26926073,2,0.28976265
4610.9043,3,0.9978859,3,0.9978859
7108.3643,1,0.9968837,1,0.9968837
5169.975,1,0.9990183,1,0.9990183
837.3815,3,0.9977124,3,0.9977124
1102.1664,2,0.9601729,2,0.9601729
3283.9033,3,0.69785637,3,0.69785637
1765.6069,0,0.27695248,3,0.34937286
3995.7227,1,0.08413707,2,0.60204285
171.26263,2,0.94733745,2,0.94733745
2004.2708,4,0.99999344,4,0.99999344
5915.59,0,0.17446627,3,0.82336265
3711.0745,1,0.9912397,1,0.9912397
517.6415,2,0.881754,2,0.881754
7033.692,3,0.86916643,3,0.86916643
5542.365,3,0.9993455,3,0.9993455
6415.1514,0,0.019210216,3,0.77936274
4046.6,3,0.9737587,3,0.9737587
235.28954,2,0.9482863,2,0.9482863
5054.732,0,0.07377108,2,0.91604203
1406.1897,0,0.021624444,2,0.8632167
6729.127,1,0.013534288,3,0.936798
3379.8691,4,0.99999547,4,0.99999547
10262.357,3,0.00029583988,0,0.9985916
1470.0546,0,0.054191098,3,0.53473985
3902.5615,3,0.9327592,3,0.9327592
1205.8762,4,0.6168903,4,0.6168903
3311.01,2,0.995673,2,0.995673
3506.431,0,0.0021241729,3,0.98066425
4680.867,3,3.1795058e-05,1,0.9997478
5895.709,1,0.19168456,0,0.71119714
3190.794,1,0.8190053,1,0.8190053
1069.736,0,0.0010174285,2,0.92165035
0.0,2,0.9121446,2,0.9121446
100.41299,0,0.0021064437,2,0.9315523
3097.2747,1,0.009363724,2,0.9706981
6024.758,2,0.8521687,2,0.8521687
777.1899,3,0.104441345,2,0.8431593
8936.497,0,0.02243875,2,0.49117362
1044.8667,2,0.8416327,2,0.8416327
6194.51,0,0.33252108,3,0.40767318
8671.919,0,0.99185354,0,0.99185354
9560.672,3,0.987867,3,0.987867
3524.67,0,0.33649993,2,0.6424052
3065.6494,3,0.9985416,3,0.9985416
8990.266,3,0.9978885,3,0.9978885
673.6449,2,0.8656926,2,0.8656926
3543.4312,2,0.7572113,2,0.7572113
3934.6597,2,0.05528448,4,0.9392068
2132.0996,4,0.9999889,4,0.9999889
10917.049,2,0.02365028,1,0.8476214
2592.7231,4,0.9999876,4,0.9999876
11304.085,1,1.0,1,1.0
21.315718,2,0.94612443,2,0.94612443
3511.4233,1,0.970381,1,0.970381
8452.768,1,0.8701141,1,0.8701141
1916.2546,4,0.99906164,4,0.99906164
5194.314,3,0.9919268,3,0.9919268
7910.9346,1,0.10493451,3,0.89245707
3487.0684,4,0.9991817,4,0.9991817
0.0,2,0.9121446,2,0.9121446
6142.9736,3,0.999979,3,0.999979
597.0263,2,0.61427766,2,0.61427766
6109.706,4,0.16158083,2,0.8234655
2790.6885,1,0.995564,1,0.995564
4375.8975,4,0.99997723,4,0.99997723
2748.807,0,0.00021571615,3,0.826716
103.06772,2,0.9242195,2,0.9242195
5050.99,3,0.9970727,3,0.9970727
3412.1702,1,0.034903865,3,0.6461622
2185.9204,0,0.0008859921,4,0.8992869
2240.3323,4,0.9999994,4,0.9999994
3681.3828,3,0.92682433,3,0.92682433
