uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-391.02356,4,0.54666543,4,0.54666543,0.2195868,0.05301369,0.101530984,0.07920308,0.54666543
-767.19653,3,0.80560696,3,0.80560696,0.030818835,0.021697955,0.021599341,0.80560696,0.12027692
-302.2564,2,0.8973417,2,0.8973417,0.019285806,0.025290988,0.8973417,0.0356091,0.022472385
-728.80273,1,0.9245213,1,0.9245213,0.023336269,0.9245213,0.016201902,0.012096599,0.023843916
-723.7728,1,0.79757154,1,0.79757154,0.032635897,0.79757154,0.07497219,0.047732778,0.047087673
-29.853436,0,0.8864505,0,0.8864505,0.8864505,0.03151204,0.030343447,0.015180617,0.03651339
-485.31943,2,0.929477,2,0.929477,0.03252387,0.005047559,0.929477,0.019286264,0.013665359
-1007.5597,1,0.7598449,1,0.7598449,0.02971737,0.7598449,0.087405644,0.08701696,0.03601511
-332.35764,3,0.9554493,3,0.9554493,0.008878155,0.012382186,0.012336412,0.9554493,0.010953846
-629.98975,3,0.87314695,3,0.87314695,0.0175259,0.058301643,0.027380293,0.87314695,0.023645286
-763.03485,1,0.8334051,1,0.8334051,0.026457721,0.8334051,0.088774614,0.028946828,0.022415755
-227.271,4,0.728384,4,0.728384,0.032197323,0.011212876,0.047285113,0.18092066,0.728384
-736.0598,3,0.85280585,3,0.85280585,0.045703273,0.013299853,0.018140366,0.85280585,0.07005072
-282.0798,4,0.57291067,4,0.57291067,0.062557094,0.027019046,0.18931234,0.14820088,0.57291067
-320.5786,2,0.92127573,2,0.92127573,0.029242251,0.027951045,0.92127573,0.007893333,0.013637664
-721.2435,3,0.87067837,3,0.87067837,0.024354948,0.040715,0.028293481,0.87067837,0.035958212
-306.3769,2,0.9876195,2,0.9876195,0.0038444428,0.000510024,0.9876195,0.0039431998,0.004082814
-304.97192,0,0.9147181,0,0.9147181,0.9147181,0.02667562,0.022945965,0.013230684,0.02242972
-884.9061,1,0.6821746,1,0.6821746,0.05517438,0.6821746,0.03761609,0.17441046,0.05062439
-98.75273,0,0.8240899,0,0.8240899,0.8240899,0.04373684,0.038794443,0.063465364,0.029913422
-53.853905,4,0.75899965,4,0.75899965,0.116793334,0.049258605,0.054657172,0.020291233,0.75899965
-778.7869,1,0.9069995,1,0.9069995,0.02452954,0.9069995,0.019718898,0.009186207,0.039565835
-757.1728,4,0.9814808,4,0.9814808,0.006027971,0.004057243,0.0063836505,0.0020504105,0.9814808
-533.36584,2,0.9493062,2,0.9493062,0.009868624,0.017505595,0.9493062,0.010354822,0.012964796
-608.9951,4,0.9180374,4,0.9180374,0.012230078,0.010396944,0.021861635,0.037473902,0.9180374
-368.93405,0,0.8477203,0,0.8477203,0.8477203,0.021095853,0.027194403,0.00933951,0.09464989
-419.33057,2,0.893481,2,0.893481,0.02350173,0.019202216,0.893481,0.02417579,0.039639223
-886.0804,3,0.70435196,3,0.70435196,0.07635203,0.031823315,0.034356978,0.70435196,0.15311566
-511.02115,3,0.9786164,3,0.9786164,0.0076290057,0.003436728,0.0057348544,0.9786164,0.0045830295
-381.03342,0,0.6461207,0,0.6461207,0.6461207,0.034427445,0.108964235,0.15264592,0.057841618
41.31927,0,0.59115016,0,0.59115016,0.59115016,0.103154026,0.103052974,0.15190247,0.05074045
-249.02603,3,0.19685937,0,0.38773113,0.38773113,0.15631664,0.17162612,0.19685937,0.08746683
-735.4873,1,0.7871399,1,0.7871399,0.02140944,0.7871399,0.028599434,0.1275666,0.035284642
-292.8531,4,0.49890673,4,0.49890673,0.07334842,0.04382751,0.05833144,0.32558584,0.49890673
-575.44165,4,0.88016295,4,0.88016295,0.031158684,0.03610092,0.031177688,0.021399755,0.88016295
-77.877686,3,0.23352528,0,0.48234785,0.48234785,0.06324371,0.11884568,0.23352528,0.1020375
-1180.1235,1,0.855043,1,0.855043,0.07521914,0.855043,0.04316159,0.010584411,0.015991857
-476.45886,2,0.94506365,2,0.94506365,0.012755385,0.0050399667,0.94506365,0.01475602,0.022384923
-19.921371,1,0.5164833,1,0.5164833,0.027919998,0.5164833,0.015444922,0.41236648,0.027785325
-318.8057,2,0.8352861,2,0.8352861,0.021197239,0.11210355,0.8352861,0.009569377,0.0218437
-444.16315,0,0.60314757,0,0.60314757,0.60314757,0.21174319,0.1063228,0.028479168,0.05030725
-756.3336,1,0.90612596,1,0.90612596,0.016036395,0.90612596,0.024409026,0.022266284,0.03116227
-357.21527,2,0.86905956,2,0.86905956,0.03382356,0.009459596,0.86905956,0.049312524,0.038344778
-783.39594,1,0.85358584,1,0.85358584,0.0177936,0.85358584,0.061675806,0.04066088,0.026283888
-355.54556,2,0.9130115,2,0.9130115,0.019717371,0.0031291614,0.9130115,0.03388077,0.030261332
-53.301147,4,0.9561129,4,0.9561129,0.01390514,0.005217666,0.016828623,0.007935622,0.9561129
-542.9119,3,0.95986176,3,0.95986176,0.0049176817,0.015767872,0.008033555,0.95986176,0.011419209
-134.20662,4,0.79813915,4,0.79813915,0.06140246,0.017634537,0.088195376,0.034628432,0.79813915
-134.8214,2,0.85191685,2,0.85191685,0.02218307,0.06361119,0.85191685,0.03795532,0.024333598
124.755905,2,0.91885465,2,0.91885465,0.023308331,0.016035335,0.91885465,0.02504299,0.016758675
-710.7244,3,0.7729739,3,0.7729739,0.054699678,0.043014474,0.057055544,0.7729739,0.07225641
-661.9867,4,0.6589219,4,0.6589219,0.014576207,0.004382268,0.02052746,0.30159214,0.6589219
-149.52383,2,0.6296867,2,0.6296867,0.059746057,0.17686003,0.6296867,0.082337745,0.051369447
-226.14432,4,0.8775425,4,0.8775425,0.03535636,0.0146372905,0.049454592,0.023009239,0.8775425
-246.30702,1,0.06790295,3,0.5382373,0.066260315,0.06790295,0.14947104,0.5382373,0.17812839
