uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-174.32892,0,0.8925385,0,0.8925385,0.8925385,0.018002266,0.017316705,0.055055574,0.017086867
-545.0203,2,0.8921403,2,0.8921403,0.011551387,0.045354206,0.8921403,0.007040121,0.043913994
-628.254,4,0.53327346,4,0.53327346,0.10980411,0.07713185,0.028782722,0.2510079,0.53327346
-82.18443,0,0.91604984,0,0.91604984,0.91604984,0.012319804,0.01690081,0.037161056,0.017568506
-636.7859,1,0.9230779,1,0.9230779,0.016838437,0.9230779,0.008957795,0.03034083,0.020784987
-414.8034,2,0.9405781,2,0.9405781,0.014672809,0.011319492,0.9405781,0.014068491,0.019361097
-474.5279,3,0.7932259,3,0.7932259,0.081735745,0.025241874,0.023816232,0.7932259,0.0759803
-347.69507,4,0.6952412,4,0.6952412,0.045407757,0.021092612,0.08827829,0.14998017,0.6952412
18.917973,0,0.61104476,0,0.61104476,0.61104476,0.043744512,0.04216848,0.20320216,0.09984005
-130.49847,0,0.8598912,0,0.8598912,0.8598912,0.028878182,0.039002012,0.05560399,0.016624639
-731.2579,3,0.96853596,3,0.96853596,0.0072573544,0.0019095498,0.0062419875,0.96853596,0.01605503
-492.39374,3,0.5565412,3,0.5565412,0.07113381,0.34982076,0.015153115,0.5565412,0.0073510604
-355.5274,0,0.74436045,0,0.74436045,0.74436045,0.031607497,0.017428786,0.18921883,0.017384473
-339.99545,2,0.87674934,2,0.87674934,0.027621325,0.054946445,0.87674934,0.024588034,0.016094783
-293.46466,2,0.8978802,2,0.8978802,0.035249315,0.021614863,0.8978802,0.017975705,0.02727999
-249.9876,2,0.9534219,2,0.9534219,0.010344851,0.0045516514,0.9534219,0.016677545,0.015004067
-289.24695,0,0.45580566,0,0.45580566,0.45580566,0.063081004,0.18915096,0.21759807,0.074364334
68.10603,0,0.5390454,0,0.5390454,0.5390454,0.031113295,0.035720155,0.34951964,0.044601552
-619.2634,4,0.5734607,4,0.5734607,0.0075209267,0.009259436,0.02675938,0.3829995,0.5734607
-145.0155,4,0.6395185,4,0.6395185,0.08762875,0.028924568,0.09013004,0.15379816,0.6395185
-393.7921,3,0.7193362,3,0.7193362,0.004323191,0.0026745154,0.041063476,0.7193362,0.23260266
-800.4564,1,0.78186524,1,0.78186524,0.014289291,0.78186524,0.11872996,0.026699604,0.058415942
-263.24957,4,0.90564203,4,0.90564203,0.027180756,0.020063322,0.019756464,0.027357476,0.90564203
-694.87646,1,0.6993537,1,0.6993537,0.028233482,0.6993537,0.09158912,0.15250777,0.028315939
-411.07202,0,0.93892914,0,0.93892914,0.93892914,0.020365883,0.021495694,0.0023557055,0.016853621
-246.48512,3,0.33389646,4,0.53252476,0.027827527,0.010475399,0.095275804,0.33389646,0.53252476
-187.45615,3,0.7928828,3,0.7928828,0.17817867,0.01884761,0.0071714306,0.7928828,0.0029194744
-612.6927,1,0.9116971,1,0.9116971,0.014174243,0.9116971,0.042910356,0.01505256,0.016165657
-433.0112,3,0.7731049,3,0.7731049,0.019241119,0.16014387,0.018287327,0.7731049,0.0292228
-660.58185,4,0.946733,4,0.946733,0.020785011,0.010605637,0.00880218,0.0130741745,0.946733
-289.62094,0,0.914943,0,0.914943,0.914943,0.022329394,0.020448102,0.032771364,0.0095082
-63.45455,0,0.86687607,0,0.86687607,0.86687607,0.04618903,0.042095866,0.023226421,0.021612676
-704.66406,1,0.6869093,1,0.6869093,0.039093185,0.6869093,0.034992088,0.19230327,0.046702158
-11.379494,0,0.9018075,0,0.9018075,0.9018075,0.0068628667,0.019622331,0.051856004,0.019851353
-521.14905,1,0.8375579,1,0.8375579,0.018845214,0.8375579,0.021928519,0.048960637,0.07270782
-485.76855,2,0.90156674,2,0.90156674,0.021250552,0.0228087,0.90156674,0.027186844,0.027187284
-347.54248,4,0.966505,4,0.966505,0.004912855,0.005964205,0.01085076,0.011767223,0.966505
-232.5159,2,0.9541054,2,0.9541054,0.014573726,0.014817303,0.9541054,0.008654457,0.007849169
108.184975,0,0.86296827,0,0.86296827,0.86296827,0.019945316,0.030222438,0.047329914,0.039534103
49.732616,0,0.84334993,0,0.84334993,0.84334993,0.029115777,0.03310128,0.05811234,0.036320664
-95.36192,3,0.10378326,0,0.47471628,0.47471628,0.0671836,0.33707747,0.10378326,0.017239455
-481.44437,3,0.70477957,3,0.70477957,0.13586603,0.11143994,0.01121095,0.70477957,0.036703516
-835.3268,1,0.94136703,1,0.94136703,0.014837277,0.94136703,0.01302488,0.011361347,0.019409502
-662.1202,4,0.94041765,4,0.94041765,0.007197954,0.010814054,0.016306512,0.025263874,0.94041765
-788.72656,1,0.94217837,1,0.94217837,0.010870743,0.94217837,0.027537402,0.01151927,0.007894214
-353.1646,4,0.8621777,4,0.8621777,0.057702634,0.030789804,0.037864596,0.011465314,0.8621777
-131.37753,0,0.84622055,0,0.84622055,0.84622055,0.03855983,0.032794453,0.042402048,0.040023074
-518.74176,2,0.9568507,2,0.9568507,0.012038899,0.013152796,0.9568507,0.0055047334,0.012452895
-334.00226,3,0.026972948,0,0.92170006,0.92170006,0.030259585,0.012956538,0.026972948,0.008110782
-392.25244,1,0.42373547,1,0.42373547,0.035552584,0.42373547,0.06996363,0.35866305,0.112085275
-439.9523,0,0.8075209,0,0.8075209,0.8075209,0.02446417,0.07237592,0.02844395,0.06719501
-657.18805,3,0.7450773,3,0.7450773,0.07711517,0.025826726,0.029147707,0.7450773,0.12283297
-871.2786,1,0.86627626,1,0.86627626,0.022948077,0.86627626,0.06450401,0.008913901,0.03735774
-391.02356,4,0.46456808,4,0.46456808,0.13770033,0.055619404,0.13367373,0.20843843,0.46456808
-767.19653,3,0.849098,3,0.849098,0.020450683,0.011461965,0.027933376,0.849098,0.09105596
-302.2564,2,0.8897307,2,0.8897307,0.010919057,0.051198717,0.8897307,0.009808767,0.03834273
-728.80273,1,0.9741967,1,0.9741967,0.0049412204,0.9741967,0.005631339,0.0078041074,0.007426661
-723.7728,1,0.90846455,1,0.90846455,0.010644907,0.90846455,0.036777526,0.012343935,0.03176916
-29.853436,0,0.8191724,0,0.8191724,0.8191724,0.038505234,0.056353282,0.026711706,0.059257362
-485.31943,2,0.9577649,2,0.9577649,0.011201902,0.0054333853,0.9577649,0.011953506,0.013646223
-1007.5597,1,0.9067342,1,0.9067342,0.014269162,0.9067342,0.06196139,0.009962664,0.0070725847
-332.35764,3,0.91796386,3,0.91796386,0.031289663,0.040388934,0.0016161548,0.91796386,0.008741401
-629.98975,3,0.6001913,3,0.6001913,0.02343297,0.22667816,0.024978694,0.6001913,0.12471892
-763.03485,1,0.86351615,1,0.86351615,0.022295887,0.86351615,0.07523455,0.02080426,0.018149061
-227.271,4,0.8050075,4,0.8050075,0.038483933,0.031876106,0.10102515,0.02360734,0.8050075
-736.0598,3,0.7741908,3,0.7741908,0.094879195,0.029357402,0.030464334,0.7741908,0.07110824
-282.0798,4,0.58548075,4,0.58548075,0.01378504,0.011980706,0.07502404,0.3137294,0.58548075
-320.5786,2,0.896478,2,0.896478,0.015587346,0.04378786,0.896478,0.020634657,0.023512162
-721.2435,3,0.89103204,3,0.89103204,0.014923188,0.0084176175,0.028463937,0.89103204,0.057163224
-306.3769,2,0.961201,2,0.961201,0.013411682,0.013074121,0.961201,0.0052848314,0.0070284004
-304.97192,0,0.94273674,0,0.94273674,0.94273674,0.022583589,0.015187895,0.009112073,0.010379681
-884.9061,1,0.75884354,1,0.75884354,0.049884327,0.75884354,0.07890389,0.091231726,0.02113656
-98.75273,0,0.86950016,0,0.86950016,0.86950016,0.016253792,0.018953849,0.08091623,0.0143760275
-53.853905,4,0.7919212,4,0.7919212,0.041947756,0.043875452,0.06389067,0.058364958,0.7919212
-778.7869,1,0.8778763,1,0.8778763,0.03154611,0.8778763,0.015183833,0.032193508,0.0432003
-757.1728,4,0.97749037,4,0.97749037,0.0042378423,0.004498801,0.0062088342,0.007564182,0.97749037
-533.36584,2,0.913055,2,0.913055,0.027308779,0.031225687,0.913055,0.01837366,0.010036921
-608.9951,4,0.8117345,4,0.8117345,0.009214817,0.008348845,0.012472343,0.15822946,0.8117345
-368.93405,0,0.89127755,0,0.89127755,0.89127755,0.03374498,0.020086953,0.020748505,0.034141976
-419.33057,2,0.94221914,2,0.94221914,0.018232543,0.008101769,0.94221914,0.020961408,0.0104852235
-886.0804,3,0.37401217,4,0.44066855,0.07508354,0.018198047,0.092037685,0.37401217,0.44066855
-511.02115,3,0.8617668,3,0.8617668,0.015566299,0.07345882,0.023965817,0.8617668,0.025242263
-381.03342,0,0.33841747,0,0.33841747,0.33841747,0.060434207,0.18664873,0.2848794,0.12962021
41.31927,0,0.67397606,0,0.67397606,0.67397606,0.027825292,0.24157743,0.017473279,0.039147962
-249.02603,3,0.16540448,0,0.3020313,0.3020313,0.10776908,0.2924583,0.16540448,0.13233688
-735.4873,1,0.87208617,1,0.87208617,0.00867028,0.87208617,0.022384116,0.019146468,0.07771295
-292.8531,4,0.5641603,4,0.5641603,0.059858255,0.042852934,0.08923589,0.24389265,0.5641603
-575.44165,4,0.9485042,4,0.9485042,0.008155441,0.020396812,0.01610274,0.0068408386,0.9485042
-77.877686,3,0.4932163,3,0.4932163,0.314038,0.06848356,0.08624438,0.4932163,0.038017705
-1180.1235,1,0.9186396,1,0.9186396,0.019357279,0.9186396,0.036915366,0.008135653,0.016952142
-476.45886,2,0.891885,2,0.891885,0.022268489,0.032771148,0.891885,0.022356935,0.03071846
-19.921371,1,0.61927843,1,0.61927843,0.004328813,0.61927843,0.0032965026,0.3670125,0.0060838414
-318.8057,2,0.928939,2,0.928939,0.015775492,0.03733773,0.928939,0.008509359,0.009438411
-444.16315,0,0.7892998,0,0.7892998,0.7892998,0.06622949,0.055215627,0.038830288,0.05042478
-756.3336,1,0.93637663,1,0.93637663,0.009049883,0.93637663,0.012845216,0.019440105,0.02228811
-357.21527,2,0.9454843,2,0.9454843,0.005774907,0.0022559492,0.9454843,0.025829036,0.020655785
-783.39594,1,0.03905494,3,0.61271757,0.0562528,0.03905494,0.07764125,0.61271757,0.21433352
-355.54556,2,0.89558154,2,0.89558154,0.010210476,0.018459035,0.89558154,0.010738388,0.06501051
-53.301147,4,0.9298336,4,0.9298336,0.029748507,0.014198354,0.014497197,0.011722327,0.9298336
-542.9119,3,0.6727632,3,0.6727632,0.019192223,0.2539851,0.034626637,0.6727632,0.019432792
-134.20662,4,0.77704644,4,0.77704644,0.043914765,0.018477123,0.0605997,0.09996193,0.77704644
-134.8214,2,0.96293443,2,0.96293443,0.0022746576,0.0024602746,0.96293443,0.025569549,0.00676118
124.755905,2,0.95237374,2,0.95237374,0.013659561,0.009974806,0.95237374,0.010534017,0.013457881
-710.7244,3,0.9237032,3,0.9237032,0.0034971524,0.00058450864,0.022139732,0.9237032,0.050075386
-661.9867,4,0.9776303,4,0.9776303,0.00809852,0.004810085,0.004543354,0.0049176626,0.9776303
-149.52383,2,0.7300763,2,0.7300763,0.11189674,0.032841302,0.7300763,0.07377466,0.051411036
-226.14432,4,0.8570597,4,0.8570597,0.019576643,0.031421747,0.06702385,0.02491807,0.8570597
-246.30702,1,0.16887115,3,0.44651926,0.059575226,0.16887115,0.1402282,0.44651926,0.18480614
