uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-339.99545,2,0.9964318,2,0.9964318,1.0229074e-05,7.857569e-08,0.9964318,0.0035578713,1.7141591e-12
-293.46466,2,1.0,2,1.0,1.1156189e-15,2.560392e-12,1.0,1.8153015e-13,1.2889126e-16
-249.9876,2,1.0,2,1.0,4.7494262e-18,5.7433086e-15,1.0,4.4256825e-12,1.743749e-16
-289.24695,0,0.9961273,0,0.9961273,0.9961273,0.00017813675,1.8263855e-06,0.0036134257,7.9320394e-05
68.10603,0,0.9902446,0,0.9902446,0.9902446,2.3468083e-08,4.37382e-06,0.009732726,1.8315359e-05
-619.2634,4,0.91944337,4,0.91944337,9.8866046e-08,0.0001919659,0.00020246387,0.08016205,0.91944337
-145.0155,4,0.9999795,4,0.9999795,3.9188203e-06,6.227734e-07,2.1061062e-08,1.5921387e-05,0.9999795
-393.7921,3,0.015756167,4,0.98424095,2.798897e-09,7.5915653e-07,2.0549876e-06,0.015756167,0.98424095
-800.4564,1,0.99650216,1,0.99650216,1.3201292e-06,0.99650216,6.7719106e-06,0.0034897064,3.4252645e-10
-263.24957,4,1.0,4,1.0,4.62527e-14,1.4299144e-11,3.0335564e-11,1.7448797e-09,1.0
-694.87646,1,0.8620698,1,0.8620698,6.967172e-07,0.8620698,0.00029695532,0.1375804,5.209008e-05
-411.07202,0,1.0,0,1.0,1.0,1.6572835e-16,1.0107005e-14,5.957079e-11,6.3660905e-17
-246.48512,3,0.013834795,4,0.98616207,2.3514347e-06,1.8599773e-07,6.205769e-07,0.013834795,0.98616207
-187.45615,3,0.0009561052,0,0.999037,0.999037,6.8838544e-06,2.023142e-09,0.0009561052,1.0925503e-14
-612.6927,1,0.94856435,1,0.94856435,5.504469e-05,0.94856435,0.003897514,0.047483042,5.157217e-08
-433.0112,3,0.9910926,3,0.9910926,6.096799e-08,0.008316205,0.0005910568,0.9910926,3.4985735e-08
-660.58185,4,0.9998864,4,0.9998864,1.2320545e-07,2.1903309e-06,6.601785e-10,0.00011129567,0.9998864
-289.62094,0,0.9999995,0,0.9999995,0.9999995,6.366419e-12,1.7802626e-11,4.180605e-07,4.8120716e-09
-63.45455,0,0.99999976,0,0.99999976,0.99999976,3.0685605e-14,3.64444e-12,2.5607667e-07,4.6469047e-11
-704.66406,1,0.99910456,1,0.99910456,1.7436152e-07,0.99910456,1.3893724e-06,0.00014398675,0.0007498889
-11.379494,0,1.0,0,1.0,1.0,9.195172e-13,4.110479e-12,5.6309432e-08,3.3242888e-15
-521.14905,1,0.060124543,3,0.82602805,3.7815555e-06,0.060124543,9.9169065e-06,0.82602805,0.11383373
-485.76855,2,0.99998593,2,0.99998593,1.8631571e-10,6.2946483e-06,0.99998593,7.4441336e-06,3.285298e-07
-347.54248,4,1.0,4,1.0,2.106761e-11,2.1761941e-09,1.16989265e-11,1.6694477e-08,1.0
-232.5159,2,0.99999905,2,0.99999905,7.845016e-11,9.943283e-07,0.99999905,1.1098998e-08,4.4480146e-14
108.184975,0,0.99995804,0,0.99995804,0.99995804,3.5232597e-10,3.6795447e-09,4.1880572e-05,8.9101135e-08
49.732616,0,0.99999654,0,0.99999654,0.99999654,2.919637e-11,1.583334e-10,3.4766267e-06,5.6502806e-11
-95.36192,3,0.0072470238,2,0.51670825,0.47603485,9.8446535e-06,0.51670825,0.0072470238,2.2184113e-10
-481.44437,3,0.9803288,3,0.9803288,0.00014523111,0.019522035,1.9802813e-07,0.9803288,3.7821412e-06
-835.3268,1,0.15346529,3,0.8465089,1.0194358e-05,0.15346529,5.232803e-06,0.8465089,1.0392073e-05
-662.1202,4,0.9999918,4,0.9999918,3.8470286e-11,2.7544337e-07,3.702039e-10,7.988234e-06,0.9999918
-788.72656,1,0.99957556,1,0.99957556,9.522632e-10,0.99957556,0.00042300898,1.3760583e-06,4.207602e-14
-353.1646,4,1.0,4,1.0,2.5708788e-12,1.814661e-13,3.4484082e-12,3.4404135e-08,1.0
-131.37753,0,0.9999969,0,0.9999969,0.9999969,5.2529656e-12,1.06450807e-10,3.1374286e-06,1.4874039e-08
-518.74176,2,1.0,2,1.0,4.9411506e-13,7.525644e-11,1.0,1.6136845e-10,2.766934e-12
-334.00226,3,0.00012432107,0,0.9996952,0.9996952,0.00018055896,7.84178e-11,0.00012432107,1.2774262e-10
-392.25244,1,0.8297555,1,0.8297555,7.28384e-09,0.8297555,5.9373222e-05,0.17015795,2.7165861e-05
-439.9523,0,0.9998294,0,0.9998294,0.9998294,3.8767478e-08,1.9974161e-06,0.00016858458,4.093211e-11
-657.18805,3,0.8035646,3,0.8035646,0.0019020662,1.6090128e-06,3.5624916e-09,0.8035646,0.19453165
-871.2786,1,0.022127807,3,0.9778691,1.06764794e-07,0.022127807,3.07926e-06,0.9778691,1.4877573e-11
-391.02356,4,0.99872786,4,0.99872786,3.0257952e-06,7.3394735e-06,5.3870355e-08,0.0012616612,0.99872786
-767.19653,3,0.9754149,3,0.9754149,8.1126585e-05,0.0001956319,1.1116763e-05,0.9754149,0.024297193
-302.2564,2,0.9999994,2,0.9999994,2.387012e-11,4.086181e-12,0.9999994,5.6679454e-07,5.150299e-11
-728.80273,1,1.0,1,1.0,3.4932737e-11,1.0,2.5087863e-09,5.1878143e-08,7.658195e-11
-723.7728,1,0.82584363,1,0.82584363,1.1054228e-05,0.82584363,3.1395473e-05,0.16587685,0.00823712
-29.853436,0,0.9981908,0,0.9981908,0.9981908,1.0903073e-07,3.267687e-07,0.0017896958,1.8986288e-05
-485.31943,2,1.0,2,1.0,4.389993e-16,1.0183958e-11,1.0,4.039204e-11,5.4227115e-18
-1007.5597,1,0.99987316,1,0.99987316,1.7092911e-07,0.99987316,7.300452e-05,5.371918e-05,4.730467e-09
-332.35764,3,0.30071482,1,0.699281,4.176152e-06,0.699281,1.1538167e-08,0.30071482,5.0980605e-11
-629.98975,3,0.9871482,3,0.9871482,1.2594097e-07,0.0128515875,1.8339083e-08,0.9871482,4.5595662e-08
-763.03485,1,0.99994135,1,0.99994135,4.027502e-09,0.99994135,1.2127645e-05,4.6514717e-05,1.0508836e-08
-227.271,4,0.9999999,4,0.9999999,5.8699745e-10,2.7020027e-12,8.87416e-11,1.4078692e-07,0.9999999
-736.0598,3,0.9996195,3,0.9996195,2.8893308e-05,0.00010279159,2.0710043e-08,0.9996195,0.00024876624
-282.0798,4,0.9999666,4,0.9999666,1.4914167e-10,6.048193e-08,7.889678e-06,2.5393061e-05,0.9999666
-320.5786,2,0.9999405,2,0.9999405,1.2776062e-09,5.6608653e-05,0.9999405,2.9046369e-06,2.7446196e-09
-721.2435,3,0.47456548,4,0.5254083,1.0628894e-06,1.8303073e-05,6.8344943e-06,0.47456548,0.5254083
-306.3769,2,1.0,2,1.0,5.572762e-13,1.9790944e-09,1.0,3.5740384e-09,5.6230966e-12
-304.97192,0,1.0,0,1.0,1.0,7.116057e-13,8.333278e-14,3.8079076e-08,4.464142e-14
-884.9061,1,0.99994385,1,0.99994385,1.0365769e-08,0.99994385,2.5518874e-08,5.6066303e-05,7.4920035e-09
-98.75273,0,0.99999475,0,0.99999475,0.99999475,1.2569113e-11,4.430036e-11,5.288044e-06,2.8949003e-11
-53.853905,4,0.9979527,4,0.9979527,0.0009913445,2.5387988e-06,3.7359766e-06,0.0010496448,0.9979527
-778.7869,1,0.99998164,1,0.99998164,3.2126133e-07,0.99998164,7.2619395e-07,1.68753e-05,3.8072218e-07
-757.1728,4,1.0,4,1.0,2.0630026e-16,2.3577518e-10,5.096084e-13,1.6347938e-10,1.0
-533.36584,2,1.0,2,1.0,3.0671853e-18,4.9330895e-13,1.0,4.4049549e-13,1.4502259e-15
-608.9951,4,0.99999976,4,0.99999976,6.285382e-14,1.0265763e-08,9.677503e-11,2.2658831e-07,0.99999976
-368.93405,0,0.97018653,0,0.97018653,0.97018653,1.1216084e-08,1.9043293e-07,0.00037612687,0.029437099
-419.33057,2,1.0,2,1.0,1.9336007e-11,5.818901e-09,1.0,1.027756e-08,1.45425364e-11
-886.0804,3,0.99083066,3,0.99083066,5.868215e-05,5.872646e-06,1.7090839e-05,0.99083066,0.009087657
-511.02115,3,0.11262228,1,0.8873758,1.5978643e-06,0.8873758,2.3911387e-08,0.11262228,2.667985e-07
-381.03342,0,0.99875855,0,0.99875855,0.99875855,1.2495067e-08,0.0005520312,0.00068937376,1.3086747e-09
41.31927,0,0.25275218,2,0.7467454,0.25275218,2.4695385e-11,0.7467454,0.0005024633,4.1920574e-13
-249.02603,3,0.0073860814,1,0.64508253,0.3321153,0.64508253,0.015285422,0.0073860814,0.00013064247
-735.4873,1,0.008017695,4,0.7116058,1.6515389e-06,0.008017695,1.6146511e-06,0.28037328,0.7116058
-292.8531,4,0.9999988,4,0.9999988,9.833165e-09,4.0332492e-07,1.9016884e-09,7.2493185e-07,0.9999988
-575.44165,4,0.9999999,4,0.9999999,6.383133e-14,1.1916668e-13,4.5986515e-10,7.056819e-08,0.9999999
-77.877686,3,0.1488475,0,0.8504738,0.8504738,0.00067784666,7.529521e-07,0.1488475,7.4725996e-11
-1180.1235,1,0.9998373,1,0.9998373,1.1291879e-07,0.9998373,6.348715e-06,0.00015619014,1.8781525e-11
-476.45886,2,1.0,2,1.0,1.8860282e-20,6.8445013e-17,1.0,3.5013485e-13,2.504072e-17
-19.921371,1,0.99994075,1,0.99994075,1.16403214e-07,0.99994075,2.0752503e-07,5.897344e-05,8.034399e-12
-318.8057,2,0.9999999,2,0.9999999,3.686809e-12,7.967726e-08,0.9999999,5.8968002e-08,5.7587366e-13
-444.16315,0,0.999767,0,0.999767,0.999767,2.4581996e-07,3.1879435e-07,0.00022963245,2.8945742e-06
-756.3336,1,0.9548366,1,0.9548366,5.325393e-07,0.9548366,7.709281e-06,0.043313608,0.0018415938
-357.21527,2,1.0,2,1.0,5.830599e-13,2.9046404e-10,1.0,2.9228204e-09,1.0697908e-11
-783.39594,1,0.47875232,3,0.4830335,3.2203243e-05,0.47875232,0.00079486845,0.4830335,0.03738713
-355.54556,2,1.0,2,1.0,1.0277552e-17,7.144831e-14,1.0,7.741321e-10,6.026038e-14
-53.301147,4,0.99999833,4,0.99999833,3.1284623e-07,4.5167962e-12,3.2379519e-10,1.3987753e-06,0.99999833
-542.9119,3,0.8373029,3,0.8373029,4.829079e-07,0.16203894,0.00065712695,0.8373029,5.653616e-07
-134.20662,4,0.9997545,4,0.9997545,6.685205e-08,3.0298498e-12,3.3249316e-07,0.00024511735,0.9997545
-134.8214,2,0.99999964,2,0.99999964,3.5523532e-11,2.6972096e-11,0.99999964,3.6026768e-07,4.6312316e-12
124.755905,2,1.0,2,1.0,4.2852885e-13,3.260393e-09,1.0,1.5052135e-09,1.5929076e-11
-710.7244,3,0.998228,3,0.998228,1.0436584e-08,0.0009415587,1.7194101e-05,0.998228,0.00081332354
-661.9867,4,0.9977635,4,0.9977635,7.2061546e-08,1.347319e-08,4.7952137e-10,0.0022363444,0.9977635
-149.52383,2,0.99999547,2,0.99999547,4.477912e-06,1.962775e-08,0.99999547,2.0649189e-08,4.90767e-10
-226.14432,4,0.99999726,4,0.99999726,4.8522675e-11,1.294563e-13,7.3102024e-10,2.7432304e-06,0.99999726
-246.30702,1,2.4185792e-07,3,0.70789486,2.8954869e-08,2.4185792e-07,9.125855e-05,0.70789486,0.29201362
