uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-126.29498,4,0.9850632,4,0.9850632,0.00012659901,4.753327e-08,0.011537056,0.0032731027,0.9850632
-32.582497,0,0.9999362,0,0.9999362,0.9999362,2.223496e-08,2.0410145e-07,6.323158e-05,2.9846268e-07
-18.170118,0,0.9997725,0,0.9997725,0.9997725,3.8202683e-10,1.8446563e-05,0.00020909545,5.7496914e-09
-742.57935,1,0.99999964,1,0.99999964,3.7332248e-10,0.99999964,2.3115991e-08,3.4763372e-07,4.9641264e-15
-174.32892,0,0.9944283,0,0.9944283,0.9944283,5.0137925e-09,9.483904e-09,0.0055681467,3.5838234e-06
-545.0203,2,0.9999865,2,0.9999865,1.7480299e-10,3.7426087e-06,0.9999865,1.9090853e-06,7.871257e-06
-628.254,4,0.9047602,4,0.9047602,3.6208662e-06,0.00010592637,5.677429e-08,0.095130175,0.9047602
-82.18443,0,0.7974504,0,0.7974504,0.7974504,2.8789816e-06,1.3326083e-07,0.20251647,3.0104973e-05
-636.7859,1,0.99183357,1,0.99183357,1.1199511e-11,0.99183357,1.573211e-08,0.008166407,1.6341045e-10
-414.8034,2,1.0,2,1.0,2.177079e-16,3.3320738e-10,1.0,3.5764057e-12,4.8646184e-17
-474.5279,3,0.6927432,3,0.6927432,2.6354443e-05,0.30709028,1.9841543e-06,0.6927432,0.0001381485
-347.69507,4,0.64991647,4,0.64991647,0.04763827,9.247717e-05,0.16944735,0.1329054,0.64991647
18.917973,0,0.99281704,0,0.99281704,0.99281704,1.0402756e-06,0.0002181334,0.0069414945,2.227058e-05
-130.49847,0,0.9999621,0,0.9999621,0.9999621,3.8067953e-09,3.766293e-09,3.730788e-05,5.452332e-07
-731.2579,3,0.99417454,3,0.99417454,1.1032348e-05,0.0021323084,2.1279009e-08,0.99417454,0.0036821836
-492.39374,3,0.2010039,1,0.7972494,0.0014538062,0.7972494,3.878391e-08,0.2010039,0.00029284472
-355.5274,0,0.9948427,0,0.9948427,0.9948427,6.297095e-05,1.9060704e-09,0.004869523,0.00022488546
-339.99545,2,0.9990196,2,0.9990196,3.3771009e-15,0.00030318534,0.9990196,0.0004195115,0.00025754157
-293.46466,2,0.9976088,2,0.9976088,4.8108967e-13,0.0022799107,0.9976088,0.00011120854,1.3506212e-07
-249.9876,2,1.0,2,1.0,3.1892278e-22,5.5905683e-11,1.0,6.9082474e-12,6.598653e-19
-289.24695,0,0.98916477,0,0.98916477,0.98916477,5.192497e-05,1.0685585e-05,0.010765971,6.7311444e-06
68.10603,0,0.79941934,0,0.79941934,0.79941934,3.4993687e-07,0.00045564963,0.19718231,0.0029423076
-619.2634,4,0.7512622,4,0.7512622,3.8681952e-05,0.0056245504,0.1604591,0.08261548,0.7512622
-145.0155,4,0.93345416,4,0.93345416,0.0007252055,5.1768303e-08,0.006135423,0.059685137,0.93345416
-393.7921,3,0.016786633,2,0.9787319,4.888681e-10,1.3916035e-06,0.9787319,0.016786633,0.0044801612
-800.4564,1,0.9999969,1,0.9999969,1.428344e-13,0.9999969,2.7940177e-06,3.613127e-07,3.0649794e-09
-263.24957,4,0.8809665,4,0.8809665,2.557574e-06,0.00041959176,5.418865e-07,0.11861078,0.8809665
-694.87646,1,0.9999695,1,0.9999695,6.0430757e-13,0.9999695,1.760515e-07,3.0310235e-05,3.9637982e-08
-411.07202,0,0.9994924,0,0.9994924,0.9994924,9.0365603e-07,3.34935e-08,0.00050653494,1.6157236e-09
-246.48512,3,0.7138429,3,0.7138429,3.84243e-05,8.955721e-07,0.05140908,0.7138429,0.2347087
-187.45615,3,4.330489e-05,1,0.96006685,0.03988987,0.96006685,8.340431e-11,4.330489e-05,7.081919e-10
-612.6927,1,0.99624276,1,0.99624276,7.0103207e-10,0.99624276,0.00016884194,0.0035883826,1.4353227e-08
-433.0112,3,0.77629083,3,0.77629083,6.123861e-06,0.008223424,0.21538495,0.77629083,9.4663024e-05
-660.58185,4,0.19895598,3,0.7943931,0.00014516803,0.0065056845,8.673037e-08,0.7943931,0.19895598
-289.62094,0,0.993436,0,0.993436,0.993436,1.9782997e-08,1.7371464e-09,0.0065117483,5.236827e-05
-63.45455,0,0.99991477,0,0.99991477,0.99991477,7.644678e-09,4.947994e-08,8.521444e-05,6.363546e-09
-704.66406,1,0.99999976,1,0.99999976,3.2187588e-09,0.99999976,4.0381845e-08,1.9280284e-07,3.5580906e-11
-11.379494,0,0.99722916,0,0.99722916,0.99722916,1.16630076e-07,4.2379047e-12,0.0027651822,5.5770433e-06
-521.14905,1,0.9105244,1,0.9105244,0.001187367,0.9105244,0.007254077,0.08100789,2.6256934e-05
-485.76855,2,0.9356987,2,0.9356987,1.0599635e-12,0.06423969,0.9356987,6.14244e-05,9.839802e-08
-347.54248,4,0.8912044,4,0.8912044,8.8332945e-06,0.00015373099,0.1011902,0.007442809,0.8912044
-232.5159,2,1.0,2,1.0,9.480064e-23,4.361475e-12,1.0,4.499153e-11,9.776916e-14
108.184975,0,0.9983815,0,0.9983815,0.9983815,4.512178e-08,1.9065645e-08,0.0015984038,2.0132738e-05
49.732616,0,0.9689154,0,0.9689154,0.9689154,1.3680412e-10,2.3687126e-06,0.031077245,5.0001095e-06
-95.36192,3,0.14658791,0,0.6847877,0.6847877,4.94343e-05,0.16835238,0.14658791,0.00022249094
-481.44437,3,0.97849905,3,0.97849905,9.48576e-06,0.015685052,0.00580575,0.97849905,6.771513e-07
-835.3268,1,0.9997079,1,0.9997079,3.356642e-11,0.9997079,6.7392904e-08,0.00029206648,9.0614474e-11
-662.1202,4,0.9767205,4,0.9767205,3.074678e-08,0.0004588201,1.96637e-06,0.02281865,0.9767205
-788.72656,1,0.9973417,1,0.9973417,1.4744615e-08,0.9973417,1.214466e-07,0.0026582312,1.7260615e-11
-353.1646,4,0.9945549,4,0.9945549,2.1545544e-07,1.9656177e-08,7.811379e-10,0.0054449183,0.9945549
-131.37753,0,0.9994474,0,0.9994474,0.9994474,2.9696622e-07,3.8538456e-12,0.00055045617,1.8952362e-06
-518.74176,2,0.98818123,2,0.98818123,5.551792e-10,0.011747718,0.98818123,7.102338e-05,8.743617e-09
-334.00226,3,0.052256443,0,0.89753604,0.89753604,0.00023046751,2.8624521e-11,0.052256443,0.049977064
-392.25244,1,0.0052655037,3,0.99436617,9.728371e-05,0.0052655037,0.00016364535,0.99436617,0.000107451204
-439.9523,0,0.80600876,0,0.80600876,0.80600876,0.00037469427,7.410634e-11,0.19361107,5.4464585e-06
-657.18805,3,0.9905477,3,0.9905477,7.704739e-05,0.005233961,5.338092e-09,0.9905477,0.004141304
-871.2786,1,0.99957496,1,0.99957496,2.81764e-09,0.99957496,9.590959e-07,0.0004239732,1.7837581e-07
-391.02356,4,0.13376963,3,0.86366004,3.98933e-05,0.00014221472,0.0023882203,0.86366004,0.13376963
-767.19653,3,0.7893594,3,0.7893594,1.8987189e-06,7.858804e-06,2.1069983e-08,0.7893594,0.21063085
-302.2564,2,0.9999809,2,0.9999809,5.029784e-12,1.8583878e-05,0.9999809,5.1030054e-07,3.1756056e-08
-728.80273,1,0.9999198,1,0.9999198,5.558746e-10,0.9999198,7.059875e-08,8.011244e-05,1.3093525e-08
-723.7728,1,0.99997187,1,0.99997187,2.8648544e-11,0.99997187,9.083578e-09,2.8080134e-05,9.421393e-12
-29.853436,0,0.9996346,0,0.9996346,0.9996346,1.7327038e-08,1.3520953e-06,0.0003636987,3.761421e-07
-485.31943,2,0.99999714,2,0.99999714,2.8553105e-14,2.889834e-06,0.99999714,1.3994982e-08,2.9420817e-12
-1007.5597,1,0.9999999,1,0.9999999,2.3190284e-15,0.9999999,2.4314097e-08,7.843255e-08,7.965619e-14
-332.35764,3,0.84869796,3,0.84869796,0.0048504127,0.14528781,0.0011617789,0.84869796,2.0107643e-06
-629.98975,3,0.10370825,1,0.8960183,1.622307e-05,0.8960183,0.00021047988,0.10370825,4.6653135e-05
-763.03485,1,0.99984515,1,0.99984515,1.4606441e-07,0.99984515,3.3069057e-06,0.00015140076,6.30606e-10
-227.271,4,0.9928988,4,0.9928988,9.4549534e-05,4.011564e-06,5.0140794e-09,0.007002624,0.9928988
-736.0598,3,0.6159288,3,0.6159288,4.861416e-05,0.00012350894,8.7730456e-10,0.6159288,0.38389912
-282.0798,4,0.00883314,3,0.978824,9.185309e-06,5.8994927e-05,0.012274646,0.978824,0.00883314
-320.5786,2,0.99948895,2,0.99948895,3.9073776e-13,0.00050999847,0.99948895,5.439376e-08,1.0993864e-06
-721.2435,3,0.0004012998,4,0.9995895,4.6454612e-10,9.153029e-06,5.7604296e-08,0.0004012998,0.9995895
-306.3769,2,1.0,2,1.0,3.2649656e-25,2.3935123e-09,1.0,4.397507e-10,6.6254884e-12
-304.97192,0,0.99992955,0,0.99992955,0.99992955,1.11787294e-07,1.5056631e-11,7.037812e-05,2.2730944e-08
-884.9061,1,0.9996008,1,0.9996008,6.2701017e-10,0.9996008,2.1998974e-07,0.00039893165,2.2034174e-08
-98.75273,0,0.98356885,0,0.98356885,0.98356885,1.64503e-07,2.0615945e-08,0.016363021,6.801763e-05
-53.853905,4,0.8446819,4,0.8446819,0.009450057,2.3460889e-07,0.0005769782,0.14529079,0.8446819
-778.7869,1,0.9999989,1,0.9999989,2.7080508e-13,0.9999989,5.1316175e-07,5.4144476e-07,2.4316046e-10
-757.1728,4,0.96476525,4,0.96476525,1.1756345e-06,0.0002850107,1.4632924e-07,0.034948383,0.96476525
-533.36584,2,0.9981357,2,0.9981357,8.877374e-14,0.0018487951,0.9981357,1.5524603e-05,2.3088742e-09
-608.9951,4,0.981338,4,0.981338,4.2760126e-07,0.0036687762,8.800701e-05,0.014904754,0.981338
-368.93405,0,0.9825591,0,0.9825591,0.9825591,4.7197022e-06,4.8086302e-11,0.0138987135,0.0035376223
-419.33057,2,0.7603175,2,0.7603175,1.8682546e-06,0.038833246,0.7603175,0.20081367,3.3683264e-05
-886.0804,3,0.9998863,3,0.9998863,1.5855924e-06,9.506431e-05,1.02418874e-13,0.9998863,1.7097163e-05
-511.02115,3,0.5013469,3,0.5013469,0.0007718005,0.49436608,0.003214497,0.5013469,0.0003007308
-381.03342,0,0.92732644,0,0.92732644,0.92732644,7.68852e-06,2.1505815e-05,0.07262326,2.1022623e-05
41.31927,0,0.9958845,0,0.9958845,0.9958845,4.2753643e-07,0.00018161404,0.003933135,2.462167e-07
-249.02603,3,0.9217545,3,0.9217545,0.067652285,9.968461e-05,4.421546e-05,0.9217545,0.010449384
-735.4873,1,0.8759217,1,0.8759217,1.3177001e-07,0.8759217,6.020368e-07,0.123899475,0.0001780097
-292.8531,4,0.62715036,4,0.62715036,0.0011410472,0.000101356265,3.4010141e-09,0.37160724,0.62715036
-575.44165,4,0.8980127,4,0.8980127,9.103643e-08,0.000540691,1.1478178e-06,0.101445295,0.8980127
-77.877686,3,0.9996505,3,0.9996505,0.00019658834,0.00012643117,2.611203e-05,0.9996505,3.5778325e-07
-1180.1235,1,0.99999964,1,0.99999964,5.378399e-17,0.99999964,4.3221796e-08,3.1095007e-07,3.1794568e-13
-476.45886,2,0.9688418,2,0.9688418,2.5381615e-09,0.004455654,0.9688418,0.00013035114,0.02657218
-19.921371,1,0.9101823,1,0.9101823,1.4469828e-07,0.9101823,0.00075241004,0.08906518,2.5553481e-08
-318.8057,2,0.99997354,2,0.99997354,7.130668e-16,2.5889949e-05,0.99997354,5.7293994e-07,5.5752064e-10
-444.16315,0,0.64784235,0,0.64784235,0.64784235,3.455203e-06,1.1533186e-08,0.12654288,0.22561127
-756.3336,1,0.99745375,1,0.99745375,9.078931e-07,0.99745375,0.00039663914,0.0021469304,1.8221133e-06
-357.21527,2,1.0,2,1.0,4.8045554e-23,1.1703018e-10,1.0,1.9524214e-13,2.7925741e-12
-783.39594,1,1.102378e-05,4,0.99865425,7.1989645e-09,1.102378e-05,1.4037153e-08,0.0013346352,0.99865425
-355.54556,2,1.0,2,1.0,3.2409193e-16,1.5470309e-13,1.0,7.843928e-12,3.206233e-14
-53.301147,4,0.9999633,4,0.9999633,4.8401745e-09,1.11465774e-10,9.637e-10,3.6745005e-05,0.9999633
-542.9119,3,0.49189854,1,0.50802225,1.8005969e-06,0.50802225,7.7216304e-05,0.49189854,1.0780362e-07
-134.20662,4,0.99385965,4,0.99385965,7.112565e-06,2.2438014e-08,4.758289e-08,0.0061331107,0.99385965
-134.8214,2,0.99999976,2,0.99999976,1.927564e-12,2.065252e-07,0.99999976,4.0054456e-08,3.6345708e-11
124.755905,2,1.0,2,1.0,1.1592588e-16,1.3397207e-08,1.0,2.6817473e-09,2.9996587e-09
-710.7244,3,0.27065083,2,0.68645763,1.0531356e-05,0.037422314,0.68645763,0.27065083,0.0054585775
-661.9867,4,0.83362794,4,0.83362794,0.00046632625,0.00059583096,1.6381613e-08,0.16530983,0.83362794
-149.52383,2,0.6850081,2,0.6850081,5.026557e-06,0.31329864,0.6850081,0.0015822937,0.000105942636
-226.14432,4,0.9939353,4,0.9939353,1.6133343e-06,4.4450022e-08,2.2398658e-09,0.006063006,0.9939353
-246.30702,1,5.3733036e-08,4,0.98409927,5.191412e-08,5.3733036e-08,0.01029088,0.005609726,0.98409927
